"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.049979854E2,-2.584181168E1,4.348906403E0,-9.443262634E0
2.050179884E2,-6.330934753E0,1.025786865E1,5.391338654E0
2.050379904E2,-4.237088928E0,-3.616329803E0,1.195204559E1
2.050579924E2,-5.324278107E0,-2.716251526E0,1.159743301E1
2.050779944E2,-6.632707214E0,3.260519714E0,1.175745026E1
2.050979974E2,-9.368867340E0,6.845414886E0,9.382938080E0
2.051179994E2,-8.646319885E0,7.460186462E0,7.633526001E0
2.051380014E2,-6.661447449E0,5.070106659E0,8.591234436E0
2.051580034E2,-6.563251648E0,5.523813171E0,9.387578430E0
2.051780064E2,-8.158484344E0,7.515720978E0,8.445138245E0
2.051980084E2,-8.537047119E0,8.414901123E0,7.197183380E0
2.052180104E2,-7.041956177E0,7.234306183E0,7.280110931E0
2.052380124E2,-5.824238434E0,5.140160980E0,7.950267334E0
2.052580154E2,-5.854026489E0,5.203928375E0,7.942184143E0
2.052780174E2,-6.346352692E0,6.062692566E0,7.805069275E0
2.052980194E2,-6.226452026E0,5.769302673E0,7.800129547E0
2.053180214E2,-5.926475830E0,4.604724426E0,7.858358459E0
2.053380234E2,-5.763165436E0,4.111949158E0,7.409591675E0
2.053580264E2,-5.610782318E0,4.656367035E0,6.919061737E0
2.053780284E2,-5.477709045E0,4.908742218E0,6.856192474E0
2.053980304E2,-5.441933441E0,4.632117462E0,7.139553223E0
2.054180324E2,-5.276377716E0,4.305646362E0,7.127877502E0
2.054380354E2,-5.198539581E0,4.295467529E0,6.966063995E0
2.054580374E2,-5.037474518E0,4.138593750E0,6.864874420E0
2.054780394E2,-5.102289734E0,3.932322693E0,6.932982788E0
2.054980414E2,-5.292095032E0,3.927832031E0,6.809489594E0
2.055180444E2,-5.357658691E0,3.985462189E0,6.849306793E0
2.055380464E2,-5.174439697E0,3.875890045E0,7.061864777E0
2.055580484E2,-5.109175415E0,3.907025299E0,7.190746765E0
2.055780504E2,-5.104684753E0,3.891307983E0,7.166048126E0
2.055980524E2,-5.174290009E0,3.930227051E0,7.095694427E0
2.056180554E2,-5.143454132E0,3.904330902E0,7.193441162E0
2.056380574E2,-5.091811523E0,3.796854401E0,7.550299072E0
2.056580594E2,-5.085374908E0,3.761527863E0,7.656727753E0
2.056780614E2,-5.082081757E0,3.837719421E0,7.623646545E0
2.056980644E2,-5.148094482E0,3.824995880E0,7.578290863E0
2.057180664E2,-5.146896973E0,3.709735565E0,7.631430359E0
2.057380684E2,-5.063220978E0,3.567680969E0,7.875422974E0
2.057580704E2,-4.982688446E0,3.478915558E0,8.115523682E0
2.057780734E2,-5.025050354E0,3.405867462E0,8.185727692E0
2.057980754E2,-5.003944244E0,3.368744659E0,8.152945862E0
2.058180774E2,-4.907245331E0,3.312461700E0,8.101153564E0
2.058380798E2,-4.625231781E0,3.116818542E0,8.245154114E0
2.058580828E2,-4.374054108E0,2.969524841E0,8.337811432E0
2.058780848E2,-4.315825195E0,3.017425232E0,8.371940460E0
2.058980868E2,-4.349205780E0,3.057541809E0,8.318052521E0
2.059180888E2,-4.419858856E0,3.088976440E0,8.302784271E0
2.059380908E2,-4.509672089E0,2.994672546E0,8.291407928E0
2.059580938E2,-4.469854889E0,2.939437408E0,8.400680695E0
2.059780958E2,-4.471052399E0,2.866089935E0,8.357570343E0
2.059980978E2,-4.424499207E0,2.851270752E0,8.302484894E0
2.060180998E2,-4.492008820E0,2.839445343E0,8.350385284E0
2.060381028E2,-4.494104462E0,2.795736237E0,8.397237854E0
2.060581048E2,-4.557422791E0,2.759960632E0,8.399632874E0
2.060781068E2,-4.532873840E0,2.759960632E0,8.483458557E0
2.060981088E2,-4.481231232E0,2.729873199E0,8.443940735E0
2.061181118E2,-4.488865356E0,2.703378296E0,8.490344238E0
2.061381138E2,-4.432881775E0,2.713706818E0,8.367898865E0
2.061581158E2,-4.461172943E0,2.699636078E0,8.377329254E0
2.061781178E2,-4.449197845E0,2.728226624E0,8.232280884E0
2.061981198E2,-4.515659637E0,2.777773590E0,8.255632324E0
2.062181228E2,-4.453239441E0,2.739004211E0,8.231682129E0
2.062381248E2,-4.525838470E0,2.726580048E0,8.314010925E0
2.062581268E2,-4.452940063E0,2.602039032E0,8.269403687E0
2.062781288E2,-4.496200104E0,2.697690125E0,8.319549408E0
2.062981318E2,-4.467759247E0,2.647843781E0,8.276738434E0
2.063181338E2,-4.438270569E0,2.681673431E0,8.225395203E0
2.063381358E2,-4.494104462E0,2.626138916E0,8.256530457E0
2.063581378E2,-4.531227264E0,2.675236816E0,8.216862946E0
2.063781408E2,-4.577481079E0,2.585872650E0,8.284372559E0
2.063981428E2,-4.660258942E0,2.502046967E0,8.308322754E0
2.064181448E2,-4.668641510E0,2.515668640E0,8.312963104E0
2.064381468E2,-4.650529175E0,2.587968292E0,8.340805206E0
2.064581488E2,-4.621190186E0,2.604134674E0,8.368796997E0
2.064781518E2,-4.606670380E0,2.657274170E0,8.322692871E0
2.064981538E2,-4.594395905E0,2.683170319E0,8.199349365E0
2.065181558E2,-4.537364502E0,2.685715027E0,8.201295319E0
2.065381578E2,-4.534221039E0,2.667602692E0,8.196804657E0
2.065581608E2,-4.514312439E0,2.704276428E0,8.255931702E0
2.065781628E2,-4.480931854E0,2.747536469E0,8.330326996E0
2.065981648E2,-4.456532593E0,2.725831604E0,8.395142212E0
2.066181668E2,-4.452640686E0,2.617307281E0,8.357869720E0
2.066381688E2,-4.444856873E0,2.635419617E0,8.281378784E0
2.066581718E2,-4.573589172E0,2.695893860E0,8.307125244E0
2.066781738E2,-4.561314697E0,2.689606934E0,8.361312561E0
2.066981758E2,-4.497996368E0,2.671045532E0,8.357570343E0
2.067181778E2,-4.478985901E0,2.658471680E0,8.381370850E0
2.067381808E2,-4.471351776E0,2.658920746E0,8.423134003E0
2.067581828E2,-4.463717651E0,2.601290588E0,8.490942993E0
2.067781848E2,-4.449646912E0,2.585573273E0,8.451874237E0
2.067981868E2,-4.486021271E0,2.629132690E0,8.416398010E0
2.068181888E2,-4.478087769E0,2.640209656E0,8.308771820E0
2.068381924E2,-4.472399597E0,2.653681641E0,8.202941895E0
2.068581944E2,-4.454736328E0,2.650987244E0,8.176896057E0
2.068781964E2,-4.468956757E0,2.609822845E0,8.152796173E0
2.068981984E2,-4.535717926E0,2.647245026E0,8.128546600E0
2.069182014E2,-4.562212830E0,2.658471680E0,8.111332397E0
2.069382034E2,-4.559368744E0,2.630928955E0,8.147108002E0
2.069582054E2,-4.512366486E0,2.627785492E0,8.237519989E0
2.069782074E2,-4.478087769E0,2.587668915E0,8.224946136E0
2.069982094E2,-4.531526642E0,2.578088837E0,8.210426331E0
2.070182124E2,-4.588408356E0,2.567011871E0,8.220455475E0
2.070382144E2,-4.640949097E0,2.513423309E0,8.211174774E0
2.070582164E2,-4.697232056E0,2.472857666E0,8.239465942E0
2.070782184E2,-4.727169800E0,2.414329376E0,8.230933685E0
2.070982214E2,-4.816833344E0,2.333647156E0,8.265511780E0
2.071182234E2,-4.826712799E0,2.329455872E0,8.189170532E0
2.071382254E2,-4.802163849E0,2.364932098E0,8.102201385E0
2.071582274E2,-4.743934937E0,2.354753265E0,8.083190918E0
2.071782294E2,-4.731061707E0,2.351160736E0,8.111781464E0
2.071982324E2,-4.735552368E0,2.351759491E0,8.094567261E0
2.072182344E2,-4.749473419E0,2.338437195E0,7.998317413E0
2.072382364E2,-4.728367310E0,2.360740814E0,8.048762512E0
2.072582384E2,-4.774321747E0,2.364632721E0,8.090525665E0
2.072782414E2,-4.836891632E0,2.393971710E0,8.039631500E0
2.072982434E2,-4.874463501E0,2.505489807E0,7.978259125E0
2.073182454E2,-4.862039337E0,2.509531403E0,7.945028229E0
2.073382474E2,-4.824168091E0,2.481689301E0,7.927514648E0
2.073582494E2,-4.805457001E0,2.565814362E0,7.956853638E0
2.073782524E2,-4.790188751E0,2.727627869E0,7.900870056E0
2.073982544E2,-4.799469452E0,2.931503906E0,7.899073792E0
2.074182564E2,-4.776417389E0,3.065625000E0,7.936346283E0
2.074382584E2,-4.809348907E0,3.068020020E0,8.024063873E0
2.074582614E2,-4.830455017E0,3.061134338E0,8.132737885E0
2.074782634E2,-4.893473969E0,2.988535309E0,8.289012909E0
2.074982654E2,-4.982688446E0,2.900668030E0,8.432714081E0
2.075182674E2,-5.148992615E0,2.621648254E0,8.613987122E0
2.075382694E2,-5.280868378E0,2.232158203E0,8.649313660E0
2.075582724E2,-5.277126160E0,1.986219635E0,8.417146454E0
2.075782744E2,-5.201982422E0,1.772464142E0,8.268505554E0
2.075982764E2,-5.241799622E0,1.530417480E0,8.251590729E0
2.076182784E2,-5.492528229E0,9.994715881E-1,8.238867188E0
2.076382814E2,-5.603896637E0,4.496649170E-1,8.124954071E0
2.076582834E2,-5.654790802E0,2.487826538E-1,7.646548920E0
2.076782854E2,-5.690716095E0,5.427713013E-1,7.063661041E0
2.076982874E2,-5.594615936E0,1.192420349E0,6.889273682E0
2.077182894E2,-5.243446198E0,1.897903290E0,7.228618011E0
2.077382924E2,-4.872966614E0,2.524799652E0,8.064779205E0
2.077582944E2,-4.563260651E0,3.228785706E0,9.102720795E0
2.077782964E2,-4.764442291E0,4.283342743E0,9.847272491E0
2.077982984E2,-4.967420197E0,5.931265869E0,1.051204010E1
2.078183004E2,-5.186115417E0,7.622449036E0,1.122695343E1
2.078383030E2,-4.806654510E0,9.513915710E0,1.296977921E1
2.078583050E2,-4.802463226E0,1.075273956E1,1.446801361E1
2.078783070E2,-4.791086884E0,1.162362854E1,1.500434830E1
2.078983090E2,-4.819827118E0,1.225247086E1,1.528232025E1
2.079183120E2,-4.180057526E0,1.189112228E1,1.569531143E1
2.079383140E2,-3.738775177E0,1.122081619E1,1.554412582E1
2.079583160E2,-3.283721466E0,1.101155136E1,1.480077164E1
2.079783180E2,-2.349364471E0,1.058404037E1,1.376327911E1
2.079983200E2,-2.589165802E0,9.723330231E0,1.365460510E1
2.080183230E2,-2.937940521E0,5.534890137E0,1.472413101E1
2.080383250E2,-3.587290192E0,-7.225474548E-1,1.496453110E1
2.080583270E2,-7.134613495E0,-9.664502563E0,1.241712845E1
2.080783290E2,-1.163066391E1,-2.240256363E1,4.531077576E0
2.080983310E2,-1.110359496E2,-1.407094931E2,-2.810854797E1
2.081183340E2,8.248746643E0,-1.090871521E1,1.176792847E1
2.081383360E2,6.659950562E0,-1.464734070E1,-1.064885559E0
2.081583380E2,8.258177032E0,-1.329894470E1,8.786727905E-2
2.081783400E2,-2.049208649E1,-2.020348663E0,2.022444305E0
2.081983430E2,-1.510434036E1,1.095257401E1,2.285297699E0
2.082183450E2,-2.685864716E0,-9.345066833E-1,1.202524338E1
2.082383470E2,-4.018992462E0,-6.686595154E0,1.312889832E1
2.082583490E2,-5.262157288E0,5.519023132E-1,1.304701859E1
2.082783510E2,-8.588240662E0,5.262306976E0,1.052611084E1
2.082983540E2,-8.630901947E0,8.332422638E0,7.888894958E0
2.083183560E2,-5.372926941E0,5.638175354E0,9.555229797E0
2.083383580E2,-4.446802826E0,2.961142273E0,1.127934448E1
2.083583600E2,-6.510710907E0,5.607638855E0,1.103430405E1
2.083783620E2,-6.826554108E0,7.828869781E0,1.027927414E1
2.083983650E2,-5.809419250E0,7.519912262E0,9.583221588E0
2.084183670E2,-4.786147156E0,6.005212097E0,9.240584106E0
2.084383690E2,-5.006638641E0,5.663323059E0,9.363927612E0
2.084583710E2,-4.907844086E0,6.156397705E0,9.405690765E0
2.084783730E2,-4.764741669E0,5.989644470E0,9.417815552E0
2.084983760E2,-4.585414581E0,5.526657257E0,9.294022980E0
2.085183780E2,-4.335135040E0,4.960534515E0,8.843759308E0
2.085383800E2,-4.649631042E0,4.859794006E0,7.921078033E0
2.085583820E2,-4.511019287E0,5.037025452E0,7.810308380E0
2.085783850E2,-4.406237183E0,4.926106110E0,8.078999634E0
2.085983870E2,-4.523144073E0,4.878804474E0,8.028554535E0
2.086183890E2,-4.341122589E0,5.056035919E0,7.603737946E0
2.086383910E2,-4.202959900E0,4.938230896E0,7.095844116E0
2.086583930E2,-4.268822937E0,4.625531158E0,7.003635864E0
2.086783960E2,-4.358935547E0,4.391717377E0,7.001091156E0
2.086983980E2,-4.169130249E0,4.369713135E0,7.170239410E0
2.087184000E2,-4.088148651E0,4.430337067E0,7.365583191E0
2.087384020E2,-4.049079895E0,4.579726410E0,7.280859375E0
2.087584040E2,-4.013304291E0,4.528832245E0,7.238497467E0
2.087784070E2,-3.955823822E0,4.318369904E0,7.342830505E0
2.087984090E2,-4.018992462E0,4.267176361E0,7.450456696E0
2.088184110E2,-3.930227051E0,4.406087494E0,7.643405457E0
2.088384128E2,-3.895798645E0,4.499942322E0,7.645052032E0
2.088584148E2,-3.981869659E0,4.556374969E0,7.739355927E0
2.088784178E2,-4.095633087E0,4.510270844E0,7.910899200E0
2.088984198E2,-4.316423950E0,4.381388855E0,7.849975891E0
2.089184218E2,-4.519401855E0,4.226910095E0,7.677235107E0
2.089384238E2,-4.631668396E0,4.189338226E0,7.651488647E0
2.089584268E2,-4.737947388E0,4.172722778E0,7.814200287E0
2.089784288E2,-4.587360535E0,3.987707520E0,7.857909393E0
2.089984308E2,-4.482129364E0,3.785328369E0,8.039930878E0
2.090184328E2,-4.296814728E0,3.645668793E0,8.083041229E0
2.090384348E2,-4.355193329E0,3.496279449E0,8.145162048E0
2.090584378E2,-4.303700409E0,3.588787079E0,8.061486053E0
2.090784398E2,-4.316423950E0,3.471730499E0,7.999814301E0
2.090984418E2,-4.303251343E0,3.271297302E0,7.932005310E0
2.091184438E2,-4.425696716E0,3.263812866E0,8.002209320E0
2.091384458E2,-4.520749054E0,3.259022827E0,7.844587097E0
2.091584488E2,-4.579277344E0,3.443738708E0,7.825876007E0
2.091784508E2,-4.537963257E0,3.381917267E0,7.858059082E0
2.091984528E2,-4.420008545E0,3.400029602E0,7.831863556E0
2.092184548E2,-4.416116638E0,3.425776062E0,7.806266785E0
2.092384568E2,-4.406087494E0,3.420986023E0,7.734266510E0
2.092584598E2,-4.478836212E0,3.423231354E0,7.820636902E0
2.092784618E2,-4.533921661E0,3.285218353E0,7.858957214E0
2.092984638E2,-4.527934113E0,3.280278625E0,7.959997101E0
2.093184658E2,-4.542902985E0,3.278482361E0,8.027057648E0
2.093384678E2,-4.530778198E0,3.369642792E0,7.999065857E0
2.093584708E2,-4.550537109E0,3.394042053E0,7.945028229E0
2.093784728E2,-4.486470337E0,3.366349640E0,7.959098969E0
2.093984748E2,-4.470154266E0,3.325185242E0,8.049510956E0
2.094184768E2,-4.462819519E0,3.256927185E0,8.106542358E0
2.094384788E2,-4.516557770E0,3.316652985E0,8.088729401E0
2.094584818E2,-4.596042480E0,3.364553375E0,8.099956055E0
2.094784838E2,-4.610861664E0,3.398981781E0,8.024662628E0
2.094984858E2,-4.601131897E0,3.362607422E0,8.054300995E0
2.095184878E2,-4.515360260E0,3.329376526E0,8.077951813E0
2.095384898E2,-4.513563995E0,3.292702789E0,8.128546600E0
2.095584928E2,-4.567152557E0,3.302881622E0,8.117769012E0
2.095784948E2,-4.572840729E0,3.292852478E0,8.031548309E0
2.095984968E2,-4.543202362E0,3.253783722E0,7.956105194E0
2.096184988E2,-4.599784698E0,3.253184967E0,7.978857880E0
2.096385008E2,-4.576133881E0,3.229983215E0,7.963589630E0
2.096585038E2,-4.588558044E0,3.172053680E0,8.082891541E0
2.096785058E2,-4.667294312E0,3.079995117E0,8.106392670E0
2.096985078E2,-4.823569336E0,3.072660370E0,8.029003601E0
2.097185098E2,-4.908891907E0,3.064577179E0,7.987539825E0
2.097385118E2,-4.892126770E0,3.097508698E0,7.967631226E0
2.097585148E2,-4.877756653E0,3.108435974E0,7.877368927E0
2.097785168E2,-4.863087158E0,3.091221771E0,7.947572937E0
2.097985188E2,-4.860542450E0,2.961142273E0,8.059689789E0
2.098185208E2,-4.946014709E0,2.856210480E0,8.085136871E0
2.098385224E2,-5.050946503E0,2.912643127E0,7.967331848E0
2.098585254E2,-5.056335297E0,2.934797058E0,7.879614258E0
2.098785274E2,-4.999154205E0,2.884052582E0,7.961793365E0
2.098985294E2,-5.019212494E0,2.837349701E0,8.000712433E0
2.099185314E2,-5.039420471E0,2.878813477E0,8.033045197E0
2.099385344E2,-5.044060822E0,2.823578339E0,8.051606598E0
2.099585364E2,-5.115761719E0,2.807861023E0,8.027955780E0
2.099785384E2,-5.207520905E0,2.756817169E0,7.959548035E0
2.099985404E2,-5.212310944E0,2.742447052E0,7.987988892E0
2.100185424E2,-5.191953278E0,2.642305298E0,8.089328156E0
2.100385444E2,-5.174439697E0,2.546354828E0,8.134234772E0
2.100585474E2,-5.156327362E0,2.561473389E0,8.126600647E0
2.100785494E2,-5.261558533E0,2.480940857E0,8.024063873E0
2.100985514E2,-5.399721222E0,2.336191864E0,7.835007019E0
2.101185534E2,-5.470523987E0,2.208357697E0,7.675588531E0
2.101385564E2,-5.419180756E0,2.106719055E0,7.592511292E0
2.101585584E2,-5.383704529E0,2.048490143E0,7.560926971E0
2.101785604E2,-5.486390991E0,2.060315552E0,7.533833313E0
2.101985624E2,-5.525010681E0,1.913620605E0,7.640711060E0
2.102185644E2,-5.650599518E0,1.692680054E0,7.724387054E0
2.102385664E2,-5.704487457E0,1.572180634E0,7.606282654E0
2.102585694E2,-5.736071777E0,1.506317596E0,7.561226349E0
2.102785714E2,-5.820196838E0,1.584604797E0,7.518115997E0
2.102985734E2,-5.918242950E0,1.681603088E0,7.598199463E0
2.103185754E2,-5.882766724E0,1.614392853E0,7.627388763E0
2.103385774E2,-5.764961700E0,1.607357483E0,7.697443085E0
2.103585804E2,-5.727090454E0,1.729054413E0,7.688461761E0
2.103785824E2,-5.734425201E0,1.918710022E0,7.625592499E0
2.103985844E2,-5.656886444E0,2.088457031E0,7.577841797E0
2.104185864E2,-5.492677917E0,2.193388824E0,7.702682190E0
2.104385884E2,-5.354964294E0,2.238894196E0,7.893834686E0
2.104585914E2,-5.289999390E0,2.361189880E0,7.956254883E0
2.104785934E2,-5.271437988E0,2.506088562E0,7.890391846E0
2.104985954E2,-5.256319427E0,2.674787750E0,7.847730560E0
2.105185974E2,-5.191204834E0,2.908302155E0,7.743547211E0
2.105385994E2,-5.048102417E0,3.140020294E0,7.757318573E0
2.105586024E2,-5.001848602E0,3.291505280E0,7.886050873E0
2.105786044E2,-4.837041321E0,3.382815399E0,8.052055664E0
2.105986064E2,-4.685107269E0,3.560944977E0,8.291557617E0
2.106186084E2,-4.613256683E0,3.672762451E0,8.514593811E0
2.106386104E2,-4.512067108E0,4.062551880E0,8.707392883E0
2.106586134E2,-4.415817261E0,4.597689056E0,9.179361420E0
2.106786154E2,-4.516707458E0,4.777165833E0,9.869276733E0
2.106986174E2,-4.415368195E0,4.908592529E0,1.084509750E1
2.107186194E2,-3.907773743E0,5.544170837E0,1.152737869E1
2.107386214E2,-3.198847961E0,6.388714600E0,1.145582748E1
2.107586244E2,-2.891686707E0,6.807693329E0,1.139999359E1
2.107786264E2,-2.905308380E0,7.699838104E0,1.135748199E1
2.107986284E2,-3.131637726E0,8.998687134E0,1.099134338E1
2.108186304E2,-3.212769012E0,1.047431854E1,1.130628845E1
2.108386324E2,-2.582729187E0,1.076261902E1,1.393706772E1
2.108586354E2,-1.972148895E0,1.046413971E1,1.608944183E1
2.108786374E2,-2.277364197E0,1.090302704E1,1.563618439E1
2.108986394E2,-3.122057648E0,1.168080963E1,1.517140091E1
2.109186414E2,-2.320474548E0,1.088536377E1,1.500090546E1
2.109386434E2,-1.418300629E0,1.015518219E1,1.410516815E1
2.109586464E2,-1.550176392E0,8.996591492E0,1.468910385E1
2.109786484E2,-2.478845215E0,4.440964966E0,1.593870529E1
2.109986504E2,-4.852908325E0,-2.675386505E0,1.474568619E1
2.110186524E2,-1.239991425E1,-1.361912888E1,6.572532349E0
2.110386544E2,-2.940545105E1,-3.383788376E1,4.446353760E0
2.110586564E2,-6.872328918E1,-9.126072235E1,-4.173486191E1
2.110786594E2,6.686146088E0,-2.126343246E1,5.016218719E0
2.110986614E2,1.330343536E1,-1.406624908E1,-4.057462463E0
2.111186634E2,-8.226892090E-1,7.469467163E-2,5.650449829E0
2.111386654E2,-2.833068604E1,9.783954163E0,-7.568261719E-1
2.111586674E2,-8.370892639E0,9.803862762E0,-3.444337463E-1
2.111786704E2,5.407355347E0,4.587959290E-1,1.186926773E1
2.111986724E2,-4.755011902E0,-3.536545715E0,1.225546463E1
2.112186744E2,-5.470224609E0,4.542154541E0,1.281649796E1
2.112386764E2,-9.042396240E0,8.241860962E0,9.151968384E0
2.112586784E2,-8.140222321E0,6.087391205E0,6.990612946E0
2.112786814E2,-6.756200409E0,3.617078247E0,9.614955597E0
2.112986834E2,-6.644981689E0,2.422412567E0,1.057670563E1
2.113186854E2,-7.732919312E0,4.461023254E0,9.529483337E0
2.113386874E2,-9.435179443E0,6.566095734E0,7.385192413E0
2.113586894E2,-9.585017853E0,6.593937836E0,6.101461945E0
2.113786924E2,-7.904911652E0,4.610861664E0,7.475454712E0
2.113986944E2,-6.314319305E0,2.972518616E0,8.722361755E0
2.114186964E2,-6.494245148E0,3.669918365E0,8.523724823E0
2.114386984E2,-6.840325470E0,5.286107483E0,7.503296814E0
2.114587004E2,-6.459667053E0,5.070555725E0,7.021299133E0
2.114787034E2,-5.503455505E0,3.947590942E0,7.681127014E0
2.114987054E2,-4.585115204E0,3.397484894E0,8.482560425E0
2.115187074E2,-4.459975433E0,3.892505493E0,8.589737549E0
2.115387094E2,-4.781806183E0,4.405638428E0,7.746241608E0
2.115587114E2,-4.829556885E0,4.275708618E0,7.218888245E0
2.115787134E2,-4.500990143E0,3.969595184E0,7.232360229E0
2.115987164E2,-4.331841888E0,3.795656891E0,7.395970001E0
2.116187184E2,-4.399201813E0,3.962559814E0,7.259902954E0
2.116387204E2,-4.663552094E0,4.299958191E0,6.734944611E0
2.116587224E2,-4.762795715E0,4.596341858E0,6.737938385E0
2.116787244E2,-4.562661896E0,4.475842438E0,7.142696686E0
2.116987274E2,-4.478387146E0,4.301305389E0,7.567662964E0
2.117187294E2,-4.472399597E0,4.327201538E0,7.706873474E0
2.117387314E2,-4.647236023E0,4.318220215E0,7.743996277E0
2.117587334E2,-4.691843262E0,4.295916595E0,7.668553162E0
2.117787354E2,-4.727618866E0,4.252955933E0,7.996072083E0
2.117987384E2,-4.627028046E0,4.045337677E0,7.973768463E0
2.118187404E2,-4.728816376E0,3.870800629E0,8.011939087E0
2.118387424E2,-4.919669495E0,3.785627747E0,7.987240448E0
2.118587447E2,-5.056784363E0,3.597019958E0,8.019872589E0
2.118787467E2,-5.054539032E0,3.391197968E0,8.217012634E0
2.118987487E2,-5.124892731E0,3.006348267E0,8.385711823E0
2.119187517E2,-5.168601837E0,2.731220398E0,8.551866302E0
2.119387537E2,-5.315895538E0,2.581082611E0,8.447233887E0
2.119587557E2,-5.373675385E0,2.577340393E0,8.359665985E0
2.119787577E2,-5.407205658E0,2.499202881E0,8.216862946E0
2.119987597E2,-5.251529388E0,2.536026306E0,8.066425781E0
2.120187627E2,-5.118905182E0,2.464924164E0,8.188122711E0
2.120387647E2,-5.172643433E0,2.296374664E0,8.091723175E0
2.120587667E2,-5.225184174E0,2.435285797E0,7.961793365E0
2.120787687E2,-5.196743317E0,2.452799377E0,8.037535858E0
2.120987707E2,-5.264851685E0,2.193388824E0,8.116721191E0
2.121187737E2,-5.199737091E0,2.228116608E0,8.037984924E0
2.121387757E2,-5.214705963E0,2.219584351E0,8.038733368E0
2.121587777E2,-5.291945343E0,2.120939484E0,8.112978973E0
2.121787797E2,-5.332960052E0,2.116897888E0,8.056995392E0
2.121987817E2,-5.335205383E0,2.132615204E0,8.081843719E0
2.122187837E2,-5.335654449E0,2.029928741E0,8.233628082E0
2.122387867E2,-5.331762543E0,1.925745392E0,8.193212128E0
2.122587887E2,-5.368735657E0,1.993554382E0,8.128696289E0
2.122787907E2,-5.327571259E0,2.031126251E0,8.108787689E0
2.122987927E2,-5.304519196E0,1.954036560E0,8.047115936E0
2.123187947E2,-5.253774719E0,2.030976563E0,8.055797882E0
2.123387977E2,-5.288203125E0,1.977837067E0,7.960446167E0
2.123587997E2,-5.217550049E0,2.054477692E0,7.880362701E0
2.123788017E2,-5.249733124E0,2.030826874E0,7.864196320E0
2.123988037E2,-5.217100983E0,2.041454773E0,7.910899200E0
2.124188057E2,-5.271887054E0,1.991159363E0,7.984546051E0
2.124388087E2,-5.309758301E0,2.110760651E0,7.945776672E0
2.124588107E2,-5.339396667E0,2.149230652E0,7.991431732E0
2.124788127E2,-5.313350830E0,2.113455048E0,8.070317688E0
2.124988147E2,-5.279970245E0,2.080673218E0,8.070018311E0
2.125188167E2,-5.350473633E0,2.065704346E0,7.992479553E0
2.125388187E2,-5.344186707E0,2.104773102E0,7.963889008E0
2.125588217E2,-5.355712738E0,2.076481934E0,7.985893250E0
2.125788237E2,-5.274282074E0,2.065704346E0,7.972421265E0
2.125988257E2,-5.258864136E0,2.024839325E0,7.940088501E0
2.126188277E2,-5.272785187E0,1.995051270E0,7.937244415E0
2.126388297E2,-5.303770752E0,1.998643799E0,7.913892975E0
2.126588327E2,-5.336851959E0,2.003433838E0,7.966284027E0
2.126788347E2,-5.398673401E0,1.953886871E0,7.993078308E0
2.126988367E2,-5.377417603E0,1.971250763E0,7.953261108E0
2.127188387E2,-5.412744141E0,1.998045044E0,7.976313171E0
2.127388407E2,-5.430108032E0,1.824555817E0,7.958051147E0
2.127588427E2,-5.493875427E0,1.736389160E0,7.937543793E0
2.127788457E2,-5.585634613E0,1.730251923E0,7.915090485E0
2.127988477E2,-5.569468231E0,1.754800873E0,7.901019745E0
2.128188497E2,-5.478607178E0,1.790127411E0,7.935597839E0
2.128388517E2,-5.436844025E0,1.780697021E0,7.961943054E0
2.128588538E2,-5.455106049E0,1.714384918E0,8.083340607E0
2.128788568E2,-5.536387024E0,1.638343048E0,8.114326172E0
2.128988588E2,-5.644162903E0,1.652713165E0,8.155939636E0
2.129188608E2,-5.718707886E0,1.647923126E0,8.057294769E0
2.129388628E2,-5.777685242E0,1.639241180E0,7.954308929E0
2.129588648E2,-5.785918121E0,1.611099701E0,7.857759705E0
2.129788668E2,-5.780828705E0,1.556014252E0,7.765102386E0
2.129988698E2,-5.820945282E0,1.532662811E0,7.753576355E0
2.130188718E2,-5.778733063E0,1.526974640E0,7.673043823E0
2.130388738E2,-5.725144501E0,1.520987091E0,7.648494873E0
2.130588758E2,-5.736820221E0,1.464255066E0,7.659272461E0
2.130788778E2,-5.864654388E0,1.381926270E0,7.551047516E0
2.130988808E2,-5.910309448E0,1.321751404E0,7.484885101E0
2.131188828E2,-5.884712677E0,1.266067200E0,7.532037048E0
2.131388848E2,-5.924679565E0,1.158141632E0,7.690557404E0
2.131588868E2,-6.043532410E0,9.475296021E-1,7.837402039E0
2.131788888E2,-6.129753113E0,7.911048889E-1,7.709867249E0
2.131988908E2,-6.167774048E0,8.440946960E-1,7.475454712E0
2.132188938E2,-6.192622375E0,1.025367737E0,7.359296265E0
2.132388958E2,-6.101611633E0,1.156944122E0,7.280260620E0
2.132588978E2,-5.946085052E0,1.295705566E0,7.244335327E0
2.132788998E2,-5.840105438E0,1.457818451E0,7.197632446E0
2.132989018E2,-5.759572906E0,1.726659393E0,7.140750732E0
2.133189048E2,-5.751489716E0,2.033521271E0,7.015910339E0
2.133389068E2,-5.686674500E0,2.418520660E0,6.952142944E0
2.133589088E2,-5.559588776E0,2.748434601E0,7.097041626E0
2.133789108E2,-5.383854218E0,3.088677063E0,7.354955292E0
2.133989128E2,-5.370082855E0,3.406017151E0,7.757318573E0
2.134189148E2,-5.354215851E0,3.614533539E0,8.127947845E0
