"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.134567825E2,2.001173538E1,5.230572968E0,2.059327606E1
2.134767855E2,2.158556259E1,2.541115723E0,2.058354630E1
2.134967875E2,2.220108261E1,-6.343807983E-1,1.748738480E1
2.135167905E2,2.154619446E1,-2.821033630E0,1.447010925E1
2.135367925E2,2.028267197E1,-1.085497696E1,1.148696274E1
2.135567955E2,2.000260437E1,-2.739558060E1,4.151616669E0
2.135767975E2,2.427082855E1,-5.774077744E1,-4.957810181E1
2.135968005E2,-1.457519073E0,-1.022161404E2,-2.636557251E1
2.136168035E2,-2.007924500E1,-7.981851654E0,3.598217468E1
2.136368055E2,1.335522766E0,-7.987390137E0,-6.461014252E0
2.136568085E2,1.841380829E1,-1.962314346E1,-3.257481033E1
2.136768105E2,1.054572006E1,-6.238726501E0,-2.728825378E-1
2.136968135E2,1.200578384E1,-2.400408325E0,-5.531297607E0
2.137168155E2,1.226803848E1,-2.692001953E0,-5.776487732E-1
2.137368185E2,1.829735046E1,-1.883084106E0,1.078507233E0
2.137568215E2,2.321163116E1,-4.089645538E0,4.726271667E0
2.137768235E2,2.348645966E1,-9.232800293E-1,8.334218903E0
2.137968265E2,2.018582336E1,1.776505737E0,8.149952087E0
2.138168285E2,1.773272461E1,3.426823883E0,6.383176117E0
2.138368315E2,1.756776764E1,2.255359955E0,6.622079315E0
2.138568335E2,1.756327698E1,2.251767426E0,8.783285065E0
2.138768365E2,1.625754227E1,2.051184540E0,9.635163574E0
2.138968385E2,1.405936340E1,1.815424805E0,9.248667297E0
2.139168417E2,1.314641190E1,1.267863464E0,9.410331116E0
2.139368447E2,1.282368301E1,9.063652039E-1,9.362131348E0
2.139568467E2,1.213331863E1,1.018482056E0,8.767268372E0
2.139768497E2,1.089299789E1,1.208586731E0,7.721243591E0
2.139968517E2,1.008692413E1,1.096619568E0,6.610852661E0
2.140168547E2,9.708061981E0,8.451425171E-1,5.879922638E0
2.140368567E2,9.515711975E0,5.370831299E-1,5.329966278E0
2.140568597E2,9.583371277E0,4.625381470E-2,4.966072998E0
2.140768617E2,9.740843811E0,-4.102967834E-1,4.681514740E0
2.140968647E2,9.849368134E0,-6.914122009E-1,4.570146332E0
2.141168677E2,9.779912567E0,-7.981402588E-1,4.449497223E0
2.141368697E2,9.619745636E0,-8.414002991E-1,4.277055817E0
2.141568727E2,9.580826569E0,-9.705816650E-1,3.983815613E0
2.141768747E2,9.383836212E0,-9.940827942E-1,3.644770660E0
2.141968777E2,9.220525818E0,-9.351054382E-1,3.381468201E0
2.142168797E2,9.108259277E0,-8.764274597E-1,3.286415863E0
2.142368827E2,9.023535461E0,-8.373587036E-1,3.182681580E0
2.142568857E2,8.983718262E0,-8.719367981E-1,3.121009827E0
2.142768877E2,8.969497833E0,-9.157955933E-1,3.129691772E0
2.142968907E2,8.988957367E0,-9.345066833E-1,3.195854187E0
2.143168927E2,9.127419434E0,-1.031355286E0,3.196452942E0
2.143368957E2,9.225465546E0,-1.080453186E0,3.140619049E0
2.143568977E2,9.337881775E0,-1.174158325E0,3.192860413E0
2.143769007E2,9.405391388E0,-1.239871674E0,3.268752594E0
2.143969027E2,9.365274811E0,-1.227447510E0,3.175346832E0
2.144169057E2,9.327702942E0,-1.218017120E0,3.204087067E0
2.144369087E2,9.284742279E0,-1.277443542E0,3.078498230E0
2.144569107E2,9.364526367E0,-1.337019653E0,3.066822510E0
2.144769137E2,9.493258667E0,-1.397493896E0,3.165617065E0
2.144969157E2,9.536069641E0,-1.363364868E0,3.193309479E0
2.145169187E2,9.530830536E0,-1.371298370E0,3.170107727E0
2.145369207E2,9.492809601E0,-1.394500122E0,3.171155548E0
2.145569237E2,9.570048981E0,-1.531165924E0,3.105591888E0
2.145769257E2,9.586065674E0,-1.593885498E0,2.994672546E0
2.145969287E2,9.466464386E0,-1.591640167E0,2.945874023E0
2.146169317E2,9.493408356E0,-1.604663086E0,2.976410522E0
2.146369337E2,9.484427032E0,-1.565294952E0,2.967578888E0
2.146569367E2,9.481433258E0,-1.587897949E0,2.954705658E0
2.146769387E2,9.419911194E0,-1.629361725E0,2.963686981E0
2.146969417E2,9.414372711E0,-1.691931610E0,2.916385345E0
2.147169437E2,9.463320923E0,-1.781595154E0,2.858156433E0
2.147369467E2,9.381890259E0,-1.764680328E0,2.892285461E0
2.147569487E2,9.348210297E0,-1.804048462E0,2.880759430E0
2.147769517E2,9.353748779E0,-1.798509979E0,2.878364410E0
2.147969547E2,9.312135315E0,-1.812131653E0,2.948119354E0
2.148169567E2,9.323511658E0,-1.842219086E0,2.927911377E0
2.148369597E2,9.282347260E0,-1.828597412E0,2.871927795E0
2.148569617E2,9.234147491E0,-1.822310486E0,2.857108612E0
2.148769647E2,9.347910919E0,-1.885179749E0,2.891237640E0
2.148969667E2,9.369166718E0,-1.856888580E0,2.826721802E0
2.149169703E2,9.384734344E0,-1.839075623E0,2.888842621E0
2.149369723E2,9.399104462E0,-1.872755585E0,2.921774139E0
2.149569753E2,9.351653137E0,-1.803599396E0,2.887196045E0
2.149769783E2,9.225764923E0,-1.722019043E0,2.742746429E0
2.149969803E2,9.212292938E0,-1.699565735E0,2.743045807E0
2.150169833E2,9.375902710E0,-1.740430756E0,2.800975342E0
2.150369853E2,9.395511932E0,-1.714534607E0,2.801424408E0
2.150569883E2,9.350755005E0,-1.659000092E0,2.851270752E0
2.150769903E2,9.294921112E0,-1.598974915E0,2.854563904E0
2.150969933E2,9.234596558E0,-1.550326080E0,2.750230865E0
2.151169953E2,9.254355469E0,-1.554667053E0,2.803220673E0
2.151369983E2,9.342522125E0,-1.547182617E0,2.858306122E0
2.151570013E2,9.414223022E0,-1.533860321E0,2.905158691E0
2.151770033E2,9.411828003E0,-1.472038879E0,2.946921844E0
2.151970063E2,9.410181427E0,-1.445993042E0,2.970572662E0
2.152170083E2,9.381141815E0,-1.438508606E0,2.900069275E0
2.152370113E2,9.319769440E0,-1.382824402E0,2.872376862E0
2.152570133E2,9.277706909E0,-1.338217163E0,2.847528534E0
2.152770163E2,9.336983643E0,-1.343156891E0,2.944227448E0
2.152970183E2,9.361831970E0,-1.311273193E0,2.956950989E0
2.153170213E2,9.332193604E0,-1.296454010E0,3.000510406E0
2.153370233E2,9.370962982E0,-1.295855255E0,3.041076050E0
2.153570263E2,9.389674072E0,-1.314416656E0,3.038830719E0
2.153770293E2,9.368867340E0,-1.320853271E0,2.998414764E0
2.153970313E2,9.398954773E0,-1.389410706E0,2.935395813E0
2.154170343E2,9.414073334E0,-1.384920044E0,3.000360718E0
2.154370363E2,9.380692749E0,-1.326092377E0,3.007695465E0
2.154570393E2,9.370962982E0,-1.295555878E0,3.028352509E0
2.154770413E2,9.332343292E0,-1.304686890E0,2.951262817E0
2.154970443E2,9.312734070E0,-1.317709808E0,2.868484955E0
2.155170463E2,9.322463837E0,-1.316961365E0,2.825224915E0
2.155370493E2,9.270521851E0,-1.281036072E0,2.822530518E0
2.155570523E2,9.311237183E0,-1.263672180E0,2.930306396E0
2.155770543E2,9.330547028E0,-1.257235565E0,2.917133789E0
2.155970573E2,9.360185394E0,-1.319356384E0,2.885699158E0
2.156170593E2,9.368418274E0,-1.341210938E0,2.913990326E0
2.156370623E2,9.416917419E0,-1.370549927E0,2.899171143E0
2.156570643E2,9.392817535E0,-1.337319031E0,2.872227173E0
2.156770673E2,9.415270844E0,-1.352437592E0,2.909948730E0
2.156970693E2,9.394763489E0,-1.359472961E0,2.888393555E0
2.157170723E2,9.362131348E0,-1.390159149E0,2.819985809E0
2.157370753E2,9.342971191E0,-1.419647827E0,2.779420166E0
2.157570773E2,9.365274811E0,-1.407822418E0,2.788551178E0
2.157770803E2,9.377249908E0,-1.371747437E0,2.746189270E0
2.157970823E2,9.391021271E0,-1.374591522E0,2.788102112E0
2.158170853E2,9.394164734E0,-1.415905609E0,2.704426117E0
2.158370873E2,9.405990143E0,-1.479673004E0,2.653082886E0
2.158570903E2,9.413474579E0,-1.528621216E0,2.646945648E0
2.158770923E2,9.432185669E0,-1.525328064E0,2.667453003E0
2.158970953E2,9.440867615E0,-1.530267792E0,2.657124481E0
2.159170964E2,9.408834229E0,-1.564546509E0,2.602338409E0
2.159370994E2,9.360484772E0,-1.593586121E0,2.526595917E0
2.159571024E2,9.306896210E0,-1.598675537E0,2.500250702E0
2.159771044E2,9.264234924E0,-1.597328339E0,2.497556305E0
2.159971074E2,9.290131073E0,-1.611099701E0,2.471959534E0
2.160171094E2,9.276509399E0,-1.627715149E0,2.472707977E0
2.160371124E2,9.338779907E0,-1.659598846E0,2.488125916E0
2.160571144E2,9.404942322E0,-1.678459625E0,2.530038757E0
2.160771174E2,9.414372711E0,-1.652563477E0,2.528841248E0
2.160971194E2,9.388027496E0,-1.649270325E0,2.522105255E0
2.161171224E2,9.437125397E0,-1.651365967E0,2.468516693E0
2.161371254E2,9.484726410E0,-1.673220520E0,2.452799377E0
2.161571274E2,9.637857971E0,-1.663490753E0,2.557731171E0
2.161771304E2,9.693841553E0,-1.610650635E0,2.601889343E0
2.161971324E2,9.689500580E0,-1.516945496E0,2.670297089E0
2.162171354E2,9.608069916E0,-1.405577087E0,2.678679657E0
2.162371374E2,9.540560303E0,-1.318607941E0,2.658172302E0
2.162571404E2,9.463320923E0,-1.246907043E0,2.659818878E0
2.162771424E2,9.448052673E0,-1.191073151E0,2.778821411E0
2.162971454E2,9.421408081E0,-1.120869141E0,2.941682739E0
2.163171474E2,9.430539093E0,-1.109941864E0,3.088527374E0
2.163371504E2,9.452693024E0,-1.099014587E0,3.257076874E0
2.163571534E2,9.480834503E0,-1.059347076E0,3.486998749E0
2.163771554E2,9.432934113E0,-1.056502991E0,3.593128052E0
2.163971584E2,9.307345276E0,-1.036594391E0,3.748055878E0
2.164171604E2,9.357191620E0,-9.807604980E-1,3.998185730E0
2.164371634E2,9.437275085E0,-8.586145020E-1,4.290976868E0
2.164571654E2,9.530381470E0,-5.093907166E-1,4.884193268E0
2.164771684E2,9.617350616E0,-1.646575928E-3,5.314398651E0
2.164971704E2,9.470206604E0,3.996688843E-1,5.545068970E0
2.165171734E2,9.368418274E0,9.883946228E-1,6.028862915E0
2.165371754E2,9.676327972E0,1.889371033E0,6.896907806E0
2.165571784E2,1.006776398E1,2.871329041E0,7.733368378E0
2.165771814E2,1.033540741E1,3.885619812E0,8.395441589E0
2.165971834E2,1.090602081E1,4.815935211E0,9.907297668E0
2.166171864E2,1.209170517E1,5.654641113E0,1.165985321E1
2.166371884E2,1.307875259E1,6.533912659E0,1.301064423E1
2.166571914E2,1.407493103E1,6.976841583E0,1.460138626E1
2.166771934E2,1.585487961E1,6.576124878E0,1.721375381E1
2.166971964E2,1.819481369E1,5.841003571E0,1.855601257E1
2.167171984E2,1.892499527E1,5.494923248E0,1.825648544E1
2.167372014E2,1.881302811E1,5.012626190E0,1.974259506E1
2.167572044E2,2.047921326E1,3.120411072E0,2.063743423E1
2.167772064E2,2.389256516E1,8.418493652E-1,2.034015244E1
2.167972094E2,2.485506363E1,-1.867516479E0,1.571222626E1
2.168172114E2,2.224389359E1,-4.903203735E0,1.215472412E1
2.168372144E2,1.905417664E1,-1.265213974E1,9.226363678E0
2.168572164E2,1.681962341E1,-1.569576050E1,4.828658752E0
2.168772194E2,3.490246994E1,-7.910884232E1,-9.618727753E1
2.168972214E2,-1.821202789E1,-7.758321487E1,-1.289448578E1
2.169172249E2,-1.209724365E1,-4.459226990E-1,4.691229538E1
2.169372269E2,8.408763885E0,-9.343869324E0,-1.386566620E1
2.169572299E2,1.617985382E1,-1.322859100E1,-3.452914627E1
2.169772329E2,1.390638153E1,-5.337750092E0,-5.965394897E0
2.169972349E2,1.210862000E1,-3.313359833E0,-6.758296051E0
2.170172379E2,1.462922836E1,-2.718347168E0,1.171763306E0
2.170372399E2,2.080074463E1,-4.526137848E0,2.484982452E0
2.170572429E2,2.447350708E1,-3.773652649E0,5.253026276E0
2.170772449E2,2.066243225E1,-2.529739380E-1,7.177723846E0
2.170972479E2,1.853984619E1,2.227966919E0,8.411907349E0
2.171172499E2,1.732123032E1,3.614683228E0,7.413932648E0
2.171372529E2,1.630334702E1,4.104913788E0,7.497309265E0
2.171572549E2,1.537512726E1,3.234174500E0,8.344547424E0
2.171772579E2,1.393856461E1,3.224594421E0,9.116342468E0
2.171972609E2,1.294073959E1,3.275189209E0,9.165590057E0
2.172172629E2,1.251053421E1,3.096909943E0,9.357191620E0
2.172372659E2,1.215188004E1,2.395917664E0,9.411678314E0
2.172572679E2,1.134565659E1,2.382745056E0,8.966354370E0
2.172772709E2,1.073717194E1,2.140399017E0,8.121511230E0
2.172972729E2,1.003228775E1,2.088157654E0,7.175179138E0
2.173172759E2,9.497150574E0,1.873953094E0,6.294710083E0
2.173372779E2,9.271719360E0,1.482367401E0,5.658533020E0
2.173572809E2,9.189540253E0,1.090632019E0,5.250780945E0
2.173772829E2,9.421857147E0,6.756948853E-1,5.169949036E0
2.173972859E2,9.559421082E0,4.129911804E-1,5.023852844E0
2.174172889E2,9.724078674E0,2.182461548E-1,5.043462067E0
2.174372909E2,9.677375793E0,2.832110596E-1,4.980143738E0
2.174572939E2,9.559121704E0,2.531236267E-1,4.754263458E0
2.174772959E2,9.293723602E0,3.038681030E-1,4.195625153E0
2.174972989E2,8.969797211E0,4.507127380E-1,3.666774902E0
2.175173009E2,8.873247986E0,5.025050354E-1,3.422782288E0
2.175373039E2,8.872499542E0,5.328918457E-1,3.355272675E0
2.175573059E2,8.865314484E0,5.990542603E-1,3.311563568E0
2.175773089E2,8.866362305E0,5.415737915E-1,3.196752319E0
2.175973109E2,8.969198456E0,4.546046448E-1,3.164120178E0
2.176173139E2,9.203610992E0,2.525248718E-1,3.189567261E0
2.176373159E2,9.288783875E0,1.800755310E-1,3.204985199E0
2.176573189E2,9.278904419E0,1.622625732E-1,3.115920410E0
2.176773219E2,9.266480255E0,2.115101624E-1,3.154689789E0
2.176973239E2,9.343120880E0,1.604663086E-1,3.129841461E0
2.177173269E2,9.335187378E0,2.844085693E-3,3.003953247E0
2.177373289E2,9.319769440E0,-1.025367737E-1,2.897374878E0
2.177573319E2,9.316176910E0,-1.303788757E-1,2.971770172E0
2.177773339E2,9.403744812E0,-8.128097534E-2,3.090173950E0
2.177973369E2,9.530830536E0,-1.520837402E-1,3.138074341E0
2.178173389E2,9.528734894E0,-1.914518738E-1,3.071911926E0
2.178373419E2,9.532177734E0,-2.679428101E-1,3.060086517E0
2.178573439E2,9.513616333E0,-2.803669739E-1,3.047961731E0
2.178773469E2,9.513915710E0,-3.150947571E-1,3.057990875E0
2.178973489E2,9.538165283E0,-3.041674805E-1,3.130739594E0
2.179173517E2,9.606722717E0,-3.683839417E-1,3.113824768E0
2.179373547E2,9.557026062E0,-4.074526978E-1,3.032094727E0
2.179573567E2,9.489815826E0,-4.288581848E-1,2.958747253E0
2.179773597E2,9.501491547E0,-4.502636719E-1,3.045716400E0
2.179973617E2,9.522597656E0,-4.363426208E-1,2.949915619E0
2.180173647E2,9.373956757E0,-3.832031250E-1,2.834804993E0
2.180373667E2,9.448052673E0,-4.495152283E-1,2.855312347E0
2.180573697E2,9.542057190E0,-4.716691589E-1,2.849624176E0
2.180773717E2,9.604926453E0,-4.822970581E-1,2.714305573E0
2.180973747E2,9.567504272E0,-4.267625427E-1,2.749332733E0
2.181173767E2,9.591155090E0,-4.406835938E-1,2.713706818E0
2.181373797E2,9.566306763E0,-4.146377563E-1,2.666854248E0
2.181573817E2,9.476194153E0,-4.321513367E-1,2.693349152E0
2.181773847E2,9.545949097E0,-5.138813782E-1,2.604583740E0
2.181973877E2,9.619296570E0,-5.984555054E-1,2.575394440E0
2.182173897E2,9.790091400E0,-6.719526672E-1,2.686613159E0
2.182373927E2,9.886191559E0,-6.896159363E-1,2.662064209E0
2.182573947E2,9.814191284E0,-6.725514221E-1,2.552192688E0
2.182773977E2,9.613458710E0,-5.740562439E-1,2.455942841E0
2.182973997E2,9.471104736E0,-5.743556213E-1,2.412982178E0
2.183174027E2,9.344318390E0,-4.902305603E-1,2.334096222E0
2.183374047E2,9.282946014E0,-4.637356567E-1,2.295925598E0
2.183574077E2,9.320817261E0,-4.778063965E-1,2.398013306E0
2.183774097E2,9.387728119E0,-4.764591980E-1,2.481240234E0
2.183974127E2,9.390572205E0,-4.420307922E-1,2.575544128E0
2.184174147E2,9.365574188E0,-4.002676392E-1,2.619851990E0
2.184374177E2,9.362281036E0,-4.275109863E-1,2.708318024E0
2.184574207E2,9.421857147E0,-4.791535950E-1,2.738555145E0
2.184774227E2,9.413923645E0,-4.334985352E-1,2.707569580E0
2.184974257E2,9.435778198E0,-4.605921936E-1,2.755469971E0
2.185174277E2,9.458081818E0,-4.070036316E-1,2.833308105E0
2.185374307E2,9.498348083E0,-3.987707520E-1,2.791095886E0
2.185574327E2,9.502689056E0,-4.041595459E-1,2.760709076E0
2.185774357E2,9.562714233E0,-4.306544495E-1,2.789299622E0
2.185974377E2,9.552834778E0,-4.017645264E-1,2.766696625E0
2.186174407E2,9.472901001E0,-2.975811768E-1,2.717598724E0
2.186374427E2,9.400451660E0,-2.481838989E-1,2.644101562E0
2.186574457E2,9.422605591E0,-2.457888794E-1,2.632126465E0
2.186774477E2,9.442963257E0,-2.204914856E-1,2.611170044E0
2.186974507E2,9.411378937E0,-2.125579834E-1,2.620450745E0
2.187174537E2,9.445957031E0,-1.941462708E-1,2.655178528E0
2.187374557E2,9.479487305E0,-2.022294617E-1,2.667902069E0
2.187574587E2,9.531429291E0,-2.001338196E-1,2.687511292E0
2.187774607E2,9.594148865E0,-2.189945984E-1,2.684218140E0
2.187974637E2,9.627679138E0,-2.309696960E-1,2.689307556E0
2.188174657E2,9.640851746E0,-2.619552612E-1,2.696642303E0
2.188374687E2,9.634714508E0,-2.445913696E-1,2.720143433E0
2.188574707E2,9.588161316E0,-3.159928894E-1,2.686463470E0
2.188774737E2,9.545350342E0,-3.508703613E-1,2.654879150E0
2.188974757E2,9.512867889E0,-3.418890381E-1,2.630779266E0
2.189174790E2,9.436376953E0,-3.362008667E-1,2.625689850E0
2.189374810E2,9.438622284E0,-3.514691162E-1,2.687810669E0
2.189574840E2,9.493707733E0,-3.716770935E-1,2.684816895E0
2.189774860E2,9.558373260E0,-4.008663940E-1,2.787503357E0
2.189974890E2,9.544152832E0,-3.899391174E-1,2.776875458E0
2.190174920E2,9.534423065E0,-3.772155762E-1,2.794838104E0
2.190374940E2,9.562265167E0,-4.076023865E-1,2.785856781E0
2.190574970E2,9.669741669E0,-4.616400146E-1,2.818937988E0
2.190774990E2,9.657317505E0,-4.752616882E-1,2.801125031E0
2.190975020E2,9.641450500E0,-4.912783813E-1,2.767145691E0
2.191175040E2,9.591604156E0,-4.396357727E-1,2.705324249E0
2.191375070E2,9.540111237E0,-4.417314148E-1,2.577789459E0
2.191575090E2,9.522298279E0,-4.110452271E-1,2.580932922E0
2.191775120E2,9.568701782E0,-4.222718811E-1,2.567760315E0
2.191975140E2,9.583071899E0,-4.448748779E-1,2.586920471E0
2.192175170E2,9.512119446E0,-4.285588074E-1,2.553240509E0
2.192375190E2,9.484427032E0,-4.647834778E-1,2.537972260E0
2.192575220E2,9.493707733E0,-5.014572144E-1,2.553988953E0
2.192775240E2,9.441316681E0,-4.882846069E-1,2.575095062E0
2.192975270E2,9.442813568E0,-4.960684204E-1,2.617906036E0
2.193175300E2,9.317224731E0,-4.553530884E-1,2.652334442E0
2.193375320E2,9.309291229E0,-4.364923096E-1,2.763553162E0
2.193575350E2,9.351204071E0,-4.587959290E-1,2.807112579E0
2.193775370E2,9.438173218E0,-4.631369019E-1,2.934946747E0
2.193975400E2,9.393266602E0,-3.775149536E-1,3.011886749E0
2.194175420E2,9.332193604E0,-2.383044434E-1,3.155138855E0
2.194375450E2,9.301956482E0,-6.301895142E-2,3.315605164E0
2.194575470E2,9.385333099E0,1.832189941E-1,3.591780853E0
2.194775500E2,9.432634735E0,4.887336731E-1,3.876339111E0
2.194975520E2,9.465566254E0,7.072792053E-1,4.307143250E0
2.195175550E2,9.526788940E0,8.708889771E-1,4.821623383E0
2.195375570E2,9.722282410E0,1.267863464E0,5.422024841E0
2.195575600E2,9.883497162E0,1.937421112E0,6.038892059E0
2.195775620E2,9.905800781E0,2.542163544E0,6.750362549E0
2.195975650E2,9.866881714E0,2.837200012E0,7.338788910E0
2.196175680E2,1.023631348E1,3.168910217E0,8.083190918E0
2.196375700E2,1.092757599E1,3.874542847E0,8.751850433E0
2.196575730E2,1.186866898E1,4.376598816E0,9.768985291E0
2.196775750E2,1.286769150E1,4.709207153E0,1.036339920E1
2.196975780E2,1.393152924E1,5.765111389E0,1.138397690E1
2.197175800E2,1.651096527E1,6.872209167E0,1.326331879E1
2.197375830E2,1.935789505E1,8.382418671E0,1.510194534E1
2.197575850E2,2.020468414E1,8.269852753E0,1.618359604E1
2.197775880E2,2.045556244E1,7.199728088E0,1.616877686E1
2.197975900E2,2.118843842E1,5.912854156E0,1.532932251E1
2.198175930E2,2.179662369E1,3.410208435E0,1.322559723E1
2.198375950E2,1.840138412E1,2.768343201E0,9.429790649E0
2.198575980E2,1.512320114E1,-6.110293579E-1,7.315736847E0
2.198776000E2,1.555475372E1,-8.233328705E0,5.864205322E0
2.198976030E2,1.829390762E1,-1.894610138E1,-3.468287659E0
2.199176058E2,6.561036255E1,-1.406683287E2,-6.647167145E1
2.199376088E2,-2.639655807E1,-2.216904922E1,2.531700302E1
2.199576118E2,-2.470013580E0,-3.056044922E0,1.372391098E1
2.199776138E2,1.671858353E1,-2.400707703E0,-3.635504929E1
2.199976168E2,1.138801849E1,-1.241218872E1,-1.588945770E0
2.200176188E2,1.036968613E1,2.052681427E0,-4.728067932E0
2.200376218E2,1.092143875E1,2.308798828E0,-2.408940582E0
2.200576238E2,1.045725403E1,2.478695526E0,7.182064819E-1
2.200776268E2,1.721644821E1,-4.326004028E-2,2.405946808E0
2.200976288E2,1.963886078E1,2.136058044E-1,4.002077637E0
2.201176318E2,1.812116684E1,2.426603851E0,7.189399567E0
2.201376338E2,1.575369003E1,4.343218231E0,7.460036774E0
2.201576368E2,1.414034500E1,4.841232605E0,6.183042297E0
2.201776388E2,1.379112122E1,4.389472046E0,5.425767059E0
2.201976418E2,1.348545685E1,4.007167053E0,5.886508942E0
2.202176438E2,1.243868362E1,4.265230408E0,6.517746277E0
2.202376468E2,1.148097519E1,4.343816986E0,6.300697632E0
2.202576488E2,1.100556381E1,3.725901947E0,6.211183777E0
2.202776518E2,1.105466171E1,2.682272186E0,6.407425690E0
2.202976538E2,1.057715469E1,2.400258636E0,6.148464203E0
2.203176568E2,1.004096970E1,2.384990387E0,6.190526733E0
2.203376598E2,9.873767395E0,2.198029175E0,6.002667389E0
2.203576618E2,9.545799408E0,2.243085480E0,5.434898071E0
2.203776648E2,9.652976532E0,1.903142395E0,5.258265381E0
2.203976668E2,9.786947937E0,1.550026703E0,4.978646851E0
2.204176698E2,9.661957855E0,1.336869965E0,4.669539642E0
2.204376718E2,9.668394470E0,1.071322174E0,4.613705750E0
2.204576748E2,9.910291443E0,7.960446167E-1,4.654720459E0
2.204776768E2,9.963430939E0,6.057902527E-1,4.422403564E0
2.204976798E2,9.866133270E0,5.291496277E-1,4.368365936E0
2.205176818E2,9.711804199E0,4.843927002E-1,4.111799469E0
2.205376848E2,9.616602173E0,2.805166626E-1,3.896397400E0
2.205576868E2,9.541757812E0,2.189945984E-1,3.760330353E0
2.205776898E2,9.541458435E0,3.062631226E-1,3.682492218E0
2.205976918E2,9.403445435E0,4.674778748E-1,3.444038086E0
2.206176948E2,9.351054382E0,5.020559692E-1,3.273392944E0
2.206376968E2,9.422006836E0,3.544628906E-1,3.198847961E0
2.206576998E2,9.521250458E0,1.603166199E-1,3.074306946E0
2.206777018E2,9.495503998E0,1.182540894E-1,2.991229706E0
2.206977048E2,9.490863647E0,6.376739502E-2,3.027604065E0
2.207177078E2,9.513616333E0,3.921844482E-2,3.091371460E0
2.207377098E2,9.497300262E0,-5.673202515E-2,2.927013245E0
2.207577128E2,9.440268860E0,-2.194436646E-1,2.909200287E0
2.207777148E2,9.476044464E0,-3.535647583E-1,2.859054565E0
2.207977178E2,9.451345825E0,-4.143383789E-1,2.829116821E0
2.208177198E2,9.507778473E0,-5.037025452E-1,2.888243866E0
2.208377228E2,9.506880341E0,-5.864804077E-1,2.828069000E0
2.208577248E2,9.476194153E0,-6.047424316E-1,2.776127014E0
2.208777278E2,9.678573303E0,-7.870632935E-1,2.811752930E0
2.208977298E2,9.698481903E0,-7.855664063E-1,2.604583740E0
2.209177320E2,9.737400970E0,-7.934999084E-1,2.648592224E0
2.209377340E2,9.770482178E0,-7.587721252E-1,2.707569580E0
2.209577370E2,9.728120270E0,-7.116201782E-1,2.632425842E0
2.209777390E2,9.674232330E0,-6.978488159E-1,2.616259460E0
2.209977420E2,9.604028320E0,-7.396119690E-1,2.500101013E0
2.210177440E2,9.611961823E0,-8.334667969E-1,2.486479340E0
2.210377470E2,9.566606140E0,-8.144563293E-1,2.447709961E0
2.210577490E2,9.578730927E0,-8.448431396E-1,2.491568756E0
2.210777520E2,9.629924469E0,-9.035211182E-1,2.503244476E0
2.210977540E2,9.592352600E0,-9.111552429E-1,2.508633270E0
2.211177570E2,9.540111237E0,-9.126521301E-1,2.509381714E0
2.211377600E2,9.588760071E0,-9.139993286E-1,2.543810120E0
2.211577620E2,9.482780457E0,-8.390052795E-1,2.503693542E0
2.211777650E2,9.414672089E0,-7.996371460E-1,2.516866150E0
2.211977670E2,9.531429291E0,-8.565188599E-1,2.545307007E0
2.212177700E2,9.674382019E0,-9.134005737E-1,2.635269928E0
2.212377720E2,9.595645752E0,-8.111631775E-1,2.583028564E0
2.212577750E2,9.580377502E0,-7.655081177E-1,2.532284088E0
2.212777770E2,9.707463226E0,-8.268804932E-1,2.500400391E0
2.212977800E2,9.722282410E0,-8.452922058E-1,2.569855957E0
2.213177820E2,9.623936920E0,-7.664062500E-1,2.520458679E0
2.213377850E2,9.594298553E0,-7.897576904E-1,2.523003387E0
2.213577870E2,9.590855713E0,-8.518785095E-1,2.576891327E0
2.213777900E2,9.658515015E0,-9.291178894E-1,2.572400665E0
2.213977920E2,9.573791199E0,-8.901988220E-1,2.437381439E0
2.214177950E2,9.463919678E0,-8.604107666E-1,2.439477081E0
2.214377970E2,9.427245941E0,-8.057743835E-1,2.456242218E0
2.214578000E2,9.386979675E0,-7.882608032E-1,2.515369263E0
2.214778020E2,9.380243683E0,-8.030799866E-1,2.497855682E0
2.214978050E2,9.333091736E0,-8.168513489E-1,2.483335876E0
2.215178070E2,9.401050415E0,-8.283773804E-1,2.528092804E0
2.215378100E2,9.531279602E0,-8.538244629E-1,2.638114014E0
2.215578120E2,9.561067657E0,-8.333171082E-1,2.598596191E0
2.215778150E2,9.531728668E0,-8.000862122E-1,2.652933197E0
2.215978170E2,9.493707733E0,-7.688012695E-1,2.641257477E0
2.216178200E2,9.436227264E0,-7.562274170E-1,2.601589966E0
2.216378230E2,9.386081543E0,-7.355703735E-1,2.535726929E0
2.216578250E2,9.407037964E0,-7.454498291E-1,2.599943390E0
2.216778280E2,9.486971741E0,-7.476951599E-1,2.572550354E0
2.216978300E2,9.552834778E0,-7.818241882E-1,2.574346619E0
2.217178330E2,9.537267151E0,-7.458988953E-1,2.565514984E0
2.217378350E2,9.481133881E0,-7.637118530E-1,2.514471130E0
2.217578380E2,9.408983917E0,-7.487429810E-1,2.481240234E0
2.217778400E2,9.440268860E0,-7.768844604E-1,2.477797394E0
2.217978430E2,9.518406372E0,-7.843688965E-1,2.501897278E0
2.218178450E2,9.629774780E0,-8.021818542E-1,2.521057434E0
