"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.429279819E2,-6.046079457E-2,7.517661376E-1,2.523443098E0
1.429479839E2,-1.338100219E-1,7.670162608E-1,2.460086762E0
1.429679859E2,-1.623795176E-1,7.493911448E-1,2.451659170E0
1.429879889E2,-2.319941282E-1,7.269178100E-1,2.340899750E0
1.430079909E2,-2.855242181E-1,6.480596285E-1,2.158301730E0
1.430279939E2,-3.369955033E-1,6.208503413E-1,2.085126457E0
1.430479959E2,-3.129119915E-1,5.982467598E-1,1.990829434E0
1.430679989E2,-2.462215734E-1,5.693321322E-1,1.935042757E0
1.430880009E2,-2.437593108E-1,5.462967338E-1,1.847990288E0
1.431080039E2,-2.585831720E-1,5.312670507E-1,1.786585168E0
1.431280059E2,-2.010699588E-1,4.650100574E-1,1.612205409E0
1.431480089E2,-2.609384304E-1,5.245174634E-1,1.390605292E0
1.431680109E2,-2.358509517E-1,4.777603497E-1,1.288096000E0
1.431880139E2,-1.933861327E-1,4.978357413E-1,1.290891554E0
1.432080159E2,-8.410751939E-2,4.675883871E-1,1.194598291E0
1.432280189E2,-5.143678665E-2,4.712452358E-1,1.144167079E0
1.432480209E2,1.150732040E-2,4.864218302E-1,1.002793245E0
1.432680229E2,3.604457617E-2,4.948133156E-1,9.827298403E-1
1.432880259E2,6.111919105E-2,5.112561245E-1,9.190407979E-1
1.433080279E2,7.388483226E-2,5.446352474E-1,8.131529850E-1
1.433280309E2,8.103714645E-2,5.583421442E-1,7.295076880E-1
1.433480329E2,7.348839104E-2,5.895225678E-1,6.115126303E-1
1.433680359E2,6.498069227E-2,6.070832182E-1,5.209550473E-1
1.433880379E2,8.479807556E-2,6.302748835E-1,4.167145412E-1
1.434080409E2,9.675855517E-2,6.247352314E-1,3.386286306E-1
1.434280429E2,2.419215310E-1,5.216825871E-1,3.648911074E-1
1.434480459E2,2.846366107E-1,5.102467489E-1,3.602913952E-1
1.434680479E2,3.368212563E-1,4.770171686E-1,3.238635340E-1
1.434880509E2,3.155806607E-1,4.681387563E-1,2.222161219E-1
1.435080529E2,2.534428847E-1,4.938751298E-1,9.818586051E-2
1.435280549E2,1.758497483E-1,4.959209244E-1,-3.572371021E-2
1.435480579E2,1.219109380E-1,4.528744537E-1,-2.937875032E-2
1.435680599E2,1.586057246E-1,4.134924330E-1,-2.595286667E-2
1.435880629E2,1.972628367E-1,3.319632433E-1,1.400642037E-2
1.436080649E2,1.802205420E-1,3.001935665E-1,-8.602365196E-2
1.436280679E2,7.044082224E-2,2.872242960E-1,-1.315801862E-1
1.436480699E2,8.353975475E-2,1.820741093E-1,-6.809389606E-2
1.436680729E2,9.343792140E-2,1.685718651E-1,2.589132473E-2
1.436880749E2,6.729443550E-2,1.450536329E-1,1.083769727E-1
1.437080779E2,5.764419079E-2,1.116883971E-1,1.127816802E-1
1.437280799E2,3.493068159E-2,5.010259822E-2,3.874014258E-2
1.437480829E2,4.339277208E-2,1.166095600E-2,-1.988477245E-2
1.437680849E2,1.650025785E-2,1.016670004E-2,-6.976035252E-2
1.437880869E2,-3.757713139E-2,5.979479671E-2,-1.196343246E-1
1.438080899E2,-1.295058864E-1,7.635601178E-2,-1.633916706E-1
1.438280919E2,-4.734256625E-2,3.923028544E-2,-9.057863295E-2
1.438480948E2,1.063199222E-2,1.090944260E-2,-2.503675416E-2
1.438680968E2,8.276207507E-2,-1.638009757E-2,8.123215109E-2
1.438880998E2,7.603134513E-2,-2.347218543E-3,7.291010141E-2
1.439081018E2,2.576341689E-2,5.918069288E-2,5.816079229E-2
1.439281048E2,5.389261723E-2,9.547626078E-2,1.174267083E-2
1.439481068E2,1.824155867E-2,1.141053437E-1,2.273689806E-3
1.439681098E2,6.618287981E-2,1.019495670E-1,7.519139260E-2
1.439881118E2,1.622730982E-1,8.918231785E-2,1.037149876E-1
1.440081148E2,1.898976839E-1,8.180605531E-2,9.770521939E-2
1.440281168E2,1.873348492E-1,1.068113807E-1,1.512627912E-1
1.440481188E2,1.551114285E-1,1.624536310E-1,3.265991539E-2
1.440681218E2,8.273517787E-2,1.409889409E-1,-1.967003345E-2
1.440881238E2,9.818059802E-3,2.129979864E-1,-6.722690016E-3
1.441081268E2,3.913307548E-2,1.996533246E-1,-6.484532923E-2
1.441281288E2,1.071812171E-1,1.485758494E-1,4.974284828E-2
1.441481318E2,1.829412514E-1,1.038876267E-1,7.655057788E-2
1.441681338E2,1.325669038E-1,1.276732229E-1,2.283893198E-2
1.441881368E2,8.250655174E-2,1.289384142E-1,1.315243453E-2
1.442081388E2,5.612333000E-2,9.048814729E-2,2.993584380E-2
1.442281418E2,8.809064269E-2,8.778775692E-2,1.285905048E-2
1.442481438E2,9.040789425E-2,4.884720102E-2,6.478466436E-2
1.442681458E2,1.227786648E-1,2.938518226E-3,7.076928958E-2
1.442881488E2,1.016719705E-1,-5.591984689E-3,4.668636248E-2
1.443081508E2,1.107374936E-1,4.830092490E-3,4.997615218E-2
1.443281538E2,6.418488622E-2,3.240029901E-2,1.675388083E-2
1.443481558E2,6.251199782E-2,3.442095056E-2,1.762818575E-2
1.443681588E2,1.551851034E-2,4.997074351E-2,-1.435506061E-2
1.443881608E2,9.998154044E-2,1.866928250E-2,9.140279800E-2
1.444081638E2,2.023464060E-1,-5.794298351E-3,1.294304574E-1
1.444281658E2,2.026872987E-1,1.516928539E-2,1.084658504E-1
1.444481688E2,2.061839336E-1,1.487224683E-2,9.582694754E-2
1.444681708E2,1.621046984E-1,4.685271576E-2,5.546931893E-2
1.444881738E2,1.035337240E-1,6.445882827E-2,3.171559006E-2
1.445081758E2,1.106942242E-1,4.841684595E-2,7.493937761E-2
1.445281778E2,1.476515508E-1,5.800642580E-2,9.494562596E-2
1.445481808E2,1.622140414E-1,4.696717501E-2,5.405283093E-2
1.445681828E2,1.432339793E-1,3.780429572E-2,1.006320432E-2
1.445881858E2,1.543004197E-1,3.899347320E-2,2.986903936E-2
1.446081878E2,1.591407448E-1,3.715116173E-2,5.777721494E-2
1.446281908E2,1.281434852E-1,6.688615367E-2,5.391644463E-2
1.446481928E2,1.143347007E-1,6.884409383E-2,1.104315381E-1
1.446681958E2,1.366429979E-1,5.046892628E-2,1.279891187E-1
1.446881978E2,9.492720723E-2,1.765990689E-2,7.827726066E-2
1.447082008E2,4.023410618E-2,4.958862796E-2,8.496910661E-2
1.447282028E2,5.318159580E-2,5.946384430E-2,1.360658777E-1
1.447482048E2,4.306181967E-2,3.668762371E-2,1.910506086E-1
1.447682078E2,4.434645295E-2,5.545016930E-2,2.615754846E-1
1.447882098E2,1.035705614E-1,-5.638762414E-3,3.178800783E-1
1.448082128E2,8.165636659E-2,-9.582563192E-3,2.962860185E-1
1.448282148E2,7.881637394E-2,-3.212284863E-2,3.142311233E-1
1.448482178E2,1.208812433E-1,-1.622806996E-2,3.848152024E-1
1.448682198E2,1.673438036E-1,8.572456688E-3,4.677537172E-1
1.448882228E2,1.981703246E-1,5.418000787E-2,5.434839307E-1
1.449082248E2,1.729939681E-1,6.513125807E-2,5.792874554E-1
1.449282278E2,1.251532191E-1,1.114156245E-1,5.822505319E-1
1.449482298E2,1.474960148E-1,1.288034897E-1,6.950482920E-1
1.449682328E2,1.564445937E-1,1.558930551E-1,7.705902252E-1
1.449882348E2,1.409050333E-1,2.216423638E-1,8.572827986E-1
1.450082368E2,2.829175293E-2,3.158227354E-1,8.776914816E-1
1.450282398E2,-5.642680049E-2,4.127242550E-1,9.733123147E-1
1.450482418E2,-5.927907228E-3,4.931038821E-1,1.194290581E0
1.450682448E2,7.806909978E-2,5.374439031E-1,1.519714006E0
1.450882468E2,3.081131816E-2,6.608700009E-1,1.700674221E0
1.451082498E2,-8.589559793E-3,8.364803056E-1,1.773638263E0
1.451282518E2,-9.581247568E-2,1.099893862E0,1.923920330E0
1.451482548E2,-2.449223220E-2,1.369350663E0,2.209342952E0
1.451682568E2,1.436058623E-1,1.775689174E0,2.789013108E0
1.451882598E2,2.487142414E-1,2.127132124E0,3.287785573E0
1.452082618E2,-3.181996286E-2,2.287566711E0,3.358953497E0
1.452282638E2,-2.525704801E-1,2.483025974E0,3.586036549E0
1.452482668E2,-2.513261926E-1,2.860632729E0,4.061612817E0
1.452682688E2,5.226884544E-2,3.290249882E0,4.952868231E0
1.452882718E2,4.017154098E-2,3.332484321E0,5.250793224E0
1.453082738E2,-2.172883809E-2,3.349583334E0,5.477139527E0
1.453282768E2,5.485290545E-1,3.561955668E0,6.503618234E0
1.453482788E2,1.230220259E0,4.051486901E0,7.724688771E0
1.453682818E2,1.570087915E0,4.311991176E0,8.600024555E0
1.453882838E2,1.382078882E0,4.606190908E0,8.968689163E0
1.454082868E2,1.519867934E0,4.689383923E0,9.949147360E0
1.454282888E2,2.985504697E0,4.578555505E0,1.127442697E1
1.454482908E2,4.567795751E0,4.805977695E0,1.239970725E1
1.454682938E2,5.656979415E0,4.651668797E0,1.440916022E1
1.454882958E2,6.721757970E0,3.342951422E0,1.548238858E1
1.455082988E2,7.525599849E0,7.564598438E-1,1.631930290E1
1.455283008E2,7.168045535E0,-1.857252862E0,1.595843848E1
1.455483038E2,4.609912076E0,-3.347669540E0,1.298383240E1
1.455683058E2,1.666571066E0,-4.042921607E0,8.881291416E0
1.455883088E2,1.755602526E0,-8.683724524E0,7.078121206E0
1.456083108E2,5.909709524E0,-2.359384728E1,-3.477925040E0
1.456283138E2,5.252497687E1,-1.805259257E2,-6.078328956E1
1.456483158E2,-3.426641918E1,-1.385450971E1,3.173305452E1
1.456683178E2,-1.845631053E1,1.247279511E0,8.074687897E0
1.456883208E2,6.069079480E0,-1.332942390E0,-2.966841905E1
1.457083228E2,8.117947353E0,-1.476557374E1,-3.461776492E0
1.457283258E2,-2.755553001E-1,-9.226727960E-1,-3.452124200E0
1.457483278E2,3.229775054E0,-1.761169660E0,1.576671149E0
1.457683308E2,7.312579935E0,-4.770446212E0,3.409032560E0
1.457883328E2,1.146634779E1,-6.160569109E0,5.648422015E0
1.458083358E2,1.021348361E1,-4.969960812E0,4.382482284E0
1.458283378E2,4.985258297E0,-7.784272483E-1,3.575561262E0
1.458483398E2,2.058150328E0,5.709244752E-1,2.349135845E0
1.458683428E2,1.429296902E0,-1.225735737E-1,2.594290887E0
1.458883448E2,1.981141913E0,-1.783555725E-1,2.213110021E0
1.459083478E2,1.936925268E0,6.638576357E-1,2.264879514E0
1.459283498E2,1.566217058E0,1.029667487E0,3.067227137E0
1.459483528E2,1.557419338E0,1.021746775E0,3.722198321E0
1.459683548E2,1.939710882E0,9.098276326E-1,4.459364692E0
1.459883578E2,1.867679032E0,1.452948890E0,4.429709660E0
1.460083598E2,1.214603516E0,1.844418954E0,3.856817012E0
1.460283628E2,8.237048703E-1,1.876569577E0,3.379318472E0
1.460483648E2,4.080596387E-1,1.774023448E0,2.852242267E0
1.460683668E2,3.179423511E-2,1.635125618E0,2.539318289E0
1.460883698E2,-1.195135796E-1,1.447614183E0,2.363804463E0
1.461083718E2,1.384035945E-2,1.196822937E0,2.273363824E0
1.461283748E2,1.949794990E-1,1.157571821E0,2.137358465E0
1.461483768E2,2.984190828E-1,1.021814092E0,2.101538714E0
1.461683798E2,3.168413204E-1,9.205419244E-1,2.202290626E0
1.461883818E2,3.975305575E-1,7.640597624E-1,2.392141824E0
1.462083848E2,4.061125159E-1,6.359154001E-1,2.509749211E0
1.462283868E2,3.576379287E-1,5.703553949E-1,2.442005125E0
1.462483888E2,1.223459709E-1,5.857547683E-1,2.102102386E0
1.462683918E2,-2.570272279E-1,6.929894873E-1,1.723591359E0
1.462883938E2,-4.364262360E-1,7.094622633E-1,1.598600985E0
1.463083968E2,-4.667042881E-1,6.675112684E-1,1.507635851E0
1.463283988E2,-5.238350934E-1,6.690563951E-1,1.528927025E0
1.463484018E2,-3.843825084E-1,7.112651061E-1,1.734427712E0
1.463684038E2,-2.753880697E-1,8.310866877E-1,1.762259581E0
1.463884068E2,-2.801465338E-1,1.014129388E0,1.680773953E0
1.464084088E2,-3.996741468E-1,1.124803440E0,1.560259330E0
1.464284118E2,-4.304018497E-1,1.130091808E0,1.522421121E0
1.464484138E2,-3.225651598E-1,1.034297020E0,1.577091418E0
1.464684158E2,-1.261074847E-1,9.127399845E-1,1.635422949E0
1.464884188E2,-2.763452590E-2,8.660477749E-1,1.603824010E0
1.465084208E2,-1.237317610E-1,8.480708027E-1,1.448734217E0
1.465284238E2,-1.666801447E-1,8.369156308E-1,1.327069446E0
1.465484258E2,-2.064037889E-1,7.616723442E-1,1.172020291E0
1.465684288E2,-2.221579421E-1,7.311032470E-1,9.902136916E-1
1.465884308E2,-2.022189367E-1,7.178821076E-1,9.481295264E-1
1.466084338E2,-1.736880326E-1,6.481113763E-1,8.754606226E-1
1.466284358E2,-1.303350216E-1,5.589062543E-1,7.215695080E-1
1.466484378E2,-7.751069069E-2,5.160793465E-1,6.377721834E-1
1.466684408E2,-7.599626184E-2,4.962441292E-1,6.293706116E-1
1.466884428E2,-5.992694378E-2,3.767770350E-1,4.933123353E-1
1.467084458E2,-1.901514530E-2,3.107238172E-1,4.046518815E-1
1.467284478E2,4.372840226E-2,2.555540219E-1,3.543728435E-1
1.467484508E2,1.109497476E-1,1.623279159E-1,1.818682873E-1
1.467684528E2,1.800310922E-1,5.978953421E-2,9.085199028E-2
1.467884558E2,2.373285431E-1,-2.049039781E-2,2.557075113E-2
1.468084578E2,2.096109867E-1,-5.453990400E-2,4.641578257E-2
1.468284598E2,1.410038513E-1,-2.483933754E-2,2.643613905E-2
1.468484620E2,7.158980012E-2,-5.228675254E-2,3.793088794E-3
1.468684640E2,1.354565978E-2,-1.380935459E-1,-1.180582076E-2
1.468884670E2,-5.454692066E-2,-1.520854213E-1,-1.348233443E-1
1.469084690E2,-1.522410303E-1,-1.611332566E-1,-1.784318787E-1
1.469284720E2,-2.690607977E-1,-1.241601426E-1,-3.505525652E-1
1.469484740E2,-2.955124319E-1,-1.001575416E-1,-4.016510904E-1
1.469684770E2,-1.094610465E-1,-1.489872741E-1,-1.541431296E-1
1.469884790E2,8.206216335E-2,-1.322322969E-1,-1.694640040E-2
1.470084820E2,2.214457512E-1,-8.960053995E-2,9.087917984E-2
1.470284840E2,2.751097423E-1,-5.482897572E-2,1.689570504E-1
1.470484860E2,3.251472902E-1,-1.103447069E-1,1.050385049E-1
1.470684890E2,3.516842937E-1,-7.261576720E-2,-1.699639410E-2
1.470884910E2,2.521582514E-1,1.481318995E-3,-5.326462626E-2
1.471084940E2,2.361462361E-1,1.134864159E-1,-1.960893005E-2
1.471284960E2,3.006936496E-1,1.093781622E-1,-2.006033510E-2
1.471484990E2,3.023220992E-1,4.853400953E-2,-2.067633927E-2
1.471685010E2,2.177117193E-1,6.258252986E-2,-1.215963578E-1
1.471885030E2,1.446542680E-1,4.001951337E-2,-1.739646059E-1
1.472085060E2,1.539811617E-1,-1.026909940E-2,-1.589173812E-1
1.472285080E2,1.575274980E-1,1.402695872E-2,-7.720137298E-2
1.472485110E2,2.420747280E-1,8.360685155E-2,6.120339096E-2
1.472685130E2,1.619263583E-1,9.370594315E-2,8.819910854E-2
1.472885160E2,5.015683115E-2,1.855284981E-2,9.110312819E-2
1.473085180E2,1.344976544E-2,7.414481409E-2,-2.851862490E-2
1.473285210E2,-2.533189237E-2,1.910153060E-1,1.998899907E-2
1.473485230E2,-9.319175363E-2,2.606656578E-1,5.583769351E-2
1.473685260E2,-2.038315988E-1,2.220628883E-1,7.193156987E-2
1.473885280E2,-2.885109758E-1,1.275154577E-1,2.318204659E-1
1.474085300E2,-1.739429712E-1,3.459932718E-2,3.162428579E-1
1.474285330E2,-1.383147168E-1,-3.102788441E-3,1.578572810E-1
1.474485350E2,-2.405281395E-1,5.103727564E-2,6.512131780E-2
1.474685380E2,-1.603055102E-1,8.233197581E-2,4.074398339E-2
1.474885400E2,1.246784252E-1,5.641229209E-2,1.011085913E-1
1.475085430E2,2.691876823E-1,8.198117942E-2,1.303689355E-1
1.475285450E2,1.912244171E-1,1.414918745E-1,1.748346716E-2
1.475485480E2,1.909969604E-1,1.711765439E-1,-2.328829050E-2
1.475685500E2,2.549842107E-1,1.641571442E-1,-2.216182441E-2
1.475885520E2,2.353597856E-1,2.262247902E-1,-8.294860125E-2
1.476085550E2,1.716222113E-1,3.236757288E-1,-6.202989489E-2
1.476285570E2,2.848161203E-1,2.907686223E-1,-1.792347014E-2
1.476485600E2,3.643856156E-1,2.989171559E-1,3.726021230E-2
1.476685620E2,3.638956189E-1,2.875382915E-1,8.940012664E-2
1.476885650E2,2.901055115E-1,3.081031317E-1,2.721528053E-2
1.477085670E2,1.621187317E-1,3.482785830E-1,-4.619417310E-2
1.477285700E2,7.521273494E-2,3.732292734E-1,-2.040181249E-2
1.477485720E2,1.329855645E-1,3.206005319E-1,1.073706669E-1
1.477685740E2,1.628069490E-1,2.447287427E-1,1.875319004E-1
1.477885770E2,1.001370764E-1,1.770683811E-1,1.819457629E-1
1.478085790E2,6.540870845E-2,1.105033492E-1,2.011687768E-1
1.478285820E2,6.340194404E-2,1.037671009E-1,1.684348941E-1
1.478485849E2,5.887386024E-2,1.251933456E-1,6.927927285E-2
1.478685879E2,-4.983581901E-3,1.439318080E-1,1.373853019E-1
1.478885899E2,5.378853679E-2,8.721911520E-2,2.134599164E-1
1.479085929E2,1.557739180E-1,1.698217805E-2,2.647750810E-1
1.479285949E2,1.384258139E-1,-2.809638284E-2,2.381649873E-1
1.479485969E2,6.686583459E-2,-2.379747335E-2,1.476842952E-1
1.479685999E2,-3.283737838E-2,-1.170864735E-2,-4.022445828E-2
1.479886019E2,-7.791824162E-2,5.219334327E-2,-5.392068386E-2
1.480086049E2,1.086938918E-2,-2.807222653E-2,-4.239231348E-3
1.480286069E2,8.453261197E-2,-6.445930336E-2,5.606134951E-2
1.480486099E2,7.843747437E-2,-4.688918777E-2,1.602844602E-1
1.480686119E2,1.347315431E-2,6.475206614E-3,9.482926637E-2
1.480886149E2,2.697905302E-2,3.376156736E-2,1.054443017E-1
1.481086169E2,2.669312418E-2,7.034463555E-2,1.289366600E-1
1.481286199E2,-4.879442990E-2,1.414399805E-1,1.374893823E-1
1.481486219E2,-5.006327569E-2,1.753247414E-1,1.865741265E-1
1.481686239E2,-2.477465272E-2,2.292886215E-1,2.568982968E-1
1.481886269E2,1.378773451E-3,2.783400366E-1,3.114984271E-1
1.482086289E2,4.608950794E-2,2.901098239E-1,3.178572741E-1
1.482286319E2,1.963495016E-2,2.670806381E-1,2.378925070E-1
1.482486339E2,-1.025543153E-2,2.587483558E-1,2.398410916E-1
1.482686369E2,4.141115069E-2,2.276359060E-1,2.849465132E-1
1.482886389E2,3.451845288E-2,2.278529839E-1,3.768010086E-1
1.483086419E2,-9.930150926E-2,2.541637002E-1,3.665596104E-1
1.483286439E2,-2.342505687E-1,1.677736471E-1,2.810718557E-1
1.483486459E2,-2.622704262E-1,9.595916770E-2,1.741248196E-1
1.483686489E2,-2.481698656E-1,-5.132503174E-2,1.207631296E-1
1.483886509E2,-3.073062658E-1,-9.721120276E-2,1.256034547E-1
1.484086539E2,-2.933103704E-1,-8.617341377E-2,1.907250649E-1
1.484286559E2,-1.967658234E-1,-9.193540625E-2,2.601516876E-1
1.484486589E2,-1.048645502E-1,-1.621820278E-2,2.741028517E-1
1.484686609E2,-7.447773993E-2,7.349964693E-2,2.461066756E-1
1.484886639E2,-8.493373096E-2,1.714384626E-1,2.032766980E-1
1.485086659E2,-3.609486222E-3,3.192475227E-1,3.063584322E-1
1.485286679E2,2.956293762E-2,5.661421106E-1,3.567713714E-1
1.485486709E2,1.190545732E-1,7.903465781E-1,4.414092332E-1
1.485686729E2,1.783044094E-1,1.050785729E0,6.081010723E-1
1.485886759E2,2.483815348E-1,1.198224734E0,8.176503709E-1
1.486086779E2,2.506935239E-1,1.385943891E0,9.377258679E-1
1.486286809E2,1.781161290E-1,1.524069305E0,1.060279707E0
1.486486829E2,9.263159037E-2,1.754039712E0,1.223897080E0
1.486686859E2,1.991298527E-1,1.929705419E0,1.510868484E0
1.486886879E2,2.520945168E-1,2.063924892E0,1.836438236E0
1.487086909E2,2.803336447E-1,2.123315207E0,2.155843268E0
1.487286929E2,2.227087498E-1,2.135343661E0,2.493566750E0
1.487486949E2,2.270462143E-1,2.199983460E0,2.809020233E0
1.487686979E2,3.790855157E-1,2.446304290E0,3.143890859E0
1.487886999E2,5.895794320E-1,2.911900531E0,3.736036926E0
1.488087029E2,8.036518443E-1,3.431899851E0,4.622565451E0
1.488287049E2,1.017121993E0,3.574846147E0,5.255754586E0
1.488487078E2,1.153355686E0,4.050481473E0,5.414349201E0
1.488687098E2,1.327793916E0,5.078720777E0,6.285384359E0
1.488887128E2,1.580805861E0,5.827262614E0,6.738448262E0
1.489087148E2,1.294515073E0,6.120499309E0,7.068634683E0
1.489287168E2,1.743919204E0,6.499098337E0,8.478369725E0
1.489487198E2,3.484957486E0,7.293689920E0,1.100547026E1
1.489687218E2,4.841377031E0,7.940780811E0,1.315249300E1
1.489887248E2,5.813811094E0,8.951777846E0,1.577969494E1
1.490087268E2,7.317779864E0,7.721550570E0,1.882535755E1
1.490287298E2,7.948685662E0,4.950339310E0,1.982858188E1
1.490487318E2,8.454523026E0,1.922184438E0,2.088608357E1
1.490687348E2,9.849122550E0,-2.194356539E0,1.950286390E1
1.490887368E2,1.076884279E1,-6.227532007E0,1.540060709E1
1.491087398E2,1.064199330E1,-1.270408173E1,1.219427352E1
1.491287418E2,1.100871312E1,-2.334161243E1,1.453847168E0
1.491487438E2,4.886497071E1,-1.724849844E2,-7.895992075E1
1.491687468E2,-4.152001649E1,-3.309825308E1,1.805599611E1
1.491887488E2,-1.709243111E1,3.535835279E0,1.101801721E1
1.492087518E2,4.680685020E0,-2.066908287E0,-2.805728894E1
1.492287538E2,1.190018079E1,-1.719419722E1,-4.779716388E0
1.492487568E2,-9.295780653E-1,-1.296669772E-1,-4.768862786E0
1.492687588E2,2.849642887E0,5.732101518E-1,-2.718760274E0
1.492887618E2,6.575508581E0,-4.825442199E0,3.339346029E0
1.493087638E2,1.140267863E1,-5.732796167E0,4.776151925E0
1.493287658E2,1.150789811E1,-4.769936627E0,4.822092329E0
1.493487688E2,6.582246328E0,-8.372318190E-1,6.042180533E0
1.493687708E2,3.004464294E0,1.619251889E0,4.494949384E0
1.493887738E2,1.980960649E0,1.117795552E0,2.782240278E0
1.494087758E2,1.959549315E0,9.285830154E-1,1.593539343E0
1.494287788E2,1.903321905E0,1.237496096E0,2.255602322E0
1.494487808E2,1.519626444E0,1.909348191E0,2.793612235E0
1.494687838E2,1.380015984E0,1.919402040E0,3.158737524E0
1.494887858E2,1.518818944E0,1.408632404E0,3.379535404E0
1.495087888E2,1.729870099E0,1.046106861E0,3.489698993E0
1.495287908E2,1.738329851E0,1.298991409E0,3.496369497E0
1.495487928E2,1.345701014E0,1.668897089E0,3.113833247E0
1.495687958E2,8.747580796E-1,1.759182922E0,2.430814724E0
1.495887978E2,4.426862651E-1,1.770509271E0,1.999799209E0
1.496088008E2,1.300175178E-1,1.601257668E0,1.757104383E0
1.496288028E2,1.377931452E-1,1.637905238E0,1.582888640E0
1.496488058E2,7.217101336E-2,1.745811363E0,1.443403310E0
1.496688078E2,1.204853868E-1,1.626270448E0,1.433935206E0
1.496888108E2,1.567784697E-1,1.386584892E0,1.523539985E0
1.497088128E2,8.108626306E-2,1.147705083E0,1.572480303E0
1.497288158E2,3.625215232E-2,8.042826857E-1,1.574703415E0
1.497488178E2,-1.056036383E-1,4.903746211E-1,1.628973762E0
1.497688198E2,-2.319222075E-1,2.310206399E-1,1.583143578E0
1.497888228E2,-3.437566388E-1,1.833247922E-1,1.450083754E0
1.498088248E2,-5.826382023E-1,2.452394056E-1,1.318398026E0
1.498288278E2,-7.103443158E-1,2.409243432E-1,1.274195122E0
1.498488295E2,-7.629072762E-1,2.377260258E-1,1.316814015E0
1.498688325E2,-6.929775006E-1,1.252963663E-1,1.533905052E0
1.498888345E2,-6.080747598E-1,1.981358260E-2,1.636195366E0
1.499088375E2,-6.015668088E-1,-6.383511309E-2,1.622638596E0
1.499288395E2,-6.669240618E-1,7.002077289E-2,1.614065116E0
1.499488415E2,-6.612405682E-1,1.752871365E-1,1.508317052E0
1.499688445E2,-7.424735963E-1,4.383378005E-1,1.483640925E0
1.499888465E2,-7.457340038E-1,4.763823071E-1,1.660414533E0
1.500088495E2,-8.118473017E-1,5.271066471E-1,1.581960102E0
1.500288515E2,-7.439827627E-1,5.123427199E-1,1.603470546E0
1.500488545E2,-7.285268176E-1,5.475691244E-1,1.636790320E0
1.500688565E2,-6.948866165E-1,4.396967665E-1,1.461772046E0
1.500888595E2,-7.741982496E-1,4.297251076E-1,1.306770253E0
1.501088615E2,-7.836906195E-1,4.553623708E-1,1.291371464E0
1.501288645E2,-5.508539075E-1,4.367747301E-1,1.361660697E0
1.501488665E2,-3.015707320E-1,4.698323292E-1,1.348680025E0
1.501688685E2,-1.898047131E-1,5.826026074E-1,1.262382869E0
1.501888715E2,-1.383626640E-1,6.151404621E-1,1.190833122E0
1.502088735E2,-4.375471473E-2,6.427991078E-1,1.087796997E0
1.502288765E2,5.639756441E-2,6.483603215E-1,9.693875174E-1
1.502488785E2,1.841440237E-1,6.605390485E-1,8.128454214E-1
1.502688815E2,2.180093426E-1,7.526645623E-1,6.245577684E-1
1.502888835E2,2.314053136E-1,7.891988428E-1,4.130999386E-1
1.503088865E2,1.342275131E-1,8.650351833E-1,2.465510640E-1
1.503288885E2,1.331416851E-1,8.096062101E-1,8.687909961E-2
1.503488905E2,2.003969443E-1,7.762501106E-1,1.445759153E-1
1.503688935E2,3.819015348E-1,6.676901932E-1,1.287021866E-1
1.503888955E2,4.928471893E-1,5.698065241E-1,9.714300960E-2
1.504088985E2,4.745062280E-1,5.431635398E-1,4.922946274E-2
1.504289005E2,2.523143721E-1,5.091179074E-1,1.465253770E-2
1.504489035E2,1.618813348E-1,4.308891055E-1,5.476034403E-2
1.504689055E2,1.699580938E-1,3.695323348E-1,4.342639357E-2
1.504889085E2,2.431640643E-1,2.563038542E-1,2.505853504E-2
1.505089105E2,1.491227102E-1,2.782033579E-1,-5.378385901E-2
1.505289125E2,-1.966886401E-2,2.829984402E-1,-1.087450549E-1
1.505489155E2,-2.370379364E-1,3.462250409E-1,-2.091569504E-1
1.505689175E2,-2.694309264E-1,3.143755861E-1,-1.518226621E-1
1.505889205E2,-1.321055585E-1,2.414805778E-1,3.719296932E-2
1.506089225E2,3.153695762E-2,1.413545381E-1,9.311807871E-2
1.506289255E2,1.218717617E-1,1.326033758E-1,1.528181505E-1
1.506489275E2,1.718929374E-1,1.324069825E-1,1.772592196E-1
1.506689305E2,2.174982959E-1,9.984829701E-2,1.399183157E-1
1.506889325E2,1.179617286E-1,1.685238449E-1,9.993710160E-2
1.507089355E2,9.479681432E-2,1.620897149E-1,-2.166451871E-2
1.507289375E2,-2.033135355E-2,1.685633866E-1,-1.004224205E-1
1.507489395E2,9.560606897E-2,1.106738321E-1,3.600978523E-2
1.507689425E2,1.020730895E-1,1.471046534E-1,3.434069753E-2
1.507889445E2,5.766407132E-2,1.368062448E-1,-1.015164346E-2
1.508089475E2,9.549380243E-2,4.727071859E-2,-8.292901307E-2
1.508289495E2,1.065280831E-1,5.172706436E-2,-1.399878976E-1
1.508489531E2,1.722215509E-1,-8.275235407E-3,-5.094123513E-2
1.508689551E2,2.926198143E-1,-9.246589489E-2,8.414143324E-3
1.508889581E2,1.837692171E-1,-6.864872374E-2,-8.235861719E-2
1.509089601E2,8.207034945E-2,-4.352930456E-2,-1.143545812E-1
1.509289621E2,1.310682625E-1,-1.195683242E-1,-8.333042443E-2
