"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.640290713E1,7.166946259E0,4.208199005E0,8.746311951E-1
8.642275713E1,7.284002838E0,4.442012787E0,7.460485840E-1
8.644260712E1,7.654033356E0,4.596491547E0,6.659651184E-1
8.646245713E1,8.394094391E0,4.371958466E0,5.532495117E-1
8.648230812E1,9.171577606E0,4.120481415E0,4.857398987E-1
8.650215813E1,9.948013000E0,3.724554749E0,4.718188477E-1
8.652200813E1,1.054886353E1,3.334615631E0,2.377056885E-1
8.654185813E1,1.079450272E1,3.157982941E0,-1.336720276E-1
8.656170813E1,1.107756409E1,2.900218964E0,-4.631369019E-1
8.658155813E1,1.122590561E1,2.689906311E0,-7.568261719E-1
8.660140912E1,1.119716537E1,2.506088562E0,-8.913963318E-1
8.662125913E1,1.103310654E1,2.423161011E0,-8.969348145E-1
8.664110913E1,1.048000671E1,2.513572998E0,-9.283694458E-1
8.666095912E1,9.539512482E0,2.881807251E0,-1.035247192E0
8.668080913E1,8.631201324E0,3.149750061E0,-1.160686340E0
8.670065913E1,8.203540649E0,3.230432281E0,-1.140927429E0
8.672051013E1,7.989485779E0,3.192710724E0,-1.121617584E0
8.674036013E1,7.840395813E0,3.273991699E0,-1.177601166E0
8.676021013E1,7.888745270E0,3.262465668E0,-1.399290161E0
8.678006013E1,8.064479828E0,3.263663177E0,-1.666783905E0
8.679991013E1,8.291258240E0,3.357817383E0,-1.772613831E0
8.681976013E1,8.723559265E0,3.341800690E0,-1.658700714E0
8.683961113E1,9.237740021E0,3.236569519E0,-1.447040863E0
8.685946113E1,9.460925903E0,3.193608856E0,-1.098715210E0
8.687931112E1,9.366472321E0,3.381767578E0,-6.596781921E-1
8.689916113E1,9.073232117E0,3.965553589E0,-3.291654968E-1
8.691901113E1,8.929231567E0,4.835694122E0,-1.077758789E-2
8.693886112E1,8.844507751E0,6.039790192E0,4.004173279E-1
8.695871221E1,8.507109375E0,7.575147400E0,9.193881226E-1
8.697856221E1,8.121361542E0,8.907676392E0,1.528321838E0
8.699841221E1,8.062234497E0,9.804611206E0,2.088906097E0
8.701826221E1,8.133186951E0,9.935439148E0,2.541415100E0
8.703811221E1,8.452173615E0,9.006470947E0,2.716101837E0
8.705796221E1,9.063202972E0,7.585176544E0,2.624642029E0
8.707781321E1,1.016955231E1,6.171815643E0,2.246378632E0
8.709766321E1,1.059646454E1,5.471272430E0,1.726659393E0
8.711751321E1,1.042432251E1,5.088668060E0,1.179098053E0
8.713736321E1,1.018586838E1,4.736151123E0,9.695338440E-1
8.715721321E1,9.632169800E0,4.704267426E0,1.309776306E0
8.717706321E1,8.983867950E0,4.716990967E0,1.952689362E0
8.719691421E1,8.161478119E0,4.665198669E0,2.290237427E0
8.721676421E1,7.411687317E0,4.637356567E0,2.326162720E0
8.723661421E1,6.635401611E0,4.705614624E0,2.041155396E0
8.725646421E1,6.091432800E0,4.758604431E0,1.731898499E0
8.727631421E1,5.989494781E0,4.596790924E0,1.443448334E0
8.729616421E1,6.181096344E0,4.398603058E0,1.300046539E0
8.731601521E1,6.761589203E0,4.017944641E0,1.332678680E0
8.733586521E1,7.249724121E0,3.767066345E0,1.481918335E0
8.735571521E1,7.435338135E0,3.726800079E0,1.585802307E0
8.737556521E1,7.483388214E0,3.900588684E0,1.571731567E0
8.739541521E1,7.445367279E0,4.185895386E0,1.568588104E0
8.741526521E1,7.492369537E0,4.693789215E0,1.610800323E0
8.743511621E1,7.630681915E0,5.190157013E0,1.547032928E0
8.745496621E1,8.288863220E0,5.401816864E0,1.527573395E0
8.747481621E1,8.829389191E0,5.729635162E0,1.712438965E0
8.749466621E1,8.885073395E0,6.033952332E0,1.799258423E0
8.751451621E1,8.937913513E0,6.241869965E0,1.532363434E0
8.753436621E1,8.973090363E0,6.671027527E0,1.125958557E0
8.755421721E1,9.438472595E0,6.905290375E0,8.460406494E-1
8.757406721E1,9.721683655E0,7.084467773E0,5.746549988E-1
8.759391721E1,9.575587463E0,7.369325409E0,4.561015320E-1
8.761376721E1,9.440717926E0,7.065157928E0,5.298980713E-1
8.763361721E1,9.337732086E0,6.787185974E0,6.033952332E-1
8.765346721E1,9.152267761E0,6.626569977E0,8.382568359E-1
8.767331821E1,8.919651489E0,6.423292694E0,1.140777740E0
8.769316821E1,8.723858643E0,6.282734985E0,1.459764404E0
8.771301821E1,8.146509247E0,6.263874207E0,1.437760162E0
8.773286821E1,7.598199463E0,6.155798950E0,1.200204163E0
8.775271821E1,7.056475983E0,6.176455994E0,8.330177307E-1
8.777256921E1,6.928492126E0,5.922883301E0,6.885681152E-1
8.779241921E1,6.689139862E0,5.728737030E0,8.137078857E-1
8.781226921E1,6.358327789E0,5.485193481E0,8.481362915E-1
8.783211921E1,5.996081085E0,5.267845459E0,8.969348145E-1
8.785196921E1,5.800288239E0,4.893024902E0,7.827223206E-1
8.787181921E1,5.517675934E0,4.665198669E0,3.667373657E-1
8.789167021E1,5.759722595E0,4.610412598E0,-1.320254517E-1
8.791152021E1,6.481371918E0,5.009782104E0,-2.827619934E-1
8.793137021E1,7.148983612E0,5.115462341E0,-2.513273621E-1
8.795122075E1,8.098908234E0,4.259542236E0,-2.948867798E-2
8.797107075E1,9.463620300E0,3.504811707E0,8.966354370E-2
8.799092075E1,1.068103867E1,3.638334045E0,-2.140548706E-2
8.801077175E1,1.116333572E1,4.280947723E0,-4.251159668E-2
8.803062175E1,1.088341782E1,4.856650543E0,-2.942880249E-1
8.805047175E1,1.125614273E1,5.066364441E0,-8.104147339E-1
8.807032175E1,1.104193817E1,4.957989807E0,-1.625918884E0
8.809017175E1,1.021595581E1,5.095853119E0,-2.652933197E0
8.811002175E1,9.817933502E0,5.007686462E0,-2.939736786E0
8.812987275E1,9.760003967E0,4.279750214E0,-2.295925598E0
8.814972275E1,9.670490112E0,3.617377625E0,-1.541793823E0
8.816957275E1,9.017847290E0,3.219954071E0,-1.368454285E0
8.818942275E1,8.263116760E0,2.858006744E0,-1.635648651E0
8.820927275E1,7.342980194E0,2.807262268E0,-1.843416595E0
8.822912375E1,6.604116669E0,2.898422699E0,-1.955084381E0
8.824897375E1,6.149362335E0,3.318898315E0,-1.866917725E0
8.826882375E1,6.313870239E0,3.253484344E0,-1.702110443E0
8.828867375E1,6.512207794E0,3.395838318E0,-1.531165924E0
8.830852375E1,6.408024445E0,3.869752808E0,-1.356928253E0
8.832837475E1,6.474635925E0,4.362079010E0,-1.029858398E0
8.834822475E1,7.185807037E0,4.560266876E0,-7.605683899E-1
8.836807475E1,7.964637451E0,4.635560303E0,-5.129832458E-1
8.838792475E1,8.228838043E0,5.153932343E0,-1.715432739E-1
8.840777475E1,7.615713043E0,5.893394623E0,2.245330811E-3
8.842762475E1,7.157964935E0,6.632856903E0,2.025288391E-1
8.844747575E1,7.230414276E0,7.288343811E0,5.828878784E-1
8.846732575E1,7.720944214E0,7.881260834E0,1.078207855E0
8.848717575E1,8.989406433E0,7.729027405E0,1.190773773E0
8.850702575E1,1.102771774E1,7.111411743E0,8.167016602E-1
8.852687575E1,1.159952866E1,7.749834137E0,5.436694336E-1
8.854672675E1,1.086725143E1,8.440647583E0,7.906558228E-1
8.856657675E1,1.063493454E1,8.652307434E0,1.304537201E0
8.858642675E1,1.063089294E1,8.120463409E0,1.524280243E0
8.860627675E1,1.039827667E1,7.504045258E0,1.550475769E0
8.862612675E1,9.821825409E0,6.726861420E0,1.500030670E0
8.864597675E1,9.160201263E0,6.106551361E0,1.737436981E0
8.866582775E1,8.348589020E0,5.506149902E0,2.141446838E0
8.868567775E1,7.294930115E0,4.727020111E0,2.423759766E0
8.870552775E1,6.527026978E0,4.073928223E0,2.223775635E0
8.872537775E1,6.021977234E0,3.765868835E0,1.914219360E0
8.874522775E1,5.929768982E0,3.459006958E0,1.452429657E0
8.876507875E1,6.162534943E0,3.472478943E0,1.029409332E0
8.878492875E1,7.196135559E0,2.762205963E0,3.390449524E-1
8.880477875E1,8.327333221E0,2.459086304E0,-6.830296326E-1
8.882462875E1,8.428223419E0,3.050356750E0,-1.365610199E0
8.884447875E1,8.501421204E0,3.516188049E0,-1.903142395E0
8.886432875E1,1.016925293E1,3.514691162E0,-2.060614929E0
8.888417975E1,1.181582886E1,3.429368591E0,-1.681154022E0
8.890402975E1,1.179307617E1,3.561394043E0,-1.121767273E0
8.892387975E1,1.103370529E1,4.027225342E0,-8.331674194E-1
8.894372975E1,9.728419647E0,4.585115204E0,-7.354206848E-1
8.896357946E1,9.024583282E0,4.600533142E0,-7.932005310E-1
8.898343046E1,9.249864807E0,4.340523834E0,-9.012757874E-1
8.900328046E1,8.882229309E0,3.239563293E0,-1.113085327E0
8.902313046E1,8.752898254E0,4.114493866E0,-7.445516968E-1
8.904298046E1,9.353000336E0,4.858746185E0,-4.891827393E-1
8.906283046E1,9.357490997E0,4.587809601E0,-3.122506714E-1
8.908268146E1,8.525521088E0,4.092938690E0,-1.933978271E-1
8.910253146E1,7.977810059E0,4.185596008E0,-4.171824646E-1
8.912238146E1,8.687334595E0,3.751798096E0,-5.649252319E-1
8.914223146E1,8.705746307E0,3.956272888E0,-1.812730408E-1
8.916208146E1,8.286468201E0,3.714226227E0,1.181044006E-1
8.918193246E1,7.708669739E0,3.779939575E0,2.242337036E-1
8.920178246E1,7.373965759E0,3.660937042E0,1.657054138E-1
8.922163246E1,7.556286621E0,3.668870544E0,-1.151106262E-1
8.924148246E1,7.401957550E0,4.304149475E0,-2.345622253E-1
8.926133246E1,7.169191589E0,4.547543335E0,-1.525328064E-1
8.928118346E1,7.706274719E0,4.802612915E0,2.625540161E-1
8.930103346E1,7.595505066E0,4.568499756E0,4.312532043E-1
8.932088346E1,7.408094788E0,4.375101929E0,7.379653931E-2
8.934073346E1,7.476951599E0,4.172273712E0,-5.987548828E-3
8.936058346E1,7.524702301E0,4.349804535E0,4.652325439E-1
8.938043346E1,7.507188721E0,4.352049866E0,1.236129456E0
8.940028446E1,8.046517181E0,5.064418488E0,2.073039093E0
8.942013446E1,8.171806641E0,5.891748047E0,2.477947083E0
8.943998446E1,7.742798767E0,6.637646942E0,2.525697784E0
8.945983446E1,7.283703461E0,7.266938324E0,2.358794861E0
8.947968446E1,7.265142059E0,7.604187012E0,2.218386841E0
8.949953546E1,7.717201996E0,7.555238800E0,2.111808472E0
8.951938546E1,8.853189697E0,7.023394775E0,2.127825165E0
8.953923546E1,1.021954834E1,6.845115509E0,2.302960968E0
8.955908546E1,1.023346939E1,6.721772003E0,2.276316376E0
8.957893546E1,9.314230957E0,6.782545624E0,2.087708588E0
8.959878646E1,8.413104858E0,6.641987915E0,1.910626831E0
8.961863646E1,7.737709351E0,6.358178101E0,1.944456482E0
8.963848646E1,7.136260071E0,6.248007202E0,2.353256378E0
8.965833646E1,6.689738617E0,6.088439026E0,3.004252625E0
8.967818646E1,6.754703522E0,5.935756531E0,3.857777710E0
8.969803746E1,7.098688202E0,5.667214966E0,4.420307922E0
8.971788746E1,7.528594208E0,5.539081421E0,4.538711700E0
8.973773746E1,7.773185577E0,5.314997406E0,4.118685150E0
8.975758746E1,7.950267334E0,4.919819183E0,3.527414703E0
8.977743746E1,7.886200562E0,4.877157898E0,2.930605774E0
8.979728846E1,7.776329041E0,4.904550934E0,2.700085144E0
8.981713846E1,7.771089935E0,4.735103302E0,2.449655914E0
8.983698846E1,8.013286285E0,4.656965790E0,1.959575043E0
8.985683846E1,8.278983765E0,4.192332001E0,1.069226532E0
8.987668846E1,8.560398560E0,4.157005463E0,5.613327026E-2
8.989653846E1,8.979227600E0,3.992347870E0,-6.361770630E-1
8.991638946E1,9.511820068E0,3.761527863E0,-8.770262146E-1
8.993623946E1,9.979447632E0,3.625011749E0,-1.119372253E0
8.995608921E1,1.023137375E1,3.584745483E0,-1.421144714E0
8.997593921E1,1.030442184E1,3.393742676E0,-1.845961304E0
8.999578921E1,1.007045837E1,3.566483459E0,-2.076631622E0
9.001564021E1,9.586814117E0,3.916455688E0,-1.908680878E0
9.003549021E1,9.172326050E0,4.104315033E0,-1.482217712E0
9.005534021E1,8.719367981E0,4.258943481E0,-1.087488556E0
9.007519021E1,8.245303802E0,4.330494690E0,-9.782157898E-1
9.009504021E1,7.779322815E0,4.487368469E0,-1.173409882E0
9.011489121E1,7.315287781E0,4.718637543E0,-1.413660278E0
9.013474121E1,7.302414551E0,4.810247040E0,-1.504521332E0
9.015459121E1,7.727829895E0,4.669839020E0,-1.326391754E0
9.017444121E1,8.627010040E0,4.436324615E0,-1.057850189E0
9.019429221E1,9.096134491E0,4.471501465E0,-1.070873108E0
9.021414221E1,9.182355194E0,4.680017853E0,-1.047072601E0
9.023399221E1,8.787476349E0,4.918471985E0,-8.623567200E-1
9.025384221E1,8.364306335E0,5.273533630E0,-5.146298218E-1
9.027369221E1,8.064330139E0,5.672903137E0,-1.904040527E-1
9.029354221E1,8.088280334E0,6.041885834E0,9.086105347E-2
9.031339321E1,8.433761902E0,6.189329224E0,2.896476746E-1
9.033324321E1,8.830287323E0,6.129304047E0,4.234693909E-1
9.035309321E1,9.029523010E0,6.031707001E0,5.381309509E-1
9.037294321E1,9.248367920E0,5.776936798E0,5.900729370E-1
9.039279321E1,9.552685089E0,5.251828766E0,4.980143738E-1
9.041264421E1,9.850415955E0,4.715643768E0,5.725593567E-1
9.043249421E1,9.889185333E0,4.476590881E0,1.042432251E0
9.045234421E1,9.584419098E0,4.442162476E0,1.532962189E0
9.047219421E1,8.759783936E0,4.622537384E0,1.673519897E0
9.049204421E1,8.009544067E0,4.839436340E0,1.579066315E0
9.051189521E1,7.628286896E0,4.949756927E0,1.422042847E0
9.053174521E1,7.612569580E0,4.880301361E0,1.355880432E0
9.055159521E1,7.985893250E0,4.807103577E0,1.491947479E0
9.057144521E1,8.322992249E0,4.791086884E0,1.689835968E0
9.059129621E1,8.641978912E0,4.786446533E0,1.844015350E0
9.061114621E1,8.384065247E0,4.846471710E0,1.825903015E0
9.063099621E1,7.954757996E0,4.915627899E0,1.715582428E0
9.065084621E1,7.704478455E0,4.930297394E0,1.620230713E0
9.067069621E1,7.640860748E0,4.936734009E0,1.614093475E0
9.069054721E1,7.780819702E0,4.888534241E0,1.717378693E0
9.071039721E1,7.975864105E0,4.797673187E0,1.825004883E0
9.073024721E1,7.890092468E0,4.735252991E0,1.845661926E0
9.075009721E1,7.665858765E0,4.672084351E0,1.713187408E0
9.076994721E1,7.534432068E0,4.550537109E0,1.481169891E0
9.078979821E1,7.521558838E0,4.522245941E0,1.325044556E0
9.080964821E1,7.780370636E0,4.467609558E0,1.303190002E0
9.082949821E1,8.024812317E0,4.465064850E0,1.422192535E0
9.084934821E1,8.156837769E0,4.465364227E0,1.499431915E0
9.086919821E1,7.990234222E0,4.483626251E0,1.464704132E0
9.088904921E1,7.763455811E0,4.539011078E0,1.492246857E0
9.090889921E1,7.500752106E0,4.585115204E0,1.534608765E0
9.092874921E1,7.424111481E0,4.602030029E0,1.623523865E0
9.094859913E1,7.502997437E0,4.663851471E0,1.684746552E0
9.096844913E1,7.826923828E0,4.639901276E0,1.774709473E0
9.098830013E1,8.073760529E0,4.613106995E0,1.795815582E0
9.100815013E1,7.993677063E0,4.801265717E0,1.740879822E0
9.102800013E1,7.729775848E0,4.968767395E0,1.666634216E0
9.104785012E1,7.601941681E0,5.233716431E0,1.663490753E0
9.106770113E1,7.620802460E0,5.379962311E0,1.807191925E0
9.108755113E1,7.615263977E0,5.476062469E0,1.928739166E0
9.110740113E1,7.499255219E0,5.566773834E0,1.946103058E0
9.112725113E1,7.275021515E0,5.670208740E0,2.046095123E0
9.114710113E1,7.238946533E0,5.673052826E0,2.093696136E0
9.116695213E1,7.510781250E0,5.594166870E0,2.057770844E0
9.118680213E1,7.907156982E0,5.455555115E0,2.028431854E0
9.120665212E1,8.291856995E0,5.159470825E0,2.059417419E0
9.122650213E1,8.631650391E0,4.949906616E0,2.104324036E0
9.124635213E1,8.721763000E0,5.098397827E0,2.251168671E0
9.126620313E1,8.532107391E0,5.398374023E0,2.577340393E0
9.128605313E1,8.518036652E0,5.689967651E0,3.182831268E0
9.130590313E1,8.732091522E0,6.014343109E0,3.873045959E0
9.132575313E1,8.995843048E0,6.233038330E0,4.211641846E0
9.134560313E1,9.103618927E0,6.636748810E0,4.219575348E0
9.136545412E1,9.100625153E0,6.985074463E0,4.152814178E0
9.138530413E1,9.134754181E0,7.162305908E0,4.232149200E0
9.140515413E1,9.275611267E0,7.149432678E0,4.311633911E0
9.142500412E1,9.439819794E0,7.186405792E0,4.453389130E0
9.144485513E1,9.501940613E0,7.242988129E0,4.508624268E0
9.146470513E1,9.482331390E0,7.314838715E0,4.393663330E0
9.148455513E1,9.373358002E0,7.126230927E0,4.161795502E0
9.150440513E1,9.107061768E0,6.704557800E0,3.799698486E0
9.152425513E1,8.801247711E0,6.002368011E0,3.623215485E0
9.154410613E1,8.155789948E0,5.406457214E0,3.077749786E0
9.156395613E1,7.489226074E0,5.392386475E0,1.938768311E0
9.158380612E1,7.308102722E0,5.365891571E0,5.846841431E-1
9.160365613E1,8.063132629E0,4.491410065E0,-5.225633240E-1
9.162350613E1,9.048084412E0,3.654650116E0,-1.104403381E0
9.164335712E1,9.776769104E0,3.056493988E0,-1.431772614E0
9.166320713E1,9.683063965E0,2.749482422E0,-1.890269165E0
9.168305713E1,9.425599365E0,2.758014679E0,-2.409239960E0
9.170290712E1,9.253008270E0,2.762056274E0,-2.772384796E0
9.172275813E1,9.002429352E0,2.615660706E0,-2.845881958E0
9.174260813E1,9.061855774E0,2.395917664E0,-2.662064209E0
9.176245813E1,9.325906677E0,2.545756073E0,-2.304906921E0
9.178230813E1,9.048683167E0,3.094365234E0,-1.844314728E0
9.180215813E1,8.292006683E0,3.883224792E0,-1.589245148E0
9.182200913E1,8.029901733E0,4.462370453E0,-1.498234406E0
9.184185913E1,7.947572937E0,4.704117737E0,-1.507365417E0
9.186170912E1,8.143066406E0,4.617747345E0,-1.482966156E0
9.188155913E1,8.669371948E0,4.196223907E0,-1.414259033E0
9.190141013E1,9.431437225E0,3.736679535E0,-1.375040588E0
9.192126013E1,1.008497818E1,3.410807190E0,-1.154249725E0
9.194111013E1,1.024065445E1,3.398383026E0,-9.410929871E-1
9.196096021E1,9.827812958E0,3.572620697E0,-9.029223633E-1
9.198081021E1,9.229956207E0,3.867208099E0,-8.966354370E-1
9.200066121E1,8.803792419E0,4.285588074E0,-7.438032532E-1
9.202051121E1,8.274942169E0,4.827461243E0,-4.393363953E-1
9.204036121E1,7.819738770E0,5.386997681E0,-2.317181396E-1
9.206021121E1,7.525600433E0,5.677094421E0,-2.616558838E-1
9.208006121E1,7.500901794E0,5.733826447E0,-4.364923096E-1
9.209991221E1,7.700436859E0,5.537285156E0,-6.596781921E-1
9.211976221E1,8.077053680E0,5.258265381E0,-6.780899048E-1
9.213961221E1,8.415350189E0,5.008434906E0,-6.065386963E-1
9.215946221E1,8.466244354E0,4.814737701E0,-5.224136353E-1
9.217931321E1,8.450527039E0,4.659959564E0,-5.185217285E-1
9.219916321E1,8.535699921E0,4.405189362E0,-6.239025879E-1
9.221901321E1,8.683292999E0,4.152365112E0,-7.873626709E-1
9.223886321E1,8.619226227E0,4.081262970E0,-9.785151672E-1
9.225871421E1,8.417296143E0,4.216731262E0,-1.004710693E0
9.227856421E1,8.309370575E0,4.306843872E0,-9.797126770E-1
9.229841421E1,8.024063873E0,4.583468628E0,-1.009650421E0
9.231826421E1,8.157586212E0,4.727618866E0,-1.072070618E0
9.233811421E1,8.419242096E0,4.686604156E0,-1.079854431E0
9.235796521E1,8.639134827E0,4.646337891E0,-1.146765289E0
9.237781521E1,8.664581909E0,4.854704590E0,-1.274599457E0
9.239766521E1,8.453969879E0,5.004243622E0,-1.535955963E0
9.241751521E1,8.258476410E0,5.133275299E0,-1.771566010E0
9.243736521E1,8.368647308E0,5.266049194E0,-1.972897339E0
9.245721621E1,8.742869110E0,5.301974487E0,-2.023941193E0
9.247706621E1,9.071435852E0,5.376968536E0,-1.947450256E0
9.249691621E1,9.328451385E0,5.503156128E0,-1.930685120E0
9.251676621E1,9.780511322E0,5.476212158E0,-1.780996399E0
9.253661721E1,1.047312103E1,5.207221527E0,-1.394799500E0
9.255646721E1,1.094688583E1,4.718787231E0,-8.542735291E-1
9.257631721E1,1.093146790E1,4.306095428E0,-2.652484131E-1
9.259616721E1,1.046354095E1,4.093836823E0,2.484832764E-1
9.261601721E1,9.714947662E0,4.347409515E0,5.011578369E-1
9.263586821E1,9.042096863E0,4.686604156E0,5.333409119E-1
9.265571821E1,8.668773193E0,4.637655945E0,4.906796265E-1
9.267556821E1,8.530161438E0,4.540208588E0,5.565426636E-1
9.269541821E1,8.872050476E0,4.215533752E0,8.309220886E-1
9.271526921E1,8.762927399E0,4.461771698E0,1.223106537E0
9.273511921E1,7.987390137E0,5.203628998E0,1.490151215E0
9.275496921E1,6.755601654E0,6.121370544E0,1.720073090E0
9.277481921E1,5.856870575E0,6.679559784E0,2.055824890E0
9.279467021E1,5.702840881E0,7.054530029E0,2.414029999E0
9.281452021E1,5.999823303E0,7.265591125E0,2.639910278E0
9.283437021E1,6.592291260E0,7.389084320E0,2.833158417E0
9.285422021E1,7.384294281E0,7.064708862E0,3.047662354E0
9.287407021E1,8.257278900E0,6.385271759E0,3.427422638E0
9.289392121E1,8.714877319E0,5.778433685E0,3.665427704E0
9.291377121E1,8.397836609E0,5.573060760E0,3.598367157E0
9.293362121E1,7.725883942E0,5.436844025E0,3.366948395E0
9.295347171E1,7.147337036E0,5.115612030E0,2.928210754E0
9.297332271E1,6.899452515E0,4.825964355E0,2.452200623E0
9.299317271E1,6.833888855E0,4.714446259E0,2.071392517E0
9.301302271E1,6.949598236E0,4.586612091E0,1.782642975E0
9.303287271E1,7.075935516E0,4.621639252E0,1.520388336E0
9.305272271E1,7.383695526E0,4.465513916E0,1.171314240E0
9.307257371E1,7.937244415E0,4.351301422E0,8.942404175E-1
9.309242371E1,8.700507202E0,3.893852692E0,6.553372192E-1
9.311227371E1,9.272318115E0,3.657045135E0,6.198609924E-1
9.313212371E1,9.668993225E0,3.355122986E0,5.324427795E-1
9.315197471E1,1.025188110E1,3.018023987E0,4.553530884E-1
9.317182471E1,1.116153946E1,2.552342377E0,3.174897766E-1
9.319167471E1,1.190354645E1,2.156116333E0,1.079255676E-1
9.321152471E1,1.183918030E1,2.127525787E0,-1.327738953E-1
9.323137571E1,1.127485382E1,2.237846375E0,-3.585044861E-1
9.325122571E1,1.044722488E1,2.549797668E0,-2.487826538E-1
9.327107571E1,9.832153931E0,2.699785767E0,-3.891906738E-3
9.329092571E1,9.241931305E0,2.959795074E0,8.666976929E-2
9.331077671E1,8.755293274E0,3.256328430E0,-7.499404907E-2
9.333062671E1,8.505911865E0,3.429218903E0,-3.281176758E-1
9.335047671E1,8.462502136E0,3.414699097E0,-4.528083801E-1
9.337032671E1,8.680448914E0,3.041674805E0,-2.902464294E-1
9.339017671E1,8.727151794E0,2.803370361E0,-6.017486572E-2
9.341002771E1,8.327482910E0,2.828967133E0,-4.116439819E-2
9.342987771E1,7.740553436E0,3.377127228E0,-1.646575928E-2
9.344972771E1,7.233707428E0,4.207899628E0,-4.251159668E-2
9.346957771E1,6.772067413E0,4.891827393E0,2.993774414E-3
9.348942871E1,6.667584686E0,5.147196350E0,1.068777466E-1
9.350927871E1,6.923851776E0,5.575156403E0,3.974235535E-1
9.352912871E1,6.931934967E0,6.420747986E0,7.030879211E-1
9.354897871E1,6.581663361E0,7.253915405E0,8.578660583E-1
9.356882971E1,6.294859772E0,8.014783173E0,7.171586609E-1
9.358867971E1,6.505172424E0,8.637937317E0,6.423143005E-1
9.360852971E1,7.507039032E0,9.037456512E0,7.068301392E-1
9.362837971E1,8.798253937E0,9.348659363E0,8.183482361E-1
9.364822971E1,9.660460968E0,9.365873566E0,1.228495331E0
9.366808071E1,1.044587769E1,8.795260162E0,1.949695587E0
9.368793071E1,1.095960938E1,7.820786591E0,2.590363312E0
9.370778071E1,1.067250641E1,6.874005432E0,2.885100403E0
9.372763071E1,9.713899841E0,6.205495605E0,2.844684448E0
9.374748171E1,8.494834900E0,5.668412476E0,2.628234558E0
9.376733171E1,7.569010162E0,5.066813507E0,2.321522369E0
9.378718171E1,7.208260345E0,4.420756989E0,1.894759827E0
9.380703171E1,7.230414276E0,3.861370239E0,1.314865723E0
9.382688271E1,7.368277588E0,3.545377350E0,5.230123901E-1
9.384673271E1,7.803422699E0,3.493135986E0,-6.122268677E-2
9.386658271E1,8.431366882E0,3.473975830E0,-4.348457336E-1
9.388643271E1,9.240434418E0,3.162024536E0,-7.283853149E-1
9.390628371E1,1.033166519E1,2.883453827E0,-7.054829407E-1
9.392613371E1,1.142993134E1,2.720592499E0,-5.363346863E-1
9.394598371E1,1.188738007E1,2.666105804E0,-4.438270569E-1
9.396583333E1,1.145043869E1,2.894231415E0,-6.433621216E-1
9.398568433E1,1.047850983E1,3.379971313E0,-7.824229431E-1
9.400553433E1,9.360484772E0,3.842060394E0,-7.469467163E-1
9.402538433E1,8.361611938E0,4.285288696E0,-6.915618896E-1
9.404523433E1,7.700736237E0,4.547992401E0,-7.670050049E-1
9.406508433E1,7.644453278E0,4.617447968E0,-8.258326721E-1
9.408493533E1,7.677085419E0,4.541705475E0,-7.960446167E-1
9.410478533E1,7.611970825E0,4.175417175E0,-8.360115051E-1
9.412463533E1,7.788304138E0,3.764970703E0,-8.144563293E-1
9.414448533E1,7.896978149E0,3.374732208E0,-7.830216980E-1
9.416433633E1,7.754773865E0,3.251987457E0,-8.903485107E-1
9.418418633E1,7.594606934E0,3.421135712E0,-8.596623230E-1
9.420403633E1,7.373217316E0,3.639830933E0,-7.903564453E-1
9.422388633E1,7.114405518E0,3.990102539E0,-6.646179199E-1
9.424373733E1,7.340884552E0,4.621639252E0,-3.921844482E-1
9.426358733E1,7.381749573E0,5.088967438E0,-1.318757629E-1
9.428343733E1,7.878865814E0,5.708828430E0,5.057981873E-1
9.430328733E1,8.657845917E0,6.337820435E0,1.183588715E0
9.432313833E1,8.615484009E0,7.388036499E0,1.589394836E0
9.434298833E1,8.164322205E0,8.319399719E0,2.060016174E0
9.436283833E1,7.911797333E0,8.919352112E0,2.719993744E0
9.438268833E1,7.929610291E0,9.086404724E0,3.413202209E0
9.440253933E1,8.246201935E0,8.742120667E0,4.030668182E0
9.442238933E1,9.002129974E0,7.691006470E0,4.505181427E0
9.444223933E1,9.859996033E0,6.365812225E0,4.749174042E0
9.446208933E1,1.006282425E1,5.633834381E0,4.762496338E0
9.448194033E1,9.720935211E0,5.243146820E0,4.522096252E0
9.450179033E1,8.867260437E0,5.086871796E0,4.042792969E0
9.452164033E1,7.816295929E0,5.139861603E0,3.583697662E0
9.454149033E1,6.928342438E0,5.234315186E0,3.339705048E0
9.456134133E1,6.435716858E0,5.140160980E0,3.253933411E0
9.458119133E1,6.266119537E0,4.950205994E0,3.208428040E0
9.460104133E1,6.312073975E0,4.670138397E0,3.153492279E0
9.462089133E1,6.527925110E0,4.467759247E0,3.082988892E0
9.464074233E1,6.731352081E0,4.380191345E0,3.028801575E0
9.466059233E1,7.038064270E0,4.141138458E0,3.060984650E0
9.468044233E1,7.531887360E0,3.826642456E0,3.129991150E0
9.470029233E1,8.000862122E0,3.667523346E0,3.290008392E0
9.472014333E1,8.255183258E0,3.886368256E0,3.301235046E0
9.473999333E1,8.118218079E0,4.305346985E0,3.200195160E0
9.475984333E1,7.927065582E0,4.900359650E0,3.025059357E0
9.477969333E1,7.735164642E0,5.288652191E0,3.013683014E0
9.479954433E1,7.517068176E0,5.522166595E0,2.957100677E0
9.481939433E1,7.398514709E0,5.710774384E0,2.802023163E0
