"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.075557714E2,-1.559440720E-1,7.755267370E-1,2.183227533E-1
2.075757734E2,-1.744049013E-2,6.628382467E-1,4.307877660E-2
2.075957764E2,7.867662549E-2,5.214351037E-1,3.336187363E-2
2.076157784E2,-9.784029007E-2,1.596254059E-1,5.108712316E-2
2.076357804E2,-1.422990096E-1,-3.222124996E-1,5.826224148E-2
2.076557824E2,-9.889863610E-2,-5.034178589E-1,-2.467361283E-1
2.076757844E2,-7.311066091E-2,-1.752186144E-1,-8.294602847E-1
2.076957874E2,-2.428173244E-2,6.020855299E-1,-1.107985386E0
2.077157894E2,3.053515416E-1,1.527820732E0,-9.684211189E-1
2.077357914E2,6.322705382E-1,2.428798604E0,-1.802866155E-1
2.077557934E2,1.067524992E0,3.362055152E0,7.848138696E-1
2.077757954E2,9.409742886E-1,4.533291039E0,1.727158161E0
2.077957984E2,7.601941681E-1,6.370994028E0,2.366694449E0
2.078158004E2,5.022904426E-1,8.247786530E0,3.048601416E0
2.078358024E2,8.328095698E-1,1.026587700E1,4.611789617E0
2.078558040E2,1.036169883E0,1.163682454E1,6.371730192E0
2.078758070E2,1.204977829E0,1.229468191E1,7.242546079E0
2.078958090E2,1.379072828E0,1.257666739E1,7.644875447E0
2.079158110E2,2.141245694E0,1.188136445E1,8.311673208E0
2.079358130E2,3.097793457E0,1.032709501E1,8.705552765E0
2.079558150E2,3.623549361E0,9.313820482E0,8.479916314E0
2.079758180E2,4.723972542E0,8.021894556E0,7.963427662E0
2.079958200E2,4.978467341E0,6.882799644E0,7.801199588E0
2.080158220E2,4.353736203E0,3.100220344E0,9.131309586E0
2.080358240E2,4.117049684E0,-3.204815630E0,1.000264821E1
2.080558260E2,1.651859472E0,-1.115096302E1,8.797421293E0
2.080758290E2,-3.034797310E0,-2.306352587E1,2.117726439E0
2.080958310E2,-8.581648745E1,-1.103761965E2,-3.597845118E1
2.081158330E2,1.359536228E1,-2.669036663E1,-6.243523557E0
2.081358350E2,1.458836334E1,-1.578120820E1,-8.079916477E-2
2.081558380E2,1.505753925E1,-2.070957718E1,-4.320098341E0
2.081758400E2,-7.292742087E0,-1.002557047E1,-1.098954361E0
2.081958420E2,-1.527109360E1,5.829229617E0,-6.576434196E0
2.082158440E2,3.413832539E0,-1.043774772E0,2.646695387E0
2.082358460E2,1.929545497E0,-1.107992402E1,7.495649825E0
2.082558490E2,1.541578061E0,-4.953034877E0,6.329527913E0
2.082758510E2,-1.434912568E0,8.279821086E-1,4.720150802E0
2.082958530E2,-3.334454248E0,4.671186218E0,1.109870528E0
2.083158550E2,2.324238986E-1,3.781867110E0,1.874033201E0
2.083358570E2,1.661022059E0,2.476354301E-1,4.026794402E0
2.083558600E2,8.316728711E-2,1.802557130E0,3.786886652E0
2.083758620E2,-9.397031039E-1,4.945912968E0,3.267134085E0
2.083958640E2,-1.612153369E-1,5.218133601E0,2.352309129E0
2.084158660E2,8.860168934E-1,3.927736137E0,1.787104400E0
2.084358680E2,8.691511846E-1,3.223929008E0,1.722071668E0
2.084558710E2,6.241791612E-1,3.773923960E0,1.710105926E0
2.084758730E2,7.478419250E-1,3.742603349E0,1.673464349E0
2.084958750E2,8.078250021E-1,3.299596657E0,1.501332845E0
2.085158770E2,9.686298645E-1,2.669186702E0,1.137940087E0
2.085358800E2,6.615036929E-1,2.343057080E0,2.207242048E-1
2.085558820E2,6.700704485E-1,2.504085014E0,-1.756825179E-1
2.085758840E2,7.748969918E-1,2.325731488E0,5.451359153E-2
2.085958860E2,6.372471035E-1,2.165866857E0,2.476266593E-1
2.086158880E2,7.280017376E-1,2.255991162E0,-2.203482288E-1
2.086358910E2,7.842490286E-1,2.120911125E0,-7.381560123E-1
2.086558930E2,7.148513496E-1,1.823416779E0,-9.094776767E-1
2.086758950E2,5.461428058E-1,1.505618854E0,-1.028449219E0
2.086958970E2,6.327415314E-1,1.416917177E0,-8.865197539E-1
2.087158990E2,6.940440327E-1,1.422348948E0,-6.699967736E-1
2.087359020E2,6.120701623E-1,1.518789415E0,-8.020444447E-1
2.087559040E2,5.644475144E-1,1.533037910E0,-8.575532323E-1
2.087759060E2,6.414322481E-1,1.365053544E0,-8.184061235E-1
2.087959080E2,5.125888512E-1,1.204665588E0,-7.257686859E-1
2.088159100E2,5.993384349E-1,1.330897326E0,-5.372597158E-1
2.088359130E2,6.564148611E-1,1.418313200E0,-4.954100239E-1
2.088559148E2,6.099686730E-1,1.489873764E0,-3.856952083E-1
2.088759168E2,5.273551172E-1,1.446246226E0,-2.523664123E-1
2.088959188E2,3.263474312E-1,1.293655240E0,-2.215749747E-1
2.089159208E2,1.363073677E-1,1.133174898E0,-3.708818722E-1
2.089359238E2,-3.468802214E-2,1.001502911E0,-4.323173976E-1
2.089559258E2,-1.621201935E-1,9.956343529E-1,-2.763054979E-1
2.089759278E2,-1.130965528E-1,7.684407887E-1,-2.348908389E-1
2.089959298E2,8.224985898E-3,5.508729109E-1,-7.367842555E-2
2.090159328E2,9.355515808E-2,3.267935738E-1,-2.571956277E-2
2.090359348E2,1.499272871E-1,1.391573006E-1,1.021339005E-1
2.090559368E2,1.203628877E-1,1.692999896E-1,3.397524655E-2
2.090759388E2,1.058521450E-1,6.830980450E-2,-2.754272461E-2
2.090959408E2,1.225497463E-1,-1.692900494E-1,-8.082664669E-2
2.091159438E2,4.319689035E-2,-2.201558554E-1,3.634044528E-3
2.091359458E2,-1.328139487E-1,-3.198312941E-1,-1.522223192E-1
2.091559478E2,-1.748712167E-1,-1.369163552E-1,-2.579820782E-1
2.091759498E2,-1.988760835E-1,-1.386787060E-1,-1.388000357E-1
2.091959518E2,-9.930706412E-2,-2.019917724E-1,-2.123533309E-1
2.092159548E2,-9.461964369E-2,-1.653934649E-1,-1.998414588E-1
2.092359568E2,-1.262416783E-1,-1.670546588E-1,-3.393683034E-1
2.092559588E2,-1.625254056E-1,-1.122750190E-1,-2.465525258E-1
2.092759608E2,-2.173342815E-1,-2.456008914E-1,-2.165025151E-1
2.092959628E2,-2.285360849E-1,-2.785204232E-1,-1.433433223E-1
2.093159658E2,-2.174912792E-1,-2.487958100E-1,-2.950855851E-2
2.093359678E2,-1.968447608E-1,-1.544293508E-1,-4.825882494E-2
2.093559698E2,-2.042353490E-1,-7.413947850E-2,-1.112450320E-1
2.093759718E2,-9.877906054E-2,-9.291839629E-2,-1.542858016E-1
2.093959738E2,-9.152997494E-2,-8.214724034E-2,-4.246248007E-2
2.094159768E2,-4.441223413E-2,-1.394464454E-1,5.542575717E-3
2.094359788E2,-7.720605075E-2,-9.920035243E-2,1.220430851E-2
2.094559808E2,-1.293901116E-1,1.827371836E-2,5.343185663E-3
2.094759828E2,-1.790516835E-1,3.528151453E-2,-3.704620421E-2
2.094959848E2,-1.675505027E-1,6.323383659E-2,-1.489402771E-2
2.095159878E2,-6.133553803E-2,4.225314975E-2,-2.917175889E-2
2.095359898E2,-3.344841242E-2,3.692312032E-2,2.569792807E-2
2.095559918E2,-6.865800619E-2,2.317982465E-2,2.252288997E-2
2.095759938E2,-6.145452887E-2,8.686740518E-2,-3.420504212E-2
2.095959968E2,-1.172951460E-2,6.508594215E-2,-1.199059278E-1
2.096159988E2,-4.705722213E-2,6.856357366E-2,-1.203041232E-1
2.096360008E2,-8.267962933E-4,8.497553855E-2,-1.291480368E-1
2.096560028E2,2.413087428E-2,8.706971884E-2,-1.890521765E-2
2.096760048E2,-3.376767039E-2,8.923435807E-3,2.866597474E-2
2.096960078E2,-1.269246331E-1,9.564583004E-3,-3.128845096E-2
2.097160098E2,-1.756234610E-1,4.667949200E-2,-5.170809746E-2
2.097360118E2,-1.553350845E-1,8.977697968E-2,-1.110093892E-1
2.097560138E2,-1.426270384E-1,1.547664428E-1,-1.540507436E-1
2.097760158E2,-7.600737154E-2,2.001803049E-1,-1.219711643E-1
2.097960188E2,-3.667344421E-2,1.392634276E-1,-1.527000368E-2
2.098160208E2,-6.027251422E-2,3.424977332E-2,4.502648413E-2
2.098360228E2,-1.289638495E-1,1.146852413E-1,-2.918871582E-2
2.098560244E2,-1.155614465E-1,2.183411720E-1,-1.202316177E-1
2.098760264E2,-2.135110795E-2,2.168463314E-1,-7.584131062E-2
2.098960294E2,1.578923643E-2,1.842399180E-1,-1.325914621E-2
2.099160314E2,3.575396955E-2,2.846681857E-1,4.012417853E-2
2.099360334E2,7.140327394E-2,2.901347476E-1,8.138739467E-2
2.099560354E2,5.367860913E-2,2.917860013E-1,7.434091508E-2
2.099760374E2,-4.274840891E-2,3.067867407E-1,2.393382311E-2
2.099960404E2,-3.007983148E-2,2.994900003E-1,-2.854025960E-3
2.100160424E2,6.585134268E-3,2.663911052E-1,1.035863489E-1
2.100360444E2,4.878565907E-2,1.760481150E-1,1.795299858E-1
2.100560464E2,8.477468669E-2,1.901901908E-1,1.864045572E-1
2.100760484E2,3.452663898E-2,1.547307748E-1,1.271757710E-1
2.100960514E2,-8.416949987E-2,2.293774992E-2,-4.484229684E-2
2.101160534E2,-1.604002351E-1,-1.230264406E-1,-2.170445520E-1
2.101360554E2,-1.136488223E-1,-2.005171046E-1,-2.968339026E-1
2.101560574E2,-5.387332141E-2,-2.752284408E-1,-3.277165568E-1
2.101760594E2,-1.507593459E-1,-2.505366723E-1,-3.767325962E-1
2.101960624E2,-1.615147144E-1,-3.160346970E-1,-2.938676101E-1
2.102160644E2,-2.523202193E-1,-4.993892004E-1,-1.785067230E-1
2.102360664E2,-2.776304770E-1,-6.135679266E-1,-2.440066481E-1
2.102560684E2,-2.637860245E-1,-6.566718462E-1,-2.346247905E-1
2.102760704E2,-2.999960768E-1,-5.825835308E-1,-3.136639434E-1
2.102960734E2,-3.702059340E-1,-4.017652573E-1,-2.602092826E-1
2.103160754E2,-3.449336833E-1,-3.917188637E-1,-2.053857887E-1
2.103360774E2,-1.858139884E-1,-3.621170421E-1,-1.226435941E-1
2.103560794E2,-1.059386837E-1,-2.056456974E-1,-1.135049808E-1
2.103760814E2,-8.505769193E-2,6.108381540E-2,-1.451571286E-1
2.103960844E2,-1.055422425E-2,3.020374860E-1,-2.247254544E-1
2.104160864E2,1.691786599E-1,5.058575365E-1,-1.499354732E-1
2.104360884E2,3.411446875E-1,6.067687842E-1,3.401442289E-2
2.104560904E2,4.257509744E-1,7.848865213E-1,1.366903603E-1
2.104760924E2,4.593274409E-1,9.779452099E-1,9.727427959E-2
2.104960944E2,4.991054642E-1,1.197223691E0,4.958906651E-2
2.105160974E2,5.509088713E-1,1.491979639E0,-7.337904811E-2
2.105360994E2,6.823425847E-1,1.785066207E0,-8.534011245E-2
2.105561014E2,7.111851454E-1,2.039828662E0,-8.715859652E-3
2.105761034E2,8.239580548E-1,2.217846120E0,1.149995291E-1
2.105961054E2,9.487113243E-1,2.489460250E0,3.226125222E-1
2.106161084E2,1.080749640E0,2.708191139E0,5.207150191E-1
2.106361104E2,1.180000278E0,3.135907947E0,7.118581599E-1
2.106561124E2,1.263882680E0,3.807455987E0,1.070813466E0
2.106761144E2,1.225878702E0,4.266863827E0,1.711043819E0
2.106961164E2,1.197475852E0,4.495661575E0,2.573381828E0
2.107161194E2,1.620805494E0,5.184087018E0,3.468235034E0
2.107361214E2,2.427240028E0,6.195281689E0,3.561771773E0
2.107561234E2,2.925360237E0,6.768001260E0,3.536828721E0
2.107761254E2,3.102775285E0,7.516757689E0,3.642475044E0
2.107961274E2,2.919088513E0,8.738313544E0,3.370831531E0
2.108161304E2,2.852302201E0,1.015993948E1,3.308515999E0
2.108361324E2,3.396523612E0,1.052926132E1,5.514899676E0
2.108561344E2,4.294497476E0,9.899237866E0,8.360388116E0
2.108761364E2,4.339790009E0,9.482391617E0,8.675082339E0
2.108961384E2,3.844346656E0,9.701038306E0,8.367245731E0
2.109161414E2,4.461191069E0,8.537625993E0,8.862915371E0
2.109361434E2,5.795727995E0,6.766061738E0,8.637634431E0
2.109561454E2,5.932376840E0,5.397433791E0,9.447718797E0
2.109761474E2,5.199287440E0,1.120121574E0,1.129088806E1
2.109961494E2,3.335760516E0,-5.591364884E0,1.144971714E1
2.110161524E2,-2.509004568E0,-1.562951154E1,5.050391017E0
2.110361544E2,-1.181964826E1,-2.896493352E1,4.751320847E0
2.110561564E2,-1.017022965E2,-1.266794219E2,-1.925726564E1
2.110761584E2,1.406817867E1,-3.083772886E1,-6.478993270E0
2.110961604E2,1.396903094E1,-2.281487653E1,-5.207720879E0
2.111161634E2,1.703292048E1,-6.562859885E0,-3.932438760E0
2.111361654E2,-2.149452378E1,9.074077624E-1,-2.564768295E0
2.111561674E2,-8.465666065E0,6.015962788E0,-7.145713264E0
2.111761694E2,1.104952669E1,-1.102659742E0,4.170411374E0
2.111961714E2,2.664687270E0,-9.312969713E0,5.675523275E0
2.112161734E2,8.182090724E-1,-1.560296168E0,6.332027013E0
2.112361764E2,-2.600286621E0,4.249570102E0,3.710712635E0
2.112561784E2,-2.558622286E0,3.015026996E0,9.077685356E-2
2.112761804E2,-6.427896792E-1,7.168753633E-1,2.366402673E0
2.112961824E2,-5.478899539E-2,-9.412701577E-1,4.053429054E0
2.113161844E2,-8.090739673E-1,3.566149583E-1,3.491407549E0
2.113361874E2,-2.299797040E0,3.033067411E0,1.573246581E0
2.113561894E2,-3.226859048E0,3.653746721E0,-3.924908423E-1
2.113761914E2,-1.779222354E0,2.322657899E0,4.299001586E-1
2.113961934E2,-1.713456380E-1,3.624993038E-1,1.585081345E0
2.114161954E2,5.887386024E-2,4.901644868E-1,1.775798224E0
2.114361984E2,-7.119791973E-1,2.374853946E0,5.658455837E-1
2.114562004E2,-7.210493982E-1,2.652359000E0,-2.962673074E-1
2.114762024E2,2.160171962E-1,1.728147217E0,6.346217036E-2
2.114962044E2,1.073133641E0,8.989880642E-1,8.574099755E-1
2.115162064E2,1.484677051E0,1.232017109E0,1.238014598E0
2.115362094E2,1.180034192E0,1.889159948E0,5.543096119E-1
2.115562114E2,1.101752838E0,1.930888895E0,-1.076905096E-1
2.115762134E2,1.372498804E0,1.672955056E0,-2.240688121E-1
2.115962154E2,1.620867475E0,1.462244208E0,-3.534817278E-2
2.116162174E2,1.604807512E0,1.583228217E0,-1.295193350E-1
2.116362194E2,1.309034294E0,1.927475729E0,-6.542572385E-1
2.116562224E2,1.012119116E0,2.308594322E0,-9.078129745E-1
2.116762244E2,1.079727547E0,2.366355311E0,-6.406835121E-1
2.116962264E2,1.159045027E0,2.213188374E0,-2.551800925E-1
2.117162284E2,1.124728303E0,2.260453464E0,-1.682156235E-1
2.117362304E2,8.689979875E-1,2.349510359E0,-1.371780181E-1
2.117562334E2,7.567571747E-1,2.348655643E0,-2.580920058E-1
2.117762354E2,7.009460860E-1,2.395335866E0,-1.575590730E-2
2.117962374E2,7.614174056E-1,2.251800608E0,1.161666334E-2
2.118162394E2,7.175615340E-1,2.129777696E0,2.481909156E-2
2.118362414E2,4.961344939E-1,2.040045740E0,-3.988970518E-2
2.118562447E2,3.432830143E-1,1.908138110E0,-6.739500761E-3
2.118762467E2,3.000966489E-1,1.746607608E0,8.651189446E-2
2.118962487E2,1.779915833E-1,1.390423882E0,3.041335666E-1
2.119162507E2,2.111236614E-1,1.115781771E0,4.521242559E-1
2.119362527E2,1.935311437E-2,9.034408651E-1,4.432762492E-1
2.119562557E2,-5.028897822E-2,8.467086938E-1,2.635918969E-1
2.119762577E2,-1.380673796E-1,7.714718391E-1,1.895100135E-1
2.119962597E2,5.852478147E-3,7.531744395E-1,2.262463152E-2
2.120162617E2,1.087769222E-1,7.200161952E-1,4.479376495E-2
2.120362637E2,2.597450137E-2,4.805129264E-1,3.025290906E-2
2.120562657E2,-1.125472069E-2,5.618615833E-1,-1.163432193E-1
2.120762687E2,-8.042845130E-3,6.285223268E-1,-1.263413733E-1
2.120962707E2,-9.681761205E-2,3.544104119E-1,7.740544081E-3
2.121162727E2,-2.464835286E-2,2.967032173E-1,-4.542117119E-2
2.121362747E2,-3.134692311E-3,3.208349687E-1,-8.329124808E-2
2.121562767E2,-7.818662882E-2,1.871983168E-1,-2.356427908E-3
2.121762797E2,-1.459786624E-1,1.137700059E-1,-3.373492599E-2
2.121962817E2,-1.301040566E-1,1.542363927E-1,5.434986949E-3
2.122162837E2,-1.478515255E-1,6.286253840E-2,1.165484565E-1
2.122362857E2,-1.260250390E-1,-9.836463913E-2,1.497659039E-1
2.122562877E2,-1.403992492E-1,-7.516961172E-2,9.838408113E-2
2.122762897E2,-1.119735950E-1,-3.165755644E-2,5.551405013E-2
2.122962927E2,-9.978039622E-2,-1.323353541E-1,4.379622996E-2
2.123162947E2,-9.311106205E-3,-9.067774326E-2,-1.396315098E-3
2.123362967E2,-4.873244941E-2,-1.121538354E-1,-1.987234712E-2
2.123562987E2,1.416546464E-2,-8.026063621E-2,-1.362804705E-1
2.123763007E2,7.211371064E-3,-7.657805979E-2,-1.410243165E-1
2.123963037E2,2.876830101E-2,-6.159763947E-2,-1.433368903E-1
2.124163057E2,-1.736330688E-2,-1.098627502E-1,-1.646692872E-2
2.124363077E2,-4.174210310E-2,-3.728857130E-2,-7.844156742E-2
2.124563097E2,-9.678662181E-2,8.106199712E-2,-3.831680417E-2
2.124763117E2,-6.090284407E-2,2.617915392E-2,2.957229316E-2
2.124963147E2,-3.957220137E-2,2.751012638E-2,4.782788515E-2
2.125163167E2,-5.791199327E-2,1.044356570E-2,2.497170389E-2
2.125363187E2,-7.658916950E-2,6.896133050E-2,-5.273720741E-2
2.125563207E2,-1.128237802E-1,4.874852926E-2,-3.072536409E-2
2.125763227E2,8.817601204E-4,5.744231567E-2,-5.632505894E-2
2.125963247E2,2.196857393E-2,2.960606083E-2,-7.237391174E-2
2.126163277E2,3.738885105E-2,9.985436350E-3,-7.067588031E-2
2.126363297E2,-1.473498344E-4,1.841039702E-2,-9.056459963E-2
2.126563317E2,3.260407448E-3,5.243709907E-2,-4.225081086E-2
2.126763337E2,-2.127217054E-2,4.758902639E-3,3.064701140E-2
2.126963357E2,1.025543153E-2,1.561484322E-2,1.329130590E-2
2.127163387E2,2.887355089E-3,9.263363689E-2,2.095057368E-3
2.127363407E2,1.092084467E-2,-3.923481703E-2,3.196321964E-2
2.127563427E2,-1.714695990E-2,-1.450933939E-1,3.107853591E-2
2.127763447E2,-8.034659028E-2,-1.339439231E-1,-2.225976527E-2
2.127963467E2,-8.978867412E-2,-1.044998302E-1,-1.223880708E-2
2.128163487E2,3.139954805E-4,-5.279187888E-2,9.810458422E-3
2.128363517E2,4.439498484E-2,-3.470088601E-2,3.441378772E-2
2.128563538E2,7.633949339E-2,-6.247647598E-2,1.387784010E-1
2.128763558E2,3.132353425E-3,-1.176817931E-1,2.015196097E-1
2.128963578E2,-6.575018585E-2,-1.146687229E-1,2.644865209E-1
2.129163598E2,-8.924897611E-2,-9.974779800E-2,2.314351344E-1
2.129363628E2,-1.572292900E-1,-8.538952142E-2,1.329598367E-1
2.129563648E2,-1.308384669E-1,-6.967381373E-2,3.245964825E-2
2.129763668E2,-1.098528099E-1,-8.565425411E-2,-5.696065128E-2
2.129963688E2,-1.248228514E-1,-9.961492002E-2,-6.855860353E-2
2.130163708E2,-9.901616514E-2,-5.983382687E-2,-1.370675057E-1
2.130363728E2,-2.750354826E-2,-2.242743418E-2,-1.736073411E-1
2.130563758E2,1.242357910E-2,-2.306463450E-2,-1.623251384E-1
2.130763778E2,-1.019561452E-1,-7.871682510E-2,-2.480616921E-1
2.130963798E2,-1.634232455E-1,-7.551693633E-2,-3.349238348E-1
2.131163818E2,-1.046979046E-1,-7.191592857E-2,-3.061549491E-1
2.131363838E2,-1.068233675E-1,-9.889658958E-2,-1.596015054E-1
2.131563868E2,-1.789797628E-1,-2.222627534E-1,3.285901308E-2
2.131763888E2,-2.212177098E-1,-3.481213660E-1,-2.279537022E-2
2.131963908E2,-2.158043575E-1,-2.709780266E-1,-1.807456219E-1
2.132163928E2,-1.781108665E-1,-3.553192154E-2,-2.894839525E-1
2.132363948E2,-7.215522587E-2,2.066718107E-1,-3.506358880E-1
2.132563968E2,1.166577995E-1,4.426489891E-1,-3.911471522E-1
2.132763998E2,2.683070916E-1,7.028838533E-1,-4.193500274E-1
2.132964018E2,4.131233275E-1,1.037102952E0,-4.506226909E-1
2.133164038E2,4.494865769E-1,1.446106039E0,-5.336262560E-1
2.133364058E2,4.960456163E-1,1.966278729E0,-6.077046311E-1
2.133564078E2,5.932204932E-1,2.459907253E0,-5.522385281E-1
2.133764098E2,7.635843837E-1,2.911039236E0,-3.547599292E-1
2.133964128E2,7.802723372E-1,3.454473904E0,1.491449296E-2
2.134164148E2,7.550024253E-1,3.847976899E0,3.614351106E-1
2.134364168E2,6.239791864E-1,4.417677260E0,7.612741488E-1
2.134564188E2,1.784266162E-1,5.297884945E0,1.637012807E0
2.134764208E2,-2.521179056E-1,5.729842739E0,2.535203018E0
2.134964238E2,-3.987760144E-1,6.389400478E0,3.336880842E0
2.135164258E2,-2.415630966E-1,7.602198958E0,4.464805233E0
2.135364278E2,-1.996619493E-1,8.605363648E0,4.909985921E0
2.135564298E2,-2.961901242E-1,1.031180103E1,4.857884890E0
2.135764318E2,-3.180242121E-1,1.227591936E1,5.690442445E0
2.135964338E2,4.125099546E-1,1.312613024E1,7.742566048E0
2.136164368E2,1.399808809E0,1.273394580E1,1.000514965E1
2.136364388E2,2.124606273E0,1.144386876E1,1.108227460E1
2.136564408E2,2.915443359E0,9.704749534E0,1.186916482E1
2.136764428E2,4.254943986E0,7.476893127E0,1.128103199E1
2.136964448E2,5.575333573E0,6.511844097E0,1.036077029E1
2.137164478E2,5.436644050E0,3.956629276E0,1.197968187E1
2.137364498E2,5.155067287E0,-9.185461235E-1,1.341612173E1
2.137564518E2,3.176658363E0,-8.988850363E0,1.129946007E1
2.137764538E2,-1.304797987E0,-2.076042223E1,7.069263259E0
2.137964558E2,-4.311585730E1,-7.191732840E1,-1.664303984E1
2.138164578E2,-1.195673038E1,-7.110748435E1,-4.604540590E1
2.138364608E2,1.309925644E1,-1.327654519E1,1.745752424E1
2.138564632E2,2.741480390E1,-1.327468110E1,-6.421826212E0
2.138764652E2,9.851806422E0,-8.841551399E0,4.943778149E0
2.138964672E2,-1.943301306E1,-9.547743022E-2,-1.484112678E1
2.139164692E2,-6.320214468E0,6.968230973E0,-4.730872841E0
2.139364712E2,7.270422680E0,-5.580090283E0,6.775078145E0
2.139564742E2,1.917079818E0,-8.699954056E0,6.878547549E0
2.139764762E2,2.796534966E0,-3.177844763E0,6.360818118E0
2.139964782E2,-1.858324072E0,1.399389856E0,3.157000024E0
2.140164802E2,-1.586533794E0,3.976268027E0,5.577986455E-1
2.140364822E2,1.604189461E-1,8.932858595E-1,3.093486398E0
2.140564842E2,1.688729090E0,-9.839682806E-1,5.003354260E0
2.140764872E2,3.603013355E-1,4.124737018E-1,4.628402726E0
2.140964892E2,-1.002638440E0,2.844256432E0,1.965340397E0
2.141164912E2,-1.459684297E0,3.547789326E0,-2.242056370E-2
2.141364932E2,-3.616116965E-1,1.941717646E0,6.834079474E-1
2.141564952E2,5.121634662E-1,5.510869190E-1,1.941993050E0
2.141764982E2,1.979036915E-1,1.124204977E0,2.212274746E0
2.141965002E2,-7.197758746E-1,2.778793637E0,1.024995854E0
2.142165022E2,-9.809791839E-1,3.178977953E0,-2.353147620E-1
2.142365042E2,-3.676477772E-1,2.482237185E0,-7.658858478E-2
2.142565062E2,2.448632652E-1,1.624828232E0,7.199805272E-1
2.142765082E2,8.123115706E-1,1.504564309E0,1.114651796E0
2.142965112E2,7.213937992E-1,2.229672406E0,6.439883584E-1
2.143165132E2,7.815329969E-2,2.761190886E0,-4.059113717E-1
2.143365152E2,-6.494502425E-2,2.877633508E0,-9.945815617E-1
2.143565172E2,4.006915623E-1,2.307894118E0,-5.902968854E-1
2.143765192E2,6.744693089E-1,1.957613010E0,-2.238624054E-1
2.143965212E2,4.320829242E-1,2.125009730E0,-2.090017068E-1
2.144165242E2,1.068800855E-1,2.456464412E0,-5.247343951E-1
2.144365262E2,-2.730649710E-3,2.280160774E0,-7.497872937E-1
2.144565282E2,2.941207945E-2,1.816007187E0,-6.323570770E-1
2.144765302E2,2.103816497E-1,1.508160493E0,-3.809308970E-1
2.144965322E2,2.415233356E-1,1.727584861E0,-1.990017986E-1
2.145165342E2,1.231669199E-1,1.940547472E0,-2.329127258E-1
2.145365372E2,1.100153625E-2,1.921219355E0,-4.756382489E-1
2.145565392E2,8.522258341E-2,1.873798874E0,-7.104957587E-1
2.145765412E2,2.184701031E-1,1.766124444E0,-5.842777616E-1
2.145965432E2,2.713201618E-1,1.744065677E0,-4.401129055E-1
2.146165452E2,1.950654531E-1,1.746525016E0,-1.519141710E-1
2.146365472E2,1.583174568E-1,1.558007714E0,-1.254379785E-1
2.146565502E2,2.114879429E-2,1.433021140E0,-2.547076374E-1
2.146765522E2,-6.843054950E-2,1.241493399E0,-2.240723205E-1
2.146965542E2,1.246158600E-2,1.024449285E0,1.064023679E-1
2.147165562E2,1.368248463E-1,1.029665733E0,5.022892731E-1
2.147365582E2,2.019259912E-1,9.369707000E-1,6.316659361E-1
2.147565602E2,2.723849398E-1,9.645036305E-1,5.020460290E-1
2.147765632E2,2.044946730E-1,9.566022880E-1,3.226095986E-1
2.147965652E2,1.843597859E-1,8.078827433E-1,2.290465468E-1
2.148165672E2,2.214904824E-1,7.778194302E-1,2.740128046E-1
2.148365692E2,1.117484772E-1,6.546416929E-1,2.456046921E-1
2.148565710E2,5.726792246E-2,6.235361136E-1,2.253540301E-1
2.148765730E2,2.057050467E-3,6.356633851E-1,5.071407080E-2
2.148965760E2,-5.118097097E-2,6.132558315E-1,-6.594489813E-2
2.149165780E2,1.525158495E-2,5.681913404E-1,-1.482637542E-1
2.149365800E2,8.239808589E-2,4.956500521E-1,-5.814763606E-2
2.149565820E2,6.093500376E-2,3.613207975E-1,6.030408919E-2
2.149765840E2,-4.723556221E-2,1.866078942E-1,1.624485147E-1
2.149965860E2,-1.180137688E-1,3.121389896E-2,1.734675926E-1
2.150165890E2,-1.601757020E-1,-7.533216432E-2,6.019533098E-2
2.150365910E2,-1.800936574E-1,-1.421205233E-1,4.474289417E-2
2.150565930E2,-1.255300722E-1,-2.082442001E-1,3.458218753E-2
2.150765950E2,-8.161280483E-2,-3.266829152E-1,-2.593766391E-2
2.150965970E2,-4.030281097E-2,-3.291324601E-1,-6.702020109E-2
2.151165990E2,-9.008980572E-2,-3.773543014E-1,-8.519568622E-2
2.151366020E2,-4.857282043E-2,-3.704857233E-1,-1.383702654E-1
2.151566040E2,-3.731985390E-3,-3.832031250E-1,-5.611572862E-2
2.151766060E2,1.949315518E-2,-3.810696222E-1,-4.568020284E-2
2.151966080E2,-1.416809589E-2,-2.549304163E-1,-2.082789910E-1
2.152166100E2,2.585931122E-2,-2.405041659E-1,-1.165724301E-1
2.152366120E2,-9.815136194E-3,-3.220507510E-1,-5.784533501E-2
2.152566150E2,-2.045297563E-2,-1.838512243E-1,2.711470842E-2
2.152766170E2,-7.617986441E-2,-1.126678057E-1,-5.437969029E-2
2.152966190E2,-1.667900723E-1,-8.536130860E-2,-1.807198942E-2
2.153166210E2,-1.633741289E-1,-7.182822034E-2,-1.508230805E-2
2.153366230E2,-1.693143153E-1,-5.469807118E-2,-2.889693975E-3
2.153566250E2,-1.600108105E-1,3.668075323E-2,-6.257339358E-2
2.153766280E2,-1.841504556E-1,8.111564532E-2,-1.016187608E-1
2.153966300E2,-1.749229646E-1,1.170650581E-1,-1.102895969E-1
2.154166320E2,-1.477790201E-1,1.423916879E-1,-4.931366265E-2
2.154366340E2,-1.496939832E-1,1.090594889E-1,-1.517878711E-2
