"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.822242840E2,7.594008179E0,6.306984558E0,1.419049072E-1
2.822442870E2,7.547454987E0,6.369853821E0,8.337661743E-2
2.822642890E2,7.444768524E0,6.408772888E0,1.395098877E-1
2.822842920E2,7.512876892E0,6.437812500E0,2.350112915E-1
2.823042940E2,7.528594208E0,6.505771179E0,2.089654541E-1
2.823242970E2,7.600594482E0,6.511309662E0,2.670446777E-1
2.823442990E2,7.648794250E0,6.563401337E0,2.451901245E-1
2.823643010E2,7.666906586E0,6.592291260E0,2.432441711E-1
2.823843040E2,7.671696625E0,6.574328613E0,2.519261169E-1
2.824043060E2,7.631430359E0,6.581214294E0,2.001338196E-1
2.824243090E2,7.608977051E0,6.578370209E0,1.853146362E-1
2.824443110E2,7.572303314E0,6.566095734E0,1.460961914E-1
2.824643140E2,7.548802185E0,6.523135071E0,8.262817383E-2
2.824843160E2,7.491770782E0,6.495442657E0,4.909790039E-2
2.825043190E2,7.511978760E0,6.429878998E0,1.294807434E-1
2.825243210E2,7.526947632E0,6.370302887E0,1.103205872E-1
2.825443240E2,7.484585724E0,6.347101135E0,2.978805542E-2
2.825643260E2,7.519463196E0,6.344406738E0,1.990859985E-2
2.825843290E2,7.447612610E0,6.357130280E0,-3.607498169E-2
2.826043310E2,7.480095062E0,6.327791290E0,-3.532653809E-2
2.826243340E2,7.468269653E0,6.267167358E0,-5.044509888E-2
2.826443360E2,7.454797668E0,6.245462494E0,-6.047424316E-2
2.826643390E2,7.461383972E0,6.261628876E0,-7.080276489E-2
2.826843410E2,7.385192413E0,6.275998993E0,-5.149291992E-2
2.827043440E2,7.373516693E0,6.297254791E0,-2.544708252E-2
2.827243460E2,7.308402100E0,6.336024170E0,-2.724334717E-2
2.827443480E2,7.330556030E0,6.345304871E0,2.185455322E-2
2.827643510E2,7.406148834E0,6.342011719E0,5.044509888E-2
2.827843530E2,7.409891052E0,6.378835144E0,2.918930054E-2
2.828043560E2,7.399263153E0,6.403084717E0,9.909393311E-2
2.828243580E2,7.336244202E0,6.476881256E0,1.146615601E-1
2.828443610E2,7.215595093E0,6.501430206E0,9.550140381E-2
2.828643630E2,7.132817230E0,6.528972931E0,1.395098877E-1
2.828843660E2,7.068451080E0,6.558162231E0,1.627116394E-1
2.829043680E2,7.119494934E0,6.568041687E0,2.225871277E-1
2.829243710E2,7.190148010E0,6.594835968E0,2.715353394E-1
2.829443730E2,7.254065094E0,6.602470093E0,3.043171692E-1
2.829643760E2,7.269183655E0,6.631659393E0,3.284170532E-1
2.829843780E2,7.298223267E0,6.659202118E0,3.790118408E-1
2.830043807E2,7.334447937E0,6.705306244E0,4.411326599E-1
2.830243827E2,7.335196381E0,6.703360291E0,4.510121155E-1
2.830443857E2,7.388934631E0,6.727909241E0,4.763095093E-1
2.830643877E2,7.366331635E0,6.731501770E0,4.647834778E-1
2.830843897E2,7.294780426E0,6.714736633E0,4.360432434E-1
2.831043927E2,7.212301941E0,6.684649200E0,4.598437500E-1
2.831243947E2,7.111262054E0,6.708599396E0,4.394860840E-1
2.831443977E2,7.084467773E0,6.695576477E0,4.613406372E-1
2.831643997E2,7.075037384E0,6.704557800E0,4.192781067E-1
2.831844027E2,7.049290924E0,6.670428772E0,3.722758484E-1
2.832044047E2,6.969806213E0,6.665189667E0,4.023632813E-1
2.832244077E2,7.018005981E0,6.659501495E0,5.034031677E-1
2.832444097E2,7.094496918E0,6.722071381E0,5.938151550E-1
2.832644127E2,7.231162720E0,6.775809631E0,6.315367126E-1
2.832844147E2,7.219936066E0,6.808591461E0,6.728507996E-1
2.833044177E2,7.173083496E0,6.894063721E0,6.746470642E-1
2.833244197E2,7.150330811E0,7.023095398E0,6.716532898E-1
2.833444227E2,7.148085480E0,7.197183380E0,7.297325134E-1
2.833644247E2,7.212002563E0,7.512577515E0,9.620494080E-1
2.833844267E2,7.289541321E0,7.843838654E0,1.023122406E0
2.834044297E2,7.239844666E0,8.133785706E0,9.084608459E-1
2.834244317E2,7.136409760E0,8.656498718E0,1.046174469E0
2.834444347E2,7.213499451E0,9.237290955E0,1.422641602E0
2.834644367E2,7.286996613E0,9.878856812E0,1.560504913E0
2.834844397E2,7.312593384E0,1.037896683E1,1.557062073E0
2.835044417E2,7.279512177E0,1.112157257E1,1.678010559E0
2.835244447E2,7.200027466E0,1.183004929E1,2.166893921E0
2.835444467E2,7.358248444E0,1.278191986E1,3.132835236E0
2.835644497E2,7.811356201E0,1.274644363E1,3.417692871E0
2.835844517E2,8.232430573E0,1.293804520E1,3.786525879E0
2.836044547E2,8.556057587E0,1.310449905E1,4.259991302E0
2.836244567E2,8.985514526E0,1.351674179E1,5.039121094E0
2.836444587E2,9.497899017E0,1.384485947E1,5.696404266E0
2.836644617E2,1.024409729E1,1.357601852E1,5.640420685E0
2.836844637E2,1.087892715E1,1.322469910E1,5.357808380E0
2.837044667E2,1.201192108E1,1.270767426E1,5.361550598E0
2.837244687E2,1.351494553E1,1.157767410E1,4.276606750E0
2.837444717E2,1.406954224E1,1.030472122E1,2.681374054E0
2.837644737E2,1.451292023E1,8.686586151E0,2.077230377E0
2.837844767E2,1.515373764E1,6.474785614E0,1.817071381E0
2.838044787E2,1.608105927E1,3.849544830E0,6.935078430E-1
2.838244817E2,1.642384644E1,6.441105652E-1,-8.361611938E-1
2.838444837E2,1.710478043E1,-5.529052277E0,-2.919977875E0
2.838644867E2,1.646531021E1,-1.590472595E1,-8.461154938E0
2.838844887E2,1.135508698E1,-2.631677399E1,-1.045530807E1
2.839044907E2,-4.712784714E1,-1.148581013E2,-9.037246948E1
2.839244937E2,3.175885712E1,-1.447070801E1,-2.980901184E0
2.839444957E2,6.992858276E0,-1.928799042E1,4.689897308E0
2.839644987E2,1.992072464E1,1.814227295E-1,9.062155151E-1
2.839845007E2,-1.142678787E1,8.126900024E0,-1.721674759E1
2.840045042E2,1.160072617E1,-1.387464752E0,-5.534291382E0
2.840245062E2,4.371509399E0,3.820056152E-1,-4.311334534E0
2.840445092E2,2.931503906E0,9.744885406E0,-8.167465668E0
2.840645112E2,3.475323029E0,8.159382477E0,-9.409133606E0
2.840845142E2,5.648054810E0,6.499035187E0,-7.492369537E0
2.841045162E2,7.001839600E0,7.224127350E0,-5.448819122E0
2.841245182E2,7.409891052E0,7.963739319E0,-5.197491760E0
2.841445212E2,7.188501434E0,8.491541748E0,-5.110223236E0
2.841645232E2,6.943011932E0,8.444838867E0,-4.641847229E0
2.841845262E2,6.888525238E0,8.197553101E0,-4.385879517E0
2.842045282E2,6.302942963E0,8.649912415E0,-4.571044464E0
2.842245312E2,6.082301788E0,8.708590393E0,-4.377646637E0
2.842445332E2,6.223009186E0,8.481961670E0,-3.500770111E0
2.842645362E2,6.783144379E0,8.109685822E0,-2.878963165E0
2.842845382E2,7.067702637E0,8.052355042E0,-2.952160950E0
2.843045412E2,7.048991547E0,7.986342316E0,-2.901566162E0
2.843245432E2,6.936725006E0,7.763455811E0,-2.818339233E0
2.843445452E2,6.872209167E0,7.507188721E0,-2.771037598E0
2.843645482E2,6.710245972E0,7.589667206E0,-2.808160400E0
2.843845502E2,6.402635651E0,7.821984100E0,-2.777025146E0
2.844045532E2,6.198460236E0,7.741750946E0,-2.592608643E0
2.844245552E2,6.238127747E0,7.494614868E0,-2.334844666E0
2.844445582E2,6.284830627E0,7.304659882E0,-2.436483307E0
2.844645602E2,6.231840820E0,7.489375763E0,-2.522704010E0
2.844845632E2,6.158343658E0,7.659571838E0,-2.313289490E0
2.845045652E2,6.158942413E0,7.629783783E0,-2.066452789E0
2.845245682E2,6.160289612E0,7.537575531E0,-1.739233246E0
2.845445702E2,6.291117554E0,7.330855408E0,-1.292562103E0
2.845645722E2,6.300697632E0,7.358547821E0,-1.162931671E0
2.845845752E2,6.009852448E0,7.615114288E0,-1.187779999E0
2.846045772E2,5.910159760E0,7.695048065E0,-1.140777740E0
2.846245802E2,5.846392365E0,7.702233124E0,-1.113235016E0
2.846445822E2,5.719007263E0,7.644303589E0,-1.098715210E0
2.846645852E2,5.692512360E0,7.544311523E0,-1.081201630E0
2.846845872E2,5.795198822E0,7.566465454E0,-1.062789917E0
2.847045902E2,6.050118713E0,7.531887360E0,-1.045426025E0
2.847245922E2,6.315816193E0,7.414381714E0,-9.982740784E-1
2.847445942E2,6.406826935E0,7.273973694E0,-1.001866608E0
2.847645972E2,6.448141022E0,7.135661316E0,-8.948391724E-1
2.847845992E2,6.493347015E0,7.111561432E0,-8.888516235E-1
2.848046022E2,6.425987091E0,7.127428436E0,-9.632469177E-1
2.848246042E2,6.468049622E0,7.135511627E0,-9.586065674E-1
2.848446072E2,6.708000641E0,6.985673218E0,-1.051712952E0
2.848646092E2,6.708599396E0,6.891219635E0,-1.263073425E0
2.848846122E2,6.571334839E0,6.975644073E0,-1.333576813E0
2.849046142E2,6.553821259E0,7.071744232E0,-1.216520233E0
2.849246162E2,6.729855194E0,7.202572174E0,-1.148262177E0
2.849446192E2,6.962621155E0,7.217990112E0,-1.050066376E0
2.849646212E2,7.108417969E0,7.195985870E0,-9.629475403E-1
2.849846242E2,7.025340729E0,7.197782135E0,-9.792636108E-1
2.850046252E2,6.939718781E0,7.278314667E0,-9.274713135E-1
2.850246282E2,6.965165863E0,7.288792877E0,-8.116122437E-1
2.850446302E2,6.968758392E0,7.332052917E0,-7.366181946E-1
2.850646332E2,6.956932983E0,7.358248444E0,-6.222560120E-1
2.850846352E2,7.037166138E0,7.307803345E0,-4.655319214E-1
2.851046382E2,7.128326569E0,7.190896454E0,-3.839515686E-1
2.851246402E2,7.123386841E0,7.166946259E0,-3.171903992E-1
2.851446422E2,7.071145477E0,7.258705444E0,-1.516346741E-1
2.851646452E2,7.009773102E0,7.354206848E0,8.322692871E-2
2.851846472E2,6.865024109E0,7.436535645E0,3.112028503E-1
2.852046502E2,6.676715698E0,7.601642303E0,4.269122314E-1
2.852246522E2,6.471193085E0,7.639214172E0,3.941304016E-1
2.852446552E2,6.256389771E0,7.716603241E0,3.876937866E-1
2.852646572E2,6.143225098E0,7.729476471E0,3.820056152E-1
2.852846592E2,6.082900543E0,7.835156708E0,3.062631226E-1
2.853046622E2,6.074967041E0,7.916587372E0,2.511776733E-1
2.853246642E2,6.114035797E0,7.901917877E0,2.484832764E-1
2.853446672E2,6.136339417E0,7.931855621E0,1.935475159E-1
2.853646692E2,6.203699341E0,7.842790833E0,-2.245330811E-3
2.853846722E2,6.151757355E0,7.809709625E0,-2.161505127E-1
2.854046742E2,6.152954865E0,7.761958923E0,-3.778143311E-1
2.854246772E2,6.192772064E0,7.713310089E0,-3.718267822E-1
2.854446792E2,6.267317047E0,7.641758881E0,-3.246748352E-1
2.854646812E2,6.422394562E0,7.580536194E0,-2.421963501E-1
2.854846842E2,6.486760712E0,7.474855957E0,-2.640509033E-1
2.855046862E2,6.456972656E0,7.392527161E0,-3.754193115E-1
2.855246892E2,6.375991058E0,7.338639221E0,-5.301974487E-1
2.855446912E2,6.331533508E0,7.351063385E0,-5.980064392E-1
2.855646942E2,6.332880707E0,7.317233734E0,-5.707630920E-1
2.855846962E2,6.273603973E0,7.289691010E0,-5.011578369E-1
2.856046992E2,6.321204987E0,7.237599335E0,-4.059558105E-1
2.856247012E2,6.389463043E0,7.158863068E0,-4.276606750E-1
2.856447032E2,6.456822968E0,7.106921082E0,-4.751119995E-1
2.856647062E2,6.497538300E0,7.070247345E0,-5.159770203E-1
2.856847082E2,6.525380402E0,7.068301392E0,-5.053491211E-1
2.857047112E2,6.573879547E0,7.093598785E0,-4.384382629E-1
2.857247132E2,6.525081024E0,7.071295166E0,-4.168830872E-1
2.857447162E2,6.587950287E0,7.010970612E0,-4.007167053E-1
2.857647182E2,6.570436707E0,7.009024658E0,-4.543052673E-1
2.857847202E2,6.652017059E0,6.959328003E0,-5.355862427E-1
2.858047232E2,6.671626282E0,7.007228394E0,-5.751040649E-1
2.858247252E2,6.676865387E0,7.001989288E0,-6.098318481E-1
2.858447282E2,6.646478577E0,7.058421936E0,-5.825885010E-1
2.858647302E2,6.664441223E0,7.119195557E0,-6.700067139E-1
2.858847332E2,6.726562042E0,7.119944000E0,-7.146139526E-1
2.859047352E2,6.791077881E0,7.180418243E0,-7.704478455E-1
2.859247382E2,6.894213409E0,7.182962952E0,-8.042774963E-1
2.859447402E2,6.935826874E0,7.213499451E0,-8.000862122E-1
2.859647422E2,6.883286133E0,7.267537079E0,-7.777825928E-1
2.859847452E2,6.849157104E0,7.255861359E0,-8.083190918E-1
2.860047477E2,6.753955078E0,7.268285522E0,-7.960446167E-1
2.860247507E2,6.759493561E0,7.269483032E0,-8.017327881E-1
2.860447527E2,6.835385742E0,7.292086029E0,-8.393046570E-1
2.860647557E2,6.854545898E0,7.273075562E0,-8.607101440E-1
2.860847577E2,6.777905273E0,7.271728363E0,-8.315208435E-1
2.861047597E2,6.754104767E0,7.230863342E0,-7.491920471E-1
2.861247627E2,6.737639008E0,7.195087738E0,-6.602769470E-1
2.861447647E2,6.767127686E0,7.202572174E0,-5.831872559E-1
2.861647677E2,6.811285858E0,7.187603302E0,-5.517526245E-1
2.861847697E2,6.829547882E0,7.187154236E0,-5.158273315E-1
2.862047727E2,6.789281616E0,7.177723846E0,-4.796026611E-1
2.862247747E2,6.730304260E0,7.159312134E0,-4.357438660E-1
2.862447767E2,6.735393677E0,7.180418243E0,-4.076023865E-1
2.862647797E2,6.764732666E0,7.136260071E0,-3.857478333E-1
2.862847817E2,6.715784454E0,7.165599060E0,-3.873944092E-1
2.863047847E2,6.584058380E0,7.167395325E0,-3.912863159E-1
2.863247867E2,6.518943787E0,7.154671783E0,-4.180805969E-1
2.863447897E2,6.481371918E0,7.127578125E0,-4.156855774E-1
2.863647917E2,6.548432465E0,7.114854584E0,-3.918850708E-1
2.863847937E2,6.568790131E0,7.116201782E0,-3.713777161E-1
2.864047967E2,6.552024994E0,7.128775635E0,-3.956272888E-1
2.864247987E2,6.514752502E0,7.157366180E0,-4.297563171E-1
2.864448017E2,6.614445190E0,7.158264313E0,-4.450245667E-1
2.864648037E2,6.732699280E0,7.168443146E0,-4.558021545E-1
2.864848067E2,6.830296326E0,7.156318359E0,-4.481680298E-1
2.865048087E2,6.828350372E0,7.166347504E0,-4.258644104E-1
2.865248107E2,6.665039978E0,7.231462097E0,-4.559518433E-1
2.865448137E2,6.470893707E0,7.241042175E0,-5.396278381E-1
2.865648157E2,6.485413513E0,7.200027466E0,-5.954617310E-1
2.865848187E2,6.578070831E0,7.171586609E0,-6.039939880E-1
2.866048207E2,6.720424805E0,7.164102173E0,-5.373825073E-1
2.866248237E2,6.736291809E0,7.176226959E0,-4.796026611E-1
2.866448257E2,6.672823792E0,7.201075287E0,-4.857398987E-1
2.866648277E2,6.621480560E0,7.189249878E0,-5.037025452E-1
2.866848307E2,6.684948578E0,7.157665558E0,-4.989125061E-1
2.867048327E2,6.784192200E0,7.113507385E0,-5.099894714E-1
2.867248357E2,6.810687103E0,7.153025208E0,-4.427792358E-1
2.867448377E2,6.682254181E0,7.245083771E0,-3.775149536E-1
2.867648407E2,6.508465576E0,7.286547546E0,-4.150868225E-1
2.867848427E2,6.415508881E0,7.311695251E0,-4.144880676E-1
2.868048447E2,6.463558960E0,7.299720154E0,-4.085005188E-1
2.868248477E2,6.622678070E0,7.347620544E0,-3.579057312E-1
2.868448497E2,6.778504028E0,7.387886810E0,-2.519261169E-1
2.868648527E2,6.764133911E0,7.450007629E0,-1.990859985E-1
2.868848547E2,6.677763519E0,7.492818604E0,-1.983375549E-1
2.869048577E2,6.618187408E0,7.498806152E0,-2.100132751E-1
2.869248597E2,6.683002625E0,7.564369812E0,-1.588197327E-1
2.869448617E2,6.789580994E0,7.631430359E0,-9.160949707E-2
2.869648647E2,6.807843018E0,7.843090210E0,6.646179199E-2
2.869848667E2,6.748566284E0,8.084388428E0,3.321592712E-1
2.870048700E2,6.707401886E0,8.169112244E0,6.512956238E-1
2.870248720E2,6.778803406E0,8.472381592E0,1.091230774E0
2.870448750E2,6.880741425E0,8.718020782E0,1.309027863E0
2.870648770E2,6.805447998E0,9.021888885E0,1.513053589E0
2.870848790E2,6.722520447E0,9.561516724E0,1.754202118E0
2.871048820E2,6.622528381E0,1.041040146E1,2.046095123E0
2.871248840E2,6.672225037E0,1.128757736E1,2.397863617E0
2.871448870E2,6.662046204E0,1.178244827E1,2.614463196E0
2.871648890E2,6.874005432E0,1.221849152E1,2.948269043E0
2.871848910E2,7.157216492E0,1.252071304E1,3.408262482E0
2.872048940E2,7.563321991E0,1.283775375E1,3.784729614E0
2.872248960E2,7.988887024E0,1.314266968E1,4.218078461E0
2.872448990E2,8.590635681E0,1.331496140E1,4.866080933E0
2.872649010E2,9.172625427E0,1.347752335E1,5.326822815E0
2.872849040E2,1.018826340E1,1.410906006E1,5.246140594E0
2.873049060E2,1.045321243E1,1.419228699E1,3.779191132E0
2.873249080E2,1.127904510E1,1.462862961E1,3.339705048E0
2.873449110E2,1.325613373E1,1.456381439E1,2.661166077E0
2.873649130E2,1.491214005E1,1.323697357E1,5.833369446E-1
2.873849160E2,1.611548767E1,1.135074600E1,-7.033872986E-1
2.874049180E2,1.690808945E1,8.752748566E0,-8.548722839E-1
2.874249210E2,1.659778473E1,5.208868103E0,-1.224304047E0
2.874449230E2,1.709684692E1,2.218386841E-1,-1.505718842E0
2.874649250E2,1.827384933E1,-8.586743774E0,-3.477268982E0
2.874849280E2,1.777403870E1,-1.604303833E1,-9.634714508E0
2.875049300E2,2.739004211E0,-4.235786636E1,-4.525359467E1
2.875249330E2,-4.678520966E0,-1.296388147E2,-3.088183090E1
2.875449350E2,8.116870880E0,-1.430664917E1,1.349473755E1
2.875649370E2,5.881718903E0,-4.161346436E0,1.549877014E1
2.875849400E2,6.602769470E0,1.179547119E-1,-7.154522095E0
2.876049420E2,-9.141789551E0,8.267158356E0,-2.373599075E1
2.876249450E2,4.251309357E0,2.275717621E0,-1.125060425E1
2.876449470E2,4.443509674E0,2.667453003E-1,-5.709127808E0
2.876649500E2,5.843099213E0,6.584806824E0,-7.362888794E0
2.876849520E2,3.569926300E0,8.181835785E0,-1.056712555E1
2.877049540E2,5.874234467E0,6.345753937E0,-9.587113495E0
2.877249570E2,7.110962677E0,5.748196564E0,-8.408015442E0
2.877449590E2,7.038513336E0,7.408843231E0,-7.305707703E0
2.877649620E2,6.916517029E0,7.809110870E0,-6.757846985E0
2.877849640E2,6.391259308E0,7.826474762E0,-6.201753387E0
2.878049660E2,6.147416382E0,7.763455811E0,-4.857698364E0
2.878249690E2,6.426585846E0,8.022866364E0,-3.548520813E0
2.878449710E2,6.529871063E0,8.330326996E0,-2.876119080E0
2.878649740E2,6.553072815E0,8.460855560E0,-2.699187012E0
2.878849760E2,6.504274292E0,8.214168549E0,-2.472109222E0
2.879049790E2,6.294261017E0,7.928712158E0,-2.736609192E0
2.879249810E2,5.962550812E0,7.979306946E0,-2.713257751E0
2.879449830E2,5.771248627E0,8.043972473E0,-2.468666382E0
2.879649860E2,5.618715820E0,8.130941620E0,-2.394271088E0
2.879849880E2,5.616470490E0,8.196355591E0,-2.102228394E0
2.880049910E2,5.859714661E0,8.125253448E0,-1.755848694E0
2.880249925E2,5.819598083E0,8.117918701E0,-1.713486786E0
2.880449945E2,5.862409058E0,8.050558777E0,-1.567540283E0
2.880649975E2,5.898783417E0,8.132438507E0,-1.689237213E0
2.880849995E2,5.978717194E0,8.241262207E0,-1.557361450E0
2.881050025E2,6.082152100E0,8.161627808E0,-1.597927094E0
2.881250045E2,6.202651520E0,7.953111420E0,-1.522783356E0
2.881450075E2,6.332731018E0,7.875872040E0,-1.336869965E0
2.881650095E2,6.400540009E0,7.792345734E0,-1.334325256E0
2.881850115E2,6.237978058E0,7.771389313E0,-1.378034363E0
2.882050145E2,6.286028137E0,7.595355377E0,-1.309327240E0
2.882250165E2,6.321204987E0,7.427254944E0,-1.242715759E0
2.882450195E2,6.260730743E0,7.297025757E0,-9.967771912E-1
2.882650215E2,6.141129456E0,7.212301941E0,-6.382727051E-1
2.882850235E2,6.110143890E0,7.129374390E0,-4.471202087E-1
2.883050265E2,6.064788208E0,7.098388824E0,-4.311035156E-1
2.883250285E2,5.997128906E0,7.080126801E0,-2.871029663E-1
2.883450315E2,5.949078827E0,7.077282715E0,-2.031275940E-1
2.883650335E2,5.878575439E0,7.104076996E0,-3.191363525E-1
2.883850365E2,5.922733612E0,7.191644897E0,-2.408491516E-1
2.884050385E2,6.049669647E0,7.293732605E0,-1.404080200E-1
2.884250405E2,6.279591522E0,7.309898987E0,-7.244934082E-2
2.884450435E2,6.503974915E0,7.204817505E0,-2.468367004E-1
2.884650455E2,6.682254181E0,7.194339294E0,-3.207829285E-1
2.884850485E2,6.718329163E0,7.376360779E0,-3.722758484E-1
2.885050505E2,6.793622589E0,7.563771057E0,-4.351451111E-1
2.885250525E2,6.879992981E0,7.585924988E0,-5.111869812E-1
2.885450555E2,6.913972321E0,7.534731445E0,-6.918612671E-1
2.885650575E2,6.824308777E0,7.591613159E0,-7.475454712E-1
2.885850605E2,6.878945160E0,7.574548645E0,-7.384144592E-1
2.886050625E2,6.959777069E0,7.622449036E0,-7.527845764E-1
2.886250645E2,7.062313843E0,7.657775574E0,-4.860392761E-1
2.886450675E2,7.144942017E0,7.673343201E0,-3.149450684E-1
2.886650695E2,7.149282990E0,7.637717285E0,-1.799258423E-1
2.886850725E2,7.143445129E0,7.601642303E0,-4.041595459E-2
2.887050745E2,7.004234619E0,7.536976776E0,-4.041595459E-3
2.887250775E2,6.873107300E0,7.499404907E0,5.343887329E-2
2.887450795E2,6.663992157E0,7.501051483E0,3.472778320E-2
2.887650815E2,6.566844177E0,7.459737396E0,-2.050735474E-2
2.887850845E2,6.382277985E0,7.434739380E0,-1.182540894E-1
2.888050865E2,6.278693390E0,7.450007629E0,-1.513352966E-1
2.888250895E2,6.130202179E0,7.492519226E0,-2.321672058E-1
2.888450915E2,6.186934204E0,7.484885101E0,-2.035766602E-1
2.888650935E2,6.288423157E0,7.503745880E0,-2.529739380E-1
2.888850965E2,6.547234955E0,7.456444244E0,-2.796185303E-1
2.889050985E2,6.694828033E0,7.481891327E0,-3.640429688E-1
2.889251015E2,6.845115509E0,7.434589691E0,-3.701802063E-1
2.889451035E2,6.867119751E0,7.409741364E0,-4.565505981E-1
2.889651055E2,6.751410370E0,7.330855408E0,-5.966592407E-1
2.889851085E2,6.647975464E0,7.271279297E0,-7.744894409E-1
2.890051105E2,6.560706940E0,7.222331085E0,-9.641450500E-1
2.890251135E2,6.593039703E0,7.151827698E0,-9.999206543E-1
2.890451155E2,6.592141571E0,7.144942017E0,-1.057700500E0
2.890651185E2,6.661297760E0,7.072342987E0,-1.059347076E0
2.890851205E2,6.714437256E0,7.092850342E0,-1.051413574E0
2.891051225E2,6.650370483E0,7.106322327E0,-1.071172485E0
2.891251255E2,6.560706940E0,7.149881744E0,-1.078507233E0
2.891451275E2,6.521787872E0,7.126679993E0,-1.034199371E0
2.891651305E2,6.614295502E0,7.099137268E0,-1.014141083E0
2.891851325E2,6.666087799E0,7.112459564E0,-9.951306152E-1
2.892051345E2,6.646628265E0,7.104825439E0,-9.237290955E-1
2.892251375E2,6.587800598E0,7.120991821E0,-9.557624817E-1
2.892451395E2,6.540049896E0,7.126979370E0,-9.647438049E-1
2.892651425E2,6.607110443E0,7.109166412E0,-9.131011963E-1
2.892851445E2,6.707850952E0,7.096143494E0,-8.566685486E-1
2.893051475E2,6.797813873E0,7.124284973E0,-7.441026306E-1
2.893251495E2,6.841223602E0,7.126380615E0,-7.209008789E-1
2.893451515E2,6.802304535E0,7.141199799E0,-7.602690125E-1
2.893651545E2,6.705156555E0,7.147636414E0,-8.074209595E-1
2.893851565E2,6.666387177E0,7.120243378E0,-8.421487427E-1
2.894051595E2,6.725065155E0,7.036417694E0,-9.139993286E-1
2.894251615E2,6.700366516E0,7.025640106E0,-9.256750488E-1
2.894451645E2,6.724316711E0,7.074438629E0,-8.369096375E-1
2.894651665E2,6.728807373E0,7.106621704E0,-8.425978088E-1
2.894851685E2,6.643035736E0,7.137158203E0,-8.490344238E-1
2.895051715E2,6.564149780E0,7.135361938E0,-8.372090149E-1
2.895251735E2,6.606212311E0,7.101232910E0,-8.487350464E-1
2.895451765E2,6.744075623E0,7.106022949E0,-8.178991699E-1
2.895651785E2,6.839127960E0,7.176825714E0,-7.400610352E-1
2.895851805E2,6.829996948E0,7.212900696E0,-7.084767151E-1
2.896051835E2,6.726112976E0,7.247329102E0,-6.762936401E-1
2.896251855E2,6.599176941E0,7.273075562E0,-7.128176880E-1
2.896451885E2,6.537654877E0,7.288044434E0,-6.924600220E-1
2.896651905E2,6.574777679E0,7.294630737E0,-6.646179199E-1
2.896851935E2,6.679559784E0,7.304959259E0,-5.927673340E-1
2.897051955E2,6.669081573E0,7.328161011E0,-5.357359314E-1
2.897251975E2,6.638844452E0,7.359895020E0,-4.727169800E-1
2.897452005E2,6.580914917E0,7.329807587E0,-4.637356567E-1
2.897652025E2,6.568341064E0,7.317682800E0,-4.186793518E-1
2.897852055E2,6.622528381E0,7.322023773E0,-4.125421143E-1
2.898052075E2,6.613996124E0,7.337142334E0,-4.020639038E-1
2.898252105E2,6.542594604E0,7.317533112E0,-4.299060059E-1
2.898452125E2,6.468798065E0,7.295229492E0,-4.556524658E-1
2.898652145E2,6.405928802E0,7.243736572E0,-4.808001709E-1
2.898852175E2,6.408772888E0,7.223079529E0,-4.676275635E-1
2.899052195E2,6.512656860E0,7.251670074E0,-4.258644104E-1
2.899252225E2,6.598428497E0,7.304360504E0,-3.342549133E-1
2.899452245E2,6.587650909E0,7.348219299E0,-3.112028503E-1
2.899652275E2,6.489904175E0,7.357649689E0,-3.246748352E-1
2.899852295E2,6.471791840E0,7.347021790E0,-3.513194275E-1
2.900052315E2,6.496041412E0,7.349566498E0,-4.047583008E-1
2.900252345E2,6.544241180E0,7.370373230E0,-3.472778320E-1
2.900452365E2,6.505621490E0,7.429350586E0,-3.556604004E-1
2.900652395E2,6.440656586E0,7.473808136E0,-3.373983765E-1
2.900852415E2,6.428681488E0,7.447313232E0,-3.591032410E-1
2.901052445E2,6.503076782E0,7.440427551E0,-3.385958862E-1
2.901252465E2,6.611451416E0,7.463479614E0,-2.966830444E-1
2.901452485E2,6.634503479E0,7.517966309E0,-2.510279846E-1
2.901652515E2,6.580615540E0,7.534581757E0,-2.421963501E-1
2.901852535E2,6.411167908E0,7.579488373E0,-2.917433167E-1
2.902052565E2,6.341113586E0,7.642956390E0,-2.902464294E-1
2.902252585E2,6.375092926E0,7.705825653E0,-2.252815247E-1
2.902452615E2,6.536457367E0,7.944878540E0,-6.316864014E-2
2.902652635E2,6.568341064E0,8.091723175E0,-1.197509766E-3
2.902852655E2,6.531068573E0,8.295898590E0,2.948867798E-2
2.903052685E2,6.503525848E0,8.577762451E0,1.990859985E-2
2.903252705E2,6.604865112E0,9.050629120E0,1.263372803E-1
2.903452735E2,6.747967529E0,9.501491547E0,4.146377563E-1
2.903652755E2,6.805447998E0,9.743837585E0,6.349795532E-1
2.903852785E2,6.708150330E0,9.981243896E0,6.965016174E-1
2.904052805E2,6.469097443E0,1.064631088E1,6.517446899E-1
2.904252825E2,6.251450043E0,1.156734558E1,8.872050476E-1
2.904452855E2,6.245312805E0,1.273506729E1,1.839375000E0
2.904652875E2,6.423442383E0,1.317724777E1,2.343376923E0
2.904852905E2,6.452332306E0,1.354144043E1,2.587668915E0
2.905052925E2,6.202202454E0,1.392150009E1,3.257975006E0
2.905252955E2,6.218668213E0,1.493339584E1,4.509073334E0
2.905452975E2,6.636150055E0,1.482307526E1,5.303471375E0
