"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.275658631E2,1.103954315E-3,-5.436273336E-2,-4.366327158E-1
1.275858651E2,1.044312716E-1,-1.199556291E-2,-3.288310361E-1
1.276058681E2,6.000705063E-2,-1.915840209E-2,-3.458195364E-1
1.276258711E2,7.902511954E-3,2.045765340E-2,-3.317802986E-1
1.276458731E2,-7.078054547E-3,8.384556413E-2,-2.928063405E-1
1.276658761E2,2.958457232E-2,9.278010964E-2,-2.860411119E-1
1.276858791E2,8.460043967E-2,1.574321884E-1,-2.555174037E-1
1.277058811E2,2.311579764E-2,1.992859733E-1,-1.982252884E-1
1.277258841E2,-3.400155902E-3,2.176971012E-1,-1.168963659E-1
1.277458871E2,-5.628354371E-2,2.185537183E-1,-1.002703563E-1
1.277658901E2,-1.627274269E-1,2.107868618E-1,-1.010211388E-1
1.277858921E2,-2.104044539E-1,2.183174908E-1,-6.217117824E-2
1.278058951E2,-3.323709404E-1,2.084912449E-1,-9.120834153E-2
1.278258981E2,-3.059479576E-1,1.695055193E-1,-1.676747561E-2
1.278459000E2,-2.935284716E-1,1.539846700E-1,3.495235283E-2
1.278659030E2,-2.930039763E-1,1.367961949E-1,6.120280623E-2
1.278859060E2,-2.193705744E-1,8.983252823E-2,1.212923392E-1
1.279059080E2,-2.355995214E-1,4.982646346E-2,1.458084719E-1
1.279259110E2,-2.804225224E-1,9.401738048E-3,1.829874079E-1
1.279459140E2,-2.053010041E-1,-1.177570760E-2,2.075117997E-1
1.279659160E2,-2.103179151E-1,-7.292647362E-3,2.087432599E-1
1.279859190E2,-1.675455326E-1,1.930165887E-3,1.991538262E-1
1.280059220E2,-1.746352816E-1,-7.768025994E-3,2.015161014E-1
1.280259240E2,-2.180982202E-1,-6.650623083E-3,2.336734486E-1
1.280459270E2,-2.378729188E-1,3.015058279E-2,1.997174978E-1
1.280659300E2,-3.586945206E-1,3.842556238E-2,1.565579931E-1
1.280859330E2,-3.082424051E-1,9.951902568E-2,1.630379506E-1
1.281059350E2,-1.576906353E-1,1.168168437E-1,1.695938853E-1
1.281259380E2,-8.315793157E-2,1.600119799E-1,1.770841320E-1
1.281459410E2,-3.828055143E-2,1.606124890E-1,2.490773535E-1
1.281659430E2,-7.625880182E-2,1.666859919E-1,2.620651889E-1
1.281859460E2,-1.178751898E-1,1.608305901E-1,2.088555630E-1
1.282059490E2,-2.126141167E-1,1.509423637E-1,1.483859976E-1
1.282259510E2,-2.292810202E-1,1.453302062E-1,1.365172827E-1
1.282459540E2,-1.951490682E-1,1.413622856E-1,1.172904682E-1
1.282659570E2,-1.065041095E-1,9.870216966E-2,1.330509802E-1
1.282859590E2,-9.709360063E-2,1.084775448E-1,1.123460809E-1
1.283059620E2,-9.758067369E-2,7.889121830E-2,1.291673326E-1
1.283259650E2,-1.054405010E-1,6.300550282E-2,1.177676010E-1
1.283459680E2,-1.256753755E-1,9.747893214E-3,1.132243327E-1
1.283659700E2,-7.494610190E-2,-2.471618056E-3,1.081769979E-1
1.283859730E2,1.039634943E-2,-8.398940563E-3,1.124934490E-1
1.284059760E2,3.619894266E-2,-1.671602011E-2,9.628845731E-2
1.284259780E2,5.312136948E-2,-2.956878483E-2,8.540209293E-2
1.284459810E2,4.054517806E-2,-6.491754234E-2,9.634343941E-2
1.284659840E2,5.353008986E-2,-1.114064151E-1,9.091369668E-2
1.284859860E2,9.410450399E-2,-1.240744078E-1,7.192194024E-2
1.285059890E2,1.051376152E-1,-1.230564076E-1,5.033751011E-2
1.285259920E2,7.058174014E-2,-1.160444266E-1,6.844732370E-3
1.285459940E2,-1.338544607E-2,-8.637623906E-2,-8.236970862E-2
1.285659970E2,-1.363161385E-2,-8.892153203E-2,-7.156407237E-2
1.285860000E2,1.816145182E-2,-7.324222326E-2,-4.222627083E-2
1.286060020E2,3.268593550E-2,-6.950351357E-2,-7.267972112E-2
1.286260050E2,5.047725856E-2,-5.463170528E-2,-7.039229035E-2
1.286460080E2,8.893848896E-2,-6.591566205E-3,-8.517405152E-2
1.286660100E2,7.192776918E-2,1.066999912E-2,-1.146896267E-1
1.286860130E2,9.666441500E-2,3.798234344E-2,-1.015754914E-1
1.287060160E2,9.072832167E-2,6.284002662E-2,-1.122326267E-1
1.287260180E2,7.167575419E-2,9.236671150E-2,-1.088412233E-1
1.287460210E2,9.354784906E-2,8.261472523E-2,-8.967640758E-2
1.287660240E2,7.844390631E-2,1.164478844E-1,-8.120379210E-2
1.287860270E2,4.163802266E-3,1.109918475E-1,-1.140592968E-1
1.288060290E2,-4.815883756E-2,1.215226829E-1,-1.205848078E-1
1.288260320E2,-2.513718009E-2,1.169039673E-1,-1.006025147E-1
1.288460350E2,1.521503985E-2,6.713948429E-2,-7.817378322E-2
1.288660372E2,4.905463099E-2,6.101043284E-2,-1.463442961E-2
1.288860402E2,5.849145234E-2,4.640876591E-2,-2.701181570E-2
1.289060432E2,3.455178201E-2,2.337716818E-2,-6.090811570E-2
1.289260452E2,1.078460455E-2,1.585063219E-2,-1.830880165E-2
1.289460482E2,2.393265367E-3,-2.830169320E-2,-3.796482006E-2
1.289660512E2,6.879600048E-2,-3.662345052E-2,-1.820589066E-2
1.289860532E2,1.075683028E-1,-1.663415909E-2,-1.918820461E-2
1.290060562E2,1.166507828E-1,-1.258788586E-2,2.059623241E-2
1.290260592E2,2.731994569E-2,-3.013771892E-2,2.479217609E-2
1.290460612E2,4.311152101E-3,-3.715847075E-2,1.908763250E-2
1.290660642E2,4.217421234E-2,2.279244661E-3,2.737783313E-2
1.290860672E2,4.531299770E-2,6.178168058E-3,5.951296091E-3
1.291060692E2,5.015039921E-2,1.156228423E-2,3.992478848E-3
1.291260722E2,-8.981907964E-3,-1.419937849E-2,-1.721303344E-2
1.291460752E2,-3.532010615E-2,-5.247817576E-2,-8.217695151E-3
1.291660772E2,-2.246968031E-2,-5.301670432E-2,5.916212797E-3
1.291860802E2,4.331617355E-2,-4.286886156E-2,1.407422980E-2
1.292060832E2,1.231675047E-1,-1.018409550E-2,-2.378996333E-2
1.292260852E2,1.441490686E-1,-3.135861754E-3,1.766911626E-2
1.292460882E2,1.656136125E-1,1.974897087E-2,5.006972590E-2
1.292660912E2,1.268623602E-1,2.626978576E-2,2.181946993E-2
1.292860932E2,2.524242997E-2,4.146026731E-2,-1.771121621E-2
1.293060962E2,-7.005666018E-2,8.279949725E-2,-4.810153484E-2
1.293260992E2,-9.492545307E-2,1.213069206E-1,-7.630731544E-2
1.293461012E2,-9.471787691E-2,1.630759209E-1,-9.095227003E-2
1.293661042E2,-9.507514179E-2,1.780816305E-1,-1.205274777E-1
1.293861072E2,-8.501851559E-2,1.542717683E-1,-9.819578251E-2
1.294061092E2,-4.238705099E-2,1.477451062E-1,-1.847018480E-2
1.294261122E2,3.099667490E-2,1.631542736E-1,5.557212029E-3
1.294461152E2,-6.890943646E-3,1.701376033E-1,-3.791449746E-2
1.294661172E2,-7.712126613E-2,1.605651265E-1,-1.058018589E-1
1.294861202E2,-1.518995529E-1,1.023636961E-1,-1.975481808E-1
1.295061232E2,-2.181216091E-1,8.573772311E-2,-2.158756753E-1
1.295261252E2,-2.047250533E-1,3.123465657E-2,-1.554470770E-1
1.295461282E2,-1.506576043E-1,-6.078531504E-2,-8.915368477E-2
1.295661312E2,-2.153266400E-1,-1.253537786E-1,-1.033600799E-1
1.295861332E2,-3.057468134E-1,-1.399794191E-1,-1.452050575E-1
1.296061362E2,-3.605913574E-1,-1.875587976E-1,-7.233122706E-2
1.296261392E2,-3.280779147E-1,-2.555560684E-1,1.162835777E-1
1.296461412E2,-3.142708844E-1,-2.525687259E-1,2.495790446E-1
1.296661442E2,-2.998352784E-1,-1.733763760E-1,3.784657109E-1
1.296861472E2,-3.007415968E-1,-1.201018095E-1,4.859316874E-1
1.297061492E2,-5.346074188E-1,4.150119781E-2,5.798052263E-1
1.297261522E2,-7.655999190E-1,1.037120640E-1,6.305918026E-1
1.297461552E2,-9.173339957E-1,1.561335218E-1,6.778969467E-1
1.297661572E2,-9.833999312E-1,1.568240780E-1,7.101513577E-1
1.297861602E2,-1.012931879E0,2.459479237E-1,8.663924682E-1
1.298061632E2,-9.748565644E-1,3.278112817E-1,1.187070147E0
1.298261652E2,-7.590370041E-1,3.322499031E-1,1.685024879E0
1.298461682E2,-5.187655574E-1,3.926984185E-1,2.188829166E0
1.298661714E2,-3.123828185E-1,4.476669234E-1,2.619772468E0
1.298861734E2,-2.082643729E-1,6.955888671E-1,3.174846311E0
1.299061764E2,-8.430866361E-2,1.087188009E0,3.919285741E0
1.299261794E2,-8.624760032E-2,1.470807456E0,4.596578085E0
1.299461814E2,-1.724759048E-1,2.070837616E0,5.411164223E0
1.299661844E2,3.701287508E-3,3.066674575E0,6.341372033E0
1.299861874E2,2.257726908E-1,4.170491481E0,8.003846540E0
1.300061894E2,6.451800209E-1,5.838473480E0,9.529319615E0
1.300261924E2,1.549334100E0,7.337784358E0,1.016516456E1
1.300461954E2,2.594458702E0,8.873260850E0,1.102719734E1
1.300661974E2,3.174288194E0,1.029833957E1,1.272485221E1
1.300862004E2,4.518768894E0,1.230490401E1,1.442026993E1
1.301062034E2,5.947771389E0,1.374319276E1,1.503452344E1
1.301262054E2,8.267432005E0,1.241428670E1,1.571075744E1
1.301462084E2,1.204546305E1,1.039812815E1,1.656095663E1
1.301662114E2,1.587274870E1,7.741515303E0,1.613305972E1
1.301862134E2,1.960137428E1,4.543868360E0,1.565224318E1
1.302062164E2,2.285210926E1,7.482143927E-1,1.431449730E1
1.302262194E2,2.449699651E1,-4.645691773E0,1.093227013E1
1.302462214E2,2.485207687E1,-1.122491626E1,7.575589449E0
1.302662244E2,2.269443325E1,-1.858437157E1,1.658978457E0
1.302862274E2,1.851657661E1,-2.535012633E1,-4.250864968E0
1.303062294E2,7.858867167E0,-4.719509947E1,-1.571334074E1
1.303262324E2,1.725350670E1,-1.102096023E2,-1.347270992E1
1.303462354E2,4.499299713E0,-1.817248083E1,3.313948764E1
1.303662374E2,1.192985190E0,-1.192173831E1,3.002204930E1
1.303862404E2,6.173056422E0,-8.783075150E0,5.703922616E0
1.304062434E2,-1.563973774E0,-4.749445353E0,-1.262708559E1
1.304262454E2,3.642559828E0,-1.974059034E0,-5.450156381E0
1.304462484E2,3.684177970E0,-4.304606727E0,3.328502952E0
1.304662514E2,4.765019119E0,-1.114986257E0,4.564310811E0
1.304862534E2,9.267107369E-1,2.668157885E0,-4.796517777E-1
1.305062564E2,2.001248112E-1,2.582199722E0,-2.055314428E0
1.305262594E2,2.291182629E0,-1.045774519E-1,-1.329788986E0
1.305462614E2,3.820563106E0,-1.103135120E0,2.719960999E-1
1.305662644E2,3.855749896E0,-5.054567099E-1,1.117757252E0
1.305862674E2,3.171035973E0,-1.425966328E-1,1.611747572E0
1.306062694E2,2.406633125E0,-4.198300838E-3,1.932487231E0
1.306262724E2,2.469451663E0,-2.565214437E-1,2.031164843E0
1.306462754E2,2.875421214E0,-2.792080557E-1,2.482083988E0
1.306662774E2,2.542551214E0,-2.657214528E-1,2.716700592E0
1.306862804E2,2.172020175E0,-4.754487991E-2,2.865389439E0
1.307062824E2,1.869935180E0,-2.624815106E-3,2.986761264E0
1.307262854E2,1.538248072E0,1.197778738E-1,3.057757571E0
1.307462884E2,9.941941836E-1,4.315110666E-1,3.504721075E0
1.307662904E2,6.900287497E-1,7.557134467E-1,3.863528154E0
1.307862934E2,8.281931931E-1,6.809854460E-1,4.006547248E0
1.308062964E2,6.595922381E-1,9.009150141E-1,3.911842235E0
1.308262984E2,4.704052833E-1,1.036363426E0,3.825845773E0
1.308463014E2,-8.779097289E-2,1.405450788E0,3.679065750E0
1.308663040E2,-3.423568153E-1,1.777580456E0,3.812448925E0
1.308863060E2,-1.599084842E-1,1.620061144E0,3.710262984E0
1.309063090E2,-9.920561492E-2,1.579849842E0,3.639593536E0
1.309263120E2,2.763978839E-3,1.679847170E0,3.637006727E0
1.309463140E2,-1.864735544E-2,2.008217445E0,3.414627761E0
1.309663170E2,-6.652552664E-2,2.091449051E0,3.185565426E0
1.309863200E2,-1.993959010E-2,1.992732849E0,3.020891461E0
1.310063220E2,-3.222225130E-2,1.702243760E0,2.708844273E0
1.310263250E2,-2.738765645E-1,1.471591567E0,2.233707715E0
1.310463280E2,-4.310275018E-1,1.329193740E0,1.935685658E0
1.310663300E2,-5.070705414E-1,1.252053178E0,1.731573393E0
1.310863330E2,-5.453078234E-1,1.053123300E0,1.649659749E0
1.311063360E2,-4.938517410E-1,9.517816973E-1,1.683281239E0
1.311263380E2,-4.109195119E-1,8.588057059E-1,1.654376113E0
1.311463410E2,-2.003817415E-1,7.601491445E-1,1.725198759E0
1.311663430E2,-9.390511394E-2,6.688513041E-1,1.664754921E0
1.311863460E2,-8.114707410E-2,5.856629670E-1,1.492262059E0
1.312063490E2,-2.125240695E-1,5.859272611E-1,1.219549676E0
1.312263510E2,-3.064046252E-1,5.596808642E-1,1.044909132E0
1.312463540E2,-4.408402991E-1,5.188456643E-1,7.841086954E-1
1.312663570E2,-4.316169012E-1,4.607541615E-1,5.730832672E-1
1.312863590E2,-3.231463730E-1,3.974861187E-1,4.328314409E-1
1.313063620E2,-1.254134202E-1,3.300957888E-1,3.921949732E-1
1.313263650E2,4.101880252E-2,2.784707218E-1,4.007131970E-1
1.313463670E2,1.963190961E-1,2.464203787E-1,4.482358575E-1
1.313663700E2,3.749889565E-1,2.541129756E-1,5.242134813E-1
1.313863730E2,4.391644871E-1,2.073855364E-1,4.879302291E-1
1.314063750E2,3.966242391E-1,2.012798738E-1,4.020322558E-1
1.314263780E2,2.765358782E-1,1.781330860E-1,3.299366715E-1
1.314463800E2,1.644845152E-1,1.573830718E-1,1.990550083E-1
1.314663830E2,-1.661661744E-2,1.124390334E-1,3.333797313E-2
1.314863860E2,-1.541764587E-1,1.387479955E-1,-6.906555712E-2
1.315063880E2,-2.063698751E-1,1.849398297E-1,-1.294416402E-1
1.315263910E2,-2.153424275E-1,1.935024923E-1,-1.178056810E-1
1.315463940E2,-1.126167887E-1,1.213718247E-1,-2.270305730E-2
1.315663960E2,-1.100112695E-1,1.357477891E-1,1.651129447E-2
1.315863990E2,-5.476268291E-2,1.751983684E-1,8.397237562E-2
1.316064020E2,5.611338973E-2,2.410029334E-1,1.948970532E-1
1.316264040E2,1.182312852E-1,2.594111377E-1,1.424276483E-1
1.316464070E2,1.083547533E-1,2.456619948E-1,9.588381171E-2
1.316664100E2,6.491871178E-2,2.019090343E-1,2.339529455E-2
1.316864120E2,9.122591972E-2,1.602400213E-1,-3.492775798E-2
1.317064150E2,1.058591616E-1,1.301876718E-1,-9.256325103E-2
1.317264180E2,1.422148097E-1,1.299929595E-1,-6.449244976E-2
1.317464200E2,1.320628738E-1,1.002101666E-1,-7.038176537E-2
1.317664230E2,1.340520966E-1,7.268615305E-2,-1.068514341E-1
1.317864250E2,1.102170914E-1,3.133347452E-2,-1.305553886E-1
1.318064280E2,1.595863026E-1,-1.960863769E-2,-1.743422630E-1
1.318264310E2,1.752983558E-1,-5.824762344E-2,-2.614267460E-1
1.318464330E2,2.100922126E-1,-8.467119098E-2,-2.926526318E-1
1.318664362E2,2.055623746E-1,-9.549321771E-2,-2.938097227E-1
1.318864392E2,1.639266908E-1,-9.030322909E-2,-3.449986605E-1
1.319064412E2,1.012480474E-1,-1.214899385E-1,-3.836896133E-1
1.319264442E2,8.888937235E-2,-1.034460157E-1,-4.349971034E-1
1.319464472E2,1.074998903E-1,-1.405577087E-1,-4.661106496E-1
1.319664492E2,1.188160068E-1,-1.052937359E-1,-4.149798916E-1
1.319864522E2,6.053096116E-2,-6.839254260E-2,-3.885960851E-1
1.320064542E2,-2.267433286E-2,-1.793867290E-2,-3.379760814E-1
1.320264572E2,-1.015754914E-1,3.327299595E-2,-2.979723555E-1
1.320464602E2,-1.535180622E-1,9.789525390E-2,-2.662605661E-1
1.320664622E2,-1.372563708E-1,9.078503966E-2,-2.349867332E-1
1.320864652E2,-1.949140102E-1,1.405091769E-1,-1.742494384E-1
1.321064682E2,-2.554402936E-1,1.867273235E-1,-1.165759385E-1
1.321264702E2,-3.264254916E-1,2.328431439E-1,-6.768210590E-2
1.321464732E2,-3.174821752E-1,2.315216732E-1,2.115515314E-2
1.321664762E2,-2.542971629E-1,1.816466779E-1,4.836816788E-2
1.321864782E2,-1.940568084E-1,1.331487018E-1,1.106310743E-1
1.322064812E2,-6.859661043E-2,1.486011386E-1,2.493580198E-1
1.322264832E2,7.371350884E-2,1.566083157E-1,3.248115870E-1
1.322464862E2,3.773734510E-2,1.702229726E-1,3.259916282E-1
1.322664892E2,-4.699524164E-2,1.303952479E-1,2.985845590E-1
1.322864912E2,-1.470159584E-1,9.332448542E-2,2.694601625E-1
1.323064942E2,-2.248143321E-1,5.843707323E-2,2.017792261E-1
1.323264972E2,-2.290290052E-1,-2.034831047E-4,1.108760726E-1
1.323464992E2,-2.495737821E-1,-2.935360730E-2,7.955093041E-2
1.323665022E2,-2.136490738E-1,-5.885807276E-3,1.093557966E-1
1.323865052E2,-1.534595901E-1,-4.247475922E-2,1.563725998E-1
1.324065072E2,-1.316050369E-1,-4.362081349E-2,1.880097641E-1
1.324265102E2,-1.101492637E-1,-6.217870653E-2,1.412991357E-1
1.324465122E2,-1.209590113E-1,-4.141232014E-2,9.774731934E-2
1.324665152E2,-4.562348485E-2,-9.002957940E-3,5.748624288E-2
1.324865182E2,-7.863335609E-2,-8.128799200E-3,-1.627718657E-3
1.325065202E2,-1.409038639E-1,-2.911387146E-2,-3.509791195E-2
1.325265232E2,-1.433041459E-1,-2.346955419E-2,-7.840531468E-2
1.325465262E2,-8.799767196E-2,-1.642248988E-2,-3.967759743E-2
1.325665282E2,3.286135197E-3,9.707547426E-3,-2.767962255E-2
1.325865312E2,-8.665573597E-4,-8.677852750E-3,2.572497144E-2
1.326065342E2,-3.059204757E-2,-6.724298000E-3,7.377490461E-2
1.326265362E2,-1.323511416E-1,-5.844876766E-3,3.911611855E-2
1.326465392E2,-2.324443638E-1,-9.820398688E-3,2.013598345E-2
1.326665412E2,-2.285401779E-1,-2.971087217E-2,8.170212105E-2
1.326865442E2,-2.057132328E-1,-7.327145934E-2,1.367019086E-1
1.327065472E2,-1.357781947E-1,-4.866988420E-2,2.554981810E-1
1.327265492E2,-1.008685631E-1,-1.834213078E-2,2.719621861E-1
1.327465522E2,-1.095891005E-1,5.059771121E-2,3.177523166E-1
1.327665552E2,-1.467592657E-2,1.128395677E-2,3.295923436E-1
1.327865572E2,1.761766076E-3,5.580641091E-2,2.805191477E-1
1.328065602E2,9.586802423E-2,8.586870074E-2,3.057696176E-1
1.328265632E2,1.569673347E-1,1.338942218E-1,3.479244610E-1
1.328465652E2,1.526789868E-1,1.436450386E-1,3.255454125E-1
1.328665679E2,9.490732670E-2,1.591688114E-1,3.240017476E-1
1.328865699E2,2.384319127E-2,1.387316233E-1,2.446486723E-1
1.329065729E2,-6.149984479E-2,1.677408296E-1,2.054758358E-1
1.329265759E2,-1.122817433E-1,1.790873516E-1,2.100695546E-1
1.329465779E2,2.278192163E-2,1.749492770E-1,2.786550553E-1
1.329665809E2,1.362664372E-1,1.606294459E-1,2.197382911E-1
1.329865839E2,1.704381502E-1,1.033980685E-1,1.257823795E-1
1.330065859E2,1.145913935E-1,3.092592359E-3,4.021071732E-2
1.330265889E2,2.311170459E-2,-1.116210079E-1,-9.308401868E-2
1.330465919E2,9.502310157E-3,-1.543694168E-1,-1.843825901E-1
1.330665939E2,6.602208138E-2,-1.675344229E-1,-1.787965988E-1
1.330865969E2,1.286673957E-1,-1.406214434E-1,-1.302286023E-1
1.331065989E2,7.986302555E-2,-1.559545970E-1,-4.581359245E-2
1.331266019E2,1.167104244E-3,-1.619117403E-1,-1.911820248E-2
1.331466049E2,-4.393363953E-2,-1.536443621E-1,-2.863498449E-2
1.331666069E2,-2.617096782E-2,-9.629077792E-2,-9.098998457E-4
1.331866099E2,-1.090447247E-2,2.944774747E-2,1.006807943E-1
1.332066129E2,-7.330712736E-2,8.849234641E-2,2.083194099E-1
1.332266149E2,-2.273070002E-1,1.275342053E-1,2.762335771E-1
1.332466179E2,-3.799462259E-1,1.593097293E-1,2.829899617E-1
1.332666209E2,-4.704611242E-1,2.380471659E-1,4.035421530E-1
1.332866229E2,-4.534860724E-1,3.448845667E-1,5.993530530E-1
1.333066259E2,-3.264465415E-1,4.127327335E-1,9.216914139E-1
1.333266289E2,-2.285302377E-1,5.964177507E-1,1.218107752E0
1.333466309E2,-2.432336462E-1,7.560525852E-1,1.378296903E0
1.333666339E2,-3.918055487E-1,9.796208757E-1,1.506885361E0
1.333866369E2,-4.846148944E-1,1.135186633E0,1.683282409E0
1.334066389E2,-4.659768945E-1,1.379299700E0,1.976811465E0
1.334266419E2,-4.470079422E-1,1.880141203E0,2.515148238E0
1.334466439E2,-4.683625585E-1,2.396519342E0,3.186509167E0
1.334666469E2,-4.034520328E-1,3.158565323E0,4.074359747E0
1.334866499E2,-1.334977806E-1,4.621812329E0,5.214832263E0
1.335066519E2,8.543834567E-2,6.734297909E0,6.867799197E0
1.335266549E2,3.669785634E-1,8.492482565E0,8.711467223E0
1.335466579E2,1.095982221E0,1.007035897E1,1.042064695E1
1.335666599E2,2.311200280E0,1.115583024E1,1.175282043E1
1.335866629E2,3.838631879E0,1.152111516E1,1.219475416E1
1.336066659E2,5.672126627E0,1.285963170E1,1.229385277E1
1.336266679E2,7.551124699E0,1.286087131E1,1.249695464E1
1.336466709E2,1.034343447E1,1.213071311E1,1.294335447E1
1.336666739E2,1.352046764E1,1.067040609E1,1.225273983E1
1.336866759E2,1.631418892E1,8.472426031E0,1.094795704E1
1.337066789E2,1.808200219E1,6.016890156E0,1.029175911E1
1.337266819E2,1.973865638E1,2.985200349E0,9.604032998E0
1.337466839E2,2.111173698E1,-1.561886903E0,8.558914536E0
1.337666869E2,2.236934443E1,-8.680614974E0,7.991332330E0
1.337866899E2,2.042840797E1,-1.598306110E1,4.898625950E0
1.338066919E2,1.439378672E1,-2.382398901E1,-4.641099370E0
1.338266949E2,5.970853858E0,-4.435946651E1,-7.436520442E0
1.338466979E2,-1.712348918E1,-9.918191265E1,-5.152453231E1
1.338667002E2,2.408133667E1,-4.491971397E1,1.265413832E1
1.338867032E2,4.988768381E0,-1.148312696E1,1.811259599E1
1.339067062E2,1.078370057E1,-7.164591000E0,1.181952313E1
1.339267092E2,-1.036647367E1,6.254988778E-1,-1.080411320E1
1.339467112E2,9.510655888E0,-6.769070131E0,-3.896754665E0
1.339667142E2,5.687534625E0,-5.140841596E0,3.047587509E0
1.339867172E2,3.035081777E0,2.466422220E0,1.278750395E0
1.340067192E2,1.777398899E0,2.007260841E0,-2.565249521E-1
1.340267222E2,2.236663775E0,1.227053992E0,-4.721802056E-1
1.340467252E2,3.040118276E0,1.439670448E0,1.237126991E0
1.340667272E2,2.621824256E0,1.837931907E0,2.038966198E0
1.340867302E2,2.135638507E0,2.028431854E0,2.050023867E0
1.341067332E2,2.246488559E0,2.172346449E0,1.903385054E0
1.341267352E2,2.544589553E0,2.316157549E0,2.071096063E0
1.341467382E2,2.340198961E0,2.202728582E0,2.368152745E0
1.341667412E2,2.183109712E0,1.878028604E0,2.868061032E0
1.341867442E2,1.898827442E0,1.971126802E0,2.870728531E0
1.342067462E2,1.462929502E0,2.210040525E0,2.763368390E0
1.342267492E2,9.669522983E-1,2.126674433E0,2.776935099E0
1.342467522E2,7.477185488E-1,1.784571387E0,2.977827888E0
1.342667542E2,4.397457004E-1,1.795997431E0,2.930860713E0
1.342867572E2,2.649320787E-1,1.746713589E0,3.060137388E0
1.343067602E2,1.706980589E-1,1.475309812E0,3.015649140E0
1.343267632E2,1.069309562E-1,1.128640090E0,2.988500226E0
1.343467652E2,2.788566381E-2,1.021189317E0,3.168412035E0
1.343667682E2,-1.448176977E-1,1.077679267E0,3.262603077E0
1.343867712E2,-4.927837470E-1,1.067861207E0,3.001510865E0
1.344067732E2,-6.462290114E-1,1.022180420E0,2.837970968E0
1.344267762E2,-5.492003149E-1,8.760678560E-1,2.666478857E0
1.344467792E2,-3.934401378E-1,8.157766306E-1,2.662426736E0
1.344667812E2,-2.597455984E-1,1.091606165E0,3.000299030E0
1.344867842E2,-3.447228912E-1,1.179982152E0,3.079902731E0
1.345067872E2,-4.299329031E-1,1.131780630E0,3.101889431E0
1.345267902E2,-5.190684432E-1,9.446188581E-1,2.895161122E0
1.345467922E2,-4.625942802E-1,8.911250210E-1,2.521072637E0
1.345667952E2,-4.007207984E-1,9.477061880E-1,2.279156953E0
1.345867982E2,-4.035391563E-1,8.995251310E-1,2.039957886E0
1.346068012E2,-4.254586136E-1,8.159292430E-1,1.850711582E0
1.346268032E2,-5.426309681E-1,8.015696508E-1,1.530846081E0
1.346468062E2,-5.063723838E-1,7.726265180E-1,1.280301661E0
1.346668092E2,-4.109136647E-1,7.750373250E-1,1.065992437E0
1.346868112E2,-3.390285802E-1,7.351563907E-1,7.991477340E-1
1.347068142E2,-3.900759423E-1,6.721982503E-1,5.914131188E-1
1.347268172E2,-4.428739607E-1,7.042754906E-1,4.753810445E-1
1.347468202E2,-3.932100499E-1,7.185690093E-1,2.883338052E-1
1.347668222E2,-3.716706616E-1,6.628339344E-1,1.591583595E-1
1.347868252E2,-3.112531364E-1,5.927375132E-1,1.210643343E-1
1.348068282E2,-1.400332135E-1,5.266838568E-1,1.435292637E-1
1.348268312E2,1.001207042E-1,5.158659232E-1,1.868682414E-1
1.348468332E2,2.061125976E-1,5.078949988E-1,2.125849537E-1
1.348668360E2,2.707939124E-1,5.173628104E-1,1.843317924E-1
1.348868390E2,2.198295808E-1,5.061384952E-1,1.065836316E-1
1.349068420E2,1.289147329E-1,4.057657760E-1,1.220910323E-1
1.349268440E2,1.062895167E-1,3.322013712E-1,9.104699492E-2
1.349468470E2,-6.361770630E-2,2.828385919E-1,-1.373518266E-2
1.349668500E2,-1.688032687E-1,2.526950258E-1,5.225430049E-2
1.349868530E2,-2.611723191E-1,2.726913339E-1,1.718913294E-2
1.350068550E2,-3.620215863E-1,2.743244612E-1,6.422070041E-3
1.350268580E2,-3.453283703E-1,2.364099455E-1,2.670364916E-2
1.350468610E2,-3.328428108E-1,2.281846672E-1,5.847157180E-2
1.350668640E2,-2.644169390E-1,1.941872013E-1,4.050775588E-2
1.350868660E2,-2.397446126E-1,1.688342589E-1,9.856819533E-2
1.351068690E2,-1.380726421E-1,1.210607529E-1,1.918002947E-1
1.351268720E2,-1.416721880E-1,5.905278504E-2,1.536747676E-1
1.351468750E2,-9.207785904E-2,-7.363398671E-3,1.168039799E-1
1.351668770E2,-1.277242398E-1,-5.193847775E-2,1.330066144E-2
1.351868800E2,-1.158894753E-1,-8.963664651E-2,-1.609679997E-2
1.352068830E2,-5.175604463E-2,-4.133864522E-2,6.398081839E-2
1.352268860E2,-7.445902884E-2,-5.187591255E-2,5.405348875E-2
1.352468880E2,-9.203049660E-2,-8.169612765E-2,3.841620684E-2
1.352668910E2,-9.793092191E-2,-7.207044125E-2,-1.326148510E-2
1.352868940E2,-1.182184213E-1,-3.506165922E-2,-4.620418645E-2
1.353068960E2,-4.725018024E-2,-4.579363883E-2,-1.143447141E-1
1.353268990E2,-2.363561511E-2,1.644353986E-2,-2.190443728E-1
1.353469020E2,5.036966980E-2,-6.803235412E-3,-2.471126890E-1
1.353669050E2,5.666536689E-2,1.392689824E-2,-2.870305339E-1
1.353869080E2,-1.313840121E-2,1.422510624E-2,-3.176968411E-1
1.354069100E2,-5.590961426E-2,4.949434161E-2,-2.633538421E-1
1.354269130E2,-4.413273722E-2,7.686925113E-2,-2.857850770E-1
