"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.624324832E2,-1.356376042E1,3.859802308E0,-1.154877249E1
2.624523372E2,-1.442391391E1,6.090020113E0,-7.042046809E0
2.624721903E2,-1.332585827E1,6.346847951E0,-5.038525262E0
2.624920433E2,-1.228926738E1,6.508816994E0,-4.126736181E0
2.625118973E2,-1.186719314E1,6.211937483E0,-4.158005337E0
2.625317502E2,-1.132416222E1,4.900859002E0,-5.640752222E0
2.625516032E2,-1.088075149E1,2.451881657E0,-8.460531040E0
2.625714572E2,-1.026664415E1,4.870050900E-1,-1.099531715E1
2.625913102E2,-9.344608997E0,-1.197327625E0,-1.279573098E1
2.626111643E2,-7.370479649E0,-2.395217167E0,-1.249916722E1
2.626310173E2,-4.542649800E0,-3.237969050E0,-1.068375411E1
2.626508703E2,-1.375355169E0,-3.671695042E0,-8.214704154E0
2.626707242E2,1.652985061E0,-3.387700455E0,-5.730670704E0
2.626905772E2,4.058060634E0,-2.728878003E0,-3.516391825E0
2.627104302E2,5.838246024E0,-2.443280695E0,-1.951330761E0
2.627302842E2,6.968622737E0,-3.011306705E0,-8.255378263E-1
2.627501372E2,7.566477733E0,-3.463777117E0,7.414985731E-2
2.627699903E2,7.778241665E0,-3.832234148E0,5.257170197E-1
2.627898443E2,7.878056560E0,-4.998541417E0,2.356474686E-1
2.628096973E2,7.397225398E0,-6.353418467E0,-1.740235166E-1
2.628295502E2,7.020726106E0,-7.392844080E0,-3.769452886E-1
2.628494042E2,7.088798806E0,-7.779277791E0,-6.480761468E-1
2.628692572E2,7.626652014E0,-7.864405650E0,-9.006700158E-1
2.628891102E2,8.291519026E0,-8.095509247E0,-1.051776686E0
2.629089643E2,8.587430238E0,-7.745318917E0,-9.529277515E-1
2.629288173E2,8.739381831E0,-7.373841214E0,-8.674508142E-1
2.629486703E2,8.405702868E0,-7.238735449E0,-8.510689625E-1
2.629685242E2,8.291337177E0,-6.650941756E0,-7.547410548E-1
2.629883772E2,7.541419491E0,-5.383226811E0,-3.835960579E-1
2.630082302E2,6.275052329E0,-3.985470960E0,2.781511715E-1
2.630280842E2,4.179034848E0,-3.078746152E0,5.902493767E-1
2.630479372E2,1.558226253E0,-2.534735826E0,8.894081323E-1
2.630677903E2,-2.192559689E0,-2.223485613E-1,1.090280748E0
2.630876443E2,-6.692411964E0,1.597166955E0,7.188818353E-1
2.631074973E2,-1.173005137E1,2.111107391E0,-2.955603790E-1
2.631273502E2,-1.590525103E1,1.793752685E0,-1.654921074E0
2.631472046E2,-1.768124221E1,1.135272002E0,-2.369409896E0
2.631670576E2,-1.621280522E1,-4.891996962E-1,-2.099012425E0
2.631869106E2,-1.274106186E1,-1.754796780E0,-1.257836513E0
2.632067646E2,-8.518743580E0,-2.157538961E0,-1.906497820E-1
2.632266176E2,-5.565386875E0,-2.017733204E0,-2.319005728E-3
2.632464716E2,-4.515980650E0,-1.909805882E0,-4.754768658E-1
2.632663246E2,-4.976239552E0,-9.320485139E-1,-1.104627914E0
2.632861776E2,-5.369684075E0,2.391569674E-2,-1.278568693E0
2.633060316E2,-4.484324993E0,6.054715794E-1,-1.085551958E0
2.633258846E2,-2.984892493E0,9.906598341E-1,-7.226515353E-1
2.633457376E2,-1.206220363E0,5.406201106E-1,-1.990661180E-1
2.633655916E2,2.964497405E-1,-4.430435300E-2,3.200134349E-1
2.633854446E2,1.939981023E0,-1.008635929E0,8.208227777E-1
2.634052976E2,3.485846847E0,-2.234873065E0,9.325279856E-1
2.634251516E2,4.853536901E0,-3.618478070E0,8.234049082E-1
2.634450046E2,5.853280385E0,-4.606816560E0,8.755772746E-1
2.634648576E2,6.269808546E0,-4.413856689E0,8.088874412E-1
2.634847116E2,6.130992138E0,-3.493443550E0,1.059457004E0
2.635045646E2,6.066489748E0,-2.953404068E0,1.123009222E0
2.635244176E2,5.264577450E0,-2.846574268E0,6.826062942E-1
2.635442716E2,3.850764560E0,-2.027909113E0,-4.732970238E-2
2.635641246E2,2.212391691E0,-5.854144603E-1,-6.622538906E-1
2.635839776E2,2.432851017E-2,1.045754054E0,-2.455355195E0
2.636038316E2,-3.198455029E0,1.340966524E0,-4.201310985E0
2.636236846E2,-5.054740761E0,3.538033247E-2,-4.542884274E0
2.636435376E2,-4.955228167E0,1.571745016E0,-3.949617587E0
2.636633916E2,-4.105530084E0,2.205759779E0,-2.385718365E0
2.636832446E2,-3.888587859E0,1.934939554E0,-5.606310368E-1
2.637030986E2,-3.932381165E0,1.246778989E0,1.463435286E0
2.637229516E2,-3.711031893E0,8.101989716E-1,3.011196778E0
2.637428046E2,-3.081418914E0,-1.012386918E-1,4.123319653E0
2.637626586E2,-2.150359749E0,-1.015909865E0,4.505796554E0
2.637825116E2,-8.282937652E-1,-2.142293515E0,4.548533853E0
2.638023646E2,1.962355394E0,-3.795521235E0,5.169764264E0
2.638222186E2,5.177872598E0,-4.217560397E0,5.598303190E0
2.638420716E2,7.376297629E0,-3.769815121E0,5.853660454E0
2.638619246E2,9.342728532E0,-5.475908103E0,4.628209183E0
2.638817786E2,1.070221728E1,-6.939547457E0,2.381324475E0
2.639016316E2,1.163816004E1,-7.440189570E0,-4.871537554E-1
2.639214846E2,1.244629436E1,-8.234716834E0,-2.837672467E0
2.639413386E2,1.193828709E1,-9.555478889E0,-4.699508377E0
2.639611916E2,1.201123111E1,-1.096923272E1,-6.419577373E0
2.639810446E2,1.192018762E1,-1.148361813E1,-7.807742622E0
2.640008986E2,8.846378276E0,-1.211229906E1,-9.464944110E0
2.640207516E2,3.905162961E0,-5.011870730E0,-1.485841349E1
2.640406046E2,-6.596308297E-1,9.462525702E0,-2.555364452E1
2.640604586E2,-1.317350438E1,1.763973985E1,-4.472654068E1
2.640803116E2,-2.903242676E1,2.600343106E1,-6.714926551E1
2.641001646E2,-3.001565010E1,3.105343031E1,-7.113757646E1
2.641200186E2,-3.164907447E1,1.662993974E1,-6.993661918E1
2.641398716E2,-3.202744078E1,-4.703251764E0,-6.964213469E1
2.641597252E2,-2.671347950E1,-2.232147210E1,-7.042169015E1
2.641795782E2,-2.365510739E1,-4.560811837E1,-7.208017569E1
2.641994312E2,-1.931857136E1,-7.414805052E1,-7.105355431E1
2.642192852E2,-1.099795074E1,-8.711915354E1,-4.656818440E1
2.642391382E2,5.276375377E0,-8.678390694E1,-2.308916708E1
2.642589912E2,2.109363868E1,-8.713523572E1,5.967992815E-1
2.642788452E2,2.841754058E1,-7.982816211E1,1.728125992E1
2.642986982E2,2.900436948E1,-6.593961692E1,2.330371312E1
2.643185512E2,2.394656770E1,-5.272100829E1,1.649421885E1
2.643384052E2,1.280641502E1,-4.369316927E1,2.752206932E0
2.643582582E2,4.011646020E-1,-3.378861746E1,-1.443473477E1
2.643781112E2,-8.211027424E0,-2.144880323E1,-2.726938365E1
2.643979652E2,-1.295902267E1,-1.183508023E1,-3.192675173E1
2.644178182E2,-1.192291710E1,-7.666982599E0,-3.094646836E1
2.644376712E2,-8.731795068E0,3.052713763E0,-2.712312608E1
2.644575252E2,-9.235692911E0,9.699813314E0,-2.011376696E1
2.644773782E2,-1.048663278E1,1.124706084E1,-1.452666469E1
2.644972312E2,-1.203142272E1,1.428792171E1,-1.078758195E1
2.645170852E2,-1.202153157E1,1.692688006E1,-1.040442560E1
2.645369382E2,-1.123538979E1,1.828879248E1,-1.160687159E1
2.645567922E2,-1.078805441E1,1.549810590E1,-1.342545974E1
2.645766452E2,-9.979725959E0,1.274660619E1,-1.375365694E1
2.645964982E2,-7.651320248E0,9.545428694E0,-1.185763879E1
2.646163522E2,-4.425210228E0,5.655209463E0,-9.225800006E0
2.646362052E2,-2.429370169E0,3.382611039E0,-6.632644649E0
2.646560582E2,-1.943966485E0,1.733732770E0,-4.722151719E0
2.646759122E2,-2.130787949E0,2.307843393E-1,-4.042631586E0
2.646957652E2,-2.118794140E0,-1.699262849E0,-3.168263808E0
2.647156182E2,-1.368580585E0,-3.627728950E0,-2.051306454E0
2.647354722E2,-5.281556010E-2,-5.112370918E0,-1.784588782E0
2.647553252E2,1.419085910E0,-7.433723134E0,-2.615213978E0
2.647751782E2,3.154483382E0,-9.584723738E0,-3.050570759E0
2.647950322E2,4.241500652E0,-1.096799428E1,-3.617633733E0
2.648148852E2,5.470264955E0,-1.188842789E1,-3.915089779E0
2.648347382E2,6.493269832E0,-1.306573903E1,-5.007178924E0
2.648545922E2,7.212606581E0,-1.411989612E1,-6.486205226E0
2.648744452E2,7.516388145E0,-1.427613606E1,-6.909094573E0
2.648942982E2,7.014177809E0,-1.232370982E1,-6.397484838E0
2.649141522E2,5.395231145E0,-1.027109038E1,-5.288192600E0
2.649340052E2,3.968796455E0,-8.608389582E0,-3.971282691E0
2.649538592E2,1.423916295E0,-7.409922042E0,-2.711994753E0
2.649737122E2,-2.644731308E0,-6.405687312E0,-1.927527038E0
2.649935652E2,-8.155643767E0,-4.377181199E0,-1.800738938E0
2.650134192E2,-1.277267892E1,-5.901138675E-1,-2.176265984E0
2.650332722E2,-1.569074008E1,1.065673471E0,-2.771205997E0
2.650531252E2,-1.618114489E1,8.368725076E-1,-3.167971154E0
2.650729792E2,-1.324615370E1,1.088546902E0,-2.289833969E0
2.650928322E2,-8.743424011E0,2.550730884E-2,-8.051652499E-1
2.651126852E2,-4.701610451E0,-1.941665606E0,2.487405539E-1
2.651325392E2,-1.452682841E0,-3.931093023E0,8.052855563E-1
2.651523923E2,1.174773452E0,-5.809581218E0,1.061286013E0
2.651722453E2,3.672827355E0,-6.556235574E0,8.517019236E-1
2.651920993E2,5.557163935E0,-7.082172157E0,3.984222579E-1
2.652119523E2,6.778972975E0,-7.634974941E0,-1.553839087E-2
2.652318053E2,6.378177917E0,-8.370233658E0,-6.941580534E-1
2.652516593E2,5.291572291E0,-8.311020659E0,-1.369060056E0
2.652715123E2,3.916771438E0,-7.876851448E0,-1.754329587E0
2.652913663E2,1.724280746E0,-7.294471693E0,-2.014964547E0
2.653112193E2,-2.249515078E0,-6.411369052E0,-2.536140912E0
2.653310723E2,-5.585225308E0,-5.038211267E0,-3.039200263E0
2.653509263E2,-9.215458036E0,-3.496478840E0,-3.925681425E0
2.653707793E2,-1.183797577E1,-2.733026895E0,-5.020155065E0
2.653906323E2,-1.332353809E1,-1.627594112E0,-5.756813021E0
2.654104863E2,-1.190150460E1,-7.770303485E-1,-5.046097991E0
2.654303393E2,-8.886491345E0,-1.347529439E0,-4.149322806E0
2.654501923E2,-6.463814483E0,-1.921214969E0,-3.654343722E0
2.654700463E2,-5.146843763E0,-1.603400087E0,-3.642242324E0
2.654898993E2,-4.588587281E0,-2.464690860E0,-3.410042959E0
2.655097523E2,-3.664030219E0,-2.237511329E0,-3.060619199E0
2.655296063E2,-2.145462706E0,-1.778506655E0,-2.697290175E0
2.655494593E2,-2.895816010E-1,-1.011156664E0,-2.401563735E0
2.655693123E2,1.215238523E0,-6.854655826E-1,-2.155471970E0
2.655891663E2,3.277550899E0,-2.413601398E0,-1.141229146E0
2.656090193E2,5.702285981E0,-4.228989950E0,-1.992839268E-1
2.656288733E2,7.641351330E0,-5.967464227E0,-4.736975580E-2
2.656487263E2,8.463634742E0,-6.419188533E0,-1.063325814E0
2.656685793E2,9.245509801E0,-7.773951563E0,-2.944687331E0
2.656884333E2,9.896982011E0,-8.524114248E0,-4.326579979E0
2.657082863E2,1.070514089E1,-7.849919758E0,-4.889438220E0
2.657281393E2,1.152026263E1,-7.370580806E0,-5.612402582E0
2.657479933E2,1.204132322E1,-7.058036605E0,-6.262163896E0
2.657678463E2,1.207733973E1,-6.410771466E0,-6.805870167E0
2.657876993E2,1.206974771E1,-5.483259807E0,-7.713918784E0
2.658075533E2,1.247399145E1,-3.070269151E0,-8.764157653E0
2.658274063E2,1.196445222E1,-2.290383607E-1,-8.566762084E0
2.658472593E2,1.131251574E1,7.870935820E0,-9.883802387E0
2.658671133E2,7.609382848E0,1.999234134E1,-1.294705225E1
2.658869663E2,-8.194147682E-1,1.582936821E1,-2.058753644E1
2.659068193E2,-1.412776647E1,1.583455352E1,-3.745967720E1
2.659266733E2,-2.680242969E1,1.788248584E1,-5.998475169E1
2.659465263E2,-2.490098064E1,7.902630653E0,-7.056447916E1
2.659663803E2,-2.254645659E1,-5.662762896E0,-6.959875770E1
2.659862333E2,-2.423675566E1,-1.878178994E1,-6.972775663E1
2.660060863E2,-2.287533908E1,-3.254689806E1,-7.087828753E1
2.660259403E2,-1.885187584E1,-4.963033849E1,-7.268300024E1
2.660457933E2,-1.696787723E1,-6.320488352E1,-6.111057459E1
2.660656463E2,-9.074116800E0,-7.021091440E1,-3.621477926E1
2.660855003E2,4.614802395E0,-6.934125568E1,-1.385467811E1
2.661053533E2,8.462996226E0,-6.909756712E1,7.806586627E0
2.661252063E2,1.278897394E1,-6.944208507E1,1.805416710E1
2.661450603E2,1.250110382E1,-6.222585380E1,1.997929035E1
2.661649138E2,1.157285951E1,-5.003391799E1,1.503188167E1
2.661847668E2,8.000995438E0,-3.975121505E1,5.390349305E0
2.662046208E2,3.990815899E0,-3.190636366E1,-4.283138090E0
2.662244738E2,2.281535893E0,-2.555923679E1,-1.315951317E1
2.662443278E2,8.925491104E-1,-1.744763776E1,-2.006788970E1
2.662641808E2,-1.166809837E0,-9.949053805E0,-2.394130754E1
2.662840338E2,-6.700169465E-1,-3.592501230E0,-2.686397046E1
2.663038878E2,-6.363665128E-1,5.435871048E0,-3.005528019E1
2.663237408E2,-1.703564061E0,1.229887670E1,-3.116676572E1
2.663435938E2,-5.214788994E0,1.597002181E1,-2.970238903E1
2.663634478E2,-7.282961449E0,1.947123514E1,-2.700839669E1
2.663833008E2,-7.821329797E0,2.272298871E1,-2.221175027E1
2.664031538E2,-6.829833811E0,2.229682960E1,-1.814559066E1
2.664230078E2,-6.150730584E0,2.069520473E1,-1.581895782E1
2.664428608E2,-5.137300522E0,1.687363531E1,-1.357159569E1
2.664627138E2,-3.922488261E0,1.135888182E1,-1.077093376E1
2.664825678E2,-1.896654325E0,5.686527150E0,-7.737826295E0
2.665024208E2,-2.632825792E-2,6.725718874E-1,-5.105720295E0
2.665222748E2,1.821381071E0,-3.491847260E0,-3.154804394E0
2.665421278E2,3.145970421E0,-6.347986988E0,-1.654435755E0
2.665619808E2,4.384517115E0,-8.078504959E0,-5.656704596E-1
2.665818348E2,5.080246900E0,-8.745434284E0,1.846775821E-1
2.666016878E2,5.739073738E0,-9.631773943E0,9.683456898E-2
2.666215408E2,6.006476265E0,-1.020497708E1,-4.727484088E-1
2.666413948E2,6.189924470E0,-1.014679494E1,-1.027842278E0
2.666612478E2,5.834114966E0,-9.606960699E0,-1.422711768E0
2.666811008E2,5.599629924E0,-8.629467040E0,-1.723396647E0
2.667009548E2,5.100474173E0,-7.662459193E0,-1.675973389E0
2.667208078E2,4.384058109E0,-6.227915584E0,-1.236566827E0
2.667406608E2,2.741374088E0,-3.443678482E0,-4.955737460E-1
2.667605148E2,1.476882128E0,-2.197722781E-1,3.704105866E-1
2.667803678E2,-4.215906805E-1,2.907863029E0,6.719935977E-1
2.668002218E2,-3.520652983E0,4.620613065E0,4.627135634E-1
2.668200748E2,-5.940870506E0,6.232843618E0,-3.215933160E-1
2.668399278E2,-6.219564591E0,6.527176082E0,-1.401439598E0
2.668597818E2,-5.105709770E0,4.901354261E0,-2.098082133E0
2.668796348E2,-3.307543607E0,3.382768037E0,-2.180434903E0
2.668994878E2,-1.385320578E0,1.696395375E0,-1.966480604E0
2.669193418E2,5.887625760E-1,-4.972004414E-2,-1.875971553E0
2.669391948E2,2.314347251E0,-1.631238681E0,-1.728214899E0
2.669590478E2,3.694094263E0,-2.794872018E0,-1.644530572E0
2.669789018E2,4.718677889E0,-3.766478700E0,-1.588651801E0
2.669987548E2,5.330602455E0,-4.677211774E0,-1.621116858E0
2.670186078E2,5.617208408E0,-5.414096017E0,-1.573040320E0
2.670384618E2,5.509638351E0,-5.775437572E0,-1.352043489E0
2.670583148E2,4.910044393E0,-6.008176636E0,-9.617454989E-1
2.670781688E2,4.110150554E0,-5.291271159E0,-6.800699182E-1
2.670980218E2,2.833330325E0,-4.670278730E0,-4.450888860E-1
2.671178748E2,1.008904316E0,-3.372153586E0,-4.262854099E-2
2.671377288E2,-1.971734912E0,-2.517894090E0,3.225628209E-1
2.671575822E2,-4.748548390E0,-1.966205785E0,2.716470212E-1
2.671774352E2,-7.325232725E0,-1.066094179E0,-5.020399625E-1
2.671972892E2,-9.580889134E0,-8.918857437E-1,-1.605716754E0
2.672171422E2,-1.155368649E1,-5.882708251E-1,-2.366880391E0
2.672369952E2,-1.261618170E1,-2.985611701E-1,-2.680233847E0
2.672568492E2,-1.378073656E1,-7.229947668E-1,-2.660816413E0
2.672767022E2,-1.369640568E1,-1.950584949E0,-2.314508049E0
2.672965552E2,-1.226944298E1,-2.406596434E0,-1.401657114E0
2.673164092E2,-1.034473723E1,-3.628123053E0,-6.037542522E-1
2.673362622E2,-7.969163196E0,-4.765049817E0,-3.289609174E-1
2.673561162E2,-5.325441118E0,-5.330232911E0,-2.243231660E-1
2.673759692E2,-2.584792669E0,-5.219374965E0,-2.490143497E-1
2.673958222E2,-3.689932215E-1,-4.983596519E0,-1.061318173E0
2.674156762E2,1.723501897E0,-4.605443049E0,-2.439783475E0
2.674355292E2,2.800979435E0,-3.599431350E0,-4.355584800E0
2.674553822E2,3.435033374E0,-1.928048025E0,-6.220100781E0
2.674752362E2,3.185947834E0,4.437878805E-1,-8.209686073E0
2.674950892E2,2.526275489E0,1.368619176E0,-9.194529682E0
2.675149422E2,6.368003762E-1,2.901113588E-1,-9.209633040E0
2.675347962E2,-1.022143582E0,-1.315045232E0,-8.416324335E0
2.675546492E2,-1.090113371E0,-3.450406289E0,-7.226566808E0
2.675745022E2,-1.586432052E0,-6.436104528E0,-5.426412007E0
2.675943562E2,-3.783265471E0,-1.124580368E1,-2.006651561E0
2.676142092E2,-1.757916971E1,-4.346552080E1,3.667479843E1
2.676340632E2,-1.997681347E0,2.834251261E0,3.480193174E0
2.676539162E2,-2.964045708E0,-1.411858166E1,-6.929242909E-2
2.676737692E2,-4.513896702E0,-8.715198331E0,2.588475831E0
2.676936232E2,-2.174509919E0,-4.246937394E0,3.433514267E0
2.677134762E2,-2.062291034E0,-2.776608240E0,1.745457022E0
2.677333292E2,-3.782318223E-1,6.364752710E-1,2.277958274E-2
2.677531832E2,3.335833606E-1,3.248285585E0,-2.562177978E0
2.677730362E2,7.152545151E-1,6.047948227E0,-5.689737856E0
2.677928892E2,7.904041001E-1,7.672574877E0,-9.370831420E0
2.678127432E2,1.502471298E0,8.139832311E0,-1.330090703E1
2.678325962E2,2.191084729E0,8.647213925E0,-1.601574002E1
2.678524492E2,2.685811214E0,6.422678152E0,-1.591457617E1
2.678723032E2,-3.141440700E1,-6.693861138E1,6.417264916E1
2.678921562E2,-1.650063792E-1,2.009828821E1,7.018545679E0
2.679120102E2,7.928802205E0,-4.113063637E0,-5.532013891E0
2.679318632E2,1.236986950E0,-3.704525111E0,-8.539484239E-1
2.679517162E2,1.756529602E0,-6.590992008E0,4.230619569E0
2.679715702E2,1.100364125E-1,-3.715557638E0,1.564166440E0
2.679914232E2,-4.006687582E-2,-2.835549928E0,-1.546084510E0
2.680112762E2,3.255332065E-1,-4.082994331E0,-3.317413123E0
2.680311302E2,5.986367691E-1,-5.097438884E0,-3.458597653E0
2.680509832E2,2.302571836E0,-4.678109322E0,-2.756673912E0
2.680708362E2,3.243549340E0,-4.726185713E0,-2.068628538E0
2.680906902E2,4.111209485E0,-4.275253120E0,-1.062595205E0
2.681105432E2,3.855332989E0,-3.949757336E0,2.221199352E-1
2.681303972E2,2.790849718E0,-3.602412845E0,2.287095718E0
2.681502502E2,1.101553448E0,-3.318746288E0,4.511104656E0
2.681701025E2,-1.580291306E0,-1.547131746E0,6.908573586E0
2.681899565E2,-5.392084758E0,5.133767635E-1,8.765101393E0
2.682098095E2,-1.013663482E1,2.004500955E0,9.504070169E0
2.682296625E2,-1.515283015E1,3.800108084E0,8.948156666E0
2.682495165E2,-1.800705843E1,5.392477691E0,7.060279012E0
2.682693695E2,-1.819217543E1,6.076318333E0,4.493381161E0
2.682892225E2,-1.581728435E1,6.479628278E0,1.467758425E0
2.683090765E2,-1.188131066E1,4.606097645E0,-1.636127246E0
2.683289295E2,-7.452569879E0,2.263634350E0,-4.114371659E0
2.683487835E2,-3.682109810E0,8.582835495E-2,-5.739890009E0
2.683686365E2,-7.416906542E-1,-2.053591838E0,-6.684637506E0
2.683884895E2,1.533103107E0,-4.072869877E0,-7.188766898E0
2.684083435E2,2.694662436E0,-5.855676574E0,-7.477905280E0
2.684281965E2,3.764759619E0,-7.350178117E0,-7.295741708E0
2.684480495E2,4.899587232E0,-8.683982971E0,-7.104115003E0
2.684679035E2,5.969383868E0,-9.615706964E0,-6.641959264E0
2.684877565E2,6.833353250E0,-1.018478547E1,-6.110628040E0
2.685076095E2,7.395062513E0,-9.838592885E0,-5.798248145E0
2.685274635E2,7.693837692E0,-9.552520198E0,-5.161399237E0
2.685473165E2,7.784881763E0,-9.347916766E0,-3.962848667E0
2.685671695E2,7.361273793E0,-9.529306167E0,-2.326452742E0
2.685870235E2,6.368495513E0,-9.561730147E0,-3.050550878E-1
2.686068765E2,5.159977779E0,-9.404141253E0,2.159741607E0
2.686267305E2,2.471917434E0,-9.031566027E0,4.619749432E0
2.686465835E2,-1.986645312E0,-7.332166353E0,6.732367158E0
2.686664365E2,-7.374083288E0,-3.095186768E0,8.629313843E0
2.686862905E2,-1.333257789E1,-4.826098841E-1,9.991008747E0
2.687061435E2,-1.927307768E1,1.022085548E0,9.953103586E0
2.687259965E2,-2.275600910E1,8.729108711E-1,8.325186124E0
2.687458505E2,-2.225566286E1,5.856775850E-1,6.016929333E0
2.687657035E2,-1.948261967E1,-6.913300475E-1,3.196421367E0
2.687855565E2,-1.477685886E1,-2.647458157E0,8.219781876E-1
2.688054105E2,-1.035441554E1,-4.543253525E0,-1.291074864E0
2.688252635E2,-6.895761167E0,-6.511233648E0,-3.082745940E0
2.688451175E2,-4.130999386E0,-8.246433485E0,-4.366097801E0
2.688649705E2,-1.929094677E0,-9.860656768E0,-5.219404786E0
2.688848235E2,-8.088085037E-1,-1.055073931E1,-5.856947173E0
2.689046775E2,-1.004621816E-1,-1.161486590E1,-6.219968634E0
2.689245305E2,6.261531812E-1,-1.294620089E1,-6.390237799E0
2.689443835E2,1.516483566E0,-1.408207633E1,-6.312055264E0
2.689642375E2,2.381717116E0,-1.461212760E1,-6.104139385E0
2.689840905E2,3.499520561E0,-1.506410099E1,-5.736033770E0
2.690039435E2,4.149843793E0,-1.497394979E1,-4.929601575E0
2.690237975E2,5.019066314E0,-1.444885579E1,-4.247242033E0
2.690436505E2,4.979715722E0,-1.393915167E1,-3.116999221E0
2.690635045E2,4.635756769E0,-1.310931014E1,-1.809384046E0
2.690833575E2,4.236675530E0,-1.215739045E1,-3.769144446E-1
2.691032105E2,3.488944117E0,-1.120109704E1,1.311760851E0
2.691230645E2,2.295523310E0,-9.940887583E0,3.002775033E0
2.691429175E2,1.102997126E0,-7.681686593E0,4.719288338E0
2.691627712E2,-1.239975754E0,-4.799348707E0,6.415665001E0
2.691826252E2,-5.049606321E0,-2.770875337E0,7.618227931E0
2.692024782E2,-1.008361929E1,-1.230737738E0,7.876485997E0
2.692223312E2,-1.397229252E1,1.214374744E0,7.129318256E0
2.692421852E2,-1.645507291E1,3.150912195E0,5.124040207E0
2.692620382E2,-1.759633012E1,4.675168172E0,2.775549309E0
2.692818922E2,-1.857530371E1,5.576688373E0,3.970838302E-1
2.693017452E2,-1.712258286E1,4.802775468E0,-1.781471193E0
2.693215982E2,-1.416737317E1,3.834899602E0,-3.239745727E0
2.693414522E2,-1.008924197E1,2.290962774E0,-4.428787847E0
2.693613052E2,-5.916297582E0,4.584921661E-1,-5.366777424E0
2.693811582E2,-2.285600000E0,-1.497282771E0,-5.964156457E0
2.694010122E2,6.870256197E-1,-3.211227102E0,-6.230373169E0
2.694208652E2,2.919279717E0,-4.521332021E0,-6.290020616E0
2.694407192E2,4.623192272E0,-5.476231454E0,-6.363325405E0
2.694605722E2,5.955630047E0,-6.069153154E0,-6.437381560E0
2.694804252E2,6.885813884E0,-6.411564349E0,-6.398672408E0
2.695002792E2,7.187223233E0,-6.583566629E0,-6.261385047E0
2.695201322E2,7.427373642E0,-6.566213847E0,-5.884891602E0
2.695399852E2,7.454379593E0,-6.541295353E0,-5.645285568E0
2.695598392E2,7.582388592E0,-6.181561782E0,-5.684105233E0
2.695796922E2,7.033580040E0,-5.413770912E0,-4.479387020E0
2.695995452E2,4.974493573E0,-4.517232538E0,-1.978410386E0
2.696193992E2,1.440220086E0,-4.865041298E0,1.744010275E0
2.696392522E2,-3.066857593E0,-6.260616138E0,5.887941509E0
2.696591062E2,-7.562441400E0,-7.384928704E0,9.321156984E0
2.696789592E2,-9.360359057E0,-6.773137454E0,1.070125015E1
2.696988122E2,-9.543449997E0,-5.533472187E0,9.567706586E0
2.697186662E2,-8.226695623E0,-3.855337667E0,7.383485611E0
2.697385192E2,-5.845786593E0,-2.802525439E0,5.700968018E0
2.697583722E2,-2.750866458E0,-1.943220088E0,4.976733642E0
2.697782262E2,6.467213470E-1,-2.116046241E0,2.972104048E0
2.697980792E2,3.305533335E0,-1.949109989E0,-6.402221668E-1
2.698179322E2,6.229808328E0,-1.431880495E0,-4.671602540E0
2.698377862E2,8.825451091E0,-2.173989225E0,-8.291041308E0
2.698576392E2,1.096779314E1,-2.603937915E0,-1.162095636E1
2.698774932E2,1.244369820E1,-3.216708282E0,-1.465346039E1
2.698973462E2,1.293359430E1,-2.434237099E0,-1.598260151E1
2.699171992E2,1.394831893E1,-1.163765484E0,-1.630807390E1
2.699370532E2,1.506705384E1,1.967207998E0,-1.624403988E1
2.699569062E2,1.380632632E1,3.119071475E0,-1.669055665E1
2.699767592E2,1.141366789E1,1.001407250E1,-1.854020638E1
2.699966132E2,-1.876082650E0,1.394400719E1,-3.021655809E1
2.700164662E2,-2.983829704E1,1.345762527E1,-4.932066527E1
2.700363202E2,-3.442239015E1,7.196435521E0,-6.526862320E1
2.700561732E2,-3.098554647E1,-7.837844673E-1,-7.032368146E1
2.700760262E2,-2.729817534E1,-6.070231966E0,-6.730555924E1
2.700958802E2,-2.177621457E1,-1.529332237E1,-7.027753056E1
2.701157332E2,-1.475566855E1,-3.200397240E1,-7.161329657E1
2.701355862E2,-1.477127711E1,-5.181424547E1,-7.321563013E1
2.701554397E2,-1.322605565E1,-6.654308232E1,-7.480888880E1
2.701752927E2,-1.180035479E1,-7.835867261E1,-6.770482584E1
2.701951457E2,-1.836453146E0,-8.199572027E1,-4.211970225E1
2.702149997E2,3.014470985E1,-8.689745519E1,-2.068474055E1
2.702348527E2,2.449455004E1,-8.395764356E1,-5.181165165E-1
2.702547067E2,2.839014988E1,-7.500624870E1,1.190547369E1
2.702745597E2,1.831782858E1,-6.067125691E1,1.798947585E1
2.702944127E2,1.006075784E1,-4.889976398E1,1.635273845E1
2.703142667E2,4.199329071E0,-4.051489883E1,6.483680398E0
2.703341197E2,1.818868230E0,-3.424576681E1,-8.645753875E0
2.703539727E2,-2.172670385E0,-2.762683564E1,-2.629435576E1
2.703738267E2,-6.504408193E0,-1.543690426E1,-3.985203508E1
2.703936797E2,-1.026553201E1,-5.776253259E0,-4.480436946E1
2.704135327E2,-9.818043430E0,-2.976975363E-1,-4.226019447E1
2.704333867E2,-1.250212358E1,6.954233324E0,-3.200878816E1
2.704532397E2,-1.467325673E1,1.049808747E1,-2.266501006E1
2.704730937E2,-1.404457930E1,1.225009221E1,-1.708836612E1
