"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.324935894E2,-1.455154459E0,-6.279853477E0,-1.560711028E0
2.325134414E2,-1.735754737E0,-5.140587242E0,-9.928361678E-1
2.325332934E2,-2.142816256E0,-3.424681463E0,-6.257380289E-1
2.325531464E2,-3.057534208E0,-1.842869296E0,-2.690379936E-1
2.325729984E2,-4.685427697E0,-4.709733403E-1,-5.836983025E-3
2.325928504E2,-6.744278521E0,7.308940628E-1,-9.060962319E-2
2.326127024E2,-8.410183589E0,2.524174877E0,-3.900141080E-1
2.326325544E2,-9.396084375E0,4.344159048E0,-8.637308156E-1
2.326524074E2,-9.897898854E0,5.083134255E0,-1.562549100E0
2.326722594E2,-8.653741171E0,4.995247096E0,-2.073239068E0
2.326921114E2,-6.322679654E0,4.250474667E0,-2.491243066E0
2.327119634E2,-3.520824307E0,3.247521939E0,-3.005243435E0
2.327318154E2,-9.698683047E-1,2.021947877E0,-3.543792170E0
2.327516674E2,1.005345701E0,8.490589821E-1,-4.109726339E0
2.327715204E2,2.411312798E0,-2.566974449E-1,-4.761341513E0
2.327913724E2,3.496263662E0,-1.326604593E0,-5.199247094E0
2.328112244E2,4.313887428E0,-2.154756271E0,-5.460720545E0
2.328310764E2,4.832054231E0,-2.784987300E0,-5.495346587E0
2.328509284E2,5.190520125E0,-3.215224843E0,-5.404726439E0
2.328707814E2,5.467948288E0,-3.195126793E0,-5.283283278E0
2.328906332E2,5.624147299E0,-2.497189100E0,-4.982367434E0
2.329104852E2,5.413208994E0,-1.410168321E0,-4.467568335E0
2.329303372E2,4.321374788E0,-1.066397649E-1,-3.715326965E0
2.329501892E2,2.286468312E0,1.248822007E0,-2.646619374E0
2.329700422E2,-1.616246420E-1,2.798787314E0,-1.990323796E0
2.329898942E2,-2.427572150E0,4.359466474E0,-1.565742995E0
2.330097462E2,-4.689982093E0,6.199734929E0,-1.516179510E0
2.330295982E2,-6.010209128E0,7.036061599E0,-1.768825420E0
2.330494502E2,-6.248536960E0,6.716172125E0,-2.114519533E0
2.330693032E2,-5.147588698E0,6.132055746E0,-2.460177979E0
2.330891552E2,-3.437554693E0,5.088469255E0,-2.519055347E0
2.331090072E2,-1.572877622E0,3.808917791E0,-2.725865518E0
2.331288592E2,-5.719278574E-2,2.512903784E0,-3.066412912E0
2.331487112E2,1.110925366E0,1.387747173E0,-3.384687093E0
2.331685642E2,1.985633744E0,3.108330140E-1,-3.697081898E0
2.331884162E2,2.519316718E0,-7.889735788E-1,-4.080752800E0
2.332082682E2,2.722192297E0,-1.970912794E0,-4.434181903E0
2.332281202E2,2.833064277E0,-2.886496718E0,-4.816719030E0
2.332479722E2,2.684256147E0,-3.642421834E0,-5.077112793E0
2.332678242E2,2.359203581E0,-4.395045027E0,-5.241973869E0
2.332876772E2,2.029760926E0,-4.682912809E0,-5.239012254E0
2.333075292E2,1.497366679E0,-4.388399667E0,-4.941775478E0
2.333273812E2,4.292265594E-1,-4.160824864E0,-4.475362966E0
2.333472332E2,-9.022300529E-1,-3.779515652E0,-3.901176329E0
2.333670852E2,-2.416854204E0,-3.491665412E0,-3.294168102E0
2.333869382E2,-4.074275547E0,-2.871847689E0,-2.628302971E0
2.334067902E2,-5.638582320E0,-1.682773701E0,-2.058084254E0
2.334266422E2,-6.872706181E0,-8.686585566E-1,-1.494027919E0
2.334464942E2,-7.550653414E0,-4.163290635E-1,-1.220233800E0
2.334663462E2,-7.554761667E0,-2.179517475E-1,-1.112701750E0
2.334861992E2,-6.925917013E0,-4.480224341E-2,-1.130513246E0
2.335060512E2,-5.821955681E0,-1.492800003E-1,-1.312277453E0
2.335259032E2,-4.644295458E0,-4.611891943E-1,-1.639637329E0
2.335457552E2,-3.566780498E0,-8.865027970E-1,-1.994425617E0
2.335656072E2,-2.563080788E0,-1.509518362E0,-2.437895409E0
2.335854602E2,-1.584146376E0,-2.018446564E0,-2.873545135E0
2.336053122E2,-7.283654344E-1,-2.522826802E0,-3.260586373E0
2.336251642E2,4.383365214E-2,-2.833880548E0,-3.576626040E0
2.336450162E2,6.473902684E-1,-3.117119674E0,-3.776156719E0
2.336648682E2,1.269772580E0,-2.907211649E0,-3.851646904E0
2.336847212E2,1.775407630E0,-2.719950475E0,-3.840464104E0
2.337045732E2,2.159039941E0,-2.310280513E0,-3.853945737E0
2.337244252E2,2.286149638E0,-1.926330113E0,-3.781272448E0
2.337442772E2,2.347499210E0,-1.615599133E0,-3.629340443E0
2.337641292E2,2.348865119E0,-1.163556738E0,-3.435192126E0
2.337839812E2,2.269895548E0,-5.438009959E-1,-3.095967956E0
2.338038342E2,1.847279851E0,4.817959517E-1,-2.561675995E0
2.338236862E2,1.307723933E0,1.539950489E0,-2.088276060E0
2.338435382E2,5.939560729E-1,2.798361929E0,-1.826161608E0
2.338633902E2,-2.071557409E-1,3.924261721E0,-1.825538441E0
2.338832423E2,-1.537487349E0,4.748877003E0,-1.987933015E0
2.339030953E2,-3.089637761E0,5.168122950E0,-2.242674128E0
2.339229473E2,-4.346328365E0,5.393478734E0,-2.405064755E0
2.339427993E2,-4.300744057E0,5.439394580E0,-2.343974800E0
2.339626513E2,-3.369182616E0,5.484922171E0,-2.163457220E0
2.339825033E2,-2.202770682E0,4.984118090E0,-2.003131829E0
2.340023563E2,-1.195529314E0,4.045315458E0,-1.973650753E0
2.340222083E2,-2.244149673E-1,2.858178945E0,-2.074980515E0
2.340420603E2,6.066205573E-1,1.787499380E0,-2.210316806E0
2.340619123E2,1.294268321E0,8.533490843E-1,-2.376096187E0
2.340817643E2,1.895397173E0,6.680326939E-2,-2.567826681E0
2.341016173E2,2.319762942E0,-7.124621773E-1,-2.820967557E0
2.341214693E2,2.621296252E0,-1.330808741E0,-3.070840132E0
2.341413213E2,2.595325844E0,-1.763907326E0,-3.307233413E0
2.341611733E2,2.553984275E0,-2.233615914E0,-3.449005296E0
2.341810253E2,2.266106552E0,-2.362941706E0,-3.606359131E0
2.342008783E2,1.993927435E0,-2.211051509E0,-3.649643145E0
2.342207303E2,1.557609957E0,-2.299730381E0,-3.533496685E0
2.342405823E2,7.591071707E-1,-1.969311826E0,-3.342485399E0
2.342604343E2,-4.465910357E-1,-1.192174181E0,-2.964922790E0
2.342802863E2,-2.177785529E0,1.829032445E-1,-2.567072975E0
2.343001393E2,-4.026454094E0,1.157610120E0,-2.281068993E0
2.343199913E2,-6.072163886E0,1.340842563E0,-2.156379458E0
2.343398433E2,-6.891871600E0,1.498416839E0,-2.086654919E0
2.343596953E2,-6.367883309E0,1.516726225E0,-2.042785892E0
2.343795473E2,-5.129178155E0,1.352049921E0,-1.947727414E0
2.343994003E2,-3.933414368E0,1.003065872E0,-1.872863173E0
2.344192523E2,-2.982687508E0,2.447322875E-1,-1.967929837E0
2.344391043E2,-2.031431476E0,-5.745158350E-1,-2.068405759E0
2.344589563E2,-1.125977853E0,-1.413736877E0,-2.143955002E0
2.344788083E2,-1.989526820E-1,-2.150012425E0,-2.109886784E0
2.344986613E2,4.955158585E-1,-2.780856827E0,-2.027792461E0
2.345185133E2,7.056776530E-1,-3.525664632E0,-2.065152661E0
2.345383653E2,1.216655889E0,-3.813538261E0,-2.083474034E0
2.345582173E2,1.749170004E0,-3.217181906E0,-2.096249323E0
2.345780693E2,2.316714789E0,-2.683438706E0,-2.210871999E0
2.345979213E2,2.962784756E0,-1.910458431E0,-2.571651345E0
2.346177743E2,3.233682749E0,-1.011929081E0,-3.133158587E0
2.346376263E2,2.429263165E0,-2.293523562E-1,-4.107072580E0
2.346574783E2,1.607314798E0,-1.411225498E-2,-5.544831573E0
2.346773303E2,8.991696203E-1,-2.826544046E-2,-7.391774039E0
2.346971823E2,1.917955146E0,9.024066389E-2,-8.166023744E0
2.347170353E2,3.433696700E0,-1.315699536E-1,-7.437191117E0
2.347368873E2,6.492401521E0,-9.725276184E-1,-4.945783744E0
2.347567393E2,9.525468639E0,-1.480723749E0,-2.342978581E0
2.347765913E2,1.118183865E1,-3.449964824E0,2.291155440E-1
2.347964433E2,1.148535125E1,-5.495264141E0,1.865922675E0
2.348162963E2,1.150411730E1,-7.671053431E0,2.931968175E0
2.348361483E2,1.094758516E1,-8.982686813E0,3.417267486E0
2.348560003E2,8.629060074E0,-1.098333504E1,3.495160292E0
2.348758523E2,4.810846379E0,-1.274391179E1,3.958483428E0
2.348957054E2,1.625959815E0,-1.385824023E1,4.398104290E0
2.349155574E2,-1.862025359E0,-1.606125592E1,4.251132478E0
2.349354094E2,-7.586079939E0,-1.849006066E1,5.057484275E0
2.349552614E2,-1.621376065E1,-2.044841480E1,5.081277180E0
2.349751134E2,-2.499117745E1,-2.015074709E1,4.772371116E0
2.349949664E2,-3.391156335E1,-1.745468249E1,4.756349745E0
2.350148184E2,-4.560089589E1,-1.471170217E1,4.335199360E0
2.350346704E2,-5.522878552E1,-1.068862367E1,3.317549363E0
2.350545224E2,-5.914274796E1,-7.901576400E0,-2.153541219E-1
2.350743744E2,-5.564650126E1,-8.348007807E0,-7.310421143E0
2.350942264E2,-4.852537846E1,-1.420136187E1,-1.458910009E1
2.351140794E2,-3.879642554E1,-2.193379001E1,-2.403565588E1
2.351339314E2,-3.355795182E1,-3.006091925E1,-4.093913538E1
2.351537834E2,-2.868209902E1,-3.803844162E1,-5.810628922E1
2.351736354E2,-2.093899152E1,-5.210205946E1,-6.510087828E1
2.351934874E2,-2.100093926E1,-6.720107652E1,-6.246263796E1
2.352133404E2,-2.388278393E1,-8.041256558E1,-5.427892639E1
2.352331924E2,-1.104411567E1,-7.964934022E1,-4.610983754E1
2.352530444E2,1.590853717E1,-7.804057940E1,-3.174094593E1
2.352728964E2,2.493502781E1,-5.950663656E1,-1.644208039E1
2.352927484E2,4.701076717E1,-5.964658148E1,-9.453953683E0
2.353126014E2,4.211711545E1,-3.526287828E1,-6.450093407E0
2.353324534E2,3.898628464E1,-2.548050287E1,-7.796522400E0
2.353523054E2,2.700256117E1,-1.893448179E1,-7.726686764E0
2.353721574E2,1.393776705E1,-1.654790330E1,-7.433357683E0
2.353920104E2,3.957472737E0,-1.441354095E1,-7.208151003E0
2.354118624E2,-2.521621398E0,-1.256079454E1,-6.816045492E0
2.354317144E2,-5.648233150E0,-1.012117361E1,-7.046607637E0
2.354515664E2,-6.344861652E0,-7.783300091E0,-6.677785154E0
2.354714184E2,-5.930751314E0,-5.370084025E0,-6.805950859E0
2.354912714E2,-6.601447415E0,-5.207612706E0,-7.521202158E0
2.355111234E2,-9.352479349E0,-5.546741273E0,-8.712116849E0
2.355309754E2,-1.198350829E1,-5.140084382E0,-9.881242476E0
2.355508274E2,-1.422279308E1,-3.307051857E0,-9.292761735E0
2.355706794E2,-1.572857507E1,-1.663470142E0,-8.582439054E0
2.355905324E2,-1.667653971E1,-3.414031345E-1,-6.769363076E0
2.356103844E2,-1.458727576E1,1.773418407E0,-5.201883019E0
2.356302364E2,-1.182818285E1,3.363130163E0,-4.077322824E0
2.356500884E2,-1.046780474E1,4.230504086E0,-2.355659584E0
2.356699404E2,-9.769132056E0,5.079456357E0,-1.109966422E0
2.356897934E2,-9.468620839E0,6.176723796E0,-3.682529640E-1
2.357096454E2,-9.974690337E0,6.515322021E0,-2.448938169E-1
2.357294974E2,-1.139242145E1,6.343275302E0,-9.258440334E-1
2.357493494E2,-1.289002903E1,6.249750257E0,-1.645117925E0
2.357692014E2,-1.302269183E1,6.884509370E0,-2.303293382E0
2.357890544E2,-1.284686138E1,6.587535135E0,-2.785076762E0
2.358089064E2,-1.244537752E1,6.120141460E0,-3.296264913E0
2.358287584E2,-1.099934705E1,5.854882522E0,-4.018400139E0
2.358486104E2,-9.660641062E0,4.852196134E0,-4.419976970E0
2.358684624E2,-8.184472294E0,3.880089515E0,-4.812376011E0
2.358883153E2,-5.893802758E0,2.835816561E0,-5.285918618E0
2.359081673E2,-3.164382133E0,1.979884469E0,-5.326997062E0
2.359280193E2,-8.530935609E-1,8.968380430E-1,-4.973313020E0
2.359478713E2,1.297464994E0,-5.755107388E-2,-5.153766282E0
2.359677233E2,3.153820308E0,-1.612389889E0,-5.080970786E0
2.359875763E2,4.735607332E0,-2.445150635E0,-4.936445156E0
2.360074283E2,5.727582205E0,-3.530947006E0,-4.840575378E0
2.360272803E2,6.307751713E0,-4.485864273E0,-4.823725749E0
2.360471323E2,6.597041538E0,-5.061747479E0,-4.798143303E0
2.360669843E2,6.654099253E0,-5.223123615E0,-4.756734492E0
2.360868373E2,6.399316186E0,-5.395115370E0,-4.795924870E0
2.361066893E2,5.747812986E0,-5.462487574E0,-4.681041993E0
2.361265413E2,4.883605623E0,-5.313544958E0,-4.268528822E0
2.361463933E2,3.963157400E0,-5.006959069E0,-3.480446651E0
2.361662453E2,2.951111374E0,-4.473756151E0,-2.452459362E0
2.361860983E2,1.796351772E0,-3.066971029E0,-1.294374740E0
2.362059503E2,2.253095913E-1,-8.080705851E-1,9.259679943E-2
2.362258023E2,-2.058749083E0,1.222044098E0,7.889510670E-1
2.362456543E2,-5.622194914E0,1.745487428E0,6.869927292E-1
2.362655063E2,-8.915249121E0,3.199664233E0,-2.132812840E-1
2.362853593E2,-1.097854734E1,3.200427294E0,-1.526529667E0
2.363052113E2,-1.145550238E1,3.023229178E0,-2.733102032E0
2.363250633E2,-9.653024479E0,2.579198638E0,-3.319853750E0
2.363449153E2,-6.690419233E0,1.655250857E0,-3.361309340E0
2.363647673E2,-3.772197277E0,7.395909190E-1,-3.013599983E0
2.363846203E2,-1.382687577E0,-3.889415824E-1,-2.760676332E0
2.364044723E2,4.846213263E-1,-1.666212047E0,-2.553082634E0
2.364243243E2,1.773891447E0,-3.067913015E0,-2.593150095E0
2.364441763E2,2.490711554E0,-4.389405972E0,-2.899979228E0
2.364640293E2,2.909442362E0,-5.396753760E0,-3.203850839E0
2.364838813E2,2.908921959E0,-6.155006652E0,-3.389252014E0
2.365037333E2,2.934923358E0,-6.379509328E0,-3.600533258E0
2.365235853E2,2.737003879E0,-5.838461201E0,-3.424527389E0
2.365434373E2,2.726671849E0,-4.681486089E0,-3.094908148E0
2.365632903E2,3.177828975E0,-3.618370482E0,-2.858822139E0
2.365831423E2,3.953391965E0,-2.404090317E0,-2.499785556E0
2.366029943E2,4.460206983E0,-1.322092881E0,-2.439526490E0
2.366228463E2,5.269250545E0,-1.234561232E0,-2.554343879E0
2.366426983E2,5.908738886E0,-1.841207517E0,-2.555643130E0
2.366625513E2,6.356439723E0,-2.846076086E0,-2.184573708E0
2.366824033E2,7.048989208E0,-3.554181502E0,-1.561957946E0
2.367022553E2,7.492856026E0,-4.186661371E0,-7.789637303E-1
2.367221073E2,7.666034181E0,-4.507156909E0,3.732131571E-1
2.367419593E2,7.228623859E0,-4.798069336E0,1.651891193E0
2.367618123E2,6.670676694E0,-5.666069496E0,2.469973819E0
2.367816643E2,4.089312247E0,-7.083566133E0,2.875949510E0
2.368015163E2,7.087030023E-1,-8.223269740E0,3.523212894E0
2.368213683E2,-4.774733391E0,-9.966234094E0,3.500525113E0
2.368412203E2,-6.733140745E0,-9.905073388E0,3.955875278E0
2.368610733E2,-8.331332717E0,-1.012572275E1,4.498454790E0
2.368809253E2,-1.307527116E1,-1.170929493E1,4.674180870E0
2.369007765E2,-2.104256676E1,-1.262623190E1,4.932337487E0
2.369206285E2,-2.823546998E1,-1.052411928E1,5.712053754E0
2.369404805E2,-3.545459445E1,-8.170135506E0,4.394670221E0
2.369603335E2,-4.499187797E1,-4.455550845E0,3.704700820E0
2.369801855E2,-4.781076450E1,-8.858356297E-2,1.684348941E0
2.370000375E2,-4.572108657E1,1.337100345E0,-1.520391552E0
2.370198895E2,-4.238024015E1,-2.321611247E0,-7.235903642E0
2.370397415E2,-3.874000927E1,-9.230440357E0,-1.704217780E1
2.370595945E2,-3.816542911E1,-1.984361624E1,-3.352903383E1
2.370794465E2,-3.493322629E1,-2.941793135E1,-4.796967311E1
2.370992985E2,-3.257862973E1,-4.216408028E1,-6.451477677E1
2.371191505E2,-3.265824776E1,-5.877399447E1,-6.543926366E1
2.371390025E2,-3.361956744E1,-7.605534210E1,-5.584110127E1
2.371588555E2,-2.954082111E1,-7.946362329E1,-4.854983853E1
2.371787075E2,-1.257870924E1,-7.894406310E1,-4.171529946E1
2.371985595E2,1.590838631E1,-7.687190343E1,-2.850708951E1
2.372184115E2,3.298109593E1,-6.059814332E1,-1.497274760E1
2.372382645E2,4.521204669E1,-5.506205568E1,-8.917145373E0
2.372581165E2,4.175725441E1,-3.509114789E1,-5.244219784E0
2.372779685E2,3.759964083E1,-2.617906504E1,-6.097814451E0
2.372978205E2,2.600017533E1,-1.945028106E1,-6.093975170E0
2.373176725E2,1.472703942E1,-1.537275095E1,-6.893543319E0
2.373375255E2,5.318609816E0,-1.282366430E1,-7.560811197E0
2.373573775E2,-1.024608476E0,-1.217298381E1,-7.987176713E0
2.373772295E2,-7.257075241E0,-1.098134932E1,-8.544245042E0
2.373970815E2,-1.167736445E1,-9.312853353E0,-8.845025815E0
2.374169335E2,-1.424530369E1,-7.850412678E0,-8.205410589E0
2.374367865E2,-1.411833374E1,-6.248760324E0,-8.006471940E0
2.374566385E2,-1.371283635E1,-5.140282018E0,-7.860478660E0
2.374764905E2,-1.283975935E1,-3.388009773E0,-8.111772693E0
2.374963425E2,-1.334897348E1,-2.255832264E0,-7.892075259E0
2.375161945E2,-1.398828699E1,-1.271032363E0,-7.236716405E0
2.375360475E2,-1.518549504E1,-5.561470994E-1,-5.887869004E0
2.375558995E2,-1.406777989E1,8.087643573E-1,-4.930970993E0
2.375757515E2,-1.229151505E1,2.900624176E0,-3.841311074E0
2.375956035E2,-1.037778569E1,4.752536483E0,-2.349253667E0
2.376154565E2,-1.011927561E1,6.075241860E0,-5.373167261E-1
2.376353085E2,-1.003793148E1,6.296135049E0,4.744807926E-1
2.376551605E2,-1.060873434E1,6.624348035E0,1.088801110E0
2.376750125E2,-1.102900998E1,7.512730712E0,1.139531406E0
2.376948645E2,-1.147017889E1,7.698332446E0,1.200266728E-1
2.377147175E2,-1.238236792E1,7.591734781E0,-8.261221093E-1
2.377345695E2,-1.138251276E1,7.618810898E0,-2.073710938E0
2.377544215E2,-9.968368328E0,6.491200503E0,-3.136246501E0
2.377742735E2,-7.899739205E0,5.202715663E0,-4.027075068E0
2.377941255E2,-4.768280988E0,4.151939435E0,-4.569106697E0
2.378139785E2,-1.458737633E0,2.407242551E0,-4.534158474E0
2.378338305E2,1.346068804E0,1.062611138E0,-4.149710184E0
2.378536825E2,3.735506583E0,-2.777743185E-1,-3.626747203E0
2.378735345E2,5.578512120E0,-1.380841319E0,-3.083775927E0
2.378933873E2,6.915752213E0,-2.435202767E0,-2.779112602E0
2.379132403E2,7.594043847E0,-3.442047694E0,-2.785044895E0
2.379330923E2,7.788952010E0,-4.215622045E0,-2.995979107E0
2.379529443E2,7.987557952E0,-4.353697026E0,-3.151059837E0
2.379727963E2,7.964634528E0,-4.084255575E0,-3.202416225E0
2.379926493E2,7.949325932E0,-3.149690419E0,-3.114019480E0
2.380125013E2,7.609833668E0,-2.000558762E0,-3.077734291E0
2.380323533E2,6.031044511E0,-8.339772588E-1,-2.839389210E0
2.380522053E2,4.459754409E0,4.244283342E-1,-2.585651333E0
2.380720573E2,2.658502085E0,3.069767168E0,-1.994387026E0
2.380919103E2,-6.950936079E-2,5.101075267E0,-1.429092396E0
2.381117623E2,-2.948820435E0,5.524630027E0,-1.474672465E0
2.381316143E2,-4.690927588E0,5.924607645E0,-1.774132937E0
2.381514663E2,-5.556917183E0,5.351030288E0,-2.526780689E0
2.381713183E2,-5.565815476E0,4.701595248E0,-3.150491488E0
2.381911713E2,-4.862987171E0,3.530324863E0,-3.621392323E0
2.382110233E2,-3.753824741E0,1.981526660E0,-3.837870280E0
2.382308753E2,-2.411108145E0,4.517956424E-1,-3.899744346E0
2.382507273E2,-1.441578979E0,-1.052693530E0,-3.954702911E0
2.382705803E2,-7.746461463E-1,-2.336600584E0,-3.883960372E0
2.382904323E2,-2.505578685E-1,-3.369835750E0,-3.920416885E0
2.383102843E2,4.931541681E-3,-4.547626950E0,-3.939860631E0
2.383301363E2,8.765736401E-2,-5.556771002E0,-4.047739713E0
2.383499883E2,-4.190699458E-3,-5.577753151E0,-4.247362778E0
2.383698413E2,-3.637962162E-2,-5.701776103E0,-4.238843093E0
2.383896933E2,-1.397233111E-1,-5.660795892E0,-3.800868807E0
2.384095453E2,-6.978534937E-1,-5.598078657E0,-3.141108461E0
2.384293973E2,-9.152424467E-1,-5.400425811E0,-2.319215058E0
2.384492493E2,-9.234507680E-1,-4.673735604E0,-1.600030337E0
2.384691023E2,-8.452653086E-1,-3.754717610E0,-1.037328509E0
2.384889543E2,-1.192022738E0,-2.808196068E0,-6.893639213E-1
2.385088063E2,-1.259366875E0,-2.202433882E0,-6.117007644E-1
2.385286583E2,-1.145621574E0,-1.830810291E0,-7.484402414E-1
2.385485113E2,-1.097137631E0,-1.202275246E0,-1.144237099E0
2.385683633E2,-1.103078402E0,-5.373956636E-1,-1.527391693E0
2.385882153E2,-1.085637912E0,6.133898789E-1,-1.746244057E0
2.386080673E2,-1.373028561E0,1.423792334E0,-1.955224714E0
2.386279193E2,-2.243218212E0,2.072939690E0,-2.191869133E0
2.386477723E2,-3.076471585E0,3.086499560E0,-2.054794611E0
2.386676243E2,-3.433654600E0,4.315932784E0,-2.139486852E0
2.386874763E2,-3.998061184E0,4.606443800E0,-2.306773353E0
2.387073283E2,-3.957162834E0,4.891994038E0,-2.581305975E0
2.387271803E2,-3.598632621E0,4.498079984E0,-2.748838059E0
2.387470333E2,-2.655631102E0,4.068058203E0,-2.756918911E0
2.387668853E2,-1.421482099E0,3.494816768E0,-2.606784047E0
2.387867373E2,-1.310846347E-1,2.920476935E0,-2.422812955E0
2.388065893E2,1.015528627E0,2.140553384E0,-2.337771782E0
2.388264423E2,2.041642469E0,1.397740357E0,-2.340187413E0
2.388462943E2,2.996599204E0,7.409220377E-1,-2.377197656E0
2.388661463E2,3.756368279E0,1.131436229E-1,-2.454349474E0
2.388859976E2,4.219690538E0,-6.222957730E-1,-2.688962278E0
2.389058496E2,4.558111008E0,-1.256251479E0,-2.943263242E0
2.389257026E2,4.851706722E0,-1.690535880E0,-3.184494801E0
2.389455546E2,4.985224968E0,-1.898380423E0,-3.330042524E0
2.389654066E2,4.952771167E0,-1.847888838E0,-3.381590992E0
2.389852586E2,4.831266611E0,-1.527762260E0,-3.386079900E0
2.390051106E2,4.310269171E0,-8.866501468E-1,-3.264448166E0
2.390249636E2,3.090723588E0,-9.450386882E-2,-2.860128699E0
2.390448156E2,1.366406590E0,7.220378700E-1,-2.459460526E0
2.390646676E2,-9.005238354E-1,1.595394080E0,-2.227683914E0
2.390845196E2,-3.258569083E0,2.603776532E0,-2.072449547E0
2.391043726E2,-5.274929361E0,3.362649229E0,-2.085674341E0
2.391242246E2,-6.370374808E0,3.978126857E0,-2.193813332E0
2.391440766E2,-7.412900029E0,3.319402345E0,-2.036107933E0
2.391639286E2,-7.525934894E0,2.708818253E0,-1.991593226E0
2.391837806E2,-6.701759323E0,1.814212969E0,-1.973469050E0
2.392036336E2,-5.245680419E0,6.242317861E-1,-2.117365812E0
2.392234856E2,-3.772083841E0,-3.179856205E-1,-2.411867552E0
2.392433376E2,-2.407836043E0,-1.050097074E0,-2.724872368E0
2.392631896E2,-1.232940384E0,-1.595950735E0,-3.055031015E0
2.392830426E2,-3.877429032E-1,-2.265245258E0,-3.469036979E0
2.393028946E2,5.319036663E-2,-3.017107143E0,-3.891385459E0
2.393227466E2,3.753807199E-1,-3.654118604E0,-4.163356416E0
2.393425986E2,6.682186353E-1,-4.139261502E0,-4.378462031E0
2.393624506E2,8.902526164E-1,-4.569176279E0,-4.414009302E0
2.393823036E2,1.206747782E0,-4.823110330E0,-4.402854276E0
2.394021556E2,1.618849016E0,-4.873979352E0,-4.347489622E0
2.394220076E2,1.909020016E0,-4.637143729E0,-4.000367911E0
2.394418596E2,2.037427796E0,-4.245542833E0,-3.445492288E0
2.394617126E2,2.038223017E0,-3.703148092E0,-2.836915545E0
2.394815646E2,1.674418615E0,-2.906379590E0,-2.169778937E0
2.395014166E2,1.189352315E0,-1.979193621E0,-1.535080635E0
2.395212686E2,7.979163104E-1,-1.018691971E0,-1.100776061E0
2.395411206E2,1.538624632E-1,-7.820826352E-2,-8.927289122E-1
2.395609736E2,-3.835159510E-1,1.461571194E0,-7.525638440E-1
2.395808256E2,-1.177518720E0,2.997369282E0,-8.392011613E-1
2.396006776E2,-1.512865893E0,4.757816811E0,-1.064623604E0
2.396205296E2,-2.238796547E0,5.348269817E0,-1.230690668E0
2.396403816E2,-2.959521425E0,5.539555045E0,-1.502796403E0
2.396602346E2,-3.181820869E0,5.654184446E0,-1.767978158E0
2.396800866E2,-2.840861539E0,5.847258337E0,-1.946176733E0
2.396999386E2,-2.128194124E0,5.401652557E0,-2.228934195E0
2.397197906E2,-1.154281300E0,4.624355283E0,-2.575868064E0
2.397396436E2,-1.683647275E-1,3.576877470E0,-2.846331317E0
2.397594956E2,7.117967641E-1,2.616659410E0,-3.010240173E0
2.397793476E2,1.555240665E0,1.836847249E0,-3.094461421E0
2.397991996E2,2.279166893E0,1.141341412E0,-3.128725812E0
2.398190516E2,2.788861665E0,4.853083742E-1,-3.135377605E0
2.398389046E2,2.934390092E0,-3.628466284E-1,-3.110034895E0
2.398587566E2,3.082898844E0,-9.807078731E-1,-3.103323169E0
2.398786086E2,3.104409581E0,-1.418349161E0,-3.211316272E0
2.398984610E2,2.882997159E0,-1.733937423E0,-3.233471664E0
2.399183140E2,2.289658552E0,-1.885841653E0,-3.106531536E0
2.399381660E2,1.624404455E0,-1.852013757E0,-2.903330852E0
2.399580180E2,9.050992817E-1,-1.715849646E0,-2.444367400E0
2.399778700E2,-6.758679628E-2,-1.588554592E0,-2.175107212E0
2.399977220E2,-9.695016843E-1,-1.164699284E0,-2.132783311E0
2.400175750E2,-2.146176066E0,-4.412063348E-1,-1.965141884E0
2.400374270E2,-3.501825534E0,4.398310697E-1,-1.674298454E0
2.400572790E2,-4.639030041E0,1.039063670E0,-1.353080785E0
2.400771310E2,-5.551147735E0,1.158298922E0,-1.149592126E0
2.400969840E2,-6.197794822E0,1.037084972E0,-1.268487947E0
2.401168360E2,-6.409624828E0,8.447718036E-1,-1.553134059E0
2.401366880E2,-5.763936099E0,4.782911307E-1,-1.802711496E0
2.401565400E2,-4.757950128E0,-1.454676157E-1,-2.113530769E0
2.401763920E2,-3.527868447E0,-7.644778383E-1,-2.309416586E0
2.401962450E2,-2.300901579E0,-1.328096802E0,-2.482219058E0
2.402160970E2,-1.000214185E0,-1.948761787E0,-2.623067958E0
2.402359490E2,1.704469210E-1,-2.418411317E0,-2.759239378E0
2.402558010E2,1.068446513E0,-2.927081072E0,-3.095408085E0
2.402756540E2,1.646409867E0,-3.825025116E0,-3.574167870E0
2.402955060E2,1.849519919E0,-3.798301587E0,-3.699452652E0
2.403153580E2,2.020690141E0,-4.057696352E0,-4.150892783E0
2.403352100E2,2.267837913E0,-3.891244833E0,-4.142947587E0
2.403550630E2,2.531211124E0,-3.737360151E0,-3.926956118E0
2.403749150E2,2.875002261E0,-3.828090811E0,-3.818045295E0
2.403947670E2,2.821732957E0,-3.675970234E0,-3.451542695E0
2.404146190E2,2.698938505E0,-3.492597458E0,-3.125900438E0
2.404344710E2,2.509427907E0,-2.775464525E0,-2.497927018E0
2.404543240E2,2.329537733E0,-1.484533795E0,-1.669944033E0
2.404741760E2,1.818827299E0,6.234617078E-1,-6.847449133E-1
2.404940280E2,6.944024670E-1,3.238596749E0,4.956629160E-1
2.405138800E2,-5.429087108E-1,6.132281449E0,1.423870686E0
