"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.056579532E2,2.999249935E0,-1.009804440E1,2.533160686E0
2.056778042E2,4.700188160E0,-1.060562515E1,2.455989838E0
2.056976562E2,5.997951984E0,-9.389481544E0,2.707106352E0
2.057175072E2,6.898707390E0,-7.511760235E0,3.291734457E0
2.057373582E2,7.591137409E0,-5.771427155E0,3.666882277E0
2.057572099E2,7.966863632E0,-4.624262333E0,3.603940248E0
2.057770609E2,8.006753922E0,-3.865184307E0,3.469923258E0
2.057969129E2,7.436168194E0,-3.134473085E0,3.462970734E0
2.058167639E2,6.260554790E0,-8.809084892E-1,3.365765572E0
2.058366159E2,4.754320621E0,2.432762146E0,2.461935282E0
2.058564669E2,3.498907328E0,4.547042847E0,1.762653351E0
2.058763189E2,2.371589899E0,4.664716244E0,1.701121807E0
2.058961699E2,1.053395033E0,3.190317869E0,2.107309818E0
2.059160219E2,2.925172821E-2,9.777583480E-1,2.467571974E0
2.059358729E2,-3.112980723E-2,-7.831532955E-1,1.742013931E0
2.059557239E2,1.359324455E-1,-1.443743825E0,1.750190705E-1
2.059755759E2,9.233460575E-2,-1.526892900E0,-6.839262843E-1
2.059954269E2,-9.664355963E-2,-1.135781527E0,-5.237787366E-1
2.060152789E2,-3.838173151E-1,-6.412858367E-1,1.114066243E-1
2.060351299E2,-6.784856319E-1,-2.589209676E-1,6.357483864E-1
2.060549819E2,-8.952438831E-1,-7.792720199E-2,8.035303950E-1
2.060748329E2,-1.080541849E0,-2.564498484E-1,5.440168977E-1
2.060946849E2,-1.291808486E0,-4.577936530E-1,-7.640906423E-2
2.061145359E2,-1.513045549E0,-5.747314095E-1,-4.773693681E-1
2.061343879E2,-1.593084693E0,-3.500390947E-1,-5.640400648E-1
2.061542389E2,-1.576195121E0,3.504409194E-1,-4.128090739E-1
2.061740899E2,-1.575490475E0,1.137895346E0,-1.943936944E-1
2.061939419E2,-1.510178566E0,1.577770472E0,-2.736838758E-1
2.062137929E2,-1.495036960E0,1.492906451E0,-5.461950898E-1
2.062336449E2,-1.580865264E0,1.149881721E0,-8.399730921E-1
2.062534959E2,-1.679056525E0,8.390481472E-1,-9.814468026E-1
2.062733479E2,-1.692830443E0,6.990119219E-1,-1.027892590E0
2.062931989E2,-1.540835261E0,7.900763154E-1,-1.075404286E0
2.063130509E2,-1.339788079E0,9.862805605E-1,-1.108160377E0
2.063329019E2,-1.130620360E0,1.119523168E0,-1.058708310E0
2.063527539E2,-9.563261271E-1,1.085963249E0,-9.548650980E-1
2.063726049E2,-8.117526174E-1,8.332610130E-1,-7.713060379E-1
2.063924569E2,-6.500678658E-1,4.531928599E-1,-7.350054383E-1
2.064123079E2,-5.685282350E-1,-7.585624233E-3,-8.375291228E-1
2.064321589E2,-5.814858675E-1,-4.830654263E-1,-8.609244823E-1
2.064520109E2,-5.677884221E-1,-8.873385787E-1,-6.870045066E-1
2.064718619E2,-5.119912028E-1,-1.245728016E0,-3.454333246E-1
2.064917139E2,-5.653902888E-1,-1.577394009E0,-5.453741923E-2
2.065115649E2,-6.142619848E-1,-1.927750349E0,1.942380667E-1
2.065314169E2,-5.520784259E-1,-2.226036549E0,3.861137629E-1
2.065512679E2,-5.481069088E-1,-2.319032431E0,6.445487142E-1
2.065711199E2,-5.152335763E-1,-2.247816324E0,9.628392458E-1
2.065909709E2,-5.876100659E-1,-1.944759488E0,1.095712185E0
2.066108229E2,-9.271263480E-1,-1.461163402E0,1.041205287E0
2.066306739E2,-1.335304976E0,-9.809485078E-1,7.501868010E-1
2.066505249E2,-1.526796103E0,-5.001841784E-1,3.445203304E-1
2.066703769E2,-1.336162329E0,7.068747655E-3,-6.452558935E-2
2.066902279E2,-8.375253677E-1,4.333125651E-1,-5.179505944E-1
2.067100799E2,-3.952561617E-1,5.565495491E-1,-9.329608083E-1
2.067299309E2,-1.577830613E-1,3.306974173E-1,-1.220699191E0
2.067497825E2,-9.911573678E-2,-6.986667216E-2,-1.402704239E0
2.067696335E2,-1.029648706E-1,-4.310842454E-1,-1.575249314E0
2.067894855E2,-6.265976280E-2,-4.400005639E-1,-1.757504344E0
2.068093365E2,7.684996724E-2,-2.854796350E-1,-1.816938162E0
2.068291885E2,3.089929223E-1,-2.696262896E-1,-1.903540969E0
2.068490395E2,5.250221491E-1,-3.550348580E-1,-2.036401987E0
2.068688915E2,5.776805282E-1,-2.759780288E-1,-1.833797097E0
2.068887425E2,5.403824449E-1,-8.394206315E-2,-1.599109888E0
2.069085945E2,5.110799074E-1,-2.682519332E-2,-1.260464668E0
2.069284455E2,4.669414759E-1,-1.841859967E-1,-6.813707352E-1
2.069482975E2,5.147449970E-1,-2.154923081E-1,-2.566795945E-1
2.069681485E2,6.219846010E-1,-4.819141328E-2,-1.885402650E-1
2.069879995E2,7.168190479E-1,5.298893154E-2,-2.543764114E-1
2.070078515E2,7.323769927E-1,1.432149112E-2,-2.566763759E-1
2.070277025E2,6.216341853E-1,1.157421842E-1,-1.337511986E-1
2.070475545E2,5.223627090E-1,3.691609204E-1,-6.095520221E-4
2.070674055E2,4.769600630E-1,5.575679541E-1,-3.201586381E-2
2.070872575E2,4.531210661E-1,5.828649402E-1,-3.940353096E-1
2.071071085E2,4.391815364E-1,5.796440244E-1,-7.652707696E-1
2.071269605E2,4.118228853E-1,5.827981234E-1,-9.794870019E-1
2.071468115E2,4.269554615E-1,5.965031385E-1,-9.895485044E-1
2.071666635E2,4.066472948E-1,6.740013957E-1,-8.092628717E-1
2.071865145E2,4.664081037E-1,8.113614917E-1,-8.006823063E-1
2.072063665E2,5.334916115E-1,9.200795293E-1,-9.180882573E-1
2.072262175E2,4.715514481E-1,8.198274374E-1,-8.067831397E-1
2.072460695E2,3.121782839E-1,6.013684273E-1,-5.197705030E-1
2.072659205E2,1.494139284E-1,7.905718684E-1,-4.127240181E-2
2.072857715E2,6.943249702E-2,1.082317352E0,4.901423752E-1
2.073056235E2,1.152719557E-1,1.122152448E0,8.755766153E-1
2.073254745E2,1.503428370E-1,9.451444745E-1,1.170846581E0
2.073453265E2,1.850214601E-1,6.266059875E-1,1.447788477E0
2.073651775E2,3.098059893E-1,2.262882292E-1,1.746429563E0
2.073850295E2,4.890894592E-1,1.246239692E-1,2.023427725E0
2.074048805E2,6.449157596E-1,2.020248771E-1,2.166951418E0
2.074247325E2,7.017364502E-1,7.047072053E-2,2.055416822E0
2.074445835E2,6.475297213E-1,-1.202535182E-1,1.776569366E0
2.074644355E2,6.622353792E-1,-1.445910782E-1,1.412902594E0
2.074842865E2,8.000391126E-1,-1.342766825E-2,1.136253357E0
2.075041385E2,9.610107541E-1,-6.958527956E-3,8.581997752E-1
2.075239895E2,1.115618110E0,-4.499777853E-1,4.844663143E-1
2.075438415E2,1.203121543E0,-1.299564600E0,4.210571945E-2
2.075636925E2,1.203260899E0,-2.303525209E0,-3.165255189E-1
2.075835435E2,1.132316589E0,-3.028909445E0,-5.272601843E-1
2.076033955E2,1.052229524E0,-2.984354496E0,-7.046673298E-1
2.076232465E2,9.355410337E-1,-2.322695494E0,-7.441881299E-1
2.076430985E2,8.699320555E-1,-1.541243911E0,-7.367450595E-1
2.076629495E2,8.830667734E-1,-9.298173189E-1,-9.023095369E-1
2.076828015E2,7.586542964E-1,-4.776495099E-1,-8.963858485E-1
2.077026525E2,6.272787452E-1,-1.975765377E-1,-6.799436212E-1
2.077225045E2,5.407350063E-1,5.229050666E-2,-4.216293991E-1
2.077423555E2,5.309117436E-1,1.274353266E-1,-1.886641681E-1
2.077622077E2,4.628309906E-1,4.475649819E-2,-4.994706810E-2
2.077820587E2,3.655909300E-1,-5.436068028E-2,6.406992674E-2
2.078019108E2,3.763791323E-1,-1.347232759E-1,7.523772866E-2
2.078217618E2,3.887907565E-1,-2.657314241E-1,8.505447954E-2
2.078416137E2,3.662003875E-1,-3.533049822E-1,1.634431630E-1
2.078614647E2,3.406344056E-1,-3.570286036E-1,1.881431788E-1
2.078813168E2,2.264767587E-1,-4.214891493E-1,1.871355623E-1
2.079011677E2,-1.275337674E-2,-7.112485170E-1,2.285524607E-1
2.079210197E2,-2.126531750E-1,-1.122374535E0,1.850562394E-1
2.079408708E2,-3.535024822E-1,-1.221683145E0,1.082664579E-1
2.079607218E2,-3.409180343E-1,-7.372135520E-1,-1.457499340E-2
2.079805737E2,-1.661424786E-1,6.446512341E-1,-2.012988031E-1
2.080004248E2,7.311967760E-2,2.232558250E0,-4.120458364E-1
2.080202768E2,2.101862282E-1,3.430749655E0,-5.712173581E-1
2.080401277E2,2.498667687E-1,3.991162062E0,-6.235826015E-1
2.080599797E2,2.407489270E-1,4.200972080E0,-6.514701247E-1
2.080798308E2,2.160925120E-1,4.451148987E0,-6.602854133E-1
2.080996827E2,2.949541211E-1,4.887803078E0,-8.214029074E-1
2.081195337E2,3.434691429E-1,4.977201939E0,-1.013583064E0
2.081393858E2,1.557964385E-1,4.169479847E0,-9.010781050E-1
2.081592368E2,-1.570064723E-1,2.501320124E0,-5.712168813E-1
2.081790887E2,-5.681420565E-1,6.513451934E-1,-3.186202645E-1
2.081989398E2,-8.408353329E-1,-9.122211933E-1,-2.244046628E-1
2.082187918E2,-8.667921424E-1,-1.979828835E0,-1.719060391E-1
2.082386427E2,-7.952689528E-1,-2.603243113E0,-5.197750777E-2
2.082584947E2,-6.993041635E-1,-2.910105467E0,1.221569031E-1
2.082783458E2,-5.507662296E-1,-3.005595922E0,3.195959032E-1
2.082981967E2,-3.548039794E-1,-2.929840565E0,4.641129971E-1
2.083180487E2,-1.116365865E-1,-2.675311565E0,4.904456437E-1
2.083378998E2,1.868638247E-1,-2.380116701E0,4.856381118E-1
2.083577518E2,4.496443570E-1,-2.238168001E0,6.507891417E-1
2.083776027E2,5.613223910E-1,-2.009596586E0,9.202300906E-1
2.083974548E2,5.527802706E-1,-1.305410743E0,1.091662526E0
2.084173058E2,4.675407410E-1,-2.963121831E-1,9.020169377E-1
2.084371577E2,3.746284544E-1,5.977529287E-1,5.165881515E-1
2.084570087E2,2.187221795E-1,1.103653669E0,2.830650806E-1
2.084768608E2,-3.422459587E-2,1.235333920E0,2.641932368E-1
2.084967117E2,-3.040705025E-1,9.965279102E-1,3.407413065E-1
2.085165637E2,-5.544137359E-1,4.605383575E-1,3.585616350E-1
2.085364148E2,-7.811725140E-1,-2.196219563E-1,2.556664348E-1
2.085562668E2,-9.881827831E-1,-8.863815069E-1,1.041999832E-1
2.085761177E2,-1.172998190E0,-1.440465450E0,5.028689280E-3
2.085959698E2,-1.264181256E0,-1.737192988E0,-3.247248754E-2
2.086158208E2,-1.241800785E0,-1.778816223E0,-6.110135466E-2
2.086356727E2,-1.119436622E0,-1.538490057E0,-1.867555529E-1
2.086555237E2,-9.485245347E-1,-8.132241368E-1,-3.759656549E-1
2.086753758E2,-7.896389365E-1,1.540837884E-1,-4.885407686E-1
2.086952267E2,-6.448312402E-1,9.684463143E-1,-5.304651856E-1
2.087150787E2,-4.942963421E-1,1.439866304E0,-6.296047568E-1
2.087349298E2,-3.622274399E-1,1.524598002E0,-7.799482346E-1
2.087547820E2,-3.143399060E-1,1.243708968E0,-8.310648799E-1
2.087746330E2,-3.803068995E-1,7.700049281E-1,-7.670147419E-1
2.087944840E2,-4.508641660E-1,2.297115028E-1,-6.587249637E-1
2.088143360E2,-5.131245852E-1,-1.847745478E-1,-5.865628123E-1
2.088341870E2,-5.544057488E-1,-3.726838231E-1,-4.651507139E-1
2.088540390E2,-5.023260713E-1,-3.647020459E-1,-3.221363723E-1
2.088738900E2,-3.305697441E-1,-2.304046303E-1,-1.615774482E-1
2.088937420E2,-2.024279684E-1,6.355634332E-2,-3.053729236E-2
2.089135930E2,-1.720337868E-1,3.532490730E-1,3.252636492E-1
2.089334450E2,-1.625098735E-1,3.987540901E-1,7.464870214E-1
2.089532960E2,-1.911670268E-1,-7.299657166E-2,9.864751101E-1
2.089731480E2,-2.181195766E-1,-8.497143388E-1,1.003283262E0
2.089929990E2,-2.421799302E-1,-1.494240522E0,1.061087728E0
2.090128510E2,-1.602136493E-1,-1.822192550E0,1.213507652E0
2.090327020E2,1.761697792E-2,-1.936997533E0,1.376266360E0
2.090525540E2,2.526268959E-1,-1.993606448E0,1.563981891E0
2.090724050E2,4.813860953E-1,-1.846946836E0,1.624184012E0
2.090922570E2,7.121159434E-1,-1.492789388E0,1.691571832E0
2.091121080E2,9.526459575E-1,-1.019204021E0,1.847784519E0
2.091319600E2,1.247759700E0,-4.948443472E-1,1.955126405E0
2.091518110E2,1.567576528E0,-3.871338814E-2,1.958204389E0
2.091716630E2,1.808106542E0,4.222984910E-1,2.055310726E0
2.091915140E2,2.051998377E0,8.197684288E-1,2.331303596E0
2.092113660E2,2.450656891E0,1.318865299E0,2.687741756E0
2.092312170E2,2.938994169E0,2.304645538E0,2.807958126E0
2.092510690E2,3.445278645E0,4.428813934E0,2.718962431E0
2.092709200E2,4.039957523E0,7.214550972E0,2.923187971E0
2.092907720E2,4.269565582E0,8.996451378E0,3.300414562E0
2.093106230E2,3.587789536E0,8.475601196E0,2.834321499E0
2.093304740E2,2.521352291E0,5.621199608E0,1.250114322E0
2.093503260E2,1.470471025E0,2.899979353E0,-6.734655499E-1
2.093701770E2,6.693783402E-1,3.123371601E0,-2.836033821E0
2.093900290E2,2.966265678E-1,5.002101421E0,-4.868700981E0
2.094098800E2,-2.387343496E-1,6.242420197E0,-7.651133060E0
2.094297320E2,-1.459979534E0,5.609390736E0,-1.009542274E1
2.094495830E2,-3.334913969E0,4.002848148E0,-1.168176365E1
2.094694350E2,-5.576264381E0,3.658760071E0,-1.206772995E1
2.094892860E2,-6.674859524E0,5.791025162E0,-1.104722023E1
2.095091380E2,-5.564732075E0,8.677609444E0,-9.782357216E0
2.095289890E2,-2.575579405E0,8.726262093E0,-8.146175385E0
2.095488410E2,1.404257715E-1,4.745426655E0,-5.947382450E0
2.095686920E2,1.774147868E0,-3.280067816E-2,-3.922777891E0
2.095885440E2,2.603153944E0,-2.907320261E0,-2.293439388E0
2.096083950E2,2.388349771E0,-3.798938513E0,-1.037021399E0
2.096282470E2,1.688913822E0,-3.658495665E0,2.724332809E-1
2.096480980E2,1.000180721E0,-3.105014086E0,1.557370901E0
2.096679500E2,4.511977732E-1,-2.587403774E0,2.479045153E0
2.096878010E2,2.117298245E-1,-2.398099899E0,3.138263226E0
2.097076530E2,1.559599638E-1,-2.390442371E0,3.221442938E0
2.097275040E2,2.842277586E-1,-2.966167688E0,3.415306091E0
2.097473560E2,6.987114549E-1,-3.895623446E0,3.172181129E0
2.097672065E2,1.266545773E0,-5.413840294E0,2.490724564E0
2.097870585E2,1.810405970E0,-6.997732162E0,1.471669078E0
2.098069095E2,2.307947636E0,-7.992756844E0,4.370812774E-1
2.098267615E2,2.885057688E0,-7.544285297E0,-5.955296159E-1
2.098466125E2,3.393245697E0,-6.165542603E0,-1.590198874E0
2.098664645E2,3.749511719E0,-5.043955326E0,-2.481660604E0
2.098863155E2,3.949610949E0,-4.880907059E0,-2.823297501E0
2.099061665E2,3.843275785E0,-5.747415543E0,-2.657452345E0
2.099260185E2,3.535314083E0,-6.731270313E0,-2.444553375E0
2.099458695E2,3.154614687E0,-7.108029842E0,-2.282305479E0
2.099657215E2,2.763760567E0,-6.208064556E0,-2.124439716E0
2.099855725E2,2.733565092E0,-4.224093437E0,-1.929028630E0
2.100054245E2,3.165744305E0,-2.094286680E0,-1.585710764E0
2.100252755E2,3.518366814E0,-1.019293189E0,-8.227545023E-1
2.100451275E2,3.398994684E0,-1.381016850E0,2.902148664E-1
2.100649785E2,2.971224070E0,-2.657573938E0,1.369206786E0
2.100848305E2,2.499809504E0,-3.907024860E0,1.853505373E0
2.101046815E2,2.442606926E0,-3.703139305E0,1.824446678E0
2.101245335E2,3.007193804E0,-1.575294375E0,1.374354243E0
2.101443845E2,3.589611769E0,1.305828929E0,1.045885801E0
2.101642365E2,4.033330917E0,3.091091871E0,1.016927361E0
2.101840875E2,4.479054451E0,3.502528429E0,6.948934197E-1
2.102039395E2,4.575549603E0,2.922322273E0,3.716753125E-1
2.102237905E2,4.257637978E0,2.361862183E0,6.259933710E-1
2.102436425E2,4.182486534E0,3.216382742E0,9.553239942E-1
2.102634935E2,4.422302246E0,4.916864395E0,1.337636828E0
2.102833455E2,4.299409866E0,5.773308754E0,1.427095890E0
2.103031965E2,3.666126490E0,6.269948959E0,9.466984272E-1
2.103230485E2,3.517972946E0,7.896840096E0,2.237520963E-1
2.103428995E2,3.823798656E0,9.888941765E0,-9.588800669E-1
2.103627515E2,3.341933012E0,9.324741364E0,-2.525972128E0
2.103826025E2,1.905722141E0,6.755953312E0,-4.911695480E0
2.104024545E2,8.127701585E-4,3.967643261E0,-7.477921963E0
2.104223055E2,-2.732025623E0,2.538977861E0,-9.491011620E0
2.104421575E2,-5.135084152E0,3.439910412E0,-1.072246361E1
2.104620085E2,-6.948948860E0,4.953085423E0,-1.189326191E1
2.104818605E2,-8.340343475E0,5.431153774E0,-1.244576454E1
2.105017115E2,-9.196779251E0,5.797254562E0,-1.174648666E1
2.105215635E2,-8.056194305E0,7.244192600E0,-9.927036285E0
2.105414145E2,-5.156625748E0,7.746630669E0,-8.338201523E0
2.105612665E2,-1.650799036E0,5.270426750E0,-5.519239426E0
2.105811175E2,9.320762157E-1,3.856080174E-1,-2.927704811E0
2.106009695E2,2.353902817E0,-3.441209316E0,-1.664934278E0
2.106208205E2,3.137108564E0,-5.038553238E0,-8.014438152E-1
2.106406725E2,3.171049595E0,-4.735513210E0,-3.356144726E-1
2.106605235E2,2.613404512E0,-3.415043116E0,5.005744100E-2
2.106803755E2,1.709024191E0,-2.211605787E0,7.828198075E-1
2.107002265E2,8.787928224E-1,-1.561389446E0,1.348575354E0
2.107200785E2,3.034685850E-1,-1.353065610E0,1.567691684E0
2.107399295E2,-7.909505814E-2,-1.810184479E0,2.048623800E0
2.107597816E2,-3.287274018E-2,-2.468865156E0,2.510348797E0
2.107796326E2,4.547355771E-1,-3.179563761E0,2.789812803E0
2.107994846E2,1.178761840E0,-4.070004940E0,2.758456469E0
2.108193356E2,1.913709760E0,-5.112582684E0,2.197402954E0
2.108391876E2,2.665026665E0,-5.930054665E0,1.448656321E0
2.108590386E2,3.414142370E0,-6.187490940E0,6.335922480E-1
2.108788896E2,3.900731087E0,-6.215422153E0,-2.425782382E-1
2.108987416E2,4.002778053E0,-6.526210785E0,-1.097149134E0
2.109185936E2,3.753036499E0,-7.178030014E0,-1.912080407E0
2.109384446E2,3.604903221E0,-6.839038849E0,-2.470071793E0
2.109582966E2,3.845277548E0,-4.657016277E0,-2.643226862E0
2.109781476E2,4.377185345E0,-1.654982924E0,-2.483115196E0
2.109979986E2,4.565244198E0,6.548077464E-1,-1.632148504E0
2.110178506E2,4.188530922E0,1.048110843E0,-4.362389743E-1
2.110377016E2,3.654810429E0,1.071249992E-1,5.240944028E-1
2.110575536E2,3.205252409E0,-1.227991819E0,1.253397822E0
2.110774046E2,2.859762192E0,-1.892498732E0,1.819708705E0
2.110972566E2,2.791238070E0,-1.835482001E0,2.069769382E0
2.111171076E2,2.919904947E0,-1.066406012E0,1.879145861E0
2.111369596E2,3.063535690E0,9.533263743E-2,1.905287981E0
2.111568106E2,3.287391901E0,1.289834738E0,1.719795227E0
2.111766626E2,3.223506451E0,1.355518341E0,1.561933279E0
2.111965146E2,2.976873636E0,3.915281296E-1,1.449932337E0
2.112163656E2,2.815021753E0,-3.810467124E-1,1.356146574E0
2.112362166E2,2.966902733E0,-6.002370641E-2,1.012536168E0
2.112560686E2,3.087656736E0,7.783465981E-1,1.012183070E0
2.112759206E2,2.931142092E0,1.569249988E0,1.215949059E0
2.112957716E2,2.647274256E0,2.545346737E0,1.224774241E0
2.113156226E2,2.106211185E0,4.028991699E0,1.005441785E0
2.113354746E2,1.414490342E0,6.379731655E0,6.712260246E-1
2.113553256E2,7.564935684E-1,8.376159668E0,-7.502483577E-2
2.113751776E2,-3.337220252E-1,9.070268631E0,-1.327362657E0
2.113950286E2,-1.281932712E0,7.936508179E0,-2.954498053E0
2.114148806E2,-1.996413112E0,5.544151306E0,-4.942164421E0
2.114347316E2,-2.986638784E0,3.419855356E0,-7.564164162E0
2.114545836E2,-5.046096802E0,2.920085669E0,-9.820518494E0
2.114744346E2,-6.875311852E0,3.832682610E0,-1.117956352E1
2.114942866E2,-8.181187630E0,5.157771111E0,-1.139245605E1
2.115141376E2,-9.185364723E0,6.417871475E0,-1.025156689E1
2.115339896E2,-7.745451927E0,7.539906025E0,-8.424736023E0
2.115538406E2,-5.035871506E0,6.130959511E0,-6.544485092E0
2.115736926E2,-2.344680548E0,2.815857649E0,-5.330539227E0
2.115935436E2,-4.371292889E-1,-8.718174696E-1,-3.974259377E0
2.116133956E2,5.478876233E-1,-2.726389885E0,-3.187875509E0
2.116332466E2,8.722977042E-1,-2.826330185E0,-2.312248230E0
2.116530986E2,7.885138392E-1,-1.876392484E0,-1.272838354E0
2.116729496E2,5.015030503E-1,-9.237383604E-1,-2.085741609E-1
2.116928016E2,1.590312272E-1,-5.011871457E-1,6.279600859E-1
2.117126526E2,-1.913832426E-1,-4.916390181E-1,1.203248501E0
2.117325046E2,-3.195390105E-1,-7.196657062E-1,1.630663872E0
2.117523556E2,-2.095819861E-1,-1.081509590E0,1.995663047E0
2.117722083E2,1.545493901E-1,-1.452192307E0,2.144613981E0
2.117920593E2,6.453241706E-1,-1.939056993E0,2.241839647E0
2.118119112E2,1.244967103E0,-2.396162510E0,2.386420012E0
2.118317622E2,1.889577270E0,-2.964972496E0,2.448215246E0
2.118516143E2,2.663864136E0,-3.504981041E0,2.240656376E0
2.118714652E2,3.427160025E0,-3.946640015E0,1.404749393E0
2.118913172E2,4.096664429E0,-4.457860947E0,6.019030809E-1
2.119111683E2,4.644307613E0,-5.033119678E0,-2.600656450E-1
2.119310202E2,5.092823982E0,-5.562552452E0,-1.120973349E0
2.119508712E2,5.396260738E0,-5.423783302E0,-2.042685986E0
2.119707233E2,5.246486187E0,-4.494801521E0,-2.630990028E0
2.119905743E2,4.675818920E0,-3.356456518E0,-2.632595539E0
2.120104262E2,4.020645618E0,-2.638187647E0,-2.341480494E0
2.120302772E2,3.524540663E0,-2.464710236E0,-2.015383482E0
2.120501293E2,3.119676828E0,-2.488177538E0,-1.361897230E0
2.120699802E2,2.860331297E0,-2.536941528E0,-4.372972548E-1
2.120898322E2,2.803549767E0,-2.707501173E0,4.028981030E-1
2.121096833E2,2.735881090E0,-2.772689104E0,1.071951985E0
2.121295352E2,2.755843163E0,-2.661963224E0,1.884409666E0
2.121493862E2,2.902613640E0,-2.953761101E0,2.714911461E0
2.121692383E2,3.130999088E0,-3.665984631E0,2.986658096E0
2.121890893E2,3.322659492E0,-4.322828770E0,2.899845123E0
2.122089412E2,3.550479174E0,-4.031182766E0,2.693079710E0
2.122287922E2,3.829380512E0,-2.767799139E0,2.423341036E0
2.122486443E2,4.077556610E0,-1.272593260E0,1.993633628E0
2.122684952E2,4.080414772E0,1.728294045E-1,1.580223680E0
2.122883472E2,3.991213799E0,1.889241695E0,1.343364716E0
2.123081983E2,4.034325123E0,3.767646790E0,1.277396202E0
2.123280502E2,4.075189590E0,5.060240746E0,1.214079976E0
2.123479012E2,3.611701012E0,4.953831196E0,1.194316387E0
2.123677533E2,2.613578796E0,4.258451462E0,9.935602546E-1
2.123876043E2,1.703534603E0,4.655791283E0,5.486251712E-1
2.124074562E2,1.233053684E0,5.953875542E0,-3.137103319E-1
2.124273072E2,8.350104839E-2,6.902344704E0,-1.464921594E0
2.124471593E2,-1.742908597E0,6.531216145E0,-2.589387178E0
2.124670102E2,-3.345587730E0,6.744804859E0,-4.193593502E0
2.124868622E2,-3.703572035E0,9.451173782E0,-6.200205326E0
2.125067133E2,-4.119134903E0,1.128440285E1,-7.914440155E0
2.125265652E2,-5.654546738E0,9.864336014E0,-1.012199974E1
2.125464162E2,-7.005782604E0,7.630960941E0,-1.137546253E1
2.125662683E2,-7.584785938E0,7.466725826E0,-1.105840397E1
2.125861193E2,-6.212839603E0,8.095508575E0,-9.396056175E0
2.126059712E2,-3.563652992E0,7.497989655E0,-7.566134453E0
2.126258223E2,-5.807083845E-1,4.287836075E0,-5.473692417E0
2.126456743E2,8.518638015E-1,2.351002544E-1,-3.627555609E0
2.126655252E2,1.563460350E0,-2.166537285E0,-2.958834410E0
2.126853772E2,1.705392718E0,-3.166126251E0,-2.213008404E0
2.127052283E2,1.504380345E0,-3.086854935E0,-1.180879235E0
2.127250802E2,1.129053593E0,-2.425969362E0,-1.736660302E-1
2.127449312E2,7.892742157E-1,-1.800205946E0,7.665580511E-1
2.127647827E2,4.848389328E-1,-1.480857730E0,1.663820386E0
2.127846337E2,4.169371426E-1,-1.424213648E0,2.264631271E0
2.128044857E2,4.721782506E-1,-1.736312151E0,2.642254591E0
2.128243377E2,6.618325710E-1,-2.448420048E0,2.921150923E0
2.128441887E2,1.019510627E0,-3.530914783E0,3.026110888E0
2.128640407E2,1.539550543E0,-4.686582565E0,2.771832466E0
2.128838917E2,2.137069464E0,-5.623544693E0,2.468853235E0
2.129037437E2,2.780000687E0,-6.149827480E0,1.902304649E0
2.129235947E2,3.328204393E0,-6.361209393E0,1.041074395E0
2.129434467E2,3.780215740E0,-6.634587765E0,-1.344359517E-1
2.129632977E2,3.987793922E0,-7.118556499E0,-1.298880458E0
2.129831497E2,3.972641468E0,-7.682961941E0,-2.227787971E0
2.130030007E2,3.553466558E0,-8.540720940E0,-3.194705725E0
2.130228527E2,2.718626738E0,-8.226787567E0,-4.000113964E0
2.130427037E2,2.092937231E0,-6.290571213E0,-4.406608105E0
2.130625557E2,1.958586454E0,-3.642051935E0,-4.428832531E0
2.130824067E2,2.119895458E0,-1.133559942E0,-4.108131886E0
2.131022587E2,2.421093225E0,9.707794189E-1,-3.448120594E0
2.131221097E2,2.783271551E0,2.412971020E0,-2.653788090E0
2.131419617E2,3.136914253E0,2.996250629E0,-1.632833362E0
2.131618127E2,3.053084373E0,1.984430671E0,-4.670245051E-1
2.131816647E2,2.567481756E0,3.229894638E-1,6.812292337E-1
2.132015157E2,2.272813559E0,-1.218070626E0,1.354236603E0
2.132213677E2,2.228776455E0,-2.060588598E0,1.594860673E0
2.132412187E2,2.377930641E0,-2.230286598E0,1.836794853E0
2.132610707E2,2.374505758E0,-1.661156654E0,1.768843889E0
2.132809217E2,2.371582985E0,1.339020729E-1,1.599464059E0
2.133007737E2,2.758062840E0,2.025256157E0,1.747089982E0
2.133206247E2,3.335131884E0,3.063282728E0,1.518467188E0
2.133404767E2,3.500021458E0,2.735450745E0,1.428863883E0
2.133603277E2,3.274909019E0,1.554623485E0,1.562324762E0
2.133801797E2,2.841317415E0,9.316778183E-1,1.489897251E0
2.134000307E2,2.518919230E0,1.816941023E0,1.555759311E0
2.134198827E2,2.414884090E0,3.809731245E0,1.149687529E0
2.134397337E2,2.074205875E0,6.004311085E0,1.219217330E-1
2.134595857E2,1.145174503E0,8.014639854E0,-6.141517758E-1
2.134794367E2,-2.740588784E-1,9.637119293E0,-1.484277964E0
2.134992887E2,-1.838339448E0,1.084454346E1,-2.603926659E0
2.135191397E2,-3.216832161E0,1.152477932E1,-4.427041054E0
2.135389917E2,-4.719670773E0,1.034431458E1,-6.486700535E0
2.135588427E2,-6.105557919E0,7.591812134E0,-8.408514023E0
2.135786947E2,-7.020168781E0,5.880009174E0,-9.579245567E0
2.135985467E2,-7.569016457E0,5.796490192E0,-1.006715107E1
2.136183977E2,-7.266831398E0,7.311311245E0,-9.153011322E0
2.136382487E2,-5.683934212E0,8.999025345E0,-6.876096249E0
2.136581007E2,-2.486086845E0,8.590014458E0,-6.004108906E0
