"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.762520167E0,1.743900786E0,1.445788389E0,-1.429229075E-1
7.782520167E0,-2.284901842E-1,1.934119774E0,-2.436283624E0
7.802520167E0,4.929784593E-1,7.895805198E-1,-2.824640193E0
7.822520167E0,1.775589040E0,-1.859075439E-1,-1.271005758E0
7.842520167E0,1.571492270E0,5.289350349E-1,-7.478094730E-1
7.862519167E0,2.932956062E-1,1.370038295E0,-1.595150251E0
7.882519167E0,-8.513097216E-1,1.486320704E0,-2.360164279E0
7.902519167E0,-1.617877428E-1,7.113640702E-1,-2.200414254E0
7.922519167E0,2.898747293E-1,1.586180037E-1,-1.189541765E0
7.942519167E0,2.634570089E-1,6.053142893E-1,-1.218096058E0
7.962518167E0,1.921398718E-2,7.448803103E-1,-2.309005235E0
7.982518167E0,2.267716510E-1,9.181204462E-1,-2.375185776E0
8.002518167E0,1.306786479E0,9.786022907E-1,-1.906119797E0
8.022518167E0,1.634062009E0,9.546281219E-1,-1.742249824E0
8.042518167E0,8.996477032E-1,1.363084202E0,-1.378236676E0
8.062517167E0,4.089196180E-1,1.672246959E0,-1.610713200E0
8.082517167E0,3.131783321E-1,2.173964374E0,-2.401728042E0
8.102517167E0,1.219112231E0,1.831111130E0,-2.277330868E0
8.122517167E0,1.249842492E0,1.260909371E0,-1.290321450E0
8.142517167E0,9.703577167E-1,7.910142571E-1,-9.824661309E-1
8.162516167E0,4.752318674E-1,5.482068729E-1,-8.943814085E-1
8.182516167E0,3.566008519E-1,5.775470316E-2,-8.228576088E-1
8.202516167E0,2.492671687E-1,-2.554326922E-1,-6.847558037E-1
8.222516167E0,6.003219366E-2,-3.313330597E-1,-3.139276528E-1
8.242515167E0,-1.065331263E-1,-2.908457690E-1,8.216562252E-2
8.262515167E0,3.394564502E-2,-2.581680197E-1,3.664156958E-1
8.282515167E0,-5.284640417E-2,-2.620347834E-1,3.789048002E-1
8.302515167E0,-4.922259226E-2,-3.244421160E-1,1.620555818E-1
8.322515167E0,-7.981449366E-4,-2.102401471E-1,1.290604748E-2
8.342515167E0,3.119613073E-1,-9.671236217E-2,1.656849486E-1
8.362514167E0,5.888689953E-1,-9.922374129E-2,5.130511466E-1
8.382514167E0,2.694233251E-1,-1.292889547E-1,5.049194238E-1
8.402514167E0,2.279097019E-1,-1.710766661E-1,1.786442057E-1
8.422514167E0,1.676588955E-1,-8.799474835E-2,6.831959859E-3
8.442514167E0,2.428393976E-1,-1.855321527E-3,1.520182514E-1
8.462513167E0,1.835291158E-1,-7.837198555E-2,2.724843425E-1
8.482513167E0,2.567281428E-1,8.135523498E-2,2.991815597E-1
8.502513167E0,5.960578546E-2,-1.275517470E-1,2.095086239E-1
8.522513167E0,-9.644382879E-2,-3.109549284E-2,4.819750227E-2
8.542513167E0,-8.126913473E-2,-1.356437087E-1,7.252243102E-2
8.562512167E0,-4.332976833E-2,-1.180365729E-1,2.161061469E-1
8.582512167E0,1.277599809E-1,1.094119298E-1,3.698633603E-1
8.602512333E0,1.616507352E-1,-7.569805384E-3,4.147927076E-1
8.622512333E0,3.214506805E-4,-3.680939198E-2,2.405263853E-1
8.642512333E0,-1.779958226E-2,-1.159128642E-1,6.718801618E-2
8.662511333E0,3.003363848E-2,-1.333083308E-1,2.027620699E-1
8.682511333E0,2.110489632E-1,-3.977860808E-2,3.867787705E-1
8.702511333E0,2.266435605E-1,-2.626861632E-2,3.974655803E-1
8.722511333E0,1.321557715E-1,3.099024296E-5,1.745878460E-1
8.742511333E0,1.029321916E-2,-9.847588241E-2,4.814882420E-2
8.762510333E0,8.044036500E-2,-4.796061695E-2,6.308568276E-2
8.782510333E0,1.184868085E-1,-3.346770823E-2,1.735681647E-1
8.802510333E0,1.244125962E-1,2.695741832E-2,2.305692349E-1
8.822510333E0,5.882138148E-2,-3.140481055E-2,1.480058920E-1
8.842510333E0,2.843040504E-2,-4.215842485E-2,7.000922464E-2
8.862509333E0,9.652693234E-2,-2.409052849E-3,7.954676427E-2
8.882509333E0,1.707003978E-1,4.517909646E-2,2.356742927E-1
8.902509333E0,9.925992094E-2,-9.555519819E-3,2.711383134E-1
8.922509333E0,1.428525947E-2,-4.001249671E-2,1.860466345E-1
8.942509333E0,4.948995620E-2,-3.664566994E-2,2.359344938E-1
8.962508333E0,4.083388433E-2,-2.561021984E-2,2.913579851E-1
8.982508333E0,5.877979316E-2,3.150830626E-2,3.089697987E-1
9.002508333E0,4.206216507E-2,-1.458354056E-1,2.132648387E-1
9.022508333E0,5.377435729E-2,-9.722399354E-2,1.824430686E-1
9.042508333E0,1.982276273E-1,-9.958276033E-2,2.803014120E-1
9.062507333E0,1.517163158E-1,-1.421820652E-1,3.456213158E-1
9.082507333E0,1.357015961E-1,-6.955263019E-2,2.266432681E-1
9.102507333E0,1.185193337E-1,-1.264729357E-1,2.058424562E-1
9.122507333E0,7.350037783E-2,-1.601061201E-1,2.396551502E-1
9.142507333E0,1.030845116E-1,-9.632703066E-2,1.997162553E-1
9.162507333E0,2.096922630E-1,1.052036887E-1,2.468045408E-1
9.182506333E0,1.289642150E-1,7.852810621E-3,3.732693634E-1
9.202506333E0,2.433815807E-2,-4.100243032E-2,3.462178049E-1
9.222506333E0,2.243459702E-2,-7.810418308E-2,2.496281612E-1
9.242506333E0,9.911849141E-2,-9.453485906E-2,3.511090008E-1
9.262506333E0,1.756023379E-1,-9.169720531E-2,5.027283990E-1
9.282505333E0,2.456123666E-1,-1.707310957E-1,5.208184417E-1
9.302505333E0,1.795224575E-1,-1.364436078E-1,4.169761310E-1
9.322505333E0,1.234309948E-1,-1.476860493E-1,3.331251582E-1
9.342505333E0,1.978475583E-1,-6.607353687E-2,3.891714511E-1
9.362505333E0,2.122478617E-1,-1.061269641E-2,3.293104347E-1
9.382504333E0,1.678639135E-1,-4.035748243E-3,2.393751416E-1
9.402504333E0,1.038887230E-1,1.360237777E-2,1.795025039E-1
9.422504333E0,1.163947479E-1,1.161841750E-2,1.808385926E-1
9.442504333E0,2.272162221E-1,7.503907263E-2,2.148062378E-1
9.462504333E0,2.192793578E-1,4.667598367E-2,2.269644264E-1
9.482504333E0,1.009711086E-1,-1.223997653E-2,1.726027163E-1
9.502503333E0,7.965654574E-2,-7.005432129E-2,1.321955325E-1
9.522503333E0,9.845914476E-2,-8.379761696E-2,1.443835419E-1
9.542503333E0,1.398205210E-1,-5.444284022E-2,2.611752427E-1
9.562503333E0,1.157767703E-1,-9.886062920E-2,2.700209105E-1
9.582502333E0,8.015297435E-2,-9.289296091E-2,1.164403562E-1
9.602502292E0,8.277011499E-2,-2.023136616E-2,3.924599983E-2
9.622502292E0,1.438556115E-1,1.492034018E-2,1.512217876E-1
9.642502292E0,1.877698821E-1,-1.643184543E-2,2.069382244E-1
9.662502292E0,1.743935723E-1,-4.566032231E-2,1.837229510E-1
9.682502292E0,8.745497726E-2,-6.594899118E-2,1.251983158E-1
9.702501292E0,1.361344363E-1,-5.521876574E-2,1.898875974E-2
9.722501292E0,7.508694671E-2,-3.853315115E-4,3.180359066E-2
9.742501292E0,4.880027711E-2,8.640489042E-2,7.007814869E-3
9.762501292E0,9.612435155E-2,1.072841281E-1,9.469331861E-2
9.782501292E0,1.293689885E-1,5.297343493E-2,2.442797861E-1
9.802500292E0,-3.184028193E-3,-1.541384518E-2,1.983744655E-1
9.822500292E0,-8.624971993E-2,-4.458384991E-2,6.669451118E-2
9.842500292E0,-8.223531403E-2,1.116174996E-2,1.613555970E-1
9.862500292E0,3.349219345E-2,9.050905108E-3,3.151215812E-1
9.882500292E0,4.799029157E-2,5.923814178E-3,3.165104411E-1
9.902500292E0,-6.750712797E-2,-1.099212223E-1,1.782629672E-1
9.922499292E0,-6.360023774E-2,-1.386298817E-1,8.085522495E-2
9.942499292E0,-2.580544375E-2,-1.477141160E-1,1.289357829E-1
9.962499292E0,1.034887735E-1,-8.272816122E-2,2.208710430E-1
9.982499292E0,8.496954516E-2,-8.363331020E-2,2.171245857E-1
1.000249929E1,4.899528176E-2,-7.621143937E-2,6.758730792E-2
1.002249829E1,2.978315838E-2,-6.996018112E-2,-2.801459491E-2
1.004249829E1,4.265689999E-3,-2.844962776E-2,2.858542934E-2
1.006249829E1,4.400943406E-2,1.593366265E-2,1.541091426E-1
1.008249829E1,-1.733845621E-3,-5.909663916E-2,1.058579922E-1
1.010249829E1,-2.450231865E-2,-1.847018480E-2,5.968764648E-3
1.012249729E1,-2.987452112E-2,9.967397690E-2,4.110943437E-2
1.014249729E1,1.045944820E-1,8.030799866E-2,1.732616975E-1
1.016249729E1,1.514541413E-1,2.633878291E-2,2.328956227E-1
1.018249729E1,8.117996469E-2,-4.953000963E-2,1.383438798E-1
1.020249729E1,1.052839418E-1,-8.094300628E-2,4.521534920E-2
1.022249629E1,1.703417442E-1,-6.745055616E-2,9.553414822E-2
1.024249629E1,2.912245224E-1,-9.084234238E-3,1.844672285E-1
1.026249629E1,2.528379902E-1,2.648788691E-3,2.211083668E-1
1.028249629E1,1.982446573E-1,-8.375551701E-3,1.397683346E-1
1.030249629E1,2.212899960E-1,-8.624175310E-2,1.090489639E-1
1.032249629E1,1.921074197E-1,-9.979326010E-2,1.231856310E-1
1.034249529E1,1.899420496E-1,-9.532481790E-2,9.589601777E-2
1.036249529E1,2.461934336E-1,-7.880526423E-2,7.689965665E-2
1.038249529E1,1.692571588E-1,-1.655522168E-2,3.855317786E-2
1.040249529E1,1.630192760E-1,-1.103200024E-1,1.171723545E-2
1.042249529E1,1.850207406E-1,-2.321122420E-1,6.351187170E-2
1.044249429E1,1.244910950E-1,-1.806789637E-1,5.315177500E-2
1.046249429E1,5.145462066E-2,4.937915146E-2,5.150052130E-2
1.048249429E1,-1.173246744E-1,2.048121768E-1,-1.686746299E-2
1.050249429E1,-9.793706149E-2,2.384617335E-1,-1.769292174E-1
1.052249429E1,-9.762788996E-2,3.117928344E-1,-3.503647234E-1
1.054249329E1,-6.463966803E-1,5.447576004E-1,-5.383234705E-1
1.056249329E1,-1.202374649E0,9.718779927E-1,-1.017340679E0
1.058249329E1,-6.885660687E-1,1.503016843E0,-1.350802564E0
1.060249279E1,-1.605305914E-1,1.632230369E0,-2.377421897E0
1.062249279E1,2.906735320E-1,2.242955672E0,-4.390467242E0
1.064249179E1,1.703481908E0,3.180555532E0,-5.665087164E0
1.066249179E1,3.481566978E0,4.299532514E0,-5.257125759E0
1.068249179E1,6.124138032E0,5.057661445E0,-5.342246600E0
1.070249179E1,8.823039114E0,5.339633480E0,-5.874757208E0
1.072249179E1,1.168655277E1,5.986130878E0,-4.172113498E0
1.074249179E1,1.572311026E1,7.707461704E0,-1.014439291E0
1.076249079E1,1.702904378E1,9.736653696E0,-4.220999730E-1
1.078249079E1,1.669941635E1,1.074567496E1,-5.857025819E-1
1.080249079E1,1.460450166E1,9.383594137E0,4.056642099E0
1.082249079E1,1.333546056E1,3.747091672E0,7.464922122E0
1.084249079E1,1.133860601E1,-3.625609335E0,4.985112702E0
1.086248979E1,8.482596093E0,-1.554779788E1,-1.893859355E0
1.088248979E1,-3.717590949E1,-1.200801982E2,-6.635504522E1
1.090248979E1,-2.396606699E1,-1.111048976E1,-1.965053182E1
1.092248979E1,2.768320513E1,-1.359651652E1,5.496624788E0
1.094248979E1,2.000578993E1,-2.419301848E1,1.965190709E0
1.096248879E1,2.950777732E1,2.665391275E0,1.259467915E1
1.098248879E1,8.467598569E-1,-7.205854216E0,6.880506366E-1
1.100248879E1,-1.678440329E1,-1.010141353E1,-6.284718361E0
1.102248879E1,1.034123358E0,5.525759125E-1,-5.404049331E0
1.104248879E1,-5.522853059E-1,-4.490613089E0,3.124342740E-1
1.106248779E1,3.782532815E0,-2.485693474E0,-1.895792445E0
1.108248779E1,3.702103779E0,-5.554714537E-1,-2.567455675E0
1.110248779E1,2.453318025E0,5.901226383E-1,-9.194448406E-1
1.112248779E1,1.059707850E0,3.528432119E-1,2.451385959E0
1.114248779E1,7.223702842E-1,-2.270532310E-1,3.454780298E0
1.116248779E1,1.482088489E0,1.317693436E-1,1.788592517E0
1.118248679E1,5.148935312E-1,-2.252405941E-2,-5.515006095E-2
1.120248679E1,-2.665219367E-1,-1.739727920E-1,-1.449352267E0
1.122248679E1,1.346505299E0,1.373481721E-1,-1.158296583E0
1.124248679E1,1.474661209E0,-8.170548320E-2,-5.178007668E-1
1.126248679E1,1.267285175E0,-1.673391259E-1,-1.089131039E0
1.128248579E1,-4.070278610E-1,3.477239746E-1,-1.847451174E0
1.130248579E1,-5.929175709E-1,1.493341455E0,-2.846182505E0
1.132248579E1,1.196921390E-1,2.177374470E0,-2.883405295E0
1.134248579E1,5.425479011E-1,2.066581428E0,-2.443011577E0
1.136248579E1,-1.327732813E0,1.005406512E0,-2.236917252E0
1.138248479E1,7.029079000E-1,2.938205985E0,-3.938364621E0
1.140248479E1,-7.909765425E-1,2.453111034E0,-4.615723624E0
1.142248479E1,7.050695425E-1,2.326224115E0,-3.601048690E0
1.144248479E1,1.682873396E0,1.306612962E0,-2.970835202E0
1.146248479E1,1.132817049E0,8.427135837E-1,-2.124888693E0
1.148248379E1,5.219882503E-1,1.006891705E0,-1.903292668E0
1.150248379E1,4.089715120E-1,6.563511264E-1,-1.838727129E0
1.152248379E1,3.952507281E-1,1.260501820E-1,-1.416075178E0
1.154248379E1,5.174731766E-1,-2.255195063E-1,-8.095546085E-1
1.156248379E1,4.909898943E-1,-3.067279762E-1,-3.884428149E-1
1.158248279E1,2.364106033E-1,-1.408407140E-1,-2.366268772E-1
1.160248596E1,1.656945965E-1,-7.805097342E-2,-7.083846945E-2
1.162248596E1,4.142503783E-2,-4.084163189E-2,-3.377527177E-2
1.164248596E1,-4.054481260E-2,-7.483266592E-3,1.043300782E-1
1.166248596E1,-1.142403413E-1,-6.107299805E-2,1.222752561E-1
1.168248596E1,-1.550589497E-1,5.541990995E-2,4.469319284E-2
1.170248496E1,-9.313174658E-2,1.464768451E-1,9.083240211E-2
1.172248496E1,-5.227630064E-3,-7.651198626E-2,2.542140959E-1
1.174248496E1,1.450887892E-1,1.370751071E-1,4.081513669E-1
1.176248496E1,1.618651818E-1,-8.326493561E-2,3.195246077E-1
1.178248496E1,1.247036413E-1,-4.133162856E-2,1.494478154E-1
1.180248396E1,8.619380593E-2,-7.036188483E-2,-6.537223645E-3
1.182248396E1,2.823614591E-1,3.817705572E-2,1.108766574E-1
1.184248396E1,2.099363112E-1,-1.909700632E-1,2.093618953E-1
1.186248396E1,1.351017449E-1,-5.713372886E-2,1.371902607E-1
1.188248396E1,1.435217354E-1,8.344152153E-2,2.795254134E-2
1.190248296E1,1.116985566E-1,3.312856972E-2,2.598466091E-3
1.192248296E1,6.101825349E-2,9.835601449E-3,-3.389049847E-2
1.194248296E1,-4.993566021E-2,-9.535346925E-2,6.731899381E-3
1.196248296E1,4.189098783E-2,-4.077848196E-2,1.214239381E-1
1.198248296E1,2.376111098E-2,-1.254660451E-1,1.982901925E-1
1.200248196E1,1.840542689E-2,6.755288243E-2,1.899970134E-1
1.202248196E1,8.511258267E-2,-8.931563437E-2,1.914413122E-1
1.204248196E1,2.507315308E-2,-9.804435790E-2,9.828643262E-2
1.206248196E1,6.945944019E-2,-8.709661603E-2,2.479687214E-2
1.208248196E1,1.684463692E-1,-3.191819608E-2,1.099470232E-1
1.210248096E1,3.211524725E-2,-1.911981046E-2,1.874353848E-1
1.212248096E1,9.039510347E-2,-5.718576908E-3,1.375253427E-1
1.214248096E1,8.431202576E-2,-5.622331738E-2,9.079856135E-2
1.216248096E1,7.849718906E-2,-1.238580608E-1,1.012211502E-1
1.218248096E1,1.155334530E-1,-9.022546113E-2,1.231593186E-1
1.220247996E1,1.326020602E-1,-4.751213551E-2,1.574023676E-1
1.222247996E1,2.136019307E-1,-3.071717799E-2,7.360124230E-2
1.224247996E1,2.125305746E-1,-5.477320790E-2,5.423241355E-2
1.226247996E1,1.775734343E-1,-9.970496714E-2,-5.343010247E-2
1.228247996E1,2.749835886E-1,-8.131138086E-3,-1.330540134E-1
1.230247896E1,3.020243298E-1,9.183870792E-2,4.572522640E-3
1.232247896E1,2.276875077E-1,-1.461803913E-2,5.425974928E-2
1.234247896E1,1.971986635E-1,-4.694787920E-2,3.289815288E-2
1.236247896E1,1.228065122E-1,-1.266606313E-1,-1.079460329E-1
1.238247896E1,9.915328234E-2,-9.860627532E-2,-1.295696211E-1
1.240247796E1,1.557776456E-1,-4.046624064E-2,4.894126810E-2
1.242247796E1,1.306314754E-1,-6.612616181E-3,1.696686566E-1
1.244247796E1,4.371992379E-2,-7.304166377E-2,1.906179512E-1
1.246247796E1,1.820779100E-2,-6.109521747E-2,1.081594197E-1
1.248247796E1,-2.455216616E-2,-3.507920086E-2,8.858060282E-2
1.250247796E1,3.793980494E-2,-3.375597596E-2,1.447508202E-1
1.252247696E1,3.987077482E-2,4.525744915E-3,2.156528781E-1
1.254247696E1,1.678662524E-2,1.099393487E-2,2.096156279E-1
1.256247696E1,1.949680969E-2,9.152061939E-3,1.522305053E-1
1.258247696E1,3.868590966E-3,-2.604115963E-2,1.101978687E-1
1.260247696E1,4.688684888E-2,-3.569140434E-3,1.140575427E-1
1.262247342E1,7.723535992E-2,1.197685182E-2,9.134805344E-2
1.264247342E1,7.145655669E-2,5.713665247E-2,8.471621454E-2
1.266247342E1,3.377015546E-2,-4.964695394E-2,9.793501496E-2
1.268247342E1,4.837642707E-2,-4.684321404E-2,1.006352592E-1
1.270247342E1,7.403152429E-2,7.835853696E-3,1.059480393E-1
1.272247242E1,1.226128963E-1,9.357474625E-2,1.351285690E-1
1.274247242E1,1.882072538E-3,6.357619107E-2,3.326597929E-2
1.276247242E1,-2.010784373E-3,4.020428538E-2,-3.956986248E-2
1.278247242E1,3.482360445E-2,7.927713454E-2,-7.686749697E-3
1.280247242E1,-5.648337230E-3,1.060070962E-1,9.276892684E-2
1.282247142E1,-2.036501158E-1,9.943833411E-2,-1.109667776E-1
1.284247142E1,-4.435803775E-1,3.011982644E-1,-3.259834421E-1
1.286247142E1,-2.554396357E-1,4.126982349E-1,-4.644981337E-1
1.288247142E1,-6.566803978E-1,1.731319624E-1,-6.570978159E-1
1.290247142E1,-7.212131202E-1,5.511176169E-2,-1.156450617E0
1.292247042E1,-6.060808958E-1,4.430365133E-1,-1.582468663E0
1.294247042E1,-5.820745307E-1,8.899573320E-1,-2.250580002E0
1.296247042E1,-2.348436957E-1,2.019193254E0,-2.675654308E0
1.298247042E1,7.714162906E-1,2.589673340E0,-3.466103139E0
1.300247042E1,1.902526976E0,3.037981703E0,-5.121303125E0
1.302246942E1,3.528208755E0,4.226153466E0,-6.796308215E0
1.304246942E1,6.177810794E0,6.370339724E0,-6.267909955E0
1.306246942E1,8.344355051E0,7.991338761E0,-6.182362851E0
1.308246942E1,1.064304112E1,9.445408562E0,-6.812419049E0
1.310246942E1,1.448892793E1,1.118678774E1,-3.023205789E0
1.312246842E1,1.945819351E1,1.220223626E1,2.806282275E0
1.314246842E1,1.879383521E1,9.122680850E0,2.910928431E0
1.316246842E1,1.668424517E1,5.615980493E0,2.879784114E0
1.318246842E1,1.302200654E1,-7.020026779E-1,4.127840136E0
1.320246842E1,1.002778422E1,-9.696054139E0,4.283835663E0
1.322246742E1,1.031413056E1,-3.489000835E1,2.356474686E-1
1.324246742E1,-1.028734891E2,-1.074822738E2,-9.061741636E1
1.326246742E1,-2.767742399E0,-1.179670846E1,-1.492032849E0
1.328246742E1,2.319023737E1,-2.393609183E1,9.027147871E-1
1.330246742E1,2.577596735E1,-3.600701950E0,1.420594141E1
1.332246642E1,2.000818729E1,-1.083034147E0,2.242582619E-1
1.334246642E1,-1.139326111E1,-9.268705705E0,-2.744686243E0
1.336246642E1,-6.175045645E0,9.450913131E-2,-5.600730954E0
1.338246642E1,1.832444880E0,-3.071075774E0,2.054180507E0
1.340246642E1,2.833874701E0,-3.027415200E0,9.491422641E-1
1.342246542E1,3.829805800E0,-7.614372861E-1,-1.250680836E0
1.344246542E1,1.643002694E0,5.907202238E-1,-1.081812664E0
1.346246542E1,-4.005839735E-1,5.914154577E-1,1.834702344E0
1.348246542E1,-4.743623865E-1,-1.297087848E-2,3.472732712E0
1.350246542E1,1.269319421E-1,8.208701402E-1,1.743177778E0
1.352246442E1,3.258401853E-1,2.102854046E0,-8.130565059E-1
1.354246442E1,-5.847133791E-1,2.291780507E0,-2.584845587E0
1.356246442E1,5.727303877E-1,8.571831036E-1,-1.080450262E0
1.358246442E1,9.120405114E-1,1.072740709E0,1.592842939E-1
1.360246442E1,2.124825543E-1,1.938549625E0,-5.958295208E-1
1.362246258E1,-6.660292916E-1,1.998186547E0,-1.857474471E0
1.364246258E1,-1.112275634E0,1.314923025E0,-1.991575685E0
1.366246258E1,-2.586490262E-1,9.065645939E-1,-1.522389546E0
1.368246258E1,1.144452862E-1,1.148460982E0,-1.341694502E0
1.370246258E1,-3.429547297E-2,1.148043491E0,-7.513537627E-1
1.372246158E1,-1.068661545E0,6.988802648E-1,-3.031558537E0
1.374246158E1,-2.784345605E-1,1.390066178E0,-2.360295841E0
1.376246158E1,6.370423047E-1,6.168157625E-1,-1.443305808E0
1.378246158E1,1.688741808E0,6.746955961E-1,-7.415972449E-1
1.380246158E1,1.438348392E0,5.552808344E-1,-1.232394839E0
1.382246058E1,2.363454799E-1,1.118059554E0,-1.770725911E0
1.384246058E1,-3.633701735E-1,1.509912465E0,-2.473957527E0
1.386246058E1,4.284842554E-1,1.861816029E0,-2.326614856E0
1.388246058E1,1.020379404E0,1.612103083E0,-1.529733356E0
1.390245958E1,6.447574134E-1,8.413026506E-1,-1.092932314E0
1.392245958E1,2.015174170E-1,6.750598776E-1,-9.538897647E-1
1.394245958E1,1.118561391E-1,4.765550923E-1,-1.064900177E0
1.396245958E1,2.761885536E-1,2.650770897E-1,-9.430243224E-1
1.398245958E1,2.610684579E-1,-3.396472156E-2,-4.960473704E-1
1.400245958E1,2.978337765E-1,-2.257048631E-1,-1.319593050E-1
1.402245858E1,2.635924085E-1,-3.552037328E-1,-5.543343164E-2
1.404245858E1,1.467585348E-1,-2.857329637E-1,-1.813760249E-1
1.406245858E1,2.270891183E-1,-3.262717098E-1,-1.685524231E-1
1.408245858E1,2.106050134E-1,-2.434710431E-1,-8.801345944E-2
1.410245758E1,2.135324219E-1,-1.806584984E-1,4.897094272E-2
1.412245758E1,1.958127272E-1,-2.404930562E-1,7.510872759E-2
1.414245758E1,1.301707149E-1,-1.522603261E-1,-5.487619199E-2
1.416245758E1,1.872183435E-1,-7.079984128E-2,-1.256478935E-1
1.418245758E1,3.596544872E-1,1.573298621E-1,1.542290837E-1
1.420245658E1,4.078675577E-1,-4.485282183E-2,3.221371436E-1
1.422245658E1,3.476223792E-1,-3.419919491E-2,2.294791677E-1
1.424245658E1,2.524669844E-1,-1.120326519E-2,1.453903594E-1
1.426245658E1,9.219875023E-2,-2.770831776E-1,8.277720474E-2
1.428245658E1,9.491332009E-2,-2.818755555E-1,-3.339878418E-2
1.430245558E1,1.737639003E-1,-6.815456092E-2,4.965506695E-2
1.432245558E1,1.707976808E-1,3.457867920E-2,2.376798876E-1
1.434245558E1,1.853951085E-1,4.055570304E-2,2.455531635E-1
1.436245558E1,2.045224473E-2,1.045318437E-1,1.091966792E-1
1.438245558E1,-1.295617273E-1,-3.043534219E-2,-5.203291029E-4
1.440245458E1,-1.487093121E-1,-3.198543906E-2,6.909303904E-2
1.442245458E1,-1.140337153E-1,-6.934680820E-2,1.425084130E-1
1.444245458E1,-4.822323002E-2,-6.148054898E-2,2.208668038E-1
1.446245458E1,-5.514647953E-2,-1.458798444E-1,2.298693231E-1
1.448245458E1,3.324741438E-2,-9.955878675E-2,1.573759089E-1
1.450245358E1,1.146572477E-1,-1.033378422E-2,2.051699533E-1
1.452245358E1,1.454510973E-1,-1.581449640E-1,2.440703827E-1
1.454245358E1,1.883293144E-1,-8.790236235E-2,1.997947542E-1
1.456245358E1,1.994705261E-1,-1.072905600E-2,1.818168318E-1
1.458245358E1,2.538956784E-1,-5.346109271E-2,1.653206670E-1
1.460245258E1,1.975826063E-1,1.630379140E-2,1.379972130E-1
1.462245283E1,1.061075221E-1,-1.781061888E-2,7.129502736E-2
1.464245283E1,9.028130203E-2,3.272978961E-2,9.662399612E-2
1.466245283E1,7.795069367E-2,-1.662948132E-2,1.066456121E-1
1.468245283E1,9.542363584E-2,3.581419587E-2,9.741629384E-2
1.470245183E1,1.169444592E-1,-8.935714960E-3,1.042354629E-1
1.472245183E1,1.329184677E-1,-5.088539422E-2,1.311320702E-1
1.474245183E1,1.079169430E-1,-2.197383642E-3,1.570772624E-1
1.476245183E1,1.646814202E-1,-7.253938794E-2,1.495817167E-1
1.478245083E1,1.697841391E-1,-1.373043180E-2,1.794983377E-1
1.480245083E1,1.763280505E-1,-6.507015467E-2,1.633589262E-1
1.482245083E1,1.187556343E-1,-1.064257568E-1,1.294029754E-1
1.484245083E1,4.249040052E-2,-1.155702174E-1,5.655485451E-2
1.486245083E1,8.572281271E-2,-5.695889711E-2,5.322895825E-2
1.488244983E1,7.631084204E-2,-4.328459859E-2,1.179033295E-1
1.490244983E1,1.164835525E-1,3.938976824E-2,1.303754405E-1
1.492244983E1,1.401285231E-3,-7.830123425E-2,5.489599943E-2
1.494244983E1,-1.285627306E-2,-6.962045789E-2,1.216162384E-2
1.496244983E1,1.086105689E-2,-1.002160138E-1,5.229873933E-2
1.498244883E1,7.789792255E-2,-2.482259989E-2,2.120125113E-1
1.500244883E1,1.989646688E-1,-4.993171334E-2,2.538369870E-1
1.502244883E1,1.570301923E-1,-6.781542242E-2,2.269193298E-1
1.504244883E1,8.616530076E-2,-1.390631604E-1,1.057772275E-1
1.506244883E1,8.040023848E-2,-4.536737680E-2,7.338080227E-2
1.508244783E1,1.401513273E-1,1.343690157E-3,1.670127781E-1
1.510244783E1,9.939462617E-2,-1.901163697E-2,2.140993094E-1
1.512244783E1,2.060441852E-2,-1.209964335E-2,1.845094015E-1
