"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.374450607E2,-7.792794800E-1,-5.248086548E-1,-6.503226471E0
2.374650607E2,1.432176773E1,-5.838758240E0,-1.429557220E1
2.374850617E2,-1.431024170E-1,-5.896538086E0,-1.004096970E1
2.375050617E2,-5.160219269E0,-2.430795135E0,-5.291346588E0
2.375250627E2,-6.133046265E0,1.736389160E-1,-5.185666351E0
2.375450637E2,-3.961811371E0,1.403331757E0,-4.757706299E0
2.375650637E2,-2.067500610E0,5.025050354E0,-3.535497894E0
2.375850647E2,-3.915856934E-1,5.775888977E0,-2.873274994E0
2.376050647E2,3.487747192E-2,6.603817291E0,-2.187101898E0
2.376250657E2,-1.005908203E-1,9.025032349E0,8.473878479E-1
2.376450657E2,1.308279419E-1,9.035660248E0,2.405048676E0
2.376650667E2,-1.415905609E0,9.400451660E0,3.438499603E0
2.376850667E2,-2.721939697E0,1.152109177E1,2.225422211E0
2.377050677E2,-1.872456207E0,1.213182175E1,1.005309448E0
2.377250677E2,-7.089257812E-1,1.075812836E1,1.682201843E0
2.377450687E2,-2.174977112E-1,1.051802765E1,2.324366455E0
2.377650697E2,-1.027463379E0,1.199156342E1,1.058748322E0
2.377850697E2,-2.199376373E0,1.228989304E1,-3.487747192E-1
2.378050707E2,-9.220825195E-1,1.248403931E1,-1.077758789E-1
2.378250707E2,-5.528004456E-1,1.169143753E1,5.337899780E-1
2.378450725E2,3.293151855E-2,1.177571228E1,1.492845612E0
2.378650725E2,1.933978271E-1,1.211820007E1,1.477128296E0
2.378850735E2,1.411564636E-1,1.246218475E1,1.058149567E0
2.379050735E2,8.756790161E-2,1.222148529E1,1.467248840E0
2.379250745E2,5.498066711E-1,1.141660904E1,2.548300781E0
2.379450755E2,6.797364807E-1,1.050111282E1,3.278781738E0
2.379650755E2,4.385879517E-1,9.923314362E0,2.802921295E0
2.379850765E2,3.823049927E-1,9.526938629E0,1.992955627E0
2.380050765E2,4.206253052E-1,9.238039398E0,1.508712616E0
2.380250775E2,3.556604004E-1,9.193581848E0,1.712888031E0
2.380450775E2,3.623963928E-1,9.064400482E0,2.032323761E0
2.380650785E2,3.197351074E-1,9.116342468E0,2.221979370E0
2.380850785E2,2.423460388E-1,9.344468079E0,2.200573883E0
2.381050795E2,1.194515991E-1,9.503886566E0,2.436932373E0
2.381250795E2,-5.837860107E-2,9.579778748E0,2.587668915E0
2.381450805E2,-8.816665649E-2,9.542356567E0,2.619103546E0
2.381650815E2,-6.586303711E-2,9.618847504E0,2.490970001E0
2.381850815E2,3.278182983E-2,9.688153381E0,2.240091705E0
2.382050825E2,1.387614441E-1,9.593699799E0,2.034569092E0
2.382250825E2,1.428030396E-1,9.459878082E0,1.973496094E0
2.382450835E2,2.493814087E-1,9.482032013E0,2.134411469E0
2.382650835E2,4.450245667E-1,9.494156799E0,2.384092255E0
2.382850845E2,5.453160095E-1,9.489217072E0,2.449805603E0
2.383050845E2,5.333409119E-1,9.475445709E0,2.387235718E0
2.383250855E2,5.819897461E-1,9.519603882E0,2.231260071E0
2.383450855E2,5.966592407E-1,9.639205170E0,2.264640656E0
2.383650865E2,6.007008362E-1,9.551936646E0,2.250120850E0
2.383850875E2,4.528083801E-1,9.569450226E0,2.211650848E0
2.384050875E2,3.315605164E-1,9.532327423E0,2.163002014E0
2.384250885E2,2.775228882E-1,9.617500305E0,2.046993256E0
2.384450885E2,3.426374817E-1,9.513167267E0,2.004631348E0
2.384650895E2,3.273692322E-1,9.529183960E0,1.980381775E0
2.384850895E2,3.641926575E-1,9.468560028E0,2.032623138E0
2.385050905E2,3.010240173E-1,9.451345825E0,2.179467773E0
2.385250905E2,3.382965088E-1,9.534872131E0,2.254910889E0
2.385450915E2,3.740721130E-1,9.580377502E0,2.269580383E0
2.385650915E2,3.845503235E-1,9.558073883E0,2.197879486E0
2.385850925E2,3.749702454E-1,9.501641235E0,2.141596527E0
2.386050935E2,3.924838257E-1,9.434281311E0,2.118095398E0
2.386250935E2,4.906796265E-1,9.496551819E0,2.161654816E0
2.386450945E2,5.442681885E-1,9.535770264E0,2.265838165E0
2.386650945E2,5.992039490E-1,9.578431549E0,2.249073029E0
2.386850955E2,6.219566345E-1,9.519603882E0,2.164648590E0
2.387050955E2,5.968089294E-1,9.574240265E0,2.075134735E0
2.387250965E2,6.228547668E-1,9.590406647E0,2.112407227E0
2.387450965E2,6.496490479E-1,9.566905518E0,2.174677734E0
2.387650975E2,6.113287354E-1,9.543105011E0,2.238145752E0
2.387850975E2,6.033952332E-1,9.541308746E0,2.097588043E0
2.388050985E2,6.102809143E-1,9.509425049E0,2.007475433E0
2.388250995E2,5.785469055E-1,9.537267151E0,1.996099091E0
2.388450988E2,6.861730957E-1,9.549841003E0,2.052531738E0
2.388650998E2,7.683522034E-1,9.687554626E0,2.142494659E0
2.388850998E2,8.119116211E-1,9.712552643E0,2.146536255E0
2.389051008E2,6.873706055E-1,9.640702057E0,2.061063995E0
2.389251008E2,6.390211487E-1,9.541159058E0,1.980830841E0
2.389451018E2,6.797364807E-1,9.588760071E0,2.011666718E0
2.389651018E2,7.605683899E-1,9.542506256E0,2.062261505E0
2.389851028E2,7.460485840E-1,9.510173492E0,2.009571075E0
2.390051038E2,6.529421997E-1,9.529034271E0,1.966760101E0
2.390251038E2,6.424639893E-1,9.577533417E0,1.976489868E0
2.390451048E2,7.006929016E-1,9.527836761E0,2.061063995E0
2.390651048E2,6.688092041E-1,9.579479370E0,2.039359131E0
2.390851058E2,6.376739502E-1,9.598938904E0,1.934427338E0
2.391051058E2,6.583309937E-1,9.539063416E0,1.907633057E0
2.391251068E2,6.632707214E-1,9.570048981E0,1.928140411E0
2.391451068E2,7.198530579E-1,9.631571045E0,1.923500061E0
2.391651078E2,7.762857056E-1,9.642797699E0,1.937870178E0
2.391851078E2,7.539820862E-1,9.601333923E0,1.961820374E0
2.392051088E2,7.596702576E-1,9.502239990E0,1.910177765E0
2.392251098E2,6.613247681E-1,9.498348083E0,1.905537415E0
2.392451098E2,7.077282715E-1,9.607321472E0,1.925146637E0
2.392651108E2,7.346722412E-1,9.625284119E0,1.919907532E0
2.392851108E2,6.762936401E-1,9.572743378E0,1.820963287E0
2.393051118E2,6.093827820E-1,9.510472870E0,1.729054413E0
2.393251118E2,6.322851562E-1,9.535470886E0,1.825753326E0
2.393451128E2,7.376660156E-1,9.582024078E0,1.992057495E0
2.393651128E2,7.737409973E-1,9.596992950E0,2.035616913E0
2.393851138E2,6.960525513E-1,9.605525208E0,1.934127960E0
2.394051148E2,6.577322388E-1,9.618697815E0,1.845961304E0
2.394251148E2,6.890171814E-1,9.621541901E0,1.863624573E0
2.394451158E2,7.179071045E-1,9.604627075E0,1.946402435E0
2.394651158E2,6.634204102E-1,9.606123962E0,1.972148895E0
2.394851168E2,6.574328613E-1,9.681567078E0,1.988464966E0
2.395051168E2,7.306306458E-1,9.746382294E0,2.028431854E0
2.395251178E2,7.518864441E-1,9.642947388E0,1.998344421E0
2.395451178E2,6.539900208E-1,9.523944855E0,1.917362823E0
2.395651188E2,5.903723145E-1,9.467811584E0,1.885030060E0
2.395851188E2,6.548881531E-1,9.558373260E0,1.984722748E0
2.396051198E2,8.190966797E-1,9.590706024E0,2.087558899E0
2.396251208E2,7.445516968E-1,9.576186218E0,1.975442047E0
2.396451208E2,5.942642212E-1,9.520502014E0,1.827549591E0
2.396651218E2,5.331912231E-1,9.464967499E0,1.845961304E0
2.396851218E2,6.396199036E-1,9.552535400E0,1.996099091E0
2.397051228E2,7.833210754E-1,9.579479370E0,2.106719055E0
2.397251228E2,7.484436035E-1,9.571396179E0,2.017953644E0
2.397451238E2,5.995033264E-1,9.560019836E0,1.876348114E0
2.397651238E2,5.134323120E-1,9.600136414E0,1.899400177E0
2.397851248E2,6.047424316E-1,9.614656219E0,2.032174072E0
2.398051248E2,7.577243042E-1,9.597741394E0,2.149230652E0
2.398251258E2,7.081773376E-1,9.537865906E0,2.110311584E0
2.398451278E2,5.349874878E-1,9.478289795E0,1.965412903E0
2.398651278E2,4.147874451E-1,9.488468628E0,1.969304810E0
2.398851288E2,5.387297058E-1,9.672885132E0,2.171534271E0
2.399051288E2,7.491920471E-1,9.693691864E0,2.329904938E0
2.399251298E2,6.066883850E-1,9.613309021E0,2.197729797E0
2.399451298E2,4.046086121E-1,9.526190186E0,2.039808197E0
2.399651308E2,2.957849121E-1,9.433832245E0,2.119442596E0
2.399851308E2,3.224295044E-1,9.477990417E0,2.357597351E0
2.400051318E2,4.447251892E-1,9.553283844E0,2.507585449E0
2.400251328E2,3.954776001E-1,9.577383728E0,2.377056885E0
2.400451328E2,1.971400452E-1,9.516161041E0,2.136207733E0
2.400651338E2,9.370513916E-2,9.480834503E0,2.057172089E0
2.400851338E2,2.148033142E-1,9.592352600E0,2.235002289E0
2.401051348E2,2.604583740E-1,9.743388519E0,2.356399841E0
2.401251348E2,1.935475159E-1,9.785301361E0,2.246228943E0
2.401451358E2,5.089416504E-2,9.752220154E0,1.800156555E0
2.401651358E2,-1.821711731E-1,9.998907166E0,9.713301086E-1
2.401851368E2,-3.121009827E-1,1.054646851E1,-4.613406372E-1
2.402051378E2,-2.730322266E-1,1.173469757E1,-1.475781097E0
2.402251378E2,5.361849976E-1,1.372600662E1,-2.360740814E0
2.402451388E2,2.232457581E0,1.532602936E1,-3.769760742E0
2.402651388E2,4.097129974E0,1.763587601E1,-5.885910187E0
2.402851398E2,6.389463043E0,1.963002914E1,-6.162984009E0
2.403051398E2,9.446855164E0,1.985561005E1,-4.832251282E0
2.403251408E2,1.098311050E1,1.823343338E1,-4.440515900E0
2.403451408E2,1.233045868E1,1.523816208E1,-4.239334259E0
2.403651418E2,1.227282852E1,1.012913635E1,-3.698059845E0
2.403851428E2,1.143127853E1,2.701282654E0,-3.545976105E0
2.404051428E2,9.864636383E0,-8.278534698E0,-5.019661560E0
2.404251438E2,8.470435638E0,-2.827784592E1,-9.039851532E0
2.404451438E2,1.453911575E1,-5.152061234E1,-5.617997314E1
2.404651448E2,-1.173553583E2,-5.752178284E1,-3.234309219E1
2.404851448E2,1.712124619E1,8.718170471E0,1.602537506E1
2.405051458E2,8.650660858E0,-2.320923615E0,7.930508423E-1
2.405251458E2,5.101241913E0,-1.031579819E1,-1.698338287E1
2.405451468E2,6.409671021E0,-1.551224213E0,-1.002061203E1
2.405651478E2,-5.778882751E0,-3.509452057E0,-5.687123566E0
2.405851478E2,-6.226002960E0,-1.838626556E0,-5.947581940E0
2.406051488E2,-7.443271637E0,1.315015411E0,-5.362598419E0
2.406251488E2,-6.213728485E0,3.641776886E0,-5.667364655E0
2.406451498E2,-4.279301147E0,5.383255463E0,-5.623954926E0
2.406651498E2,-2.167043610E0,4.896916809E0,-4.428989868E0
2.406851508E2,-1.154249725E0,6.637048187E0,-8.527766418E-1
2.407051508E2,-1.236578522E0,8.361162872E0,1.256786499E0
2.407251518E2,-1.490300903E0,9.006770325E0,1.578168182E0
2.407451518E2,-1.817071381E0,9.382938080E0,2.786754913E0
2.407651528E2,-1.770368500E0,1.188094345E1,3.881727905E0
2.407851538E2,-9.824070740E-1,1.355820557E1,3.609893188E0
2.408051538E2,-1.769470367E0,1.289074356E1,2.834804993E0
2.408251548E2,-1.271605682E0,1.125464584E1,2.765349426E0
2.408451547E2,-8.887019348E-1,1.062954575E1,2.171234894E0
2.408651557E2,-9.957293701E-1,1.205742645E1,1.360071716E0
2.408851557E2,-1.011746063E0,1.342737762E1,1.014290771E0
2.409051567E2,-6.494993591E-1,1.388512573E1,7.122189331E-1
2.409251577E2,-6.999444580E-1,1.281679733E1,1.052611084E0
2.409451577E2,-1.386117554E-1,1.123862915E1,1.507365417E0
2.409651587E2,1.558259583E-1,1.048150360E1,1.639690247E0
2.409851587E2,4.568499756E-1,9.794282684E0,1.224603424E0
2.410051597E2,4.799020386E-1,9.175768890E0,6.234535217E-1
2.410251597E2,3.302133179E-1,9.126820679E0,5.041516113E-1
2.410451607E2,3.844006348E-1,9.123228149E0,8.309220886E-1
2.410651607E2,4.062551880E-1,9.308093719E0,9.547146606E-1
2.410851617E2,3.749702454E-1,9.512718201E0,8.894503784E-1
2.411051627E2,3.537144470E-1,9.712402954E0,7.879614258E-1
2.411251627E2,3.335064697E-1,9.826615448E0,9.472302246E-1
2.411451637E2,3.954776001E-1,9.701026611E0,1.295555878E0
2.411651637E2,4.004173279E-1,9.746531982E0,1.362466736E0
2.411851647E2,3.641926575E-1,9.790091400E0,1.216669922E0
2.412051647E2,3.062631226E-1,9.647438049E0,1.072669373E0
2.412251657E2,3.300636292E-1,9.502988434E0,1.042731628E0
2.412451657E2,4.492158508E-1,9.525441742E0,1.230141907E0
2.412651667E2,5.736071777E-1,9.547146606E0,1.506916351E0
2.412851677E2,5.475613403E-1,9.509724426E0,1.640289001E0
2.413051677E2,4.501139832E-1,9.617500305E0,1.605261841E0
2.413251687E2,4.099974060E-1,9.814340973E0,1.635498962E0
2.413451687E2,4.505630493E-1,9.821526031E0,1.740430756E0
2.413651697E2,4.071533203E-1,9.765692139E0,1.694925385E0
2.413851697E2,3.261717224E-1,9.726024628E0,1.591939545E0
2.414051707E2,3.137475586E-1,9.767638092E0,1.516047363E0
2.414251707E2,3.956272888E-1,9.712852020E0,1.506766663E0
2.414451717E2,3.528163147E-1,9.613009644E0,1.494641876E0
2.414651727E2,3.294648743E-1,9.580826569E0,1.520238647E0
2.414851727E2,3.468287659E-1,9.523645477E0,1.535806274E0
2.415051737E2,3.222798157E-1,9.535171509E0,1.473835144E0
2.415251737E2,3.038681030E-1,9.533075867E0,1.426832886E0
2.415451747E2,4.219725037E-1,9.658814392E0,1.494342499E0
2.415651747E2,5.656736755E-1,9.664352875E0,1.529968414E0
2.415851757E2,4.977149963E-1,9.682465210E0,1.514400787E0
2.416051767E2,4.248165894E-1,9.673184509E0,1.447639618E0
2.416251767E2,4.320016479E-1,9.655221863E0,1.439107361E0
2.416451777E2,5.445675659E-1,9.716893616E0,1.502725067E0
2.416651777E2,6.402186584E-1,9.850415955E0,1.605561218E0
2.416851787E2,6.002517700E-1,9.741592255E0,1.565145264E0
2.417051787E2,4.772076416E-1,9.629625092E0,1.406924286E0
2.417251797E2,3.888912964E-1,9.568402405E0,1.284029846E0
2.417451807E2,3.924838257E-1,9.598789215E0,1.339564362E0
2.417651807E2,5.017565918E-1,9.716145172E0,1.452878723E0
2.417851817E2,5.212161255E-1,9.700128479E0,1.494941254E0
2.418051817E2,4.487667847E-1,9.638756104E0,1.423839111E0
2.418251827E2,3.749702454E-1,9.595046997E0,1.348695374E0
2.418451822E2,4.728666687E-1,9.694290619E0,1.494641876E0
2.418651832E2,7.168592834E-1,9.771080933E0,1.625769196E0
2.418851832E2,7.333250427E-1,9.762249298E0,1.626218262E0
2.419051842E2,5.827381897E-1,9.652976532E0,1.444496155E0
2.419251852E2,4.930746460E-1,9.607471161E0,1.360071716E0
2.419451852E2,5.436694336E-1,9.684111786E0,1.451980591E0
2.419651862E2,6.985972595E-1,9.670340424E0,1.598376160E0
2.419851862E2,7.801776123E-1,9.701775055E0,1.618584137E0
2.420051872E2,7.376660156E-1,9.689051514E0,1.486858063E0
2.420251872E2,6.999444580E-1,9.648485870E0,1.360221405E0
2.420451882E2,6.274951172E-1,9.794731750E0,1.384321289E0
2.420651892E2,7.818241882E-1,9.746981049E0,1.575174408E0
2.420851892E2,8.554710388E-1,9.686207428E0,1.562301178E0
2.421051902E2,7.551795959E-1,9.598789215E0,1.423090668E0
2.421251902E2,6.960525513E-1,9.554631042E0,1.298998718E0
2.421451912E2,7.117698669E-1,9.585466919E0,1.343905334E0
2.421651912E2,7.876620483E-1,9.607770538E0,1.414109344E0
2.421851922E2,8.936416626E-1,9.757010193E0,1.457818451E0
2.422051932E2,8.777746582E-1,9.698631592E0,1.413660278E0
2.422251932E2,7.217990112E-1,9.654772797E0,1.302740936E0
2.422451942E2,6.578819275E-1,9.642648010E0,1.223555603E0
2.422651942E2,7.108717346E-1,9.707912292E0,1.291813660E0
2.422851952E2,7.544311523E-1,9.742340698E0,1.271006927E0
2.423051952E2,7.364685059E-1,9.716594238E0,1.147962799E0
2.423251962E2,6.563850403E-1,9.650132446E0,1.084794159E0
2.423451972E2,6.956034851E-1,9.668993225E0,1.131497040E0
2.423651972E2,8.184979248E-1,9.736203461E0,1.289867706E0
2.423851982E2,8.545729065E-1,9.712402954E0,1.333726501E0
2.424051982E2,7.692503357E-1,9.718390503E0,1.220861206E0
2.424251992E2,6.596781921E-1,9.703571320E0,1.120719452E0
2.424451992E2,6.565347290E-1,9.671088867E0,1.162332916E0
2.424652002E2,7.783813477E-1,9.665251007E0,1.310973816E0
2.424852012E2,8.187973022E-1,9.673633575E0,1.372795258E0
2.425052012E2,7.384144592E-1,9.637109528E0,1.296753387E0
2.425252022E2,6.683601379E-1,9.605974274E0,1.225800934E0
2.425452022E2,6.364764404E-1,9.659413147E0,1.300345917E0
2.425652032E2,7.583230591E-1,9.735754395E0,1.462309113E0
2.425852032E2,7.604187012E-1,9.714947662E0,1.512604523E0
2.426052042E2,6.209088135E-1,9.671837311E0,1.368753662E0
2.426252052E2,5.291496277E-1,9.650880890E0,1.255139923E0
2.426452052E2,5.746549988E-1,9.739646301E0,1.331930237E0
2.426652062E2,6.626719666E-1,9.766290894E0,1.494192810E0
2.426852062E2,6.248007202E-1,9.713001709E0,1.525477753E0
2.427052072E2,5.740562439E-1,9.720037079E0,1.485361176E0
2.427252082E2,6.562353516E-1,9.797426147E0,1.592837677E0
2.427452082E2,7.074288940E-1,9.742640076E0,1.656305695E0
2.427652092E2,5.697152710E-1,9.628427582E0,1.548829193E0
2.427852092E2,4.300556946E-1,9.591604156E0,1.495839386E0
2.428052102E2,4.409829712E-1,9.649084625E0,1.562899933E0
2.428252102E2,6.231541443E-1,9.703870697E0,1.719324646E0
2.428452114E2,6.153703308E-1,9.648036804E0,1.688189392E0
2.428652124E2,4.129911804E-1,9.529932404E0,1.557062073E0
2.428852124E2,3.676354980E-1,9.515711975E0,1.577120361E0
2.429052134E2,5.010081482E-1,9.660460968E0,1.724713440E0
2.429252134E2,6.489006042E-1,9.710007935E0,1.857487335E0
2.429452144E2,5.334906006E-1,9.644444275E0,1.748663635E0
2.429652144E2,3.382965088E-1,9.555678864E0,1.647623749E0
2.429852154E2,2.950364685E-1,9.546398163E0,1.657503204E0
2.430052164E2,4.276606750E-1,9.607022095E0,1.805844727E0
2.430252164E2,5.417234802E-1,9.582024078E0,1.857337646E0
2.430452174E2,3.896397400E-1,9.552984467E0,1.682950287E0
2.430652174E2,1.823208618E-1,9.523944855E0,1.576072540E0
2.430852184E2,2.469863892E-1,9.599088593E0,1.668879547E0
2.431052184E2,4.314028931E-1,9.683962097E0,1.797911224E0
2.431252194E2,4.393363953E-1,9.623038788E0,1.753603363E0
2.431452204E2,3.640429688E-1,9.613608398E0,1.665436707E0
2.431652204E2,4.206253052E-1,9.634564819E0,1.712738342E0
2.431852214E2,5.318440247E-1,9.643995209E0,1.785636749E0
2.432052214E2,4.980143738E-1,9.608369293E0,1.663490753E0
2.432252224E2,4.655319214E-1,9.596543884E0,1.598525848E0
2.432452234E2,5.083428955E-1,9.654623108E0,1.633553009E0
2.432652234E2,5.740562439E-1,9.685009918E0,1.716181183E0
2.432852244E2,5.822891235E-1,9.620943146E0,1.675914917E0
2.433052244E2,4.656816101E-1,9.557026062E0,1.564097443E0
2.433252254E2,4.531077576E-1,9.620045013E0,1.573827209E0
2.433452264E2,6.310876465E-1,9.659862213E0,1.692380676E0
2.433652264E2,5.393284607E-1,9.595496063E0,1.692680054E0
2.433852274E2,5.041516113E-1,9.514215088E0,1.594334564E0
2.434052274E2,5.083428955E-1,9.587113495E0,1.691931610E0
2.434252284E2,7.488926697E-1,9.631421356E0,1.776505737E0
2.434452284E2,6.689588928E-1,9.635762329E0,1.730700989E0
2.434652294E2,4.581971741E-1,9.619146881E0,1.650318146E0
2.434852304E2,5.257067871E-1,9.631870422E0,1.738784180E0
2.435052304E2,6.116281128E-1,9.702673187E0,1.766476593E0
2.435252314E2,5.147795105E-1,9.727671204E0,1.777104492E0
2.435452314E2,-1.287322998E-2,9.613907776E0,1.535656586E0
2.435652324E2,-8.324189758E-1,1.006132736E1,1.042432251E0
2.435852334E2,-9.916877747E-1,1.084554657E1,1.196911011E0
2.436052334E2,-6.500981140E-1,1.148860931E1,1.216220856E0
2.436252344E2,-9.074130249E-1,1.232836304E1,-3.891906738E-3
2.436452344E2,-2.658471680E-1,1.379725845E1,-1.818717957E0
2.436652354E2,2.374512177E0,1.525432846E1,-3.059936829E0
2.436852354E2,5.491330719E0,1.650602554E1,-4.674179993E0
2.437052364E2,8.432414703E0,2.007415558E1,-7.566615143E0
2.437252374E2,1.069989944E1,2.260688873E1,-6.144871674E0
2.437452374E2,1.379740814E1,2.085074066E1,-3.889960785E0
2.437652384E2,1.423255325E1,1.754247025E1,-1.977687378E0
2.437852384E2,1.252640121E1,1.207778412E1,-2.155667267E0
2.438052394E2,1.066367477E1,4.111200714E0,-2.574496307E0
2.438252404E2,9.683662720E0,-9.143136749E0,-4.127067719E0
2.438452398E2,9.371711426E0,-3.638992676E1,-9.698930969E0
2.438652408E2,-1.784921237E2,-1.216810629E2,-8.562628922E1
2.438852408E2,3.022140427E1,-6.890620880E0,4.157604218E0
2.439052418E2,7.176526337E0,3.708538055E0,1.335956863E1
2.439252428E2,2.922522583E0,1.179846497E0,-3.309916992E0
2.439452428E2,8.874445496E0,-1.646875305E0,-1.131182693E1
2.439652438E2,-3.151097260E0,-4.639751587E0,-6.695426788E0
2.439852438E2,-5.866600342E0,-2.597398682E0,-5.970783691E0
2.440052448E2,-5.451363831E0,-1.043629761E0,-7.389234009E0
2.440252458E2,-6.026617584E0,4.891827393E-1,-7.637118530E0
2.440452458E2,-3.244952087E0,2.834954681E0,-6.765780487E0
2.440652468E2,-1.361418915E0,3.478466492E0,-6.189927979E0
2.440852468E2,1.323248291E-1,4.413122864E0,-2.859204254E0
2.441052478E2,8.759783936E-1,7.585326233E0,-2.873873749E0
2.441252488E2,1.361718292E0,9.108109589E0,-3.935765533E0
2.441452488E2,1.929038544E0,8.696615295E0,-2.689457245E0
2.441652498E2,3.417393494E0,1.120494919E1,-1.691632233E0
2.441852498E2,2.679577789E0,1.319371353E1,8.141569519E-1
2.442052508E2,7.770341492E-1,1.138846756E1,2.701282654E0
2.442252518E2,5.147795105E-1,1.223525665E1,3.131637726E0
2.442452518E2,-9.729766846E-3,1.400742142E1,3.132386169E0
2.442652528E2,5.987548828E-3,1.333187622E1,2.065854034E0
2.442852528E2,4.340972900E-2,1.205892334E1,1.809886322E0
2.443052538E2,-1.368154907E-1,1.146615601E1,1.364263000E0
2.443252548E2,-3.448828125E-1,1.137260056E1,1.268462219E0
2.443452548E2,-1.766326904E-1,1.175026520E1,1.262923737E0
2.443652558E2,1.887574768E-1,1.199096466E1,1.259031830E0
2.443852558E2,6.261479187E-1,1.195623688E1,1.477727051E0
2.444052568E2,3.948788452E-1,1.181493073E1,2.079176331E0
2.444252578E2,5.254074097E-2,1.119671631E1,2.219135284E0
2.444452578E2,8.083190918E-3,1.066562073E1,2.138153687E0
2.444652588E2,3.450325012E-1,1.012584320E1,1.992356873E0
2.444852588E2,4.719685364E-1,9.682764587E0,1.714983673E0
2.445052598E2,2.332150269E-1,9.449699249E0,1.517693939E0
2.445252608E2,-1.541793823E-1,9.513017578E0,1.496587830E0
2.445452608E2,-1.305285645E-1,9.559271393E0,1.817370758E0
2.445652618E2,-9.789642334E-2,9.511969757E0,2.087109833E0
2.445852618E2,-1.606159973E-1,9.531878357E0,2.155517578E0
2.446052628E2,-3.763174438E-1,9.567653961E0,2.130369873E0
2.446252628E2,-4.647834778E-1,9.739496613E0,2.282004547E0
2.446452638E2,-3.197351074E-1,9.671687622E0,2.539169769E0
2.446652648E2,-3.999682617E-1,9.476044464E0,2.439477081E0
2.446852648E2,-5.728587341E-1,9.448801117E0,2.089804230E0
2.447052658E2,-4.718188477E-1,9.498647461E0,2.007774811E0
2.447252668E2,-1.990859985E-1,9.447453918E0,2.201322327E0
2.447452668E2,-1.996847534E-1,9.338031464E0,2.395767975E0
2.447652678E2,-1.556762695E-1,9.417216797E0,2.449057159E0
2.447852678E2,-7.095245361E-2,9.481582947E0,2.499352570E0
2.448052688E2,-2.888992310E-2,9.560019836E0,2.464924164E0
2.448252698E2,3.697311401E-2,9.579179993E0,2.371817780E0
2.448452708E2,8.517288208E-2,9.549541626E0,2.332898712E0
2.448652718E2,2.095642090E-2,9.549841003E0,2.306703186E0
2.448852718E2,1.496887207E-3,9.543554077E0,2.354902954E0
2.449052728E2,1.930984497E-2,9.584419098E0,2.319277039E0
2.449252738E2,1.326242065E-1,9.598639526E0,2.311642914E0
2.449452738E2,3.411405945E-1,9.580377502E0,2.305954742E0
2.449652748E2,4.616400146E-1,9.599387970E0,2.263742523E0
2.449852748E2,4.806504822E-1,9.564061432E0,2.239343262E0
2.450052758E2,4.382885742E-1,9.528136139E0,2.171683960E0
2.450252768E2,4.340972900E-1,9.479936371E0,2.085912323E0
2.450452768E2,5.553451538E-1,9.593250732E0,2.077679443E0
2.450652778E2,6.111790466E-1,9.591753845E0,2.123783569E0
2.450852778E2,5.605842590E-1,9.607171783E0,2.111808472E0
2.451052788E2,5.023553467E-1,9.601633301E0,2.096091156E0
2.451252798E2,4.129911804E-1,9.531728668E0,2.027833099E0
2.451452798E2,3.421884155E-1,9.590855713E0,1.911225586E0
2.451652808E2,3.510200500E-1,9.612560577E0,1.865869904E0
2.451852818E2,3.400927734E-1,9.670490112E0,1.853745117E0
2.452052818E2,3.260220337E-1,9.611363068E0,1.882185974E0
2.452252828E2,3.140469360E-1,9.569150848E0,1.890568542E0
2.452452828E2,3.743714905E-1,9.583520966E0,1.930385742E0
2.452652838E2,4.492158508E-1,9.643097076E0,1.949994965E0
2.452852848E2,3.957769775E-1,9.645043030E0,1.912572784E0
2.453052848E2,4.631369019E-1,9.630373535E0,1.921254730E0
2.453252858E2,5.641767883E-1,9.627379761E0,1.922751617E0
2.453452858E2,5.348377991E-1,9.562564545E0,1.896855469E0
2.453652868E2,4.502636719E-1,9.600735168E0,1.866318970E0
2.453852878E2,4.881349182E-1,9.664203186E0,1.959275665E0
2.454052878E2,6.152206421E-1,9.668095093E0,2.077829132E0
2.454252888E2,5.171745300E-1,9.585167542E0,1.999242554E0
2.454452898E2,3.899391174E-1,9.555978241E0,1.805994415E0
2.454652898E2,3.698808289E-1,9.615404663E0,1.775308228E0
2.454852908E2,3.963757324E-1,9.629625092E0,1.800006866E0
2.455052908E2,3.541635132E-1,9.616302795E0,1.772314453E0
2.455252918E2,2.891986084E-1,9.562414856E0,1.650467834E0
2.455452928E2,2.300715637E-1,9.549242249E0,1.528920593E0
2.455652928E2,3.450325012E-1,9.669741669E0,1.584155731E0
2.455852938E2,4.176315308E-1,9.720486145E0,1.659299469E0
2.456052938E2,3.890409851E-1,9.687404938E0,1.629661102E0
2.456252948E2,3.519181824E-1,9.685159607E0,1.505419464E0
2.456452958E2,2.677931213E-1,9.645192719E0,1.405726776E0
2.456652958E2,3.167413330E-1,9.643246765E0,1.381477203E0
2.456852968E2,3.695814514E-1,9.633666687E0,1.424138489E0
2.457052978E2,4.257147217E-1,9.663005676E0,1.461860046E0
2.457252978E2,3.730242920E-1,9.644743652E0,1.406924286E0
2.457452988E2,2.791694641E-1,9.645791473E0,1.290017395E0
2.457652988E2,2.924917603E-1,9.624086609E0,1.303938446E0
2.457852998E2,3.864962769E-1,9.740394745E0,1.395847321E0
2.458053008E2,4.243675232E-1,9.733958130E0,1.424587555E0
