"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.217158354E2,8.914728718E0,2.949214830E0,1.350145483E1
2.217358374E2,8.918424159E0,-5.166751778E-1,1.359270414E1
2.217558388E2,8.426466331E0,-4.147988471E0,1.244575642E1
2.217758408E2,7.559503759E0,-8.820351734E0,1.160916136E1
2.217958428E2,5.795384179E0,-1.658805145E1,9.343546557E0
2.218158448E2,-2.608573179E1,-1.170922991E2,7.576579383E0
2.218358468E2,5.068281158E0,-3.724208593E1,-2.032566537E1
2.218558488E2,6.310148486E0,-2.768301101E1,-1.648544802E1
2.218758508E2,1.708337026E1,-8.185209628E0,-8.340539743E0
2.218958528E2,-8.386653224E0,-1.310499022E0,1.260625781E0
2.219158538E2,-1.741607800E0,-4.713394344E0,-9.877254674E0
2.219358558E2,5.024345765E0,-1.121056953E1,-2.841863459E0
2.219558578E2,8.584806007E-1,-1.898941755E0,4.209076087E0
2.219758598E2,-2.712000015E0,-4.485974493E0,2.273588650E0
2.219958618E2,-3.124750291E0,-3.384202359E0,2.373757886E0
2.220158638E2,-2.030937971E0,-1.886075250E0,3.421518704E0
2.220358658E2,-1.492914024E0,-2.618862641E0,4.564837060E0
2.220558678E2,-1.189918326E0,-1.298998718E0,5.238949689E0
2.220758698E2,-8.631227052E-1,-6.897457445E-1,4.781861147E0
2.220958718E2,-1.165768740E0,1.324619463E-1,3.881343158E0
2.221158738E2,-8.397215635E-1,5.476662979E-1,3.315074236E0
2.221358758E2,-3.244894785E-1,4.791769838E-1,3.204251958E0
2.221558778E2,7.755162120E-2,3.742948920E-1,3.185599340E0
2.221758798E2,-3.213062543E-1,9.712263206E-1,2.262456720E0
2.221958818E2,-3.229709566E-1,1.427674300E0,1.709829352E0
2.222158838E2,1.828096890E-1,1.304189584E0,2.361158305E0
2.222358858E2,6.334645396E-1,9.573994097E-1,2.743818224E0
2.222558878E2,6.371450695E-1,9.189814487E-1,2.458060117E0
2.222758888E2,5.228703028E-1,1.423848175E0,1.951676039E0
2.222958908E2,8.911489946E-1,1.318992395E0,2.281819190E0
2.223158928E2,1.261973272E0,1.114092510E0,2.173282589E0
2.223358948E2,1.449431205E0,1.098857590E0,1.273825870E0
2.223558968E2,1.651665929E0,1.109165938E0,5.827685952E-1
2.223758988E2,1.736528616E0,1.368591402E0,2.156932604E-1
2.223959008E2,1.898524849E0,1.542531596E0,7.201664686E-2
2.224159028E2,2.054054061E0,1.648561204E0,1.498641372E-2
2.224359048E2,2.193456945E0,1.665824085E0,1.627601713E-1
2.224559068E2,2.062092228E0,1.738984301E0,3.251133764E-1
2.224759088E2,1.701553203E0,1.881016677E0,1.556850404E-1
2.224959108E2,1.455770464E0,1.973370379E0,1.197194016E-1
2.225159128E2,1.488916575E0,1.998060539E0,3.563193816E-1
2.225359148E2,1.386808987E0,2.107479193E0,3.449412847E-1
2.225559168E2,1.334601245E0,2.172776658E0,1.544460154E-1
2.225759188E2,1.412523580E0,2.178939331E0,9.029621243E-2
2.225959208E2,1.541043918E0,2.213850132E0,7.664588749E-2
2.226159228E2,1.605566627E0,2.135958496E0,1.498465955E-1
2.226359248E2,1.507422866E0,2.131460963E0,2.286764181E-1
2.226559268E2,1.505301497E0,1.989481797E0,5.526057333E-1
2.226759288E2,1.332962417E0,1.927775545E0,5.899185705E-1
2.226959298E2,1.076168785E0,1.750660606E0,5.711022305E-1
2.227159318E2,8.584814778E-1,1.549631431E0,4.622656667E-1
2.227359338E2,6.136078338E-1,1.286939567E0,4.774924010E-1
2.227559360E2,4.368636078E-1,1.174611923E0,3.024437213E-1
2.227759380E2,3.143406124E-1,1.106719317E0,2.288465720E-1
2.227959400E2,1.724988551E-1,1.011947354E0,1.951408821E-1
2.228159420E2,1.342092405E-1,8.374075279E-1,1.246456808E-1
2.228359440E2,1.241697174E-1,6.585327226E-1,1.024695307E-1
2.228559460E2,9.394019723E-2,5.056012823E-1,1.038670152E-1
2.228759480E2,1.310836114E-1,4.705419619E-1,1.602166325E-1
2.228959500E2,1.568822578E-1,4.078735511E-1,2.028849345E-1
2.229159520E2,1.413989769E-1,3.849486651E-1,9.581189096E-2
2.229359540E2,1.579132681E-1,2.786376598E-1,-3.727249146E-2
2.229559560E2,1.886202134E-1,2.328964998E-1,-1.311805290E-1
2.229759580E2,1.294906837E-1,1.135416721E-1,-2.457485336E-1
2.229959600E2,1.188195151E-1,1.836154354E-1,-4.028871918E-1
2.230159620E2,2.045259556E-1,5.395328209E-2,-4.703149438E-2
2.230359640E2,1.275706042E-1,7.308873385E-3,-1.205426896E-1
2.230559660E2,1.158894753E-1,-1.559905574E-2,-1.651668853E-1
2.230759680E2,7.643363357E-2,-1.154516651E-1,9.154985547E-3
2.230959700E2,1.220313907E-2,-2.110175344E-1,5.286584616E-2
2.231159720E2,-8.653045937E-2,-2.845557730E-1,1.579549295E-1
2.231359730E2,-1.602533238E-1,-3.368542930E-1,2.154453385E-1
2.231559750E2,-1.606515191E-1,-2.461154464E-1,2.563156217E-1
2.231759770E2,-1.712688933E-1,-2.099520256E-1,2.428915840E-1
2.231959790E2,-2.050804178E-1,-8.213671535E-2,1.458026612E-1
2.232159810E2,-2.618228218E-1,-1.618728563E-1,1.218928117E-1
2.232359830E2,-3.052527237E-1,-1.535426205E-1,6.276401281E-3
2.232559850E2,-3.616929728E-1,-2.091572428E-1,-3.620069683E-2
2.232759870E2,-3.440810131E-1,-5.855036303E-2,-1.418370795E-1
2.232959890E2,-2.963621785E-1,6.832573816E-2,-5.763308108E-2
2.233159910E2,-3.055455230E-1,1.305114613E-1,-8.274336398E-2
2.233359930E2,-2.681278744E-1,1.355111231E-1,-1.417166269E-1
2.233559950E2,-1.730094633E-1,2.390210196E-2,7.220609665E-2
2.233759970E2,-1.893926306E-1,-1.685752273E-2,9.452842712E-2
2.233959990E2,-6.415857375E-2,-9.426851839E-2,2.339886135E-1
2.234160010E2,-9.701524794E-2,-1.288837427E-1,2.601028633E-1
2.234360030E2,-5.399231225E-2,-1.298710451E-1,2.263141429E-1
2.234560050E2,-6.098762870E-2,-1.426657762E-1,1.309460557E-1
2.234760070E2,-4.580065548E-2,-8.011854887E-2,4.232740939E-2
2.234960090E2,-4.931834042E-3,-8.290080026E-2,4.274314642E-4
2.235160110E2,-4.704465061E-2,-6.392146915E-2,-6.544963896E-2
2.235360130E2,-3.535372764E-3,-1.110957818E-1,-8.433497608E-2
2.235560150E2,-4.133732960E-2,-1.611397617E-1,-6.102095783E-2
2.235760170E2,-2.975677282E-2,-1.784005961E-1,-6.606652021E-2
2.235960180E2,-7.784178928E-2,-2.087343429E-1,-8.697323978E-2
2.236160200E2,-1.019115601E-1,-2.416468580E-1,-8.135348082E-2
2.236360220E2,-1.062633504E-1,-2.373105629E-1,-2.660366178E-2
2.236560240E2,-1.266353421E-1,-2.372849813E-1,-1.426311314E-2
2.236760260E2,-1.483723663E-1,-2.413031879E-1,8.403618336E-3
2.236960280E2,-1.388642089E-1,-2.223090926E-1,4.908386707E-2
2.237160300E2,-1.607952145E-1,-1.959663628E-1,4.136671185E-2
2.237360320E2,-1.609421258E-1,-8.432123512E-2,-8.217618406E-2
2.237560339E2,-1.036076912E-1,1.875026643E-2,-7.926076233E-2
2.237760359E2,-1.567815395E-1,2.193846077E-2,-1.129576814E-1
2.237960379E2,-1.382603377E-1,5.330935746E-2,-1.697294676E-1
2.238160399E2,-7.780831397E-2,2.400837511E-2,2.825550020E-2
2.238360419E2,-1.392483710E-1,-1.685533002E-2,8.785207629E-2
2.238560439E2,-1.382479124E-1,-3.890254900E-2,4.714551508E-2
2.238760459E2,-5.636511236E-2,-3.259150296E-2,1.781605679E-1
2.238960479E2,-4.805388004E-2,3.698758587E-2,1.096966892E-1
2.239160499E2,-5.848677456E-3,5.457849562E-2,2.336781263E-2
2.239360519E2,-3.256752938E-2,8.669257343E-2,-5.597305655E-2
2.239560539E2,-1.753770009E-2,7.527924702E-2,-1.369417906E-2
2.239760559E2,-4.749737129E-2,4.734037355E-2,-3.620771348E-2
2.239960579E2,-5.908099785E-2,3.561334401E-2,-2.089560986E-2
2.240160599E2,-4.070509940E-2,4.270046175E-2,-2.571020722E-3
2.240360609E2,3.325019181E-3,5.028283864E-2,3.883135915E-2
2.240560629E2,-8.073543012E-3,2.797863454E-2,9.630364180E-4
2.240760649E2,1.680884466E-2,5.788144156E-2,-3.850800812E-2
2.240960669E2,2.101123855E-2,-3.288254812E-2,9.858581007E-2
2.241160689E2,2.537983954E-3,2.203815579E-3,1.367137492E-2
2.241360709E2,1.720777094E-2,7.070453167E-3,7.955780089E-2
2.241560729E2,1.096601442E-2,3.905852348E-2,8.163999438E-2
2.241760749E2,1.758944795E-2,6.720263422E-2,-9.708132148E-3
2.241960769E2,2.097893268E-2,1.044926673E-1,-1.320242822E-2
2.242160789E2,2.273163557E-2,1.312860712E-1,-1.327317953E-4
2.242360809E2,3.607571259E-2,8.682515904E-2,2.686795592E-2
2.242560829E2,2.850415304E-2,4.784381881E-2,1.158350962E-1
2.242760849E2,4.050132394E-2,4.330184788E-2,1.072893906E-1
2.242960869E2,2.378925070E-2,9.047396779E-3,1.104118037E-1
2.243160889E2,4.992937446E-3,1.359916180E-2,1.242398840E-1
2.243360909E2,3.187463433E-3,3.458584204E-2,8.225687563E-2
2.243560929E2,2.612360537E-2,2.370315045E-2,2.234045684E-2
2.243760949E2,-2.016236901E-2,-3.666788936E-2,-1.710076690E-2
2.243960969E2,-2.860077828E-2,-8.330469668E-2,-8.172887206E-2
2.244160989E2,8.228348047E-3,-1.036647016E-1,-8.566287875E-2
2.244361009E2,-8.570117801E-3,-1.414482397E-1,-6.417962372E-2
2.244561029E2,-1.628961191E-2,-1.472988175E-1,-1.064684415E-1
2.244761039E2,-1.918705344E-2,-1.604807805E-1,-7.388190866E-2
2.244961069E2,-3.826739520E-2,-1.906224462E-1,-9.097332001E-2
2.245161079E2,-1.157834946E-1,-2.899990922E-1,-1.815367502E-1
2.245361099E2,-1.219183932E-1,-2.972069550E-1,-1.719204193E-1
2.245561119E2,-1.206068628E-1,-2.929880427E-1,-1.343871421E-1
2.245761139E2,-1.413048367E-1,-2.880524080E-1,-1.431187892E-1
2.245961159E2,-1.377976768E-1,-2.849555764E-1,-8.507172525E-2
2.246161179E2,-1.376039878E-1,-2.426644197E-1,-2.704629600E-2
2.246361199E2,-1.630310436E-1,-1.558414534E-1,-5.052579045E-3
2.246561219E2,-1.669099402E-1,-7.211254120E-2,-1.156286895E-2
2.246761239E2,-1.157463647E-1,-1.131231576E-2,7.999926567E-2
2.246961259E2,-4.901823208E-2,5.463828340E-2,1.745434803E-1
2.247161279E2,2.990236849E-2,1.993783593E-1,1.844486636E-1
2.247361299E2,9.414455742E-2,2.919191717E-1,2.321829933E-1
2.247561324E2,1.430122237E-1,4.819513415E-1,1.488455522E-1
2.247761344E2,2.210807388E-1,6.234843658E-1,1.411810219E-1
2.247961364E2,2.909913647E-1,7.363612095E-1,1.160251307E-1
2.248161384E2,3.981703891E-1,8.516035442E-1,3.434946835E-2
2.248361404E2,5.099323149E-1,9.381825355E-1,1.183172393E-1
2.248561424E2,5.962005267E-1,1.076833175E0,1.338375038E-1
2.248761444E2,6.863955823E-1,1.159099406E0,1.499886829E-1
2.248961464E2,8.046556650E-1,1.264761370E0,1.184113795E-1
2.249161484E2,8.954733029E-1,1.365012321E0,7.783755004E-2
2.249361504E2,9.580743246E-1,1.462660384E0,1.949929476E-2
2.249561514E2,1.032583201E0,1.688327533E0,-9.546748996E-2
2.249761534E2,1.079427000E0,1.965948800E0,-1.266939604E-1
2.249961554E2,1.171325642E0,2.229345985E0,-1.948122686E-1
2.250161574E2,1.279652036E0,2.458030589E0,-2.247494280E-1
2.250361594E2,1.437573051E0,2.746612901E0,-2.276069623E-1
2.250561614E2,1.639389992E0,3.128982798E0,-1.623520356E-1
2.250761634E2,1.925149561E0,3.510811242E0,4.027620614E-2
2.250961654E2,2.250599152E0,3.915050018E0,4.144600010E-1
2.251161674E2,2.521923407E0,4.402900177E0,8.976013970E-1
2.251361694E2,2.794786941E0,5.084816499E0,1.551610714E0
2.251561714E2,3.223005148E0,5.661171868E0,3.058909473E0
2.251761734E2,4.002881921E0,6.513369051E0,5.004585099E0
2.251961754E2,5.538685564E0,7.401019072E0,8.461381810E0
2.252161774E2,6.501903246E0,8.333279255E0,9.738790854E0
2.252361794E2,5.530070277E0,9.880989876E0,1.070518299E1
2.252561814E2,5.461949630E0,9.326356328E0,1.256784511E1
2.252761834E2,6.231293521E0,6.931701078E0,1.501722854E1
2.252961854E2,6.351801127E0,4.213152182E0,1.524217678E1
2.253161874E2,6.555302358E0,2.289363707E0,1.389696284E1
2.253361894E2,7.908894775E0,4.809738332E-1,1.355866516E1
2.253561914E2,8.867664480E0,-1.250667388E0,1.199237384E1
2.253761934E2,8.781208718E0,-2.194938921E0,9.130353566E0
2.253961944E2,7.580032164E0,-4.227037272E0,8.529563853E0
2.254161964E2,6.021773751E0,-1.176695783E1,8.534410025E0
2.254361984E2,-7.178831309E-1,-2.953925172E1,1.105985638E1
2.254562004E2,-3.971397998E1,-1.169695730E2,-2.237570386E0
2.254762024E2,1.628300338E1,-2.214522065E1,-1.928004873E1
2.254962044E2,1.036908036E1,-1.719842242E1,-1.677382100E1
2.255162064E2,1.665293567E1,3.110562606E0,-6.060393441E0
2.255362084E2,-1.621948391E1,6.135951161E-1,-3.079032081E0
2.255562104E2,4.409704581E0,-8.272302151E0,-7.030832434E-1
2.255762124E2,8.096464097E-1,-7.905896907E0,6.835095720E0
2.255962144E2,-3.348030898E0,-2.636535558E0,5.309500439E0
2.256162164E2,-3.670279723E0,-6.835731897E0,3.828679626E0
2.256362184E2,-3.686992235E0,-4.038380660E0,4.390238616E0
2.256562204E2,-3.057033686E0,-3.538399867E0,4.605645363E0
2.256762224E2,-2.244336784E0,-2.061252276E0,4.262631905E0
2.256962244E2,-1.460550855E0,-9.685558972E-1,4.042866059E0
2.257162264E2,-1.021464136E0,-5.475689417E-1,3.811150258E0
2.257362284E2,-5.735264862E-1,7.236075550E-3,3.534940655E0
2.257562298E2,-1.467124879E-1,6.144546568E-1,3.022746783E0
2.257762318E2,1.466429061E-1,1.168186710E0,2.639637213E0
2.257962338E2,3.292602217E-1,1.134721341E0,2.418649884E0
2.258162358E2,6.053821170E-1,1.032908891E0,2.306648222E0
2.258362368E2,8.153088534E-1,1.166657371E0,2.050759447E0
2.258562388E2,7.483512175E-1,1.597338717E0,1.673497093E0
2.258762408E2,9.699320394E-1,1.664391078E0,1.570412436E0
2.258962428E2,1.329289927E0,1.483752314E0,1.672924651E0
2.259162448E2,1.364076474E0,1.275621404E0,1.514934053E0
2.259362468E2,1.174636335E0,1.447663738E0,1.223344519E0
2.259562488E2,1.242249151E0,1.455233835E0,1.203178056E0
2.259762508E2,1.243538170E0,1.481061718E0,1.158536319E0
2.259962528E2,1.273498718E0,1.543825146E0,8.305583918E-1
2.260162548E2,1.283885128E0,1.481990256E0,4.796377444E-1
2.260362568E2,1.141133836E0,1.762533816E0,1.640377879E-1
2.260562588E2,1.201563348E0,1.955481992E0,3.453184301E-1
2.260762608E2,1.262949172E0,2.064675528E0,4.684941208E-1
2.260962628E2,1.203613089E0,2.049528755E0,4.229811484E-1
2.261162648E2,1.143029211E0,2.030246245E0,3.104929984E-1
2.261362668E2,1.192046127E0,1.936102711E0,5.072260773E-1
2.261562688E2,1.300313465E0,1.948283338E0,6.177302670E-1
2.261762708E2,1.159239154E0,2.031818123E0,4.087022477E-1
2.261962728E2,1.109643364E0,2.134401821E0,2.347873431E-1
2.262162748E2,1.077951162E0,2.269656251E0,1.154369009E-1
2.262362768E2,1.156640944E0,2.241648965E0,5.084604245E-1
2.262562778E2,1.013088584E0,2.023296391E0,5.866423756E-1
2.262762798E2,7.312662381E-1,1.649924190E0,4.818070614E-1
2.262962818E2,5.479954961E-1,1.406114739E0,2.901341629E-1
2.263162838E2,5.745719683E-1,1.290614542E0,2.612927717E-1
2.263362858E2,6.320413274E-1,1.171719744E0,1.815349960E-1
2.263562878E2,6.597147372E-1,1.073939534E0,7.738848388E-2
2.263762898E2,7.545530668E-1,8.557850343E-1,2.389452982E-1
2.263962918E2,6.668886861E-1,5.622327353E-1,2.860025203E-1
2.264162938E2,5.471488193E-1,3.648982702E-1,2.290763676E-1
2.264362958E2,4.311739746E-1,1.319601090E-1,1.410208082E-1
2.264562978E2,3.797105831E-1,7.985235438E-2,1.902695668E-1
2.264762998E2,3.272060949E-1,8.654039964E-2,1.746469760E-1
2.264963018E2,2.750790444E-1,4.543286562E-2,6.163959324E-2
2.265163038E2,2.429462555E-1,2.070630625E-2,-2.081725717E-2
2.265363058E2,1.264054003E-1,9.045057893E-3,-1.704124224E-1
2.265563078E2,5.510299087E-2,1.378178497E-1,-2.216264302E-1
2.265763098E2,3.352325678E-2,2.889425004E-1,-3.078611666E-1
2.265963118E2,2.585375637E-2,3.197459248E-1,-1.979574859E-1
2.266163138E2,-4.369448841E-2,2.208904119E-1,-1.591612101E-1
2.266363158E2,-6.990229368E-2,2.041982192E-1,-1.234586960E-1
2.266563178E2,-3.796421707E-2,2.023208244E-1,-4.151523113E-2
2.266763188E2,-6.780138910E-2,2.269703467E-1,9.878052235E-2
2.266963208E2,-7.030955225E-2,1.640411501E-1,1.397379291E-1
2.267163228E2,-1.191975376E-1,7.157196611E-2,2.338471109E-1
2.267363248E2,-1.750016096E-1,5.323232040E-2,1.364769369E-1
2.267563273E2,-1.693686944E-1,6.303488508E-2,7.508701980E-2
2.267763293E2,-1.408819368E-1,1.336696887E-1,-4.958029568E-2
2.267963313E2,-9.352358311E-2,2.967087722E-1,-4.633859932E-2
2.268163333E2,-5.295384675E-2,3.225480567E-1,-9.515057087E-2
2.268363353E2,-3.023595214E-3,3.424008156E-1,-7.722476184E-2
2.268563373E2,-3.656322420E-2,2.143902084E-1,-1.851813197E-2
2.268763393E2,3.173897892E-2,1.490010881E-1,-8.392040849E-2
2.268963413E2,7.938355386E-2,4.282106057E-2,1.474995232E-1
2.269163433E2,5.604702383E-2,3.783148527E-3,1.104474717E-1
2.269363453E2,1.020461923E-1,-2.521933347E-2,-1.222769737E-2
2.269563473E2,6.407174259E-2,-4.962385744E-2,8.780705273E-2
2.269763493E2,6.080724210E-2,-1.040903789E-1,3.720115542E-2
2.269963513E2,8.566375583E-2,-1.138325711E-1,-1.066415191E-2
2.270163533E2,5.581284285E-2,-1.111852442E-1,-6.881003380E-3
2.270363553E2,7.415789723E-2,-8.701753244E-2,-1.343982518E-2
2.270563563E2,6.801422775E-2,-1.171934044E-1,-7.298377633E-2
2.270763583E2,6.433238223E-2,-1.243591672E-1,-1.036243558E-2
2.270963603E2,9.260103866E-2,-2.007068467E-1,2.112306654E-2
2.271163623E2,1.471890360E-2,-2.778346910E-1,7.412866116E-2
2.271363643E2,-1.986269921E-2,-2.909938498E-1,2.295499921E-2
2.271563663E2,-2.784926489E-2,-2.486531380E-1,9.203926742E-2
2.271763683E2,-6.719284013E-2,-1.833612277E-1,-3.600598454E-2
2.271963703E2,-1.171599291E-1,-1.446061747E-1,-5.533220172E-3
2.272163723E2,-1.426860952E-1,-1.189423066E-1,-4.631521046E-2
2.272363743E2,-1.548706694E-1,-1.053655104E-1,-3.475760400E-2
2.272563763E2,-1.409836784E-1,-6.331642851E-2,-4.253732443E-2
2.272763783E2,-1.282322167E-1,-5.726602212E-2,8.968634784E-2
2.272963803E2,-1.042175558E-1,-2.315190420E-2,1.233470142E-1
2.273163823E2,-1.115087414E-1,-2.758920997E-2,1.325230497E-1
2.273363843E2,-9.891837046E-2,-4.673430964E-2,1.588805437E-1
2.273563863E2,-6.222387627E-2,-9.538489804E-2,1.611317217E-1
2.273763883E2,-2.992458791E-2,-1.264094934E-1,2.018774593E-1
2.273963903E2,6.156971902E-3,-1.208714493E-1,1.891305292E-1
2.274163923E2,-1.881385490E-2,-8.286147773E-2,1.294854212E-1
2.274363933E2,-1.667348161E-2,-7.554017901E-2,9.447346330E-2
2.274563953E2,-3.843024015E-2,-8.999581173E-2,9.078679383E-2
2.274763973E2,-4.641782910E-2,-8.047069743E-2,9.081895351E-3
2.274963993E2,-4.451894581E-2,-1.405524462E-1,4.543812811E-2
2.275164013E2,-3.029047742E-2,-1.210467196E-1,7.941220522E-2
2.275364033E2,-1.620555818E-2,-1.351597054E-1,1.500570953E-2
2.275564053E2,-8.798743933E-3,-1.103477767E-1,3.564111829E-2
2.275764073E2,-2.061947510E-2,-1.415239611E-1,-4.308403909E-2
2.275964093E2,-2.704702690E-2,-3.555501804E-2,-9.570664108E-2
2.276164113E2,1.476538897E-2,-4.626667857E-2,-7.943208575E-2
2.276364133E2,1.440768555E-2,2.097542435E-2,-1.021169436E-1
2.276564153E2,2.689894617E-2,-3.509674251E-2,-5.779271007E-2
2.276764173E2,5.833065391E-2,6.629280746E-4,-1.285065973E-1
2.276964193E2,9.317508906E-2,4.026918948E-2,-3.963827491E-2
2.277164213E2,9.860583678E-2,4.864079431E-2,-3.519965351E-2
2.277364233E2,1.450808224E-1,8.482979670E-2,-2.360813320E-2
2.277564257E2,2.494948447E-1,5.767708138E-2,1.226845247E-1
2.277764277E2,2.049490017E-1,8.856222063E-2,4.564921260E-2
2.277964297E2,2.600549161E-1,1.338100219E-1,1.328446466E-1
2.278164307E2,2.405978675E-1,1.970342106E-1,2.038175654E-1
2.278364327E2,2.635057966E-1,2.604912646E-1,2.366520202E-1
2.278564347E2,2.476360148E-1,2.578623565E-1,2.458450127E-1
2.278764367E2,2.722391979E-1,2.739617877E-1,2.240290511E-1
2.278964387E2,2.610188296E-1,2.534537020E-1,1.711310452E-1
2.279164407E2,2.262699965E-1,2.357433629E-1,4.747178972E-2
2.279364427E2,2.006847735E-1,1.826177542E-1,-3.311219752E-2
2.279564447E2,1.698398338E-1,9.894102842E-2,-5.015332282E-2
2.279764467E2,8.485947132E-2,-2.553011298E-2,-5.124675214E-2
2.279964487E2,4.655187652E-2,-1.183178240E-1,-1.829476833E-1
2.280164507E2,1.236320660E-2,-2.550869755E-1,-1.580870765E-1
2.280364527E2,-2.410704687E-2,-3.487476759E-1,-1.727822989E-1
2.280564547E2,-3.237003967E-2,-3.626712120E-1,-2.356883991E-1
2.280764567E2,-9.844796196E-2,-3.034495886E-1,-3.071179855E-1
2.280964587E2,-1.131500548E-1,-2.499089737E-1,-3.627022022E-1
2.281164607E2,-1.165690680E-1,-2.458026204E-1,-3.564269704E-1
2.281364627E2,-1.102562678E-1,-2.673642281E-1,-3.195064813E-1
2.281564647E2,-2.084444672E-2,-1.621891907E-1,-2.060026699E-1
2.281764657E2,3.153271839E-2,-1.297643334E-2,-8.040096939E-2
2.281964677E2,8.700349912E-2,9.726419315E-2,1.481976807E-2
2.282164697E2,1.331719445E-1,2.164973988E-1,3.020028412E-2
2.282364717E2,1.952553414E-1,4.248060644E-1,-5.419784188E-3
2.282564737E2,3.257590552E-1,6.807954115E-1,6.125075340E-2
2.282764757E2,4.721872222E-1,9.151229442E-1,1.305689102E-1
2.282964777E2,6.337054449E-1,1.179390852E0,1.940737653E-1
2.283164797E2,7.655502176E-1,1.463484988E0,2.276660192E-1
2.283364817E2,9.077401766E-1,1.804910195E0,2.031088829E-1
2.283564837E2,1.118091128E0,2.249524141E0,2.983857536E-1
2.283764857E2,1.309994700E0,2.675609576E0,3.976457477E-1
2.283964877E2,1.510750955E0,3.194695269E0,4.667791325E-1
2.284164897E2,1.705677537E0,3.939923196E0,5.191696000E-1
2.284364917E2,2.068490252E0,4.805133065E0,6.168520153E-1
2.284564937E2,2.530684290E0,5.639849997E0,1.145672445E0
2.284764957E2,3.161348890E0,6.348716136E0,1.824413145E0
2.284964967E2,3.599432812E0,6.895700356E0,2.431938851E0
2.285164987E2,4.130306784E0,7.625565602E0,3.304726419E0
2.285365007E2,4.673698767E0,9.176049557E0,5.174527990E0
2.285565027E2,5.406395234E0,9.738093281E0,7.987977782E0
2.285765047E2,5.981129755E0,9.293006149E0,1.076287513E1
2.285965067E2,6.615746781E0,7.374509550E0,1.371447942E1
2.286165087E2,6.885695186E0,4.667950954E0,1.589317887E1
2.286365107E2,6.993364645E0,2.030404120E0,1.789327629E1
2.286565127E2,5.855895259E0,3.969790189E-1,1.779753047E1
2.286765147E2,4.964153942E0,-1.056671975E0,1.603020486E1
2.286965167E2,4.606667456E0,-1.750624499E0,1.294087759E1
2.287165187E2,4.508086324E0,-1.801320443E0,8.508723791E0
2.287365207E2,6.697030680E0,-2.636951002E0,6.538044301E0
2.287565227E2,6.087490023E0,-7.275095775E0,4.947763612E0
2.287765236E2,4.742993535E0,-1.180495070E1,4.589929801E-1
2.287965256E2,2.359187794E0,-2.706922644E1,1.168799352E0
2.288165276E2,-2.397868996E1,-1.193954378E2,-1.193851397E1
2.288365296E2,2.154917888E1,-1.836545415E1,-3.352610554E1
2.288565306E2,1.410181185E1,-1.141291126E1,-1.108842237E1
2.288765326E2,1.236589047E1,4.942675949E0,-4.318422529E0
2.288965346E2,-1.694911585E1,2.922589826E0,-4.151229583E0
2.289165366E2,8.094957855E0,-1.366817649E1,-1.007559457E0
2.289365386E2,1.193079330E0,-7.604392834E0,7.420178059E0
2.289565406E2,-3.857815717E0,-2.549571089E0,2.574034377E0
2.289765426E2,-4.153897083E0,-7.119484409E0,2.053792398E0
2.289965446E2,-4.327131956E0,-4.376788558E0,2.895453483E0
2.290165466E2,-2.708294635E0,-4.251264041E0,3.539030197E0
2.290365486E2,-1.930312067E0,-3.209485509E0,3.581069339E0
2.290565506E2,-1.493063713E0,-1.677187271E0,3.433037719E0
2.290765526E2,-1.244243637E0,-4.777680972E-1,3.104945771E0
2.290965546E2,-8.456810457E-1,6.168938228E-1,3.098292809E0
2.291165566E2,-5.852215022E-1,5.142115997E-1,3.338760138E0
2.291365586E2,-7.917077368E-1,9.512224111E-1,2.676526127E0
2.291565596E2,-7.968304825E-1,1.518412562E0,1.981688043E0
2.291765616E2,-7.906640089E-1,2.059366695E0,1.880779134E0
2.291965636E2,1.245573878E-2,2.258019269E0,2.483559240E0
2.292165656E2,3.566310382E-1,2.664849823E0,2.156361916E0
2.292365676E2,2.158938199E-1,3.052783637E0,1.390235163E0
2.292565696E2,4.513407290E-1,3.182097735E0,1.365399699E0
2.292765716E2,8.755597329E-1,3.034516059E0,1.691135804E0
2.292965736E2,1.235570169E0,2.671468578E0,2.323701627E0
2.293165756E2,1.372372504E0,2.335282037E0,2.069427853E0
2.293365776E2,1.385468220E0,2.264831567E0,1.606673359E0
2.293565796E2,1.522604431E0,2.060575022E0,1.598776694E0
2.293765816E2,1.659980670E0,1.932199987E0,1.399434587E0
2.293965836E2,1.699928555E0,2.157165908E0,8.468896651E-1
2.294165856E2,1.721824623E0,2.312540900E0,5.867961574E-1
2.294365876E2,1.459525546E0,2.544318243E0,4.215643680E-1
2.294565886E2,1.289709247E0,2.758197697E0,3.349355292E-1
2.294765906E2,1.028648317E0,2.887236391E0,3.292648995E-1
2.294965926E2,5.871221396E-1,2.924003683E0,2.414256871E-1
2.295165946E2,2.503859603E-1,2.770210217E0,1.102024734E-1
2.295365966E2,6.195315018E-2,2.593877488E0,6.187815964E-2
2.295565986E2,3.561904505E-2,2.400227792E0,3.478882813E-1
2.295766006E2,1.113830262E-1,2.167407599E0,6.543958175E-1
2.295966026E2,5.299346164E-2,1.817846137E0,8.335299468E-1
2.296166046E2,6.680765480E-2,1.286196970E0,9.005542409E-1
2.296366066E2,9.206777260E-2,6.988130218E-1,9.680217540E-1
2.296566086E2,1.084133716E-1,2.035802050E-1,8.909887809E-1
2.296766106E2,1.663525544E-1,-3.541585431E-3,6.827361023E-1
