"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.935113083E0,5.810319722E-1,6.016539323E-1,-2.086181295E-1
7.954965083E0,2.958363676E-1,1.635841609E0,-1.907022607E-1
7.974818083E0,9.225210607E-2,3.046311062E0,-2.201356825E-1
7.994670083E0,-2.276285970E-1,4.189948676E0,-1.508645958E-1
8.014523083E0,-5.775610650E-1,4.854419830E0,-7.909382433E-2
8.034376083E0,-9.529183960E-1,5.081984108E0,-3.925586700E-2
8.054228083E0,-9.482376999E-1,4.996911798E0,-6.649482876E-2
8.074081083E0,-6.024707884E-1,4.586212726E0,-2.169869569E-1
8.093934083E0,9.039210677E-2,3.918690494E0,-4.788986564E-1
8.113786083E0,8.135511804E-1,3.106735604E0,-9.290559089E-1
8.133639083E0,1.527760506E0,2.158431246E0,-1.470320967E0
8.153492083E0,2.211290075E0,1.307659029E0,-1.850706612E0
8.173344083E0,2.680545503E0,4.001641434E-1,-2.113290741E0
8.193197083E0,2.873567355E0,-5.067436820E-1,-2.304657830E0
8.213050083E0,2.987979239E0,-1.333796083E0,-2.513773850E0
8.232902083E0,3.059067932E0,-1.920825545E0,-2.514459436E0
8.252755708E0,3.074373604E0,-2.266789507E0,-2.422211423E0
8.272607708E0,2.898565956E0,-2.440461168E0,-2.140383230E0
8.292460708E0,2.370306274E0,-2.389226110E0,-1.602370977E0
8.312313708E0,1.738703488E0,-1.974667291E0,-9.061003250E-1
8.332165708E0,1.149685974E0,-1.147227804E0,-1.353487167E-1
8.352018708E0,3.598961234E-1,-1.289772981E-1,9.285793608E-1
8.371871708E0,-5.997202581E-1,8.977966940E-1,2.043706243E0
8.391723708E0,-1.528335287E0,1.664754921E0,2.940327062E0
8.411576708E0,-2.601560730E0,2.132700573E0,3.546469610E0
8.431429708E0,-3.808057081E0,2.216411651E0,3.732548185E0
8.451281708E0,-4.733301775E0,1.907689190E0,3.602901088E0
8.471134708E0,-5.078962267E0,1.411259996E0,3.170046624E0
8.490986708E0,-4.764040003E0,6.884733903E-1,2.588317371E0
8.510839708E0,-4.043425637E0,-7.349365354E-3,1.975171906E0
8.530692708E0,-2.957086059E0,-6.734799600E-1,1.340072777E0
8.550544708E0,-1.890397804E0,-1.154666047E0,8.348058093E-1
8.570397708E0,-1.021798596E0,-1.789124613E0,2.516565603E-1
8.590250708E0,-5.083312011E-1,-2.390652246E0,-3.159613144E-1
8.610102708E0,-4.951889992E-1,-3.127999004E0,-7.776703262E-1
8.629955708E0,-4.559249461E-1,-3.472204708E0,-9.502269226E-1
8.649808708E0,-3.829727447E-1,-3.855885551E0,-1.267711437E0
8.669660708E0,-4.716714978E-2,-3.971755731E0,-1.652303860E0
8.689513708E0,4.498356557E-1,-3.961548246E0,-1.887361929E0
8.709365708E0,9.017067271E-1,-3.620045709E0,-1.698540718E0
8.729218708E0,1.420375805E0,-3.036262622E0,-1.444981474E0
8.749071708E0,1.654903532E0,-2.113542756E0,-1.140184248E0
8.768923708E0,1.644981977E0,-1.339252120E0,-7.551795959E-1
8.788776708E0,1.646582360E0,-3.213612181E-1,-2.399834713E-1
8.808629708E0,3.677430868E-1,1.188454767E0,-9.328881741E-2
8.828481708E0,-1.823040803E0,2.722367129E0,-2.882165685E-1
8.848334708E0,-1.042182575E0,5.168601252E0,-3.325516194E-2
8.868187708E0,4.139957321E-1,6.082126372E0,-4.445696533E-1
8.888039708E0,-5.983748138E-1,6.227007512E0,-5.977418527E-1
8.907892708E0,-7.070523334E-1,5.378008756E0,-4.949592036E-1
8.927744708E0,1.352510682E0,4.410954131E0,1.049455342E-1
8.947597708E0,2.465001347E0,2.484970173E0,1.855146110E-1
8.967450708E0,1.579741668E0,8.504827791E-1,-3.439364406E-1
8.987302708E0,7.802612275E-1,5.579641217E-1,-2.496076959E-1
9.007155708E0,1.595124523E0,4.127415043E-1,-2.704486343E-1
9.027008708E0,2.035454945E0,3.493471617E-1,-2.226722047E-1
9.046860708E0,1.978368579E0,5.914335841E-1,-5.659429398E-1
9.066713708E0,9.050425637E-1,2.528382826E-1,-1.410786372E0
9.086566708E0,8.112532246E-1,3.422778779E-1,-1.433380013E0
9.106418708E0,2.835761597E0,4.684175223E-1,-1.335989959E0
9.126271708E0,2.996149553E0,4.636245596E-1,-1.082033104E0
9.146124708E0,1.580269672E0,-9.114464343E-2,-1.259516272E0
9.165976708E0,1.220768235E0,2.928811848E-2,-1.225366193E0
9.185829708E0,1.568903269E0,-7.377607405E-2,-7.901471150E-1
9.205681708E0,8.010849166E-1,-4.018686068E-1,-7.029873490E-1
9.225534708E0,-6.021310651E-1,-5.615373552E-1,-4.469997561E-1
9.245387708E0,-6.263233352E-1,-6.611318099E-1,4.642162979E-2
9.265239708E0,-5.641726953E-1,-3.758420652E-1,7.208760282E-1
9.285092708E0,-3.615555632E-1,-5.510983211E-1,1.156158257E0
9.304945708E0,-1.799147910E0,-7.492692304E-1,1.012317044E0
9.324797708E0,-1.728784271E0,-6.049464995E-1,1.198658159E0
9.344650708E0,3.643335754E-1,-4.435358655E-1,1.479801643E0
9.364503708E0,-1.457011535E0,-4.302761346E-1,1.098827184E0
9.384355708E0,-4.892057773E0,-6.497057658E-1,4.270560730E-1
9.404208708E0,-4.726814874E0,-1.199619441E0,5.278380972E-1
9.424060708E0,-1.331418021E0,-7.756249702E-1,1.169925526E0
9.443913708E0,-8.634174049E-1,-1.427012980E-1,1.044408610E0
9.463766708E0,-3.228580468E0,-1.231272758E0,7.846980947E-1
9.483618708E0,-1.995236042E0,-2.288136522E0,1.078258434E0
9.503471708E0,-1.250770299E0,-3.205724872E0,1.037123856E0
9.523324708E0,-2.093216080E0,-2.904047720E0,2.208858803E-1
9.543176708E0,-3.633691356E0,-2.021825085E0,-6.071386206E-1
9.563029708E0,-4.826268411E-1,-2.100264899E0,4.221631229E-2
9.582882708E0,2.700208520E0,-2.083271720E0,5.550545472E-1
9.602734708E0,2.698074871E0,-2.394638293E0,4.169468218E-1
9.622587708E0,-3.568087935E-2,-1.996050559E0,-4.192862928E-2
9.642440708E0,-2.624954270E0,-1.606897892E0,-6.424964413E-1
9.662292708E0,-3.013402348E0,-4.304457039E-1,-1.158727523E0
9.682145708E0,-1.667243496E0,1.260683084E-1,-1.387780502E0
9.701997708E0,9.713394642E-2,5.836351526E-1,-1.076472402E0
9.721850708E0,1.368103452E0,4.984230942E-1,-9.456614166E-1
9.741703708E0,1.748977046E0,2.472787499E-1,-9.612150103E-1
9.761555708E0,1.673178420E0,4.535802126E-1,-6.864230642E-1
9.781408708E0,1.710678368E0,1.006321017E0,-4.691270819E-1
9.801261708E0,1.572498137E0,1.763472294E0,-1.601151833E-1
9.821113708E0,1.051152788E0,2.865692325E0,1.496665013E-1
9.840966708E0,5.958289361E-1,4.211752943E0,1.324148762E-1
9.860819708E0,1.810052383E-1,5.015110087E0,3.678612006E-1
9.880671708E0,-2.008740771E-1,5.578904468E0,4.349030364E-1
9.900524708E0,-5.857799113E-1,5.863963832E0,2.603262269E-1
9.920376708E0,-6.547285241E-1,5.393944758E0,-3.324697584E-2
9.940229708E0,-3.653240937E-1,4.410010391E0,-5.875489864E-1
9.960082708E0,3.709268957E-1,3.155496120E0,-1.295342747E0
9.979934708E0,1.288583073E0,2.071215346E0,-1.676209909E0
9.999787708E0,2.027217388E0,9.994253951E-1,-1.761932429E0
1.001964071E1,2.445476325E0,4.588602483E-2,-1.764798734E0
1.003949271E1,2.653737189E0,-7.497177118E-1,-1.970072257E0
1.005934571E1,2.568909293E0,-1.473702997E0,-2.160940578E0
1.007919871E1,2.346542020E0,-2.279482643E0,-2.070059060E0
1.009905071E1,2.074640061E0,-3.089189864E0,-1.757787631E0
1.011890371E1,2.095478953E0,-3.398215796E0,-1.639456650E0
1.013875671E1,1.860143725E0,-3.424670938E0,-1.253103923E0
1.015860871E1,1.507387637E0,-3.095132389E0,-7.281362236E-1
1.017846171E1,9.055085868E-1,-2.807024286E0,1.215516266E-1
1.019831471E1,-9.997218490E-2,-2.133760673E0,9.875643182E-1
1.021816671E1,-1.156666964E0,-1.506302394E0,1.802409487E0
1.023801971E1,-2.106408568E0,-5.889467633E-1,2.401075785E0
1.025787171E1,-2.813936865E0,3.371715045E-1,2.776791843E0
1.027772471E1,-3.571108022E0,7.797759086E-1,2.986842248E0
1.029757771E1,-3.898060348E0,1.138037735E0,2.932705509E0
1.031742971E1,-3.694208284E0,1.206268310E0,2.702271418E0
1.033728271E1,-3.426877093E0,9.852967680E-1,2.124715908E0
1.035713571E1,-3.531062781E0,4.186729199E-1,1.697555170E0
1.037698771E1,-3.547908610E0,-9.414484978E-2,1.463950718E0
1.039684071E1,-3.267700095E0,-6.766544133E-1,9.837156808E-1
1.041669371E1,-2.923596717E0,-1.166348784E0,4.336578718E-1
1.043654571E1,-2.326105417E0,-1.568420874E0,-1.388567537E-1
1.045639871E1,-1.664368420E0,-2.070713655E0,-6.994032982E-1
1.047625071E1,-9.972016990E-1,-2.447670785E0,-9.704828471E-1
1.049610371E1,-1.901040906E-1,-2.694340255E0,-1.207315254E0
1.051595671E1,5.944940168E-1,-2.819927922E0,-1.367838573E0
1.053580871E1,1.288498873E0,-2.630215010E0,-1.389753060E0
1.055566171E1,1.710640361E0,-2.456174975E0,-1.353776896E0
1.057551471E1,1.938391165E0,-2.085408878E0,-1.203577129E0
1.059536671E1,2.089452227E0,-1.504027827E0,-1.085657208E0
1.061521971E1,2.013220323E0,-9.760850644E-1,-1.015088624E0
1.063507271E1,1.786609141E0,-1.555651724E-1,-1.067973766E0
1.065492471E1,1.411099198E0,6.309098911E-1,-9.951510805E-1
1.067477771E1,9.063517553E-1,1.590360212E0,-7.859435517E-1
1.069463071E1,4.274846739E-1,2.572949134E0,-4.553577662E-1
1.071448271E1,-1.771098232E-1,3.633848646E0,-3.715613186E-2
1.073433571E1,-8.311097842E-1,4.396352465E0,2.559487090E-1
1.075418871E1,-9.556344277E-1,5.030208183E0,3.002399057E-1
1.077404071E1,-9.587129867E-1,5.192032800E0,3.514036274E-1
1.079389371E1,-8.410003495E-1,5.233281983E0,2.482833016E-1
1.081374571E1,-5.491851121E-1,4.615283913E0,-4.384213060E-2
1.083359871E1,-2.075597835E-1,3.752290431E0,-3.473608625E-1
1.085345171E1,3.253700691E-1,2.673121294E0,-8.733939242E-1
1.087330371E1,8.729126984E-1,1.703552366E0,-1.334354492E0
1.089315671E1,1.235640044E0,8.109842527E-1,-1.661199229E0
1.091300971E1,1.559951182E0,8.737318933E-2,-1.799191180E0
1.093286171E1,1.791447127E0,-4.661055332E-1,-1.914527509E0
1.095271471E1,1.826287177E0,-1.047410570E0,-2.005410782E0
1.097256771E1,1.858615263E0,-1.602936988E0,-1.911588113E0
1.099241971E1,1.754269946E0,-2.121987889E0,-1.689406782E0
1.101227271E1,1.547468546E0,-2.555489348E0,-1.568607400E0
1.103212571E1,1.386376585E0,-2.691655798E0,-1.339252120E0
1.105197771E1,1.016498680E0,-2.396021744E0,-1.065161548E0
1.107183071E1,4.702769369E-1,-2.326498350E0,-6.112398577E-1
1.109168271E1,-1.100650638E-1,-2.296292803E0,-9.972952545E-2
1.111153571E1,-5.025102979E-1,-1.931831759E0,5.771277863E-1
1.113138871E1,-7.195788234E-1,-1.178520348E0,1.205439759E0
1.115124071E1,-1.225067693E0,-5.392676497E-1,2.083800309E0
1.117109371E1,-1.623669460E0,2.334284502E-1,2.529881467E0
1.119094671E1,-2.052919993E0,8.666608554E-1,2.675604606E0
1.121079871E1,-2.719218403E0,8.634261757E-1,2.864149829E0
1.123065171E1,-3.130864724E0,7.990120786E-1,2.778678447E0
1.125050458E1,-3.301363100E0,5.995992208E-1,2.579521405E0
1.127035658E1,-3.154606758E0,3.884311205E-1,2.237294105E0
1.129020958E1,-2.672383375E0,7.856903672E-2,1.735976347E0
1.131006258E1,-2.023810800E0,-3.416960800E-1,1.157206078E0
1.132991458E1,-1.213936933E0,-7.900880581E-1,5.365580499E-1
1.134976758E1,-4.802364993E-1,-1.262699788E0,1.581385320E-1
1.136962058E1,1.373072416E-1,-1.641354949E0,-1.720633838E-1
1.138947258E1,7.785181725E-1,-1.988970750E0,-6.689597699E-1
1.140932558E1,1.286723658E0,-2.180793337E0,-9.306150690E-1
1.142917858E1,1.540005745E0,-2.207560136E0,-1.067102823E0
1.144903058E1,1.639354616E0,-2.165571865E0,-1.186045715E0
1.146888358E1,1.721711479E0,-2.083226112E0,-1.256140382E0
1.148873558E1,1.567246168E0,-1.959291453E0,-1.225358592E0
1.150858858E1,1.320676101E0,-1.617975442E0,-1.244670483E0
1.152844158E1,1.075766643E0,-7.745145839E-1,-1.105592705E0
1.154829358E1,7.438909614E-1,-1.168273687E-2,-8.879947141E-1
1.156814658E1,5.740498120E-1,1.045452923E0,-6.437433600E-1
1.158799958E1,4.297493005E-1,2.349564446E0,-3.871289456E-1
1.160785158E1,1.444993168E-1,3.455562948E0,1.056913465E-1
1.162770458E1,-1.539414006E-1,4.460468354E0,3.918195820E-1
1.164755758E1,-4.555659270E-1,5.376570341E0,5.438378334E-1
1.166740958E1,-6.121490997E-1,5.744241507E0,2.912100506E-1
1.168726258E1,-7.260253787E-1,5.564155451E0,1.560154080E-2
1.170711558E1,-7.515174848E-1,5.042006695E0,-2.910895979E-1
1.172696758E1,-5.800215733E-1,4.116327553E0,-8.353303045E-1
1.174682058E1,-4.536632431E-1,2.898327974E0,-1.118943653E0
1.176667358E1,-6.301193476E-2,1.848577933E0,-1.528825576E0
1.178652558E1,5.279129416E-1,8.085804623E-1,-1.834898079E0
1.180637858E1,1.279145667E0,-3.428105593E-2,-2.068200814E0
1.182623058E1,2.043681393E0,-7.568460524E-1,-2.149479159E0
1.184608358E1,2.477958777E0,-1.354006984E0,-2.059883150E0
1.186593658E1,2.503833876E0,-2.054413957E0,-2.143749764E0
1.188578858E1,2.160905787E0,-2.766458058E0,-1.975770368E0
1.190564158E1,1.641670114E0,-3.067867407E0,-1.509658988E0
1.192549458E1,9.655442888E-1,-3.294190321E0,-1.020643187E0
1.194534658E1,4.066399348E-1,-3.135308608E0,-6.146517080E-1
1.196519958E1,-1.611638814E-1,-2.655984859E0,-6.823700666E-3
1.198505258E1,-5.282450634E-1,-1.763507962E0,6.004435587E-1
1.200490458E1,-1.160733118E0,-8.419879442E-1,1.379713683E0
1.202475758E1,-1.822778848E0,-1.186587167E-1,1.975798435E0
1.204461058E1,-2.480352627E0,6.061890328E-1,2.388829669E0
1.206446258E1,-3.023366588E0,1.121626940E0,2.549095710E0
1.208431558E1,-3.521769217E0,1.284951367E0,2.450820972E0
1.210416858E1,-3.688787330E0,1.135866079E0,2.100227769E0
1.212402058E1,-3.594027354E0,7.351365101E-1,1.737348981E0
1.214387358E1,-3.259819218E0,1.243328547E-1,1.210490584E0
1.216372658E1,-2.603157604E0,-5.523168808E-1,6.040694171E-1
1.218357858E1,-1.813645497E0,-1.214459090E0,8.597599715E-2
1.220343158E1,-1.125784310E0,-1.737134680E0,-2.392762506E-1
1.222328358E1,-5.677278024E-1,-2.216868319E0,-3.533870029E-1
1.224313696E1,-1.396975833E-1,-2.562316557E0,-4.295882097E-1
1.226298996E1,1.857186788E-1,-2.876795602E0,-4.543155000E-1
1.228284196E1,3.053854555E-1,-2.888381276E0,-4.259395471E-1
1.230269496E1,3.833528137E-1,-2.855770184E0,-2.174322224E-1
1.232254796E1,2.435219139E-1,-2.608666851E0,1.208020136E-1
1.234239996E1,1.009404838E-1,-2.217529054E0,2.612471634E-1
1.236225296E1,7.366322279E-3,-1.502615139E0,5.099011785E-1
1.238210596E1,-1.465388256E-1,-4.603583050E-1,8.262112793E-1
1.240195796E1,-4.316870677E-1,3.826330215E-1,1.293813992E0
1.242181096E1,-6.469067037E-1,1.355667593E0,1.557647379E0
1.244166396E1,-8.270635110E-1,2.284093173E0,1.505138505E0
1.246151596E1,-8.416932446E-1,2.948595902E0,1.431524399E0
1.248136896E1,-6.696745920E-1,3.442663990E0,1.590134509E0
1.250122196E1,-2.360889333E-1,3.288950631E0,1.699739105E0
1.252107396E1,5.921188778E-1,3.082059769E0,1.679172986E0
1.254092696E1,1.446509936E0,3.014382341E0,1.638951159E0
1.256077996E1,2.566211972E0,2.857759407E0,1.375972050E0
1.258063196E1,3.567925968E0,3.556054950E0,7.346032441E-1
1.260048496E1,3.997954765E0,4.269318196E0,9.748858005E-2
1.262033796E1,4.147213131E0,4.188779233E0,-7.719575965E-1
1.264018996E1,4.215225604E0,3.762028677E0,-1.846556843E0
1.266004296E1,4.419639001E0,3.172517657E0,-3.002070736E0
1.267989496E1,4.490059358E0,2.797574601E0,-3.868473437E0
1.269974796E1,4.105893196E0,2.384636338E0,-3.504333112E0
1.271960096E1,3.178275703E0,1.608579843E0,-3.054496872E0
1.273945396E1,2.141708794E0,9.365368366E-2,-3.602024006E0
1.275930596E1,6.413869321E-1,-1.585923929E0,-4.514318871E0
1.277915896E1,-1.434307966E0,-3.389863341E0,-5.075812372E0
1.279901096E1,-3.024680457E0,-5.018243026E0,-5.182397758E0
1.281886396E1,-3.182118493E0,-6.374671342E0,-4.888234279E0
1.283871696E1,-9.645268732E-1,-6.059846726E0,-3.247178122E0
1.285856896E1,9.422846496E-2,-3.637247633E0,-9.176310343E-1
1.287842196E1,4.451344943E-1,-1.021543073E0,1.149928633E0
1.289827496E1,-5.315879166E-2,1.558779400E0,3.511949987E0
1.291812696E1,-1.447680548E0,4.125598313E0,5.228122984E0
1.293797996E1,-2.907427411E0,5.791104602E0,4.978718187E0
1.295783296E1,-4.572033813E0,7.364490346E0,4.378580145E0
1.297768496E1,-5.178516376E0,7.586912583E0,3.585236065E0
1.299753796E1,-4.669134430E0,6.380640764E0,2.678973187E0
1.301739096E1,-3.669081044E0,4.903324188E0,1.647638952E0
1.303724296E1,-2.586532801E0,3.023081828E0,5.948144442E-1
1.305709596E1,-1.391622707E0,1.534466677E0,-2.434444383E-1
1.307694896E1,-3.141089165E-1,1.496121222E-1,-8.746063444E-1
1.309680096E1,6.651897776E-1,-1.182943182E0,-1.346356487E0
1.311665396E1,1.605144897E0,-2.307115415E0,-1.915595795E0
1.313650696E1,2.177958022E0,-3.046839650E0,-2.347785723E0
1.315635896E1,2.108226467E0,-3.718665433E0,-2.340698313E0
1.317621196E1,2.061894300E0,-4.813203977E0,-2.210090811E0
1.319606496E1,1.924763644E0,-5.881466303E0,-2.107193849E0
1.321591696E1,1.732773827E0,-6.451868622E0,-1.768482773E0
1.323576996E1,1.227757412E0,-6.456031255E0,-1.346305616E0
1.325562237E1,8.638524377E-1,-5.872296699E0,-8.931449416E-1
1.327547437E1,3.182148314E-1,-5.536190557E0,-4.017747590E-1
1.329532738E1,-5.789000773E-1,-4.560655716E0,3.740189034E-1
1.331518038E1,-1.504647632E0,-3.306250788E0,1.148366257E0
1.333503238E1,-2.247777870E0,-1.360237193E0,1.879030232E0
1.335488538E1,-2.982969344E0,1.004864475E0,2.784834103E0
1.337473838E1,-3.954984747E0,3.106742620E0,3.479764574E0
1.339459038E1,-4.651803868E0,4.463388453E0,3.597189528E0
1.341444338E1,-5.247419965E0,4.332314343E0,3.348051363E0
1.343429638E1,-5.149559795E0,3.760899872E0,2.692310686E0
1.345414838E1,-4.256080100E0,2.795031647E0,1.479490425E0
1.347400138E1,-2.706056321E0,1.581888181E0,6.480644524E-2
1.349385438E1,-1.294645466E0,4.270133883E-1,-6.560694368E-1
1.351370638E1,1.987117767E-2,-5.668776172E-1,-1.066303655E0
1.353355937E1,1.087495573E0,-1.292781374E0,-1.257916766E0
1.355341237E1,1.887411631E0,-1.724749108E0,-1.315127678E0
1.357326437E1,2.252297768E0,-1.616724138E0,-1.020176871E0
1.359311737E1,2.515614846E0,-1.577906227E0,-1.067206319E0
1.361297037E1,2.479332288E0,-1.399541007E0,-9.401439840E-1
1.363282237E1,2.109360242E0,-1.441477822E0,-8.019451882E-1
1.365267537E1,1.739382350E0,-1.051114781E0,-8.170789517E-1
1.367252837E1,1.472565129E0,-2.413356400E-1,-8.463213158E-1
1.369238037E1,1.262857663E0,4.050050533E-1,-8.278847525E-1
1.371223338E1,1.157123632E0,1.052674234E0,-7.459317859E-1
1.373208638E1,1.008075181E0,1.963480398E0,-3.114018019E-1
1.375193838E1,8.120794362E-1,3.205780420E0,-1.217153487E-1
1.377179138E1,5.188480031E-1,4.226479155E0,5.406394064E-2
1.379164438E1,2.151371902E-1,4.589716378E0,-1.318093970E-2
1.381149638E1,5.839146495E-2,4.587090393E0,-1.768885061E-1
1.383134938E1,-3.714502215E-2,4.360461670E0,-3.179388428E-1
1.385120238E1,1.431620586E-1,3.743257653E0,-5.418246371E-1
1.387105438E1,3.558907807E-1,2.876126681E0,-6.958385432E-1
1.389090738E1,5.738480830E-1,1.857199652E0,-7.932239199E-1
1.391076038E1,9.715283293E-1,9.932390410E-1,-9.008537646E-1
1.393061238E1,1.502976497E0,2.199769306E-1,-9.357182264E-1
1.395046537E1,2.046329597E0,-4.920905596E-1,-9.531785971E-1
1.397031837E1,2.455845777E0,-9.835297394E-1,-9.082224257E-1
1.399017037E1,2.547623674E0,-1.418532178E0,-9.376232493E-1
1.401002337E1,2.507988907E0,-1.829147635E0,-1.167875784E0
1.402987637E1,2.107583858E0,-1.717597378E0,-9.154123083E-1
1.404972837E1,1.517817315E0,-1.511953728E0,-4.605942401E-1
1.406958137E1,5.974269801E-1,-1.341133170E0,1.748384723E-1
1.408943437E1,-2.600712883E-1,-1.132039077E0,5.168652123E-1
1.410928637E1,-1.465811010E0,-8.393596208E-1,1.094195605E0
1.412913937E1,-2.353572713E0,-5.129762292E-2,1.837983801E0
1.414899238E1,-2.716878932E0,5.046351761E-1,2.221373452E0
1.416884438E1,-3.013432168E0,8.891428149E-1,2.441664378E0
1.418869738E1,-3.522926381E0,1.005805292E0,2.571911253E0
1.420855038E1,-4.044210919E0,9.219322461E-1,2.396976887E0
1.422840238E1,-4.551975524E0,1.908928800E-1,1.880584860E0
1.424825508E1,-4.973983696E0,-5.660262626E-1,1.591406132E0
1.426810808E1,-4.954621226E0,-1.242752012E0,1.002095819E0
1.428796008E1,-4.426786637E0,-1.848181491E0,4.428026247E-1
1.430781308E1,-3.345984372E0,-2.257471969E0,-1.573918426E-1
1.432766608E1,-2.494854307E0,-3.026565015E0,-4.970210780E-1
1.434751808E1,-1.800322616E0,-3.751076549E0,-5.333390115E-1
1.436737108E1,-1.132795122E0,-4.443298590E0,-6.758621156E-1
1.438722408E1,-5.379912025E-1,-4.918322881E0,-6.634348820E-1
1.440707608E1,-2.846541524E-2,-5.292915981E0,-6.029302333E-1
1.442692908E1,3.271131241E-1,-5.221264200E0,-5.440458481E-1
1.444678208E1,8.559043175E-1,-3.928677539E0,-5.292026912E-1
1.446663408E1,1.188747421E0,-2.487955177E0,-7.019066374E-1
1.448648708E1,1.316999956E0,-1.117264917E0,-1.041400802E-1
1.450634008E1,1.317824706E0,1.562574828E-1,4.935042702E-2
1.452619208E1,1.755374777E0,1.968886734E0,4.146354906E-1
1.454604508E1,2.237493495E0,3.324799325E0,4.750495074E-1
1.456589808E1,2.749036572E0,4.211587467E0,2.864287093E-1
1.458575008E1,2.875892792E0,4.721650028E0,-9.494482197E-2
1.460560308E1,2.815378203E0,4.819318410E0,-4.623757406E-1
1.462545608E1,2.705589713E0,4.304289224E0,-8.067391741E-1
1.464530808E1,2.490421532E0,3.833642743E0,-1.029620417E0
1.466516108E1,2.363163316E0,3.129385378E0,-1.058905612E0
1.468501408E1,2.213805840E0,2.702472562E0,-1.153376151E0
1.470486708E1,2.270553945E0,2.494036866E0,-1.246249816E0
1.472471908E1,2.646407704E0,2.225267844E0,-1.193558802E0
1.474457208E1,3.194884719E0,1.657872748E0,-1.130218400E0
1.476442508E1,3.557309178E0,1.052550273E0,-9.544410110E-1
1.478427708E1,3.735532311E0,4.275583488E-1,-1.024562575E0
1.480413008E1,3.853802773E0,-4.116790652E-2,-1.261552565E0
1.482398308E1,3.611771899E0,-7.499299657E-1,-1.355661892E0
1.484383508E1,3.023381206E0,-1.171596075E0,-1.326777232E0
1.486368808E1,2.439902174E0,-1.503745991E0,-1.243239231E0
1.488354108E1,2.034932789E0,-2.010185618E0,-1.088766757E0
1.490339308E1,1.362066202E0,-2.174327486E0,-6.477640517E-1
1.492324608E1,6.881576407E-1,-1.870470493E0,-2.176930082E-1
1.494309908E1,-2.780000210E-2,-1.494409742E0,1.841861236E-1
1.496295108E1,-6.404665804E-1,-1.197436091E0,6.105836539E-1
1.498280408E1,-1.310197306E0,-9.567372125E-1,1.089481726E0
1.500265708E1,-2.521510009E0,-9.346587110E-1,1.346530734E0
1.502250908E1,-3.925314220E0,-5.337315059E-1,1.518558742E0
1.504236208E1,-4.746552150E0,1.802608877E-1,1.581888181E0
1.506221508E1,-5.314947120E0,5.499458349E-1,1.284435789E0
1.508206708E1,-5.955875046E0,5.528747052E-1,1.144913915E0
1.510192008E1,-6.221873072E0,1.758403927E-1,1.089814432E0
1.512177308E1,-5.871220227E0,-1.374861664E-1,9.477528195E-1
1.514162508E1,-5.130875602E0,-5.597562933E-1,7.026849018E-1
1.516147808E1,-4.260301205E0,-9.838718015E-1,4.006740206E-1
1.518133108E1,-3.192256395E0,-1.403746324E0,7.108752429E-3
1.520118308E1,-2.127107711E0,-1.958055351E0,-3.471358909E-1
1.522103608E1,-1.232053362E0,-2.363386095E0,-4.488793436E-1
