"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.592705159E2,4.287983093E0,1.042087967E1,7.161407776E0
2.592903679E2,3.585493927E0,1.237416779E1,7.751181335E0
2.593102199E2,2.788700867E0,1.232417175E1,8.583300934E0
2.593300719E2,3.227588196E0,1.343815521E1,8.840765533E0
2.593499239E2,3.198099518E0,1.288984543E1,8.071515198E0
2.593697759E2,4.273463287E0,1.118668716E1,9.657916260E0
2.593896279E2,6.752308502E0,8.269403687E0,1.135942795E1
2.594094799E2,1.010803024E1,6.424789581E0,1.089344696E1
2.594293319E2,1.134116592E1,6.006858673E0,9.589209137E0
2.594491829E2,1.018287460E1,5.518873444E0,8.330626373E0
2.594690349E2,9.408085785E0,4.954996033E0,7.111112366E0
2.594888869E2,9.485325165E0,5.395979004E0,5.894442444E0
2.595087389E2,9.268725586E0,4.825515289E0,4.367018738E0
2.595285909E2,9.146130524E0,4.366719360E0,4.318818970E0
2.595484429E2,9.039103088E0,3.892505493E0,4.538711700E0
2.595682949E2,8.924291840E0,4.499493256E0,3.579057312E0
2.595881469E2,8.684340820E0,5.465434570E0,2.585872650E0
2.596079989E2,8.441994781E0,5.441634064E0,3.364403687E0
2.596278509E2,8.843310242E0,4.576882324E0,4.729564819E0
2.596477029E2,8.973389740E0,4.934189301E0,5.239404602E0
2.596675549E2,8.346194000E0,5.789810028E0,5.451363831E0
2.596874069E2,8.039930878E0,6.473139038E0,5.768853607E0
2.597072589E2,7.876171417E0,6.983876953E0,6.028114471E0
2.597271099E2,8.418044586E0,7.523205414E0,6.413862305E0
2.597469619E2,9.127419434E0,8.014633484E0,6.598578186E0
2.597668139E2,8.814869385E0,8.964258728E0,7.024143219E0
2.597866659E2,7.495662689E0,8.717571716E0,8.082292786E0
2.598065179E2,6.119574280E0,8.314010925E0,8.314010925E0
2.598263699E2,5.180876312E0,7.963140564E0,7.459887085E0
2.598462219E2,3.391347656E0,7.053631897E0,5.496270447E0
2.598660739E2,1.531016235E0,5.987698517E0,3.889661407E0
2.598859259E2,3.941304016E-1,2.448159027E0,2.868185577E0
2.599057779E2,-8.804690552E-1,-2.151775360E0,2.422412567E0
2.599256299E2,-2.088307343E0,-8.459807739E0,1.928439789E0
2.599454819E2,2.221380615E-1,-1.788391022E1,4.788841553E0
2.599653339E2,5.077740784E0,-2.618564667E1,1.250275040E1
2.599851859E2,9.339228973E0,-2.630345169E1,1.775607605E1
2.600050379E2,1.384111725E1,-2.154799072E1,1.538650360E1
2.600248889E2,1.329460373E1,-1.613404907E1,9.765243073E0
2.600447409E2,7.867489471E0,-1.445184723E1,5.723198547E0
2.600645929E2,3.170257416E0,-1.425785065E1,3.994892578E0
2.600844449E2,1.690135345E0,-1.245694565E1,3.093916168E0
2.601042969E2,1.422940979E0,-1.006701553E1,3.395688629E0
2.601241489E2,2.000440063E0,-8.022417297E0,4.091591492E0
2.601440009E2,1.270108795E0,-6.051166534E0,4.346511383E0
2.601638529E2,1.801204376E0,-2.697540436E0,4.455634460E0
2.601837049E2,2.639760590E0,5.547463989E-1,4.759053497E0
2.602035569E2,4.721631317E0,1.561253357E0,5.593568115E0
2.602234089E2,7.217840424E0,7.985893250E-1,6.185437317E0
2.602432609E2,9.040150909E0,1.969454498E0,6.276298370E0
2.602631129E2,1.036863831E1,3.662583618E0,6.453380127E0
2.602829649E2,9.467063141E0,5.677094421E0,6.860383759E0
2.603028169E2,8.003855896E0,6.691684570E0,8.251141663E0
2.603226679E2,7.486980743E0,6.619384918E0,8.358917542E0
2.603425199E2,7.355554047E0,8.680598602E0,7.485932922E0
2.603623719E2,6.570736084E0,1.058269318E1,6.748416595E0
2.603822239E2,6.971452789E0,1.125599304E1,7.048243103E0
2.604020759E2,8.796158295E0,1.171239395E1,7.897726593E0
2.604219279E2,9.913285217E0,1.226309875E1,7.928861847E0
2.604417799E2,1.022493713E1,1.153411469E1,8.424630890E0
2.604616319E2,1.032657578E1,1.131541946E1,7.907156982E0
2.604814839E2,1.010039612E1,1.149519562E1,7.614814911E0
2.605013359E2,9.859247589E0,1.106783432E1,7.421566772E0
2.605211879E2,1.084869003E1,1.158964920E1,7.254663849E0
2.605410399E2,1.132859207E1,1.228345642E1,6.840624847E0
2.605608919E2,1.022598495E1,1.212897766E1,6.890471191E0
2.605807439E2,8.010442200E0,1.292307632E1,7.543563080E0
2.606005959E2,3.939058685E0,1.411878983E1,7.458689575E0
2.606204469E2,4.186793518E-1,1.637504791E1,5.831872559E0
2.606402989E2,-3.896547089E0,2.089759323E1,3.100652161E0
2.606601509E2,-7.890990601E0,2.176054871E1,5.044509888E-2
2.606800029E2,-1.168530029E1,2.093756012E1,-2.371069336E0
2.606998549E2,-1.077115128E1,1.367316650E1,-1.807042236E0
2.607197069E2,-9.941127319E0,1.090931396E0,2.880010986E-1
2.607395589E2,-9.064699860E0,-1.360715378E1,3.743714905E0
2.607594109E2,-8.271050262E0,-3.579820724E1,1.233240463E1
2.607792629E2,-2.305355988E0,-5.441214935E1,2.653621765E1
2.607991149E2,8.925938416E0,-3.955614258E1,1.961685654E1
2.608189669E2,2.321507401E1,-1.539653275E1,5.438490601E0
2.608388189E2,1.597238525E1,-8.693022766E0,-2.055675201E0
2.608586709E2,2.031425629E0,-1.347946930E1,-5.900729370E-1
2.608785229E2,-2.260898438E0,-1.934936279E1,2.298170929E0
2.608983749E2,-5.331912231E-1,-1.345132782E1,3.540437622E0
2.609182269E2,2.525697784E0,-9.057814178E0,3.492986298E0
2.609380789E2,3.065924377E0,-7.357949066E0,3.697910156E0
2.609579299E2,1.941612396E0,-6.014642487E0,4.267326050E0
2.609777819E2,2.301015015E0,-2.915337524E0,5.560037842E0
2.609976339E2,2.245181122E0,-2.197580109E0,6.827152863E0
2.610174860E2,2.331551514E0,-2.728376312E0,7.907156982E0
2.610373380E2,3.015928345E0,-1.908680878E0,8.720266113E0
2.610571900E2,4.153712311E0,-7.033872986E-1,9.618398438E0
2.610770420E2,5.549709320E0,-1.642085266E-1,1.078177917E1
2.610968940E2,6.328839111E0,1.287322998E-1,1.192719727E1
2.611167460E2,7.096293182E0,1.550775146E-1,1.301019516E1
2.611365980E2,9.075028381E0,2.262545013E0,1.335388046E1
2.611564500E2,1.086335953E1,3.424578552E0,1.324535614E1
2.611763020E2,1.138517441E1,3.063379669E0,1.249017654E1
2.611961540E2,1.112381790E1,3.047213287E0,1.160476776E1
2.612160060E2,1.121991806E1,3.925586700E0,1.105900269E1
2.612358580E2,1.116872452E1,4.895120544E0,1.105121887E1
2.612557100E2,1.089584198E1,4.672084351E0,1.121767273E1
2.612755610E2,1.080034058E1,3.887266388E0,1.118189713E1
2.612954130E2,1.110031677E1,4.088298340E0,1.075139236E1
2.613152650E2,1.048359924E1,4.463717651E0,9.763895874E0
2.613351170E2,9.181606750E0,4.610412598E0,8.602610779E0
2.613549690E2,7.456444244E0,4.703968048E0,7.323969727E0
2.613748210E2,5.719905396E0,4.705464935E0,6.522536316E0
2.613946730E2,4.141737213E0,4.189637604E0,5.884263611E0
2.614145250E2,3.124901733E0,3.831881561E0,5.369334412E0
2.614343770E2,2.394420776E0,3.435805206E0,4.881498871E0
2.614542290E2,2.149230652E0,2.808459778E0,4.635560303E0
2.614740810E2,2.670446777E0,2.408790894E0,4.666396179E0
2.614939330E2,3.596870270E0,2.224374390E0,5.067412262E0
2.615137850E2,3.920197906E0,2.226470032E0,5.378764801E0
2.615336370E2,4.056115265E0,1.958377533E0,5.596861267E0
2.615534890E2,4.886139221E0,1.922452240E0,5.536536713E0
2.615733410E2,5.504503326E0,2.284698944E0,5.549709320E0
2.615931930E2,6.095624084E0,2.172582092E0,5.870941315E0
2.616130450E2,6.432573395E0,2.459984436E0,6.287225647E0
2.616328960E2,7.260501709E0,3.102897491E0,6.044131165E0
2.616527480E2,7.860005035E0,4.013154602E0,5.514083405E0
2.616726000E2,8.217312012E0,4.429888000E0,4.806205444E0
2.616924520E2,9.373657379E0,4.243675232E0,4.709207153E0
2.617123040E2,1.199590439E1,2.818189545E0,4.909191284E0
2.617321560E2,1.591415634E1,1.573677521E0,5.394332428E0
2.617520080E2,1.836216568E1,5.516029358E-1,5.415139160E0
2.617718600E2,1.842907654E1,-4.549040222E-1,5.153333588E0
2.617917120E2,1.653072418E1,-5.926176453E-1,3.965852966E0
2.618115640E2,1.408825333E1,1.077758789E-1,2.751727753E0
2.618314160E2,1.164937500E1,4.397854614E-1,2.208507385E0
2.618512680E2,1.018077896E1,-1.107696533E-2,2.114802246E0
2.618711200E2,9.138346710E0,-4.387376404E-1,1.493294678E0
2.618909720E2,8.168214111E0,-3.161425781E-1,1.105900269E0
2.619108240E2,7.018904114E0,-1.639091492E-1,7.213499451E-1
2.619306760E2,6.297254791E0,-1.419049072E-1,9.756710815E-1
2.619505280E2,5.585035858E0,-6.197113037E-2,7.867639160E-1
2.619703800E2,5.038971405E0,-1.877096558E-1,1.137634277E-2
2.619902320E2,4.759352875E0,-2.544708252E-2,-3.504212952E-1
2.620100830E2,5.023852844E0,-8.831634521E-2,-1.005908203E-1
2.620299348E2,5.474266205E0,-1.853146362E-1,1.157093811E-1
2.620497867E2,6.206244049E0,5.822891235E-1,-1.023870850E-1
2.620696387E2,6.525081024E0,8.906478882E-1,2.002835083E-1
2.620894907E2,7.091952209E0,1.132694550E0,6.560856628E-1
2.621093428E2,7.967631226E0,1.474882965E0,1.156794434E0
2.621291947E2,8.274343414E0,2.337089996E0,1.270707550E0
2.621490467E2,8.377179565E0,3.960913239E0,1.395248566E0
2.621688988E2,8.379424896E0,6.516548767E0,1.436113586E0
2.621887507E2,8.966953125E0,9.600585480E0,1.592238922E0
2.622086027E2,9.694589996E0,1.244646744E1,1.351689148E0
2.622284548E2,1.035381912E1,1.423554703E1,1.401385803E0
2.622483067E2,1.032971924E1,1.462398926E1,2.729124756E0
2.622681587E2,1.110510681E1,1.355042175E1,4.672683105E0
2.622880107E2,1.254870483E1,1.160626465E1,6.281537476E0
2.623078627E2,1.303639069E1,9.450447693E0,6.391858063E0
2.623277147E2,1.217777618E1,8.024662628E0,5.325026550E0
2.623475667E2,1.057984909E1,6.903643799E0,3.941453705E0
2.623674188E2,8.760682068E0,6.164780273E0,2.642005920E0
2.623872707E2,6.939718781E0,5.452411652E0,2.084265747E0
2.624071227E2,5.262456665E0,4.473297729E0,1.980830841E0
2.624269737E2,4.196523285E0,3.344345398E0,1.938319244E0
2.624468257E2,3.701652374E0,2.114802246E0,1.522483978E0
2.624666777E2,3.657643890E0,1.581461334E0,1.321002960E0
2.624865298E2,3.519481201E0,1.616488495E0,1.520687714E0
2.625063817E2,3.643124084E0,1.960622864E0,1.912572784E0
2.625262337E2,3.855233002E0,2.228565674E0,2.455044708E0
2.625460858E2,4.272265778E0,2.777923279E0,2.708467712E0
2.625659377E2,4.717889099E0,3.305576019E0,2.608026581E0
2.625857897E2,5.600902863E0,4.069587250E0,2.609074402E0
2.626056418E2,6.705755310E0,4.628225555E0,2.688559113E0
2.626254937E2,7.843090210E0,5.200934601E0,3.158432007E0
2.626453457E2,8.947643280E0,5.687572632E0,3.549718323E0
2.626651977E2,9.588011627E0,5.916746063E0,4.023483124E0
2.626850497E2,9.682016144E0,5.354215851E0,4.318669281E0
2.627049017E2,9.828411713E0,5.100792847E0,4.281247101E0
2.627247537E2,9.390123138E0,4.944218445E0,4.040098572E0
2.627446058E2,8.901239777E0,4.643044739E0,3.639381866E0
2.627644577E2,8.478219452E0,4.868176575E0,3.385659485E0
2.627843097E2,8.033793640E0,5.321434021E0,3.094365234E0
2.628041618E2,7.804620209E0,6.206842804E0,2.956801300E0
2.628240137E2,8.017627258E0,6.550528107E0,2.731968842E0
2.628438657E2,8.117918701E0,7.104975128E0,2.628084869E0
2.628637168E2,8.479267273E0,7.488028564E0,2.829565887E0
2.628835687E2,8.549321594E0,8.343349915E0,3.465293884E0
2.629034207E2,8.324938202E0,8.799750824E0,4.399351501E0
2.629232728E2,8.443192291E0,9.250762939E0,5.450316010E0
2.629431247E2,8.548273773E0,9.554481354E0,6.021378479E0
2.629629767E2,9.125772858E0,1.003857468E1,6.226601715E0
2.629828288E2,9.500144348E0,1.009066635E1,6.698121185E0
2.630026807E2,9.680818634E0,1.018362305E1,7.006180573E0
2.630225333E2,9.247020721E0,1.117740646E1,6.565796356E0
2.630423853E2,7.885601807E0,1.227118195E1,6.025270386E0
2.630622373E2,5.219196625E0,1.360296249E1,5.459297333E0
2.630820893E2,2.741848297E0,1.453702011E1,4.786895599E0
2.631019413E2,1.324745178E-1,1.392539200E1,3.833378448E0
2.631217933E2,-1.626966705E0,1.464449661E1,2.173031158E0
2.631416453E2,-2.764301605E0,1.232297424E1,7.655081177E-1
2.631614973E2,-3.799698486E0,5.742059326E0,8.140072632E-1
2.631813493E2,-4.547243958E0,-3.894152069E0,2.116897888E0
2.632012013E2,-6.241121521E0,-1.472607697E1,3.838617554E0
2.632210533E2,-6.027815094E0,-3.111085464E1,1.146016846E1
2.632409053E2,2.613714752E0,-3.741768951E1,2.411919388E1
2.632607573E2,1.079689774E1,-2.714694763E1,2.126298340E1
2.632806093E2,1.842308899E1,-1.670825500E1,9.317374420E0
2.633004613E2,1.377016479E1,-1.081276474E1,2.944526825E0
2.633203133E2,3.896547089E0,-1.181073944E1,3.183280334E0
2.633401653E2,5.126838684E-1,-1.606773697E1,4.729415131E0
2.633600173E2,1.692979431E0,-1.454061264E1,5.519921265E0
2.633798683E2,4.614603882E0,-1.083925964E1,5.755980377E0
2.633997203E2,5.517675934E0,-8.418194275E0,5.134323120E0
2.634195723E2,5.093308411E0,-7.064110107E0,5.309458923E0
2.634394243E2,4.273163910E0,-4.303251343E0,5.509143677E0
2.634592763E2,3.763623505E0,-1.362766113E0,6.464756470E0
2.634791283E2,3.829636230E0,4.715194702E-1,7.247478790E0
2.634989803E2,3.835174713E0,1.729952545E0,7.165000305E0
2.635188323E2,4.735402679E0,3.264710999E0,7.229965210E0
2.635386843E2,4.565505981E0,4.694986725E0,6.877298584E0
2.635585363E2,3.634891205E0,5.824687500E0,7.087760925E0
2.635783883E2,2.795287170E0,6.265071716E0,7.621251526E0
2.635982403E2,2.408940582E0,7.188950500E0,8.170459442E0
2.636180923E2,2.287243652E0,9.100176086E0,7.977061615E0
2.636379443E2,2.182461548E0,1.117201767E1,7.685467987E0
2.636577963E2,2.313289490E0,1.166599045E1,7.424410858E0
2.636776483E2,4.165837097E0,1.203302719E1,6.945406952E0
2.636975003E2,5.424868927E0,1.256711655E1,6.402635651E0
2.637173523E2,6.416706390E0,1.183094742E1,6.311624908E0
2.637372043E2,6.655459900E0,1.054512131E1,6.624773712E0
2.637570563E2,7.647447052E0,8.973090363E0,7.344626770E0
2.637769083E2,9.666897583E0,7.651937714E0,7.115004272E0
2.637967603E2,1.091036179E1,6.548432465E0,6.458768921E0
2.638166123E2,1.103954315E1,5.958359528E0,5.693410492E0
2.638364643E2,1.092548035E1,5.387446747E0,5.608237610E0
2.638563163E2,1.024754013E1,5.377866669E0,5.510490875E0
2.638761683E2,9.259893951E0,4.866230621E0,4.281546478E0
2.638960203E2,8.398135986E0,4.975054321E0,3.436403961E0
2.639158713E2,7.335046692E0,4.890929260E0,2.777324524E0
2.639357233E2,6.509064331E0,5.196593628E0,2.118694153E0
2.639555753E2,6.084996185E0,5.793103180E0,1.494791565E0
2.639754273E2,6.451434174E0,6.547085266E0,1.784289551E0
2.639952793E2,6.809339905E0,6.903793488E0,3.051254883E0
2.640151313E2,6.795867920E0,7.588170319E0,4.243525543E0
2.640349834E2,6.539900208E0,8.882528687E0,5.132227478E0
2.640548354E2,5.925428009E0,1.046503784E1,5.514382782E0
2.640746874E2,5.997727661E0,1.198662369E1,6.317911835E0
2.640945394E2,6.226452026E0,1.255603958E1,7.361541595E0
2.641143914E2,5.982160034E0,1.297307236E1,8.133785706E0
2.641342434E2,5.042863312E0,1.354473358E1,8.162975006E0
2.641540954E2,2.326462097E0,1.469164856E1,6.888076172E0
2.641739474E2,5.553451538E-2,1.606055191E1,4.268822937E0
2.641937994E2,-1.731449432E0,1.532602936E1,8.752299500E-1
2.642136514E2,-3.241060181E0,1.226459564E1,-1.414408722E0
2.642335034E2,-3.961062927E0,7.331454163E0,-1.701511688E0
2.642533554E2,-6.232888641E0,-9.503736877E-1,-1.125808868E0
2.642732074E2,-8.021818542E0,-1.138487503E1,7.502398682E-1
2.642930594E2,-8.334667969E0,-2.724753845E1,8.583151245E0
2.643129114E2,-5.306016083E0,-3.695829483E1,2.375245651E1
2.643327634E2,2.958298187E0,-3.036779984E1,2.828188751E1
2.643526154E2,1.367541183E1,-1.648012939E1,1.701646408E1
2.643724674E2,1.300750076E1,-9.612859955E0,6.429579620E0
2.643923194E2,5.026098175E0,-1.041324554E1,3.972289581E0
2.644121714E2,1.083297272E0,-1.273207352E1,5.068609772E0
2.644320234E2,1.400188293E0,-1.095047836E1,5.541626129E0
2.644518754E2,2.343526611E0,-7.370672607E0,5.093308411E0
2.644717274E2,3.714226227E0,-4.711751862E0,5.771098938E0
2.644915794E2,4.272714844E0,-3.399730225E0,6.783743134E0
2.645114314E2,3.829785919E0,-3.239413605E0,8.467591553E0
2.645312834E2,3.134332123E0,-2.932402039E0,9.627828827E0
2.645511354E2,3.119812317E0,-8.229885864E-1,1.043120819E1
2.645709864E2,4.161645813E0,1.490151215E0,1.095377151E1
2.645908384E2,4.297413483E0,9.360035706E-1,1.136197266E1
2.646106904E2,4.887785797E0,6.956034851E-1,1.157632690E1
2.646305424E2,5.985752563E0,2.158211975E0,1.145986908E1
2.646503944E2,6.293512573E0,2.234253845E0,1.084794159E1
2.646702464E2,6.266119537E0,1.739233246E0,9.865235138E0
2.646900984E2,6.252647552E0,1.476379852E0,8.572822723E0
2.647099504E2,6.818171539E0,1.548230438E0,7.649842072E0
2.647298024E2,7.012018433E0,2.484982452E0,7.015311584E0
2.647496544E2,6.512357483E0,3.569028168E0,6.679110718E0
2.647695064E2,5.887407074E0,4.229903870E0,6.568640442E0
2.647893584E2,5.129084015E0,4.590054932E0,6.685397644E0
2.648092104E2,4.889582062E0,4.722379761E0,6.714437256E0
2.648290624E2,4.771327972E0,4.463118896E0,6.571484528E0
2.648489144E2,5.256020050E0,4.673880615E0,6.479875031E0
2.648687664E2,5.494923248E0,4.867428131E0,6.569388885E0
2.648886184E2,5.699248352E0,5.761967926E0,6.584956512E0
2.649084704E2,5.690716095E0,6.270161133E0,6.304888916E0
2.649283224E2,5.828429718E0,7.118447113E0,6.401887207E0
2.649481744E2,5.744903412E0,7.220834198E0,6.364465027E0
2.649680264E2,6.047424316E0,7.642357635E0,6.510112152E0
2.649878784E2,6.370602264E0,7.485034790E0,6.679410095E0
2.650077304E2,6.937323761E0,6.984625397E0,6.906936951E0
2.650275825E2,6.837780762E0,6.553521881E0,6.537355499E0
2.650474345E2,6.385421448E0,5.984555054E0,5.745352478E0
2.650672865E2,6.343358917E0,4.999752960E0,4.936734009E0
2.650871385E2,6.369404755E0,4.176914062E0,4.266577606E0
2.651069905E2,6.487209778E0,3.940256195E0,3.897445221E0
2.651268425E2,6.618037720E0,3.744014282E0,3.910168762E0
2.651466945E2,6.666536865E0,3.681294708E0,4.064348145E0
2.651665465E2,6.798712006E0,3.736829224E0,4.365970917E0
2.651863985E2,6.401288452E0,3.912114716E0,4.367767181E0
2.652062505E2,6.402336273E0,4.445156250E0,4.240980835E0
2.652261025E2,6.418203278E0,5.143603821E0,4.557422791E0
2.652459545E2,6.526128845E0,5.071603546E0,5.113666077E0
2.652658065E2,6.702162781E0,5.241200867E0,5.545667725E0
2.652856585E2,6.576424255E0,5.358257446E0,5.620362396E0
2.653055105E2,6.720424805E0,5.339845734E0,5.667514343E0
2.653253615E2,7.191944275E0,5.264252930E0,5.481600952E0
2.653452135E2,7.470814362E0,5.521717529E0,5.254972229E0
2.653650655E2,7.483537903E0,5.375471649E0,4.912334747E0
2.653849175E2,7.228618011E0,5.435347137E0,4.502037964E0
2.654047695E2,6.903045044E0,5.369184723E0,4.065994720E0
2.654246215E2,6.731501770E0,5.054838409E0,3.767665100E0
2.654444735E2,6.936126251E0,4.680317230E0,3.652255096E0
2.654643255E2,7.101382599E0,4.345463562E0,3.638034668E0
2.654841775E2,7.835156708E0,4.045337677E0,3.675905914E0
2.655040295E2,7.922425232E0,4.215234375E0,3.540587311E0
2.655238815E2,7.785759430E0,4.426744537E0,3.255729675E0
2.655437335E2,7.765850830E0,4.564907227E0,3.022664337E0
2.655635855E2,8.187673645E0,4.331542511E0,3.005300446E0
2.655834375E2,8.913663940E0,4.026476898E0,3.163671112E0
2.656032895E2,9.446705475E0,3.629502411E0,3.367846527E0
2.656231415E2,1.012225067E1,3.176095276E0,3.579057312E0
2.656429935E2,1.072295151E1,2.923570404E0,3.528761902E0
2.656628455E2,1.053149963E1,2.911894684E0,3.287164307E0
2.656826975E2,1.003288651E1,2.664309540E0,2.884950714E0
2.657025495E2,9.590406647E0,2.663112030E0,2.568808136E0
2.657224015E2,8.961414642E0,2.647394714E0,2.304607544E0
2.657422535E2,8.436755676E0,2.710263977E0,2.028282166E0
2.657621055E2,8.190068665E0,2.685415649E0,1.793420563E0
2.657819575E2,8.213569794E0,2.500699768E0,1.672023010E0
2.658018095E2,8.416847076E0,2.323318634E0,1.549278259E0
2.658216615E2,8.690178680E0,2.296075287E0,1.528621216E0
2.658415135E2,9.084458771E0,2.237397308E0,1.592388611E0
2.658613655E2,9.837692413E0,1.953886871E0,1.727258148E0
2.658812175E2,1.088716003E1,1.531465302E0,1.761686554E0
2.659010695E2,1.153321655E1,1.182391205E0,1.754052429E0
2.659209215E2,1.163216080E1,9.228309631E-1,1.733994141E0
2.659407735E2,1.129431335E1,9.211843872E-1,1.671274567E0
2.659606255E2,1.092443253E1,8.761280823E-1,1.716031494E0
2.659804775E2,1.062490540E1,8.348139954E-1,1.956132202E0
2.660003295E2,1.031025970E1,9.071136475E-1,2.193089447E0
2.660201815E2,9.661209412E0,1.246308289E0,2.353256378E0
2.660400330E2,8.907826080E0,1.530567169E0,2.495909729E0
2.660598850E2,8.377029877E0,2.004930725E0,2.609673157E0
2.660797370E2,8.030201111E0,2.394869843E0,2.755469971E0
2.660995890E2,8.043822784E0,2.678529968E0,3.116668854E0
2.661194410E2,8.218808899E0,2.785258026E0,3.492088165E0
2.661392930E2,8.655450897E0,3.056044922E0,3.765569458E0
2.661591450E2,8.805588684E0,3.516337738E0,3.917204132E0
2.661789970E2,8.378377075E0,4.230053558E0,4.132007446E0
2.661988490E2,7.966583405E0,5.422773285E0,4.558769989E0
2.662187010E2,7.696245575E0,6.639293518E0,4.920717316E0
2.662385530E2,7.493567047E0,7.838000793E0,4.845274200E0
2.662584050E2,7.310797119E0,8.958570557E0,4.381987610E0
2.662782570E2,7.449708252E0,9.213939514E0,4.283193054E0
2.662981090E2,8.011190643E0,8.342002716E0,4.691244507E0
2.663179610E2,9.285790100E0,7.396419067E0,5.454656982E0
2.663378130E2,1.024020538E1,6.785240021E0,6.138584747E0
2.663576650E2,1.009605515E1,6.059549103E0,6.579717407E0
2.663775160E2,9.007518768E0,5.569019165E0,6.627767487E0
2.663973690E2,7.635621643E0,5.046455841E0,6.343957672E0
2.664172200E2,6.571334839E0,4.283791809E0,5.603297882E0
2.664370720E2,5.756279755E0,3.937861176E0,4.681215363E0
2.664569240E2,5.146747284E0,3.427422638E0,3.824397125E0
2.664767760E2,4.849615173E0,3.006947021E0,3.145558777E0
2.664966280E2,4.843627625E0,2.779869232E0,2.816393280E0
2.665164800E2,4.632865906E0,2.691852264E0,2.644550629E0
2.665363320E2,4.570296021E0,2.938688965E0,2.535427551E0
2.665561840E2,5.065915375E0,3.206482086E0,2.636766815E0
2.665760360E2,5.474715271E0,3.567231903E0,2.794239349E0
2.665958880E2,5.663173370E0,3.731739807E0,3.028951263E0
2.666157400E2,5.793252869E0,3.878135376E0,3.324736176E0
2.666355920E2,6.771019592E0,4.168381805E0,3.580703888E0
2.666554440E2,8.061486053E0,4.086053009E0,4.123624878E0
2.666752960E2,9.188941498E0,4.402045898E0,4.104913788E0
2.666951480E2,9.327403564E0,4.808001709E0,4.965923309E0
2.667150000E2,9.329349518E0,5.307363281E0,5.068909149E0
2.667348520E2,9.260792084E0,6.367608490E0,5.744753723E0
2.667547040E2,8.990005188E0,7.350015564E0,6.837032318E0
2.667745560E2,8.483159180E0,8.296347656E0,7.856711884E0
2.667944080E2,7.633376312E0,9.508377228E0,8.680748291E0
2.668142600E2,6.680906982E0,1.078357544E1,9.172326050E0
2.668341120E2,5.508095856E0,1.182301392E1,9.358389130E0
2.668539640E2,5.010081482E0,1.293145889E1,9.618398438E0
2.668738160E2,4.608616333E0,1.365221008E1,9.275910645E0
2.668936680E2,3.118315430E0,1.548425034E1,8.220904541E0
2.669135200E2,-7.156617737E-1,1.749486923E1,5.811215515E0
2.669333720E2,-3.745361481E0,1.769081177E1,2.579436035E0
2.669532240E2,-5.963748322E0,1.665691177E1,-9.919871521E-1
2.669730760E2,-5.758674774E0,1.038510406E1,-2.395169220E0
2.669929280E2,-5.600603485E0,-2.320175171E-2,-1.269659729E0
2.670127800E2,-1.654808807E0,-1.809871353E1,5.425916748E0
2.670326322E2,4.198020172E0,-4.216821075E1,1.663071625E1
2.670524842E2,1.238749008E1,-4.407270035E1,2.204301132E1
2.670723362E2,2.210947311E1,-3.195509903E1,1.763692383E1
2.670921882E2,1.673879150E1,-2.415467010E1,1.049452652E1
2.671120402E2,9.379195862E0,-1.692874649E1,6.308631134E0
2.671318922E2,4.573589172E0,-1.233704498E1,3.219355316E0
2.671517442E2,1.203048248E0,-8.357570343E0,1.309476929E0
2.671715962E2,-5.733078003E-2,-4.498445435E0,7.949967957E-1
2.671914482E2,5.448669434E-2,-6.351292419E-1,1.495090942E0
2.672113002E2,-2.119592285E-1,1.533411255E0,2.457140350E0
2.672311522E2,8.951385498E-2,3.767365723E0,3.730093231E0
2.672510042E2,1.275347900E0,6.338868256E0,4.684059448E0
2.672708562E2,4.365372162E0,7.578739929E0,6.349346466E0
2.672907082E2,7.654482422E0,5.457800446E0,7.967631226E0
2.673105602E2,9.009464722E0,4.298012238E0,8.977131958E0
2.673304122E2,9.022337952E0,3.382216644E0,8.838819580E0
2.673502642E2,8.866511993E0,3.738026733E0,8.497828674E0
2.673701162E2,8.215964813E0,3.603606262E0,8.245303802E0
2.673899682E2,8.245453491E0,3.653153229E0,8.116122437E0
2.674098202E2,9.226663055E0,4.095034332E0,7.445816345E0
2.674296722E2,9.552236023E0,5.493426361E0,6.998845825E0
2.674495242E2,9.219178619E0,6.620283051E0,6.132597198E0
2.674693762E2,8.636739807E0,7.009922791E0,5.555397491E0
2.674892282E2,7.911947021E0,8.218210144E0,5.524411926E0
2.675090802E2,7.321724396E0,8.584199066E0,6.330934753E0
2.675289322E2,7.746091919E0,7.877817993E0,7.854915619E0
2.675487842E2,8.705895996E0,7.167844391E0,7.898774414E0
2.675686362E2,9.692793732E0,7.244784393E0,7.602540436E0
2.675884882E2,1.013602203E1,6.787485352E0,7.700436859E0
2.676083402E2,9.740843811E0,6.076613617E0,7.537425842E0
2.676281922E2,9.039701843E0,6.129004669E0,7.261998596E0
2.676480442E2,7.535030823E0,6.389013977E0,6.584058380E0
2.676678962E2,6.354884949E0,7.259753265E0,6.292015686E0
2.676877482E2,5.719755707E0,8.054151306E0,6.251300354E0
2.677076002E2,6.026018829E0,8.283324738E0,6.698270874E0
2.677274522E2,6.446644135E0,8.863967285E0,7.248676300E0
2.677473042E2,6.223458252E0,9.905202026E0,8.391998749E0
2.677671562E2,5.845793610E0,1.106858276E1,9.083261261E0
2.677870082E2,5.185516663E0,1.226714035E1,8.679401093E0
