"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.241190759E2,-1.591191101E-1,9.381740570E0,2.543061676E0
2.241390769E2,-1.911524963E-1,9.387728119E0,2.512076111E0
2.241590779E2,-1.371148682E-1,9.432784424E0,2.545756073E0
2.241790789E2,-1.243913269E-1,9.442364502E0,2.696043549E0
2.241990799E2,-1.552272034E-1,9.477840729E0,2.827170868E0
2.242190819E2,-1.547781372E-1,9.459279327E0,2.769091644E0
2.242390829E2,-2.201921082E-1,9.351952515E0,2.704575806E0
2.242590839E2,-2.347119141E-1,9.427844696E0,2.609373779E0
2.242790849E2,-2.121089172E-1,9.444011078E0,2.680924988E0
2.242990859E2,-1.746867371E-1,9.457183685E0,2.844235382E0
2.243190879E2,-1.335223389E-1,9.434431000E0,2.897674255E0
2.243390889E2,-1.621128845E-1,9.342073059E0,2.808010712E0
2.243590899E2,-1.838177490E-1,9.316027222E0,2.694247284E0
2.243790909E2,-1.513352966E-1,9.321266327E0,2.560275879E0
2.243990919E2,-9.295669556E-2,9.315129089E0,2.632575531E0
2.244190929E2,-1.113684082E-1,9.346713409E0,2.765499115E0
2.244390949E2,-1.369651794E-1,9.404193878E0,2.684667206E0
2.244590959E2,-1.565744019E-1,9.486971741E0,2.562820587E0
2.244790969E2,-2.089654541E-1,9.370962982E0,2.480791168E0
2.244990979E2,-2.794688416E-1,9.364376678E0,2.295027466E0
2.245190999E2,-4.195774841E-1,9.439670105E0,2.269131317E0
2.245391009E2,-5.968089294E-1,9.674232330E0,2.105222168E0
2.245591019E2,-7.396119690E-1,9.898915100E0,1.729353790E0
2.245791029E2,-6.774911499E-1,1.022897873E1,1.314266968E0
2.245991039E2,-9.392967224E-1,1.086829926E1,1.055455170E0
2.246191049E2,-2.147584076E0,1.118713623E1,-1.194515991E-1
2.246391069E2,-3.397634583E0,1.240245895E1,-9.961784363E-1
2.246591079E2,-4.556973724E0,1.372855133E1,-2.181413727E0
2.246791089E2,-4.394411774E0,1.496977020E1,-4.669689331E0
2.246991099E2,-5.155578918E0,1.537467819E1,-4.999154205E0
2.247191119E2,-7.427254944E0,1.621637787E1,-1.771566010E0
2.247391129E2,-8.954528961E0,1.686348221E1,1.253193970E0
2.247591139E2,-1.411429916E1,1.377989456E1,-3.143463135E-3
2.247791149E2,-1.302082306E1,1.224468704E1,-9.434880066E-1
2.247991159E2,-1.280751663E1,9.429491272E0,-2.947819977E0
2.248191179E2,-9.622290344E0,1.819915466E0,-2.645448761E0
2.248391189E2,-7.391329651E0,-1.424093582E1,-4.096381531E0
2.248591200E2,1.001657043E1,-9.071091568E1,-3.634008041E1
2.248791210E2,4.685780869E1,-6.273124969E1,-3.861909119E1
2.248991220E2,1.179696808E1,1.980845810E1,-1.178544205E1
2.249191240E2,1.454974365E0,8.299790497E0,-7.960146790E0
2.249391250E2,-1.022388931E1,4.692591705E0,-1.751088593E1
2.249591260E2,-1.089629105E1,-6.136938171E0,-2.695444794E0
2.249791270E2,6.554420013E0,-2.699935455E0,-2.760709076E0
2.249991280E2,3.184328156E0,-2.562670898E0,-6.423143005E0
2.250191300E2,4.844675446E0,6.665638733E-1,-7.229366455E0
2.250391310E2,5.031486969E0,4.112398224E0,-6.433770905E0
2.250591320E2,4.916675720E0,5.939648438E0,-5.147944794E0
2.250791330E2,5.100194092E0,7.133415985E0,-4.008963318E0
2.250991340E2,5.836363220E0,7.647147675E0,-4.006717987E0
2.251191360E2,6.560856628E0,7.720644836E0,-4.197571106E0
2.251391370E2,6.778953094E0,7.936196594E0,-3.913312225E0
2.251591380E2,6.236331482E0,8.182284851E0,-3.135379944E0
2.251791390E2,5.792354736E0,8.937614136E0,-2.297123108E0
2.251991400E2,5.319637756E0,9.659862213E0,-1.404978333E0
2.252191420E2,5.185366974E0,1.016012192E1,-9.982740784E-1
2.252391430E2,4.899611206E0,9.769134979E0,-9.433383179E-1
2.252591440E2,4.503235474E0,9.573641510E0,-3.378474426E-1
2.252791450E2,3.905977478E0,9.233848114E0,5.194198608E-2
2.252991470E2,3.173400879E0,9.172176361E0,-6.481521606E-2
2.253191480E2,3.027304688E0,9.199120331E0,-3.477268982E-1
2.253391490E2,2.636467438E0,9.154962158E0,-1.451980591E-2
2.253591500E2,1.730850677E0,9.186995544E0,5.110372925E-1
2.253791510E2,1.024619293E0,9.163195038E0,1.072070618E0
2.253991530E2,7.864645386E-1,8.890312500E0,1.327738953E0
2.254191540E2,9.027726746E-1,8.714577942E0,1.290765839E0
2.254391550E2,1.100212097E0,8.584498444E0,1.412013702E0
2.254591560E2,4.155358887E-1,8.512198792E0,1.689386902E0
2.254791570E2,-7.155120850E-2,8.867260437E0,1.678010559E0
2.254991590E2,-4.290078735E-1,9.313931580E0,1.664837952E0
2.255191600E2,-4.999603271E-1,9.533375244E0,1.535057831E0
2.255391610E2,-5.441184998E-1,9.808353424E0,1.458417206E0
2.255591620E2,-6.764433289E-1,9.930649109E0,1.663490753E0
2.255791640E2,-8.828640747E-1,1.035501663E1,1.581012268E0
2.255991650E2,-1.046773224E0,1.055994049E1,1.590143280E0
2.256191660E2,-9.951306152E-1,1.072414902E1,1.512754211E0
2.256391670E2,-8.915460205E-1,1.080872314E1,1.630409546E0
2.256591680E2,-5.903723145E-1,1.071411987E1,1.593286743E0
2.256791700E2,-5.622308350E-1,1.067864365E1,1.562301178E0
2.256991710E2,-7.915539551E-1,1.054107971E1,1.620380402E0
2.257191720E2,-9.268725586E-1,1.027837601E1,1.575024719E0
2.257391730E2,-1.014739838E0,9.889784088E0,1.612446899E0
2.257591740E2,-8.315208435E-1,9.596244507E0,1.642684021E0
2.257791760E2,-6.914122009E-1,9.408534851E0,1.868564301E0
2.257991770E2,-5.801934814E-1,9.214089203E0,2.212548981E0
2.258191780E2,-5.135820007E-1,9.138646088E0,2.396366730E0
2.258391790E2,-5.563929749E-1,9.093739471E0,2.443668365E0
2.258591806E2,-5.423222351E-1,9.108558655E0,2.330204315E0
2.258791816E2,-6.004014587E-1,9.088200989E0,2.340383148E0
2.258991826E2,-5.978567505E-1,9.155560913E0,2.347418518E0
2.259191836E2,-4.941224670E-1,9.368418274E0,2.517165527E0
2.259391846E2,-3.408412170E-1,9.499994659E0,2.712209930E0
2.259591866E2,-2.746788025E-1,9.599687347E0,2.722688141E0
2.259791876E2,-3.508703613E-1,9.641001434E0,2.770289154E0
2.259991886E2,-2.004331970E-1,9.589807892E0,2.805765381E0
2.260191896E2,-2.297721863E-1,9.622290344E0,2.759062500E0
2.260391906E2,-2.987786865E-1,9.558373260E0,2.843486938E0
2.260591926E2,-3.035687256E-1,9.505533142E0,2.903512115E0
2.260791936E2,-3.016227722E-1,9.477840729E0,2.949765930E0
2.260991946E2,-3.034190369E-1,9.382339325E0,2.957998810E0
2.261191956E2,-4.025129700E-1,9.389973450E0,2.885399780E0
2.261391976E2,-3.797602844E-1,9.266779633E0,2.791245575E0
2.261591986E2,-4.038601685E-1,9.311386871E0,2.700833588E0
2.261791996E2,-4.385879517E-1,9.371561737E0,2.727478180E0
2.261992006E2,-4.622387695E-1,9.488468628E0,2.747536469E0
2.262192016E2,-4.285588074E-1,9.462273102E0,2.762505341E0
2.262392036E2,-3.891906738E-1,9.419013062E0,2.571053467E0
2.262592046E2,-3.912863159E-1,9.375753021E0,2.376009064E0
2.262792056E2,-4.228706360E-1,9.416618042E0,2.420616302E0
2.262992066E2,-3.954776001E-1,9.360335083E0,2.479144592E0
2.263192086E2,-3.005749512E-1,9.345066833E0,2.499202881E0
2.263392096E2,-2.854563904E-1,9.458381195E0,2.605182495E0
2.263592106E2,-3.109034729E-1,9.357640686E0,2.774181061E0
2.263792116E2,-2.739303589E-1,9.359586639E0,2.712658997E0
2.263992126E2,-3.204835510E-1,9.347312164E0,2.650538177E0
2.264192146E2,-3.963757324E-1,9.349707184E0,2.631827087E0
2.264392156E2,-4.595443726E-1,9.401200104E0,2.622396698E0
2.264592166E2,-4.897814941E-1,9.351653137E0,2.639311523E0
2.264792176E2,-4.722679138E-1,9.392069092E0,2.656376038E0
2.264992196E2,-4.113446045E-1,9.404044189E0,2.706970825E0
2.265192206E2,-3.902384949E-1,9.453591156E0,2.718646545E0
2.265392216E2,-2.957849121E-1,9.457932129E0,2.693798218E0
2.265592226E2,-2.881507874E-1,9.452992401E0,2.717299347E0
2.265792236E2,-2.897973633E-1,9.427395630E0,2.653681641E0
2.265992256E2,-3.520678711E-1,9.415420532E0,2.634820862E0
2.266192266E2,-3.653901672E-1,9.422904968E0,2.602039032E0
2.266392276E2,-3.538641357E-1,9.384884033E0,2.560425568E0
2.266592286E2,-3.206332397E-1,9.377998352E0,2.523602142E0
2.266792306E2,-2.468367004E-1,9.334438934E0,2.526745605E0
2.266992316E2,-2.164498901E-1,9.333989868E0,2.570155334E0
2.267192326E2,-2.625540161E-1,9.323361969E0,2.650987244E0
2.267392336E2,-3.046165466E-1,9.313482513E0,2.651436310E0
2.267592356E2,-3.240760803E-1,9.351653137E0,2.593955841E0
2.267792366E2,-4.300556946E-1,9.395811310E0,2.546504517E0
2.267992376E2,-5.102888489E-1,9.406738586E0,2.457439728E0
2.268192386E2,-5.179229736E-1,9.424551544E0,2.475102997E0
2.268392396E2,-3.760180664E-1,9.455686798E0,2.612068176E0
2.268592417E2,-3.079096985E-1,9.425749054E0,2.759810944E0
2.268792427E2,-3.023712158E-1,9.333091736E0,2.804867249E0
2.268992437E2,-4.013154602E-1,9.262588348E0,2.625839539E0
2.269192447E2,-4.763095093E-1,9.244625702E0,2.502496033E0
2.269392467E2,-5.833369446E-1,9.342971191E0,2.480791168E0
2.269592477E2,-5.607339478E-1,9.434431000E0,2.551294556E0
2.269792487E2,-5.489085388E-1,9.473050690E0,2.672243042E0
2.269992497E2,-5.577401733E-1,9.392967224E0,2.675087128E0
2.270192507E2,-5.306465149E-1,9.439670105E0,2.501747589E0
2.270392527E2,-7.018904114E-1,9.459728394E0,2.276316376E0
2.270592537E2,-8.271798706E-1,9.532028046E0,2.091600494E0
2.270792547E2,-8.596623230E-1,9.592502289E0,1.993853760E0
2.270992557E2,-7.905061340E-1,9.838291168E0,2.030078430E0
2.271192577E2,-1.004710693E0,9.632618866E0,1.440304871E0
2.271392587E2,-1.514400787E0,9.679621124E0,-3.496728516E-1
2.271592597E2,-1.473086700E0,1.033690430E1,-1.121617584E0
2.271792607E2,-1.648222504E0,1.082309326E1,-1.148860931E0
2.271992627E2,-2.578088837E0,1.170326294E1,-1.888173523E0
2.272192637E2,-4.171824646E0,1.338696167E1,-2.005529480E0
2.272392647E2,-4.932991791E0,1.472233475E1,-2.330354004E0
2.272592657E2,-5.556595001E0,1.504251892E1,-4.025878143E0
2.272792667E2,-7.907156982E0,1.547721497E1,-1.222956848E-1
2.272992687E2,-1.040142014E1,1.788825119E1,2.084714813E0
2.273192697E2,-1.236593491E1,1.840647354E1,1.997296600E0
2.273392707E2,-1.107486969E1,1.320987991E1,2.598296814E0
2.273592717E2,-6.909481659E0,9.214987335E0,6.092330933E-2
2.273792737E2,-3.860771484E0,-1.116677856E-1,-2.736459503E0
2.273992747E2,-8.683442688E-1,-2.016247192E1,-3.627406769E0
2.274192757E2,3.846730682E1,-8.523081161E1,-6.953355423E1
2.274392767E2,-3.500620422E0,-6.069638123E1,-2.978057098E1
2.274592787E2,1.310704376E1,1.648012939E1,-5.685327301E0
2.274792797E2,-2.005379791E0,8.944948883E0,-1.518397476E1
2.274992807E2,-9.724378052E0,-4.403393097E0,-1.295061905E1
2.275192817E2,-4.488266602E0,-3.919748840E0,-5.134323120E-2
2.275392827E2,5.365592194E0,-8.628057861E-1,-4.719086609E0
2.275592847E2,4.626578979E0,-6.227050781E-2,-4.536765747E0
2.275792857E2,6.916367340E0,2.534828796E0,-5.771398315E0
2.275992867E2,7.973169708E0,4.334536285E0,-5.296885071E0
2.276192877E2,7.711064758E0,5.116809540E0,-5.397924957E0
2.276392897E2,7.716752930E0,6.062542877E0,-6.017486572E0
2.276592907E2,7.962990875E0,7.002288666E0,-5.092559967E0
2.276792917E2,8.537795563E0,7.569159851E0,-4.339925079E0
2.276992927E2,8.150999908E0,7.055877228E0,-3.799698486E0
2.277192947E2,6.965764618E0,7.801177368E0,-4.260590057E0
2.277392957E2,6.609056396E0,9.241781616E0,-4.399950256E0
2.277592967E2,6.355783081E0,9.337432709E0,-3.189716949E0
2.277792977E2,5.686225433E0,9.106762390E0,-1.802252197E0
2.277992987E2,5.308710480E0,8.950038300E0,-6.450086975E-1
2.278193007E2,5.336702271E0,9.255103912E0,-4.239184570E-1
2.278393017E2,5.594316559E0,9.002279663E0,-8.409512329E-1
2.278593055E2,5.281616821E0,8.284671936E0,-7.280859375E-1
2.278793065E2,3.969445496E0,7.668403473E0,-8.319699097E-1
2.278993085E2,3.134332123E0,7.640711060E0,-8.351133728E-1
2.279193095E2,2.858006744E0,7.935897217E0,-7.752378845E-1
2.279393105E2,2.705324249E0,8.356971588E0,-6.024971008E-1
2.279593115E2,2.147883453E0,8.514743500E0,-3.713777161E-1
2.279793135E2,1.617236938E0,8.363408203E0,1.770817566E-1
2.279993145E2,1.317709808E0,8.413853302E0,5.495072937E-1
2.280193155E2,1.479074249E0,8.716374207E0,4.044589233E-1
2.280393165E2,1.292262726E0,9.074279938E0,-9.131011963E-2
2.280593185E2,7.032376099E-1,9.303153992E0,1.047821045E-3
2.280793195E2,-1.231938171E-1,9.648635559E0,5.071453857E-1
2.280993205E2,-3.231779480E-1,9.807155914E0,6.168672180E-1
2.281193215E2,-3.740721130E-1,9.947264557E0,1.529818726E-1
2.281393225E2,-5.307962036E-1,1.007584717E1,-1.496887207E-2
2.281593245E2,-6.950047302E-1,1.004156845E1,1.130149841E-1
2.281793255E2,-7.833210754E-1,1.017224670E1,4.959187317E-1
2.281993265E2,-5.960604858E-1,1.032612671E1,1.057251434E0
2.282193275E2,-2.564167786E-1,1.035381912E1,1.456321564E0
2.282393295E2,-3.008743286E-2,1.022433838E1,1.492695923E0
2.282593305E2,-2.028282166E-1,1.003198837E1,1.409019928E0
2.282793315E2,-3.481759644E-1,9.938133545E0,1.239272919E0
2.282993325E2,-4.514611816E-1,9.923164673E0,1.093625793E0
2.283193345E2,-5.722599792E-1,9.846973114E0,1.143621826E0
2.283393355E2,-5.289999390E-1,9.777068481E0,1.229992218E0
2.283593365E2,-5.108876038E-1,9.699679413E0,1.474284210E0
2.283793375E2,-4.393363953E-1,9.557924194E0,1.572180634E0
2.283993385E2,-3.056643677E-1,9.550290070E0,1.449735260E0
2.284193405E2,-4.263134766E-1,9.717342682E0,1.606010284E0
2.284393415E2,-4.574487305E-1,9.524992676E0,1.926942902E0
2.284593425E2,-3.068618774E-1,9.557325439E0,2.028132477E0
2.284793435E2,-2.106120300E-1,9.479487305E0,2.094444580E0
2.284993455E2,-1.748364258E-1,9.454638977E0,2.069895630E0
2.285193465E2,-1.193019104E-1,9.479337616E0,2.043700104E0
2.285393475E2,-1.640588379E-1,9.642198944E0,2.192640381E0
2.285593485E2,-1.824705505E-1,9.708660736E0,2.330803070E0
2.285793505E2,-2.106120300E-1,9.790390778E0,2.379451904E0
2.285993515E2,-1.619631958E-1,9.621841278E0,2.517913971E0
2.286193525E2,-1.842668152E-1,9.594148865E0,2.302362213E0
2.286393535E2,-4.008663940E-1,9.591155090E0,2.318977661E0
2.286593555E2,-3.927832031E-1,9.569599915E0,2.147584076E0
2.286793565E2,-4.031117249E-1,9.600286102E0,2.042652283E0
2.286993575E2,-4.558021545E-1,9.534123688E0,2.217788086E0
2.287193585E2,-3.680845642E-1,9.583071899E0,2.213746490E0
2.287393595E2,-2.559677124E-1,9.630223846E0,2.369572449E0
2.287593615E2,-1.224453735E-1,9.544003143E0,2.352807312E0
2.287793625E2,-1.770817566E-1,9.527836761E0,2.140997772E0
2.287993635E2,-2.447410583E-1,9.556277618E0,2.163750458E0
2.288193645E2,-2.288740540E-1,9.575737152E0,2.155068512E0
2.288393665E2,-2.573149109E-1,9.573042755E0,2.099084930E0
2.288593675E2,-3.860472107E-1,9.579179993E0,2.235301666E0
2.288793660E2,-3.580554199E-1,9.586365051E0,2.271676025E0
2.288993670E2,-3.760180664E-1,9.568103027E0,2.277962952E0
2.289193690E2,-4.263134766E-1,9.439670105E0,2.410736847E0
2.289393700E2,-2.984793091E-1,9.448651428E0,2.484234009E0
2.289593710E2,-2.835104370E-1,9.395811310E0,2.682122498E0
2.289793720E2,-2.324665833E-1,9.432934113E0,2.750230865E0
2.289993740E2,-2.742297363E-1,9.451046448E0,2.680026855E0
2.290193750E2,-2.782713318E-1,9.469907227E0,2.589465179E0
2.290393760E2,-2.365081787E-1,9.457333374E0,2.457888794E0
2.290593770E2,-1.947450256E-1,9.550888824E0,2.458637238E0
2.290793780E2,-9.744735718E-2,9.580078125E0,2.521955566E0
2.290993800E2,-7.918533325E-2,9.593101044E0,2.464325409E0
2.291193810E2,-1.040336609E-1,9.542805634E0,2.386786652E0
2.291393820E2,-1.947450256E-1,9.487271118E0,2.302362213E0
2.291593830E2,-1.517843628E-1,9.419611816E0,2.221230927E0
2.291793850E2,-5.777984619E-2,9.465266876E0,2.238295441E0
2.291993860E2,-1.856140137E-2,9.545949097E0,2.378553772E0
2.292193870E2,-7.634124756E-3,9.542356567E0,2.499651947E0
2.292393880E2,-1.091230774E-1,9.512269135E0,2.473306732E0
2.292593900E2,-2.344125366E-1,9.438921661E0,2.304757233E0
2.292793910E2,-2.885998535E-1,9.430090027E0,2.166295166E0
2.292993920E2,-2.884501648E-1,9.412576447E0,2.237996063E0
2.293193930E2,-2.215393066E-1,9.475894775E0,2.443818054E0
2.293393950E2,-2.210902405E-1,9.433083801E0,2.481090546E0
2.293593960E2,-2.953358459E-1,9.444011078E0,2.327509918E0
2.293793970E2,-4.237687683E-1,9.393865356E0,2.166444855E0
2.293993980E2,-3.399430847E-1,9.374256134E0,2.063309326E0
2.294193990E2,-1.936972046E-1,9.354646912E0,2.123184814E0
2.294394010E2,-1.188528442E-1,9.375603333E0,2.167492676E0
2.294594020E2,-1.664538574E-1,9.445957031E0,2.011966095E0
2.294794030E2,-2.441423035E-1,9.587412872E0,1.679357758E0
2.294994040E2,-3.757186890E-1,9.728419647E0,1.320853271E0
2.295194060E2,-5.152285767E-1,9.893675995E0,7.908055115E-1
2.295394070E2,-6.638694763E-1,1.019230499E1,5.427713013E-1
2.295594080E2,-7.209008789E-1,1.060260178E1,5.673202515E-2
2.295794090E2,-1.159339142E0,1.122051682E1,-1.515747986E0
2.295994110E2,-1.834135895E0,1.194111832E1,-3.017574921E0
2.296194120E2,-2.426603851E0,1.379680939E1,-3.012934570E0
2.296394130E2,-4.535867615E0,1.475736191E1,-2.215692444E0
2.296594140E2,-5.758674774E0,1.449046692E1,-3.017275543E0
2.296794160E2,-8.859476624E0,1.400128418E1,-3.865561523E0
2.296994170E2,-1.052985306E1,1.650871994E1,-8.131091309E-1
2.297194180E2,-1.235650452E1,1.820873474E1,3.972738647E-1
2.297394190E2,-1.210981750E1,1.559861252E1,1.757644958E0
2.297594200E2,-1.095975906E1,1.248119522E1,2.284549255E0
2.297794220E2,-9.763895874E0,6.688990173E0,-1.008303223E0
2.297994230E2,-4.520599365E0,-2.972219238E0,-4.075425110E0
2.298194240E2,-1.193019104E-1,-2.400782547E1,-4.443659363E0
2.298394250E2,5.494653809E1,-8.696929642E1,-9.355859390E1
2.298594270E2,1.666753967E1,-5.112229065E1,-2.208716949E1
2.298794280E2,1.837099731E1,4.061953125E0,-4.844076691E0
2.298994290E2,-1.813329163E1,8.896599426E0,7.553741913E0
2.299194300E2,-1.637040756E1,3.340902557E0,-1.155821457E1
2.299394320E2,7.861651611E-1,6.316864014E-1,2.312541046E0
2.299594330E2,6.002667389E0,8.405021667E-1,-4.786596222E0
2.299794340E2,4.439468079E0,4.171824646E-1,-1.043120819E1
2.299994350E2,4.089346161E0,3.723955994E0,-6.262377319E0
2.300194370E2,1.264270935E0,5.910309448E0,-4.332740021E0
2.300394380E2,9.569599915E-1,6.913074188E0,-2.884801025E0
2.300594390E2,1.368603973E0,7.048243103E0,-4.367018738E0
2.300794400E2,2.876418457E0,7.748636627E0,-4.906796265E0
2.300994420E2,4.190535736E0,7.863896942E0,-5.892795868E0
2.301194430E2,3.884721680E0,7.329807587E0,-5.831423492E0
2.301394440E2,4.144581299E0,7.769293671E0,-5.408852234E0
2.301594450E2,4.438120880E0,8.039332123E0,-4.555925903E0
2.301794460E2,4.642445984E0,8.173752594E0,-4.665498047E0
2.301994480E2,5.139861603E0,8.607700195E0,-4.943320312E0
2.302194490E2,5.456453247E0,9.146878967E0,-3.818259888E0
2.302394500E2,5.331612854E0,9.182355194E0,-2.142494659E0
2.302594510E2,5.514831848E0,8.729097748E0,-1.959275665E0
2.302794530E2,5.736670532E0,9.314530334E0,-2.672841797E0
2.302994540E2,5.449268188E0,9.970017242E0,-2.563419342E0
2.303194550E2,4.830604706E0,9.608069916E0,-1.003513184E0
2.303394560E2,4.844525757E0,9.381141815E0,2.249821472E-1
2.303594580E2,5.309758301E0,9.720486145E0,-2.998265076E-1
2.303794590E2,5.485642548E0,9.978250122E0,-8.322692871E-2
2.303994600E2,4.906646576E0,9.749376068E0,6.294410706E-1
2.304194610E2,4.061054993E0,9.515262909E0,1.271755371E0
2.304394630E2,3.404819641E0,9.417665863E0,1.384770355E0
2.304594640E2,3.161425781E0,9.488468628E0,1.303639069E0
2.304794650E2,3.037333832E0,9.580078125E0,1.065783691E0
2.304994660E2,2.443818054E0,9.799821167E0,1.084045715E0
2.305194670E2,1.337768097E0,9.698930969E0,9.315129089E-1
2.305394690E2,1.535806274E-1,9.637408905E0,2.905458069E-1
2.305594700E2,6.185137939E-1,1.001118164E1,-6.819818115E-1
2.305794710E2,3.574566650E-1,1.009650421E1,-1.777553558E0
2.305994720E2,-6.788383484E-1,9.934241638E0,-2.161505127E0
2.306194740E2,-1.316362610E0,9.987231445E0,-1.588047638E0
2.306394750E2,-1.434916077E0,9.943073273E0,-8.250842285E-1
2.306594760E2,-7.863148499E-1,9.935439148E0,-3.047662354E-1
2.306794770E2,-3.144960022E-1,9.690398712E0,3.082090759E-1
2.306994790E2,5.239105225E-3,9.344318390E0,1.409468994E0
2.307194800E2,2.556683350E-1,9.001231842E0,2.669698334E0
2.307394810E2,5.282514954E-1,8.986861725E0,3.259771271E0
2.307594820E2,7.330256653E-1,9.020691376E0,3.218008118E0
2.307794840E2,7.734416199E-1,9.048982544E0,2.766996002E0
2.307994850E2,6.773414612E-1,9.114246826E0,2.694546661E0
2.308194860E2,5.921685791E-1,9.259145508E0,2.871179352E0
2.308394870E2,5.525010681E-1,9.422755280E0,3.096760254E0
2.308594880E2,7.378157043E-1,9.556876373E0,3.146307220E0
2.308794901E2,7.481442261E-1,9.682764587E0,2.889141998E0
2.308994911E2,7.491920471E-1,9.736802216E0,2.742896118E0
2.309194921E2,6.727011108E-1,9.776918793E0,2.384990387E0
2.309394931E2,6.065386963E-1,9.761800232E0,2.460283813E0
2.309594951E2,6.556365967E-1,9.742490387E0,2.494263153E0
2.309794961E2,3.996688843E-1,9.540859680E0,2.247576141E0
2.309994971E2,3.257226562E-1,9.527387695E0,2.186802521E0
2.310194981E2,3.225791931E-1,9.470805359E0,2.236349487E0
2.310395001E2,2.573149109E-1,9.366472321E0,2.074535980E0
2.310595011E2,3.134481812E-1,9.389374695E0,2.268532562E0
2.310795021E2,4.120930481E-1,9.414073334E0,2.490670624E0
2.310995031E2,3.686833191E-1,9.476343842E0,2.578388214E0
2.311195051E2,3.014730835E-1,9.415719910E0,2.776276703E0
2.311395061E2,2.905458069E-1,9.406289520E0,2.588567047E0
2.311595071E2,7.828720093E-2,9.359436951E0,2.396366730E0
2.311795081E2,-5.927673340E-2,9.331295471E0,2.409090271E0
2.311995091E2,-7.454498291E-2,9.468560028E0,2.437980194E0
2.312195111E2,3.472778320E-2,9.424551544E0,2.549049225E0
2.312395121E2,2.395019531E-1,9.488917694E0,2.653232574E0
2.312595131E2,3.528163147E-1,9.515262909E0,2.723436584E0
2.312795141E2,3.906875610E-1,9.528884583E0,2.672243042E0
2.312995161E2,3.209326172E-1,9.502389679E0,2.626288605E0
2.313195171E2,3.379971313E-1,9.511670380E0,2.488574982E0
2.313395181E2,2.597099304E-1,9.488468628E0,2.475252686E0
2.313595191E2,3.013233948E-1,9.397008820E0,2.593656464E0
2.313795211E2,2.745291138E-1,9.329798584E0,2.450853424E0
2.313995221E2,1.315763855E-1,9.387578430E0,2.466870117E0
2.314195231E2,8.846603394E-2,9.343270569E0,2.496059418E0
2.314395241E2,8.472381592E-2,9.335037689E0,2.387684784E0
2.314595251E2,1.058299255E-1,9.376501465E0,2.540666656E0
2.314795271E2,2.689906311E-1,9.411828003E0,2.640209656E0
2.314995281E2,4.722679138E-1,9.346414032E0,2.744542694E0
2.315195291E2,5.370831299E-1,9.413324890E0,2.814447327E0
2.315395301E2,4.330494690E-1,9.414223022E0,2.740052032E0
2.315595321E2,4.055067444E-1,9.470356293E0,2.547103271E0
2.315795331E2,4.933740234E-1,9.433383179E0,2.526296539E0
2.315995341E2,5.800437927E-1,9.463171234E0,2.651136932E0
2.316195351E2,6.378236389E-1,9.481882324E0,2.765948181E0
2.316395371E2,5.490582275E-1,9.435029755E0,2.761457520E0
2.316595381E2,4.299060059E-1,9.410929871E0,2.661615143E0
2.316795391E2,5.032534790E-1,9.436077576E0,2.546654205E0
2.316995401E2,5.180726624E-1,9.411528625E0,2.536175995E0
2.317195421E2,4.704716492E-1,9.484127655E0,2.600542145E0
2.317395431E2,2.808160400E-1,9.494156799E0,2.633922729E0
2.317595441E2,1.263372803E-1,9.517208862E0,2.529440002E0
2.317795451E2,1.218466187E-1,9.420210571E0,2.367027740E0
2.317995461E2,2.116598511E-1,9.440268860E0,2.483784943E0
2.318195481E2,3.207829285E-1,9.465117188E0,2.784359894E0
2.318395491E2,3.565585327E-1,9.476044464E0,2.947670288E0
2.318595501E2,3.396437073E-1,9.490414581E0,2.790347443E0
2.318795502E2,2.359094238E-1,9.446705475E0,2.534230042E0
2.318995522E2,2.516267395E-1,9.444011078E0,2.495610352E0
2.319195532E2,3.911366272E-1,9.513316956E0,2.667003937E0
2.319395542E2,5.493576050E-1,9.525292053E0,2.926863556E0
2.319595552E2,5.809419250E-1,9.444460144E0,2.949017487E0
2.319795572E2,5.330415344E-1,9.383387146E0,2.793041840E0
2.319995582E2,4.701722717E-1,9.348359985E0,2.601739655E0
2.320195592E2,4.626878357E-1,9.300758972E0,2.429597626E0
2.320395602E2,5.942642212E-1,9.257498932E0,2.512225800E0
2.320595612E2,6.218069458E-1,9.295968933E0,2.524500275E0
2.320795632E2,5.629792786E-1,9.287436676E0,2.227368164E0
2.320995642E2,3.441343689E-1,9.265432434E0,1.781295776E0
2.321195652E2,7.738906860E-2,9.239685974E0,1.167422333E0
2.321395662E2,-1.971400452E-1,9.413324890E0,7.152127075E-1
2.321595682E2,-3.221301270E-1,9.687854004E0,-2.085163879E-1
2.321795692E2,-4.508624268E-1,1.070843170E1,-1.898202667E0
2.321995702E2,-1.327589264E0,1.150836823E1,-3.088227997E0
2.322195712E2,-2.448159027E0,1.215262848E1,-4.627028046E0
2.322395732E2,-3.939807129E0,1.392823608E1,-4.533322906E0
2.322595742E2,-5.367089081E0,1.670945251E1,-5.199737091E0
2.322795752E2,-5.969286804E0,1.950713470E1,-4.115691376E0
2.322995762E2,-9.219927063E0,2.066318069E1,1.470092926E0
2.323195772E2,-1.180879349E1,2.280507660E1,3.718567200E0
2.323395792E2,-1.415666107E1,1.642743896E1,3.415148163E0
2.323595802E2,-6.929539948E0,9.817484436E0,3.761378174E0
