"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.610237900E2,3.074970484E0,-7.155128002E0,6.911445141E0
2.610437910E2,4.523154259E0,-6.849653721E0,8.435087204E0
2.610637920E2,7.064579487E0,-6.846669197E0,1.035453796E1
2.610837930E2,1.078256798E1,-6.408096790E0,1.281245995E1
2.611037940E2,-2.390566349E0,1.480475903E0,2.873696089E0
2.611237960E2,1.791160554E-1,-2.108524084E0,-2.178610116E-2
2.611437970E2,-1.846169829E0,5.550112128E-1,9.579016566E-1
2.611637980E2,-1.025059104E0,3.341815948E0,5.756767392E-1
2.611837990E2,-1.321546435E0,1.869422644E-1,-4.621327400E0
2.612038000E2,-6.922730803E-1,8.276519179E-1,-4.292592049E0
2.612238010E2,-4.210868180E-1,2.624464750E0,-5.669685841E0
2.612438030E2,-6.735159159E-1,2.972481012E0,-5.767321110E0
2.612638040E2,-1.049310565E0,2.736412287E0,-4.980818272E0
2.612838050E2,-1.231251717E0,2.104602098E0,-3.515548229E0
2.613038060E2,-9.816626906E-1,2.240603685E0,-2.974404812E0
2.613238080E2,-5.002777576E-1,3.334628344E0,-2.877155066E0
2.613438090E2,-1.739791930E-1,4.555294514E0,-2.846418381E0
2.613638100E2,-1.453530490E-1,5.171482563E0,-2.642640114E0
2.613838110E2,-3.341977894E-1,5.333164215E0,-2.064991474E0
2.614038120E2,-4.042840600E-1,5.433167458E0,-1.508662701E0
2.614238140E2,-3.061641753E-1,5.693411350E0,-1.343482375E0
2.614438150E2,-2.666834295E-1,5.837014198E0,-1.404277086E0
2.614638160E2,-3.697354794E-1,5.821442127E0,-1.451509595E0
2.614838170E2,-4.739773870E-1,5.742402077E0,-1.426144719E0
2.615038180E2,-5.367586613E-1,5.710914135E0,-1.373461962E0
2.615238200E2,-5.423348546E-1,5.522425652E0,-1.241464615E0
2.615438210E2,-4.603159726E-1,4.917037487E0,-1.063321352E0
2.615638220E2,-3.442912996E-1,4.094323635E0,-1.085908055E0
2.615838230E2,-1.703560799E-1,3.245642424E0,-1.079808950E0
2.616038240E2,2.696559578E-2,2.557164669E0,-1.092201829E0
2.616238260E2,1.301255226E-1,2.114968300E0,-1.047340035E0
2.616438270E2,1.983983517E-1,2.001194954E0,-9.272295833E-1
2.616638280E2,3.854516447E-1,2.001128912E0,-8.265523314E-1
2.616838290E2,6.113421917E-1,1.887001276E0,-7.677685022E-1
2.617038310E2,7.816784382E-1,1.638136029E0,-6.618437767E-1
2.617238320E2,9.055683017E-1,1.264221549E0,-5.701764822E-1
2.617438330E2,9.760155678E-1,7.990561128E-1,-5.254139900E-1
2.617638340E2,9.935926795E-1,3.189903200E-1,-5.574529767E-1
2.617838350E2,9.669982791E-1,-7.285289466E-2,-6.037015915E-1
2.618038370E2,8.985574841E-1,-2.420801073E-1,-6.516619325E-1
2.618238380E2,7.878893614E-1,-1.877691150E-1,-6.995540857E-1
2.618438390E2,6.386048794E-1,-4.454983771E-2,-6.906514764E-1
2.618638400E2,4.845770299E-1,1.316115111E-1,-6.567358375E-1
2.618838410E2,3.434821665E-1,2.079504579E-1,-5.972796679E-1
2.619038428E2,2.229465246E-1,1.767638624E-1,-5.171272755E-1
2.619238438E2,1.166984364E-1,7.831956446E-2,-4.156534076E-1
2.619438448E2,2.602650225E-2,-5.977647752E-2,-2.959880531E-1
2.619638458E2,-2.083679847E-2,-1.751355231E-1,-1.900128275E-1
2.619838468E2,-9.831095487E-2,-1.783284098E-1,-7.880591601E-2
2.620038488E2,-1.542845964E-1,-8.269009739E-2,3.915103618E-3
2.620238498E2,-1.667550951E-1,-3.071498871E-2,4.593959823E-2
2.620438508E2,-1.759938300E-1,-4.708453268E-2,6.515447795E-2
2.620638518E2,-1.748161763E-1,-5.904292315E-2,6.298106909E-2
2.620838528E2,-1.492032856E-1,-1.202542484E-1,4.551474378E-2
2.621038548E2,-1.190672442E-1,-1.758946627E-1,9.496474639E-3
2.621238558E2,-9.399022162E-2,-1.380623430E-1,-2.516178228E-2
2.621438568E2,-6.541179866E-2,-9.303350002E-2,-6.817646325E-2
2.621638578E2,-4.811016470E-2,-5.956730247E-2,-1.104088277E-1
2.621838598E2,-1.801892370E-2,-7.349265367E-2,-1.580666900E-1
2.622038608E2,2.074851189E-3,-1.079724506E-1,-1.949359179E-1
2.622238618E2,2.174428292E-2,-8.458610624E-2,-2.243809402E-1
2.622438628E2,4.163906351E-2,-9.616081603E-3,-2.199879289E-1
2.622638638E2,5.578925461E-2,3.330409527E-2,-1.980074495E-1
2.622838658E2,7.400726527E-2,-3.796870820E-3,-1.645078510E-1
2.623038668E2,9.951476753E-2,-9.727580845E-2,-1.389459521E-1
2.623238678E2,9.987287968E-2,-1.436107755E-1,-1.279474199E-1
2.623438688E2,7.833549380E-2,-6.525118649E-2,-1.155533791E-1
2.623638698E2,4.512677342E-2,5.775552243E-2,-9.991861135E-2
2.623838718E2,2.397713810E-2,1.094251722E-1,-7.900059223E-2
2.624038728E2,1.419815514E-2,1.694914699E-2,-8.039205521E-2
2.624238738E2,8.939906955E-3,-1.011708379E-1,-8.430730551E-2
2.624438748E2,-2.177110408E-3,-1.304781884E-1,-1.030431166E-1
2.624638768E2,-2.678519115E-2,-4.968321323E-2,-1.125370413E-1
2.624838778E2,-5.630968884E-2,3.912806883E-2,-9.471182525E-2
2.625038788E2,-6.885967404E-2,4.306474701E-2,-7.057494670E-2
2.625238798E2,-5.281683430E-2,-3.132455423E-2,-3.649223968E-2
2.625438808E2,-3.180842474E-2,-1.050279066E-1,-1.426019333E-2
2.625638828E2,-2.244974859E-2,-9.959542751E-2,3.424241440E-3
2.625838838E2,-1.547165401E-2,-4.058026522E-2,1.626553200E-2
2.626038848E2,-1.651628688E-2,-7.169873919E-3,2.374737710E-2
2.626238858E2,-1.807731017E-2,-6.447961926E-2,1.782180183E-2
2.626438868E2,-1.274722070E-2,-1.632451415E-1,3.612137632E-3
2.626638888E2,-1.433698274E-2,-2.052710354E-1,-1.959647238E-2
2.626838898E2,-3.419744223E-2,-1.443361491E-1,-4.114758968E-2
2.627038908E2,-6.222805008E-2,-4.929053038E-2,-4.369826242E-2
2.627238918E2,-6.739839911E-2,-2.115862630E-2,-4.563950375E-2
2.627438938E2,-6.407956779E-2,-9.403389692E-2,-4.596467316E-2
2.627638948E2,-5.201805010E-2,-1.923959851E-1,-4.695885256E-2
2.627838958E2,-4.605803639E-2,-2.463619411E-1,-4.964096099E-2
2.628038968E2,-4.296739772E-2,-2.347291559E-1,-5.248399079E-2
2.628238978E2,-4.556793720E-2,-1.931982934E-1,-4.497477785E-2
2.628438998E2,-4.069967195E-2,-2.152925134E-1,-4.349725321E-2
2.628639008E2,-3.753129020E-2,-2.809838355E-1,-5.347417668E-2
2.628839018E2,-3.905998915E-2,-3.412184417E-1,-6.483777612E-2
2.629039024E2,-4.524796456E-2,-3.771659434E-1,-7.487625629E-2
2.629239044E2,-4.966684803E-2,-3.607929945E-1,-7.811957598E-2
2.629439054E2,-5.802298337E-2,-3.484573364E-1,-8.230902255E-2
2.629639064E2,-5.904289708E-2,-3.654455841E-1,-8.383255452E-2
2.629839074E2,-5.902094766E-2,-3.712554574E-1,-8.883302659E-2
2.630039084E2,-6.990641356E-2,-3.176037669E-1,-9.666828811E-2
2.630239104E2,-8.178495616E-2,-1.921638399E-1,-9.163135290E-2
2.630439114E2,-7.169530541E-2,-1.216338277E-1,-8.088763058E-2
2.630639124E2,-4.376767948E-2,-1.835875958E-1,-7.673579454E-2
2.630839134E2,-1.829128526E-2,-2.641067803E-1,-7.395175099E-2
2.631039154E2,-7.210422307E-3,-2.476184964E-1,-6.102111936E-2
2.631239164E2,1.338619553E-2,-1.515070349E-1,-3.399163485E-2
2.631439174E2,5.319900066E-2,-6.517416984E-2,4.189845640E-6
2.631639184E2,1.056968644E-1,-7.081801444E-2,3.483983129E-2
2.631839194E2,1.632384062E-1,-1.518687606E-1,5.803793296E-2
2.632039214E2,1.925303042E-1,-2.600712776E-1,8.972385526E-2
2.632239224E2,2.063509375E-1,-3.553328216E-1,1.226273328E-1
2.632439234E2,2.037042379E-1,-4.386526048E-1,1.834127605E-1
2.632639244E2,1.863285303E-1,-5.831631422E-1,2.494019568E-1
2.632839264E2,1.842583120E-1,-9.490375519E-1,3.436144292E-1
2.633039274E2,2.356546223E-1,-1.549680352E0,5.004209280E-1
2.633239284E2,2.749828100E-1,-2.260892630E0,6.545953155E-1
2.633439294E2,3.167889118E-1,-3.108396530E0,8.645485640E-1
2.633639304E2,3.750133514E-1,-4.061146259E0,1.143187284E0
2.633839324E2,4.086970091E-1,-5.274254799E0,1.559868932E0
2.634039334E2,3.628087938E-1,-6.511266232E0,1.973400950E0
2.634239344E2,7.203182578E-2,-7.459053993E0,2.125631571E0
2.634439354E2,-1.711642295E-1,-7.690896511E0,2.276713610E0
2.634639374E2,1.359618455E-1,-7.457907677E0,2.915946484E0
2.634839384E2,4.965681434E-1,-7.343643188E0,4.022365570E0
2.635039394E2,1.107042551E0,-7.746457100E0,5.303628445E0
2.635239404E2,2.392376661E0,-9.032220840E0,6.621211052E0
2.635439424E2,4.610682487E0,-1.044670105E1,7.760723591E0
2.635639434E2,8.304066658E0,-1.131580353E1,8.949223518E0
2.635839444E2,7.075888634E0,-8.596573830E0,9.288537025E0
2.636039454E2,-5.293532610E-1,1.619028896E-1,5.153356791E-1
2.636239464E2,-1.274854988E-1,2.035555363E0,3.213315725E0
2.636439484E2,-3.741437942E-2,4.172281265E0,2.089376688E0
2.636639494E2,-8.257546425E-1,2.569572210E0,-1.778550625E0
2.636839504E2,-9.439810514E-1,-2.957252860E-1,-4.035090923E0
2.637039514E2,-8.190178275E-1,2.895995677E-1,-5.152134895E0
2.637239534E2,-1.224900365E0,3.133523464E-1,-5.437722206E0
2.637439544E2,-1.564451456E0,-2.640262246E-1,-4.986363888E0
2.637639554E2,-1.790385604E0,-7.513866425E-1,-4.177125931E0
2.637839564E2,-1.710173726E0,-7.069169283E-1,-3.532160997E0
2.638039584E2,-1.522312045E0,4.569753110E-1,-3.070594788E0
2.638239594E2,-1.186218977E0,2.370524645E0,-2.677567482E0
2.638439604E2,-7.734498382E-1,3.971303463E0,-2.367534161E0
2.638639614E2,-5.661287308E-1,4.975058556E0,-2.051185608E0
2.638839634E2,-5.185334086E-1,5.570948601E0,-1.725973129E0
2.639039646E2,-4.614611566E-1,5.958275318E0,-1.571213007E0
2.639239656E2,-3.619341552E-1,6.193864822E0,-1.628040791E0
2.639439666E2,-4.180549681E-1,6.150657177E0,-1.625291228E0
2.639639686E2,-5.731531382E-1,6.047965050E0,-1.582473278E0
2.639839696E2,-7.232719064E-1,5.943415642E0,-1.640343070E0
2.640039706E2,-8.045406342E-1,6.091676712E0,-1.802968264E0
2.640239716E2,-7.528921366E-1,6.414729118E0,-1.954197645E0
2.640439726E2,-6.497154236E-1,6.454934120E0,-2.075479031E0
2.640639746E2,-5.631332994E-1,6.029933929E0,-2.033697367E0
2.640839756E2,-4.869039059E-1,5.463795185E0,-1.909673452E0
2.641039766E2,-3.353952765E-1,4.788504601E0,-1.898919225E0
2.641239776E2,-1.292090714E-1,3.991740704E0,-1.920378208E0
2.641439796E2,3.072242811E-2,3.072661638E0,-1.818792224E0
2.641639806E2,1.712305099E-1,2.212287188E0,-1.655542374E0
2.641839816E2,2.908311486E-1,1.529163837E0,-1.433874726E0
2.642039826E2,4.198481739E-1,1.039364576E0,-1.220049977E0
2.642239846E2,5.122329593E-1,6.801721454E-1,-9.697474837E-1
2.642439856E2,5.861948729E-1,3.757463098E-1,-7.557235360E-1
2.642639866E2,6.204950809E-1,1.106006652E-1,-5.851121545E-1
2.642839876E2,5.855974555E-1,-9.938788414E-2,-4.690307975E-1
2.643039896E2,5.077788830E-1,-1.476745307E-1,-3.738420904E-1
2.643239906E2,3.917706311E-1,-1.148260236E-1,-3.327062130E-1
2.643439916E2,2.383186519E-1,-3.719875589E-2,-3.059259653E-1
2.643639926E2,9.897357225E-2,8.300220594E-3,-2.872956395E-1
2.643839946E2,-1.099500526E-2,3.283769637E-2,-2.402322441E-1
2.644039956E2,-1.069282368E-1,6.490843743E-2,-1.874365956E-1
2.644239966E2,-2.041848749E-1,9.540530294E-2,-1.387028247E-1
2.644439976E2,-2.688138485E-1,7.642963529E-2,-9.602755308E-2
2.644639986E2,-2.874659598E-1,2.279378474E-2,-5.587396771E-2
2.644840006E2,-2.719484270E-1,-2.198593318E-2,-1.968892291E-2
2.645040016E2,-2.305050194E-1,-3.126389906E-2,6.250859238E-3
2.645240026E2,-1.850459576E-1,-3.400541469E-2,2.572727390E-2
2.645440036E2,-1.404628307E-1,-7.492738962E-2,4.353433475E-2
2.645640056E2,-9.146040678E-2,-1.108217984E-1,7.167135179E-2
2.645840066E2,-3.485545516E-2,-1.644843966E-1,7.276991010E-2
2.646040076E2,-2.242023312E-2,-1.930520684E-1,5.549100786E-2
2.646240086E2,-2.368488722E-2,-2.351508290E-1,3.797412664E-2
2.646440106E2,-4.483059049E-2,-1.962456107E-1,3.356657177E-2
2.646640116E2,-6.617920846E-2,-1.247192919E-1,1.930780523E-2
2.646840126E2,-1.042876095E-1,-5.340079591E-2,1.720485091E-2
2.647040136E2,-1.280089766E-1,-2.276741713E-2,2.491179295E-2
2.647240156E2,-1.248411909E-1,-2.569460683E-2,2.304342203E-2
2.647440166E2,-1.145455241E-1,-7.805569470E-2,1.877468079E-2
2.647640176E2,-1.005218774E-1,-1.449667960E-1,8.372559212E-3
2.647840186E2,-9.077690542E-2,-1.685043275E-1,1.546111517E-2
2.648040206E2,-8.148217946E-2,-1.396004558E-1,1.443854347E-2
2.648240216E2,-8.028230071E-2,-7.457958162E-2,2.657133155E-2
2.648440226E2,-7.108739018E-2,-2.828047983E-2,1.542846113E-2
2.648640236E2,-6.147651374E-2,-2.837175876E-2,-5.966597237E-3
2.648840256E2,-3.300471976E-2,-8.138711005E-2,-2.851316333E-2
2.649040276E2,2.854230348E-3,-1.361943781E-1,-4.696585983E-2
2.649240286E2,3.309417516E-2,-1.490908563E-1,-5.437602103E-2
2.649440296E2,5.530897900E-2,-1.098888367E-1,-4.554747790E-2
2.649640316E2,6.599499285E-2,-8.377437294E-2,-4.821031168E-2
2.649840326E2,8.142998070E-2,-8.715711534E-2,-5.420201272E-2
2.650040336E2,9.615685046E-2,-1.000126600E-1,-7.235203683E-2
2.650240346E2,1.040168032E-1,-9.632845223E-2,-7.357190549E-2
2.650440366E2,1.071084216E-1,-1.072275490E-1,-7.548022270E-2
2.650640376E2,1.019495279E-1,-1.277213246E-1,-7.800202817E-2
2.650840386E2,8.171237260E-2,-1.100610048E-1,-8.903148770E-2
2.651040396E2,6.632008404E-2,-6.204328686E-2,-1.101706773E-1
2.651240416E2,4.843368009E-2,-1.576442271E-2,-1.253909767E-1
2.651440426E2,4.685561359E-2,-3.097696230E-2,-1.219643205E-1
2.651640436E2,4.467431828E-2,-9.924893826E-2,-9.423135221E-2
2.651840446E2,4.584291577E-2,-1.729981005E-1,-6.459436566E-2
2.652040466E2,3.113466501E-2,-1.893325299E-1,-2.953176200E-2
2.652240476E2,8.827003650E-3,-1.415781230E-1,-8.529110812E-3
2.652440486E2,-2.989872126E-3,-7.118561864E-2,5.704031792E-3
2.652640496E2,-1.260710042E-2,-4.483192414E-2,1.544792205E-2
2.652840516E2,-1.729145646E-2,-8.878585696E-2,2.144566923E-2
2.653040526E2,-2.278141864E-2,-1.388837099E-1,1.995194331E-2
2.653240536E2,-2.585497312E-2,-1.654623151E-1,5.192704964E-3
2.653440546E2,-3.041743860E-2,-1.505807787E-1,-1.416423637E-2
2.653640566E2,-3.443965316E-2,-1.262651533E-1,-2.865519188E-2
2.653840576E2,-3.465459123E-2,-1.209883243E-1,-3.993935511E-2
2.654040586E2,-3.829335049E-2,-1.170056164E-1,-4.046991467E-2
2.654240606E2,-4.113252833E-2,-9.876104444E-2,-2.544507943E-2
2.654440616E2,-3.711375594E-2,-9.364511818E-2,-3.336205846E-4
2.654640626E2,-3.459263965E-2,-1.296915412E-1,2.066206560E-2
2.654840636E2,-3.099133074E-2,-1.920582950E-1,3.089919314E-2
2.655040656E2,-4.401576519E-2,-1.957376599E-1,2.916502580E-2
2.655240666E2,-6.097076088E-2,-1.187663972E-1,2.893394418E-2
2.655440676E2,-7.218131423E-2,-3.459793329E-2,3.991823643E-2
2.655640686E2,-7.217404246E-2,-4.066466540E-2,6.850999594E-2
2.655840706E2,-6.139934435E-2,-1.578749716E-1,9.705035388E-2
2.656040716E2,-4.338615388E-2,-3.068949580E-1,1.138638332E-1
2.656240726E2,-3.741995618E-2,-3.981582522E-1,1.244517043E-1
2.656440736E2,-4.955813289E-2,-4.063568413E-1,1.360869706E-1
2.656640756E2,-5.685685202E-2,-3.981408775E-1,1.617031395E-1
2.656840766E2,-2.082678117E-2,-4.865677953E-1,2.147885859E-1
2.657040776E2,2.979847603E-2,-7.393434048E-1,3.031281531E-1
2.657240786E2,3.949858621E-2,-1.136987686E0,3.983995914E-1
2.657440806E2,5.788280070E-2,-1.703730345E0,5.665436387E-1
2.657640816E2,1.231688187E-1,-2.482540131E0,8.177544475E-1
2.657840826E2,3.565594852E-1,-3.918251038E0,1.172646284E0
2.658040836E2,5.001579523E-1,-6.061523914E0,1.549859166E0
2.658240856E2,4.406798482E-1,-7.919283867E0,2.027911901E0
2.658440866E2,5.781323910E-1,-9.342738152E0,2.516445160E0
2.658640876E2,1.026916742E0,-1.059149933E1,3.206789017E0
2.658840886E2,1.449736595E0,-1.105824280E1,3.893887520E0
2.659040925E2,2.050294638E0,-1.091607475E1,3.904098511E0
2.659240935E2,3.054488659E0,-1.062935925E1,3.995720387E0
2.659440945E2,4.307107449E0,-9.801993370E0,4.688754559E0
2.659640965E2,6.320927143E0,-9.129117966E0,5.611914158E0
2.659840975E2,8.728493690E0,-8.269525528E0,6.568985939E0
2.660040985E2,1.271228504E1,-6.595663548E0,7.589618683E0
2.660240995E2,1.807895899E-1,1.771824598E0,-7.127261162E-2
2.660441015E2,1.832823157E0,1.951867342E-1,3.144366980E0
2.660641025E2,-6.367604136E-1,4.045818329E0,1.731744289E0
2.660841035E2,-1.310152769E0,3.365673780E0,-1.087600589E0
2.661041045E2,-1.752716303E0,1.465578318E0,-3.480383635E0
2.661241065E2,-1.487343788E0,2.558747768E0,-3.196606636E0
2.661441075E2,-1.118698478E0,3.682513952E0,-3.823246479E0
2.661641085E2,-1.170707822E0,2.013066292E0,-3.963968754E0
2.661841095E2,-1.420589924E0,3.882137835E-1,-3.730325699E0
2.662041115E2,-1.422059298E0,-7.069504857E-1,-3.226537704E0
2.662241125E2,-1.330873013E0,-4.265918136E-1,-2.802421331E0
2.662441135E2,-9.230901599E-1,8.093540072E-1,-2.587579727E0
2.662641155E2,-5.998390317E-1,1.980746031E0,-2.473466635E0
2.662841165E2,-5.312847495E-1,2.911471128E0,-2.350894213E0
2.663041175E2,-6.014316082E-1,3.580378771E0,-2.154157639E0
2.663241185E2,-6.552584171E-1,4.230880737E0,-1.909305096E0
2.663441205E2,-6.137818098E-1,4.851189137E0,-1.880080700E0
2.663641215E2,-6.195642948E-1,5.015242100E0,-1.851721764E0
2.663841225E2,-7.659576535E-1,4.996015549E0,-1.714863062E0
2.664041235E2,-8.485988379E-1,5.031077862E0,-1.725285172E0
2.664241255E2,-8.176668286E-1,5.413225651E0,-1.895703316E0
2.664441265E2,-7.086614370E-1,5.877450466E0,-2.126966476E0
2.664641275E2,-5.369766355E-1,5.893778324E0,-2.264857292E0
2.664841295E2,-4.534423053E-1,5.547591686E0,-2.259273529E0
2.665041305E2,-4.151862562E-1,5.267245293E0,-2.142566919E0
2.665241315E2,-3.663799465E-1,5.182617664E0,-2.089269876E0
2.665441325E2,-2.291439921E-1,5.022564411E0,-2.051611185E0
2.665641345E2,-9.385182709E-2,4.477310658E0,-1.989260197E0
2.665841355E2,-7.361225784E-2,3.751953125E0,-1.940549612E0
2.666041365E2,-8.928657323E-2,3.130048990E0,-1.891140223E0
2.666241375E2,-5.733864009E-2,2.574666977E0,-1.900111794E0
2.666441395E2,-3.434005007E-2,2.099847078E0,-1.939970732E0
2.666641405E2,-7.984568365E-3,1.713000417E0,-1.902451396E0
2.666841415E2,-2.737035276E-3,1.395311594E0,-1.749967933E0
2.667041435E2,1.183490753E-1,1.110652328E0,-1.483072042E0
2.667241445E2,3.157047331E-1,7.114692926E-1,-1.147446394E0
2.667441455E2,5.218167901E-1,1.716409773E-1,-8.036693931E-1
2.667641465E2,5.772441030E-1,-3.440020680E-1,-4.086183310E-1
2.667841485E2,4.918232560E-1,-6.076881289E-1,-1.528136879E-1
2.668041495E2,3.545519412E-1,-6.310755014E-1,-4.490527790E-3
2.668241505E2,2.043038458E-1,-4.574613869E-1,3.646188229E-2
2.668441515E2,4.196100682E-2,-1.887596101E-1,4.686643369E-3
2.668641535E2,-9.856330603E-2,4.803610221E-2,-6.124214083E-2
2.668841545E2,-1.893179119E-1,1.844557822E-1,-1.154132560E-1
2.669041524E2,-2.084722668E-1,1.495626122E-1,-1.565083712E-1
2.669241544E2,-2.024252415E-1,5.988242850E-2,-1.632445902E-1
2.669441554E2,-1.758152395E-1,-6.554546952E-2,-1.395157129E-1
2.669641564E2,-1.463866532E-1,-1.273436993E-1,-8.220081031E-2
2.669841574E2,-1.438081414E-1,-8.715382963E-2,8.176920936E-3
2.670041594E2,-1.517505646E-1,-1.802477799E-2,1.229042411E-1
2.670241604E2,-1.460129023E-1,-5.519004911E-2,1.783765852E-1
2.670441614E2,-1.506106108E-1,-9.947989881E-2,1.864954233E-1
2.670641634E2,-1.572990417E-1,-1.213579327E-1,1.499346346E-1
2.670841644E2,-1.414999068E-1,-1.292576045E-1,7.454846799E-2
2.671041654E2,-1.242742166E-1,-1.262557954E-1,-9.209403768E-3
2.671241664E2,-1.090178043E-1,-1.296936870E-1,-7.071713358E-2
2.671441684E2,-8.318021148E-2,-9.279990196E-2,-1.043381691E-1
2.671641694E2,-6.523390859E-2,7.318076678E-4,-9.079016000E-2
2.671841704E2,-3.475589305E-2,8.702638000E-2,-6.750135124E-2
2.672041724E2,3.098360728E-3,1.153499484E-1,-2.278628014E-2
2.672241734E2,3.767422214E-2,7.208257914E-2,9.079674259E-3
2.672441744E2,5.947905779E-2,9.316668846E-3,3.644873202E-2
2.672641754E2,6.268063188E-2,-4.419098049E-2,4.927925020E-2
2.672841774E2,4.892226681E-2,-8.711431175E-2,5.776672438E-2
2.673041784E2,2.867007628E-2,-1.356423944E-1,5.111581087E-2
2.673241794E2,1.627025427E-3,-1.164905727E-1,4.349604994E-2
2.673441804E2,-3.124096803E-2,-2.324697934E-2,3.213662654E-2
2.673641824E2,-5.413225293E-2,5.771013722E-2,2.636203170E-2
2.673841834E2,-6.672787666E-2,5.928369612E-2,1.531441975E-2
2.674041844E2,-5.984065309E-2,-2.140300535E-2,-1.277305651E-2
2.674241864E2,-3.405951709E-2,-1.358993798E-1,-4.459965602E-2
2.674441874E2,-6.950893905E-3,-1.854035407E-1,-6.997915357E-2
2.674641884E2,1.385753136E-2,-1.325565279E-1,-7.934409380E-2
2.674841894E2,2.566572092E-2,-4.686798528E-2,-7.342069596E-2
2.675041914E2,3.139424324E-2,-1.001570188E-2,-6.599687785E-2
2.675241924E2,3.309512138E-2,-4.201256484E-2,-5.775047094E-2
2.675441934E2,2.768376283E-2,-8.964741230E-2,-4.480783641E-2
2.675641954E2,2.659567818E-2,-1.248745844E-1,-4.811941087E-2
2.675841964E2,1.185473241E-2,-1.253114045E-1,-5.068729445E-2
2.676041974E2,-1.696264371E-5,-8.391261101E-2,-5.293868855E-2
2.676241984E2,-9.566280060E-3,-5.265488103E-2,-4.534769803E-2
2.676442004E2,-1.923986338E-2,-4.843329266E-2,-3.810383752E-2
2.676642014E2,-1.681899093E-2,-7.106173784E-2,-2.986430377E-2
2.676842024E2,-1.988289505E-2,-9.284932911E-2,-1.774214581E-2
2.677042044E2,-2.123563737E-2,-1.120255813E-1,-2.023322694E-2
2.677242054E2,-2.318599261E-2,-1.027176231E-1,-3.491199762E-2
2.677442064E2,-2.534620464E-2,-6.310539693E-2,-6.014114991E-2
2.677642084E2,-2.545308135E-2,-3.055974469E-2,-7.441469282E-2
2.677842094E2,-1.855549216E-2,-1.193935797E-2,-7.857348025E-2
2.678042104E2,-1.176015288E-2,-1.698822342E-2,-6.939827651E-2
2.678242114E2,-1.296143455E-4,-5.353393778E-2,-5.377012491E-2
2.678442134E2,1.153984573E-2,-1.123551205E-1,-5.321238190E-2
2.678642144E2,2.017166279E-2,-1.441887468E-1,-5.847007409E-2
2.678842154E2,2.280194499E-2,-1.493795514E-1,-7.084121555E-2
2.679042214E2,2.237098292E-2,-1.312732548E-1,-7.766421884E-2
2.679242224E2,1.101757865E-2,-8.805435896E-2,-7.752099633E-2
2.679442234E2,1.185827609E-2,-5.509560928E-2,-6.895465404E-2
2.679642244E2,1.971812546E-2,-8.118580282E-2,-6.180115417E-2
2.679842264E2,4.509069771E-2,-1.954707354E-1,-5.787018687E-2
2.680042274E2,7.004974037E-2,-3.488582671E-1,-5.460023507E-2
2.680242284E2,6.871367246E-2,-4.167458415E-1,-4.601590335E-2
2.680442304E2,4.755987599E-2,-3.453362286E-1,-2.280422300E-2
2.680642314E2,1.849331893E-2,-2.001591176E-1,-3.141653258E-3
2.680842324E2,9.086505743E-4,-1.200056523E-1,1.196719706E-2
2.681042334E2,2.478165552E-4,-1.762304008E-1,9.967551567E-3
2.681242354E2,1.633718237E-2,-3.258284628E-1,-4.426259547E-3
2.681442364E2,2.058463730E-2,-4.484095573E-1,-2.130039595E-2
2.681642374E2,6.019216496E-3,-4.546042383E-1,-1.951339282E-2
2.681842394E2,-6.523721851E-3,-3.819897175E-1,1.345555391E-2
2.682042404E2,2.809202485E-2,-3.326712549E-1,9.966412932E-2
2.682242414E2,1.524032950E-1,-4.023211598E-1,2.476401180E-1
2.682442434E2,3.468944132E-1,-6.684373021E-1,3.973332345E-1
2.682642444E2,5.606266856E-1,-1.159438729E0,5.465481877E-1
2.682842454E2,7.328141332E-1,-1.828482389E0,6.842886806E-1
2.683042464E2,8.546249866E-1,-2.536773682E0,8.957260847E-1
2.683242484E2,9.939255118E-1,-3.488735437E0,1.190444469E0
2.683442494E2,1.032156706E0,-5.009428024E0,1.567377567E0
2.683642504E2,8.219851851E-1,-6.998795986E0,1.958988428E0
2.683842524E2,2.801565230E-1,-8.946512222E0,2.169123888E0
2.684042534E2,-4.604808241E-2,-1.006520844E1,2.325563669E0
2.684242544E2,2.964388132E-1,-9.484776497E0,3.141789436E0
2.684442564E2,9.653992653E-1,-8.365827560E0,5.006405354E0
2.684642574E2,1.857659936E0,-7.147985458E0,6.351366520E0
2.684842584E2,3.300056934E0,-6.990614414E0,7.822127342E0
2.685042594E2,5.609601974E0,-7.283882618E0,9.570480347E0
2.685242614E2,9.100394249E0,-7.282015800E0,1.141934490E1
2.685442624E2,6.119305134E0,-6.698043823E0,1.160945892E1
2.685642634E2,-1.571443319E0,-7.323657870E-1,-2.595647812E0
2.685842654E2,-1.029776812E0,-9.284550548E-1,2.044672489E0
2.686042664E2,-1.194861531E0,4.861325264E0,1.449397206E0
2.686242674E2,-8.006771207E-1,2.751645803E0,-2.696780920E0
2.686442694E2,-7.444335818E-1,1.748392105E0,-3.955522299E0
2.686642704E2,1.647883952E-1,3.643979311E0,-5.524219990E0
2.686842714E2,-2.517101169E-1,2.237457752E0,-5.955566406E0
2.687042724E2,-9.357153177E-1,3.338349462E-1,-4.403049469E0
2.687242744E2,-1.331953049E0,-2.860821187E-1,-3.000308275E0
2.687442754E2,-1.120500326E0,7.380659878E-2,-3.053489447E0
