"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.137852157E2,-1.358871579E0,-9.955239892E-1,4.168110490E-1
2.138050687E2,-1.319792509E0,-9.391347766E-1,3.922151923E-1
2.138249217E2,-1.299979568E0,-7.715900540E-1,3.638984263E-1
2.138447747E2,-1.272629857E0,-5.372490287E-1,3.130152524E-1
2.138646277E2,-1.237500310E0,-2.579123378E-1,2.216305733E-1
2.138844807E2,-1.195988655E0,-1.146690268E-2,1.183376163E-1
2.139043337E2,-1.130937815E0,2.320139855E-1,8.797013201E-3
2.139241867E2,-1.010761142E0,5.087603331E-1,-1.401637644E-1
2.139440397E2,-8.703725934E-1,7.728124857E-1,-3.199636042E-1
2.139638927E2,-7.247363329E-1,9.038583040E-1,-4.802982509E-1
2.139837457E2,-5.505039096E-1,9.266029000E-1,-5.798082352E-1
2.140035987E2,-3.406112194E-1,9.457469583E-1,-6.459538937E-1
2.140234517E2,-1.399867982E-1,1.031742454E0,-7.121798992E-1
2.140433047E2,-2.047897503E-2,1.176783681E0,-6.798170805E-1
2.140631577E2,3.428424522E-2,1.269840956E0,-4.442169368E-1
2.140830097E2,5.755638704E-2,1.365825772E0,-1.566033661E-1
2.141028627E2,8.867627382E-2,1.525722861E0,2.744432166E-2
2.141227157E2,9.284529090E-2,1.720349550E0,1.037143245E-1
2.141425687E2,1.059289202E-1,1.960849047E0,1.716486216E-1
2.141624217E2,1.837380230E-1,2.291378975E0,1.817836463E-1
2.141822747E2,3.469450474E-1,2.742285252E0,1.466444582E-1
2.142021281E2,4.487050176E-1,3.458473682E0,1.264493614E-1
2.142219811E2,3.590832651E-1,4.556019783E0,2.208198309E-1
2.142418341E2,1.502115428E-1,5.444512844E0,4.043098986E-1
2.142616871E2,1.117589995E-1,5.603813171E0,4.954037070E-1
2.142815401E2,3.321955204E-1,4.905685425E0,4.515064359E-1
2.143013931E2,7.236545682E-1,3.500841618E0,2.501111329E-1
2.143212461E2,1.234644413E0,1.664720654E0,-1.532266587E-1
2.143410991E2,1.838719606E0,-3.280259371E-1,-6.757305861E-1
2.143609521E2,2.401624441E0,-2.075904846E0,-1.199948907E0
2.143808051E2,2.811556101E0,-3.447581291E0,-1.640434504E0
2.144006581E2,2.878056288E0,-4.652274132E0,-2.034562826E0
2.144205111E2,2.706340551E0,-5.831933975E0,-2.502565384E0
2.144403641E2,2.592925310E0,-7.012102127E0,-3.032941818E0
2.144602171E2,2.683840275E0,-8.135197639E0,-3.648593187E0
2.144800701E2,2.752751350E0,-8.836219788E0,-4.345020294E0
2.144999231E2,2.679345608E0,-9.013598442E0,-4.956257820E0
2.145197761E2,2.421952009E0,-8.450157166E0,-5.393859386E0
2.145396291E2,1.930807352E0,-6.725288391E0,-5.669871330E0
2.145594821E2,8.398483396E-1,-4.189456940E0,-5.564399242E0
2.145793351E2,-2.213764489E-1,-2.023969293E-1,-5.562781811E0
2.145991871E2,-6.649244428E-1,3.996767521E0,-5.025454998E0
2.146190401E2,-2.849215269E-1,8.257153511E0,-4.247016907E0
2.146388931E2,2.361263931E-1,1.366653538E1,-3.799317122E0
2.146587461E2,1.587756723E-1,1.994059563E1,-3.455650568E0
2.146785991E2,-1.016119242E0,2.457451057E1,-2.000639677E0
2.146984521E2,-9.776825309E-1,2.416342545E1,2.632479966E-1
2.147183051E2,2.921545267E0,1.411061287E1,1.274483562E0
2.147381581E2,1.689906836E0,-3.190410137E0,-3.164151669E0
2.147580111E2,-7.552756310E0,-1.285235310E1,-6.137836456E0
2.147778641E2,-1.120797062E1,-6.854581356E0,-6.173476219E0
2.147977171E2,-1.322105503E1,-7.651460767E-1,-2.126366377E0
2.148175701E2,-1.404044914E1,1.045088887E0,-1.072945833E0
2.148374231E2,-1.426049423E1,-1.314243436E0,1.371403337E-1
2.148572761E2,-1.547248936E1,-1.508370280E0,7.393960953E-1
2.148771291E2,-1.565160751E1,1.692925543E-1,1.612203836E0
2.148969821E2,-1.445390415E1,2.089041710E0,1.839289427E0
2.149168351E2,-1.347400951E1,2.442341566E0,1.096739054E0
2.149366881E2,-1.054607487E1,1.548437119E0,-1.763276815E0
2.149565411E2,-6.742971420E0,-5.275225639E-1,-2.329029083E0
2.149763941E2,-3.666174412E0,-2.115883678E-1,-2.614926338E0
2.149962471E2,-5.312218070E-1,9.422404170E-1,-2.092514038E0
2.150161001E2,2.000455379E0,1.995204687E0,-1.401296735E0
2.150359531E2,4.011877537E0,2.031901836E0,-9.178175330E-1
2.150558051E2,5.478320599E0,9.258832335E-1,-4.408953786E-1
2.150756581E2,6.764839649E0,-5.088062286E-1,-3.164604306E-1
2.150955111E2,8.005113602E0,-1.640741706E0,-5.183339715E-1
2.151153641E2,8.752952576E0,-2.047729015E0,-9.912020564E-1
2.151352171E2,8.702945709E0,-2.098454952E0,-1.632040501E0
2.151550701E2,8.066535950E0,-2.572127819E0,-2.274329424E0
2.151749231E2,7.389031887E0,-2.844622612E0,-2.167042255E0
2.151947761E2,6.826986790E0,-2.528282881E0,-1.600482464E0
2.152146286E2,5.607124329E0,-2.392871618E0,-9.662242532E-1
2.152344816E2,3.563867807E0,-3.120512724E0,-2.528721988E-1
2.152543346E2,1.900138021E0,-4.943064690E0,4.999192655E-1
2.152741876E2,1.257097840E0,-7.061215401E0,1.139773369E0
2.152940406E2,9.437560439E-1,-8.480342865E0,1.631009221E0
2.153138936E2,8.337104917E-1,-8.630995750E0,2.027907133E0
2.153337466E2,1.013027430E0,-7.757703781E0,2.354762793E0
2.153535996E2,1.219348669E0,-6.557447433E0,2.433699131E0
2.153734526E2,1.390967250E0,-5.491240025E0,2.122677326E0
2.153933056E2,1.512324929E0,-4.617165565E0,1.342532754E0
2.154131586E2,1.561903954E0,-3.923106909E0,2.855177522E-1
2.154330116E2,1.590171695E0,-3.234313965E0,-8.914782405E-1
2.154528646E2,1.425893188E0,-2.361118078E0,-1.860620975E0
2.154727176E2,1.079774141E0,-1.298955083E0,-2.484621525E0
2.154925706E2,8.381570578E-1,-3.882971406E-1,-2.855546713E0
2.155124236E2,7.362034321E-1,1.776937991E-1,-3.107251167E0
2.155322766E2,6.519476771E-1,3.694627881E-1,-3.176482916E0
2.155521296E2,4.469718933E-1,3.671146929E-1,-3.159756184E0
2.155719826E2,1.019180343E-1,7.829404622E-2,-3.212242365E0
2.155918356E2,-2.998604178E-1,-5.068159699E-1,-3.381819725E0
2.156116886E2,-5.886645317E-1,-1.159309626E0,-3.646195412E0
2.156315406E2,-6.720566750E-1,-1.676705360E0,-3.927636862E0
2.156513936E2,-6.545145512E-1,-1.964258432E0,-4.005128860E0
2.156712466E2,-8.404604197E-1,-1.775641441E0,-3.904939175E0
2.156910996E2,-1.082540631E0,-6.037214994E-1,-3.886528492E0
2.157109526E2,-9.420197606E-1,1.241879225E0,-3.811894417E0
2.157308056E2,-6.075734496E-1,3.767276764E0,-3.857959032E0
2.157506586E2,-6.078867912E-1,7.039453506E0,-4.623007774E0
2.157705116E2,-5.904271603E-1,1.105153179E1,-5.792253494E0
2.157903646E2,-4.239325821E-1,1.604123878E1,-5.955814838E0
2.158102176E2,-7.248819470E-1,2.070610619E1,-4.049344063E0
2.158300706E2,4.620693624E-1,1.965343475E1,-7.443356514E-1
2.158499236E2,2.665739536E0,1.036064053E1,-1.028038785E-1
2.158697766E2,-2.329135895E0,-3.697680473E0,-2.947227955E0
2.158896296E2,-9.400219917E0,-1.088490772E1,-3.733866692E0
2.159094826E2,-1.146598625E1,-7.385075092E0,-1.763867378E0
2.159293356E2,-1.237641430E1,-2.068648577E0,2.095846415E0
2.159491886E2,-1.302642536E1,5.989382789E-2,3.528190851E0
2.159690416E2,-1.368334389E1,-5.498356819E-1,4.151068687E0
2.159888946E2,-1.497704220E1,-4.925867170E-2,5.095864296E0
2.160087476E2,-1.514583015E1,1.819706798E0,4.943128109E0
2.160286006E2,-1.434649181E1,2.906656504E0,3.336059570E0
2.160484536E2,-1.225451183E1,2.559182405E0,1.052031994E0
2.160683066E2,-8.457063675E0,1.958462834E0,-2.724096537E0
2.160881596E2,-5.161010265E0,-1.178688258E-1,-3.264909267E0
2.161080126E2,-1.713973165E0,-6.661342382E-1,-4.178459644E0
2.161278656E2,1.666943669E0,-5.361706018E-1,-3.927890301E0
2.161477186E2,4.507602692E0,2.372552902E-1,-3.267300844E0
2.161675716E2,6.684841156E0,1.075971127E0,-2.752160072E0
2.161874236E2,8.304033279E0,1.895549893E0,-2.229416609E0
2.162072767E2,9.355069160E0,2.490000248E0,-1.704685569E0
2.162271297E2,9.492656708E0,2.374995470E0,-1.109292984E0
2.162469827E2,8.815926552E0,1.034171820E0,-4.730927348E-1
2.162668357E2,7.824148655E0,-9.033235312E-1,-4.755579829E-1
2.162866887E2,6.888795376E0,-1.372841239E0,-8.110700250E-1
2.163065417E2,5.799577236E0,3.758302331E-1,-5.334836245E-1
2.163263947E2,4.781023502E0,2.594459057E0,2.083901912E-1
2.163462477E2,4.010543346E0,3.172806740E0,1.250650167E0
2.163661007E2,3.407500267E0,2.241285563E0,2.146023750E0
2.163859537E2,2.390291929E0,7.273049355E-1,2.590785742E0
2.164058067E2,1.128420472E0,-1.096266866E0,2.724039078E0
2.164256597E2,1.377351303E-2,-2.313488483E0,2.875138521E0
2.164455127E2,-1.075157762E0,-2.717918634E0,3.055650234E0
2.164653657E2,-2.085057974E0,-3.181038618E0,3.104267836E0
2.164852187E2,-2.745287180E0,-4.442170620E0,3.014769077E0
2.165050717E2,-3.218369484E0,-6.254945278E0,2.700177431E0
2.165249247E2,-3.169537306E0,-8.021994591E0,2.489322186E0
2.165447777E2,-2.401393890E0,-9.714795113E0,2.400407076E0
2.165646307E2,-1.019186854E0,-1.139885044E1,2.173457861E0
2.165844837E2,3.107213080E-1,-1.230376244E1,1.527147174E0
2.166043367E2,1.113096237E0,-1.174026299E1,6.388599277E-1
2.166241897E2,1.134015918E0,-9.294038773E0,-3.221760988E-1
2.166440427E2,6.199995875E-1,-5.291073799E0,-8.345695734E-1
2.166638957E2,-2.666251361E-2,-1.039275765E0,-9.332191348E-1
2.166837487E2,-4.279356003E-1,2.096687794E0,-1.206676722E0
2.167036017E2,-5.987426639E-1,2.876165628E0,-1.462153912E0
2.167234547E2,-5.725392103E-1,1.804117322E0,-1.937516093E0
2.167433077E2,-4.053589106E-1,-1.553257704E-1,-2.702722073E0
2.167631607E2,-4.298137426E-1,-2.203762293E0,-3.349127531E0
2.167830137E2,-6.974627972E-1,-3.600419283E0,-3.804756165E0
2.168028667E2,-1.041041970E0,-4.299276352E0,-4.149251461E0
2.168227197E2,-1.419970989E0,-4.348075867E0,-4.417612076E0
2.168425727E2,-1.759467363E0,-3.899202585E0,-4.515790462E0
2.168624257E2,-1.989846110E0,-2.979458094E0,-4.467620850E0
2.168822777E2,-2.078985691E0,-1.616184115E0,-4.311144352E0
2.169021307E2,-2.053986073E0,1.181990355E-1,-4.179956436E0
2.169219837E2,-1.964527369E0,2.226944923E0,-4.099528313E0
2.169418367E2,-1.828357220E0,4.923726082E0,-3.958354235E0
2.169616897E2,-1.459106565E0,7.966884136E0,-4.099855900E0
2.169815427E2,-6.025074720E-1,1.231473541E1,-4.535324097E0
2.170013957E2,6.480681896E-1,1.867589760E1,-4.604883671E0
2.170212487E2,4.783585072E-1,2.475081253E1,-1.670068502E0
2.170411017E2,-1.604727358E-1,2.477446175E1,2.205616236E0
2.170609547E2,2.187566519E0,1.755758286E1,2.708079815E0
2.170808077E2,2.501754999E0,5.062307358E0,-1.911232114E0
2.171006607E2,-5.095604897E0,-6.982322216E0,-5.976140499E0
2.171205137E2,-9.878780365E0,-7.561161995E0,-7.808806896E0
2.171403667E2,-1.210249901E1,-4.219509602E0,-4.682022095E0
2.171602197E2,-1.390517044E1,-1.610071540E0,-1.978663206E0
2.171800727E2,-1.478623390E1,-1.896045923E0,5.369330645E-1
2.171999257E2,-1.557589245E1,-1.041584611E0,2.091071129E0
2.172197787E2,-1.617357063E1,9.719398022E-1,3.097789526E0
2.172396317E2,-1.590108109E1,1.653629303E0,1.933143854E0
2.172594847E2,-1.447857475E1,-3.677710891E-1,4.180639684E-1
2.172793377E2,-1.041556358E1,-6.127145886E-1,-2.541866302E0
2.172991907E2,-6.361534595E0,-9.671127796E-1,-3.044601917E0
2.173190437E2,-2.156965971E0,-1.555806696E-1,-3.567799330E0
2.173388967E2,2.214367867E0,2.368127555E-1,-2.902941465E0
2.173587497E2,5.863568783E0,1.029909015E0,-2.081944942E0
2.173786027E2,8.754572868E0,1.838442206E0,-1.212355137E0
2.173984557E2,1.061204147E1,2.434952259E0,-2.883304656E-1
2.174183087E2,1.112668896E1,3.241402864E0,3.907068074E-1
2.174381617E2,1.021432781E1,3.763273001E0,8.246057034E-1
2.174580147E2,8.939872742E0,3.284723997E0,7.441543937E-1
2.174778677E2,7.634980679E0,1.178716421E0,7.297485471E-1
2.174977207E2,6.512277126E0,-5.456750989E-1,3.730694354E-1
2.175175737E2,5.748435497E0,-5.404708982E-1,4.387130439E-1
2.175374267E2,4.884859085E0,8.603413105E-1,8.602064848E-1
2.175572797E2,3.717982531E0,2.043900728E0,1.462611556E0
2.175771317E2,2.706782818E0,1.722744703E0,1.928969026E0
2.175969847E2,1.786696076E0,6.018169522E-1,1.933805466E0
2.176168377E2,6.512959003E-1,-8.150467277E-1,1.758205295E0
2.176366907E2,-4.948008060E-1,-2.234935522E0,1.530562282E0
2.176565437E2,-1.624625087E0,-3.180582047E0,1.481568813E0
2.176763967E2,-2.523700714E0,-3.776367426E0,1.614499569E0
2.176962497E2,-3.030607224E0,-4.562908173E0,1.850406647E0
2.177161027E2,-3.360234499E0,-5.529554367E0,2.056393385E0
2.177359557E2,-3.586066723E0,-6.539613247E0,2.309491634E0
2.177558087E2,-3.547634125E0,-7.411396027E0,2.532613277E0
2.177756617E2,-3.095094681E0,-8.082600594E0,2.549022436E0
2.177955147E2,-2.400612116E0,-8.757451057E0,2.474144697E0
2.178153677E2,-1.323885560E0,-9.489804268E0,2.108813286E0
2.178352207E2,4.543179572E-1,-1.011435223E1,8.238021731E-1
2.178550737E2,2.151133299E0,-9.983816147E0,-1.507787704E0
2.178749267E2,2.785365582E0,-8.289991379E0,-3.555327415E0
2.178947797E2,2.032760620E0,-4.531424046E0,-3.930695534E0
2.179146327E2,7.742840052E-1,3.293302655E-1,-2.561251402E0
2.179344857E2,4.855637252E-1,2.735911369E0,-4.946174920E-1
2.179543387E2,4.038982391E-1,1.975872755E0,5.642952919E-1
2.179741917E2,-6.363625871E-4,-5.282356143E-1,5.521355867E-1
2.179940447E2,8.267488331E-2,-2.658711910E0,2.656230330E-1
2.180138977E2,3.007756770E-1,-3.340735435E0,-1.303641349E-1
2.180337507E2,3.672408760E-1,-2.636353970E0,-7.180238366E-1
2.180536037E2,2.978431582E-1,-1.586493015E0,-1.369290233E0
2.180734567E2,1.592875868E-1,-8.882027268E-1,-2.052974463E0
2.180933097E2,1.287324429E-1,-7.118250728E-1,-2.752310753E0
2.181131627E2,2.051515877E-1,-8.914279342E-1,-3.308556318E0
2.181330157E2,1.885470003E-1,-1.318554878E0,-3.681590796E0
2.181528687E2,-3.244265169E-2,-1.594110608E0,-4.055978775E0
2.181727217E2,-4.094315767E-1,-1.419277191E0,-4.587138176E0
2.181925747E2,-7.999457121E-1,-7.085304260E-1,-5.168097973E0
2.182124279E2,-9.542324543E-1,6.574249864E-1,-5.437648296E0
2.182322809E2,-8.519969583E-1,3.056198835E0,-5.293868542E0
2.182521339E2,-8.982477188E-1,6.552746296E0,-5.162855148E0
2.182719869E2,-1.102506995E0,1.068302917E1,-5.283406734E0
2.182918399E2,-9.006853104E-1,1.503455544E1,-5.183447838E0
2.183116929E2,-6.777929664E-1,1.774708748E1,-3.903177500E0
2.183315459E2,1.877014935E-1,1.535862255E1,-2.829098701E0
2.183513989E2,1.319936037E0,1.067911339E1,-3.295604467E0
2.183712519E2,2.123385370E-1,4.662421227E0,-4.231990337E0
2.183911049E2,-2.751353264E0,-9.068832994E-1,-5.284541607E0
2.184109579E2,-5.735760689E0,-3.962268114E0,-4.542092323E0
2.184308109E2,-8.588054657E0,-3.528723001E0,-2.853217840E0
2.184506639E2,-1.148850822E1,-2.675954103E0,-1.066150427E0
2.184705169E2,-1.373225498E1,-2.365423679E0,3.433933556E-1
2.184903689E2,-1.489490032E1,-1.645703077E0,1.705353856E0
2.185102219E2,-1.530811119E1,-1.447330564E-1,3.093145370E0
2.185300749E2,-1.536963654E1,1.545261383E0,3.142875433E0
2.185499279E2,-1.503402710E1,1.362206340E0,2.554211617E0
2.185697809E2,-1.222256756E1,7.179252505E-1,3.142808676E-1
2.185896339E2,-8.111855507E0,-9.735482931E-1,-2.639907360E0
2.186094869E2,-4.229383469E0,-2.519813776E0,-2.298677921E0
2.186293399E2,-2.806469202E-1,-1.567874193E0,-2.870311737E0
2.186491929E2,2.773444891E0,-7.365929484E-1,-2.302217722E0
2.186690459E2,5.045787334E0,2.438916117E-1,-2.109847546E0
2.186888989E2,6.493121624E0,4.758146703E-1,-1.906714439E0
2.187087519E2,7.337854385E0,4.321703911E-1,-1.629190683E0
2.187286049E2,7.693342209E0,1.100558758E0,-1.231126428E0
2.187484579E2,7.049507618E0,1.876886249E0,-1.000491381E0
2.187683109E2,6.090825558E0,2.052196980E0,-9.006504416E-1
2.187881639E2,5.614445210E0,1.442242384E0,-6.157781482E-1
2.188080169E2,5.351204872E0,4.871011972E-1,-3.481643200E-1
2.188278699E2,4.964826584E0,2.709884569E-2,-4.315676168E-3
2.188477229E2,4.369390011E0,1.103056222E-1,3.084184229E-1
2.188675759E2,3.604613781E0,3.023402393E-1,6.015807986E-1
2.188874289E2,2.830274820E0,1.691472232E-1,9.102290273E-1
2.189072819E2,2.079309702E0,-6.469544768E-1,1.216552615E0
2.189271349E2,1.112867713E0,-2.213517427E0,1.344480753E0
2.189469879E2,-5.993219092E-3,-4.081451416E0,1.384629488E0
2.189668409E2,-9.333453178E-1,-5.466518879E0,1.592447519E0
2.189866939E2,-1.376650810E0,-6.070340157E0,1.990841627E0
2.190065469E2,-1.518905759E0,-6.288928986E0,2.310324192E0
2.190263999E2,-1.524672031E0,-6.951715946E0,2.476133585E0
2.190462529E2,-8.958484530E-1,-8.116683960E0,2.505165100E0
2.190661059E2,1.077802539E0,-8.567516327E0,1.736972570E0
2.190859589E2,3.260474443E0,-8.067847252E0,9.205567837E-2
2.191058119E2,3.903299093E0,-6.801805496E0,-1.256286860E0
2.191256649E2,2.642715216E0,-4.646344662E0,-1.341322899E0
2.191455179E2,1.151629686E0,-2.044392109E0,1.212355793E-1
2.191653709E2,3.149265349E-1,-4.220519662E-1,1.429202795E0
2.191852239E2,-3.263973594E-1,-7.467279434E-1,1.797686100E0
2.192050767E2,-4.157962501E-1,-2.260557413E0,1.568407893E0
2.192249297E2,-2.497868389E-1,-3.543609858E0,1.115169168E0
2.192447827E2,-1.939877495E-2,-3.882786274E0,3.927293122E-1
2.192646357E2,3.273256123E-2,-3.365112066E0,-5.738253593E-1
2.192844887E2,-2.223401144E-2,-2.659641266E0,-1.576301455E0
2.193043417E2,-5.698498804E-3,-2.216573715E0,-2.470446825E0
2.193241947E2,5.365404859E-2,-2.031764269E0,-3.112018585E0
2.193440477E2,3.060404956E-1,-2.144353867E0,-3.301638126E0
2.193639007E2,4.281301200E-1,-2.221741199E0,-3.453419685E0
2.193837537E2,1.542109102E-1,-1.844869018E0,-3.795523643E0
2.194036067E2,-1.744316071E-1,-9.896610975E-1,-4.216311932E0
2.194234597E2,-4.777981639E-1,1.785957515E-1,-4.622857094E0
2.194433127E2,-6.883618236E-1,1.493578434E0,-4.982069969E0
2.194631657E2,-7.412279844E-1,3.024895668E0,-5.204267025E0
2.194830187E2,-5.996915698E-1,4.866449833E0,-5.287620544E0
2.195028717E2,-2.686940730E-1,7.205442905E0,-5.598715782E0
2.195227247E2,3.312502056E-2,1.017195511E1,-6.181112766E0
2.195425777E2,1.744228005E-1,1.427414322E1,-6.880448818E0
2.195624307E2,1.257691979E0,1.884669495E1,-5.863711834E0
2.195822827E2,4.299790859E0,2.108477783E1,-2.243630648E0
2.196021357E2,7.734725475E0,1.530197525E1,1.225230917E-1
2.196219887E2,5.016879082E0,-1.031149775E-1,-4.645598412E0
2.196418417E2,-4.337914467E0,-1.354149723E1,-8.016641617E0
2.196616947E2,-9.885581970E0,-9.025117874E0,-7.984450817E0
2.196815477E2,-1.242703247E1,-3.294212341E0,-3.842618704E0
2.197014007E2,-1.285504150E1,-2.466409683E0,-8.961809874E-1
2.197212537E2,-1.368400192E1,-3.291006088E0,1.596790195E0
2.197411067E2,-1.578882599E1,-8.235253096E-1,2.772757769E0
2.197609597E2,-1.746994781E1,2.130199432E0,3.082797766E0
2.197808127E2,-1.779926109E1,2.534670830E0,1.595114350E0
2.198006657E2,-1.688581276E1,8.479819298E-1,2.492477000E-1
2.198205187E2,-1.308475971E1,7.445381880E-1,-2.740900517E0
2.198403717E2,-8.636478424E0,7.164745331E-1,-4.535470486E0
2.198602247E2,-4.396042824E0,1.233133554E0,-4.834355831E0
2.198800777E2,7.050523162E-1,1.761181116E0,-4.057770729E0
2.198999307E2,6.163515568E0,2.971263647E0,-2.289016485E0
2.199197837E2,1.032300282E1,4.806864738E0,-9.572047591E-1
2.199396367E2,1.307231617E1,5.607773304E0,4.039164782E-1
2.199594897E2,1.406451511E1,5.415807247E0,2.014837742E0
2.199793427E2,1.309366894E1,4.187469482E0,3.163773298E0
2.199991957E2,1.106970978E1,2.067898035E0,3.070232391E0
2.200190487E2,8.158445358E0,-2.385050058E-1,2.736181259E0
2.200389017E2,6.031911850E0,-8.468381166E-1,2.493278742E0
2.200587547E2,4.383109570E0,1.134616584E-1,3.253167868E0
2.200786077E2,2.183238029E0,1.294197440E0,3.731092930E0
2.200984607E2,3.827468157E-1,4.634907842E-1,3.776704311E0
2.201183137E2,-6.063085198E-1,-1.695782900E0,3.598075151E0
2.201381667E2,-1.199025989E0,-3.343578339E0,3.543701172E0
2.201580197E2,-1.888373494E0,-3.663428545E0,3.605722904E0
2.201778727E2,-2.770245314E0,-3.269572258E0,3.608102083E0
2.201977257E2,-3.587092400E0,-3.185842991E0,3.391103268E0
2.202175793E2,-4.129890919E0,-3.716915369E0,3.014737844E0
2.202374323E2,-4.207200527E0,-4.438678265E0,2.725115538E0
2.202572853E2,-3.778670311E0,-4.988733768E0,2.501164913E0
2.202771383E2,-2.961066246E0,-5.806637764E0,2.236651897E0
2.202969913E2,-1.619938374E0,-7.013055325E0,1.547842264E0
2.203168443E2,3.539803624E-1,-7.747459412E0,-3.467562795E-2
2.203366973E2,2.192195892E0,-7.732034683E0,-1.749751210E0
2.203565503E2,2.663403034E0,-6.602820396E0,-2.694485664E0
2.203764033E2,1.524644613E0,-4.307973862E0,-2.567504168E0
2.203962563E2,-1.561653465E-1,-2.038979053E0,-8.648334742E-1
2.204161093E2,-8.365639448E-1,-7.038002610E-1,3.527505696E-1
2.204359623E2,-6.799772382E-1,-9.193226099E-1,6.103231311E-1
2.204558153E2,-3.062225580E-1,-2.121277094E0,4.225344360E-1
2.204756683E2,4.749479890E-2,-3.605537415E0,8.886007965E-2
2.204955213E2,4.539521039E-1,-4.667131901E0,-4.301469922E-1
2.205153743E2,8.437913060E-1,-4.917463779E0,-1.123484850E0
2.205352273E2,1.042254090E0,-4.455932617E0,-1.989827871E0
2.205550803E2,1.153809190E0,-3.638722658E0,-2.875327587E0
2.205749333E2,1.244786739E0,-2.793434143E0,-3.674375772E0
2.205947863E2,1.288121939E0,-2.064029455E0,-4.321206570E0
2.206146393E2,1.305562854E0,-1.271359563E0,-4.825669289E0
2.206344923E2,1.230263114E0,-2.966269553E-1,-5.211175919E0
2.206543453E2,1.081603169E0,1.426090837E0,-5.536300182E0
2.206741983E2,1.115961313E0,4.320691109E0,-5.768138409E0
2.206940513E2,1.053462029E0,9.040802002E0,-6.032617569E0
2.207139043E2,8.234162331E-1,1.599686337E1,-6.143970966E0
2.207337573E2,6.685082912E-1,2.199168777E1,-4.401617050E0
2.207536103E2,1.317838073E0,2.188360214E1,-1.244349718E0
2.207734633E2,3.832428217E0,1.359751701E1,-2.037875652E0
2.207933153E2,1.803507805E-1,-1.646259904E0,-6.529013634E0
2.208131683E2,-8.755805969E0,-8.529619217E0,-7.538949490E0
2.208330213E2,-1.299667454E1,-3.050609350E0,-6.232675076E0
2.208528743E2,-1.480267715E1,1.192970872E-1,-3.596083879E0
2.208727273E2,-1.427266407E1,-1.014861226E0,-1.852828979E0
2.208925803E2,-1.413502979E1,-1.199494243E0,9.433845989E-3
2.209124333E2,-1.476752853E1,9.615535140E-1,1.301056623E0
2.209322863E2,-1.483382225E1,1.495089173E0,1.559471726E0
2.209521393E2,-1.388800335E1,6.158050150E-3,1.513100386E0
2.209719923E2,-1.074369431E1,-4.240741730E-1,-4.784513116E-1
2.209918453E2,-6.406300068E0,6.097819656E-2,-1.638136625E0
2.210116983E2,-2.294425488E0,7.775695324E-1,-2.115819693E0
2.210315513E2,2.524514675E0,1.895653248E0,-2.531059504E0
2.210514043E2,7.759630680E0,3.162580967E0,-2.089364290E0
2.210712573E2,1.209713078E1,4.054325581E0,-1.794677138E0
2.210911103E2,1.492765903E1,3.933971167E0,-1.644037008E0
2.211109633E2,1.633844185E1,3.207398415E0,-1.312539339E0
2.211308163E2,1.519511795E1,2.122537851E0,-8.169666529E-1
2.211506693E2,1.207700062E1,1.129357576E0,-1.064774156E0
2.211705223E2,7.936725140E0,8.499648571E-1,-3.293890357E-1
2.211903753E2,4.820184231E0,1.332538128E0,3.849149644E-1
2.212102283E2,2.732842445E0,8.569458127E-1,1.247923136E0
2.212300813E2,1.764960647E0,-4.437349439E-1,1.816608310E0
2.212499343E2,1.029275179E0,-1.570239782E0,2.483618736E0
2.212697873E2,7.623421401E-2,-2.309307814E0,2.897821426E0
2.212896403E2,-8.204800487E-1,-2.696518898E0,3.082411528E0
2.213094933E2,-1.311598539E0,-3.091858625E0,3.182582378E0
2.213293463E2,-1.546450257E0,-3.616689444E0,3.318700314E0
2.213491993E2,-1.711189866E0,-4.062489033E0,3.499179363E0
2.213690523E2,-1.771948576E0,-4.214463234E0,3.613576889E0
2.213889053E2,-1.746596217E0,-4.092561245E0,3.581411362E0
2.214087583E2,-1.630230427E0,-3.991326809E0,3.473602533E0
2.214286113E2,-1.429571867E0,-3.956772089E0,3.214706898E0
2.214484643E2,-1.134427071E0,-3.841989994E0,2.817745447E0
2.214683173E2,-8.298372626E-1,-3.701042414E0,2.287916183E0
2.214881703E2,-5.032941103E-1,-3.631699324E0,1.704762816E0
2.215080233E2,-1.457832158E-1,-3.710551977E0,1.061341763E0
2.215278763E2,1.556102186E-1,-3.814257383E0,3.558609486E-1
2.215477293E2,4.487568140E-1,-3.790072441E0,-2.475194335E-1
2.215675823E2,6.965852976E-1,-3.356757164E0,-8.932954669E-1
2.215874353E2,7.636837959E-1,-2.657486916E0,-1.487920046E0
2.216072883E2,7.774533629E-1,-2.029084206E0,-1.844104648E0
2.216271413E2,8.282529116E-1,-1.462286592E0,-2.059605122E0
2.216469943E2,8.585274220E-1,-8.620095253E-1,-2.190684557E0
2.216668473E2,7.763392329E-1,-7.266618013E-1,-1.942760348E0
2.216867003E2,4.404129386E-1,-1.064634562E0,-1.418435693E0
2.217065533E2,1.257980615E-1,-1.474754214E0,-6.963469982E-1
2.217264063E2,-3.289092332E-2,-1.880251646E0,8.477517404E-3
2.217462593E2,-2.232715189E-1,-2.148669720E0,8.442487717E-1
2.217661123E2,-3.574637771E-1,-2.179873943E0,1.635162473E0
2.217859653E2,-4.388096631E-1,-1.922069311E0,2.182827711E0
