"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.349137762E2,4.099974060E-1,1.259256363E1,-6.463918213E1
2.349336292E2,1.562899933E1,1.234916977E1,-7.862789246E1
2.349534822E2,1.990545639E1,-7.536527710E0,-7.825516754E1
2.349733352E2,4.202211456E0,-2.011831375E1,-7.534087784E1
2.349931882E2,-5.094056854E0,-2.993669632E1,-7.204518127E1
2.350130412E2,-1.592987366E0,-4.343757111E1,-7.502847748E1
2.350328952E2,7.781268768E0,-5.716133240E1,-7.809500061E1
2.350527482E2,6.477929077E0,-7.402810776E1,-7.281787445E1
2.350726012E2,6.446793823E0,-7.852610413E1,-5.023388809E1
2.350924542E2,8.277636566E0,-7.835860245E1,-1.902319107E1
2.351123072E2,2.041260178E1,-7.754249954E1,5.497917023E0
2.351321602E2,9.411678314E0,-6.055432663E1,2.061108902E1
2.351520132E2,6.679859161E0,-4.938949402E1,2.898452637E1
2.351718662E2,-4.513563995E0,-3.675082626E1,2.818354202E1
2.351917192E2,-8.479416962E0,-2.630120636E1,2.156774963E1
2.352115722E2,-1.006012985E1,-2.023656784E1,1.075423645E1
2.352314253E2,-8.314010925E0,-1.706631042E1,-1.368154907E0
2.352512783E2,-4.795128479E0,-1.510793289E1,-1.370085892E1
2.352711313E2,-9.728269958E-1,-1.101125198E1,-2.314906128E1
2.352909843E2,-2.487826538E-1,-9.241631927E0,-2.901790695E1
2.353108373E2,-8.589138794E-1,-9.226064301E0,-3.446103790E1
2.353306903E2,-1.988015900E0,-2.595901794E0,-3.576497635E1
2.353505433E2,-2.269131317E0,2.311044159E0,-3.474918869E1
2.353703963E2,-2.843786316E0,4.268224182E0,-3.426793945E1
2.353902493E2,-6.009852448E0,9.674232330E0,-3.377306854E1
2.354101023E2,-7.419620819E0,1.266022293E1,-3.373759232E1
2.354299563E2,-6.147266693E0,1.328592178E1,-3.472478943E1
2.354498093E2,-4.091741180E0,1.334459976E1,-3.345318375E1
2.354696623E2,-3.710184631E0,1.180041092E1,-3.022514648E1
2.354895153E2,-3.905528412E0,9.558972015E0,-2.528152679E1
2.355093683E2,-4.231999512E0,6.829398193E0,-1.869836655E1
2.355292213E2,-4.109105072E0,3.567980347E0,-1.261112503E1
2.355490743E2,-2.659220123E0,-1.032852173E-2,-7.656877441E0
2.355689273E2,-9.279203796E-1,-2.161355438E0,-2.295027466E0
2.355887803E2,2.852917328E0,-2.627336426E0,2.500550079E0
2.356086333E2,8.829688568E0,-2.647993469E0,4.646337891E0
2.356284863E2,1.164727936E1,-1.558259583E0,3.639830933E0
2.356483393E2,1.012853760E1,-1.447489929E-1,4.153862000E-1
2.356681923E2,5.765859833E0,2.012265472E0,-1.817071381E0
2.356880453E2,-1.221759338E0,2.449655914E0,-1.873504028E0
2.357078983E2,-7.083569641E0,1.149759064E0,-9.586065674E-1
2.357277513E2,-9.054221649E0,2.386936340E0,-1.631607056E-1
2.357476043E2,-9.669891357E0,5.099894714E0,5.876779175E-1
2.357674583E2,-9.007668457E0,6.954537964E0,1.172960815E0
2.357873113E2,-7.050638123E0,7.998018036E0,1.717229004E0
2.358071643E2,-4.722828827E0,9.027127991E0,2.170935516E0
2.358270173E2,-2.617307281E0,8.694220276E0,2.289938049E0
2.358468703E2,-1.418899384E0,6.929240570E0,1.943708038E0
2.358667233E2,-5.649252319E-1,4.997357941E0,1.614692230E0
2.358865763E2,1.318757629E-1,3.027454376E0,1.296454010E0
2.359064293E2,8.569679260E-1,1.144070892E0,1.187031555E0
2.359262823E2,1.464105377E0,-2.065704346E-1,8.276289368E-1
2.359461353E2,1.870510254E0,-2.709365845E-2,5.957611084E-2
2.359659883E2,2.154619446E0,-4.251159668E-1,-4.858895874E-1
2.359858413E2,1.225351868E0,-9.280700684E-1,-1.679657135E0
2.360056943E2,-3.188669128E0,-3.642076263E0,-6.916517029E0
2.360255473E2,-1.215307755E1,-4.059408417E0,-1.870944351E1
2.360454003E2,-1.322694443E1,1.681303711E0,-3.819951370E1
2.360652533E2,-7.180567932E0,1.740131378E0,-4.870736252E1
2.360851073E2,-7.246880035E0,-2.925067291E0,-4.830335266E1
2.361049603E2,4.820126495E0,8.383915558E0,-6.306774994E1
2.361248133E2,1.942675186E1,-9.659413147E-1,-7.860214600E1
2.361446663E2,2.109503265E1,-1.000309845E1,-7.723069794E1
2.361645193E2,6.192921753E0,-1.779185165E1,-6.709362808E1
2.361843723E2,-1.056652679E0,-2.981529877E1,-6.529556717E1
2.362042253E2,7.299271088E0,-3.937980927E1,-6.853183731E1
2.362240778E2,1.273791138E1,-4.889417404E1,-7.280604904E1
2.362439308E2,6.897057495E0,-6.392292160E1,-7.050233963E1
2.362637838E2,5.110672302E0,-6.984385895E1,-5.658248611E1
2.362836368E2,3.433110809E0,-6.334153061E1,-3.712250336E1
2.363034898E2,1.540596313E0,-5.703634232E1,-1.437520660E1
2.363233428E2,7.784561920E0,-5.924035904E1,6.914271698E0
2.363431958E2,9.184899902E-1,-4.888923431E1,1.975127701E1
2.363630488E2,1.007809250E1,-5.339800827E1,2.406096497E1
2.363829018E2,-9.624984741E-2,-4.715673706E1,2.050930069E1
2.364027548E2,-6.158044281E0,-3.612407959E1,1.615276016E1
2.364226078E2,-1.036309982E1,-2.665671707E1,1.101963455E1
2.364424608E2,-1.025083328E1,-2.143482605E1,3.503165131E0
2.364623148E2,-6.431675262E0,-1.948483109E1,-7.371720428E0
2.364821678E2,-6.471043396E-1,-1.783226761E1,-1.901795197E1
2.365020208E2,3.682192841E0,-1.491049347E1,-2.919753342E1
2.365218738E2,5.256319427E0,-1.041369461E1,-3.498554718E1
2.365417268E2,3.009940796E0,-6.178401947E0,-3.549269257E1
2.365615798E2,1.552272034E-1,-1.978735199E0,-3.362397858E1
2.365814328E2,2.538720703E-1,2.248324585E0,-3.411106567E1
2.366012858E2,1.275647278E0,5.879623260E0,-3.606046188E1
2.366211388E2,-7.018904114E-1,1.169817352E1,-3.717444534E1
2.366409918E2,-3.593277740E0,1.303713913E1,-3.665487579E1
2.366608448E2,-4.659211121E0,1.322020844E1,-3.516098236E1
2.366806978E2,-2.210004272E0,1.263836838E1,-3.195704498E1
2.367005508E2,-5.111869812E-1,1.018556900E1,-2.791200668E1
2.367204038E2,1.202000427E-1,8.098758545E0,-2.537283691E1
2.367402568E2,3.128494263E-1,6.987469482E0,-2.210303650E1
2.367601098E2,9.750723267E-1,5.091961212E0,-1.764904861E1
2.367799638E2,1.090931396E0,2.255210266E0,-1.275722122E1
2.367998168E2,5.975573730E-1,-2.918930054E-1,-7.888745270E0
2.368196698E2,1.097817078E0,-9.410929871E-1,-1.248852997E0
2.368395228E2,3.385659485E0,5.957611084E-1,5.961652679E0
2.368593758E2,7.765252075E0,1.254391479E-1,8.633895721E0
2.368792288E2,8.839568024E0,1.256187744E0,6.087840271E0
2.368990818E2,4.357738037E0,2.581831055E0,8.824150085E-1
2.369189348E2,-2.339035950E0,3.163072357E0,-2.489323425E0
2.369387878E2,-6.856192474E0,2.850671997E0,-3.235970764E0
2.369586408E2,-8.033494263E0,2.300715637E0,-1.618883514E0
2.369784938E2,-7.389383698E0,2.514920197E0,6.885681152E-1
2.369983468E2,-5.622907104E0,3.364852753E0,3.096011810E0
2.370181998E2,-3.874093781E0,4.169279938E0,4.081262970E0
2.370380528E2,-1.245859222E0,5.397924957E0,3.817212067E0
2.370579058E2,6.945556641E-1,6.056555328E0,3.155288544E0
2.370777588E2,1.933828583E0,6.470893707E0,2.446362762E0
2.370976128E2,2.527194672E0,6.711443481E0,1.655557251E0
2.371174658E2,2.396815796E0,5.901627502E0,8.500822449E-1
2.371373188E2,2.328258362E0,4.614304504E0,2.192939758E-1
2.371571718E2,1.890867920E0,2.992876282E0,-4.740641785E-1
2.371770248E2,7.241940308E-1,8.295748901E-1,-1.378782806E0
2.371968778E2,-1.001267853E0,-1.809886322E0,-3.071911926E0
2.372167308E2,-3.056943054E0,-3.111280060E0,-6.997199249E0
2.372365839E2,-3.238515472E0,-2.194436646E0,-1.328891556E1
2.372564369E2,-3.826043701E0,-3.397484894E0,-2.355516678E1
2.372762899E2,-5.908962250E0,-4.267475739E0,-3.523403046E1
2.372961429E2,-7.038812714E0,-2.279908905E0,-4.141213303E1
2.373159959E2,-5.389991455E0,-2.611768799E0,-5.429763748E1
2.373358489E2,2.920726318E0,1.553963516E1,-7.640097336E1
2.373557019E2,5.124743042E0,8.575816498E0,-7.840620346E1
2.373755549E2,-6.464008026E0,6.676715698E0,-7.528175079E1
2.373954089E2,-7.170688477E0,-8.773704987E0,-7.214217957E1
2.374152619E2,1.974394226E-1,-2.685475525E1,-7.785504959E1
2.374351149E2,8.813971252E0,-4.680706421E1,-7.806176971E1
2.374549679E2,7.352111206E0,-6.971018692E1,-7.794127029E1
2.374748209E2,5.977220306E0,-7.867968475E1,-6.741351288E1
2.374946739E2,5.276677094E0,-7.840650284E1,-3.585883118E1
2.375145269E2,1.928095505E1,-7.818361633E1,-7.807015228E0
2.375343799E2,1.414663193E1,-6.888165985E1,1.291229874E1
2.375542329E2,7.463479614E0,-5.306345398E1,2.232727020E1
2.375740859E2,-2.056723022E-1,-4.610247940E1,2.572310852E1
2.375939389E2,-8.405321045E0,-3.222858032E1,2.255165359E1
2.376137919E2,-8.285869446E0,-2.398088150E1,1.521645721E1
2.376336449E2,-8.575816498E0,-1.800934937E1,6.259233856E0
2.376534979E2,-9.987979889E0,-1.509790375E1,-4.650379486E0
2.376733509E2,-8.740174713E0,-1.308384201E1,-1.812011902E1
2.376932039E2,-6.040688324E0,-9.929601288E0,-2.926818649E1
2.377130579E2,-3.387306061E0,-5.939199371E0,-3.425446747E1
2.377329109E2,-1.137783966E0,-2.302811279E0,-3.519196793E1
2.377527639E2,4.571493530E-1,1.033750305E0,-3.252765839E1
2.377726169E2,4.613406372E-1,4.186793518E0,-3.106295425E1
2.377924699E2,-8.583151245E-1,8.165070648E0,-3.096595596E1
2.378123229E2,-1.630110168E0,1.267848495E1,-2.994537827E1
2.378321759E2,-2.392923889E0,1.495090942E1,-2.944901047E1
2.378520289E2,-2.590063934E0,1.511047760E1,-2.909873886E1
2.378718819E2,-1.979184265E0,1.503039413E1,-2.802038132E1
2.378917349E2,-5.638774109E-1,1.404963364E1,-2.498813690E1
2.379115879E2,1.129401398E0,1.124820923E1,-2.106539429E1
2.379314409E2,1.766177216E0,7.651788025E0,-1.677965652E1
2.379512939E2,2.407144318E0,5.527555389E0,-1.192150909E1
2.379711469E2,2.356549530E0,3.567980347E0,-6.290369110E0
2.379909999E2,2.682421875E0,2.878364410E0,3.092868347E0
2.380108539E2,5.625451813E0,2.512076111E0,1.286709274E1
2.380307069E2,7.959248657E0,1.296903076E0,1.438748108E1
2.380505599E2,2.148781586E0,2.092648315E0,4.372407532E0
2.380704129E2,-8.766519928E0,3.517834625E0,-9.464219055E0
2.380902659E2,-1.392658951E1,5.970184937E0,-1.458626770E1
2.381101189E2,-1.139176071E1,5.937852173E0,-9.879754944E0
2.381299719E2,-7.231312408E0,6.680457916E0,-3.118914185E0
2.381498249E2,-4.194128265E0,6.612050171E0,1.504371643E0
2.381696779E2,1.093027039E0,6.473887482E0,5.511538696E0
2.381895309E2,5.138514404E0,5.542673950E0,7.098837891E0
2.382093839E2,6.119873657E0,4.146078186E0,7.068151703E0
2.382292374E2,5.059329071E0,2.269730072E0,5.533393250E0
2.382490904E2,3.916455688E0,1.476379852E0,3.474574585E0
2.382689444E2,3.185525665E0,8.809181213E-1,1.829794922E0
2.382887974E2,3.096760254E0,-3.553610229E-1,4.285588074E-1
2.383086504E2,2.693199463E0,-3.300636292E-1,-1.025816803E0
2.383285034E2,2.107018433E0,-5.084925842E-1,-1.638193359E0
2.383483564E2,1.809137878E0,-1.172511749E0,-2.679727478E0
2.383682094E2,1.064885559E0,-2.055675201E0,-7.588320007E0
2.383880624E2,-2.262245636E0,1.168021088E0,-1.788660461E1
2.384079154E2,-1.190189987E1,7.548951874E0,-3.157593750E1
2.384277684E2,-1.735520966E1,9.583221588E0,-4.542753296E1
2.384476214E2,-9.013805695E0,1.058493851E1,-5.659895187E1
2.384674744E2,-8.233927460E0,1.449361038E1,-5.990946762E1
2.384873274E2,-5.716013489E0,1.484118759E1,-6.853528015E1
2.385071804E2,-6.464307404E0,4.029021606E0,-7.702772003E1
2.385270334E2,-8.679999847E0,-8.928034058E0,-7.809021057E1
2.385468874E2,-1.180999100E1,-2.338646759E1,-7.477789856E1
2.385667404E2,-1.078686859E1,-3.838348114E1,-7.228153976E1
2.385865934E2,-8.387807465E0,-5.348168427E1,-6.650714767E1
2.386064464E2,-4.278702393E0,-6.293243134E1,-5.347869049E1
2.386262994E2,2.004331970E-1,-6.781213394E1,-3.508314423E1
2.386461524E2,1.198018707E1,-7.377333755E1,-1.232492020E1
2.386660054E2,1.505120087E1,-7.004219650E1,8.265062714E0
2.386858584E2,1.041848465E1,-5.138858688E1,2.020633072E1
2.387057114E2,5.623356171E0,-4.065860001E1,2.493604523E1
2.387255644E2,-1.763632507E0,-2.879023041E1,2.291015808E1
2.387454174E2,-5.006189575E0,-2.127076721E1,1.775817169E1
2.387652704E2,-8.303682404E0,-1.681213898E1,8.973240051E0
2.387851234E2,-8.863218842E0,-1.553903641E1,-2.728226624E0
2.388049764E2,-8.950786743E0,-1.394185776E1,-1.512888931E1
2.388248294E2,-7.917485504E0,-1.074061478E1,-2.471241028E1
2.388446834E2,-8.199648743E0,-8.299341431E0,-3.028202820E1
2.388645364E2,-7.550598450E0,-6.851552124E0,-3.195494934E1
2.388843894E2,-6.595135345E0,-3.992497559E0,-3.148492676E1
2.389042424E2,-7.296876068E0,-7.454498291E-2,-3.081132751E1
2.389240954E2,-8.158334656E0,2.903063049E0,-2.917927139E1
2.389439484E2,-8.867709503E0,4.735402679E0,-2.892495026E1
2.389638014E2,-9.463171234E0,6.894961853E0,-2.941832428E1
2.389836544E2,-1.044333298E1,9.267378387E0,-2.824371689E1
2.390035074E2,-1.019320312E1,1.018811371E1,-2.488844421E1
2.390233604E2,-8.822204132E0,1.053015244E1,-2.195828751E1
2.390432134E2,-7.401059418E0,9.973310394E0,-2.093621292E1
2.390630664E2,-5.938450928E0,8.626411285E0,-2.029434769E1
2.390829194E2,-5.713319092E0,6.506070557E0,-1.963586700E1
2.391027734E2,-5.376220093E0,4.881798248E0,-1.825049789E1
2.391226264E2,-4.466861115E0,3.478616180E0,-1.560385162E1
2.391424794E2,-3.284320221E0,1.610051880E0,-1.235575607E1
2.391623324E2,-1.656455383E0,6.459068298E-1,-8.277636566E0
2.391821854E2,1.122366028E0,6.384223938E-1,-3.262166290E0
2.392020384E2,5.959107971E0,1.886826324E0,1.408720551E0
2.392218914E2,1.085183350E1,2.903512115E0,3.173700256E0
2.392417445E2,7.845335541E0,3.313808899E0,2.231260071E0
2.392615975E2,-6.956034851E-1,4.333189087E0,-6.872209167E-1
2.392814505E2,-8.394244080E0,4.087549896E0,-2.496807861E0
2.393013035E2,-1.103684875E1,4.332740021E0,-1.939816132E0
2.393211565E2,-1.009201355E1,4.481530609E0,-1.080752563E-1
2.393410095E2,-6.821464691E0,5.271737366E0,1.767374725E0
2.393608635E2,-2.051783295E0,5.951024780E0,3.414100342E0
2.393807165E2,2.285746765E0,5.818999329E0,4.449646912E0
2.394005695E2,4.663851471E0,5.164709930E0,4.985981598E0
2.394204225E2,5.700296173E0,4.290827179E0,4.858297119E0
2.394402755E2,5.831273804E0,4.015848999E0,4.163591766E0
2.394601285E2,5.153333588E0,3.789369965E0,3.330723724E0
2.394799815E2,4.042942657E0,2.778971100E0,2.537672882E0
2.394998345E2,2.862796783E0,1.677411804E0,1.483864288E0
2.395196875E2,2.121837616E0,1.916015625E0,-5.623805237E-1
2.395395405E2,1.231189728E0,2.209405518E0,-3.298690338E0
2.395593935E2,-2.583926697E0,3.430865479E-1,-7.187004547E0
2.395792465E2,-6.950496368E0,-2.103126526E-1,-1.305914337E1
2.395990995E2,-6.270161133E0,3.705095215E0,-2.109054199E1
2.396189535E2,-5.490582275E0,4.207600250E0,-3.286281143E1
2.396388065E2,-6.405928802E0,8.206684113E0,-3.745077072E1
2.396586595E2,-3.118016052E0,6.726112976E0,-3.896098022E1
2.396785125E2,2.924917603E0,1.228465393E1,-4.856860107E1
2.396983655E2,1.204215820E1,1.046428940E1,-7.095903992E1
2.397182185E2,1.056308395E1,-5.417234802E-1,-7.850380051E1
2.397380715E2,-2.003583527E0,-8.726403351E0,-7.681710800E1
2.397579245E2,-8.186176758E0,-2.146296753E1,-7.172754181E1
2.397777775E2,-6.715335388E0,-3.404654984E1,-7.023798935E1
2.397976305E2,-5.545967102E0,-4.643628525E1,-6.796017609E1
2.398174835E2,-8.821605377E0,-5.676256165E1,-5.902645386E1
2.398373365E2,-9.649533691E0,-5.373780167E1,-4.094869675E1
2.398571895E2,-1.176478500E1,-4.977928345E1,-2.261751663E1
2.398770435E2,6.765032043E0,-5.427159164E1,-6.317911835E0
2.398968965E2,5.095703430E0,-4.729235504E1,7.684120789E0
2.399167495E2,6.434818726E0,-3.660817291E1,1.398197433E1
2.399366025E2,5.652246094E0,-2.989268784E1,1.715118393E1
2.399564555E2,-8.692424011E-1,-2.010050079E1,1.706541229E1
2.399763085E2,-3.644770660E0,-1.337738159E1,1.495569946E1
2.399961615E2,-6.735543365E0,-8.351283417E0,1.093880264E1
2.400160145E2,-7.572602692E0,-5.274880829E0,5.350024567E0
2.400358675E2,-5.857169952E0,-3.240012360E0,-1.429976349E0
2.400557205E2,-4.185446320E0,-1.743274841E0,-7.956254883E0
2.400755735E2,-3.440894623E0,3.866459656E-1,-1.261277161E1
2.400954265E2,-4.834646301E0,3.269201660E0,-1.440125244E1
2.401152795E2,-5.786516876E0,4.439318390E0,-1.448477875E1
2.401351335E2,-5.588478699E0,6.032455444E0,-1.407388321E1
2.401549865E2,-5.959407349E0,6.941065979E0,-1.362167358E1
2.401748395E2,-6.564000092E0,7.510930939E0,-1.322664505E1
2.401946925E2,-6.271358643E0,8.750203857E0,-1.293235703E1
2.402145455E2,-5.714366913E0,1.010877869E1,-1.299537598E1
2.402343977E2,-5.362598419E0,1.054497162E1,-1.292172913E1
2.402542507E2,-6.045927429E0,1.036070480E1,-1.330178879E1
2.402741037E2,-6.341113586E0,9.776170349E0,-1.416579208E1
2.402939567E2,-5.916895752E0,9.877958679E0,-1.484582794E1
2.403138097E2,-4.857249298E0,9.913883972E0,-1.467503311E1
2.403336627E2,-4.140390015E0,9.441765747E0,-1.380623978E1
2.403535157E2,-3.649111633E0,8.878636780E0,-1.259974869E1
2.403733687E2,-3.562441864E0,7.964338074E0,-1.118968094E1
2.403932227E2,-3.356769562E0,7.019652557E0,-9.789792023E0
2.404130757E2,-2.810854797E0,6.216123505E0,-8.854836273E0
2.404329287E2,-1.949396210E0,5.476062469E0,-8.005352783E0
2.404527817E2,-1.337468719E0,4.763095093E0,-7.199728088E0
2.404726347E2,-1.245859222E0,4.912634125E0,-6.610253906E0
2.404924877E2,-1.405277710E0,4.543202362E0,-6.030210114E0
2.405123407E2,-1.172511749E0,4.321213989E0,-5.465434570E0
2.405321937E2,-1.013841705E0,4.863386536E0,-5.363047485E0
2.405520467E2,-4.429289246E-1,5.639672241E0,-5.865103455E0
2.405718997E2,7.484436035E-3,6.362968140E0,-6.310277710E0
2.405917527E2,-2.529739380E-2,6.648574219E0,-6.716981964E0
2.406116057E2,-2.679428101E-1,6.806495819E0,-7.095844116E0
2.406314597E2,-4.323010254E-1,7.290439453E0,-7.577392731E0
2.406513127E2,-9.434880066E-1,7.708070984E0,-7.483088837E0
2.406711657E2,-1.196911011E0,7.825127563E0,-6.999294891E0
2.406910187E2,-1.327888641E0,7.896828461E0,-6.395151215E0
2.407108717E2,-1.096469879E0,7.981851654E0,-6.356531525E0
2.407307247E2,-5.771997070E-1,7.941735077E0,-6.758296051E0
2.407505777E2,-4.709207153E-1,7.906857605E0,-7.227420502E0
2.407704307E2,-7.307803345E-1,7.829019470E0,-7.331753540E0
2.407902837E2,-9.364526367E-1,7.760911102E0,-7.021897888E0
2.408101367E2,-8.792715454E-1,7.939639435E0,-6.591093750E0
2.408299897E2,-7.616162109E-1,8.034392395E0,-6.377487946E0
2.408498427E2,-4.201762390E-1,7.727231140E0,-6.709796906E0
2.408696957E2,-8.771759033E-2,7.429799652E0,-7.287894745E0
2.408895497E2,4.460723877E-2,7.158414001E0,-7.618706818E0
2.409094027E2,-2.664459229E-2,6.934629364E0,-7.649991760E0
2.409292557E2,-1.945953369E-1,6.671177216E0,-7.586224365E0
2.409491087E2,-3.820056152E-1,6.666686554E0,-7.435338135E0
2.409689617E2,-5.713618469E-1,6.609206085E0,-7.164102173E0
2.409888147E2,-6.265969849E-1,6.620582428E0,-7.029382324E0
2.410086677E2,-5.363346863E-1,6.543343048E0,-7.004533997E0
2.410285207E2,-4.990621948E-1,6.350094910E0,-7.113806763E0
2.410483737E2,-5.634283447E-1,6.078260193E0,-7.443121948E0
2.410682267E2,-8.843609619E-1,5.951174469E0,-7.799680481E0
2.410880797E2,-1.366658020E0,5.855822754E0,-7.853718109E0
2.411079337E2,-1.711989899E0,5.750890961E0,-7.783364410E0
2.411277867E2,-1.729952545E0,5.650749207E0,-7.735164642E0
2.411476397E2,-1.460512848E0,5.453908539E0,-8.033643951E0
2.411674927E2,-1.418450317E0,5.348078613E0,-8.504115601E0
2.411873457E2,-1.620829468E0,5.317392426E0,-8.790170746E0
2.412071987E2,-1.890269165E0,5.179529114E0,-8.828341370E0
2.412270518E2,-2.083966370E0,5.069807281E0,-9.024134216E0
2.412469048E2,-2.168241119E0,5.018763428E0,-9.423204346E0
2.412667578E2,-2.242636414E0,4.814588013E0,-9.795031128E0
2.412866108E2,-2.003134460E0,4.658762054E0,-1.002061203E1
2.413064638E2,-1.958676910E0,4.227658539E0,-1.034109558E1
2.413263178E2,-2.232008514E0,3.741768951E0,-1.065678909E1
2.413461708E2,-2.664908295E0,3.636837158E0,-1.050919601E1
2.413660238E2,-2.866539001E0,3.576213226E0,-9.573940887E0
2.413858768E2,-3.136278076E0,3.454965363E0,-8.365054779E0
2.414057298E2,-3.175646210E0,3.317850494E0,-7.331304474E0
2.414255828E2,-3.061284027E0,2.987637177E0,-6.674320679E0
2.414454358E2,-2.952759705E0,2.437381439E0,-6.093079376E0
2.414652888E2,-3.031196594E0,1.964514771E0,-5.769452362E0
2.414851418E2,-3.444487152E0,1.461860046E0,-5.597909088E0
2.415049948E2,-4.144431610E0,8.849597168E-1,-5.391937408E0
2.415248478E2,-5.032983856E0,2.670446777E-1,-5.137765961E0
2.415447018E2,-6.600973206E0,-3.623963928E-1,-5.102738800E0
2.415645548E2,-8.093968506E0,-4.764591980E-1,-5.068011017E0
2.415844078E2,-9.162895660E0,-4.616400146E-1,-4.976850586E0
2.416042608E2,-1.044827271E1,-2.459385681E-1,-4.961282959E0
2.416241138E2,-1.214604218E1,6.643185425E-1,-4.532873840E0
2.416439668E2,-1.395293472E1,1.847607880E0,-3.847748566E0
2.416638198E2,-1.570923248E1,3.403771820E0,-3.438798981E0
2.416836728E2,-1.733634888E1,4.885839844E0,-3.447331238E0
2.417035258E2,-1.896930313E1,6.693331146E0,-3.701502686E0
2.417233788E2,-1.854014557E1,8.762328644E0,-3.810925140E0
2.417432318E2,-1.668595139E1,1.047836014E1,-4.305047607E0
2.417630848E2,-1.362796051E1,1.109402985E1,-5.522615662E0
2.417829388E2,-9.150321808E0,1.061772034E1,-7.159312134E0
2.418027918E2,-3.340004425E0,1.015323624E1,-8.129594421E0
2.418226448E2,3.011587372E0,9.824968872E0,-8.559500427E0
2.418424978E2,8.036637726E0,8.030350800E0,-9.763297119E0
2.418623508E2,8.986262970E0,6.758894806E0,-9.283395081E0
2.418822038E2,7.222929840E0,3.740571442E0,-6.988666992E0
2.419020568E2,3.817212067E0,1.465602264E0,-4.018094330E0
2.419219098E2,-2.099384308E0,9.798623657E-1,-2.076032867E0
2.419417628E2,-1.108430008E1,1.317709808E0,-1.930984497E-1
2.419616158E2,-1.976235397E1,1.180445251E0,-1.013242950E0
2.419814698E2,-1.834944214E1,2.432142334E0,-3.121009827E0
2.420013228E2,-1.034468811E1,4.074077911E0,-5.161716156E0
2.420211758E2,1.453776855E0,5.528004456E0,-4.462969208E0
2.420410288E2,1.690614349E1,8.312663727E0,2.682421875E-1
2.420608818E2,1.459794342E1,7.475305023E0,3.534300385E0
2.420807348E2,5.096451874E0,4.433630219E0,3.161425781E-1
2.421005878E2,-1.931732941E0,3.199895782E0,-2.751428375E0
2.421204408E2,-7.951764221E0,2.877466278E0,-2.578986969E0
2.421402938E2,-7.102879486E0,1.850601654E0,-1.221609650E0
2.421601468E2,-4.250710602E0,1.810485077E0,-1.065035248E0
2.421799998E2,-3.823049927E-1,2.673889618E0,-1.084494781E0
2.421998538E2,2.327360229E0,2.331551514E0,-4.721182251E-1
2.422197068E2,5.514233093E0,9.530680847E-1,7.265890503E-1
2.422395598E2,6.152505798E0,-1.550326080E0,1.361718292E0
2.422594128E2,5.673651581E0,-2.525997162E0,1.217268677E0
2.422792658E2,5.845793610E0,-2.722388763E0,3.549119568E-1
2.422991188E2,6.021378479E0,-3.464994507E0,-1.094823303E0
2.423189718E2,1.014739838E0,-6.334078217E0,-4.360881500E0
2.423388248E2,-1.022119492E1,-5.581892395E0,-1.106229584E1
2.423586778E2,-1.920760757E1,-2.219883728E-1,-2.570858871E1
2.423785308E2,-1.625709320E1,1.156195679E0,-4.865497147E1
2.423983838E2,-1.938019867E1,4.140390015E0,-6.082032349E1
2.424182378E2,-8.344248047E0,9.596693573E0,-6.387097961E1
2.424380908E2,7.540569305E0,7.047195282E0,-7.877324020E1
2.424579438E2,1.256786499E1,-8.219407654E0,-7.832088089E1
2.424777968E2,-1.764830017E0,-2.334814728E1,-7.833150879E1
2.424976498E2,-1.557106979E1,-4.163307358E1,-7.831504303E1
2.425175028E2,-1.244571899E1,-5.402340775E1,-7.820472244E1
2.425373558E2,-6.760541382E0,-6.494469681E1,-7.668628006E1
2.425572088E2,-6.818620605E0,-7.197333069E1,-6.111655746E1
2.425770618E2,-1.971101074E0,-7.123940689E1,-4.137635742E1
2.425969148E2,9.088799744E0,-7.344222610E1,-1.805814789E1
2.426167678E2,1.603720047E1,-7.584892136E1,4.449946289E0
2.426366218E2,1.051847672E1,-5.741595291E1,1.932720886E1
2.426564748E2,8.185428314E0,-4.802762604E1,2.508723083E1
2.426763278E2,-6.393205261E-1,-3.416315735E1,2.332494553E1
2.426961808E2,-4.676575012E0,-2.612143021E1,1.644570099E1
2.427160338E2,-8.085436249E0,-1.977163467E1,6.311774597E0
2.427358868E2,-7.794291687E0,-1.554696991E1,-4.867877197E0
2.427557398E2,-5.041815491E0,-1.368080063E1,-1.715732117E1
2.427755928E2,-3.850592651E0,-1.002989273E1,-2.565949081E1
2.427954458E2,-4.409081268E0,-7.953560486E0,-3.002680893E1
2.428152988E2,-4.368216248E0,-5.811963959E0,-3.108825165E1
2.428351518E2,-3.533402252E0,-1.799707489E0,-3.147429886E1
2.428550048E2,-4.239483948E0,3.078498230E0,-3.176783844E1
2.428748588E2,-5.323529663E0,6.488556976E0,-3.344031052E1
2.428947118E2,-7.194339294E0,1.157183624E1,-3.447510864E1
2.429145648E2,-9.457033997E0,1.441098221E1,-3.530647980E1
2.429344178E2,-1.018287460E1,1.543215866E1,-3.422557755E1
2.429542708E2,-8.508306885E0,1.472637634E1,-3.180106934E1
2.429741238E2,-5.570516052E0,1.192899353E1,-2.802352478E1
2.429939768E2,-3.314557343E0,7.684120789E0,-2.476884293E1
2.430138298E2,-7.409591675E-1,4.593048706E0,-2.100087845E1
