"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.213219842E2,-2.718376404E-1,-1.299852996E0,-5.102327156E-1
1.213418372E2,-1.137148958E-1,-7.138345188E-1,-6.559406519E-2
1.213616902E2,-1.693002820E-2,-2.370636642E-2,2.704676378E-1
1.213815432E2,2.625984550E-3,1.135148626E0,4.614353621E-1
1.214013955E2,1.866594958E-1,1.930553557E0,3.894525925E-1
1.214212485E2,6.322073883E-1,2.504138516E0,5.336730337E-1
1.214411015E2,1.119000955E0,3.155906010E0,7.083328736E-1
1.214609535E2,1.481928860E0,3.434600680E0,9.649519658E-1
1.214808065E2,1.440830535E0,3.733564723E0,9.259931374E-1
1.215006595E2,1.664095940E0,4.162576105E0,1.096638279E0
1.215205125E2,1.802427029E0,4.202845879E0,1.219549091E0
1.215403655E2,1.811673816E0,3.735066873E0,1.167680780E0
1.215602185E2,1.466696863E0,3.200503893E0,1.073204978E0
1.215800715E2,8.031729573E-1,2.698164918E0,9.976531041E-1
1.215999235E2,-1.446408194E-1,2.166893921E0,9.997124934E-1
1.216197765E2,-7.538259655E-1,1.256294163E0,8.316576684E-1
1.216396295E2,-1.324196709E0,2.012097073E-1,9.037971067E-1
1.216594825E2,-1.720839075E0,-8.850456709E-1,8.527602696E-1
1.216793355E2,-2.158776816E0,-1.725532050E0,5.632289547E-1
1.216991885E2,-2.470260918E0,-2.474452202E0,4.282570910E-1
1.217190405E2,-2.735728016E0,-2.998827578E0,3.055971247E-1
1.217388935E2,-3.033661196E0,-3.414627176E0,4.446632087E-1
1.217587465E2,-3.334509212E0,-3.558801972E0,5.058373636E-1
1.217785995E2,-3.536398950E0,-3.611906385E0,5.117547458E-1
1.217984525E2,-3.545222399E0,-3.232433199E0,7.000736815E-1
1.218183055E2,-3.229623027E0,-2.739490115E0,1.019726343E0
1.218381585E2,-2.557562186E0,-2.204420766E0,1.564205031E0
1.218580115E2,-1.666148897E0,-1.530657801E0,2.386169186E0
1.218778635E2,-7.084211665E-1,-6.181033194E-1,3.042149599E0
1.218977165E2,3.291999954E-1,4.984037983E-1,3.498876783E0
1.219175695E2,1.279002995E0,1.631604717E0,3.752876322E0
1.219374225E2,2.121917138E0,2.585225363E0,3.721363338E0
1.219572755E2,2.936482226E0,2.947477330E0,3.383325276E0
1.219771285E2,3.660293264E0,3.008830994E0,3.221503583E0
1.219969805E2,4.024431542E0,2.790598288E0,2.584884471E0
1.220168335E2,3.896521946E0,2.516700089E0,1.642721443E0
1.220366865E2,3.086379107E0,2.369657233E0,5.001274844E-1
1.220565395E2,2.142632069E0,2.163414243E0,-7.851945233E-1
1.220763925E2,1.342286240E0,1.727931163E0,-1.795242555E0
1.220962455E2,1.044628465E0,1.116366200E0,-2.700057077E0
1.221160985E2,1.153527594E0,4.426897734E-1,-3.265952947E0
1.221359505E2,1.111918223E0,-2.943716401E-1,-3.549947534E0
1.221558035E2,9.031954283E-1,-8.515510654E-1,-3.500931494E0
1.221756565E2,4.570926350E-1,-1.181022956E0,-3.344695061E0
1.221955095E2,-1.318921351E-1,-1.417237605E0,-3.220550487E0
1.222153625E2,-7.216534156E-1,-1.678385366E0,-3.141093843E0
1.222352155E2,-1.123844789E0,-1.986986205E0,-2.928071591E0
1.222550685E2,-1.427585422E0,-2.405716428E0,-2.716654399E0
1.222749215E2,-1.696894727E0,-2.808914691E0,-2.601399347E0
1.222947735E2,-1.917185068E0,-3.188912373E0,-2.539592523E0
1.223146265E2,-1.980692847E0,-3.228288108E0,-2.266422887E0
1.223344795E2,-1.829965076E0,-3.008156810E0,-2.159086719E0
1.223543325E2,-1.362386629E0,-2.825984468E0,-2.234780679E0
1.223741855E2,-7.493294567E-1,-2.319873455E0,-2.143491025E0
1.223940385E2,6.339492738E-2,-2.040897533E0,-2.272969429E0
1.224138915E2,7.362936741E-1,-1.559679286E0,-2.138668826E0
1.224337435E2,1.320711769E0,-1.003279295E0,-2.092989793E0
1.224535965E2,1.898294469E0,-2.763411659E-1,-1.796670445E0
1.224734495E2,2.331384283E0,3.370808727E-1,-1.436143992E0
1.224933025E2,2.534227118E0,9.310521483E-1,-1.110636513E0
1.225131555E2,2.623270272E0,1.444117255E0,-7.107548634E-1
1.225330085E2,2.413145315E0,1.734511034E0,-5.333760682E-1
1.225528615E2,2.055174680E0,1.816842754E0,-5.569753575E-1
1.225727135E2,1.593439940E0,1.721067701E0,-5.675822067E-1
1.225925665E2,1.094333307E0,1.405877634E0,-5.481192378E-1
1.226124195E2,5.775838691E-1,8.191884810E-1,-4.635110871E-1
1.226322725E2,-2.548099637E-2,1.696809357E-1,-2.766504471E-1
1.226521255E2,-7.737638015E-1,-1.472644651E-1,-6.665358067E-2
1.226719785E2,-1.465268973E0,-5.353798360E-1,7.297555368E-2
1.226918315E2,-1.982567464E0,-8.484929717E-1,2.889799225E-1
1.227116835E2,-2.236759962E0,-1.080291803E0,5.895326543E-1
1.227315365E2,-2.229832181E0,-1.175147089E0,1.016271808E0
1.227513895E2,-1.958440683E0,-1.223580746E0,1.326829126E0
1.227712425E2,-1.590715138E0,-9.674615908E-1,1.683937297E0
1.227910955E2,-1.170661106E0,-5.013244826E-1,2.051315517E0
1.228109485E2,-5.403172249E-1,4.051681906E-1,2.428493671E0
1.228308015E2,1.180786729E-2,1.185254586E0,2.752045841E0
1.228506535E2,5.006999999E-1,1.745733011E0,2.880181725E0
1.228705065E2,1.115181554E0,2.135998403E0,2.902060837E0
1.228903595E2,1.590962475E0,2.527291735E0,2.824789882E0
1.229102125E2,1.928466101E0,2.633125754E0,2.620085878E0
1.229300655E2,2.214830564E0,2.414293123E0,2.328680531E0
1.229499185E2,2.128821530E0,2.127553854E0,2.224336967E0
1.229697715E2,1.568470575E0,1.758206876E0,1.898492689E0
1.229896245E2,6.312882060E-1,1.315862088E0,1.729867176E0
1.230094765E2,-4.737724024E-1,8.517229736E-1,1.705307701E0
1.230293295E2,-1.318556485E0,2.589924771E-1,1.449176266E0
1.230491825E2,-1.932272639E0,-3.774015176E-1,1.087685022E0
1.230690355E2,-2.313162020E0,-9.486136758E-1,7.340886891E-1
1.230888885E2,-2.678059852E0,-1.358825675E0,5.153525376E-1
1.231087415E2,-2.830855783E0,-1.796449420E0,5.731113338E-1
1.231285945E2,-2.768511016E0,-1.968313122E0,6.677450109E-1
1.231484465E2,-2.672609662E0,-1.774869102E0,7.388553393E-1
1.231682995E2,-2.326897715E0,-1.227757997E0,9.091519868E-1
1.231881525E2,-1.742207140E0,-5.396588284E-1,9.961877918E-1
1.232080055E2,-1.047284855E0,2.896231163E-1,8.221185207E-1
1.232278585E2,-5.463872194E-2,1.264558033E0,2.953650638E-1
1.232477115E2,1.120475623E0,1.790599281E0,-2.180918248E-1
1.232675645E2,2.391671416E0,1.891819847E0,-4.735145402E-1
1.232874165E2,3.674455805E0,1.501343955E0,-1.042843895E0
1.233072695E2,4.372198786E0,1.296740524E0,-1.530278317E0
1.233271225E2,4.207908399E0,1.316008853E0,-1.916502113E0
1.233469755E2,3.379067334E0,1.046877304E0,-2.171211505E0
1.233668285E2,2.457015220E0,7.010045582E-1,-2.403930688E0
1.233866815E2,1.535671788E0,2.841074377E-1,-2.521457384E0
1.234065350E2,6.875413442E-1,-3.295221770E-1,-2.499476531E0
1.234263880E2,-1.536297441E-1,-9.950768209E-1,-2.376433572E0
1.234462400E2,-9.438920492E-1,-1.596396292E0,-2.024879086E0
1.234660930E2,-1.452993329E0,-2.084096178E0,-1.545787472E0
1.234859460E2,-1.886572555E0,-2.451270915E0,-1.457011535E0
1.235057990E2,-2.313002976E0,-2.531915714E0,-1.405968851E0
1.235256520E2,-2.124015704E0,-2.469098491E0,-1.438308046E0
1.235455050E2,-1.504067003E0,-2.329666956E0,-1.697297015E0
1.235653580E2,-6.711363959E-1,-2.291667656E0,-1.915401667E0
1.235852100E2,3.033523786E-1,-1.973473290E0,-2.042932949E0
1.236050630E2,1.293154426E0,-1.850514531E0,-2.111211471E0
1.236249160E2,2.078956475E0,-1.279532168E0,-1.869840163E0
1.236447690E2,2.354107148E0,-7.791882634E-1,-1.631423453E0
1.236646220E2,2.037593856E0,-2.673142344E-1,-1.467586809E0
1.236844750E2,1.525905184E0,5.423292518E-1,-1.410453665E0
1.237043280E2,1.267901471E0,9.656507081E-1,-1.247236826E0
1.237241810E2,9.147197056E-1,1.166463974E0,-1.128077588E0
1.237440330E2,4.613985246E-1,1.071696396E0,-1.128610854E0
1.237638860E2,2.484715819E-2,7.000695884E-1,-1.039684060E0
1.237837390E2,-1.708562261E-1,4.921601415E-2,-9.416519809E-1
1.238035920E2,-6.226167852E-1,-3.683155292E-1,-7.122060692E-1
1.238234450E2,-1.125576734E0,-8.663468599E-1,-4.970057291E-1
1.238432980E2,-1.605099873E0,-1.252332675E0,-2.257095408E-1
1.238631510E2,-1.785927941E0,-1.514524164E0,4.896458387E-3
1.238830030E2,-1.683735568E0,-1.595917405E0,4.660344165E-2
1.239028560E2,-1.693622040E0,-1.367616963E0,1.715105295E-1
1.239227090E2,-1.654845645E0,-1.059590905E0,4.332377493E-1
1.239425620E2,-1.387064218E0,-7.013331717E-1,7.910896862E-1
1.239624150E2,-9.338985729E-1,4.578662217E-2,1.190097250E0
1.239822680E2,-3.463282442E-1,1.018398440E0,1.260146309E0
1.240021210E2,3.659667027E-1,1.917822999E0,1.501327583E0
1.240219740E2,9.338979882E-1,2.896270339E0,1.728006592E0
1.240418260E2,1.210584140E0,3.516423692E0,2.041720237E0
1.240616790E2,1.273335289E0,3.743404418E0,2.424684795E0
1.240815320E2,1.096462862E0,3.588429814E0,2.741930158E0
1.241013850E2,8.560475743E-1,3.029723681E0,3.051500466E0
1.241212380E2,7.168049043E-1,2.326365033E0,2.964010917E0
1.241410910E2,3.856993014E-1,1.625717155E0,2.771593083E0
1.241609440E2,-1.041944593E-1,9.726498252E-1,2.521975447E0
1.241807970E2,-5.505340648E-1,3.351857901E-1,2.140238804E0
1.242006490E2,-8.613638628E-1,-3.087598836E-1,1.765887194E0
1.242205020E2,-1.207841796E0,-7.647848171E-1,1.521528543E0
1.242403550E2,-1.661992112E0,-1.156661702E0,1.331944270E0
1.242602080E2,-2.178333998E0,-1.312528006E0,1.167717032E0
1.242800610E2,-2.631306100E0,-1.476979777E0,1.071605179E0
1.242999140E2,-2.755599194E0,-1.420015617E0,1.055694906E0
1.243197670E2,-2.598421360E0,-1.317758340E0,1.056795352E0
1.243396200E2,-2.148748841E0,-1.103035718E0,1.020204645E0
1.243594720E2,-1.562839707E0,-9.102921939E-1,9.546327996E-1
1.243793250E2,-7.520010495E-1,-6.285943937E-1,7.170767999E-1
1.243991780E2,-6.361185908E-3,-2.426430774E-1,2.622406054E-1
1.244190306E2,7.038047898E-1,1.501237535E-1,-5.081228575E-2
1.244388836E2,1.119873360E0,7.514438099E-1,-2.548006264E-1
1.244587366E2,1.542972622E0,1.140842060E0,-6.430346775E-1
1.244785896E2,1.880849885E0,1.299723773E0,-9.721709383E-1
1.244984426E2,2.183413475E0,1.236803640E0,-1.190836923E0
1.245182946E2,2.364964843E0,1.132090532E0,-1.640919331E0
1.245381476E2,2.431267006E0,8.418417639E-1,-1.884738868E0
1.245580006E2,2.435315033E0,3.809905386E-1,-2.007793522E0
1.245778536E2,2.080587264E0,-6.468950093E-2,-2.220629833E0
1.245977066E2,1.478540398E0,-3.186831933E-1,-2.138706833E0
1.246175596E2,7.989881051E-1,-5.106852901E-1,-1.972732447E0
1.246374126E2,2.165451998E-1,-7.560601866E-1,-1.879146591E0
1.246572656E2,-1.885522395E-1,-9.991131538E-1,-1.642857099E0
1.246771176E2,-3.501417983E-1,-1.213432319E0,-1.613194174E0
1.246969706E2,-4.147149396E-1,-1.398301982E0,-1.552821672E0
1.247168236E2,-4.717492658E-1,-1.509794936E0,-1.576485354E0
1.247366766E2,-5.109285343E-1,-1.454001389E0,-1.570697780E0
1.247565296E2,-4.064861530E-1,-1.514079190E0,-1.644435847E0
1.247763826E2,-2.714575714E-1,-1.609578840E0,-1.760400167E0
1.247962356E2,-1.358156168E-1,-1.603363835E0,-1.965857291E0
1.248160886E2,5.625957012E-2,-1.557208253E0,-2.145273256E0
1.248359406E2,6.239300698E-1,-1.660554281E0,-2.315900856E0
1.248557936E2,1.097380875E0,-1.914849105E0,-2.508239168E0
1.248756466E2,1.244735388E0,-1.934172984E0,-2.446788440E0
1.248954996E2,9.485283065E-1,-1.798411161E0,-2.154352813E0
1.249153526E2,4.066808653E-1,-1.545668773E0,-1.755371561E0
1.249352056E2,-1.719601804E-1,-1.425045392E0,-1.561854451E0
1.249550586E2,-4.420506728E-1,-1.340864198E0,-1.407554616E0
1.249749116E2,-5.067401737E-1,-1.134370362E0,-1.160827843E0
1.249947636E2,-3.535203195E-1,-1.157681456E0,-1.060748069E0
1.250146166E2,-1.753188211E-1,-1.150767708E0,-7.142327142E-1
1.250344696E2,-2.099834543E-1,-9.583253163E-1,-3.229838204E-1
1.250543226E2,-2.557203752E-1,-5.932929987E-1,1.358553962E-1
1.250741756E2,-1.627724504E-1,-3.778880060E-1,4.703102660E-1
1.250940286E2,-6.041869462E-2,1.908227134E-1,7.002368188E-1
1.251138816E2,-7.310189009E-2,9.147343236E-1,8.359553719E-1
1.251337346E2,7.591557026E-2,1.452474096E0,1.002790468E0
1.251535866E2,2.562419468E-1,1.928790037E0,1.195998991E0
1.251734396E2,3.916494280E-1,2.124955936E0,1.533578485E0
1.251932926E2,6.619100744E-1,2.145263901E0,1.907158263E0
1.252131456E2,1.397433670E0,2.070633548E0,1.948728458E0
1.252329986E2,2.494160827E0,1.984831506E0,1.822761745E0
1.252528516E2,2.944796966E0,2.002215278E0,1.611173376E0
1.252727046E2,2.690581080E0,2.157853541E0,1.377415727E0
1.252925576E2,1.964834028E0,2.345115885E0,1.277148843E0
1.253124096E2,1.347941083E0,2.230074840E0,1.009365004E0
1.253322626E2,6.870203573E-1,1.980514507E0,8.673572588E-1
1.253521156E2,-4.664031565E-2,1.619070041E0,8.087026691E-1
1.253719686E2,-8.062573636E-1,1.049257121E0,9.071007836E-1
1.253918216E2,-1.730233212E0,4.006769443E-1,8.964974427E-1
1.254116746E2,-2.550484716E0,-7.731539369E-2,6.307742357E-1
1.254315276E2,-3.096936840E0,-4.773959219E-1,3.069951940E-1
1.254513806E2,-3.249576066E0,-9.640140724E-1,2.084579158E-1
1.254712326E2,-2.981396443E0,-1.379696726E0,3.077798903E-1
1.254910856E2,-2.904658170E0,-1.696421102E0,3.961499568E-1
1.255109386E2,-2.690373504E0,-1.744309506E0,5.889045902E-1
1.255307916E2,-2.242668573E0,-1.428437362E0,8.063227793E-1
1.255506446E2,-1.557716376E0,-6.472920352E-1,9.793477377E-1
1.255704976E2,-8.362746298E-1,-2.369353178E-1,8.849000021E-1
1.255903506E2,-1.550196272E-1,9.126977384E-2,1.004427688E0
1.256102036E2,5.564263040E-1,8.003651243E-1,1.037790731E0
1.256300556E2,1.220654799E0,1.170527789E0,1.049413242E0
1.256499086E2,1.757216942E0,1.610700336E0,1.067868151E0
1.256697616E2,1.961260795E0,1.823245163E0,1.036000898E0
1.256896146E2,1.898695588E0,1.845816585E0,1.174264745E0
1.257094676E2,1.586677635E0,1.700572333E0,1.312473042E0
1.257293206E2,1.100975744E0,1.266015744E0,1.391877061E0
1.257491736E2,5.163939267E-1,7.704460913E-1,1.492588334E0
1.257690266E2,-3.866822183E-2,2.320932385E-1,1.508318514E0
1.257888796E2,-7.814078665E-1,-1.368368331E-1,1.340097628E0
1.258087316E2,-1.590376584E0,-5.029424071E-1,1.014392513E0
1.258285846E2,-2.392704034E0,-6.504278970E-1,5.058834835E-1
1.258484376E2,-3.133089005E0,-7.558426702E-1,2.133923811E-1
1.258682906E2,-3.524305739E0,-8.621234161E-1,1.843078188E-1
1.258881436E2,-3.469481660E0,-9.715213126E-1,4.070252663E-1
1.259079966E2,-3.209574094E0,-9.359398359E-1,3.829260401E-1
1.259278496E2,-2.857902079E0,-8.195282042E-1,5.526156735E-1
1.259477026E2,-2.207801042E0,-2.095928603E-1,8.279417628E-1
1.259675556E2,-1.343008372E0,3.053509569E-1,1.228283662E0
1.259874076E2,-3.777260381E-1,7.778360948E-1,1.553457849E0
1.260072606E2,6.344842941E-1,1.201303147E0,2.049911016E0
1.260271136E2,1.408952100E0,1.343301025E0,2.458450127E0
1.260469666E2,1.708449994E0,1.425012940E0,2.643953043E0
1.260668196E2,1.337855805E0,1.735298947E0,2.392617495E0
1.260866726E2,6.571282214E-1,2.102283942E0,2.031135607E0
1.261065256E2,-6.624836862E-2,2.233125333E0,1.676794338E0
1.261263786E2,-2.909141815E-1,2.117120667E0,1.172496547E0
1.261462306E2,2.114528596E-2,1.930129927E0,5.829381645E-1
1.261660836E2,4.798429817E-1,1.919002675E0,-7.017124733E-2
1.261859366E2,1.144122933E0,1.779017116E0,-5.185100341E-1
1.262057896E2,2.146734475E0,1.593080921E0,-8.834312546E-1
1.262256426E2,3.044075087E0,1.274753239E0,-1.374497967E0
1.262454956E2,3.374184324E0,1.082394462E0,-1.934867048E0
1.262653486E2,3.230503033E0,5.221546036E-1,-2.039861991E0
1.262852016E2,2.646839229E0,2.450328344E-1,-1.996882617E0
1.263050546E2,2.286724420E0,2.794138777E-1,-1.964848062E0
1.263249066E2,2.036040251E0,7.158892304E-1,-1.980211036E0
1.263447596E2,1.487514120E0,1.357679036E0,-1.917134782E0
1.263646126E2,1.135036944E0,2.132839152E0,-2.123374264E0
1.263844656E2,1.245787302E0,2.921263677E0,-2.372245796E0
1.264043186E2,1.462559373E0,1.928550301E0,-2.120851775E0
1.264241715E2,1.511869528E0,1.727244115E-1,-1.658196684E0
1.264440245E2,1.450312380E0,-8.455535764E-1,-1.869314060E0
1.264638775E2,6.161363161E-1,-9.773235047E-1,-2.650938127E0
1.264837305E2,-4.253118485E-1,-1.277130716E0,-2.813184328E0
1.265035825E2,-1.622973057E0,-2.146750263E0,-2.793946989E0
1.265234355E2,-2.498852633E0,-3.657871347E0,-3.495894410E0
1.265432885E2,-2.845901839E0,-4.404934715E0,-3.083601680E0
1.265631415E2,-3.341265669E0,-4.575129329E0,-3.562890345E0
1.265829945E2,-3.259768347E0,-4.360608728E0,-3.543482852E0
1.266028475E2,-2.700955794E0,-3.863597736E0,-3.470542345E0
1.266227005E2,-2.431502064E0,-3.306802180E0,-3.714896025E0
1.266425535E2,-1.800153047E0,-2.741665864E0,-3.699405289E0
1.266624065E2,-8.762362558E-1,-2.811334561E0,-3.703682235E0
1.266822585E2,8.807812965E-1,-3.721073609E0,-3.494408340E0
1.267021115E2,2.171790964E0,-5.064966956E0,-3.226069674E0
1.267219645E2,2.222012699E0,-5.203674606E0,-3.045450059E0
1.267418175E2,1.617215889E0,-5.324699106E0,-2.906776031E0
1.267616705E2,1.530344975E-1,-4.853941528E0,-3.535396153E0
1.267815235E2,-1.231025421E0,-4.125431083E0,-3.925425317E0
1.268013765E2,-6.283493954E-1,-4.114481587E0,-2.901839812E0
1.268212295E2,-1.643664014E-1,-1.121062683E0,-1.994375916E0
1.268410825E2,1.163263208E0,1.165558825E0,-4.056400974E-1
1.268609355E2,1.897177650E0,2.496455274E0,1.211553608E0
1.268807875E2,2.394288629E0,4.021503841E0,2.569325030E0
1.269006405E2,2.504576472E0,6.595334736E0,3.359628850E0
1.269204935E2,2.227319632E0,7.801771445E0,3.483169992E0
1.269403465E2,1.455563180E0,7.175798358E0,3.329473590E0
1.269601995E2,1.116264458E0,6.049518789E0,3.064358493E0
1.269800525E2,8.750112641E-1,5.301497939E0,3.382072803E0
1.269999055E2,3.518141019E-1,4.622097089E0,2.966158015E0
1.270197585E2,-2.744098306E-1,3.866280731E0,2.736099315E0
1.270396115E2,-9.941453594E-1,2.915091941E0,2.363023567E0
1.270594635E2,-1.461422090E0,1.562793514E0,1.899479699E0
1.270793165E2,-1.720446142E0,1.108591157E-1,1.579772658E0
1.270991695E2,-2.055884532E0,-7.478974736E-1,1.393964517E0
1.271190225E2,-2.517512267E0,-1.154214642E0,1.283089614E0
1.271388755E2,-2.884742553E0,-1.420442464E0,1.270999911E0
1.271587285E2,-3.061197488E0,-1.462435412E0,1.309827908E0
1.271785815E2,-3.007690787E0,-1.441864323E0,1.359030912E0
1.271984345E2,-2.715059863E0,-1.063924862E0,1.550535411E0
1.272182875E2,-2.323253145E0,-7.817809188E-1,1.683563075E0
1.272381395E2,-1.676047064E0,-5.562859708E-1,1.799284151E0
1.272579925E2,-1.006826216E0,-2.479523492E-1,1.736601999E0
1.272778455E2,-2.087689877E-1,-1.467101490E-1,1.553967872E0
1.272976985E2,3.901309061E-1,1.169121534E-1,1.361607049E0
1.273175515E2,9.308159208E-1,4.950814104E-1,1.435105380E0
1.273374045E2,1.373308643E0,9.022721529E-1,1.223367323E0
1.273572575E2,1.764611331E0,1.252257246E0,7.622827935E-1
1.273771105E2,1.856262928E0,1.496489596E0,1.209788918E-1
1.273969635E2,1.981315575E0,1.534525734E0,-5.976063435E-1
1.274168167E2,2.259402135E0,1.348606496E0,-1.122205595E0
1.274366687E2,2.369554322E0,9.506561083E-1,-1.091176906E0
1.274565217E2,2.126239400E0,4.372705740E-1,-1.276750063E0
1.274763747E2,1.713536487E0,-5.579003870E-2,-1.523511919E0
1.274962277E2,1.141815621E0,-6.272027564E-1,-1.662135369E0
1.275160807E2,4.863942021E-1,-1.005652680E0,-1.788137019E0
1.275359337E2,-1.900216448E-1,-1.273183846E0,-2.025573735E0
1.275557867E2,-6.487053072E-1,-1.282298486E0,-2.299962516E0
1.275756397E2,-6.522007728E-1,-1.227167428E0,-2.298114211E0
1.275954927E2,-1.082161742E-1,-1.136402854E0,-2.285925105E0
1.276153447E2,2.983839995E-1,-1.075011182E0,-2.018917265E0
1.276351977E2,5.072892272E-1,-9.245781112E-1,-1.873914503E0
1.276550507E2,5.925597578E-1,-7.904739743E-1,-1.843772106E0
1.276749037E2,7.129334629E-1,-6.768140423E-1,-1.763045447E0
1.276947567E2,8.083494973E-1,-7.244881457E-1,-1.819929500E0
1.277146097E2,9.325963980E-1,-8.081723267E-1,-1.776793420E0
1.277344627E2,9.925402987E-1,-1.032534084E0,-1.825172113E0
1.277543157E2,9.304264963E-1,-1.157615967E0,-1.961998129E0
1.277741687E2,9.371057707E-1,-1.375618878E0,-1.856737722E0
1.277940217E2,5.666560078E-1,-1.417376769E0,-1.697474771E0
1.278138737E2,7.868481159E-2,-1.530149093E0,-1.274446844E0
1.278337267E2,-4.203335291E-1,-1.552045162E0,-7.119803667E-1
1.278535797E2,-9.044929254E-1,-1.440215993E0,-2.280876400E-1
1.278734327E2,-1.260261499E0,-1.110959864E0,3.164863213E-1
1.278932857E2,-1.374368743E0,-5.802385050E-1,9.293722433E-1
1.279131387E2,-1.166901346E0,-7.183772206E-2,1.472083318E0
1.279329917E2,-5.946618319E-1,6.039805394E-1,1.868743225E0
1.279528447E2,9.165510535E-3,1.144246309E0,1.880728263E0
1.279726977E2,2.231496298E-1,1.498280599E0,1.845715721E0
1.279925507E2,2.329027855E-1,1.706727405E0,1.771784695E0
1.280124027E2,3.598557776E-1,1.714811180E0,1.742200708E0
1.280322557E2,3.936304647E-1,1.496513570E0,1.672905940E0
1.280521087E2,2.500088149E-1,1.366286722E0,1.583440032E0
1.280719617E2,-6.938189149E-2,1.312792300E0,1.709569151E0
1.280918147E2,-4.173847783E-1,1.318500352E0,1.788935748E0
1.281116677E2,-8.549184769E-1,1.255941576E0,1.601510267E0
1.281315207E2,-1.272006217E0,1.115547590E0,1.457514396E0
1.281513737E2,-1.610105674E0,8.512546116E-1,1.385240471E0
1.281712267E2,-1.587621376E0,4.365197915E-1,1.340035647E0
1.281910797E2,-1.485145998E0,2.798828244E-2,1.547290206E0
1.282109317E2,-1.379093878E0,-2.823521036E-1,1.393117840E0
1.282307847E2,-1.308262462E0,-4.573493278E-1,1.216015034E0
1.282506377E2,-1.202444816E0,-3.728769422E-2,1.151784612E0
1.282704907E2,-1.055630586E0,5.014139450E-1,1.217856907E0
1.282903437E2,-6.427347153E-1,8.071438015E-1,1.278821293E0
1.283101967E2,-1.392362380E-1,1.164429143E0,1.467536523E0
1.283300497E2,4.758657056E-1,1.465459008E0,1.451633266E0
1.283499027E2,5.837883496E-1,1.628775834E0,1.390795326E0
1.283697557E2,5.311025977E-1,1.532451727E0,1.259078608E0
1.283896087E2,3.641803783E-1,1.258883311E0,8.607966828E-1
1.284094618E2,-1.277862203E-1,1.009738129E0,1.834867601E-1
1.284293138E2,-8.381112403E-1,4.550946414E-1,-5.596451597E-1
1.284491668E2,-1.385504766E0,-3.941742557E-1,-1.261304058E0
1.284690198E2,-1.733134015E0,-1.046850407E0,-1.630101982E0
1.284888728E2,-1.477139406E0,-1.449590249E0,-1.156175213E0
1.285087258E2,-1.156923657E0,-1.612202486E0,-7.999651748E-1
1.285285788E2,-7.792917591E-1,-1.305335931E0,-5.173195410E-1
1.285484318E2,-5.690884495E-1,-9.749132824E-1,-3.626981457E-1
1.285682848E2,-1.474539149E-1,-7.507971078E-1,-4.402193614E-1
1.285881378E2,9.251055300E-2,-3.081617135E-1,-6.716720009E-1
1.286079908E2,5.361557615E-1,2.600186634E-1,-6.293545318E-1
1.286278428E2,1.123676974E0,6.966524756E-1,-6.823139334E-1
1.286476958E2,1.674063689E0,1.120883759E0,-8.732079828E-1
1.286675488E2,2.015521202E0,1.518726557E0,-1.143144693E0
1.286874018E2,2.253074863E0,1.452202200E0,-1.468461553E0
1.287072548E2,2.602978095E0,9.523278272E-1,-1.916284597E0
1.287271078E2,2.715114827E0,3.688984966E-1,-2.343851717E0
1.287469608E2,2.558833371E0,-1.542203128E-2,-2.583091714E0
1.287668138E2,2.107261677E0,-3.897251093E-1,-2.678580254E0
1.287866668E2,1.529219971E0,-7.554444748E-1,-2.656193604E0
1.288065198E2,7.569998342E-1,-1.180818304E0,-2.622615384E0
1.288263728E2,6.457080245E-2,-1.521630870E0,-2.586088997E0
1.288462248E2,-4.540333718E-1,-1.927658601E0,-2.577324021E0
1.288660778E2,-8.046388543E-1,-2.295164291E0,-2.570833611E0
1.288859308E2,-1.026932452E0,-2.216612211E0,-2.559656074E0
1.289057838E2,-1.005788920E0,-1.962129691E0,-2.743354540E0
1.289256368E2,-9.311439496E-1,-1.822011693E0,-2.508801670E0
1.289454898E2,-6.701008540E-1,-1.720214592E0,-1.730754783E0
1.289653428E2,-3.001656461E-1,-1.760001971E0,-7.747549776E-1
1.289851958E2,1.396712708E-1,-1.620061728E0,1.589594446E-1
1.290050488E2,3.398781806E-1,-1.171558068E0,6.945825613E-1
1.290249018E2,3.521772140E-1,-6.147019941E-1,1.010496513E0
1.290447548E2,4.518617159E-1,4.682976544E-2,1.231555763E0
1.290646068E2,5.503680038E-1,6.174075007E-1,1.685814838E0
1.290844598E2,8.449250007E-1,1.325441582E0,2.186470984E0
1.291043128E2,9.498655647E-1,1.706568945E0,2.428579041E0
1.291241658E2,9.798009700E-1,1.560542336E0,2.528404461E0
1.291440188E2,7.443230706E-1,1.180555179E0,2.307159269E0
1.291638718E2,3.461095583E-1,8.919190729E-1,1.964939278E0
1.291837248E2,-1.275114012E-1,7.173370010E-1,1.430604340E0
1.292035778E2,-5.090854919E-1,4.088876045E-1,1.082186301E0
1.292234308E2,-7.483705133E-1,5.681914866E-2,8.629800332E-1
1.292432838E2,-9.216352075E-1,-3.760940802E-1,6.039928186E-1
1.292631358E2,-1.080364893E0,-7.103092325E-1,5.434168339E-1
1.292829888E2,-1.036031304E0,-6.004137379E-1,7.817271245E-1
1.293028418E2,-1.019905853E0,-7.297500551E-1,8.548173201E-1
1.293226948E2,-1.069750443E0,-7.785368836E-1,1.207937690E0
