"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.714331018E2,-3.923923075E-1,4.637568891E-1,-4.344845191E-2
2.714529557E2,-4.142382145E-1,7.703914642E-1,1.116213202E-2
2.714728098E2,-3.554825485E-1,1.108594656E0,1.510322094E-2
2.714926638E2,-2.826287448E-1,1.403916836E0,6.186831370E-2
2.715125168E2,-2.397944033E-1,1.558255792E0,1.880406737E-1
2.715323708E2,-2.397948205E-1,1.466787934E0,3.556315303E-1
2.715522246E2,-2.780588567E-1,1.204302669E0,4.410498142E-1
2.715720786E2,-3.045335412E-1,8.447490931E-1,4.456947446E-1
2.715919326E2,-2.856727242E-1,4.107002914E-1,4.711051583E-1
2.716117856E2,-2.347052097E-1,2.649485599E-3,4.861345291E-1
2.716316396E2,-1.420392543E-1,-3.598486781E-1,5.121073127E-1
2.716514936E2,-1.055898983E-2,-6.740837097E-1,5.368439555E-1
2.716713476E2,1.292696595E-1,-9.652692080E-1,5.705731511E-1
2.716912016E2,2.007521242E-1,-1.230548739E0,6.304411888E-1
2.717110546E2,2.358515114E-1,-1.415966630E0,6.629203558E-1
2.717309086E2,2.603641748E-1,-1.445939779E0,6.251462698E-1
2.717507626E2,2.427745461E-1,-1.283833742E0,5.086877942E-1
2.717706166E2,1.838666350E-1,-9.241583347E-1,3.512147367E-1
2.717904706E2,1.194455549E-1,-4.926415086E-1,1.490981281E-1
2.718103246E2,8.192215115E-2,-8.036562800E-2,-1.009225026E-1
2.718301776E2,7.651690394E-2,2.116235495E-1,-3.533768952E-1
2.718500316E2,7.045924664E-2,3.095541596E-1,-5.008060336E-1
2.718698856E2,6.782516092E-2,2.689802349E-1,-5.573934913E-1
2.718897396E2,6.135078892E-2,1.886295527E-1,-5.610576868E-1
2.719095936E2,3.757109866E-2,1.314059496E-1,-5.385230780E-1
2.719294466E2,1.683418453E-2,1.111877635E-1,-5.150449276E-1
2.719493006E2,-1.470944844E-2,1.323716491E-1,-4.875722229E-1
2.719691546E2,-6.378567219E-2,1.130396202E-1,-4.343895912E-1
2.719890086E2,-1.232152805E-1,1.387121528E-2,-3.410079479E-1
2.720088626E2,-1.875507385E-1,-1.989664584E-1,-1.991737932E-1
2.720287166E2,-2.558276951E-1,-4.819797575E-1,4.860597197E-3
2.720485696E2,-2.707498074E-1,-7.383544445E-1,3.056516349E-1
2.720684236E2,-2.540663183E-1,-8.999923468E-1,6.868650913E-1
2.720882776E2,-2.172409743E-1,-9.976835847E-1,1.050316453E0
2.721081316E2,-1.523017436E-1,-1.106690884E0,1.386352420E0
2.721279856E2,-9.463863075E-2,-1.148778439E0,1.638301849E0
2.721478396E2,-5.568934605E-2,-1.121774912E0,1.763627768E0
2.721676926E2,-4.736974835E-3,-1.103035212E0,1.773525238E0
2.721875466E2,2.502278425E-2,-1.033443093E0,1.625915289E0
2.722074006E2,-1.783403382E-2,-7.959569097E-1,1.335261583E0
2.722272546E2,-1.434315741E-1,-4.163984358E-1,9.966937900E-1
2.722471086E2,-2.654272616E-1,6.436346471E-2,6.801979542E-1
2.722669616E2,-3.696052134E-1,5.618935823E-1,3.522871435E-1
2.722868156E2,-4.262104034E-1,9.583971500E-1,-8.799819276E-3
2.723066696E2,-4.235856533E-1,1.169557810E0,-3.642905653E-1
2.723265236E2,-3.950749338E-1,1.228154778E0,-6.857242584E-1
2.723463776E2,-3.652585149E-1,1.218023539E0,-9.715340734E-1
2.723662316E2,-3.342676759E-1,1.164636731E0,-1.185967922E0
2.723860846E2,-3.013240993E-1,1.063349128E0,-1.309092402E0
2.724059386E2,-2.502537370E-1,9.272801280E-1,-1.347864985E0
2.724257926E2,-1.831295639E-1,7.846334577E-1,-1.312345147E0
2.724456466E2,-1.210152805E-1,6.590161324E-1,-1.208300948E0
2.724655006E2,-8.340626210E-2,4.581148028E-1,-1.019880414E0
2.724853536E2,-5.623795092E-2,1.778482795E-1,-8.088986278E-1
2.725052076E2,-2.703813277E-2,-9.997568280E-2,-6.315500140E-1
2.725250616E2,-5.209485069E-3,-2.993815541E-1,-4.778668284E-1
2.725449154E2,-3.470477415E-3,-4.219077229E-1,-3.058430851E-1
2.725647694E2,2.316659875E-2,-4.749518037E-1,-1.727157086E-1
2.725846234E2,1.089702621E-1,-4.434862435E-1,-8.461722732E-2
2.726044764E2,2.539790571E-1,-3.994077444E-1,9.996872395E-4
2.726243304E2,4.147297740E-1,-3.985840380E-1,1.702344716E-1
2.726441844E2,5.739458203E-1,-4.261822402E-1,3.782479763E-1
2.726640384E2,7.023891807E-1,-4.887497127E-1,5.632945299E-1
2.726838924E2,7.458591461E-1,-5.458478928E-1,6.701901555E-1
2.727037454E2,6.821864247E-1,-5.923553109E-1,7.169266343E-1
2.727235994E2,4.675579667E-1,-5.592085123E-1,7.464135289E-1
2.727434534E2,1.707177311E-1,-4.021039307E-1,7.668265700E-1
2.727633074E2,-1.096491441E-1,-1.391298771E-1,7.482879162E-1
2.727831614E2,-2.574569583E-1,1.760608256E-1,6.723513007E-1
2.728030154E2,-2.492324412E-1,4.567380250E-1,4.583237767E-1
2.728228684E2,-1.744873226E-1,6.051238775E-1,1.296221018E-1
2.728427224E2,-1.006250158E-1,5.785983801E-1,-1.601033360E-1
2.728625764E2,-6.075648963E-2,4.722219110E-1,-3.544026911E-1
2.728824304E2,-3.722155467E-2,4.252370894E-1,-4.732342660E-1
2.729022844E2,-8.652152494E-3,4.524205625E-1,-5.173143744E-1
2.729221384E2,3.947161138E-3,5.231240988E-1,-4.730511606E-1
2.729419914E2,-1.840118691E-2,6.120378971E-1,-3.553810716E-1
2.729618454E2,-7.781730592E-2,6.666547060E-1,-1.917198300E-1
2.729816994E2,-1.841356158E-1,6.085676551E-1,-1.790126227E-2
2.730015534E2,-3.418237567E-1,4.571328461E-1,9.487641603E-2
2.730214074E2,-4.743911624E-1,2.493179291E-1,1.677166075E-1
2.730412614E2,-5.159146786E-1,4.069880769E-2,2.448520213E-1
2.730611144E2,-4.557662308E-1,-1.678282022E-1,3.259967864E-1
2.730809684E2,-2.963543832E-1,-3.694612384E-1,4.272855520E-1
2.731008224E2,-6.844133884E-2,-5.051936507E-1,5.055841804E-1
2.731206764E2,1.462718546E-1,-5.733025670E-1,5.426195860E-1
2.731405304E2,2.661337256E-1,-5.397439003E-1,4.631651044E-1
2.731603834E2,3.397829533E-1,-3.970951736E-1,3.066926301E-1
2.731802374E2,3.692667186E-1,-1.998090297E-1,1.707456559E-1
2.732000914E2,3.346458673E-1,-5.443082191E-3,8.399897814E-2
2.732199454E2,2.575300336E-1,1.170813963E-1,-3.741040453E-2
2.732397994E2,1.746654809E-1,1.512617022E-1,-2.122905999E-1
2.732596534E2,1.193431616E-1,1.544646919E-1,-4.291669726E-1
2.732795064E2,1.310753375E-1,1.760021150E-1,-6.444295645E-1
2.732993604E2,1.962625831E-1,2.138462216E-1,-7.867142558E-1
2.733192144E2,2.921258807E-1,3.031206131E-1,-8.786373734E-1
2.733390684E2,4.124582112E-1,3.858565390E-1,-9.078766704E-1
2.733589224E2,5.791516900E-1,4.173683226E-1,-8.588945866E-1
2.733787764E2,7.018633485E-1,4.315060079E-1,-7.356053591E-1
2.733986294E2,7.329792380E-1,4.109649956E-1,-5.614032745E-1
2.734184834E2,6.438860893E-1,2.821536362E-1,-4.193392098E-1
2.734383374E2,4.445676804E-1,4.534882307E-2,-3.073441684E-1
2.734581914E2,2.361630499E-1,-2.539817989E-1,-2.043268532E-1
2.734780454E2,9.466416389E-2,-5.605409741E-1,-3.965564817E-2
2.734978984E2,2.693912946E-2,-7.556999922E-1,1.562084705E-1
2.735177524E2,-2.433201298E-3,-8.469083905E-1,3.821189106E-1
2.735376064E2,-4.150363803E-2,-8.721104264E-1,6.123327017E-1
2.735574606E2,-8.368061483E-2,-8.012831211E-1,7.427970171E-1
2.735773146E2,-1.214577779E-1,-6.496639848E-1,7.777349949E-1
2.735971686E2,-1.829139888E-1,-4.583827555E-1,7.826596498E-1
2.736170216E2,-2.454179823E-1,-3.190674484E-1,8.137971163E-1
2.736368756E2,-2.926283777E-1,-3.098166883E-1,8.206728697E-1
2.736567296E2,-3.615663052E-1,-5.559540987E-1,8.350914121E-1
2.736765836E2,-4.327702820E-1,-8.946911097E-1,7.646177411E-1
2.736964376E2,-4.721254706E-1,-9.706612229E-1,5.468644500E-1
2.737162916E2,-4.310970306E-1,-6.981471181E-1,2.408843935E-1
2.737361446E2,-3.106113970E-1,-1.629846394E-1,-1.301371455E-1
2.737559986E2,-1.810326725E-1,3.581469655E-1,-4.257944226E-1
2.737758526E2,-1.218170598E-1,6.320492625E-1,-5.764811635E-1
2.737957066E2,-1.371988803E-1,6.319729090E-1,-6.209021211E-1
2.738155606E2,-1.998914182E-1,4.754851758E-1,-6.292876601E-1
2.738354136E2,-2.739188075E-1,2.541936636E-1,-6.143246293E-1
2.738552676E2,-3.541086614E-1,2.961839736E-2,-6.007643342E-1
2.738751216E2,-4.123517275E-1,-8.163481951E-2,-5.997189283E-1
2.738949756E2,-4.295237064E-1,2.249124926E-3,-6.238445044E-1
2.739148296E2,-4.043609500E-1,2.031736821E-1,-6.528602242E-1
2.739346836E2,-3.302961290E-1,4.124933183E-1,-6.623136997E-1
2.739545366E2,-2.420031726E-1,5.221729279E-1,-6.551935077E-1
2.739743906E2,-1.830811501E-1,4.927815497E-1,-6.443575621E-1
2.739942446E2,-1.546654403E-1,3.210322559E-1,-5.878754854E-1
2.740140986E2,-1.670446247E-1,4.265236855E-2,-4.757821858E-1
2.740339526E2,-1.856433451E-1,-1.840469092E-1,-3.415182531E-1
2.740538066E2,-1.622035503E-1,-2.779680192E-1,-2.227619588E-1
2.740736596E2,-1.088168770E-1,-2.901813686E-1,-1.048346311E-1
2.740935136E2,-7.394751161E-2,-3.150854707E-1,7.357790321E-2
2.741133676E2,-9.164496511E-2,-4.213081300E-1,2.782513201E-1
2.741332216E2,-1.378873140E-1,-5.533931851E-1,4.532096386E-1
2.741530756E2,-2.053271830E-1,-7.075265050E-1,5.868587494E-1
2.741729296E2,-2.999579906E-1,-8.279138803E-1,6.263843179E-1
2.741927826E2,-3.920013607E-1,-7.885800004E-1,5.993278027E-1
2.742126366E2,-4.346853495E-1,-6.111497283E-1,5.436224341E-1
2.742324906E2,-4.012409747E-1,-3.772313595E-1,4.389863014E-1
2.742523446E2,-2.988018394E-1,-1.460803002E-1,2.678050697E-1
2.742721986E2,-1.687459648E-1,6.098610908E-2,3.747896105E-2
2.742920526E2,-1.109381318E-1,1.277865767E-1,-1.230309308E-1
2.743119056E2,-1.433056742E-1,3.098553233E-2,-2.108033299E-1
2.743317596E2,-2.111870944E-1,-1.490415037E-1,-2.774244845E-1
2.743516136E2,-2.671927512E-1,-2.774377167E-1,-3.383524120E-1
2.743714676E2,-3.273735642E-1,-2.768236399E-1,-3.688861728E-1
2.743913216E2,-4.131093919E-1,-1.702126116E-1,-3.681565523E-1
2.744111756E2,-5.054618716E-1,-1.550627686E-2,-3.302782774E-1
2.744310286E2,-5.814771056E-1,1.783469617E-1,-2.618157268E-1
2.744508826E2,-6.047399640E-1,3.773203492E-1,-1.788181365E-1
2.744707366E2,-5.681484342E-1,5.364074707E-1,-1.224883422E-1
2.744905906E2,-5.100266933E-1,5.870654583E-1,-1.116520390E-1
2.745104446E2,-4.815142751E-1,5.597836375E-1,-1.249360368E-1
2.745302986E2,-4.918451011E-1,4.650911391E-1,-1.321588904E-1
2.745501521E2,-5.177242160E-1,3.283460438E-1,-1.431567222E-1
2.745700061E2,-5.180138350E-1,2.080646008E-1,-1.613775790E-1
2.745898601E2,-4.850462377E-1,8.706620336E-2,-1.294828504E-1
2.746097141E2,-4.392119050E-1,-1.993760653E-2,-2.539464831E-2
2.746295681E2,-3.670523167E-1,-8.276037127E-2,1.076543778E-1
2.746494221E2,-2.568969727E-1,-9.886071831E-2,2.098822445E-1
2.746692751E2,-1.316454709E-1,-6.315927953E-2,2.653206587E-1
2.746891291E2,-3.613777459E-2,-1.673235372E-2,2.967483997E-1
2.747089831E2,2.593959682E-2,-3.859800519E-3,3.277149796E-1
2.747288371E2,3.881746531E-2,-7.980342954E-3,3.432424664E-1
2.747486911E2,1.531870570E-2,7.905405946E-4,3.185951710E-1
2.747685451E2,-1.918255910E-2,2.359206229E-2,2.540897727E-1
2.747883981E2,-4.941735789E-2,7.247877121E-2,1.712573022E-1
2.748082521E2,-4.893869534E-2,1.352894008E-1,1.064548567E-1
2.748281061E2,-5.535142031E-3,1.875309348E-1,6.727618724E-2
2.748479601E2,5.813710019E-2,2.009427696E-1,4.863531515E-2
2.748678141E2,1.158846319E-1,1.053028628E-1,5.210385472E-2
2.748876681E2,1.412310600E-1,-6.745868921E-2,8.181233704E-2
2.749075211E2,1.360084563E-1,-2.594623864E-1,1.449791640E-1
2.749273751E2,1.337382793E-1,-4.020867944E-1,2.351607978E-1
2.749472291E2,1.539924741E-1,-4.335908294E-1,3.567310572E-1
2.749670831E2,2.220156193E-1,-3.758059442E-1,4.620610774E-1
2.749869371E2,3.028767109E-1,-2.920406461E-1,5.026892424E-1
2.750067901E2,3.355413377E-1,-1.894000918E-1,4.451415241E-1
2.750266441E2,3.415757120E-1,-8.799488097E-2,3.486240208E-1
2.750464981E2,3.634796143E-1,1.083914936E-2,2.419291735E-1
2.750663521E2,3.869135082E-1,8.855563402E-2,1.670078635E-1
2.750862061E2,3.962617815E-1,1.398517340E-1,1.021108255E-1
2.751060601E2,3.821142614E-1,1.255863905E-1,-8.184663951E-3
2.751259131E2,4.061094224E-1,7.740639895E-2,-1.929512769E-1
2.751457671E2,4.775187075E-1,-4.398408532E-2,-4.161754549E-1
2.751656211E2,5.618110895E-1,-1.880811155E-1,-6.099295020E-1
2.751854751E2,5.790074468E-1,-3.005942702E-1,-7.701974511E-1
2.752053291E2,5.157597661E-1,-3.264555335E-1,-9.386703968E-1
2.752251831E2,3.810412288E-1,-2.545330226E-1,-1.092558980E0
2.752450371E2,2.172125131E-1,-1.118548810E-1,-1.189456105E0
2.752648901E2,6.327584386E-2,9.054563195E-2,-1.212733388E0
2.752847441E2,-7.285774499E-2,3.018459082E-1,-1.163871884E0
2.753045981E2,-1.985231340E-1,3.219237924E-1,-1.074587464E0
2.753244521E2,-3.297893703E-1,1.185924634E-1,-9.848624468E-1
2.753443061E2,-4.512866735E-1,-2.022499591E-1,-8.330765963E-1
2.753641601E2,-5.126326680E-1,-5.387927294E-1,-5.529747605E-1
2.753840131E2,-4.586183131E-1,-8.466300964E-1,-1.999719292E-1
2.754038671E2,-2.894078493E-1,-1.160133362E0,2.115840316E-1
2.754237211E2,-2.151268534E-2,-1.373406410E0,6.919413805E-1
2.754435751E2,3.149200082E-1,-1.322528243E0,1.176189661E0
2.754634291E2,6.491509080E-1,-1.099588394E0,1.575638652E0
2.754832831E2,8.932865262E-1,-7.513628006E-1,1.728063822E0
2.755031361E2,9.281769395E-1,-3.723760247E-1,1.683729529E0
2.755229901E2,7.907384634E-1,-4.845236987E-2,1.517652392E0
2.755428441E2,6.099603176E-1,1.719231009E-1,1.279423714E0
2.755626981E2,4.864665866E-1,2.791779041E-1,1.005208850E0
2.755825521E2,3.870615363E-1,3.438326120E-1,7.098412514E-1
2.756024061E2,2.745655775E-1,3.919472992E-1,4.146401286E-1
2.756222591E2,1.275307834E-1,4.461652935E-1,1.196156889E-1
2.756421131E2,-2.708807029E-2,5.571497679E-1,-1.693312377E-1
2.756619671E2,-1.433717906E-1,7.084614038E-1,-4.146670699E-1
2.756818211E2,-2.108677775E-1,8.964831233E-1,-6.060168743E-1
2.757016751E2,-2.571041882E-1,9.486690760E-1,-7.082799673E-1
2.757215291E2,-2.905699015E-1,7.615509033E-1,-7.581627369E-1
2.757413821E2,-2.828778923E-1,4.317065179E-1,-7.694746852E-1
2.757612361E2,-1.775959879E-1,1.215382889E-1,-7.088613510E-1
2.757810901E2,3.867937252E-2,-1.790029109E-1,-5.175593495E-1
2.758009441E2,2.918253541E-1,-5.281416774E-1,-2.659120560E-1
2.758207981E2,4.761976898E-1,-8.717170358E-1,-5.704537407E-2
2.758406521E2,5.824748874E-1,-1.095103979E0,6.514852494E-2
2.758605051E2,7.068092823E-1,-1.092430711E0,4.066841677E-2
2.758803591E2,7.828174829E-1,-7.962999940E-1,-1.534760147E-1
2.759002131E2,7.264008522E-1,-3.004647791E-1,-3.883684874E-1
2.759200671E2,5.109007359E-1,1.994194984E-1,-5.308054090E-1
2.759399211E2,2.367936075E-1,5.730341673E-1,-6.149129868E-1
2.759597751E2,-1.587857679E-2,8.543628454E-1,-6.833257675E-1
2.759796281E2,-2.317234129E-1,1.057502270E0,-7.246565819E-1
2.759994821E2,-3.773834705E-1,1.243744493E0,-7.417414188E-1
2.760193361E2,-4.508390725E-1,1.399130225E0,-7.341881990E-1
2.760391901E2,-4.713270366E-1,1.448480248E0,-7.177245617E-1
2.760590441E2,-4.521380067E-1,1.360149741E0,-7.052154541E-1
2.760788981E2,-4.037581384E-1,1.214827061E0,-6.689632535E-1
2.760987521E2,-3.158757687E-1,1.042428970E0,-5.844039321E-1
2.761186051E2,-1.975525469E-1,8.184095025E-1,-4.235140979E-1
2.761384591E2,-6.604424864E-2,5.640469790E-1,-2.090009451E-1
2.761583131E2,7.021396607E-2,2.850392163E-1,4.429190978E-2
2.761781671E2,2.020176500E-1,-2.598059177E-2,3.312113881E-1
2.761980211E2,3.341273069E-1,-3.568247855E-1,5.898038745E-1
2.762178751E2,4.778554738E-1,-5.910211205E-1,8.071262836E-1
2.762377281E2,6.385292411E-1,-7.589659691E-1,9.256512523E-1
2.762575821E2,7.172029614E-1,-8.116050363E-1,9.443321228E-1
2.762774361E2,6.021903753E-1,-7.216299176E-1,9.719544649E-1
2.762972901E2,3.186621368E-1,-5.021569729E-1,1.100920081E0
2.763171441E2,-7.640425116E-2,-2.211953253E-1,1.227137804E0
2.763369981E2,-4.025857747E-1,2.082886733E-2,1.163708210E0
2.763568511E2,-5.007981062E-1,9.233242273E-2,9.129540920E-1
2.763767051E2,-3.873104155E-1,1.060817093E-1,5.314322710E-1
2.763965591E2,-2.174174786E-1,1.318759620E-1,1.980358511E-1
2.764164131E2,-1.123541668E-1,1.359150410E-1,-5.807170179E-3
2.764362671E2,-9.513934702E-2,7.584900409E-2,-1.369377971E-1
2.764561211E2,-1.537024528E-1,-6.262803450E-3,-1.968324333E-1
2.764759741E2,-2.698488235E-1,-1.098950282E-1,-1.461352855E-1
2.764958281E2,-4.250555634E-1,-1.775588244E-1,1.499390788E-2
2.765156821E2,-6.228500009E-1,-1.837579310E-1,2.451519072E-1
2.765355361E2,-8.504027128E-1,-1.529762149E-1,4.664868116E-1
2.765553898E2,-1.060853243E0,-5.805800855E-2,6.351609826E-1
2.765752438E2,-1.182798266E0,5.997836217E-2,7.697483301E-1
2.765950978E2,-1.169190645E0,1.424452066E-1,8.293679357E-1
2.766149508E2,-1.024846435E0,1.748443246E-1,7.945779562E-1
2.766348048E2,-8.174176812E-1,2.477076836E-2,7.507852912E-1
2.766546588E2,-6.025885344E-1,-3.054039180E-1,6.853154898E-1
2.766745128E2,-3.751102388E-1,-6.036073565E-1,5.884382725E-1
2.766943668E2,-1.464008838E-1,-6.530827880E-1,5.040392280E-1
2.767142208E2,7.661476731E-2,-4.271536171E-1,3.710951507E-1
2.767340738E2,3.097261190E-1,-1.415537000E-1,1.884990931E-1
2.767539278E2,5.028529167E-1,1.237809807E-1,2.594143618E-3
2.767737818E2,6.347098947E-1,3.465079665E-1,-1.512754261E-1
2.767936358E2,7.036172152E-1,4.928233624E-1,-2.710936666E-1
2.768134898E2,7.229751945E-1,5.957124233E-1,-4.244505167E-1
2.768333438E2,7.247481346E-1,6.664617658E-1,-5.853006244E-1
2.768531968E2,7.328677177E-1,6.955072880E-1,-6.811935902E-1
2.768730508E2,7.328984737E-1,6.910465956E-1,-7.104163170E-1
2.768929048E2,7.159935832E-1,6.571893692E-1,-6.909248829E-1
2.769127588E2,6.854610443E-1,6.708752513E-1,-6.259951591E-1
2.769326128E2,6.393955350E-1,7.370157838E-1,-4.972962141E-1
2.769524668E2,5.745366812E-1,7.643490434E-1,-2.778512836E-1
2.769723208E2,4.813331366E-1,6.076529026E-1,-3.229157627E-2
2.769921738E2,2.929842770E-1,2.711372375E-1,1.412916631E-1
2.770120278E2,8.260848373E-2,-1.490506083E-1,3.054314554E-1
2.770318818E2,2.698610350E-2,-3.813973367E-1,4.332546294E-1
2.770517358E2,1.803134084E-1,-3.696010113E-1,5.172743201E-1
2.770715898E2,4.126550853E-1,-2.206684649E-1,5.847151279E-1
2.770914438E2,5.761527419E-1,-1.753157079E-1,6.740002036E-1
2.771112968E2,6.374939680E-1,-2.756273746E-1,7.611447573E-1
2.771311508E2,6.572617292E-1,-3.902722895E-1,8.111601472E-1
2.771510048E2,6.761474013E-1,-3.736763000E-1,7.950269580E-1
2.771708588E2,7.268171906E-1,-1.824226528E-1,6.810969710E-1
2.771907128E2,8.512909412E-1,1.536211967E-1,4.630381763E-1
2.772105668E2,1.006551266E0,4.831523597E-1,1.528203040E-1
2.772304198E2,1.143831849E0,6.281173229E-1,-2.029079497E-1
2.772502738E2,1.276520848E0,5.762580037E-1,-5.746779442E-1
2.772701278E2,1.367624998E0,4.514852464E-1,-9.123139381E-1
2.772899818E2,1.408435464E0,3.696468174E-1,-1.182538748E0
2.773098358E2,1.420192003E0,3.380540311E-1,-1.337636471E0
2.773296898E2,1.426440835E0,3.900719285E-1,-1.393921614E0
2.773495438E2,1.444435716E0,5.693724155E-1,-1.417080998E0
2.773693968E2,1.487250447E0,7.492898703E-1,-1.404820442E0
2.773892508E2,1.527625799E0,8.181572556E-1,-1.323862076E0
2.774091048E2,1.506455421E0,7.543168664E-1,-1.155149579E0
2.774289588E2,1.418270826E0,6.337069273E-1,-9.535229802E-1
2.774488128E2,1.290000796E0,5.421242118E-1,-7.931935787E-1
2.774686668E2,1.158950329E0,5.419611931E-1,-6.760621071E-1
2.774885198E2,1.038846135E0,6.334353089E-1,-5.533595681E-1
2.775083738E2,9.044405222E-1,7.777773738E-1,-4.003451169E-1
2.775282278E2,7.638126016E-1,9.340884686E-1,-1.944925636E-1
2.775480813E2,6.490013003E-1,1.029450178E0,1.460415125E-2
2.775679353E2,5.955138206E-1,1.019745588E0,1.530954540E-1
2.775877893E2,5.997951031E-1,9.642406106E-1,2.721146643E-1
2.776076433E2,6.117058396E-1,7.942265272E-1,4.004164338E-1
2.776274963E2,6.562990546E-1,4.823104739E-1,4.791003466E-1
2.776473503E2,7.214924097E-1,1.995203197E-1,4.844727516E-1
2.776672043E2,7.808068395E-1,1.158771813E-1,4.673082232E-1
2.776870583E2,7.743291259E-1,2.159941643E-1,4.374131262E-1
2.777069123E2,6.590604782E-1,4.016632438E-1,3.670831919E-1
2.777267663E2,4.572187662E-1,6.082369685E-1,2.575189471E-1
2.777466193E2,2.114757299E-1,8.827201128E-1,9.860961139E-2
2.777664733E2,1.433100458E-2,1.176880121E0,-2.859674767E-2
2.777863273E2,-7.545891404E-2,1.329396844E0,-8.641728759E-2
2.778061813E2,-1.480211467E-1,1.296075463E0,-1.131098568E-1
2.778260353E2,-3.059295118E-1,1.113900304E0,-1.010477990E-1
2.778458893E2,-5.466852784E-1,8.098094463E-1,-2.745935693E-2
2.778657433E2,-7.355463505E-1,4.529429376E-1,1.569422185E-1
2.778855963E2,-8.824033141E-1,1.886284798E-1,3.243964911E-1
2.779054503E2,-1.113430977E0,3.711447865E-2,3.693353534E-1
2.779253043E2,-1.288133264E0,-7.476548105E-2,4.382691085E-1
2.779451583E2,-1.366723657E0,-2.097114548E-2,6.791145802E-1
2.779650123E2,-1.307148933E0,1.722803712E-1,9.183828235E-1
2.779848663E2,-1.158558965E0,4.316616952E-1,1.055779815E0
2.780047203E2,-9.912005663E-1,6.914709806E-1,1.135921478E0
2.780245733E2,-7.222300768E-1,1.155879140E0,1.163460016E0
2.780444273E2,-3.489086926E-1,2.019496679E0,1.051112652E0
2.780642813E2,3.542891890E-2,2.652811766E0,8.075309396E-1
2.780841353E2,2.219294906E-1,2.692486525E0,4.812495708E-1
2.781039893E2,2.242285460E-1,2.111683607E0,1.985678375E-1
2.781238433E2,1.373286545E-1,1.135375142E0,1.023621112E-1
2.781436963E2,1.585385501E-1,6.159974262E-2,1.367845386E-1
2.781635503E2,3.350983262E-1,-9.336658716E-1,1.087057963E-1
2.781834043E2,4.360211790E-1,-1.734105825E0,8.222067729E-3
2.782032583E2,2.284918576E-1,-2.133474588E0,2.098727971E-2
2.782231123E2,8.415052295E-2,-2.032842875E0,1.431917846E-1
2.782429663E2,3.211964965E-1,-1.621872187E0,2.312815189E-1
2.782628203E2,5.005313158E-1,-1.268297553E0,2.373421639E-1
2.782826733E2,2.106016576E-1,-1.003325105E0,3.174656630E-1
2.783025273E2,-2.409728467E-1,-8.412622809E-1,5.372826457E-1
2.783223813E2,-3.697405457E-1,-7.334904671E-1,6.854270697E-1
2.783422353E2,-7.108279318E-2,-4.160946012E-1,5.598676801E-1
2.783620893E2,3.686429262E-1,-3.395391107E-1,2.545354366E-1
2.783819433E2,5.556435585E-1,-5.896498561E-1,-9.885454923E-2
2.784017973E2,3.975431919E-1,-5.475323200E-1,-4.433699250E-1
2.784216503E2,2.368566394E-1,-1.650335640E-1,-7.248012424E-1
2.784415043E2,2.491204143E-1,5.936700478E-2,-8.746080399E-1
2.784613583E2,2.927816212E-1,-1.571389437E-1,-9.609248638E-1
2.784812123E2,1.676436514E-1,-5.832342505E-1,-1.085905075E0
2.785010663E2,-3.589823470E-2,-1.030815125E0,-1.169245601E0
2.785209203E2,-2.398200184E-1,-1.229930639E0,-1.205581188E0
2.785407733E2,-3.460885584E-1,-1.168638945E0,-1.226256371E0
2.785606278E2,-3.532681465E-1,-9.391371012E-1,-1.179231644E0
2.785804818E2,-3.207574785E-1,-6.763101816E-1,-1.070474148E0
2.786003358E2,-3.190231919E-1,-5.489840508E-1,-9.725027680E-1
2.786201898E2,-3.471001089E-1,-6.959091425E-1,-9.583774805E-1
2.786400438E2,-3.984954655E-1,-8.247985840E-1,-9.597081542E-1
2.786598978E2,-4.390384555E-1,-8.098692894E-1,-9.137392044E-1
2.786797508E2,-4.174429774E-1,-7.118756175E-1,-8.601391315E-1
2.786996048E2,-3.504582345E-1,-6.632208228E-1,-7.464714050E-1
2.787194588E2,-3.146999180E-1,-6.554315090E-1,-5.845724344E-1
2.787393128E2,-3.213805854E-1,-6.936417818E-1,-4.617813528E-1
2.787591668E2,-3.489992023E-1,-8.418781161E-1,-3.479988873E-1
2.787790208E2,-3.738377988E-1,-1.019946814E0,-1.927394271E-1
2.787988748E2,-3.563533425E-1,-1.069075346E0,-2.539787441E-3
2.788187278E2,-3.005136549E-1,-1.054270148E0,2.749138176E-1
2.788385818E2,-2.410470545E-1,-1.042000771E0,5.452914834E-1
2.788584358E2,-1.868646741E-1,-9.995832443E-1,6.549162269E-1
2.788782898E2,-1.398977041E-1,-8.970991373E-1,6.714668274E-1
2.788981438E2,-9.100403637E-2,-8.110214472E-1,6.877132654E-1
2.789179978E2,-8.241973072E-2,-7.503640056E-1,7.025256157E-1
2.789378508E2,-1.657056361E-1,-5.522584319E-1,6.313544512E-1
2.789577048E2,-2.829156220E-1,-2.798816562E-1,4.471690655E-1
2.789775588E2,-3.997850418E-1,-9.031651914E-2,1.910624504E-1
2.789974128E2,-4.837762415E-1,7.394322753E-2,-8.606319129E-2
2.790172668E2,-5.415641069E-1,2.685259283E-1,-3.170062006E-1
2.790371208E2,-5.777875781E-1,3.951604366E-1,-4.568691850E-1
2.790569748E2,-5.852835178E-1,3.163288236E-1,-4.939768016E-1
