"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.650967652E2,-7.917186127E0,1.053209839E0,4.934039612E0
2.651166172E2,-7.471712494E0,1.096320190E0,3.944746857E0
2.651364692E2,-8.571325836E0,1.531764679E0,3.011737061E0
2.651563212E2,-7.476053467E0,2.041754150E0,2.819237366E0
2.651761732E2,-8.490344238E0,2.292931824E0,2.481539612E0
2.651960252E2,-1.049737061E1,2.442321167E0,1.743574219E0
2.652158772E2,-9.611961823E0,3.542084198E0,1.744023285E0
2.652357292E2,-8.095315704E0,3.870351563E0,1.875449982E0
2.652555812E2,-8.008346558E0,4.338877258E0,2.168540497E0
2.652754332E2,-8.573870544E0,3.987707520E0,1.857038269E0
2.652952852E2,-1.087772964E1,3.497776337E0,9.849517822E-1
2.653151372E2,-1.054542068E1,4.004023590E0,1.525926819E0
2.653349892E2,-7.754923553E0,4.742438049E0,2.893333282E0
2.653548412E2,-5.843847656E0,5.423521729E0,3.289259949E0
2.653746932E2,-6.969806213E0,5.333558807E0,2.494562531E0
2.653945452E2,-8.891809387E0,5.168302460E0,1.577719116E0
2.654143972E2,-1.051159103E1,5.204676819E0,1.167122955E0
2.654342492E2,-1.076995377E1,5.383405151E0,1.447789307E0
2.654541012E2,-1.050410660E1,5.713468781E0,1.471290436E0
2.654739532E2,-1.008153534E1,5.833219757E0,1.172811127E0
2.654938052E2,-9.430539093E0,5.723497925E0,1.012943573E0
2.655136572E2,-9.047934723E0,5.316494293E0,9.626481628E-1
2.655335092E2,-8.557853851E0,5.041516113E0,1.167871399E0
2.655533612E2,-8.039182434E0,5.030439148E0,1.320703583E0
2.655732132E2,-7.431895294E0,5.056335297E0,1.196611633E0
2.655930652E2,-7.159012756E0,5.219196625E0,8.726852417E-1
2.656129172E2,-7.022047577E0,5.541177063E0,6.701564026E-1
2.656327692E2,-6.972350922E0,5.682034149E0,4.405339050E-1
2.656526212E2,-7.090155945E0,5.580245819E0,2.951861572E-1
2.656724732E2,-7.425159302E0,5.472320251E0,2.978805542E-2
2.656923252E2,-8.014034729E0,5.175337830E0,-2.691403198E-1
2.657121772E2,-8.528514862E0,4.984185333E0,-4.276606750E-1
2.657320292E2,-8.872499542E0,4.560865631E0,-5.093907166E-1
2.657518812E2,-9.110654297E0,4.343068542E0,-6.378236389E-1
2.657717332E2,-9.155710602E0,4.356390839E0,-8.119116211E-1
2.657915862E2,-9.069489899E0,4.254901886E0,-8.610095215E-1
2.658114382E2,-8.932075653E0,3.826792145E0,-7.662565613E-1
2.658312902E2,-8.985963593E0,3.412304077E0,-6.131250000E-1
2.658511422E2,-8.768914948E0,3.537593536E0,-3.751199341E-1
2.658709942E2,-8.784482574E0,3.597469025E0,-2.288740540E-1
2.658908462E2,-9.009464722E0,3.358416138E0,-3.523672485E-1
2.659106982E2,-9.288783875E0,3.090772705E0,-4.815486145E-1
2.659305502E2,-9.685608673E0,2.793490906E0,-7.122189331E-1
2.659504022E2,-1.017793488E1,2.586770782E0,-1.068627777E0
2.659702539E2,-1.085812042E1,2.428400116E0,-1.580263824E0
2.659901059E2,-1.135254227E1,2.252366180E0,-1.992805939E0
2.660099579E2,-1.161060562E1,2.004032593E0,-2.141746216E0
2.660298099E2,-1.167661835E1,1.865869904E0,-1.920655975E0
2.660496619E2,-1.164159119E1,1.647174683E0,-1.603315887E0
2.660695139E2,-1.145418091E1,1.627415771E0,-1.460662537E0
2.660893659E2,-1.103834564E1,1.704355774E0,-1.437161407E0
2.661092179E2,-1.074720108E1,1.759590912E0,-1.546583862E0
2.661290699E2,-1.073687256E1,1.778002625E0,-1.649120636E0
2.661489219E2,-1.083072739E1,1.775008850E0,-1.639540558E0
2.661687739E2,-1.120914047E1,2.037413177E0,-1.770967255E0
2.661886259E2,-1.182451080E1,2.429298248E0,-2.006876678E0
2.662084779E2,-1.252340744E1,2.700683899E0,-2.146985321E0
2.662283299E2,-1.299283127E1,2.808908844E0,-2.155367889E0
2.662481819E2,-1.277368698E1,3.243604889E0,-1.793270874E0
2.662680339E2,-1.215457443E1,3.224295044E0,-1.482966156E0
2.662878859E2,-1.109881989E1,2.991379395E0,-1.141077118E0
2.663077379E2,-9.880204010E0,2.900218964E0,-7.613168335E-1
2.663275899E2,-8.596772919E0,2.781066742E0,-4.692741394E-1
2.663474419E2,-7.377408600E0,2.534230042E0,-3.502716064E-1
2.663672939E2,-6.309529266E0,2.330054626E0,-2.906954956E-1
2.663871459E2,-5.498066711E0,2.265538788E0,-2.814147949E-1
2.664069979E2,-5.050048370E0,2.421364746E0,-1.577719116E-1
2.664268499E2,-5.050647125E0,2.636766815E0,-8.696914673E-2
2.664467019E2,-5.175637207E0,3.016227722E0,2.185455322E-2
2.664665539E2,-5.442532196E0,3.509152679E0,2.294728088E-1
2.664864059E2,-5.954916687E0,4.069587250E0,4.701722717E-1
2.665062589E2,-6.850953369E0,4.720882874E0,6.803352356E-1
2.665261109E2,-7.714806976E0,5.222639465E0,7.186555481E-1
2.665459629E2,-8.357270966E0,6.229894867E0,6.601272583E-1
2.665658149E2,-8.986562347E0,6.800508270E0,5.655239868E-1
2.665856669E2,-9.683363342E0,7.151079254E0,4.730163574E-1
2.666055189E2,-1.016191818E1,7.291487274E0,2.903961182E-1
2.666253709E2,-1.042926224E1,7.303162994E0,1.170565796E-1
2.666452229E2,-1.033076706E1,7.237898712E0,-8.637039185E-2
2.666650749E2,-9.638456726E0,7.247778168E0,-1.996847534E-1
2.666849269E2,-8.654103699E0,7.120393066E0,-4.963677979E-1
2.667047789E2,-7.847281494E0,6.968009949E0,-6.212081909E-1
2.667246309E2,-7.280260620E0,6.870113525E0,-6.770420837E-1
2.667444829E2,-6.971901855E0,6.508315887E0,-6.204597473E-1
2.667643349E2,-6.950646057E0,6.026916962E0,-6.812333679E-1
2.667841869E2,-7.201973419E0,5.545967102E0,-7.188052368E-1
2.668040389E2,-7.003486176E0,5.468578033E0,-7.216493225E-1
2.668238909E2,-7.120243378E0,5.400469666E0,-1.042132874E0
2.668437429E2,-7.151977386E0,5.696703644E0,-1.114881592E0
2.668635949E2,-7.333699493E0,5.764512634E0,-1.015338593E0
2.668834469E2,-7.379504242E0,5.661526794E0,-7.825726318E-1
2.669032989E2,-8.208330688E0,5.799689484E0,-7.268884277E-1
2.669231509E2,-8.246201935E0,5.486390991E0,-5.529501343E-1
2.669430029E2,-8.519533539E0,5.568270721E0,-3.306623840E-1
2.669628549E2,-8.804540863E0,5.341342621E0,-6.623725891E-1
2.669827066E2,-8.861422577E0,5.194797363E0,-5.888754272E-1
2.670025586E2,-8.394094391E0,5.266348572E0,-6.441105652E-1
2.670224106E2,-8.102051697E0,5.407954102E0,-1.025517426E0
2.670422626E2,-8.208330688E0,5.492079163E0,-1.075962524E0
2.670621146E2,-9.258995819E0,5.210065613E0,-9.520202637E-1
2.670819666E2,-9.117689667E0,5.366789703E0,-1.029259644E0
2.671018186E2,-8.686436462E0,5.309009857E0,-7.487429810E-1
2.671216706E2,-8.236621857E0,5.457950134E0,-4.917274475E-1
2.671415226E2,-7.722890167E0,5.278024292E0,-3.417393494E-1
2.671613746E2,-7.164850616E0,5.670957184E0,-9.669891357E-2
2.671812266E2,-7.137756958E0,5.921985168E0,6.795867920E-2
2.672010786E2,-7.435338135E0,6.062243500E0,2.258802795E-1
2.672209306E2,-7.570507050E0,6.117778015E0,3.529660034E-1
2.672407826E2,-7.811805267E0,6.012397156E0,3.439846802E-1
2.672606346E2,-7.986192627E0,5.923182678E0,2.737806702E-1
2.672804866E2,-8.096363525E0,5.890700226E0,3.634442139E-1
2.673003386E2,-7.790250092E0,5.968238983E0,6.840774536E-1
2.673201906E2,-7.193291473E0,6.127507782E0,7.682025146E-1
2.673400436E2,-6.771019592E0,6.215075684E0,1.013542328E0
2.673598956E2,-6.396199036E0,6.237678680E0,1.201701050E0
2.673797476E2,-6.229146423E0,6.429429932E0,1.439107361E0
2.673995996E2,-6.477929077E0,6.632557526E0,1.725461884E0
2.674194516E2,-6.747069397E0,6.916517029E0,1.934577026E0
2.674393036E2,-7.108118591E0,6.906637573E0,2.062411194E0
2.674591556E2,-7.122039642E0,6.899452515E0,2.226919098E0
2.674790076E2,-6.843618622E0,6.843319244E0,2.242786102E0
2.674988596E2,-6.612199860E0,6.953639832E0,2.239343262E0
2.675187116E2,-6.440207520E0,7.042554932E0,2.302661591E0
2.675385636E2,-6.485114136E0,6.969656525E0,2.390977936E0
2.675584156E2,-7.030879211E0,6.756799164E0,2.315983887E0
2.675782676E2,-7.032974854E0,6.794071655E0,2.326911163E0
2.675981196E2,-6.841822357E0,6.775809631E0,2.357597351E0
2.676179716E2,-6.893015900E0,6.708449707E0,2.288141785E0
2.676378236E2,-6.929240570E0,6.799909515E0,2.137105865E0
2.676576756E2,-6.820267181E0,6.821315002E0,2.115999756E0
2.676775276E2,-6.628066864E0,6.715634766E0,2.178869019E0
2.676973796E2,-6.644682312E0,6.558910675E0,2.313888245E0
2.677172316E2,-6.956783295E0,6.460265808E0,2.342778168E0
2.677370836E2,-7.032076721E0,6.493496704E0,2.320773926E0
2.677569356E2,-6.901997223E0,6.568939819E0,2.266137543E0
2.677767876E2,-6.719676361E0,6.499933319E0,2.288291473E0
2.677966396E2,-6.601422272E0,6.340814209E0,2.321971436E0
2.678164916E2,-6.714586945E0,6.287525024E0,2.276915131E0
2.678363436E2,-6.894812164E0,6.389612732E0,2.257904663E0
2.678561956E2,-6.937922516E0,6.393354950E0,2.242636414E0
2.678760476E2,-6.958579559E0,6.289920044E0,2.235750732E0
2.678958996E2,-7.018455048E0,6.361321564E0,2.219734039E0
2.679157516E2,-7.088958435E0,6.227499847E0,2.170486450E0
2.679356036E2,-7.280859375E0,6.171216888E0,2.105222168E0
2.679554556E2,-7.347470856E0,6.386918335E0,2.084714813E0
2.679753085E2,-7.092251587E0,6.580465851E0,2.160457306E0
2.679951605E2,-6.963519287E0,6.775061188E0,2.194736023E0
2.680150125E2,-7.008874969E0,6.953789520E0,2.091750183E0
2.680348645E2,-7.165449371E0,6.730304260E0,1.849104767E0
2.680547165E2,-6.906188507E0,6.611301727E0,1.886377258E0
2.680745685E2,-6.640790405E0,6.654262390E0,2.015708313E0
2.680944215E2,-6.555617523E0,6.685846710E0,2.077230377E0
2.681142735E2,-6.614594879E0,6.866670685E0,2.011666718E0
2.681341255E2,-6.757397919E0,6.940467224E0,1.833686829E0
2.681539775E2,-6.890471191E0,6.897656250E0,1.758094025E0
2.681738295E2,-6.802154846E0,6.831044769E0,1.738933868E0
2.681936815E2,-6.597230988E0,6.836583252E0,1.753902740E0
2.682135335E2,-6.545139313E0,6.880292358E0,1.801803131E0
2.682333855E2,-6.605763245E0,6.902745667E0,1.801803131E0
2.682532375E2,-6.792724457E0,6.904990997E0,1.750759277E0
2.682730895E2,-6.869215393E0,6.985673218E0,1.769769745E0
2.682929415E2,-6.886728973E0,6.873855743E0,1.762434998E0
2.683127935E2,-7.058122559E0,6.778204651E0,1.648372192E0
2.683326455E2,-7.090455322E0,6.798861694E0,1.572480011E0
2.683524975E2,-7.099736023E0,6.850204926E0,1.616937561E0
2.683723495E2,-7.152576141E0,6.901398468E0,1.596729584E0
2.683922015E2,-7.322472839E0,6.882837067E0,1.535357208E0
2.684120535E2,-7.373217316E0,6.878945160E0,1.506167908E0
2.684319055E2,-7.246580658E0,6.786736908E0,1.553619232E0
2.684517575E2,-7.271428986E0,6.633305969E0,1.660496979E0
2.684716095E2,-7.204967194E0,6.580615540E0,1.713786163E0
2.684914615E2,-6.988217926E0,6.666985931E0,1.667831726E0
2.685113135E2,-6.804100800E0,6.725514221E0,1.589843903E0
2.685311655E2,-6.608008575E0,6.733148346E0,1.506916351E0
2.685510175E2,-6.431525574E0,6.657106476E0,1.504221954E0
2.685708695E2,-6.394851837E0,6.666387177E0,1.550475769E0
2.685907215E2,-6.592440948E0,6.572232971E0,1.614991608E0
2.686105735E2,-6.748416595E0,6.580166473E0,1.599573669E0
2.686304255E2,-6.894662476E0,6.501579895E0,1.514251099E0
2.686502775E2,-6.968159637E0,6.441704407E0,1.499880981E0
2.686701295E2,-6.853198700E0,6.366710358E0,1.543889465E0
2.686899815E2,-6.650071106E0,6.307283936E0,1.561253357E0
2.687098335E2,-6.621929626E0,6.105054474E0,1.573228455E0
2.687296865E2,-6.808591461E0,6.347550201E0,1.486858063E0
2.687495385E2,-6.850803680E0,6.227649536E0,1.476978607E0
2.687693905E2,-7.154821472E0,6.341712341E0,1.376537476E0
2.687892425E2,-7.551047516E0,6.106102295E0,1.368005219E0
2.688090945E2,-8.192463684E0,6.159092102E0,1.524429932E0
2.688289465E2,-8.512797546E0,6.041287079E0,1.411564636E0
2.688487985E2,-8.693920898E0,4.881498871E0,1.758393402E0
2.688686505E2,-8.969797211E0,5.554050293E0,2.302062836E0
2.688885025E2,-8.697962494E0,5.548212433E0,3.320544891E0
2.689083545E2,-8.372539215E0,6.214776306E0,3.318000183E0
2.689282065E2,-8.408165131E0,6.078110504E0,2.246827698E0
2.689480585E2,-7.920479279E0,5.363945618E0,1.486708374E0
2.689679102E2,-8.018525391E0,4.989723816E0,1.417103119E0
2.689877622E2,-7.513475647E0,4.798571320E0,1.892963562E0
2.690076142E2,-7.425758057E0,4.968617706E0,1.989662476E0
2.690274662E2,-7.694598999E0,4.913083191E0,1.631008301E0
2.690473182E2,-8.370443573E0,5.070256348E0,1.568139038E0
2.690671702E2,-9.905501404E0,5.659730530E0,1.585802307E0
2.690870222E2,-1.108175537E1,6.107599182E0,1.909129944E0
2.691068742E2,-1.015817596E1,6.049070892E0,2.496508484E0
2.691267262E2,-9.272767181E0,6.443650360E0,3.168760529E0
2.691465782E2,-8.624165955E0,6.291865997E0,3.676654358E0
2.691664302E2,-8.140970764E0,6.350244598E0,4.068240051E0
2.691862822E2,-8.295898590E0,7.181316376E0,4.422253876E0
2.692061342E2,-9.041348419E0,7.297025757E0,4.182003479E0
2.692259862E2,-1.029154861E1,7.050488434E0,3.405268707E0
2.692458382E2,-1.104882385E1,6.436315613E0,2.152823181E0
2.692656902E2,-1.099763031E1,5.979016571E0,1.169517975E0
2.692855422E2,-1.002315674E1,5.675747223E0,4.593946838E-1
2.693053942E2,-8.675060120E0,5.231471100E0,2.365081787E-2
2.693252462E2,-7.303312683E0,4.809648285E0,-2.218386841E-1
2.693450992E2,-5.940097504E0,4.286186829E0,-3.317102051E-1
2.693649512E2,-4.371060333E0,3.741170197E0,-2.534230042E-1
2.693848032E2,-2.695744171E0,3.565435638E0,2.032772827E-1
2.694046552E2,-1.402882690E0,3.285068665E0,7.271878052E-1
2.694245072E2,-4.863386536E-1,3.036884766E0,1.397194519E0
2.694443592E2,-9.864486694E-2,3.367996216E0,2.026934967E0
2.694642112E2,-9.918374634E-1,3.402873688E0,2.537822571E0
2.694840632E2,-4.008813629E0,3.345542908E0,2.305805054E0
2.695039152E2,-8.667575684E0,4.004173279E0,1.772015076E0
2.695237672E2,-1.500913834E1,3.793411560E0,-3.522175598E-1
2.695436192E2,-2.089639572E1,4.939129028E0,-2.628833313E0
2.695634712E2,-2.134875504E1,7.571554871E0,-2.853815460E0
2.695833232E2,-1.744846573E1,8.440497894E0,-1.187480621E0
2.696031752E2,-1.225291992E1,8.546627197E0,1.186283112E0
2.696230272E2,-6.772965546E0,8.362659760E0,2.872825928E0
2.696428792E2,-1.556463318E0,7.640261993E0,3.273842010E0
2.696627312E2,2.832709351E0,6.531218262E0,2.839445343E0
2.696825832E2,5.281616821E0,5.084925842E0,2.071691895E0
2.697024352E2,5.920488281E0,3.656895447E0,1.100511475E0
2.697222872E2,6.224506073E0,2.272274780E0,2.643502808E-1
2.697421392E2,5.410648499E0,2.097138977E-1,-3.329077148E-1
2.697619912E2,4.342469788E0,-1.891167297E0,-5.932164001E-1
2.697818432E2,2.871029663E0,-3.478316803E0,-6.475534058E-1
2.698016962E2,1.218316498E0,-4.561015320E0,-9.190887451E-2
2.698215482E2,-1.242266693E0,-5.910608826E0,1.187929688E0
2.698414002E2,-4.251309357E0,-8.001460876E0,2.664758606E0
2.698612522E2,-7.892936554E0,-8.713081055E0,4.168531494E0
2.698811042E2,-1.121228394E1,-8.207432556E0,5.370082855E0
2.699009562E2,-1.551628372E1,-7.562124481E0,7.093898163E0
2.699208082E2,-2.101854172E1,-7.272776184E0,8.691825256E0
2.699406602E2,-2.586740845E1,-6.643185425E0,8.926237793E0
2.699605122E2,-2.933360046E1,-6.993606720E0,8.902886353E0
2.699803645E2,-3.886278442E1,-9.443861389E0,8.548423462E0
2.700002165E2,-4.601730652E1,-1.103595062E1,8.646020508E0
2.700200685E2,-4.589516052E1,-1.024813889E1,8.519832916E0
2.700399205E2,-4.560236938E1,-8.480165405E0,8.234226837E0
2.700597725E2,-4.860976547E1,-8.615334320E0,6.790329437E0
2.700796245E2,-5.012641159E1,-9.676926727E0,1.963017883E0
2.700994765E2,-5.168332397E1,-1.119417160E1,-6.641389160E0
2.701193285E2,-5.004483124E1,-1.528935562E1,-1.512724274E1
2.701391805E2,-4.764142914E1,-2.299952225E1,-2.140563675E1
2.701590325E2,-4.563245682E1,-3.054263626E1,-2.592264359E1
2.701788845E2,-4.507471664E1,-3.925197510E1,-3.040746735E1
2.701987365E2,-4.583932663E1,-5.152869553E1,-3.240596146E1
2.702185885E2,-4.034365494E1,-6.266598541E1,-3.484843231E1
2.702384405E2,-2.769974808E1,-6.136099915E1,-3.544853439E1
2.702582925E2,-1.509955032E1,-6.156457581E1,-3.399026688E1
2.702781455E2,-7.423063660E-1,-5.737643509E1,-2.549767731E1
2.702979975E2,1.580533264E1,-5.605947372E1,-1.591969482E1
2.703178495E2,2.887315796E1,-4.510585190E1,-1.021415955E1
2.703377015E2,2.952160950E1,-3.457480133E1,-7.072043610E0
2.703575535E2,2.273846512E1,-2.911236053E1,-4.307442627E0
2.703774055E2,1.513831970E1,-2.332614304E1,-9.306147766E-1
2.703972575E2,1.107995911E1,-1.892768967E1,2.946772156E0
2.704171095E2,1.008168503E1,-1.571147781E1,6.161636810E0
2.704369615E2,8.741222534E0,-1.367286713E1,8.056696014E0
2.704568135E2,5.198689270E0,-1.280691788E1,9.053772583E0
2.704766655E2,3.562591553E-1,-1.170461014E1,1.004665787E1
2.704965175E2,-5.013224945E0,-1.118923187E1,1.021820114E1
2.705163695E2,-1.122246277E1,-1.158964920E1,8.918004913E0
2.705362215E2,-1.625245285E1,-1.261666351E1,6.718029785E0
2.705560735E2,-1.862995880E1,-1.186133423E1,4.811294861E0
2.705759255E2,-1.721734634E1,-9.952952728E0,3.325933685E0
2.705957775E2,-1.455124054E1,-8.265062714E0,2.063758392E0
2.706156295E2,-1.274195297E1,-6.778953094E0,1.077309723E0
2.706354815E2,-1.278132111E1,-5.367089081E0,6.042933655E-1
2.706553335E2,-1.348785187E1,-4.273612976E0,2.505789185E-1
2.706751855E2,-1.427042450E1,-3.964805145E0,-1.633103943E-1
2.706950375E2,-1.586146591E1,-3.087180176E0,-1.007704468E0
2.707148895E2,-1.910881302E1,-7.930508423E-1,-1.933229828E0
2.707347425E2,-2.075898148E1,3.032094727E0,-3.153791656E0
2.707545945E2,-2.222218872E1,7.006180573E0,-4.861141205E0
2.707744465E2,-2.399944290E1,8.956325226E0,-7.631729736E0
2.707942985E2,-2.386592056E1,9.212742004E0,-1.063209045E1
2.708141505E2,-1.998868332E1,1.083626587E1,-1.062310913E1
2.708340025E2,-1.417148026E1,1.040516235E1,-7.910300446E0
2.708538545E2,-8.717571716E0,7.930658112E0,-3.866309967E0
2.708737065E2,-1.593885498E0,8.340805206E0,3.517984314E0
2.708935585E2,6.226751404E0,7.907007294E0,1.209784241E1
2.709134105E2,1.255738678E1,6.847061462E0,1.537123535E1
2.709332625E2,1.135688324E1,5.822741547E0,1.081306412E1
2.709531145E2,1.054856415E0,4.105063477E0,8.861572266E-2
2.709729661E2,-1.362002701E1,3.847299500E0,-1.211655350E1
2.709928181E2,-1.999497025E1,5.112318878E0,-1.849224518E1
2.710126701E2,-1.568872513E1,6.729705505E0,-1.392269760E1
2.710325221E2,-8.559201050E0,7.129823456E0,-7.725584564E0
2.710523741E2,-1.369352417E0,8.386460266E0,-2.565964050E0
2.710722261E2,4.696483612E0,7.617808685E0,8.216413879E-1
2.710920781E2,7.193590851E0,6.712042236E0,3.111429749E0
2.711119301E2,6.392007751E0,5.231920166E0,4.591402130E0
2.711317821E2,4.052672424E0,3.367098083E0,5.644312592E0
2.711516351E2,1.681752777E0,1.992955627E0,5.825136566E0
2.711714871E2,-3.517684937E-2,4.749623108E-1,5.244194641E0
2.711913391E2,-2.035167847E0,-1.289418640E0,4.554578705E0
2.712111911E2,-4.289030914E0,-2.512525177E0,3.301534424E0
2.712310431E2,-7.151079254E0,-3.166515198E0,1.859433289E0
2.712508951E2,-9.718989258E0,-3.569926300E0,9.352551270E-1
2.712707471E2,-1.387135437E1,-4.518952789E0,1.630110168E-1
2.712905991E2,-1.735655685E1,-4.874613190E0,-2.409988403E-1
2.713104511E2,-2.077035782E1,-4.667294312E0,1.592687988E-1
2.713303031E2,-2.747162247E1,-4.028722229E0,-2.547702026E-1
2.713501551E2,-3.368295593E1,-4.897665253E0,-2.037712555E0
2.713700071E2,-4.090843048E1,-5.999224548E0,-4.982239380E0
2.713898591E2,-4.978706726E1,-6.880591736E0,-4.861590271E0
2.714097111E2,-5.844416473E1,-6.405330048E0,-5.893244934E0
2.714295631E2,-6.658887772E1,-4.132306824E0,-8.915909271E0
2.714494151E2,-7.213709015E1,-6.526128845E0,-1.596041016E1
2.714692671E2,-7.466039291E1,-1.372705444E1,-2.710204102E1
2.714891191E2,-7.377094254E1,-2.861689087E1,-4.135285629E1
2.715089711E2,-6.859814941E1,-4.702905258E1,-5.157704498E1
2.715288231E2,-6.181605286E1,-6.548731842E1,-5.181325378E1
2.715486751E2,-5.450510605E1,-7.880931519E1,-4.966836411E1
2.715685281E2,-3.719615021E1,-7.851203339E1,-4.837684982E1
2.715883801E2,-1.859103973E1,-7.846278580E1,-3.946647903E1
2.716082321E2,4.879103851E0,-7.841563385E1,-3.404714859E1
2.716280841E2,2.643862061E1,-7.143549911E1,-2.073518097E1
2.716479361E2,3.864768173E1,-5.549275223E1,-1.486873032E1
2.716677881E2,3.536156525E1,-3.628289932E1,-7.347470856E0
2.716876401E2,2.703228607E1,-3.070444977E1,-3.658542023E0
2.717074921E2,1.742870682E1,-2.525578033E1,1.716480560E0
2.717273441E2,1.067969147E1,-2.249806503E1,6.006110229E0
2.717471961E2,7.736661530E0,-1.927571594E1,8.655001831E0
2.717670481E2,5.860612793E0,-1.603585327E1,9.982291718E0
2.717869001E2,3.127296753E0,-1.462608490E1,1.001178040E1
2.718067521E2,4.101470947E-2,-1.370190674E1,9.601333923E0
2.718266041E2,-3.481310577E0,-1.273955795E1,9.008716278E0
2.718464561E2,-7.099286957E0,-1.266231857E1,8.446186066E0
2.718663081E2,-1.194785431E1,-1.297920959E1,6.674919434E0
2.718861601E2,-1.411744263E1,-1.286933807E1,5.197641449E0
2.719060121E2,-1.526495636E1,-1.186926773E1,3.863016815E0
2.719258641E2,-1.553035446E1,-1.087772964E1,2.759810944E0
2.719457161E2,-1.536943909E1,-9.736802216E0,2.004331970E0
2.719655681E2,-1.354443420E1,-7.528594208E0,1.501677246E0
2.719854213E2,-1.347512833E1,-6.761888580E0,1.004860382E0
2.720052733E2,-1.498937943E1,-6.832391968E0,4.626878357E-1
2.720251253E2,-1.632445312E1,-6.588998108E0,-2.788700867E-1
2.720449773E2,-1.704041428E1,-5.972430267E0,-1.206640778E0
2.720648293E2,-1.706945389E1,-5.447022858E0,-1.663790131E0
2.720846813E2,-1.822654770E1,-4.356540527E0,-2.496807861E0
2.721045333E2,-1.836456070E1,-2.407743073E0,-2.583327942E0
2.721243853E2,-1.806772797E1,-7.475454712E-1,-2.641706543E0
2.721442373E2,-1.816023560E1,2.501298523E-1,-2.482437744E0
2.721640893E2,-1.844494354E1,1.827848969E0,-2.215243378E0
2.721839413E2,-2.010738647E1,2.626438293E0,-2.078278198E0
2.722037933E2,-2.085403381E1,3.475323029E0,-1.630858612E0
2.722236453E2,-2.069027435E1,3.819008331E0,-1.206341400E0
2.722434973E2,-2.040811111E1,3.537892914E0,-1.048719177E0
2.722633493E2,-2.102946899E1,2.388732605E0,-1.823657684E0
2.722832013E2,-2.036634796E1,2.006726990E0,-2.554138641E0
2.723030533E2,-1.854179214E1,1.375639343E0,-3.237767029E0
2.723229053E2,-1.628897690E1,4.532574463E-1,-3.674858093E0
2.723427573E2,-1.330119003E1,3.484753418E-1,-3.077600098E0
2.723626103E2,-9.978699188E0,4.281097412E-2,-1.811383209E0
2.723824623E2,-6.861132202E0,-5.276527405E-1,-5.017565918E-1
2.724023143E2,-3.722459106E0,-4.905299377E-1,7.297325134E-1
2.724221663E2,-4.818479919E-1,4.073030090E-1,2.286944275E0
2.724420183E2,2.605781250E0,1.913620605E0,3.759132843E0
2.724618703E2,4.747377777E0,3.334915009E0,5.017865295E0
2.724817223E2,5.217400360E0,5.251230011E0,4.919669495E0
2.725015743E2,2.627037048E0,6.142925720E0,1.641935577E0
2.725214263E2,-4.272415466E0,7.001390533E0,-3.984414368E0
2.725412783E2,-1.342019257E1,6.940467224E0,-9.106313324E0
2.725611303E2,-1.769320679E1,4.925657043E0,-1.217388428E1
2.725809823E2,-1.493369522E1,6.243516541E0,-8.994196472E0
2.726008343E2,-9.863438873E0,7.078031158E0,-4.162843323E0
2.726206863E2,-4.092040558E0,6.621480560E0,-3.038681030E-1
2.726405383E2,5.014572144E-2,5.992787933E0,2.115101624E0
2.726603903E2,2.277663574E0,4.973407745E0,3.591930542E0
2.726802423E2,3.245401154E0,3.703149261E0,4.199367371E0
2.727000943E2,3.351530457E0,2.157164154E0,4.280648346E0
2.727199463E2,3.096011810E0,1.048569489E0,4.034111023E0
2.727397993E2,2.289638672E0,-2.743794250E-1,3.709286499E0
2.727596513E2,1.300645294E0,-1.372046814E0,3.717519379E0
2.727795033E2,2.598596191E-1,-2.671344910E0,3.908971252E0
2.727993553E2,-9.096583557E-1,-3.704496460E0,4.180805969E0
2.728192073E2,-2.415227509E0,-4.972659302E0,4.416565704E0
2.728390593E2,-4.636907501E0,-5.563630371E0,4.756209412E0
2.728589113E2,-6.760990448E0,-5.884413300E0,4.569547577E0
2.728787633E2,-9.763147430E0,-6.434968414E0,4.592749329E0
2.728986153E2,-1.661784302E1,-7.708669739E0,4.050576782E0
2.729184673E2,-2.461930389E1,-7.828570404E0,3.241209869E0
2.729383193E2,-3.081357285E1,-7.165000305E0,3.359613647E0
2.729581713E2,-3.828393814E1,-6.698570251E0,3.992048492E0
2.729780233E2,-4.141976715E1,-5.182522888E0,4.980293427E0
2.729978753E2,-4.140719330E1,-2.829715576E0,7.125332794E0
2.730177273E2,-4.255575485E1,-1.652563477E-1,9.058712311E0
2.730375793E2,-4.224934204E1,1.545386353E0,9.399403839E0
2.730574313E2,-4.369967606E1,1.559606781E0,5.702840881E0
2.730772833E2,-4.700285706E1,-8.891510010E-2,-1.441053314E0
2.730971353E2,-4.886857727E1,-5.414540405E0,-9.548344116E0
2.731169873E2,-4.823763931E1,-1.403331757E1,-1.712678467E1
2.731368403E2,-4.711183044E1,-2.345322876E1,-2.199556000E1
2.731566923E2,-4.554518829E1,-3.275039520E1,-2.389271484E1
2.731765443E2,-4.555267273E1,-4.328578674E1,-2.331267105E1
2.731963963E2,-4.232134232E1,-5.237653244E1,-2.159155014E1
2.732162483E2,-3.471071869E1,-5.779167160E1,-2.098486176E1
2.732361003E2,-2.610436569E1,-5.316509262E1,-1.895762741E1
2.732559523E2,-1.525148438E1,-5.099625275E1,-1.539608368E1
