"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.041644833E0,8.337242007E-1,2.743756294E0,-6.806110859E0
8.061494833E0,7.020549178E-1,-5.177140236E-1,-6.045912743E0
8.081344833E0,1.562483162E-1,-4.753952503E0,-4.924727917E0
8.101195833E0,-8.644469827E-2,-7.284567356E0,-3.763218164E0
8.121045833E0,2.427340001E-1,-8.235759735E0,-2.165554285E0
8.140895833E0,1.868037581E0,-7.704434872E0,-6.692941785E-1
8.160746833E0,3.661756277E0,-6.131363869E0,1.598232150E0
8.180596833E0,4.849517345E0,-6.561193943E0,4.696175575E0
8.200447833E0,4.105700493E0,-5.521892548E0,1.059926796E1
8.220297833E0,6.312643886E-1,-2.682835340E0,1.554258060E1
8.240147833E0,-2.347265959E0,-3.872051716E0,1.765292168E1
8.259998833E0,-2.906572342E0,-5.710169315E0,1.690476608E1
8.279848833E0,-9.007135034E-1,-4.230288029E0,1.522962379E1
8.299698833E0,-5.317544937E-1,-8.663940430E-1,1.283331585E1
8.319549833E0,-4.363612458E-2,1.432765007E0,9.197246552E0
8.339399833E0,-2.595731914E-1,2.100271702E0,5.460485935E0
8.359250833E0,-6.783955693E-1,2.475384474E0,1.556031823E0
8.379100833E0,-1.016950607E0,2.447099924E0,-1.088084459E0
8.398950833E0,-9.832276106E-1,2.499130487E0,-3.229167700E0
8.418801833E0,-9.028268456E-1,2.595009565E0,-4.649816036E0
8.438651833E0,-2.518021464E-1,2.993845940E0,-5.183063507E0
8.458501833E0,4.918261170E-1,3.088633537E0,-5.303590775E0
8.478352833E0,9.931336641E-1,2.192039251E0,-4.858430862E0
8.498202833E0,1.385314941E0,1.297119975E0,-4.076586723E0
8.518053833E0,1.564825892E0,1.061419964E0,-3.521877289E0
8.537903833E0,1.890519500E0,1.291345716E0,-2.896275759E0
8.557753833E0,2.172587872E0,1.935745478E0,-2.378629684E0
8.577604833E0,2.561630249E0,1.830811262E0,-2.008927107E0
8.597454833E0,3.001957655E0,4.694811404E-1,-1.489046335E0
8.617304833E0,3.426764727E0,-7.569484115E-1,-9.868866205E-1
8.637155833E0,3.942662477E0,-5.719118118E-1,-7.445558906E-1
8.657005833E0,4.367590904E0,4.381871223E-1,-6.437792182E-1
8.676856833E0,4.593227386E0,1.607270956E0,-4.455040395E-1
8.696706833E0,4.453759193E0,2.676398993E0,-2.196845412E-1
8.716556833E0,4.315998077E0,3.609270096E0,-1.907884628E-1
8.736408208E0,4.293390751E0,4.087973595E0,4.230122268E-2
8.756258208E0,3.680701494E0,4.478279591E0,7.858532667E-2
8.776108208E0,2.521351099E0,4.403764248E0,1.740948707E-1
8.795959208E0,2.134051800E0,3.304748058E0,6.570771337E-1
8.815809208E0,2.532465219E0,2.221659422E0,1.868211031E0
8.835660208E0,2.641172886E0,1.552856684E0,3.012663364E0
8.855510208E0,2.286252737E0,1.116301894E0,3.679128885E0
8.875360208E0,1.729105592E0,5.773675069E-2,3.715523481E0
8.895211208E0,7.434693575E-1,-1.409987211E0,2.659417391E0
8.915061208E0,-4.098118842E-2,-2.696199894E0,1.217706561E0
8.934912208E0,-4.478987157E-1,-3.018671274E0,-5.270887017E-1
8.954762208E0,-1.081898436E-1,-1.246594548E0,-1.913213491E0
8.974612208E0,6.663723588E-1,2.056499004E0,-2.079025745E0
8.994463208E0,9.847767353E-1,4.464845657E0,-1.191102624E0
9.014313208E0,4.341625571E-1,3.694196224E0,-2.560064495E-1
9.034163208E0,7.931255549E-2,1.130522251E0,-3.450089097E-1
9.054014208E0,-6.850892305E-2,-7.757083178E-1,-1.233830452E0
9.073864208E0,-2.032766491E-2,-1.505661845E0,-2.643134832E0
9.093715208E0,8.725498617E-2,-1.658510447E0,-4.136607647E0
9.113565208E0,3.073851168E-1,-1.541678309E0,-5.828458309E0
9.133415208E0,8.348997831E-1,-1.748083591E0,-6.960679531E0
9.153266208E0,1.255270362E0,-1.332171679E0,-7.747684002E0
9.173116208E0,1.019264936E0,7.122355103E-1,-8.338165283E0
9.192967208E0,7.996050119E-1,2.096179247E0,-8.602011681E0
9.212817208E0,7.489736676E-1,1.921289921E0,-8.250337601E0
9.232667208E0,2.183783501E-1,-7.670375705E-1,-7.218907833E0
9.252518208E0,-2.522803247E-1,-5.243383408E0,-5.792272091E0
9.272368208E0,-3.449072242E-1,-9.688608170E0,-3.787107229E0
9.292218208E0,7.068592310E-1,-1.108636570E1,-1.891646624E0
9.312069208E0,3.032625675E0,-7.883305073E0,7.210403681E-1
9.331919208E0,4.988166332E0,-4.448500156E0,4.745227337E0
9.351770208E0,3.968266010E0,-4.094121456E0,1.138140297E1
9.371620208E0,7.489557564E-2,-3.911063433E0,1.686955452E1
9.391470208E0,-4.006603718E0,-4.603527069E0,1.861614609E1
9.411321208E0,-5.121547699E0,-6.017045975E0,1.782016754E1
9.431171208E0,-2.748191833E0,-5.801527023E0,1.568838692E1
9.451022208E0,-2.595028639E0,-2.996582985E0,1.350552464E1
9.470872208E0,-5.836787820E-1,-2.254158705E-1,9.510066032E0
9.490722208E0,-7.644321918E-1,1.418193221E0,6.434207439E0
9.510573208E0,-1.055044770E0,2.784508228E0,2.746351480E0
9.530423208E0,-1.457997561E0,3.369380951E0,-2.376732379E-1
9.550273208E0,-1.721226692E0,3.884253740E0,-2.975531340E0
9.570124208E0,-1.590046763E0,4.498357773E0,-4.806206703E0
9.589974208E0,-1.332060575E0,4.881610870E0,-5.730690479E0
9.609825208E0,-5.339160562E-1,4.858866215E0,-5.874379635E0
9.629675208E0,2.353686094E-1,4.451861858E0,-5.570768356E0
9.649525208E0,6.327668428E-1,3.711931467E0,-5.368879318E0
9.669376208E0,1.158197165E0,2.835858822E0,-4.416877270E0
9.689226208E0,1.630005360E0,2.829064608E0,-3.540687323E0
9.709076208E0,2.280953407E0,3.208419561E0,-2.762159109E0
9.728927083E0,2.997069120E0,3.068851471E0,-1.899224162E0
9.748777083E0,3.783978462E0,2.556682110E0,-1.037217498E0
9.768628083E0,4.657430172E0,2.209383011E0,9.841482341E-2
9.788478083E0,5.253401756E0,2.251357079E0,1.419182539E0
9.808328083E0,5.577669144E0,2.119413137E0,2.683851242E0
9.828179083E0,5.597744942E0,1.564477563E0,3.514140129E0
9.848029083E0,5.593360901E0,7.826641202E-1,4.089729786E0
9.867880083E0,5.474535942E0,7.954592705E-1,4.411202431E0
9.887730083E0,4.980288029E0,1.668731570E0,4.592016220E0
9.907580083E0,3.872035503E0,2.820940495E0,4.605247974E0
9.927431083E0,2.598130703E0,2.682489157E0,3.857973576E0
9.947281083E0,1.854486227E0,1.646005750E0,2.238517046E0
9.967132083E0,1.450989485E0,2.308935970E-1,-2.556073964E-1
9.986982083E0,1.745499969E0,-1.139035106E0,-3.137630701E0
1.000683208E1,2.394998550E0,-1.541909814E0,-5.601558685E0
1.002668308E1,3.159030437E0,5.911532640E-1,-6.644522190E0
1.004653308E1,3.847022057E0,5.135387421E0,-4.672228336E0
1.006638308E1,2.973809004E0,6.566243649E0,5.075262189E-1
1.008623408E1,5.567041636E-1,1.472630262E0,3.969583988E0
1.010608408E1,-1.150703669E0,-4.290029049E0,4.992837906E0
1.012593508E1,-1.778867602E0,-5.268765926E0,4.281342506E0
1.014578508E1,-1.908000588E0,-2.757088184E0,2.705217361E0
1.016563508E1,-1.614719868E0,-1.007793993E-1,3.471285105E-1
1.018548608E1,-9.091394544E-1,9.357034564E-1,-1.953284621E0
1.020533608E1,-1.642870605E-1,5.862118006E-1,-3.716501951E0
1.022518708E1,3.078056574E-1,-7.555061579E-1,-5.111021042E0
1.024503708E1,5.057747960E-1,-2.041450739E0,-6.394419193E0
1.026488708E1,7.013698816E-1,-2.477884531E0,-7.222021103E0
1.028473808E1,7.385452986E-1,-9.486827850E-1,-7.409783840E0
1.030458808E1,6.740561724E-1,1.063765764E0,-6.604369640E0
1.032443908E1,8.868094087E-1,1.523456931E0,-6.372174740E0
1.034428908E1,1.084114790E0,-3.303495049E-1,-6.169000626E0
1.036413908E1,8.586584330E-1,-2.794649363E0,-5.939531326E0
1.038399008E1,5.708350539E-1,-5.353045940E0,-4.877849102E0
1.040384008E1,1.059581995E0,-7.271636009E0,-3.592688560E0
1.042369008E1,1.915384769E0,-7.427580357E0,-1.456552267E0
1.044354108E1,3.545283556E0,-6.610166550E0,1.144039750E0
1.046339108E1,4.461642265E0,-6.520082951E0,4.381648540E0
1.048324208E1,3.277801037E0,-6.331952095E0,8.611991882E0
1.050309208E1,-4.114556015E-1,-3.122168779E0,1.363483810E1
1.052294208E1,-5.658331871E0,-4.128912449E0,1.630781555E1
1.054279308E1,-6.347821712E0,-7.853260994E0,1.683207130E1
1.056264308E1,-2.410932302E0,-6.734460831E0,1.556486416E1
1.058249408E1,-3.257770836E-1,-1.726885915E0,1.502648163E1
1.060234408E1,4.381106794E-1,1.875684500E0,1.215071869E1
1.062219408E1,1.021468639E0,1.740292192E0,9.092629433E0
1.064204508E1,4.319170415E-1,1.596641183E0,5.464015961E0
1.066189508E1,2.537643537E-3,1.853835940E0,1.920556307E0
1.068174608E1,-6.281517148E-1,2.549970150E0,-9.817214608E-1
1.070159608E1,-7.877188325E-1,3.443220377E0,-3.353644371E0
1.072144588E1,-9.642426968E-1,4.349323273E0,-5.066538334E0
1.074129688E1,-8.081173301E-1,4.606643677E0,-6.111704350E0
1.076114688E1,3.620804846E-2,4.281877518E0,-6.458813667E0
1.078099688E1,1.080253839E0,4.089652061E0,-5.962295055E0
1.080084788E1,1.670319200E0,4.287978172E0,-5.170787334E0
1.082069788E1,2.125584126E0,4.414867401E0,-3.832220793E0
1.084054888E1,2.583528757E0,4.404122829E0,-2.811347246E0
1.086039888E1,3.290256262E0,3.279706240E0,-1.790983796E0
1.088024888E1,4.055246830E0,1.651362777E0,-3.281868696E-1
1.090009988E1,4.635730743E0,6.090825200E-1,1.310123324E0
1.091994988E1,5.290089607E0,2.385621965E-1,2.379739285E0
1.093980088E1,5.679137230E0,1.309510767E-1,3.134244680E0
1.095965088E1,5.748166561E0,4.251887798E-1,3.585063934E0
1.097950088E1,5.590237141E0,1.424685955E0,3.936156034E0
1.099935188E1,5.117456436E0,3.183506727E0,3.798907995E0
1.101920188E1,4.330268860E0,3.945467949E0,3.727558613E0
1.103905288E1,3.203066826E0,2.715568542E0,3.285439968E0
1.105890288E1,2.444539309E0,1.857368052E-1,2.170165300E0
1.107875288E1,2.015375137E0,-1.463487506E0,3.607717752E-1
1.109860388E1,1.652773738E0,-1.461106658E0,-1.455584288E0
1.111845388E1,1.517884970E0,-5.996190310E-1,-2.897655487E0
1.113830488E1,1.622777462E0,1.758274287E-1,-4.253900528E0
1.115815488E1,1.917233825E0,7.548210621E-1,-5.277659416E0
1.117800488E1,2.357313156E0,1.314232945E0,-5.519846916E0
1.119785588E1,2.893537760E0,1.888142824E0,-4.669584751E0
1.121770588E1,2.602019548E0,2.061786890E0,-2.701254606E0
1.123755688E1,1.668410301E0,5.170950294E-1,1.676744223E-1
1.125740688E1,5.525723696E-1,-1.271324396E0,2.196081877E0
1.127725688E1,-2.982384861E-1,-2.433564186E0,3.358742952E0
1.129710788E1,-8.941017985E-1,-2.720525742E0,3.574503422E0
1.131695788E1,-1.263935089E0,-2.515045881E0,3.225420475E0
1.133680788E1,-1.529568315E0,-1.969158053E0,2.362031221E0
1.135665887E1,-1.721206307E0,-1.266219735E0,1.184240818E0
1.137650888E1,-1.690368533E0,-5.496926904E-1,-5.360082909E-2
1.139635988E1,-1.457574487E0,1.119174436E-1,-1.033502340E0
1.141620988E1,-1.225922227E0,4.753324091E-1,-1.727732897E0
1.143605988E1,-8.403957486E-1,6.346610785E-1,-2.442462444E0
1.145591087E1,-3.475401103E-1,6.530656219E-1,-3.057761431E0
1.147576088E1,3.259949759E-2,6.176652908E-1,-3.277935982E0
1.149561188E1,4.106427729E-1,6.573280692E-1,-3.107612848E0
1.151546188E1,7.969081998E-1,1.111282706E0,-2.992448807E0
1.153531188E1,1.141499281E0,1.782024980E0,-2.686436892E0
1.155516287E1,1.343582273E0,2.334617376E0,-2.379025698E0
1.157501288E1,1.517257214E0,2.421635389E0,-1.685197949E0
1.159486388E1,1.568465352E0,2.025517941E0,-1.295511484E0
1.161471388E1,1.354595542E0,1.708516598E0,-8.509733081E-1
1.163456388E1,1.042095900E0,1.076440930E0,-2.687105350E-2
1.165441487E1,4.521743357E-1,-2.326929569E-1,1.246811748E0
1.167426488E1,-1.775447726E-1,-1.567585349E0,2.229226589E0
1.169411588E1,-6.785684228E-1,-2.464988232E0,2.823825836E0
1.171396588E1,-9.293686748E-1,-2.502677679E0,3.177506924E0
1.173381571E1,-1.027930737E0,-1.992074370E0,3.124402285E0
1.175366671E1,-1.092169762E0,-1.182074666E0,2.746440172E0
1.177351671E1,-1.365604520E0,-3.420156837E-1,2.038655043E0
1.179336771E1,-1.636816382E0,2.389968336E-1,1.122903109E0
1.181321771E1,-1.534689784E0,2.721340060E-1,3.261629939E-1
1.183306771E1,-1.145800114E0,-5.994804204E-2,-3.346888423E-1
1.185291871E1,-6.115593910E-1,-6.642137170E-1,-8.750450015E-1
1.187276871E1,2.469585687E-1,-9.933082461E-1,-1.249716759E0
1.189261871E1,1.083083391E0,-4.047701657E-1,-1.193810582E0
1.191246971E1,1.413308501E0,7.985078096E-1,-9.618817568E-1
1.193231971E1,1.410936832E0,1.857358813E0,-8.193854690E-1
1.195217071E1,1.330822349E0,2.392242670E0,-8.595356345E-1
1.197202071E1,1.143428683E0,2.385408163E0,-1.277494788E0
1.199187071E1,8.590682149E-1,1.989250064E0,-2.058170795E0
1.201172171E1,7.476213574E-1,1.285274267E0,-2.974369287E0
1.203157171E1,8.608402014E-1,3.016711473E-1,-3.935440779E0
1.205142271E1,9.007732272E-1,-8.270481229E-1,-5.037095070E0
1.207127271E1,6.354907155E-1,-1.308654189E0,-6.059895992E0
1.209112271E1,4.958209991E-1,-7.512479424E-1,-6.414360523E0
1.211097371E1,5.819803476E-1,1.077233195E0,-6.471579552E0
1.213082371E1,4.565645158E-1,2.088099480E0,-5.681037903E0
1.215067471E1,7.249042392E-1,-4.263881966E-2,-4.693766117E0
1.217052471E1,1.511427402E0,-5.297252178E0,-3.528743982E0
1.219037471E1,2.257433653E0,-1.019262028E1,-2.738003492E0
1.221022571E1,3.735446215E0,-1.022493172E1,-1.167186499E0
1.223007571E1,5.570587635E0,-6.920597553E0,2.122027636E0
1.224992671E1,5.611563206E0,-5.484476089E0,6.864462852E0
1.226977671E1,2.960379362E0,-6.328410149E0,1.346520042E1
1.228962671E1,3.217813671E-1,-6.884521961E0,1.693193436E1
1.230947771E1,-1.528632283E0,-5.322355747E0,1.808361244E1
1.232932771E1,-1.408675194E0,-3.594805956E0,1.694330978E1
1.234917871E1,-1.159234643E0,-1.845376253E0,1.484624004E1
1.236902871E1,-1.750249863E0,2.210799009E-1,1.106429672E1
1.238887871E1,-1.342883945E0,1.995432854E0,6.688071251E0
1.240872971E1,-1.335870504E0,3.639075756E0,2.504260778E0
1.242857971E1,-1.088295460E0,4.184298992E0,-1.382112026E0
1.244843071E1,-3.144949079E-1,3.786438227E0,-3.995215893E0
1.246828071E1,3.981238604E-1,4.466130257E0,-5.715102196E0
1.248813071E1,1.197527170E0,5.889371395E0,-5.689900875E0
1.250798171E1,2.268998384E0,6.760138035E0,-4.559260368E0
1.252783171E1,3.395257711E0,6.354430676E0,-2.964584827E0
1.254768171E1,3.864224672E0,4.150296211E0,-1.271413684E0
1.256753271E1,3.706766367E0,2.037152767E0,3.201841712E-1
1.258738271E1,3.402019739E0,1.203327298E0,1.631215930E0
1.260723371E1,3.117827654E0,1.018888116E0,2.363600016E0
1.262708371E1,2.949471474E0,7.758507729E-1,2.644050360E0
1.264693371E1,2.912887335E0,6.654658914E-1,2.355929136E0
1.266678471E1,3.047002316E0,8.531729579E-1,1.582203031E0
1.268663471E1,3.155055761E0,1.232358336E0,6.429466605E-1
1.270648571E1,3.022208452E0,1.324354529E0,-2.103987485E-1
1.272633608E1,2.696966171E0,1.478852034E0,-8.753800988E-1
1.274618608E1,2.308536768E0,1.990517378E0,-1.253528118E0
1.276603708E1,1.832590818E0,2.535443783E0,-8.945406079E-1
1.278588708E1,1.266028047E0,3.005777121E0,-8.875079751E-1
1.280573808E1,8.024632931E-1,3.057370424E0,-1.309856653E0
1.282558808E1,5.188301802E-1,2.364180326E0,-1.861826658E0
1.284543908E1,5.523266196E-1,9.582272172E-1,-2.816628218E0
1.286528908E1,1.084193945E0,-9.263478518E-1,-4.018449306E0
1.288513908E1,1.987083912E0,-2.925882578E0,-4.945890903E0
1.290499008E1,2.840507269E0,-4.210085392E0,-5.735259056E0
1.292484008E1,3.113984346E0,-2.442996502E0,-7.197418213E0
1.294469108E1,3.280110598E0,1.001597881E0,-7.524168968E0
1.296454108E1,4.178261280E0,2.757943869E0,-6.416822433E0
1.298439108E1,5.042741299E0,1.193256140E0,-5.008635998E0
1.300424208E1,4.665384293E0,-1.624577761E0,-3.362808704E0
1.302409208E1,4.083887577E0,-4.691491604E0,-1.642648458E0
1.304394308E1,4.209627628E0,-7.595650196E0,-1.865572780E-1
1.306379308E1,4.606778145E0,-8.408497810E0,1.859745979E0
1.308364308E1,2.928800821E0,-1.470097184E0,3.131921768E0
1.310349408E1,3.666043520E0,-6.182706356E0,9.009161949E0
1.312334408E1,-1.124068737E0,-7.019857883E0,1.226588440E1
1.314319508E1,-4.365048885E0,-3.373809576E0,1.532184696E1
1.316304508E1,-7.138665676E0,-3.126838923E0,1.625221252E1
1.318289508E1,-6.117516041E0,-4.644230366E0,1.486972618E1
1.320274608E1,-4.384716034E0,-4.795622349E0,1.227773857E1
1.322259608E1,-1.297861338E0,-2.169719458E0,9.094306946E0
1.324244708E1,5.717589855E-1,1.217541575E0,5.675219536E0
1.326229708E1,1.449095964E0,3.459109545E0,2.502715349E0
1.328214708E1,1.547371268E0,4.109686375E0,-3.912802041E-1
1.330199808E1,1.525770068E0,3.665524721E0,-2.879647255E0
1.332184808E1,1.437876701E0,2.704209566E0,-4.677070141E0
1.334169908E1,1.310761571E0,2.580513477E0,-5.628171921E0
1.336154908E1,2.090445280E0,3.807667971E0,-5.508857250E0
1.338139908E1,3.523568869E0,6.773702145E0,-4.505491734E0
1.340125008E1,4.971077919E0,7.516721249E0,-9.991451502E-1
1.342110008E1,5.479265690E0,5.222576618E0,2.680943251E0
1.344095108E1,4.781020164E0,2.038508177E0,4.794010639E0
1.346080108E1,3.902278900E0,-2.783927321E-1,5.786903858E0
1.348065108E1,3.210648537E0,-9.575989842E-1,5.308804512E0
1.350050208E1,2.865447283E0,1.979687363E-1,3.931546688E0
1.352035208E1,2.667603970E0,2.475074768E0,2.019123793E0
1.354020308E1,2.573914528E0,4.261933327E0,3.634192050E-1
1.356005308E1,2.551601410E0,4.268928051E0,-7.813550830E-1
1.357990408E1,2.427050591E0,2.405485868E0,-1.670075178E0
1.359975408E1,2.003911734E0,-4.607136548E-2,-2.518944025E0
1.361960408E1,1.686590552E0,-1.620234966E0,-3.657089710E0
1.363945508E1,1.704746008E0,-2.185033083E0,-4.866695881E0
1.365930508E1,1.781189799E0,-2.223625422E0,-5.936084270E0
1.367915608E1,2.112135887E0,-2.351686478E0,-6.866098404E0
1.369900608E1,2.705913782E0,-2.154310703E0,-8.050870895E0
1.371885608E1,3.497087955E0,-9.726692438E-1,-8.645589828E0
1.373870671E1,4.026571274E0,1.268557668E0,-9.093523979E0
1.375855671E1,4.486606598E0,3.558699608E0,-8.786106110E0
1.377840771E1,4.950572491E0,5.337519169E0,-7.100277424E0
1.379825771E1,4.409916878E0,2.864563465E0,-4.114937782E0
1.381810771E1,3.190881968E0,-6.550482750E0,-1.996143579E0
1.383795871E1,2.033338785E0,-1.388743210E1,6.385510564E-1
1.385780871E1,1.285819411E0,-1.237253475E1,5.521409512E0
1.387765971E1,3.699237704E-1,-7.970385551E0,1.078115654E1
1.389750971E1,-1.552337289E0,-6.927608490E0,1.497636509E1
1.391735971E1,-4.286417007E0,-8.044674873E0,1.666074753E1
1.393721071E1,-5.444045067E0,-8.740036964E0,1.642894173E1
1.395706071E1,-1.885472655E0,-7.277746201E0,1.461127853E1
1.397691171E1,-3.617093265E-1,-3.762816906E0,1.258169651E1
1.399676171E1,1.148915768E0,4.331673980E-1,8.872083664E0
1.401661271E1,9.412074089E-1,2.590881586E0,5.285837650E0
1.403646271E1,9.089128971E-1,4.173106670E0,9.632419348E-1
1.405631271E1,1.172766685E0,4.273791313E0,-2.476582527E0
1.407616371E1,2.229116917E0,4.116982937E0,-5.279801846E0
1.409601371E1,3.234489918E0,5.328123569E0,-7.334010601E0
1.411586471E1,4.812094212E0,8.888927460E0,-7.661722660E0
1.413571471E1,6.654105663E0,1.317697906E1,-5.149903774E0
1.415556471E1,6.985926628E0,1.243065739E1,-1.554234505E0
1.417541571E1,5.587287903E0,6.845141411E0,-1.281773895E-1
1.419526571E1,4.394387722E0,1.855195045E0,-5.309676528E-1
1.421511671E1,2.830146551E0,-8.542051315E-1,-1.915674210E0
1.423496671E1,2.057685852E0,-2.825613737E0,-3.896039486E0
1.425481671E1,1.942833900E0,-4.623828888E0,-6.521148205E0
1.427466771E1,2.394931316E0,-5.476391315E0,-9.263320923E0
1.429451771E1,3.390928030E0,-2.137638330E0,-1.151285934E1
1.431436871E1,4.079545498E0,4.820624352E0,-1.103687382E1
1.433421871E1,5.457966805E0,9.583399773E0,-8.558598518E0
1.435406971E1,8.017458916E0,3.690970182E0,-4.381100655E0
1.437391971E1,6.360248089E0,-9.823215485E0,-1.066778898E0
1.439376971E1,4.113145351E0,-1.139884758E1,4.615545273E0
1.441362071E1,2.504177332E0,-5.367551327E0,1.119086647E1
1.443347071E1,2.900100350E-1,-5.235401630E0,1.610104370E1
1.445332171E1,-2.968811989E0,-7.203479290E0,1.827756310E1
1.447317171E1,-6.405971527E0,-7.051670074E0,1.795556641E1
1.449302171E1,-6.751598358E0,-7.688701153E0,1.588411427E1
1.451287271E1,-3.173251629E0,-6.609109402E0,1.400480461E1
1.453272271E1,-1.816961527E0,-3.485364676E0,1.211375809E1
1.455257371E1,8.415658772E-2,-3.515558541E-1,8.796592712E0
1.457242371E1,1.560218483E-1,1.800022006E0,5.468185902E0
1.459227371E1,-3.998809755E-1,3.588681698E0,2.012306452E0
1.461212471E1,-9.064747691E-1,4.022141457E0,-5.997459888E-1
1.463197471E1,-5.341960192E-1,3.174358368E0,-2.846111774E0
1.465182571E1,-2.592007220E-1,2.973675728E0,-4.474687099E0
1.467167571E1,-6.236494184E-1,4.047753811E0,-5.376471996E0
1.469152571E1,-9.733857214E-2,4.189906120E0,-4.977921009E0
1.471137671E1,7.191029787E-1,3.423907280E0,-4.412142754E0
1.473122725E1,1.032722116E0,2.055349588E0,-3.702924013E0
1.475107825E1,1.359489918E0,1.321979642E0,-2.606760740E0
1.477092825E1,1.911657214E0,1.373047590E0,-1.793617010E0
1.479077925E1,2.405816555E0,1.694183230E0,-1.237839699E0
1.481062925E1,2.924700975E0,1.653329849E0,-8.405975699E-1
1.483047925E1,3.279857874E0,1.331256509E0,-6.206390262E-1
1.485033025E1,3.480829477E0,1.022101760E0,-7.298182845E-1
1.487018025E1,3.484233856E0,9.069669843E-1,-9.591873288E-1
1.489003125E1,3.202760220E0,1.049610376E0,-9.582522511E-1
1.490988125E1,3.074232340E0,1.381678939E0,-6.631736159E-1
1.492973125E1,2.887117624E0,1.687494755E0,-2.750583589E-1
1.494958225E1,2.681887150E0,1.415933967E0,-3.487851620E-1
1.496943225E1,2.507896662E0,7.169429660E-1,-2.203895301E-1
1.498928325E1,2.467556000E0,1.179615557E-1,5.361576676E-1
1.500913325E1,2.269546032E0,1.696873307E-1,1.305361867E0
1.502898425E1,1.754662514E0,-1.320751905E-1,1.714990139E0
1.504883425E1,1.315908432E0,-1.182574749E0,1.752936482E0
1.506868425E1,1.291048765E0,-2.083755016E0,1.536641002E0
1.508853525E1,1.309561491E0,-2.076797247E0,9.781219959E-1
1.510838525E1,1.055612803E0,-1.131303906E0,1.033003926E-1
1.512823625E1,7.754688859E-1,8.294200897E-2,-6.062038541E-1
1.514808625E1,7.150858641E-1,1.104815006E0,-8.696071506E-1
1.516793725E1,7.324932814E-1,1.850390911E0,-1.034446955E0
1.518778725E1,5.662280321E-1,2.015931845E0,-1.268434048E0
1.520763725E1,3.221132755E-1,1.715705514E0,-1.588012576E0
1.522748825E1,1.551048160E-1,1.389694691E0,-1.947626591E0
1.524733825E1,8.495914191E-2,1.287802219E0,-2.155871630E0
1.526718925E1,6.982672215E-2,1.489907980E0,-2.439883709E0
1.528703925E1,2.264209390E-1,1.659608603E0,-2.633954048E0
1.530688925E1,6.265017390E-1,1.733438969E0,-2.524328947E0
1.532674025E1,1.002473235E0,1.595255971E0,-2.180903196E0
1.534659025E1,1.280716658E0,1.202689171E0,-1.974325061E0
1.536644125E1,1.495954871E0,6.559275389E-1,-1.366056800E0
