"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.125276709E2,-2.873924035E-1,-4.230083379E0,-5.010567970E0
4.125475238E2,-4.458100816E0,-5.497277337E0,-1.014666747E1
4.125673768E2,-1.231206334E1,-5.419480133E0,-1.580722129E1
4.125872298E2,-1.341964176E1,-1.631926314E0,-1.166234763E1
4.126070828E2,-4.651396317E0,4.398177965E0,2.067382789E0
4.126269358E2,2.240402777E0,1.822278209E1,2.432643090E1
4.126467888E2,1.597521881E1,2.676686692E1,4.403751414E1
4.126666418E2,3.236286046E1,2.518696095E1,3.309865537E1
4.126864948E2,9.936572338E0,3.189676253E1,1.218818306E1
4.127063478E2,9.967890025E0,4.075639820E1,5.145356816E0
4.127262008E2,2.679275371E1,3.575840408E1,8.066242763E0
4.127460538E2,4.422387192E1,1.141823807E1,1.292529710E1
4.127659068E2,3.643438899E1,-2.572902590E1,9.426072405E0
4.127857598E2,4.948354064E1,-6.930077424E1,-1.699153389E1
4.128056128E2,-7.212065246E1,-7.899942922E1,-1.236894973E1
4.128254648E2,-5.909402428E1,7.487692233E1,-7.881619151E1
4.128453178E2,-1.005486502E1,-4.200285617E1,-2.870078204E1
4.128651708E2,3.467877886E1,-7.025636832E1,9.558396649E-1
4.128850238E2,2.252638427E1,-5.087993058E1,1.469738819E1
4.129048768E2,1.740482211E1,-4.628178485E0,1.329697185E1
4.129247298E2,3.012267988E1,-4.574024790E0,4.494458803E0
4.129445828E2,2.855128277E1,1.662851653E0,2.310675784E0
4.129644358E2,2.095890713E1,3.274848609E0,1.368862420E0
4.129842888E2,1.681738510E1,2.873514437E0,1.301915894E0
4.130041418E2,1.084117636E1,3.042037917E0,2.017371261E-1
4.130239948E2,1.071033322E0,-3.881829062E0,3.025764531E-1
4.130438478E2,-1.270650130E1,-1.121060228E1,1.916717291E0
4.130637008E2,-3.218078986E1,-1.636407152E1,2.255028418E0
4.130835538E2,-3.746671257E1,-9.539755726E0,3.185221025E0
4.131034068E2,-3.140633784E1,-3.032784990E0,1.831943189E0
4.131232598E2,-1.974911120E1,3.051320956E0,1.507843427E0
4.131431128E2,-1.205468294E1,4.121664307E0,1.203293831E0
4.131629658E2,-8.005015399E0,3.665076579E0,1.064588228E0
4.131828188E2,-5.300660033E0,3.179765281E0,7.064690736E-1
4.132026718E2,-3.324339734E0,2.396818281E0,-4.118427873E-1
4.132225248E2,-3.176633804E0,1.786980439E0,-1.981513796E0
4.132423778E2,-3.120798157E0,2.593728677E0,-3.422640200E0
4.132622298E2,-2.751030180E0,2.159253949E0,-4.687972990E0
4.132820828E2,-1.264935179E0,1.909287819E0,-4.424124985E0
4.133019358E2,7.459316397E-1,1.717203276E0,-3.657857021E0
4.133217888E2,3.109062211E0,1.313845091E0,-2.782919432E0
4.133416418E2,5.322817472E0,9.993125439E-1,-2.427228919E0
4.133614948E2,7.170789633E0,7.969684768E-1,-2.277345632E0
4.133813478E2,8.537975072E0,3.557422614E-1,-2.140623258E0
4.134012008E2,9.228372197E0,-1.054500904E0,-2.822380829E0
4.134210538E2,8.689719089E0,-1.478820480E0,-2.731506912E0
4.134409068E2,7.529123966E0,-1.672344607E0,-2.029580247E0
4.134607598E2,6.629559073E0,-1.487237547E0,-8.226079327E-1
4.134806128E2,5.745317395E0,-8.767116344E-1,1.485954376E-1
4.135004658E2,3.462286661E0,7.603830332E-1,4.368160991E-1
4.135203188E2,-1.060158670E-2,4.002276442E0,8.256136939E-2
4.135401710E2,-4.939780408E0,6.616001719E0,-9.497474509E-1
4.135600240E2,-1.101193026E1,7.555971456E0,-2.583837819E0
4.135798770E2,-1.552036508E1,7.708078001E0,-4.518380932E0
4.135997300E2,-1.467815552E1,7.016362914E0,-5.351628458E0
4.136195830E2,-1.051106245E1,4.803747860E0,-4.123049512E0
4.136394360E2,-6.226445010E0,2.792807951E0,-2.904742370E0
4.136592890E2,-1.666143050E0,3.749848634E-1,-2.432442296E0
4.136791420E2,2.406243846E0,-1.017279283E0,-2.619307029E0
4.136989950E2,5.043733962E0,-1.919587689E0,-3.040904434E0
4.137188480E2,6.914175219E0,-2.705763375E0,-3.645224697E0
4.137387010E2,8.046676226E0,-4.352325854E0,-4.135468413E0
4.137585540E2,8.995205702E0,-5.710792510E0,-4.984724447E0
4.137784060E2,9.002495425E0,-7.495000784E0,-5.656083037E0
4.137982590E2,7.221118373E0,-8.855865968E0,-6.104521793E0
4.138181120E2,4.820671456E0,-9.310033241E0,-6.088592223E0
4.138379650E2,1.929888144E0,-1.022242517E1,-5.789737523E0
4.138578180E2,-8.534525800E-1,-1.073563997E1,-5.308271939E0
4.138776710E2,-3.299082686E0,-1.029444883E1,-4.047899342E0
4.138975240E2,-5.830761588E0,-9.696472800E0,-1.595747836E0
4.139173770E2,-7.924848318E0,-8.298544455E0,8.923728168E-1
4.139372300E2,-9.751414992E0,-6.707749795E0,2.475836822E0
4.139570830E2,-1.196893001E1,-4.366859694E0,3.205212071E0
4.139769360E2,-1.348089953E1,-2.559782374E0,2.941666367E0
4.139967890E2,-1.416919750E1,-1.011812429E0,1.884043635E0
4.140166420E2,-1.412048318E1,-2.682790250E-1,6.412963003E-2
4.140364950E2,-1.226656498E1,1.805222583E-1,-1.695611555E0
4.140563480E2,-9.109510581E0,1.482257473E-1,-2.800904006E0
4.140762010E2,-5.339746331E0,-3.257904840E-1,-3.452312481E0
4.140960540E2,-1.654910549E0,-7.880339313E-1,-4.084660787E0
4.141159070E2,1.465249677E0,-1.524497175E0,-4.531986233E0
4.141357600E2,3.835787501E0,-2.164779568E0,-4.782851665E0
4.141556130E2,5.173412341E0,-2.877540538E0,-4.772702360E0
4.141754660E2,5.469370916E0,-3.950968294E0,-5.199694991E0
4.141953190E2,5.128998061E0,-4.829634068E0,-5.999813948E0
4.142151720E2,4.460950164E0,-5.061070957E0,-6.359590788E0
4.142350250E2,3.954930367E0,-5.111712522E0,-5.914860921E0
4.142548780E2,3.203821603E0,-4.746609453E0,-4.728133421E0
4.142747310E2,2.580210207E0,-3.289851687E0,-2.928645787E0
4.142945830E2,1.372733277E0,-1.112359103E0,-5.430543065E-1
4.143144360E2,-5.421263534E-1,9.726650280E-1,1.998256421E0
4.143342890E2,-2.811134879E0,3.197319792E0,3.801016449E0
4.143541420E2,-5.198175300E0,4.642647128E0,4.593976074E0
4.143739950E2,-6.567811891E0,5.478383814E0,4.022916821E0
4.143938480E2,-6.172616712E0,5.127983569E0,2.297895817E0
4.144137010E2,-4.766967119E0,4.435758605E0,5.674117604E-1
4.144335540E2,-2.506588499E0,3.508857980E0,-6.397310007E-1
4.144534070E2,-4.608366072E-1,2.530103954E0,-1.632259897E0
4.144732600E2,9.178614146E-1,1.293405564E0,-2.463882482E0
4.144931130E2,1.718661572E0,-4.649033457E-1,-3.653747598E0
4.145129660E2,1.124869806E0,-2.408290957E0,-5.447303524E0
4.145328190E2,-1.799948394E-1,-4.284976455E0,-6.699160820E0
4.145526720E2,-1.273277986E0,-6.621521491E0,-7.022425307E0
4.145725250E2,-2.087501596E0,-7.310830448E0,-6.025996025E0
4.145923780E2,-1.592357036E0,-7.201095752E0,-3.385425596E0
4.146122310E2,6.358139509E-1,-4.958642941E0,1.232928690E0
4.146320840E2,9.907902271E-1,4.510852057E0,7.812444953E0
4.146519370E2,-9.705506748E-1,2.365581841E1,1.514024577E1
4.146717900E2,-1.672290813E0,3.590772793E1,1.788691919E1
4.146916430E2,6.119871318E0,3.407843119E1,1.257847067E1
4.147114960E2,1.425963171E1,3.321829408E1,8.263545361E0
4.147313490E2,2.673338576E1,3.689032446E1,8.090159630E0
4.147512020E2,3.789095379E1,1.730663099E1,4.641323318E0
4.147710550E2,3.855763461E1,-1.713120516E1,-2.014690313E0
4.147909080E2,3.346291819E1,-4.852645902E1,-1.246551650E1
4.148107610E2,4.186793986E1,-8.065479936E1,-2.585357394E1
4.148306140E2,-6.783282373E0,-7.717273566E1,3.736113524E-1
4.148504670E2,-5.346377775E1,-4.177754658E1,2.798274864E1
4.148703200E2,-4.921331975E1,3.360255672E0,-1.786549617E1
4.148901720E2,1.361081297E1,-3.416428937E1,-3.738117950E1
4.149100250E2,2.908625856E1,-2.511051211E1,-2.004887690E1
4.149298780E2,1.276363679E1,-1.482625614E1,-1.505312811E1
4.149497310E2,8.726975209E0,-1.234412362E1,-8.122823930E0
4.149695840E2,6.309133995E0,-7.443699653E0,-1.159870654E0
4.149894370E2,7.762165915E0,-2.693796464E0,2.869053304E0
4.150092900E2,8.004110835E0,2.877403713E0,5.525278484E0
4.150291430E2,7.898715357E0,4.167110621E0,6.128601796E0
4.150489960E2,3.337961408E0,1.010227614E0,5.629945983E0
4.150688490E2,-3.197846918E0,-1.253761881E0,5.932155231E0
4.150887020E2,-9.271799467E0,-3.370056775E0,7.121993449E0
4.151085550E2,-1.689954666E1,-2.992866926E0,9.282993962E0
4.151284080E2,-2.230186522E1,-2.734552434E0,1.048409041E1
4.151482610E2,-2.381595026E1,-1.753213938E0,1.037569473E1
4.151681140E2,-2.303791039E1,3.365119386E-1,9.431878105E0
4.151879670E2,-2.050562864E1,1.511447359E0,7.656442409E0
4.152078200E2,-1.840284827E1,1.791797960E0,5.727274057E0
4.152276730E2,-1.571872368E1,2.067573701E0,3.420693662E0
4.152475260E2,-1.199439581E1,2.046481478E0,9.490083629E-1
4.152673790E2,-7.896557150E0,2.217094899E0,-1.360616677E0
4.152872320E2,-3.832146440E0,1.576449686E0,-3.037612159E0
4.153070850E2,-5.111402035E-2,6.383247453E-1,-4.433110401E0
4.153269380E2,3.524366550E0,-5.967215136E-1,-5.096084669E0
4.153467910E2,6.349332433E0,-1.722300002E0,-5.289671946E0
4.153666440E2,7.733520405E0,-2.692193742E0,-5.499983429E0
4.153864970E2,8.420757694E0,-3.853698108E0,-5.541807978E0
4.154063500E2,8.201291810E0,-4.836979633E0,-5.993835754E0
4.154262030E2,8.353197210E0,-5.032617821E0,-6.771710733E0
4.154460560E2,7.722608916E0,-4.335194682E0,-6.858531361E0
4.154659090E2,6.635218593E0,-3.150320749E0,-5.649466327E0
4.154857620E2,5.921115103E0,-1.953440144E0,-3.198216754E0
4.155056150E2,4.413719280E0,1.271845418E-1,-7.856228319E-1
4.155254680E2,1.925043726E0,2.669524671E0,5.274302539E-1
4.155453211E2,-5.661882305E-1,3.750029898E0,9.619801185E-1
4.155651741E2,-1.674832013E0,4.444151114E0,5.474581370E-1
4.155850271E2,-2.176171113E0,4.711201639E0,-2.647385359E-2
4.156048801E2,-1.866761019E0,3.242631912E0,-8.868647397E-1
4.156247321E2,-2.327369585E0,1.082375166E0,-2.025179341E0
4.156445851E2,-3.035942779E0,-1.000477309E0,-2.811666391E0
4.156644381E2,-2.958514534E0,-2.615926754E0,-3.244162713E0
4.156842911E2,-2.111788591E0,-4.018269162E0,-3.114467377E0
4.157041441E2,-1.235913109E0,-5.056711857E0,-2.799403318E0
4.157239971E2,-1.394511817E0,-6.548968070E0,-3.108324877E0
4.157438501E2,-2.705182162E0,-7.407033518E0,-3.310240051E0
4.157637031E2,-3.471479654E0,-7.925891461E0,-3.293840073E0
4.157835561E2,-4.309572183E0,-7.906278146E0,-2.829469116E0
4.158034091E2,-5.219569092E0,-7.617019311E0,-1.921661989E0
4.158232621E2,-5.793959797E0,-6.899034439E0,-4.664589974E-1
4.158431151E2,-5.893185877E0,-5.666039091E0,8.748592365E-1
4.158629681E2,-5.692183161E0,-4.458754535E0,1.839657421E0
4.158828211E2,-5.934161995E0,-3.421339195E0,2.421136997E0
4.159026741E2,-6.196612515E0,-2.886444678E0,2.141266452E0
4.159225271E2,-5.796477608E0,-2.449996222E0,1.244493605E0
4.159423801E2,-4.945674986E0,-2.278954055E0,2.740955427E-1
4.159622331E2,-3.692040136E0,-2.500424949E0,-9.737675205E-1
4.159820861E2,-1.955974912E0,-2.570994410E0,-1.976234637E0
4.160019391E2,-4.014593017E-1,-2.958212233E0,-2.859804178E0
4.160217921E2,4.288441515E-1,-3.278713911E0,-3.489632335E0
4.160416451E2,1.152777396E0,-3.406598364E0,-3.893142840E0
4.160614981E2,1.972728354E0,-3.317769218E0,-3.602831798E0
4.160813511E2,2.446615362E0,-3.196584504E0,-2.667566439E0
4.161012041E2,2.389892693E0,-3.047418525E0,-2.092126744E0
4.161210571E2,2.121244708E0,-2.591332780E0,-1.968518944E0
4.161409101E2,1.702988695E0,-1.227984869E0,-1.889334488E0
4.161607631E2,5.926556522E-1,4.752067244E-1,-1.852851078E0
4.161806161E2,-1.462330163E-2,1.891839142E0,-1.745664452E0
4.162004691E2,-9.219416016E-1,3.183099071E0,-1.943483067E0
4.162203221E2,-2.014282762E0,4.782403768E0,-2.415858131E0
4.162401751E2,-2.947391376E0,6.097988698E0,-2.144461370E0
4.162600281E2,-4.092513013E0,6.255906790E0,-9.810516894E-1
4.162798811E2,-5.225801055E0,5.644496779E0,8.196030486E-1
4.162997341E2,-5.602333676E0,4.336783370E0,1.950086327E0
4.163195871E2,-4.912442336E0,2.801261855E0,2.028137301E0
4.163394401E2,-3.464091112E0,1.448999680E0,2.017538345E0
4.163592931E2,-1.805345959E0,5.240070015E-1,1.818640627E0
4.163791461E2,-2.114002347E-2,-1.390315855E-1,1.251131072E0
4.163989991E2,1.671848763E0,-6.813953358E-1,4.966896871E-1
4.164188521E2,3.158272378E0,-1.294416255E0,-4.223300609E-1
4.164387051E2,4.022830575E0,-1.884942352E0,-1.426360431E0
4.164585581E2,4.034312752E0,-2.746930697E0,-2.385251465E0
4.164784111E2,3.793919683E0,-3.172156007E0,-3.347832970E0
4.164982641E2,3.582307779E0,-3.543640142E0,-4.077312006E0
4.165181171E2,3.290586682E0,-3.922482414E0,-4.764749562E0
4.165379701E2,2.350504678E0,-4.242168404E0,-5.686685024E0
4.165578235E2,1.266548426E0,-4.440696579E0,-6.692427167E0
4.165776765E2,-2.372823501E-1,-4.227699469E0,-6.909197484E0
4.165975285E2,-1.136496994E0,-3.338520402E0,-5.627209486E0
4.166173815E2,-2.699520303E0,-1.808245593E-1,-2.887445136E0
4.166372345E2,-4.922258057E0,7.821837335E0,1.410457466E0
4.166570875E2,-7.264448580E0,1.948776288E1,7.048657671E0
4.166769405E2,-9.204054211E0,2.824371221E1,1.284270284E1
4.166967935E2,-7.956381183E0,2.868207797E1,1.551603931E1
4.167166465E2,1.666457046E0,2.904245590E1,1.425698643E1
4.167364995E2,1.618080926E1,3.102839019E1,1.127781017E1
4.167563525E2,2.862688259E1,3.113341554E1,1.032945962E1
4.167762055E2,3.547127538E1,1.765101913E1,9.579582281E0
4.167960585E2,3.278470666E1,-7.510842061E0,6.712543927E0
4.168159115E2,2.685415182E1,-3.846730215E1,4.101418907E0
4.168357645E2,3.612063909E1,-7.985396470E1,-1.405214092E1
4.168556175E2,-9.011905934E0,-7.796452350E1,-1.983383969E1
4.168754705E2,-7.260427332E1,-3.906811525E1,-1.502771143E1
4.168953235E2,-5.062386931E1,3.039053381E1,-2.813277884E1
4.169151765E2,3.015627564E1,-4.421743999E1,-2.450007215E1
4.169350295E2,3.445278397E1,-2.978191584E1,-1.830622420E1
4.169548825E2,1.211738731E1,-6.818979040E0,-5.816793174E0
4.169747355E2,1.380353602E1,-4.944611378E0,-2.337301666E0
4.169945885E2,1.227560361E1,-1.034489393E0,1.923278452E0
4.170144415E2,6.836404912E0,2.857908219E0,4.533312382E0
4.170342945E2,4.345253939E0,2.315205768E-1,5.487146451E0
4.170541475E2,-3.011861606E0,-4.053105703E0,5.302684924E0
4.170740005E2,-1.122646811E1,-4.642528430E0,5.808857333E0
4.170938535E2,-1.462042246E1,-3.979861141E0,6.302264101E0
4.171137065E2,-1.596981950E1,-3.771497950E0,6.617758808E0
4.171335595E2,-1.443729351E1,-3.280163143E0,7.078280835E0
4.171534125E2,-1.198603429E1,-2.540516968E0,6.791595944E0
4.171732655E2,-1.167753402E1,-1.113801611E0,6.302494481E0
4.171931185E2,-1.203718807E1,-6.006537661E-1,5.107010191E0
4.172129715E2,-1.094741442E1,-2.631229502E-1,3.589713278E0
4.172328245E2,-9.288328376E0,1.031921296E0,2.106474349E0
4.172526775E2,-7.807380095E0,1.682120567E0,8.773887420E-1
4.172725305E2,-7.097020576E0,1.248307744E0,-3.466439939E-1
4.172923835E2,-5.845712333E0,7.844907378E-1,-1.352264222E0
4.173122365E2,-3.848366032E0,1.700843936E-1,-2.805011675E0
4.173320895E2,-5.935608011E-1,1.835256806E-1,-3.906827663E0
4.173519425E2,2.303971952E0,2.188437402E-1,-4.625604541E0
4.173717955E2,4.188216730E0,-2.151018146E-1,-4.908897754E0
4.173916485E2,5.244510391E0,-6.798230195E-1,-4.976540099E0
4.174115015E2,5.741158855E0,-9.301692188E-1,-4.789723313E0
4.174313545E2,6.383199506E0,-9.920444548E-1,-4.761909862E0
4.174512075E2,6.736073123E0,-4.719890016E-1,-4.406836522E0
4.174710605E2,6.543799131E0,5.045153081E-2,-3.911909186E0
4.174909135E2,5.720207697E0,6.499525183E-1,-2.926548976E0
4.175107665E2,4.807485400E0,1.215894581E0,-1.497623371E0
4.175306195E2,3.384305854E0,2.230305220E0,-1.142032845E-1
4.175504728E2,1.831609313E0,2.883062063E0,6.109286396E-1
4.175703258E2,8.689126182E-1,3.220829399E0,6.061820161E-1
4.175901788E2,1.157628247E0,2.730770747E0,3.407774824E-1
4.176100318E2,2.065751708E0,2.140161036E0,-8.982331887E-2
4.176298848E2,2.797326679E0,1.584162163E0,-7.494692051E-1
4.176497378E2,2.254316812E0,1.956536829E-2,-1.897044919E0
4.176695908E2,4.183156550E-1,-1.440057533E0,-2.724890495E0
4.176894438E2,-1.304739515E0,-2.011936274E0,-3.231038053E0
4.177092968E2,-2.893235049E0,-2.856889926E0,-4.020196989E0
4.177291498E2,-5.423013605E0,-2.842725046E0,-3.877783666E0
4.177490028E2,-7.747005839E0,-2.780653344E0,-3.229312540E0
4.177688558E2,-8.205812293E0,-2.166604484E0,-2.439687289E0
4.177887088E2,-7.717921788E0,-2.049550243E0,-2.052116586E0
4.178085618E2,-6.880222192E0,-1.846792778E0,-1.834194659E0
4.178284148E2,-5.578438445E0,-1.719522867E0,-1.539182164E0
4.178482678E2,-3.866533331E0,-2.051175184E0,-1.117013633E0
4.178681208E2,-2.263140260E0,-2.637578409E0,-7.001926723E-1
4.178879738E2,-1.059858708E0,-3.430680707E0,-8.407468727E-1
4.179078268E2,-4.302322805E-2,-3.728754804E0,-1.217928243E0
4.179276798E2,1.233753147E0,-4.080362499E0,-1.964933431E0
4.179475328E2,1.731528370E0,-4.602381447E0,-2.638481804E0
4.179673858E2,1.457292202E0,-5.469028854E0,-2.920918984E0
4.179872378E2,1.671914252E0,-6.021929287E0,-3.176159595E0
4.180070908E2,2.254958251E0,-5.884092287E0,-3.152063220E0
4.180269438E2,2.429354382E0,-5.864235728E0,-2.822280841E0
4.180467968E2,1.275705750E0,-6.080124285E0,-2.439719156E0
4.180666498E2,-5.911634427E-1,-5.302807131E0,-2.053924837E0
4.180865028E2,-2.518898642E0,-3.305263778E0,-1.904291373E0
4.181063558E2,-4.468483132E0,-1.885703659E-1,-1.470199345E0
4.181262088E2,-5.948572458E0,2.517554952E0,-8.270105937E-1
4.181460618E2,-7.112354314E0,4.248498600E0,-4.016747716E-1
4.181659148E2,-7.819890212E0,5.477877445E0,3.106178364E-1
4.181857678E2,-7.507647727E0,6.389821478E0,1.094890985E0
4.182056208E2,-5.930368322E0,5.880279903E0,1.397376952E0
4.182254738E2,-3.827658702E0,4.820043465E0,1.055658653E0
4.182453268E2,-1.530836141E0,3.342043349E0,3.635365999E-1
4.182651798E2,5.012022758E-1,2.005820087E0,-2.250438353E-1
4.182850328E2,2.367915933E0,8.531935483E-1,-7.209863944E-1
4.183048858E2,3.856110084E0,-3.535261667E-1,-8.779633771E-1
4.183247388E2,4.895297715E0,-1.239155974E0,-1.050671855E0
4.183445918E2,5.790949650E0,-2.413100876E0,-1.154489461E0
4.183644448E2,6.484615368E0,-3.708307090E0,-1.298948432E0
4.183842978E2,6.801571294E0,-4.881867245E0,-1.759974489E0
4.184041508E2,6.760240250E0,-5.620603886E0,-2.305583152E0
4.184240038E2,6.308024778E0,-6.360743274E0,-2.819979670E0
4.184438568E2,5.020508237E0,-7.591644734E0,-3.134705760E0
4.184637098E2,2.251207262E0,-9.047419583E0,-4.076970237E0
4.184835628E2,-2.359136923E0,-8.980046210E0,-5.671668205E0
4.185034158E2,-9.177180408E0,-6.512916477E0,-7.990542371E0
4.185232688E2,-1.712802428E1,7.142514253E-1,-9.534467504E0
4.185431218E2,-2.372006995E1,1.946245964E1,-5.875284626E0
4.185629748E2,-2.389345393E1,3.400636777E1,1.117853001E0
4.185828278E2,-1.834577009E1,4.116875320E1,1.060197145E1
4.186026808E2,3.630050880E0,3.055861319E1,1.136934950E1
4.186225338E2,1.983019103E1,2.661892301E1,1.194100605E1
4.186423868E2,2.961004980E1,3.169205619E1,1.845443942E1
4.186622398E2,4.349126258E1,2.791978816E1,2.302258600E1
4.186820928E2,4.485268617E1,1.219392970E0,1.182926927E1
4.187019458E2,3.678198725E1,-4.063166071E1,2.432534097E0
4.187217988E2,2.759773054E1,-8.026813468E1,-3.133638877E1
4.187416518E2,-7.336981419E1,-4.880715812E1,1.955548650E-1
4.187615048E2,-3.375169814E1,1.792076639E1,-3.686529136E1
4.187813578E2,1.207646499E1,-6.649084564E1,-2.995999163E1
4.188012108E2,3.708006660E1,-3.593844453E1,-8.798435200E0
4.188210638E2,2.766431395E1,-2.354505110E1,2.070200855E-1
4.188409168E2,2.661834530E1,4.125872255E0,6.217701083E-1
4.188607698E2,2.990816892E1,5.048774847E0,-1.269663822E0
4.188806228E2,2.350646181E1,4.818725210E0,-1.645944428E0
4.189004758E2,1.758176938E1,2.999623384E0,-6.938300246E-1
4.189203288E2,1.119544863E1,2.399997997E0,6.024017912E-1
4.189401818E2,4.767968747E0,-1.876201934E0,4.835267276E-1
4.189600348E2,-4.250557405E0,-7.656820723E0,1.396598103E0
4.189798878E2,-1.545960081E1,-9.891369853E0,3.750393595E0
4.189997408E2,-2.046315914E1,-1.042270634E1,4.796286228E0
4.190195938E2,-2.130485648E1,-6.535990174E0,4.733607000E0
4.190394468E2,-1.822310720E1,-3.441069162E0,3.843606398E0
4.190592998E2,-1.457745595E1,-2.209896684E-2,4.041844843E0
4.190791528E2,-1.234045157E1,9.264218844E-1,3.981477311E0
4.190990058E2,-1.275440871E1,1.034128181E0,3.260116841E0
4.191188588E2,-1.358878650E1,1.526968208E0,1.803031339E0
4.191387118E2,-1.390702005E1,1.275635876E0,-4.105330110E-3
4.191585648E2,-1.369180860E1,1.842633799E0,-9.977861282E-1
4.191784178E2,-1.222060821E1,1.972738587E0,-1.362336489E0
4.191982708E2,-1.004820036E1,1.924778847E0,-2.038404281E0
4.192181238E2,-7.122105131E0,2.028524825E0,-2.851401730E0
4.192379768E2,-3.348009848E0,2.221802053E0,-3.280236526E0
4.192578298E2,3.015233696E-1,1.904316224E0,-3.113542055E0
4.192776828E2,3.317195022E0,6.601936242E-1,-2.760443612E0
4.192975358E2,5.750786880E0,-2.762786007E-1,-3.051962396E0
4.193173888E2,7.303885710E0,-7.070865396E-1,-3.809712135E0
4.193372418E2,7.947806826E0,-1.243427365E0,-4.635414999E0
4.193570948E2,8.495929499E0,-1.728884259E0,-5.772612197E0
4.193769478E2,8.867100223E0,-1.035834253E0,-6.642010134E0
4.193968008E2,8.643802659E0,-1.207666379E-1,-6.658213938E0
4.194166538E2,7.739016788E0,6.903018147E-1,-5.754718548E0
4.194365068E2,7.954574393E0,1.604433290E0,-4.865329565E0
4.194563598E2,8.878289455E0,3.438343483E0,-4.514687245E0
4.194762128E2,8.763595735E0,4.361417690E0,-4.589861096E0
4.194960658E2,8.667135973E0,3.872317981E0,-5.210837445E0
4.195159188E2,-3.468889454E1,-4.372012728E1,2.847391007E1
4.195357718E2,1.543995183E1,1.545494760E1,-1.224783518E1
4.195556240E2,-7.668695249E0,-3.295056878E0,1.199432038E0
4.195754770E2,-6.267696531E0,-7.523942163E0,-3.528525967E0
4.195953300E2,-6.868824214E0,-7.512743576E0,-2.694630861E0
4.196151830E2,-7.094373541E0,-5.645993081E0,-6.789802603E0
4.196350360E2,-9.547983928E0,-4.504836441E0,-4.981960468E0
4.196548890E2,-7.226002552E0,-5.611886857E0,-3.220016929E0
4.196747420E2,-5.515231213E0,-5.433765466E0,-2.696902505E-1
4.196945950E2,-4.918696518E0,-4.326563607E0,1.263696738E0
4.197144480E2,-4.984630306E0,-4.482969024E0,1.401861767E0
4.197343010E2,-6.026358553E0,-4.955946790E0,1.846023869E0
4.197541540E2,-8.298162632E0,-5.026388197E0,2.787667664E0
4.197740070E2,-1.014876662E1,-4.907617798E0,2.676969346E0
4.197938600E2,-1.087242037E1,-5.161936596E0,2.181302337E0
4.198137130E2,-9.161536183E0,-4.625425324E0,1.733882459E0
4.198335660E2,-5.581294810E0,-4.441864268E0,7.566390610E-1
4.198534190E2,-1.844807063E0,-4.516247283E0,-9.115855980E-1
4.198732720E2,1.475390503E0,-4.075853126E0,-3.022400920E0
4.198931250E2,3.995573779E0,-3.984226087E0,-4.502749278E0
4.199129780E2,6.058622319E0,-4.285750626E0,-5.123160785E0
4.199328310E2,7.137604930E0,-4.444057558E0,-5.241979131E0
4.199526840E2,7.574386092E0,-4.859270681E0,-5.540524514E0
4.199725370E2,7.016295671E0,-4.227969026E0,-6.705858806E0
4.199923900E2,6.172731902E0,-2.851490607E0,-7.580496433E0
4.200122430E2,5.075376170E0,-9.692046458E-1,-7.500856186E0
4.200320960E2,4.133478021E0,6.225296617E-1,-6.375102282E0
4.200519490E2,6.330721915E-1,2.681442466E0,-3.483840375E0
4.200718020E2,-4.361967913E0,4.505375555E0,1.948175311E-2
4.200916550E2,-7.284961197E0,5.681945856E0,2.654613979E0
4.201115080E2,-8.552511835E0,7.058509644E0,3.671316727E0
4.201313610E2,-7.804584541E0,7.251405780E0,3.627088096E0
4.201512140E2,-6.323581880E0,5.936707873E0,2.741048398E0
4.201710670E2,-4.130104178E0,4.279852540E0,1.515331518E0
4.201909200E2,-1.916416744E0,2.696087403E0,2.033945194E-1
4.202107730E2,7.765102386E-2,1.292453930E0,-1.279430573E0
4.202306260E2,8.303759587E-1,-2.446843404E-1,-2.427869774E0
4.202504790E2,2.044186592E-2,-1.821477258E0,-2.410016762E0
4.202703320E2,9.191501409E-1,-3.096978940E0,-2.567572035E0
4.202901850E2,2.479441046E0,-3.145082229E0,-3.085012028E0
4.203100380E2,2.996230829E0,-3.328201820E0,-3.332842755E0
4.203298910E2,2.683873739E0,-3.768553877E0,-2.962765168E0
4.203497440E2,3.248795462E0,-4.190895925E0,-2.907401391E0
4.203695970E2,3.629244549E0,-4.064791948E0,-3.113841433E0
4.203894500E2,3.538776428E0,-4.581926132E0,-3.023673567E0
4.204093030E2,2.481817939E0,-5.274574435E0,-2.795310267E0
4.204291560E2,-8.598564506E-2,-6.248589585E0,-2.903786935E0
4.204490090E2,-4.643835867E0,-6.641614278E0,-4.215136142E0
4.204688620E2,-8.963919590E0,-4.437386470E0,-6.382949245E0
4.204887150E2,-1.090316971E1,2.806822557E0,-3.814724953E0
4.205085680E2,-9.926509280E0,1.207173810E1,5.647050258E0
4.205284210E2,-3.154678679E0,2.388617298E1,1.865793773E1
4.205482747E2,1.045452338E1,3.384734923E1,3.122680727E1
4.205681277E2,1.828812590E1,3.787822324E1,2.405006342E1
4.205879807E2,8.017832496E0,3.814290564E1,1.183391956E0
4.206078337E2,5.516502982E0,3.732846100E1,-1.030176019E1
4.206276867E2,1.129343276E1,3.473653765E1,-7.592121282E0
4.206475397E2,2.279864232E1,2.627196794E1,6.100508264E0
