"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.658885363E2,-7.423853034E-1,-1.018226415E1,5.303837410E0
2.659083893E2,-3.495055627E0,-6.128143959E0,4.885546314E0
2.659282413E2,-6.593028594E0,-5.208440964E-1,6.540072116E0
2.659480943E2,-6.545008335E0,5.322536221E0,6.193470222E0
2.659679463E2,-8.721840184E0,3.602576275E0,5.611320847E0
2.659877993E2,-9.558466231E0,3.253630233E0,4.900826842E0
2.660076513E2,-5.267726176E0,3.510545779E0,4.196844297E0
2.660275043E2,1.453777440E0,3.608627266E0,3.490917553E0
2.660473563E2,6.305089476E0,3.164185667E0,4.202572230E0
2.660672093E2,8.887690024E0,1.606128398E0,4.595053132E0
2.660870613E2,9.320876902E0,6.865563807E-1,4.341451203E0
2.661069143E2,8.502707591E0,1.775261742E0,2.036257183E0
2.661267663E2,7.543875321E0,1.619156726E0,-3.684131046E-1
2.661466183E2,6.148434382E0,1.428778839E0,-1.313541913E0
2.661664713E2,4.807086620E0,1.251961961E0,-2.123860753E-1
2.661863233E2,4.566878323E0,1.385188724E0,2.199467590E0
2.662061763E2,4.101324767E0,7.960248823E-1,3.811302871E0
2.662260283E2,5.005082113E0,5.228950073E-1,3.709247323E0
2.662458813E2,4.998147315E0,1.267077014E-1,2.189218590E0
2.662657333E2,4.897194552E0,1.165949419E-1,4.491959703E-1
2.662855863E2,5.080631062E0,7.510939271E-1,-1.863988562E-1
2.663054383E2,5.547642329E0,4.214916067E-1,-1.674608210E-1
2.663252913E2,6.371096939E0,2.038114259E-1,-7.988227019E-1
2.663451433E2,6.575369418E0,-8.618866038E-1,-1.756504751E0
2.663649963E2,4.897081701E0,-1.196963124E0,-2.164362077E0
2.663848483E2,2.096464793E0,-7.247439614E-1,-1.521567135E0
2.664047013E2,-9.261703080E-1,-6.573083156E-1,-9.227430722E-2
2.664245533E2,-2.624543211E0,-4.019434512E-2,1.081227357E0
2.664444053E2,-2.370583432E0,-5.018884465E-1,1.646358411E0
2.664642583E2,-2.609819337E0,-6.285224730E-1,1.189517791E0
2.664841103E2,-3.304886048E0,-3.178523040E-1,2.561501455E-1
2.665039633E2,-3.963899996E0,-2.417022604E-1,-2.026294112E-1
2.665238153E2,-4.733603491E0,-1.119635378E0,2.642848650E-1
2.665436683E2,-5.172124200E0,-1.314812805E0,1.343088040E0
2.665635203E2,-5.362720041E0,-1.481578904E0,1.886419212E0
2.665833733E2,-5.167908942E0,-1.427933039E0,2.217189331E0
2.666032253E2,-4.709704751E0,-1.341562940E0,2.499380636E0
2.666230783E2,-4.440044029E0,-1.622504403E0,2.328408051E0
2.666429303E2,-3.809049354E0,-1.029175444E0,2.134859365E0
2.666627833E2,-2.630197468E0,-2.840191448E-1,2.318316780E0
2.666826353E2,-1.401877554E0,8.571781334E-1,2.668978249E0
2.667024873E2,-6.088278812E-1,2.732809964E0,3.116818835E0
2.667223403E2,-5.179282361E-1,4.494764320E0,3.096491282E0
2.667421923E2,1.438947147E-1,6.629980658E0,2.659369520E0
2.667620453E2,1.559432534E0,7.905885798E0,1.925732528E0
2.667818973E2,2.177615376E0,7.711264733E0,5.340542722E-1
2.668017503E2,1.268066363E0,6.222090003E0,-6.763825178E-1
2.668216023E2,-6.155679667E-1,4.023849744E0,-1.448724861E0
2.668414553E2,-1.805250649E0,1.561049874E0,-2.312680064E0
2.668613073E2,-1.837182879E0,9.636503756E-2,-2.951134763E0
2.668811603E2,-3.916815877E-1,-1.723052831E0,-3.694722254E0
2.669010123E2,4.485247099E-1,-3.370682719E0,-4.537139969E0
2.669208653E2,-1.178220971E0,-4.932734513E0,-5.287833581E0
2.669407173E2,-2.796209276E0,-6.318643321E0,-6.027684116E0
2.669605703E2,-2.832554399E0,-5.997076281E0,-5.888747256E0
2.669804223E2,-3.083379486E0,-5.583288125E0,-5.627453899E0
2.670002753E2,-3.698627610E0,-5.635160530E0,-4.451074802E0
2.670201273E2,-3.267439894E0,-5.519345899E0,-2.336664319E0
2.670399803E2,-1.569522489E0,-4.575504428E0,-8.176220119E-1
2.670598323E2,-3.613228440E-2,-3.510493154E0,-8.399887081E-1
2.670796843E2,7.583581424E-1,-2.472662077E0,-1.190894226E0
2.670995373E2,1.568943615E0,-1.575603009E0,-7.909891140E-1
2.671193893E2,1.757169580E0,1.377083606E-1,5.446986897E-1
2.671392423E2,2.567855040E0,1.884892358E0,2.043802869E0
2.671590943E2,3.989251184E0,2.899175820E0,3.224465783E0
2.671789473E2,4.658322929E0,3.189154447E0,3.343151397E0
2.671987993E2,4.275688153E0,3.717135801E0,3.227142638E0
2.672186523E2,3.686825005E0,4.135145355E0,2.973220282E0
2.672385043E2,2.250765213E0,4.941996503E0,2.701306043E0
2.672583573E2,-5.434168339E-2,5.951238788E0,1.975516891E0
2.672782093E2,-1.203009657E0,6.061852906E0,5.964136577E-1
2.672980623E2,-5.491283941E-1,5.902052595E0,-5.878835933E-1
2.673179143E2,5.624729097E-1,5.739542685E0,-6.966279173E-1
2.673377673E2,2.154886079E-1,4.666335368E0,-3.090969756E-1
2.673576193E2,-8.646125758E-1,2.725783657E0,1.367780685E-2
2.673774723E2,-1.281511450E0,5.026406908E-1,-9.042603524E-1
2.673973243E2,-1.575838652E0,-2.421661200E0,-3.135409180E0
2.674171763E2,-3.687806168E0,-4.422336321E0,-6.249629220E0
2.674370293E2,-4.835258505E0,-7.329239237E0,-8.977057698E0
2.674568813E2,-3.850307307E0,-8.566970245E0,-9.672012727E0
2.674767343E2,-3.154153014E0,-1.106720984E1,-1.055435055E1
2.674965863E2,-8.761584878E-1,-1.323844005E1,-1.060957633E1
2.675164393E2,-5.862026650E-1,-1.446641147E1,-6.950903335E0
2.675362913E2,-2.478935847E0,-1.429687496E1,-1.339359709E0
2.675561443E2,-7.684171075E-1,-8.871937040E0,3.866244478E0
2.675759963E2,7.963642840E0,-1.327142537E0,1.180352632E1
2.675958493E2,1.511959692E1,2.587063143E0,2.285294425E1
2.676157013E2,1.850860218E1,6.083902171E0,3.363271198E1
2.676355543E2,1.617527662E1,6.400872130E0,4.088165023E1
2.676554063E2,1.992814359E1,5.277757074E0,3.512449340E1
2.676752593E2,2.672653750E1,6.844917873E0,2.848575419E1
2.676951113E2,2.396022212E1,1.785929929E1,2.784759142E1
2.677149643E2,9.147865393E0,2.126672328E1,2.007121560E1
2.677348163E2,-3.358920752E0,1.987419718E1,6.686874066E0
2.677546691E2,-1.807170641E1,8.833447158E0,-8.884909673E0
2.677745211E2,-2.599964908E1,-1.188455352E1,-1.449647552E1
2.677943741E2,-1.848962913E1,-7.155241536E1,3.500883547E0
2.678142261E2,3.593822467E1,-7.910954398E1,2.502264951E1
2.678340791E2,6.863200713E1,-6.368155789E1,-4.704311397E1
2.678539311E2,4.139182214E1,2.825080371E1,-5.346738431E1
2.678737831E2,-4.487671355E0,-3.862344385E1,-9.122045258E0
2.678936361E2,-1.883984227E1,-6.435797783E1,1.225359586E1
2.679134881E2,-4.405653046E0,-2.196856925E1,5.268543032E0
2.679333411E2,-5.701751545E0,-9.583216910E0,-1.309153578E-1
2.679531931E2,-5.313581795E0,-1.189254900E1,-2.255756396E-1
2.679730461E2,-6.054145106E0,-7.605220799E0,5.030801675E0
2.679928981E2,-3.360100721E0,-4.939540672E-1,5.970289017E0
2.680127511E2,-2.053097749E0,3.215934695E0,5.978077508E0
2.680326031E2,-2.515216650E0,2.394955212E-1,8.287560461E0
2.680524561E2,-1.611931175E-1,2.269529513E-1,9.020063969E0
2.680723081E2,2.840556899E0,1.123131428E0,7.824590789E0
2.680921611E2,3.597576613E0,1.050841717E0,6.245760702E0
2.681120131E2,2.357692076E0,3.557022080E-1,4.426178819E0
2.681318661E2,1.243284109E0,-1.802980176E-1,2.687000830E0
2.681517181E2,1.938867713E0,-1.814908496E-1,1.957204581E0
2.681715711E2,3.132957442E0,6.830477589E-1,1.715438586E0
2.681914231E2,4.466306214E0,1.287807148E0,1.329544573E0
2.682112761E2,5.613428768E0,1.484791072E0,1.192958293E0
2.682311281E2,5.493462029E0,1.585802161E0,1.481464737E0
2.682509811E2,6.137344553E0,1.383675172E0,2.172666000E0
2.682708331E2,7.267804881E0,1.054738447E0,2.806803846E0
2.682906861E2,7.510975378E0,1.563510090E0,3.241350203E0
2.683105381E2,6.400691451E0,1.966374477E0,3.080531892E0
2.683303911E2,5.205252185E0,2.275018440E0,2.772226921E0
2.683502431E2,4.300402579E0,2.226330576E0,2.160456429E0
2.683700951E2,2.616465282E0,2.304258465E0,1.047343912E0
2.683899481E2,1.095124435E0,2.406654029E0,-2.893550214E-1
2.684098001E2,-3.082184315E-1,2.464506380E0,-1.041960088E0
2.684296531E2,-1.506501784E0,2.409296093E0,-1.001447070E0
2.684495051E2,-1.562400581E0,1.607296380E0,-3.163197488E-2
2.684693581E2,-1.565452827E0,9.884697595E-1,1.122199090E0
2.684892101E2,-1.992720569E0,5.553548017E-1,1.783947781E0
2.685090631E2,-2.814413413E0,1.520977736E-2,1.991803872E0
2.685289151E2,-3.501759460E0,-5.280272546E-1,1.740535275E0
2.685487681E2,-3.919608507E0,-9.237659329E-1,1.587253586E0
2.685686201E2,-4.026720727E0,-1.419045272E0,1.509111542E0
2.685884731E2,-3.919805558E0,-1.672445179E0,1.630364815E0
2.686083251E2,-3.560403525E0,-2.031984038E0,1.884636835E0
2.686281781E2,-3.229090346E0,-1.740018527E0,2.141361469E0
2.686480301E2,-2.979633508E0,-1.430173985E0,2.257498866E0
2.686678831E2,-2.624928542E0,-5.858006689E-1,2.174779622E0
2.686877351E2,-1.693453640E0,3.366616273E-1,1.977802276E0
2.687075881E2,-4.066066056E-1,1.328322505E0,1.914702048E0
2.687274401E2,1.133164081E0,2.286444630E0,1.679315950E0
2.687472939E2,3.101827451E0,2.871895636E0,1.334545112E0
2.687671459E2,5.989143364E0,3.158088191E0,1.246988612E0
2.687869989E2,8.259532417E0,3.173447364E0,1.810525130E0
2.688068509E2,7.596637087E0,3.286308859E0,1.975194125E0
2.688267039E2,5.492843978E0,3.439363529E0,7.294667575E-1
2.688465559E2,3.646359349E0,3.087441546E0,-1.723410973E0
2.688664089E2,2.860406442E0,2.689879999E0,-4.230066422E0
2.688862609E2,2.771057478E0,1.978914708E0,-5.778440702E0
2.689061139E2,2.201250991E0,5.846481827E-1,-6.384636751E0
2.689259659E2,1.476830088E0,-1.008939692E0,-6.128409423E0
2.689458189E2,2.733631790E-2,-2.814526556E0,-5.474334033E0
2.689656709E2,-1.849782459E0,-4.544917935E0,-5.141157346E0
2.689855239E2,-3.616835588E0,-5.816890238E0,-5.700583856E0
2.690053759E2,-5.095425687E0,-6.351438015E0,-6.574051455E0
2.690252289E2,-5.238687149E0,-5.648255954E0,-6.406561471E0
2.690450809E2,-4.419860610E0,-4.844446235E0,-4.760898879E0
2.690649329E2,-3.799985000E0,-4.474360169E0,-2.447699436E0
2.690847859E2,-3.364242888E0,-3.860835804E0,-7.837034833E-1
2.691046379E2,-2.934747357E0,-3.044453986E0,-5.731498524E-1
2.691244909E2,-2.243756155E0,-2.588253636E0,-1.046547448E0
2.691443429E2,-1.836183590E0,-2.125236602E0,-1.626998280E0
2.691641959E2,-2.015215393E0,-2.016191878E0,-1.490103267E0
2.691840479E2,-1.753937824E0,-2.251227728E0,-8.381517322E-1
2.692039009E2,-6.173385036E-1,-1.952863901E0,-2.269631839E-1
2.692237529E2,-2.760692704E-1,-1.703519037E0,-2.803052858E-2
2.692436059E2,-8.036904359E-1,-1.542827319E0,-1.258961079E-1
2.692634579E2,-1.296218952E0,-1.769878211E0,-6.395462286E-1
2.692833109E2,-9.182520086E-1,-2.008949224E0,-2.234755536E0
2.693031629E2,5.580185008E-1,-2.193703405E0,-4.808830552E0
2.693230159E2,2.713308038E0,-1.712821957E0,-6.362747115E0
2.693428679E2,2.085893612E0,-2.465191089E0,-8.812715271E0
2.693627209E2,5.376430008E0,4.228685895E-1,-7.530753000E0
2.693825729E2,1.127966491E1,1.938753693E0,-3.736649714E0
2.694024259E2,1.387257293E1,2.820230808E0,4.788075567E0
2.694222779E2,1.350492808E1,7.321853619E0,1.357134777E1
2.694421309E2,1.658933433E1,1.363378434E1,1.985286887E1
2.694619829E2,2.079040675E1,1.217505489E1,2.333255626E1
2.694818359E2,2.662238222E1,7.010830278E0,2.308649607E1
2.695016879E2,3.046079161E1,1.031973804E1,2.382928191E1
2.695215409E2,2.624418197E1,2.103861872E1,2.705211281E1
2.695413929E2,1.131801680E1,2.687263837E1,2.314741470E1
2.695612459E2,-1.694512571E0,2.624726463E1,1.458589582E1
2.695810979E2,-1.230145415E1,1.490348850E1,4.578592635E0
2.696009509E2,-1.873884565E1,2.203863234E0,-4.513995520E0
2.696208029E2,-1.512837359E1,-3.289102542E1,-1.369578120E0
2.696406559E2,2.055477799E1,-8.125313324E1,6.305455511E0
2.696605079E2,6.668331259E1,-7.940874367E1,-4.074153691E1
2.696803609E2,4.115217985E1,-5.060309064E0,-5.433185071E1
2.697002129E2,7.291382024E0,-5.860349902E1,9.346230429E-1
2.697200659E2,-1.266298749E1,-7.433222846E1,1.489368155E1
2.697399179E2,-1.151230691E1,-1.392851090E1,4.067468219E0
2.697597706E2,-2.931157985E1,-3.367976335E0,-3.940289524E0
2.697796226E2,-2.292463111E1,1.275914496E0,-8.277966349E0
2.697994756E2,-1.428873798E1,1.336949955E1,-7.038216298E0
2.698193276E2,-1.285585439E1,1.379136446E1,-2.818277253E0
2.698391806E2,-9.938192017E0,9.224518297E0,3.703474367E0
2.698590326E2,-2.252149249E0,8.755793796E0,7.063500828E0
2.698788856E2,4.177078954E0,7.139996442E0,6.126633039E0
2.698987376E2,1.002403967E1,4.891891420E0,3.258321454E0
2.699185906E2,1.207533998E1,1.567984087E0,1.372585343E0
2.699384426E2,1.075518370E1,-1.181663811E-2,1.780320899E0
2.699582956E2,1.031259391E1,-1.681793708E-1,3.171792310E0
2.699781476E2,9.992040195E0,8.260194907E-1,4.784951985E0
2.699980006E2,9.461771411E0,6.427876326E-1,5.608027110E0
2.700178526E2,7.204205301E0,-1.450501976E-1,4.768078090E0
2.700377056E2,4.886214066E0,-2.983544710E-1,2.494124574E0
2.700575576E2,2.475270812E0,-3.969534373E-1,-3.501353663E-1
2.700774106E2,6.758662087E-1,-7.450539726E-1,-2.522086544E0
2.700972626E2,6.433744007E-1,-1.245519938E0,-3.174540209E0
2.701171156E2,7.949839318E-1,-2.261696875E0,-3.387652216E0
2.701369676E2,3.371738434E-1,-3.141643481E0,-3.491226870E0
2.701568206E2,-6.027865380E-1,-3.984842384E0,-4.094857746E0
2.701766726E2,-8.800550723E-1,-4.721350358E0,-4.214315193E0
2.701965256E2,-7.596901381E-1,-4.591911423E0,-4.375774359E0
2.702163776E2,-3.139598125E-1,-3.955893404E0,-5.002424553E0
2.702362306E2,-8.986661750E-1,-3.780158261E0,-5.174294102E0
2.702560826E2,-1.738071404E0,-4.144053880E0,-4.303334373E0
2.702759356E2,-2.278452364E0,-4.498214470E0,-3.061505052E0
2.702957876E2,-1.754797949E0,-3.413666186E0,-2.936498598E0
2.703156406E2,-1.673850850E0,-2.468719007E0,-3.446498010E0
2.703354926E2,-1.639480332E0,-2.066050209E0,-3.415693123E0
2.703553456E2,-9.982653075E-1,-1.942383936E0,-2.493701820E0
2.703751976E2,-3.107286412E-1,-1.910741436E0,-1.380558021E0
2.703950506E2,1.992275012E-1,-2.155562602E0,-6.651302091E-1
2.704149026E2,4.588549858E-1,-1.839107782E0,-1.829628130E-1
2.704347556E2,4.721889764E-1,-1.060404253E0,2.402539051E-1
2.704546076E2,3.090884972E-1,-9.338441938E-2,8.729204459E-1
2.704744606E2,5.618753242E-1,1.295649433E0,1.287106505E0
2.704943126E2,9.211843872E-1,2.671653935E0,1.016954617E0
2.705141656E2,1.307626285E0,3.382197933E0,5.949218868E-1
2.705340176E2,1.627139198E0,3.471356277E0,-4.778724700E-2
2.705538706E2,2.806278182E0,2.858704902E0,-8.347087455E-1
2.705737226E2,5.088957497E0,2.044794556E0,-1.471029650E0
2.705935756E2,6.650561687E0,1.629919111E0,-1.674742843E0
2.706134276E2,5.781361386E0,1.130362534E0,-1.266350205E0
2.706332806E2,4.053275272E0,1.195767442E0,-4.936967897E-1
2.706531326E2,2.595405951E0,1.027937807E0,3.050737989E-1
2.706729856E2,1.756058609E0,8.444553962E-1,1.326170437E0
2.706928376E2,2.630340725E-1,7.811957587E-1,2.194938044E0
2.707126906E2,-1.078586755E0,9.577886150E-1,2.603550830E0
2.707325426E2,-2.308728077E0,1.141745308E0,2.440000115E0
2.707523951E2,-3.290656849E0,9.796834409E-1,1.976120324E0
2.707722471E2,-4.063885045E0,7.294550630E-1,1.657841466E0
2.707921001E2,-4.342333547E0,1.084681454E0,1.458228925E0
2.708119521E2,-3.555853221E0,1.548960463E0,1.532121067E0
2.708318051E2,-2.454563482E0,1.220615915E0,1.471201558E0
2.708516571E2,-1.911001638E0,6.505556586E-1,8.565840563E-1
2.708715101E2,-1.080267829E0,6.365971854E-1,1.907994707E-1
2.708913621E2,2.597251332E-1,2.929881889E-1,-2.317052758E-1
2.709112151E2,3.186669381E0,-4.572901247E-1,-5.935552463E-1
2.709310671E2,6.220990727E0,-4.435782579E-1,-1.084292760E0
2.709509201E2,7.485485026E0,-1.101420424E0,-1.117825957E0
2.709707721E2,6.736713393E0,-3.895298123E-1,-4.011774659E-1
2.709906251E2,5.720184308E0,1.547421476E0,1.887946066E-1
2.710104771E2,4.705621056E0,2.413691737E0,8.977320823E-1
2.710303301E2,3.565698178E0,2.238216503E0,1.985594860E0
2.710501821E2,2.318051462E0,1.781605679E0,3.174246386E0
2.710700351E2,7.955236298E-1,1.189264022E0,3.742907112E0
2.710898871E2,-8.933726907E-1,3.228920192E-1,3.666316188E0
2.711097401E2,-2.254398088E0,-6.048011962E-1,3.212521091E0
2.711295921E2,-2.797255343E0,-1.326839943E0,2.845949786E0
2.711494451E2,-3.621751342E0,-2.090772529E0,2.118411001E0
2.711692971E2,-4.255239855E0,-2.790719033E0,8.326728181E-1
2.711891501E2,-4.207546456E0,-3.012956205E0,-9.438376701E-1
2.712090021E2,-4.012210861E0,-2.839170524E0,-3.084941862E0
2.712288551E2,-3.641288643E0,-3.577717715E0,-5.234455519E0
2.712487071E2,-3.383056889E0,-4.515701737E0,-6.822335926E0
2.712685601E2,-2.460398419E0,-5.875452442E0,-7.520694035E0
2.712884121E2,2.032796216E-1,-5.511994194E0,-7.906495078E0
2.713082651E2,1.291805474E0,-5.051381536E0,-8.365936539E0
2.713281171E2,1.115750488E0,-5.094205374E0,-9.371698562E0
2.713479701E2,2.676878130E0,-4.142616927E0,-9.104663824E0
2.713678221E2,3.811282405E0,-3.341460382E0,-7.624176888E0
2.713876751E2,2.978705555E0,-2.709995005E0,-5.611252434E0
2.714075271E2,2.097862278E0,-2.243603835E0,-4.902479850E0
2.714273801E2,1.290678130E0,-8.951636928E-1,-4.704970261E0
2.714472321E2,9.539995462E-1,-1.000014210E-1,-4.061329227E0
2.714670851E2,1.015906357E0,3.516240674E-1,-3.263119971E0
2.714869371E2,1.632098807E0,9.799848649E-1,-2.398467634E0
2.715067901E2,3.127021349E0,2.112303438E0,-4.326647222E-2
2.715266421E2,3.273070763E0,2.132047147E0,3.374121174E0
2.715464951E2,3.493310233E0,2.949088823E0,7.047953666E0
2.715663471E2,4.850263045E0,4.762573229E0,1.043528253E1
2.715862001E2,5.229551459E0,5.490464746E0,1.299051343E1
2.716060521E2,5.079795495E0,4.386727071E0,1.478239501E1
2.716259051E2,4.168368942E0,4.398790461E0,1.651898648E1
2.716457571E2,5.653377530E0,7.256029758E0,1.598117011E1
2.716656101E2,5.071914033E0,9.937548823E0,1.409399178E1
2.716854621E2,9.257171488E-1,1.505956122E1,2.044359670E1
2.717053151E2,-5.207442552E0,2.110748488E1,2.929076844E1
2.717251671E2,-4.964213583E0,1.884566376E1,2.649123619E1
2.717450210E2,-7.434818902E0,1.162569845E1,1.662106717E1
2.717648730E2,-1.580040461E1,4.523464501E-1,1.177527491E0
2.717847260E2,-2.059351931E1,-1.468238423E1,-1.100762788E1
2.718045780E2,-2.474115753E1,-6.521240573E1,-1.418474642E1
2.718244310E2,1.990897875E1,-8.019167181E1,-5.122345684E0
2.718442830E2,7.138563406E1,-6.230269089E1,-3.940876000E1
2.718641360E2,3.543801408E1,-3.942995031E1,-1.590742503E1
2.718839890E2,-5.315112011E0,-7.699198653E1,4.133841601E1
2.719038410E2,-1.544520029E1,-3.612531920E1,2.120790029E1
2.719236940E2,-2.497422521E1,1.217895615E1,-3.156738068E0
2.719435460E2,-9.873210740E0,1.458050468E1,-1.717449678E1
2.719633990E2,-5.942990706E0,2.086885300E1,-1.630960704E1
2.719832510E2,7.206712003E0,3.667320565E1,-1.504310364E1
2.720031040E2,1.472585009E1,3.990344848E1,-1.031061638E1
2.720229560E2,1.959205265E1,2.601992956E1,3.422260716E0
2.720428090E2,1.556141721E1,1.282463962E1,1.348351674E1
2.720626610E2,1.152471704E1,2.367150678E0,1.741763336E1
2.720825140E2,1.292262141E1,4.852794012E0,1.299238220E1
2.721023660E2,1.314365201E1,1.041683223E1,7.835502863E0
2.721222190E2,1.060299705E1,1.171913228E1,5.723476875E0
2.721420710E2,5.125416057E0,8.325386683E0,2.104533366E0
2.721619240E2,2.996860574E0,3.265317940E0,-2.882724094E0
2.721817760E2,2.152334939E0,-1.398264998E0,-5.994086015E0
2.722016290E2,1.289211649E0,-4.193769831E0,-6.777977779E0
2.722214810E2,1.376239268E0,-6.639149677E0,-6.748007290E0
2.722413340E2,1.912744693E0,-7.052135594E0,-6.560402884E0
2.722611860E2,9.553578544E-1,-6.755058448E0,-6.264469453E0
2.722810390E2,6.285634035E-1,-6.203956618E0,-5.219060969E0
2.723008910E2,4.127988070E-1,-6.240046218E0,-4.340743690E0
2.723207440E2,-1.068757585E0,-5.885464629E0,-3.631532564E0
2.723405960E2,-3.599120863E0,-5.240988028E0,-3.147413514E0
2.723604490E2,-6.361913887E0,-4.939329003E0,-3.007129455E0
2.723803010E2,-8.217515495E0,-4.938103427E0,-2.187782368E0
2.724001540E2,-7.218453797E0,-4.787291748E0,-7.152042291E-1
2.724200060E2,-6.325766984E0,-4.752085955E0,3.529379368E-2
2.724398590E2,-6.093808524E0,-3.976682887E0,6.114665835E-1
2.724597110E2,-5.685714387E0,-2.886541157E0,1.203595401E0
2.724795640E2,-4.333995418E0,-6.400982058E-1,2.290919358E0
2.724994160E2,-1.890847455E0,1.356986141E0,3.444503232E0
2.725192690E2,3.638950342E-1,2.303604746E0,4.026799372E0
2.725391210E2,1.837796252E0,3.387890198E0,3.645728142E0
2.725589740E2,3.762686781E0,5.919653299E0,3.213063420E0
2.725788260E2,6.150269238E0,7.717009622E0,4.390967471E0
2.725986790E2,7.965397589E0,7.538520441E0,6.076117773E0
2.726185310E2,9.093016756E0,6.456217196E0,6.337703490E0
2.726383840E2,8.429961796E0,4.869760878E0,4.509254890E0
2.726582370E2,6.904562396E0,3.394715360E0,2.528935095E0
2.726780890E2,3.942864053E0,2.005487088E0,1.517483732E0
2.726979420E2,1.980004629E0,5.602863434E-1,1.596570539E0
2.727177940E2,6.663212138E-1,-8.394829971E-1,2.388427380E0
2.727376470E2,-1.148792519E0,-2.159925794E0,2.749505518E0
2.727574990E2,-3.304572637E0,-3.116233821E0,2.509255414E0
2.727773520E2,-5.397730245E0,-3.817268785E0,2.079007931E0
2.727972040E2,-6.887384446E0,-4.440120043E0,1.463815648E0
2.728170570E2,-7.114555206E0,-5.272929613E0,7.172966552E-1
2.728369090E2,-6.266397865E0,-5.323772323E0,-2.664321819E-1
2.728567620E2,-5.580007253E0,-4.718500718E0,-8.859584212E-1
2.728766140E2,-4.533683680E0,-4.497545548E0,-1.471300961E0
2.728964670E2,-2.422411398E0,-3.929028372E0,-1.581669203E0
2.729163190E2,1.718069834E-1,-3.108914861E0,-2.117475447E0
2.729361720E2,3.159313182E0,-2.350553210E0,-3.129412568E0
2.729560240E2,6.461487291E0,-1.531311520E0,-4.512541610E0
2.729758770E2,8.533552823E0,-5.504951808E-1,-5.490951819E0
2.729957290E2,8.575491977E0,5.999567780E-1,-5.353434663E0
2.730155820E2,7.296731642E0,1.925741591E0,-4.672677843E0
2.730354340E2,5.506697786E0,2.434028646E0,-3.360350397E0
2.730552870E2,3.653961314E0,2.193504015E0,-2.741225276E0
2.730751390E2,2.440130215E0,1.439798209E0,-2.964391863E0
2.730949920E2,8.701621681E-1,8.304654211E-2,-2.924470583E0
2.731148440E2,-6.251579851E-1,-1.340946643E0,-2.193220425E0
2.731346970E2,-2.034164464E0,-2.111150368E0,-1.036912479E0
2.731545490E2,-3.307529574E0,-2.511217740E0,-6.470014286E-1
2.731744020E2,-3.953090833E0,-3.409759954E0,-9.201786661E-1
2.731942540E2,-3.663230905E0,-4.406169063E0,-1.282960975E0
2.732141070E2,-4.480646510E0,-5.191415334E0,-1.699676540E0
2.732339600E2,-5.080655036E0,-4.505762640E0,-1.266836693E0
2.732538120E2,-4.787245263E0,-3.231114067E0,-1.034322163E0
2.732736650E2,-3.885193550E0,-3.488476633E0,-3.278418041E0
2.732935170E2,-4.039195177E0,-1.390386606E0,-5.674117019E0
2.733133700E2,1.228065560E0,-1.387979600E0,-5.287977422E0
2.733332220E2,6.607979924E0,-1.824313742E0,-2.423807713E0
2.733530750E2,1.013799371E1,-2.908211523E0,-1.202881603E0
2.733729270E2,1.887586696E1,8.832508680E-1,3.127298507E0
2.733927800E2,2.191542508E1,3.751336458E0,9.287001058E0
2.734126320E2,1.962361124E1,8.402291018E0,1.177173851E1
2.734324850E2,1.616984339E1,1.427852757E1,1.501931717E1
2.734523370E2,1.544914248E1,1.771916959E1,2.161634233E1
2.734721900E2,1.986432240E1,2.561442281E1,3.087594626E1
2.734920420E2,2.315524062E1,3.003159897E1,3.693071936E1
2.735118950E2,2.007232891E1,2.270872150E1,2.066459806E1
2.735317470E2,1.185656290E1,1.414198573E1,1.343006033E0
2.735516000E2,-1.137263564E0,5.806333090E0,-1.491207456E1
2.735714520E2,-1.894625808E1,-3.564941841E0,-2.206382039E1
2.735913050E2,-3.605304060E1,-5.544549737E1,-1.065663707E1
2.736111580E2,-2.492156986E0,-8.125177669E1,3.395109755E-1
2.736310100E2,6.653401680E1,-7.584991304E1,-6.602391506E1
2.736508630E2,3.628341154E1,-3.498651548E1,-3.327164173E1
2.736707150E2,2.949230325E-1,-8.114327107E1,9.972035701E0
2.736905680E2,-1.522785344E1,-5.485646758E1,1.848286040E1
2.737104200E2,-8.693832605E0,-1.716482782E1,1.713736579E1
2.737302730E2,-3.853416857E0,-5.917453576E0,2.045914561E1
2.737501243E2,-4.143738130E0,7.603898159E0,2.087011366E1
2.737699773E2,-7.511677043E0,2.922425051E1,1.396404443E1
2.737898293E2,-6.453885326E0,2.969960108E1,6.789409086E0
2.738096823E2,1.085537223E1,2.769733435E1,6.523670676E0
2.738295343E2,2.404420918E1,3.363245704E1,1.065043902E1
2.738493873E2,2.747851516E1,1.836671247E1,9.168144121E0
2.738692393E2,2.227409328E1,4.377239963E0,-1.990310055E0
2.738890923E2,1.450965865E1,5.774082772E0,-6.039441698E0
2.739089443E2,1.287669387E1,2.987751782E0,-5.951858593E0
2.739287973E2,9.097737797E0,2.386493121E0,-1.320317520E0
2.739486493E2,2.543016652E0,-9.220027781E-1,1.264226642E0
2.739685023E2,-3.627901443E0,-1.827081083E0,4.527294427E-2
2.739883553E2,-6.861010580E0,-2.156203749E0,-5.115733652E0
2.740082073E2,-8.390186112E0,-1.218730042E0,-8.881935194E0
2.740280603E2,-7.219717380E0,-1.674598124E0,-8.653048861E0
