"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.040851042E2,-4.920811653E-1,-2.950854540E0,6.176084280E-1
4.041049582E2,-1.169842184E-1,-3.511713505E0,4.617800713E-1
4.041248112E2,1.429729462E-1,-3.758035421E0,4.081369340E-1
4.041446652E2,2.813412845E-1,-3.396420717E0,4.805864096E-1
4.041645182E2,2.465421259E-1,-2.781714678E0,7.684475183E-1
4.041843722E2,-2.734031901E-2,-2.165793419E0,1.260159016E0
4.042042252E2,-3.899219930E-1,-1.883232951E0,1.430876613E0
4.042240792E2,-5.918464065E-1,-2.047981262E0,1.213052750E0
4.042439322E2,-7.204117775E-1,-2.093468428E0,9.424645305E-1
4.042637862E2,-7.419100404E-1,-1.337215185E0,5.210013390E-1
4.042836392E2,-6.296457052E-1,2.544782460E-1,5.220267177E-2
4.043034932E2,-4.377356172E-1,1.686880708E0,-4.239708185E-1
4.043233462E2,-2.837030590E-1,2.184488058E0,-7.131037712E-1
4.043432002E2,-3.229229748E-1,1.851316452E0,-7.456958294E-1
4.043630532E2,-5.489511490E-1,9.374363422E-1,-7.127017379E-1
4.043829062E2,-8.637201786E-1,-2.220233083E-1,-7.831373215E-1
4.044027602E2,-1.050153852E0,-1.035684347E0,-1.005769491E0
4.044226132E2,-1.044052243E0,-1.192553401E0,-1.101821184E0
4.044424672E2,-9.280120730E-1,-4.581485689E-1,-1.081667304E0
4.044623202E2,-7.888814211E-1,5.466949344E-1,-9.558668137E-1
4.044821742E2,-6.485608816E-1,8.725671172E-1,-8.037741780E-1
4.045020272E2,-5.201672316E-1,5.085665584E-1,-8.222780824E-1
4.045218812E2,-4.606484175E-1,9.087529033E-3,-7.200134993E-1
4.045417342E2,-4.294236600E-1,-2.920920551E-1,-5.894257426E-1
4.045615882E2,-3.013404608E-1,-2.688364685E-1,-7.112646103E-1
4.045814412E2,-3.231958672E-2,1.436748207E-1,-9.671390057E-1
4.046012952E2,2.445803732E-1,8.086071014E-1,-1.125372052E0
4.046211482E2,4.410681725E-1,1.316881776E0,-1.135145903E0
4.046410022E2,5.633132458E-1,1.259051204E0,-1.059685826E0
4.046608552E2,5.342245102E-1,6.276522875E-1,-1.058313370E0
4.046807092E2,3.271717727E-1,-1.194450110E-1,-1.127660036E0
4.047005622E2,1.291514784E-1,-5.179207921E-1,-1.037899613E0
4.047204162E2,4.930331185E-2,-3.894788027E-1,-7.597879767E-1
4.047402692E2,2.152595855E-2,1.424122453E-1,-4.586764574E-1
4.047601232E2,-1.988473535E-2,6.436429620E-1,-2.264772356E-1
4.047799762E2,-3.099274635E-2,8.647656441E-1,-1.469763815E-1
4.047998302E2,-6.305672973E-2,6.597906351E-1,-1.107015535E-1
4.048196832E2,-1.237406805E-1,2.311997861E-1,-1.077236887E-2
4.048395372E2,-1.244013682E-1,-2.798700333E-1,1.939469725E-1
4.048593902E2,-1.746080583E-3,-6.682052612E-1,4.246066213E-1
4.048792442E2,2.038045824E-1,-7.599862814E-1,6.111950874E-1
4.048990972E2,3.913427889E-1,-5.963724852E-1,6.957250834E-1
4.049189512E2,5.364490151E-1,-5.314130783E-1,8.130246401E-1
4.049388042E2,6.255793571E-1,-7.792627811E-1,9.776118994E-1
4.049586582E2,6.660195589E-1,-1.188378930E0,1.065724373E0
4.049785112E2,7.419456244E-1,-1.429137707E0,1.054980278E0
4.049983652E2,7.613016367E-1,-1.489432931E0,1.000971794E0
4.050182182E2,6.350302100E-1,-1.295113921E0,7.658226490E-1
4.050380722E2,3.472388685E-1,-8.908822536E-1,4.995743632E-1
4.050579252E2,-1.337401755E-2,-4.471120536E-1,3.298364580E-1
4.050777792E2,-3.814276755E-1,-1.196350753E-1,2.803968787E-1
4.050976322E2,-5.940600038E-1,1.101925075E-1,3.232643902E-1
4.051174862E2,-5.658861399E-1,2.659988999E-1,4.059795141E-1
4.051373392E2,-3.318735063E-1,2.221265584E-1,4.648582637E-1
4.051571932E2,-1.789352149E-1,-1.563652158E-1,3.668650985E-1
4.051770462E2,-6.455533206E-2,-3.480563462E-1,-6.484733522E-2
4.051969002E2,1.223335117E-1,4.407430589E-1,-5.214825273E-1
4.052167532E2,4.966363013E-1,2.200266600E0,-8.078468442E-1
4.052366072E2,8.005551696E-1,3.852684975E0,-8.904558420E-1
4.052564602E2,8.728722334E-1,5.034598827E0,-7.712146640E-1
4.052763142E2,8.307392597E-1,5.815162659E0,-5.628472567E-1
4.052961672E2,7.506043315E-1,5.926916599E0,-4.710182548E-1
4.053160212E2,7.000676990E-1,4.988179684E0,-6.395987868E-1
4.053358742E2,6.506491899E-1,3.119000673E0,-1.056913376E0
4.053557282E2,4.503545463E-1,6.701404452E-1,-1.204411745E0
4.053755812E2,4.020303860E-2,-2.433321238E0,-1.037712455E0
4.053954352E2,-4.712022841E-1,-6.334576130E0,-6.015421748E-1
4.054152882E2,-1.328062177E0,-1.123562241E1,-1.123169065E-1
4.054351422E2,-3.026284933E0,-1.655544662E1,2.267230600E-1
4.054549952E2,-6.524392128E0,-2.048453712E1,2.163100988E-1
4.054748492E2,-1.014054203E1,-2.037969398E1,1.306758821E-1
4.054947022E2,-1.076074886E1,-1.697643852E1,1.633636951E-1
4.055145562E2,-6.530347347E0,-9.860018730E0,-2.566046715E-1
4.055344092E2,-9.454523325E-1,-1.463148475E0,6.805183291E-1
4.055542632E2,1.506298184E0,7.198437214E0,2.927989483E0
4.055741162E2,4.338338375E0,1.199760437E1,3.345929146E0
4.055939702E2,7.492478371E0,1.326788235E1,2.451115131E0
4.056138232E2,7.811399460E0,1.461316490E1,1.365895629E0
4.056336772E2,6.941826820E0,1.468687534E1,6.380195618E-1
4.056535302E2,6.505641937E0,1.245306110E1,-5.483990312E-1
4.056733842E2,6.791719913E0,1.113368416E1,1.437699348E-1
4.056932372E2,7.302411556E0,1.545338535E1,3.346368790E0
4.057130912E2,6.110806942E0,1.724766159E1,7.859540462E0
4.057329442E2,1.970453501E0,1.439814758E1,1.103263760E1
4.057527982E2,-4.251624107E0,7.123433113E0,1.376628304E1
4.057726512E2,4.962480545E0,-9.455752373E0,9.229764938E0
4.057925052E2,2.732013226E0,-1.044809437E1,-1.250660801E1
4.058123582E2,-9.810697556E0,-9.813497543E0,-1.651733780E1
4.058322122E2,-1.057178879E1,-8.182712555E0,-3.909510374E0
4.058520652E2,-7.202869892E0,-1.168722391E0,5.582426786E-1
4.058719192E2,-6.010778904E0,3.407838106E0,9.021034092E-2
4.058917726E2,-4.737260818E0,6.203032970E0,-2.881384850E0
4.059116266E2,-2.030265570E0,5.095033169E0,-3.757940769E0
4.059314806E2,-3.134973347E-1,3.365233660E0,-3.456316233E0
4.059513336E2,-4.153613448E-1,1.332214594E0,-2.765308619E0
4.059711876E2,-6.663649678E-1,-4.668201804E-1,-1.443062901E0
4.059910406E2,-3.752999306E-1,-2.025751591E0,-6.105204299E-2
4.060108946E2,9.677515179E-2,-3.590339899E0,8.849037886E-1
4.060307476E2,6.116182208E-1,-4.780985832E0,1.032962680E0
4.060506016E2,1.001750350E0,-5.167664528E0,1.080160260E0
4.060704546E2,1.263078213E0,-4.735677242E0,1.568609953E0
4.060903086E2,1.440712810E0,-3.759814024E0,1.656758666E0
4.061101616E2,1.524805784E0,-2.955936193E0,1.091073990E0
4.061300156E2,1.490286589E0,-2.383696318E0,3.670892715E-1
4.061498686E2,1.182657242E0,-2.232398033E0,2.268322110E-1
4.061697226E2,7.454456091E-1,-2.133599281E0,2.021556348E-1
4.061895756E2,3.058443069E-1,-1.718150616E0,6.473675370E-3
4.062094296E2,-1.908600032E-1,-9.876425266E-1,7.938980311E-2
4.062292826E2,-5.454844832E-1,-4.383883178E-1,4.046688080E-1
4.062491366E2,-6.236802936E-1,-3.522574604E-1,5.136916637E-1
4.062689896E2,-3.989202082E-1,-4.342577457E-1,2.985204458E-1
4.062888436E2,-1.276410967E-1,-3.997261524E-1,1.243721787E-2
4.063086966E2,1.405983418E-1,-3.016585112E-1,-1.766800135E-1
4.063285506E2,3.419820666E-1,-1.097620055E-1,-3.241566718E-1
4.063484036E2,4.978590906E-1,3.534936011E-1,-5.352553725E-1
4.063682576E2,5.491834283E-1,7.393488288E-1,-7.639029026E-1
4.063881106E2,5.016072392E-1,8.688279986E-1,-9.798645973E-1
4.064079646E2,4.240513742E-1,7.045082450E-1,-1.186212182E0
4.064278176E2,3.152899444E-1,4.106011093E-1,-1.239279509E0
4.064476716E2,1.987905502E-1,2.686749399E-1,-1.139843225E0
4.064675246E2,1.178007349E-1,3.428488970E-1,-1.039627433E0
4.064873786E2,-4.783654213E-2,4.882470369E-1,-9.785341024E-1
4.065072316E2,-1.259954125E-1,6.885330677E-1,-8.518259525E-1
4.065270856E2,-1.289732307E-1,5.482817292E-1,-5.687264204E-1
4.065469386E2,-1.400977820E-1,-7.725432515E-2,-2.931901813E-1
4.065667926E2,-2.205505818E-1,-9.649629593E-1,3.763276339E-2
4.065866456E2,-2.179125100E-1,-1.558368802E0,4.357098639E-1
4.066064996E2,-1.779732853E-1,-1.561850309E0,7.209824920E-1
4.066263526E2,-1.864621975E-2,-1.312828541E0,8.383181095E-1
4.066462066E2,2.446404845E-1,-1.062870026E0,9.199348092E-1
4.066660596E2,3.847090304E-1,-8.048011661E-1,9.349431396E-1
4.066859136E2,2.912270725E-1,-5.795278549E-1,7.412382364E-1
4.067057666E2,1.567876525E-2,-3.539087772E-1,3.089464009E-1
4.067256206E2,-1.509035379E-1,2.027672157E-2,-1.636885405E-1
4.067454736E2,-2.177893072E-1,3.831630051E-1,-5.492694974E-1
4.067653276E2,-2.299692631E-1,6.044607162E-1,-7.675697207E-1
4.067851806E2,-1.693016738E-1,6.064320803E-1,-6.928241849E-1
4.068050346E2,-1.508350018E-2,5.259039998E-1,-5.288236737E-1
4.068248876E2,1.650140584E-1,5.256570578E-1,-4.139103591E-1
4.068447416E2,3.340085447E-1,5.451048017E-1,-3.973706663E-1
4.068645946E2,4.701086581E-1,5.310927033E-1,-3.703926802E-1
4.068844485E2,5.098651052E-1,4.735175073E-1,-2.840469480E-1
4.069043015E2,5.154955387E-1,4.214764535E-1,-2.026227117E-1
4.069241555E2,5.534020066E-1,2.953926325E-1,-2.675944269E-1
4.069440085E2,5.654461980E-1,1.612582207E-1,-3.844054043E-1
4.069638625E2,7.121360302E-1,9.714514762E-2,-3.738297522E-1
4.069837165E2,9.337078333E-1,-1.807392836E-1,-2.722233236E-1
4.070035695E2,1.168204069E0,-8.517982364E-1,-1.649257541E-1
4.070234235E2,1.256855130E0,-1.563043714E0,-2.125840187E-1
4.070432765E2,1.339798570E0,-1.265684724E0,-4.390729964E-1
4.070631305E2,1.441862106E0,-2.550997436E-1,-3.816319108E-1
4.070829835E2,1.400457025E0,9.045570493E-1,-1.354512721E-1
4.071028375E2,1.145590544E0,1.730655789E0,9.279000759E-2
4.071226905E2,8.067613840E-1,1.910011768E0,3.548389077E-1
4.071425445E2,4.696270823E-1,1.428339601E0,5.373795629E-1
4.071623975E2,2.171662450E-1,6.534893513E-1,4.256440997E-1
4.071822515E2,2.264945954E-1,4.695914984E-1,1.826739758E-1
4.072021045E2,3.762654662E-1,9.324449301E-1,-2.918247506E-2
4.072219585E2,4.856807590E-1,1.768180728E0,-2.053063810E-1
4.072418115E2,4.598326981E-1,2.676814556E0,-3.745221198E-1
4.072616655E2,3.889104724E-1,3.196963310E0,-5.099051595E-1
4.072815185E2,2.665621936E-1,3.070036888E0,-6.504801512E-1
4.073013725E2,8.811774664E-3,2.078170538E0,-6.644910574E-1
4.073212255E2,-2.405959368E-1,2.405084521E-1,-4.569035769E-1
4.073410795E2,-4.523957372E-1,-1.694438338E0,-3.137014508E-1
4.073609325E2,-7.694897652E-1,-3.556795597E0,-8.589892089E-2
4.073807865E2,-1.310122848E0,-6.068072796E0,6.545089483E-1
4.074006395E2,-2.228131294E0,-9.258098602E0,1.760603905E0
4.074204935E2,-4.005354404E0,-1.143086720E1,2.088483810E0
4.074403465E2,-5.373105049E0,-1.106041050E1,8.323616982E-1
4.074602005E2,-5.303507805E0,-9.059490204E0,-1.808987558E-1
4.074800535E2,-3.975553036E0,-6.367905617E0,-2.664521635E-1
4.074999075E2,-1.811406732E0,-3.259810686E0,-1.468411982E-1
4.075197605E2,4.468604922E-2,4.081383348E-1,1.295239925E-1
4.075396145E2,7.145271897E-1,3.640040874E0,8.473078609E-1
4.075594675E2,5.495110750E-1,4.928488255E0,1.589660525E0
4.075793215E2,1.108323574E0,4.208955765E0,1.332182407E0
4.075991755E2,1.820411444E0,3.985332251E0,4.869215190E-2
4.076190285E2,2.841863155E0,5.192861557E0,-6.956152320E-1
4.076388825E2,4.970832825E0,8.016509056E0,-2.011910230E-1
4.076587355E2,7.976152420E0,1.236813068E1,5.112163424E-1
4.076785895E2,1.079555416E1,1.702451134E1,1.152076945E-1
4.076984425E2,8.645713806E0,2.113278198E1,2.844760716E-1
4.077182965E2,1.175317645E0,2.167516899E1,5.737253189E0
4.077381495E2,-3.825058937E0,1.771901512E1,1.000255203E1
4.077580035E2,-1.079652119E1,1.183690929E1,1.269400597E1
4.077778565E2,3.175383568E0,-9.086468697E0,1.325698757E1
4.077977105E2,9.717598915E0,-2.045547485E1,-5.731743813E0
4.078175635E2,-7.245368004E0,-1.632335663E1,-1.557900524E1
4.078374175E2,-8.257098198E0,-1.520092869E1,-5.733588219E0
4.078572705E2,-5.265533924E0,-5.894907951E0,-3.011055291E-1
4.078771245E2,-5.852111816E0,3.101751208E-4,-9.393113256E-1
4.078969775E2,-4.594849586E0,3.777599573E0,-3.133639574E0
4.079168315E2,-1.631211996E0,3.673611164E0,-3.328438520E0
4.079366845E2,-7.104629278E-1,1.804289579E0,-2.986346722E0
4.079565385E2,-1.559530616E0,-1.131584167E0,-2.161645889E0
4.079763915E2,-1.583172202E0,-3.677460670E0,-4.227758348E-1
4.079962455E2,-9.399852157E-1,-5.150870323E0,7.627736926E-1
4.080160995E2,-3.685404956E-1,-5.300429821E0,6.910498738E-1
4.080359525E2,2.600516677E-1,-4.728707314E0,-1.195854023E-1
4.080558065E2,6.317779422E-1,-4.134235859E0,-4.253911674E-1
4.080756595E2,7.676025629E-1,-3.880850077E0,1.607483327E-1
4.080955135E2,7.697402239E-1,-3.925779581E0,8.911126256E-1
4.081153665E2,3.163193762E-1,-4.256500721E0,1.065963030E0
4.081352205E2,-4.522074461E-1,-4.340376377E0,9.177716374E-1
4.081550735E2,-1.231770635E0,-3.215915918E0,8.600104451E-1
4.081749275E2,-1.631100893E0,-1.162262797E0,7.169948220E-1
4.081947805E2,-1.694724202E0,5.230962634E-1,4.742827117E-1
4.082146345E2,-1.645022511E0,8.577086926E-1,3.771159053E-1
4.082344875E2,-1.528531075E0,3.179818392E-1,3.223351538E-1
4.082543415E2,-1.260775924E0,-6.562191248E-1,8.515194058E-2
4.082741945E2,-7.709147930E-1,-1.713695407E0,-2.590645850E-1
4.082940485E2,-5.054525733E-1,-2.288479805E0,-5.100545287E-1
4.083139015E2,-4.324124157E-1,-1.766529799E0,-6.701210737E-1
4.083337555E2,-3.562468886E-1,-7.578474283E-1,-7.129796147E-1
4.083536085E2,-3.800485730E-1,-4.815722629E-2,-6.844300032E-1
4.083734625E2,-5.121023655E-1,8.777681738E-2,-5.293207765E-1
4.083933155E2,-8.319569230E-1,-2.915310860E-1,-3.197797835E-1
4.084131695E2,-1.067811966E0,-7.652467489E-1,-1.992195100E-1
4.084330235E2,-9.509417415E-1,-7.707299590E-1,-5.757120624E-2
4.084528765E2,-6.827239990E-1,-4.418433607E-1,-9.583111852E-2
4.084727305E2,-4.229470491E-1,-1.510619670E-1,-3.191054165E-1
4.084925835E2,-2.785089314E-1,-9.188055992E-2,-4.373749197E-1
4.085124375E2,-2.806766629E-1,-2.351058573E-1,-4.362253547E-1
4.085322905E2,-3.380824327E-1,-5.106397867E-1,-3.476871252E-1
4.085521445E2,-4.219740331E-1,-7.149780989E-1,-2.783240974E-1
4.085719975E2,-4.965854883E-1,-6.470553279E-1,-2.615965307E-1
4.085918515E2,-5.369648337E-1,-4.037594795E-1,-2.644629180E-1
4.086117045E2,-5.630080700E-1,-1.440422237E-1,-2.153607011E-1
4.086315585E2,-5.106128454E-1,7.259717584E-2,-1.538982540E-1
4.086514115E2,-3.511016667E-1,1.635763496E-1,-1.129499301E-1
4.086712655E2,-1.244367138E-1,-1.267500073E-1,-1.762929372E-3
4.086911185E2,-2.930082940E-2,-6.964034438E-1,2.126034796E-1
4.087109725E2,-3.477213159E-2,-1.112467527E0,4.908219576E-1
4.087308255E2,-4.356769845E-2,-1.070174813E0,7.580522299E-1
4.087506795E2,1.087397635E-1,-5.146965384E-1,7.536577582E-1
4.087705325E2,3.898015320E-1,1.136909798E-1,5.142104030E-1
4.087903865E2,5.945409536E-1,4.755554795E-1,3.154598773E-1
4.088102395E2,5.233055949E-1,6.838330030E-1,2.966267765E-1
4.088300935E2,2.036470473E-1,9.136962295E-1,3.596507609E-1
4.088499475E2,-1.038188413E-1,1.010679245E0,2.778660059E-1
4.088698005E2,-3.216542602E-1,9.168446660E-1,-2.500557341E-2
4.088896549E2,-4.725355804E-1,7.781940699E-1,-4.302189946E-1
4.089095079E2,-5.401983261E-1,7.273209691E-1,-7.491564751E-1
4.089293619E2,-5.782094002E-1,6.686613560E-1,-7.883893251E-1
4.089492149E2,-6.057852507E-1,6.219795346E-1,-7.213686705E-1
4.089690689E2,-6.127728820E-1,6.039887071E-1,-6.885501742E-1
4.089889219E2,-6.004879475E-1,6.416277885E-1,-6.680279374E-1
4.090087759E2,-5.612770319E-1,7.413443327E-1,-6.315785050E-1
4.090286289E2,-4.620828927E-1,6.942241788E-1,-5.130109787E-1
4.090484829E2,-3.197300434E-1,4.079041183E-1,-3.751011789E-1
4.090683359E2,-2.132935673E-1,1.191601828E-1,-3.417167068E-1
4.090881899E2,-1.241411641E-1,1.464570910E-1,-3.108204603E-1
4.091080429E2,1.110285893E-1,6.705600023E-1,-1.594557911E-1
4.091278969E2,3.954516947E-1,1.215072989E0,-1.082640607E-2
4.091477499E2,6.582596302E-1,1.129510760E0,5.679279566E-2
4.091676039E2,9.217644930E-1,4.412418604E-1,2.854112536E-2
4.091874569E2,1.073407888E0,-5.676447749E-1,5.265146121E-2
4.092073109E2,1.101148605E0,-1.566395402E0,1.654416025E-1
4.092271649E2,1.100811362E0,-1.940009713E0,1.712021381E-1
4.092470179E2,1.201640487E0,-1.125234008E0,5.556792021E-2
4.092668719E2,1.168682456E0,3.617708087E-1,1.760780960E-1
4.092867249E2,7.462902665E-1,1.472014546E0,5.298188329E-1
4.093065789E2,3.016354740E-1,1.498812199E0,8.043206930E-1
4.093264319E2,8.756693453E-2,4.975589514E-1,6.967920661E-1
4.093462859E2,4.453483596E-2,-7.311527133E-1,2.723288834E-1
4.093661389E2,8.829243481E-2,-1.440992951E0,1.441519149E-2
4.093859929E2,1.342251897E-1,-1.421880364E0,-6.259473413E-2
4.094058459E2,1.647600383E-1,-1.140333652E0,-1.035674363E-1
4.094256999E2,1.113538630E-2,-1.091678500E0,-6.594419479E-2
4.094455529E2,-5.256139040E-1,-1.624286652E0,2.733415663E-1
4.094654069E2,-1.377009749E0,-2.744859695E0,8.478058577E-1
4.094852599E2,-2.613379955E0,-4.329309940E0,1.588461995E0
4.095051139E2,-4.077625275E0,-6.164106846E0,1.827928424E0
4.095249669E2,-5.665614128E0,-7.948504448E0,3.702203929E-1
4.095448209E2,-6.374577999E0,-7.689030170E0,-1.950796723E0
4.095646749E2,-5.728845596E0,-4.724833965E0,-2.092469215E0
4.095845279E2,-4.265047073E0,-6.863263845E-1,-9.237150550E-1
4.096043819E2,-2.480489492E0,2.262437344E0,6.175225377E-1
4.096242349E2,-5.658041239E-1,3.205792904E0,1.496289015E0
4.096440889E2,2.345276356E0,3.307708740E0,2.279614449E0
4.096639419E2,5.275430202E0,4.873122215E0,2.487430096E0
4.096837959E2,6.282084465E0,8.849871635E0,2.389457703E0
4.097036489E2,6.551229477E0,1.383697414E1,2.703427315E0
4.097235029E2,9.338309288E0,1.939943504E1,2.976547718E0
4.097433559E2,1.153887367E1,2.387424088E1,3.368916988E0
4.097632099E2,7.386298180E0,2.508643150E1,5.593854904E0
4.097830629E2,-1.231498837E0,2.082841110E1,9.690512657E0
4.098029169E2,-1.549234104E1,1.304095173E1,1.569675446E1
4.098227709E2,-8.036607742E0,-7.463775158E0,1.879384041E1
4.098426239E2,8.642556190E0,-2.644990921E1,-1.315835953E0
4.098624779E2,-9.632710457E0,-9.732038498E0,-2.085484886E1
4.098823306E2,-1.055383396E1,-1.064616203E1,-1.325120640E1
4.099021846E2,-5.912075043E0,-4.970801830E0,1.097502828E0
4.099220376E2,-4.492844582E0,-1.470280290E0,7.895144224E-1
4.099418916E2,-3.989375353E0,1.471685767E0,-3.586739779E0
4.099617446E2,-1.829456449E0,3.588921130E-1,-4.180949211E0
4.099815986E2,-1.301800251E0,-1.599623919E0,-2.464077711E0
4.100014516E2,-1.592250466E0,-2.642788172E0,-1.049717665E0
4.100213056E2,-5.727364421E-1,-3.079296827E0,-5.273044109E-1
4.100411586E2,6.639172435E-1,-3.012259007E0,-5.676497221E-1
4.100610126E2,1.297948480E0,-2.722006321E0,-6.642045975E-1
4.100808656E2,1.710021496E0,-2.633702755E0,-6.770001054E-1
4.101007196E2,1.856943965E0,-3.033155680E0,-7.063853145E-1
4.101205736E2,1.708812118E0,-3.497041225E0,-4.685945809E-1
4.101404266E2,1.477575064E0,-3.520774603E0,5.999846384E-2
4.101602806E2,9.702710509E-1,-2.721318722E0,4.102381468E-1
4.101801336E2,2.939043343E-1,-1.664971709E0,5.541749001E-1
4.101999876E2,-1.398540288E-1,-1.045658827E0,3.600664735E-1
4.102198406E2,-2.850614488E-1,-6.962182522E-1,8.334693313E-2
4.102396946E2,-3.774065971E-1,-3.745890856E-1,7.014357299E-2
4.102595476E2,-3.239393532E-1,3.986353800E-2,1.484614313E-1
4.102794016E2,-2.125208825E-1,1.437165141E-1,1.106354594E-1
4.102992546E2,-1.763248444E-1,-5.338257551E-2,-2.007577568E-1
4.103191086E2,-2.201742083E-1,-3.404317200E-1,-4.509307146E-1
4.103389616E2,-3.037385941E-1,-2.557831705E-1,-6.861867309E-1
4.103588156E2,-3.847357333E-1,1.033702418E-1,-8.762252927E-1
4.103786696E2,-3.955104053E-1,3.828890026E-1,-8.192391992E-1
4.103985226E2,-3.325656354E-1,3.585257232E-1,-6.285161972E-1
4.104183766E2,-2.551674843E-1,8.555332199E-3,-3.807236254E-1
4.104382296E2,-2.386454195E-1,-4.831113815E-1,-4.669479281E-2
4.104580836E2,-2.408576608E-1,-8.771709204E-1,3.398158252E-1
4.104779366E2,-1.273105294E-1,-1.022124529E0,5.581529737E-1
4.104977906E2,-8.133338764E-3,-9.463040233E-1,5.375831127E-1
4.105176436E2,-1.010978967E-1,-6.715986729E-1,4.513968825E-1
4.105374976E2,-1.286132932E-1,-2.574919760E-1,3.335479498E-1
4.105573506E2,-9.674799442E-2,1.501179934E-1,1.505464464E-1
4.105772046E2,-9.640619904E-2,4.110799730E-1,-2.303338610E-2
4.105970576E2,-1.448184252E-1,3.584398925E-1,-1.637223810E-1
4.106169116E2,-3.351943195E-1,-4.419660568E-2,-4.291788936E-1
4.106367656E2,-6.024044156E-1,-4.562616348E-1,-6.732926965E-1
4.106566186E2,-7.905504704E-1,-4.980408847E-1,-7.762547731E-1
4.106764726E2,-8.734022379E-1,2.649685740E-2,-8.093293309E-1
4.106963256E2,-8.928620815E-1,3.170321584E-1,-7.883149981E-1
4.107161796E2,-8.279278278E-1,-2.326351404E-1,-1.020422220E0
4.107360326E2,-6.299923062E-1,-1.322670579E0,-1.201528907E0
4.107558866E2,-1.440202743E-1,-1.939612746E0,-9.304619431E-1
4.107757396E2,6.492836475E-1,-1.279495597E0,-6.399775743E-1
4.107955936E2,1.467120886E0,-4.056542516E-1,-3.047970533E-1
4.108154466E2,1.898913264E0,-2.948435843E-1,8.330778778E-2
4.108353006E2,1.598006845E0,-6.108723283E-1,3.004820347E-1
4.108551536E2,3.207025528E-1,-2.550480664E-1,9.125617146E-1
4.108750076E2,-9.875169396E-1,4.272242785E-1,1.881364703E0
4.108948613E2,-1.056009889E0,9.498696327E-1,1.980967522E0
4.109147143E2,-2.947254181E-1,1.234302282E0,1.026578903E0
4.109345683E2,4.917513132E-1,1.690116644E0,-1.133172065E-1
4.109544213E2,1.034928322E0,2.273392677E0,-1.063501358E0
4.109742753E2,1.300928354E0,2.374175310E0,-1.451744556E0
4.109941283E2,1.197589159E0,1.925512314E0,-1.467432380E0
4.110139823E2,8.707825541E-1,1.185646415E0,-1.362005711E0
4.110338353E2,5.724344850E-1,4.250621796E-1,-1.210156083E0
4.110536893E2,3.146935105E-1,-2.141106129E-1,-1.044262767E0
4.110735423E2,1.007503271E-1,-7.151480913E-1,-9.780513048E-1
4.110933963E2,-6.544716656E-2,-1.370339155E0,-7.389382720E-1
4.111132493E2,-2.863529623E-1,-1.816392660E0,7.562957704E-2
4.111331033E2,-4.286887348E-1,-1.369293928E0,9.281277061E-1
4.111529573E2,-3.719802499E-1,-3.183047771E-1,1.086050034E0
4.111728103E2,-3.350183964E-1,6.173899770E-1,8.142760396E-1
4.111926643E2,-2.231013030E-1,1.340054512E0,8.683176637E-1
4.112125173E2,-1.089003161E-1,1.529757738E0,1.177642941E0
4.112323713E2,6.380983442E-2,8.569505811E-1,1.091438055E0
4.112522243E2,3.070749640E-1,-1.135218516E-1,7.185149789E-1
4.112720783E2,3.997372389E-1,-4.614557326E-1,7.090839744E-1
4.112919313E2,3.508000076E-1,-2.579695582E-1,7.712440491E-1
4.113117853E2,2.707519233E-1,8.724407107E-2,5.492426157E-1
4.113316383E2,9.396336973E-2,5.760003626E-2,2.841268778E-1
4.113514923E2,-2.800682187E-1,-6.925500631E-1,1.757931858E-1
4.113713463E2,-8.395025134E-1,-2.337293386E0,4.124284256E-3
4.113911993E2,-1.427650094E0,-3.818757534E0,-5.784961581E-1
4.114110533E2,-1.932624102E0,-3.985293865E0,-8.904856443E-1
4.114309063E2,-2.401038885E0,-2.932650089E0,-4.909538925E-1
4.114507603E2,-2.895743132E0,-1.860949993E0,-6.330527365E-2
4.114706133E2,-3.488368511E0,-1.341691971E0,-7.214870453E-1
4.114904673E2,-3.695391178E0,-1.852917790E0,-2.129854202E0
4.115103203E2,-3.608908415E0,-3.336074352E0,-2.839928389E0
4.115301743E2,-4.033998013E0,-4.295711994E0,-2.101240873E0
4.115500273E2,-4.596606731E0,-4.062501907E0,-2.703791261E-1
4.115698813E2,-3.280074835E0,-2.930381298E0,1.682838917E0
4.115897353E2,1.880292594E-1,-5.799989700E-1,3.119922876E0
4.116095883E2,3.049421310E0,3.595021248E0,3.296776533E0
4.116294423E2,5.007835388E0,9.332982063E0,3.306794405E0
4.116492953E2,7.773106098E0,1.550539970E1,3.294980764E0
4.116691493E2,1.064354229E1,2.101658630E1,2.681714535E0
4.116890023E2,8.879667282E0,2.461144638E1,2.712081909E0
4.117088563E2,2.785417795E0,2.309001732E1,6.764231682E0
4.117287093E2,-4.042409420E0,1.729557610E1,1.205933475E1
4.117485633E2,-8.892624855E0,3.166548967E0,1.711954498E1
4.117684173E2,2.167719126E0,-1.825627327E1,1.352160645E1
4.117882703E2,2.374451399E0,-2.020866394E1,-1.203572369E1
4.118081243E2,-7.731064796E0,-1.586039257E1,-1.726404953E1
4.118279773E2,-7.164171219E0,-1.170777702E1,-5.038154602E0
4.118478313E2,-5.993380547E0,-1.620618820E0,-7.090060115E-1
4.118676843E2,-5.995092392E0,3.758629322E0,-8.387247920E-1
4.118875380E2,-4.721065998E0,6.267144680E0,-1.386324763E0
