"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.498641631E2,8.462502136E0,4.766388245E0,3.406166840E0
1.498840161E2,8.061036987E0,4.646786957E0,3.356170807E0
1.499038691E2,7.611521759E0,4.548441467E0,3.280278625E0
1.499237211E2,7.126380615E0,4.557273102E0,3.132835236E0
1.499435741E2,6.697672119E0,4.569547577E0,3.060236206E0
1.499634271E2,6.394702148E0,4.561464386E0,2.996319122E0
1.499832791E2,6.216572571E0,4.416565704E0,2.916984100E0
1.500031321E2,6.113287354E0,4.211791534E0,2.830464020E0
1.500229851E2,5.950276337E0,4.096680908E0,2.741099854E0
1.500428371E2,5.873186646E0,3.978726196E0,2.687211914E0
1.500626901E2,5.749394073E0,3.925886078E0,2.565365295E0
1.500825421E2,5.840255127E0,3.927981720E0,2.472558289E0
1.501023951E2,6.070326691E0,3.939208374E0,2.555485840E0
1.501222481E2,6.300547943E0,4.002227325E0,2.659669189E0
1.501421001E2,6.372548218E0,4.271667023E0,2.688858490E0
1.501619531E2,6.370452576E0,4.550986176E0,2.681673431E0
1.501818061E2,6.671925659E0,4.846322021E0,2.749931488E0
1.502016581E2,7.090305634E0,5.166057129E0,2.871029663E0
1.502215111E2,7.407645721E0,5.551655273E0,3.024759979E0
1.502413641E2,7.620802460E0,6.015989685E0,3.233126678E0
1.502612161E2,7.848179626E0,6.336772614E0,3.385509796E0
1.502810691E2,8.180638275E0,6.472989349E0,3.434158630E0
1.503009221E2,8.490793304E0,6.553072815E0,3.370241547E0
1.503207741E2,8.626261597E0,6.594835968E0,3.132685547E0
1.503406271E2,8.725056152E0,6.399791565E0,2.848576355E0
1.503604791E2,8.840915222E0,6.054309998E0,2.551593933E0
1.503803321E2,8.793314209E0,5.857768707E0,2.234253845E0
1.504001851E2,8.679700470E0,5.761369171E0,1.750759277E0
1.504200371E2,8.687184906E0,5.592520294E0,1.176852722E0
1.504398901E2,8.879235535E0,5.315147095E0,6.194119263E-1
1.504597431E2,9.127419434E0,4.985682220E0,2.511776733E-1
1.504795951E2,9.385183411E0,4.612657928E0,4.790039062E-3
1.504994481E2,9.551487579E0,4.368216248E0,-1.957928467E-1
1.505193011E2,9.600435791E0,4.194427643E0,-3.433859253E-1
1.505391531E2,9.564360809E0,4.146527252E0,-5.776487732E-1
1.505590061E2,9.662706299E0,4.123026123E0,-7.226971436E-1
1.505788581E2,9.933343506E0,3.993844757E0,-7.563771057E-1
1.505987111E2,1.033331177E1,3.800895996E0,-6.123765564E-1
1.506185641E2,1.068792435E1,3.526067505E0,-4.019142151E-1
1.506384161E2,1.070453979E1,3.413800964E0,-3.867956543E-1
1.506582691E2,1.038450531E1,3.532504120E0,-4.641847229E-1
1.506781221E2,1.011461655E1,3.555107117E0,-6.063890076E-1
1.506979741E2,1.010847931E1,3.417692871E0,-6.822811890E-1
1.507178271E2,1.014230896E1,3.139271851E0,-6.800358582E-1
1.507376801E2,1.018152740E1,2.863245850E0,-5.882766724E-1
1.507575324E2,1.009366013E1,2.611619110E0,-4.354444885E-1
1.507773854E2,9.967771912E0,2.321372681E0,-2.965333557E-1
1.507972384E2,9.708211670E0,2.192640381E0,-1.872605896E-1
1.508170904E2,9.302854614E0,2.230212250E0,-6.571334839E-2
1.508369434E2,8.822952576E0,2.470013580E0,1.020877075E-1
1.508567954E2,8.333769836E0,2.770588531E0,2.101629639E-1
1.508766484E2,7.886499939E0,3.074306946E0,2.010319519E-1
1.508965014E2,7.623646545E0,3.303480377E0,1.892065430E-1
1.509163534E2,7.531438293E0,3.505260773E0,3.267704773E-1
1.509362064E2,7.639812927E0,3.542682953E0,4.517605591E-1
1.509560594E2,7.814948730E0,3.659589844E0,5.869294739E-1
1.509759114E2,8.046966248E0,3.702101440E0,6.189628601E-1
1.509957644E2,8.329728241E0,3.738924866E0,7.298822021E-1
1.510156174E2,8.540939026E0,3.773652649E0,8.541238403E-1
1.510354694E2,8.628955994E0,3.848646698E0,9.375004578E-1
1.510553224E2,8.462202759E0,3.950884094E0,9.460327148E-1
1.510751754E2,8.172405396E0,4.107757874E0,9.650431824E-1
1.510950274E2,7.949967957E0,4.383634186E0,1.059197388E0
1.511148804E2,7.761060791E0,4.766388245E0,1.390159149E0
1.511347324E2,7.649842072E0,5.132526855E0,1.795067139E0
1.511545854E2,7.801327057E0,5.438789978E0,2.151925049E0
1.511744384E2,8.022866364E0,5.732179871E0,2.242935791E0
1.511942904E2,8.236322479E0,5.851032715E0,2.196681976E0
1.512141434E2,8.684490509E0,5.784121857E0,2.367327118E0
1.512339964E2,9.333540802E0,5.611979828E0,2.639461212E0
1.512538484E2,1.002450394E1,5.542075195E0,3.029100952E0
1.512737014E2,1.048045578E1,5.542973328E0,3.273542633E0
1.512935544E2,1.070828201E1,5.497018890E0,3.507506104E0
1.513134064E2,1.072789124E1,5.352868652E0,3.774550781E0
1.513332594E2,1.048225204E1,5.087021484E0,4.035458221E0
1.513531124E2,1.002345612E1,4.786446533E0,4.219425659E0
1.513729644E2,9.413923645E0,4.516108704E0,4.213138733E0
1.513928174E2,8.582253113E0,4.301155701E0,4.028572540E0
1.514126694E2,8.101003876E0,4.010011139E0,3.796704712E0
1.514325224E2,7.783514099E0,3.740870819E0,3.527265015E0
1.514523754E2,7.434889069E0,3.530109100E0,3.177592163E0
1.514722274E2,7.125632172E0,3.279530182E0,2.865640869E0
1.514920804E2,6.950346680E0,3.108735352E0,2.716700592E0
1.515119334E2,6.908134460E0,3.101250916E0,2.692900085E0
1.515317854E2,6.966962128E0,3.258274384E0,2.716700592E0
1.515516384E2,7.134314117E0,3.459905090E0,2.759960632E0
1.515714914E2,7.520361328E0,3.452720032E0,2.945574646E0
1.515913434E2,7.945477295E0,3.548969879E0,3.237018585E0
1.516111964E2,8.226293335E0,3.599864044E0,3.421734467E0
1.516310494E2,8.630752258E0,3.724854126E0,3.543431396E0
1.516509014E2,9.183253326E0,3.916455688E0,3.717669067E0
1.516707544E2,9.597442017E0,3.922443237E0,3.965703278E0
1.516906074E2,9.879605255E0,3.908821564E0,4.237238617E0
1.517104594E2,1.002615051E1,4.021387482E0,4.524341583E0
1.517303124E2,1.001911514E1,4.246669006E0,4.775818634E0
1.517501642E2,9.969867554E0,4.275409241E0,4.897665253E0
1.517700172E2,9.932894440E0,4.256249084E0,4.921914825E0
1.517898702E2,9.866881714E0,4.091441803E0,4.833448792E0
1.518097222E2,9.713450775E0,3.859124908E0,4.684658203E0
1.518295752E2,9.507778473E0,3.592978363E0,4.429438934E0
1.518494282E2,9.158704376E0,3.529809723E0,4.263883209E0
1.518692802E2,8.899293823E0,3.487447815E0,4.057312775E0
1.518891332E2,8.622669067E0,3.437451782E0,3.769461365E0
1.519089862E2,8.293653259E0,3.439996490E0,3.464246063E0
1.519288382E2,7.947273560E0,3.501219177E0,3.113375702E0
1.519486912E2,7.722441101E0,3.589535522E0,2.733914795E0
1.519685442E2,7.509134674E0,3.770658875E0,2.298919373E0
1.519883962E2,7.424261169E0,3.885021057E0,1.975442047E0
1.520082492E2,7.311395874E0,4.108206940E0,1.815275116E0
1.520281022E2,7.028334503E0,4.400549011E0,1.757794647E0
1.520479542E2,6.734645233E0,4.729714508E0,1.496438141E0
1.520678072E2,6.915768585E0,4.554878082E0,1.254990234E0
1.520876602E2,7.491022339E0,4.725672913E0,1.003962250E0
1.521075122E2,8.341104584E0,4.543352051E0,8.723858643E-1
1.521273652E2,9.652228088E0,3.949087830E0,4.236190796E-1
1.521472172E2,1.075109299E1,3.517086182E0,-2.787203979E-1
1.521670702E2,1.123309067E1,3.483256531E0,-8.210426331E-1
1.521869232E2,1.137514526E1,3.608695679E0,-1.151255951E0
1.522067752E2,1.115974319E1,3.942800903E0,-1.368454285E0
1.522266282E2,1.068328400E1,4.378245392E0,-1.703906708E0
1.522464812E2,1.041459274E1,4.718188477E0,-2.024390259E0
1.522663332E2,1.024379791E1,4.773722992E0,-2.430495758E0
1.522861862E2,1.034932846E1,4.359085236E0,-2.583627319E0
1.523060392E2,1.046354095E1,3.946393433E0,-2.620600433E0
1.523258912E2,1.062430664E1,3.554358673E0,-2.381248169E0
1.523457442E2,1.077579163E1,3.340453491E0,-2.131567383E0
1.523655972E2,1.024469604E1,3.550017700E0,-2.043251038E0
1.523854492E2,9.742490387E0,3.787873077E0,-2.196681976E0
1.524053022E2,9.377399597E0,3.998036041E0,-2.260299683E0
1.524251552E2,8.980425110E0,4.178410950E0,-2.291884003E0
1.524450072E2,8.718020782E0,4.098626862E0,-2.104174347E0
1.524648602E2,8.443042603E0,3.913312225E0,-1.794767761E0
1.524847132E2,8.226592712E0,3.794010315E0,-1.418899384E0
1.525045652E2,7.885452118E0,3.967050476E0,-1.152004395E0
1.525244182E2,7.533234558E0,4.010310516E0,-1.098715210E0
1.525442712E2,7.425458679E0,3.923491058E0,-9.285191345E-1
1.525641232E2,7.362439728E0,3.801494751E0,-6.159690857E-1
1.525839762E2,7.401059418E0,3.749253387E0,-1.040336609E-1
1.526038282E2,7.253316650E0,3.989952850E0,4.575984192E-1
1.526236812E2,6.916666718E0,4.170178070E0,8.273295593E-1
1.526435342E2,6.238876190E0,4.603676605E0,1.147064667E0
1.526633862E2,5.710175629E0,5.091362457E0,1.422641602E0
1.526832392E2,5.435646515E0,5.491480408E0,1.604812775E0
1.527030922E2,5.469775543E0,5.871689758E0,1.915865936E0
1.527229442E2,5.836662598E0,6.262527008E0,2.275118866E0
1.527427972E2,6.184389496E0,6.799759827E0,2.800376587E0
1.527626501E2,6.232140198E0,7.513625336E0,3.137924652E0
1.527825021E2,6.158044281E0,8.288563843E0,3.378773804E0
1.528023551E2,6.161187744E0,8.969497833E0,3.573369141E0
1.528222081E2,6.357729034E0,9.582622833E0,3.957021332E0
1.528420601E2,6.790928192E0,1.021640488E1,4.415817261E0
1.528619131E2,7.284152527E0,1.030352371E1,4.621489563E0
1.528817661E2,7.958051147E0,1.022119492E1,4.655618591E0
1.529016181E2,8.468339996E0,9.642348633E0,4.517605591E0
1.529214711E2,8.369994507E0,8.981772308E0,4.297563171E0
1.529413241E2,7.838000793E0,8.322243805E0,4.073778534E0
1.529611761E2,7.132817230E0,7.660919037E0,3.881727905E0
1.529810291E2,6.345155182E0,6.971303101E0,3.755989380E0
1.530008821E2,5.518574066E0,6.243815918E0,3.646716614E0
1.530207341E2,5.044509888E0,5.633834381E0,3.570225677E0
1.530405871E2,4.883444824E0,5.139711914E0,3.413501587E0
1.530604391E2,4.887935486E0,5.086572418E0,3.314407654E0
1.530802921E2,4.672383728E0,5.186265106E0,3.164269867E0
1.531001451E2,4.555476837E0,5.321434021E0,3.073857880E0
1.531199971E2,4.880301361E0,5.436544647E0,2.787054291E0
1.531398501E2,5.274282074E0,5.676944733E0,2.439626770E0
1.531597031E2,5.734425201E0,4.990771637E0,1.807042236E0
1.531795551E2,6.893464966E0,4.141437836E0,1.737436981E0
1.531994081E2,7.929610291E0,4.171974335E0,1.316661987E0
1.532192611E2,8.827443237E0,3.521726532E0,8.352630615E-1
1.532391131E2,9.322763214E0,3.933669891E0,4.755610657E-1
1.532589661E2,9.586215363E0,4.365821228E0,-6.750961304E-2
1.532788191E2,9.541907501E0,4.769382019E0,-6.369255066E-1
1.532986711E2,9.581874390E0,5.200934601E0,-8.678952026E-1
1.533185241E2,9.935289459E0,5.490582275E0,-1.009201355E0
1.533383771E2,1.059945831E1,5.745951233E0,-1.134041748E0
1.533582291E2,1.095002930E1,5.830974426E0,-1.342707825E0
1.533780821E2,1.146286285E1,5.420378265E0,-1.045725403E0
1.533979351E2,1.168290527E1,4.923711090E0,-9.458830261E-1
1.534177871E2,1.167497177E1,4.297413483E0,-6.587800598E-1
1.534376401E2,1.148441803E1,3.922143860E0,-3.875440979E-1
1.534574931E2,1.115854568E1,3.973038025E0,-2.894979858E-1
1.534773451E2,1.088416626E1,3.898642731E0,-4.161346436E-2
1.534971981E2,1.049632278E1,3.907624054E0,1.670526123E-1
1.535170511E2,1.002929398E1,3.931574249E0,3.255729675E-1
1.535369031E2,9.521400146E0,4.078418884E0,4.074526978E-1
1.535567561E2,9.072783051E0,4.188290405E0,3.924838257E-1
1.535766091E2,8.755592651E0,4.117487640E0,4.665797424E-1
1.535964611E2,8.659642181E0,4.056414642E0,5.956114197E-1
1.536163141E2,8.676856384E0,3.849544830E0,6.860234070E-1
1.536361671E2,8.621920624E0,3.818110199E0,7.824229431E-1
1.536560191E2,8.489296417E0,3.750151520E0,8.298742676E-1
1.536758721E2,8.304730225E0,3.714974670E0,9.855505371E-1
1.536957251E2,8.084987183E0,3.680845642E0,1.137334900E0
1.537155771E2,7.918233948E0,3.682791595E0,1.249601440E0
1.537354301E2,7.763006744E0,3.735631714E0,1.424886932E0
1.537552820E2,7.602989502E0,3.773652649E0,1.553619232E0
1.537751350E2,7.224576416E0,4.019890594E0,1.530267792E0
1.537949880E2,6.798861694E0,4.386478271E0,1.355880432E0
1.538148400E2,6.516548767E0,4.997507629E0,1.111139374E0
1.538346930E2,6.511010284E0,5.886958008E0,9.753717041E-1
1.538545460E2,6.680906982E0,6.698420563E0,9.928852844E-1
1.538743980E2,7.120842133E0,7.335495758E0,1.173858948E0
1.538942510E2,7.540419617E0,7.978109436E0,1.227148132E0
1.539141040E2,7.875273285E0,8.467890930E0,1.277293854E0
1.539339560E2,8.256231079E0,8.559650116E0,1.340013428E0
1.539538090E2,8.892258453E0,8.310717773E0,1.646575928E0
1.539736620E2,9.382938080E0,7.916587372E0,1.965562592E0
1.539935140E2,9.260043640E0,7.687563629E0,2.261048126E0
1.540133670E2,8.715625763E0,7.378456421E0,2.356699219E0
1.540332200E2,7.983947296E0,7.054829407E0,2.324965210E0
1.540530720E2,7.199129333E0,6.692582703E0,2.123035126E0
1.540729250E2,6.511309662E0,6.271208954E0,1.801803131E0
1.540927780E2,6.149362335E0,5.752687225E0,1.613345032E0
1.541126300E2,5.957760773E0,5.219795380E0,1.512454834E0
1.541324830E2,5.899831238E0,4.692891083E0,1.541494446E0
1.541523360E2,5.779331818E0,4.317621460E0,1.653162231E0
1.541721880E2,5.813760223E0,3.992497559E0,1.928739166E0
1.541920410E2,5.840704193E0,3.907025299E0,2.152823181E0
1.542118940E2,5.864205322E0,3.957769775E0,2.458188171E0
1.542317460E2,5.920188904E0,4.031416626E0,2.789000244E0
1.542515990E2,5.984405365E0,4.287983093E0,2.983595581E0
1.542714520E2,6.194867706E0,4.723876648E0,3.493585052E0
1.542913040E2,6.207890625E0,5.216801605E0,3.937262421E0
1.543111570E2,6.317911835E0,5.735173645E0,4.159101105E0
1.543310100E2,6.496640167E0,6.151457977E0,4.285588074E0
1.543508620E2,6.873706055E0,6.430028687E0,4.274511108E0
1.543707150E2,7.605085144E0,6.472390594E0,4.186494141E0
1.543905680E2,8.223598938E0,6.400989075E0,3.903133392E0
1.544104200E2,8.815318451E0,6.003266144E0,3.455564117E0
1.544302730E2,9.170529785E0,5.918242950E0,3.016078033E0
1.544501260E2,9.637408905E0,5.483696594E0,2.635120239E0
1.544699780E2,1.028166916E1,4.849615173E0,2.298769684E0
1.544898310E2,1.103145996E1,4.217779083E0,2.022444305E0
1.545096840E2,1.157752441E1,3.730542297E0,1.533860321E0
1.545295360E2,1.157991943E1,3.328478394E0,8.738827515E-1
1.545493890E2,1.132499954E1,3.116070099E0,4.520599365E-1
1.545692420E2,1.097996704E1,3.074905701E0,2.758763123E-1
1.545890940E2,1.053314621E1,2.949017487E0,8.083190918E-2
1.546089470E2,1.007449997E1,2.951262817E0,3.017724609E-1
1.546288000E2,9.379644928E0,3.034938812E0,4.129911804E-1
1.546486520E2,9.110953674E0,2.948418732E0,3.821553040E-1
1.546685050E2,9.076974335E0,2.787054291E0,4.965174866E-1
1.546883580E2,9.012608185E0,2.655477905E0,4.857398987E-1
1.547082100E2,9.129066010E0,2.546654205E0,5.728587341E-1
1.547280630E2,9.155261536E0,2.540367279E0,6.902146912E-1
1.547479161E2,9.216484222E0,2.569257202E0,6.815327454E-1
1.547677681E2,9.138197021E0,2.668650513E0,6.334826660E-1
1.547876211E2,9.069040833E0,2.872526550E0,5.249583435E-1
1.548074741E2,9.105115814E0,3.137026520E0,6.313870239E-1
1.548273261E2,8.873846741E0,3.512745209E0,6.695576477E-1
1.548471791E2,8.954379272E0,3.754193115E0,7.397616577E-1
1.548670321E2,8.897347870E0,4.003275146E0,7.583230591E-1
1.548868841E2,8.981323242E0,4.158202972E0,7.729925537E-1
1.549067371E2,9.014554138E0,4.244573364E0,8.126600647E-1
1.549265901E2,9.005423126E0,4.290827179E0,8.095166016E-1
1.549464421E2,9.156459045E0,4.321962433E0,8.566685486E-1
1.549662951E2,9.405690765E0,4.262536011E0,8.505313110E-1
1.549861481E2,9.758507080E0,4.232149200E0,8.749305725E-1
1.550060001E2,9.932595062E0,4.226610718E0,7.583230591E-1
1.550258531E2,9.970316620E0,4.289330292E0,7.634124756E-1
1.550457061E2,9.825717316E0,4.340823212E0,7.902067566E-1
1.550655581E2,9.585616608E0,4.411326599E0,8.731343079E-1
1.550854111E2,9.336534576E0,4.323309631E0,1.084794159E0
1.551052641E2,9.086404724E0,4.298311615E0,1.200204163E0
1.551251161E2,8.916208649E0,4.212839355E0,1.482217712E0
1.551449691E2,8.675808563E0,4.036356354E0,1.774709473E0
1.551648221E2,8.513695679E0,3.968697052E0,2.004781036E0
1.551846741E2,8.285270691E0,3.848197632E0,2.170785828E0
1.552045271E2,7.984246674E0,3.932023315E0,2.242935791E0
1.552243801E2,7.717351685E0,4.058510284E0,2.258503418E0
1.552442321E2,7.665858765E0,4.074826355E0,2.299218750E0
1.552640851E2,7.812853088E0,4.192182312E0,2.448308716E0
1.552839381E2,8.150101776E0,4.161945190E0,2.575993195E0
1.553037901E2,8.310568085E0,4.315525818E0,2.860252075E0
1.553236431E2,8.525072021E0,4.420008545E0,3.076701965E0
1.553434961E2,8.461903381E0,4.680167542E0,3.211272125E0
1.553633481E2,8.428223419E0,4.979844360E0,3.431164856E0
1.553832011E2,8.265511780E0,5.199437714E0,3.527414703E0
1.554030541E2,8.249495087E0,5.311704254E0,3.614533539E0
1.554229061E2,8.213120728E0,5.343587952E0,3.657943268E0
1.554427591E2,8.225844269E0,5.177583160E0,3.630550232E0
1.554626121E2,8.337661743E0,5.103038177E0,3.603456573E0
1.554824641E2,8.452772369E0,4.991969147E0,3.321143646E0
1.555023171E2,8.446934509E0,4.975204010E0,3.214265900E0
1.555221701E2,8.485853577E0,4.923262024E0,2.980601807E0
1.555420221E2,8.428672485E0,4.868326263E0,2.933599548E0
1.555618751E2,8.123457184E0,5.077142029E0,2.941233673E0
1.555817281E2,7.743397522E0,5.168302460E0,2.726430359E0
1.556015801E2,7.286697235E0,5.236410828E0,2.606080627E0
1.556214331E2,7.044051819E0,5.308261414E0,2.492317200E0
1.556412861E2,7.103927307E0,5.244793396E0,2.481389923E0
1.556611381E2,7.309898987E0,5.142556000E0,2.493365021E0
1.556809911E2,7.445516968E0,5.111420746E0,2.627935181E0
1.557008441E2,7.564519501E0,5.202730865E0,2.623594208E0
1.557206961E2,7.676486664E0,5.158423004E0,2.677482147E0
1.557405491E2,7.810009003E0,5.072801056E0,2.637814636E0
1.557604021E2,7.849975891E0,5.054838409E0,2.643652496E0
1.557802541E2,7.823930054E0,5.159620514E0,2.593207397E0
1.558001071E2,7.862250366E0,5.136119385E0,2.532583466E0
1.558199601E2,7.923173676E0,5.144052887E0,2.565215607E0
1.558398121E2,7.825876007E0,5.153333588E0,2.627635803E0
1.558596651E2,7.777376862E0,5.121150513E0,2.770438843E0
1.558795181E2,7.715705109E0,5.163512421E0,2.679577789E0
1.558993701E2,7.726033630E0,5.173391876E0,2.758912811E0
1.559192231E2,7.753276978E0,5.269492035E0,2.591560822E0
1.559390761E2,7.627987518E0,5.255870361E0,2.620750122E0
1.559589281E2,7.551795959E0,5.339696045E0,2.439327393E0
1.559787811E2,7.482190704E0,5.495671692E0,2.375260620E0
1.559986341E2,7.637417908E0,5.357658691E0,2.394121399E0
1.560184861E2,7.924520874E0,5.232369232E0,2.455044708E0
1.560383391E2,7.998616791E0,5.308710480E0,2.366728363E0
1.560581921E2,7.838449860E0,5.495222626E0,2.344125366E0
1.560780441E2,7.623496857E0,5.635930023E0,2.346520386E0
1.560978971E2,7.578440552E0,5.662424927E0,2.419269104E0
1.561177501E2,7.733069000E0,5.585933990E0,2.450853424E0
1.561376021E2,7.917784882E0,5.517077179E0,2.441722412E0
1.561574551E2,8.030201111E0,5.472469940E0,2.430795135E0
1.561773081E2,7.943082275E0,5.457950134E0,2.417622528E0
1.561971611E2,7.785909119E0,5.441783752E0,2.414928131E0
1.562170131E2,7.712861023E0,5.447322235E0,2.437680817E0
1.562368661E2,7.681426392E0,5.456004181E0,2.435435486E0
1.562567191E2,7.748187561E0,5.413342896E0,2.444566498E0
1.562765711E2,7.908354492E0,5.334756317E0,2.478096771E0
1.562964241E2,7.981552277E0,5.296885071E0,2.414778442E0
1.563162771E2,7.989785156E0,5.287454681E0,2.385140076E0
1.563361291E2,7.991431732E0,5.253026276E0,2.372266846E0
1.563559821E2,7.910599823E0,5.237758026E0,2.413580933E0
1.563758351E2,7.785759430E0,5.202431488E0,2.470312958E0
1.563956871E2,7.665709076E0,5.271587677E0,2.418221283E0
1.564155401E2,7.569159851E0,5.247787170E0,2.383942566E0
1.564353931E2,7.615563354E0,5.238656158E0,2.327060852E0
1.564552451E2,7.731123047E0,5.217100983E0,2.273023224E0
1.564750981E2,7.881709900E0,5.184618530E0,2.293081512E0
1.564949511E2,8.010891266E0,5.120701447E0,2.231858826E0
1.565148031E2,8.034841461E0,5.156327362E0,2.209555206E0
1.565346561E2,8.012238464E0,5.252577209E0,2.205363922E0
1.565545091E2,8.015082550E0,5.243745575E0,2.225422211E0
1.565743611E2,7.986192627E0,5.273234253E0,2.200274506E0
1.565942141E2,7.973768463E0,5.276677094E0,2.232307892E0
1.566140671E2,7.977660370E0,5.285508728E0,2.263742523E0
1.566339191E2,7.979756012E0,5.287005615E0,2.267933807E0
1.566537721E2,8.001909943E0,5.304668884E0,2.258503418E0
1.566736251E2,8.027357025E0,5.283562775E0,2.308499451E0
1.566934771E2,7.997868347E0,5.243146820E0,2.386786652E0
1.567133301E2,7.954608307E0,5.238057404E0,2.478994904E0
1.567331831E2,7.929161224E0,5.241200867E0,2.511776733E0
1.567530350E2,7.950566711E0,5.280718689E0,2.493514709E0
1.567728880E2,7.983049164E0,5.263504486E0,2.417622528E0
1.567927410E2,8.054600372E0,5.206173706E0,2.400258636E0
1.568125930E2,8.068820801E0,5.176235962E0,2.405348053E0
1.568324460E2,8.018675079E0,5.169350281E0,2.406545563E0
1.568522990E2,7.960146790E0,5.216352539E0,2.400857391E0
1.568721510E2,7.949967957E0,5.298531647E0,2.435884552E0
1.568920040E2,7.954458618E0,5.322781219E0,2.503992920E0
1.569118570E2,7.912845154E0,5.330265656E0,2.537972260E0
1.569317090E2,7.853119354E0,5.322781219E0,2.552342377E0
1.569515620E2,7.885302429E0,5.257516937E0,2.528242493E0
1.569714150E2,7.947423248E0,5.226231995E0,2.497256927E0
1.569912680E2,7.988737335E0,5.202132111E0,2.506088562E0
1.570111200E2,7.958051147E0,5.238506470E0,2.553689575E0
1.570309730E2,7.904761963E0,5.230722656E0,2.560575256E0
1.570508260E2,7.905510406E0,5.191055145E0,2.579136658E0
1.570706780E2,7.930807800E0,5.161416779E0,2.594554596E0
1.570905310E2,7.895181885E0,5.216951294E0,2.588716736E0
1.571103840E2,7.774083710E0,5.319039001E0,2.577340393E0
1.571302360E2,7.688761139E0,5.385949860E0,2.614612885E0
1.571500890E2,7.692054291E0,5.360802155E0,2.677931213E0
1.571699420E2,7.739505615E0,5.305716705E0,2.751428375E0
1.571897940E2,7.736062775E0,5.301375732E0,2.741548920E0
1.572096470E2,7.738308105E0,5.237907715E0,2.743494873E0
1.572295000E2,7.758516083E0,5.219945068E0,2.747536469E0
1.572493520E2,7.728728027E0,5.184768219E0,2.737806702E0
1.572692050E2,7.680378571E0,5.189109192E0,2.678230591E0
1.572890580E2,7.580685883E0,5.155429230E0,2.641257477E0
1.573089100E2,7.444169769E0,5.109474792E0,2.648292847E0
1.573287630E2,7.433691559E0,4.961133270E0,2.974763947E0
1.573486160E2,7.494465179E0,4.919669495E0,3.042572937E0
1.573684680E2,7.575446777E0,4.765639801E0,3.289110260E0
1.573883210E2,7.611222382E0,4.784650269E0,3.315156097E0
1.574081740E2,7.636519775E0,4.875661011E0,3.468437347E0
1.574280260E2,7.756121063E0,5.015021210E0,3.412902832E0
1.574478790E2,7.811805267E0,5.164560242E0,3.332220612E0
1.574677320E2,7.571554871E0,5.242398376E0,3.277135162E0
1.574875840E2,7.935148773E0,5.197491760E0,3.308719482E0
1.575074370E2,8.245902557E0,5.248236237E0,3.349285126E0
1.575272900E2,8.207881622E0,5.378914490E0,3.277434540E0
1.575471430E2,8.120762787E0,5.399122467E0,3.197650452E0
1.575669950E2,7.954608307E0,5.426365814E0,3.071911926E0
1.575868480E2,7.692203979E0,5.440735931E0,2.910996552E0
1.576067010E2,7.447462921E0,5.454806671E0,2.791095886E0
1.576265530E2,7.227420502E0,5.451064453E0,2.706372070E0
1.576464060E2,7.074438629E0,5.404062195E0,2.579585724E0
1.576662590E2,6.956633606E0,5.306315460E0,2.402503967E0
1.576861110E2,6.764882355E0,5.199737091E0,2.331102448E0
1.577059640E2,6.496640167E0,5.196743317E0,2.304607544E0
1.577258170E2,6.106102295E0,5.084027710E0,2.299368439E0
1.577456690E2,5.804180145E0,5.001549225E0,2.378553772E0
1.577655221E2,5.724246368E0,4.915927277E0,2.505489807E0
1.577853751E2,5.639223175E0,4.846172333E0,2.561174011E0
1.578052271E2,5.607339478E0,4.922214203E0,2.645748138E0
1.578250801E2,5.738317108E0,5.025499420E0,2.793790283E0
1.578449331E2,5.963748322E0,5.111271057E0,2.763553162E0
1.578647851E2,6.078409882E0,5.192851410E0,2.869383087E0
1.578846381E2,6.067332916E0,5.467679901E0,3.002755737E0
1.579044911E2,6.074817352E0,5.819448395E0,3.095263367E0
1.579243441E2,6.341412964E0,6.281238098E0,3.183579712E0
1.579441961E2,6.829697571E0,6.694528656E0,3.154540100E0
1.579640491E2,7.351063385E0,7.026238861E0,3.114722900E0
1.579839021E2,8.336464233E0,7.225175171E0,3.328328705E0
1.580037541E2,9.515412598E0,7.488777008E0,3.716920624E0
1.580236071E2,1.027747787E1,7.736062775E0,4.255201263E0
1.580434601E2,1.086141357E1,7.789651337E0,4.672234039E0
1.580633121E2,1.083791245E1,7.758965149E0,4.990771637E0
1.580831651E2,1.049093399E1,7.639363861E0,5.110971680E0
1.581030181E2,1.009111542E1,7.421716461E0,4.940326538E0
1.581228701E2,9.554780731E0,7.198680267E0,4.255350952E0
1.581427231E2,9.186845856E0,6.618037720E0,3.444187775E0
1.581625761E2,9.275012512E0,5.801785126E0,2.719694366E0
1.581824281E2,9.670939178E0,4.931045837E0,2.331701202E0
1.582022811E2,1.015503250E1,3.942800903E0,1.948797455E0
1.582221341E2,1.047057632E1,3.278632050E0,1.485660553E0
1.582419861E2,1.046548691E1,2.801424408E0,9.416917419E-1
1.582618391E2,1.013602203E1,2.424657898E0,4.013154602E-1
1.582816921E2,9.749226379E0,2.044598236E0,2.020797729E-2
1.583015451E2,9.326954498E0,1.875300293E0,-1.582209778E-1
1.583213971E2,8.822952576E0,1.845362549E0,-2.062710571E-1
1.583412501E2,8.448880463E0,2.086810455E0,-5.733078003E-2
1.583611031E2,8.352630615E0,2.301314392E0,1.089733887E-1
1.583809551E2,8.662635956E0,2.360441437E0,3.498225403E-1
1.584008081E2,9.030271454E0,2.287992096E0,8.092172241E-1
