"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.568920040E2,-5.767304823E-2,1.284974068E-2,-9.813388810E-3
1.569118570E2,-4.317737743E-2,3.345450759E-2,-1.153752580E-2
1.569317090E2,-3.824858367E-2,2.195754088E-2,-1.393858716E-2
1.569515620E2,-3.121297248E-2,-3.161412664E-3,-2.016163245E-2
1.569714150E2,-3.622850403E-2,7.168723270E-3,-2.303438261E-2
1.569912680E2,-3.784759715E-2,4.329262674E-2,-2.165418305E-2
1.570111200E2,-2.847877704E-2,6.203118712E-2,-2.048330568E-2
1.570309730E2,-2.775905095E-2,3.736668080E-2,-1.587173715E-2
1.570508260E2,-2.917346917E-2,5.986738019E-3,-2.661181241E-2
1.570706780E2,-2.914097533E-2,7.031632587E-3,-3.072011285E-2
1.570905310E2,-3.328729421E-2,4.799569771E-2,-2.758138813E-2
1.571103840E2,-2.431739122E-2,7.244510204E-2,-2.336065844E-2
1.571302360E2,-3.518053889E-2,6.989552826E-2,-6.187305786E-3
1.571500890E2,-3.238582984E-2,5.080781132E-2,1.388401724E-3
1.571699420E2,-1.477286033E-2,4.848487303E-2,-3.714788239E-3
1.571897940E2,-8.702488616E-3,6.038359925E-2,1.362273656E-2
1.572096470E2,-4.236084875E-3,6.453778595E-2,1.826816425E-2
1.572295000E2,4.974116571E-3,5.300604925E-2,7.879476994E-3
1.572493520E2,5.316849798E-3,4.703199118E-2,1.135413442E-2
1.572692050E2,2.226727549E-3,6.404060870E-2,2.497141249E-2
1.572890580E2,-4.291386809E-3,9.632547945E-2,4.330552742E-2
1.573089100E2,-1.839865558E-2,1.284129322E-1,6.908667833E-2
1.573287630E2,-8.001169190E-3,1.294657290E-1,9.450868517E-2
1.573486160E2,2.896420658E-2,9.501618892E-2,9.432470053E-2
1.573684680E2,6.243086234E-2,7.455553859E-2,1.039025635E-1
1.573883210E2,9.929957241E-2,8.299795538E-2,1.200082153E-1
1.574081740E2,1.343629658E-1,8.470897377E-2,1.252044439E-1
1.574280260E2,1.828408092E-1,9.591814131E-2,1.283682585E-1
1.574478790E2,1.862785518E-1,8.013518900E-2,1.248777658E-1
1.574677320E2,1.645853668E-1,-6.445821375E-2,1.235679239E-1
1.574875840E2,1.723651439E-1,-1.000946388E-1,1.203385219E-1
1.575074370E2,2.012208253E-1,-3.255507350E-2,1.114396155E-1
1.575272900E2,2.331672311E-1,1.250541955E-1,1.183975041E-1
1.575471430E2,2.626934946E-1,2.860011160E-1,1.159786284E-1
1.575669950E2,2.774946094E-1,3.714063168E-1,9.452257305E-2
1.575868480E2,2.707517743E-1,3.350146115E-1,7.028761506E-2
1.576067010E2,2.649392486E-1,2.418488264E-1,5.118829757E-2
1.576265530E2,2.729648650E-1,1.535596550E-1,3.843852505E-2
1.576464060E2,2.826190889E-1,9.252693504E-2,3.165997937E-2
1.576662590E2,2.689444125E-1,7.660277188E-2,1.367828250E-2
1.576861110E2,2.509575784E-1,8.433379978E-2,1.088298671E-2
1.577059640E2,2.061381936E-1,1.230699271E-1,5.521322135E-3
1.577258170E2,1.704125255E-1,1.558657736E-1,6.216259208E-3
1.577456690E2,1.262758821E-1,1.805864573E-1,1.589220203E-2
1.577655221E2,9.596268088E-2,1.512669474E-1,3.329063579E-2
1.577853751E2,6.456931680E-2,4.838214815E-2,3.804065287E-2
1.578052271E2,8.569948375E-2,-1.102790982E-1,6.939677894E-2
1.578250801E2,1.108832881E-1,-2.072831392E-1,1.376920640E-1
1.578449331E2,1.331651509E-1,-2.248396724E-1,1.934639066E-1
1.578647851E2,1.021173820E-1,-1.954126209E-1,2.236494273E-1
1.578846381E2,1.526640542E-2,-1.785633713E-1,2.645638287E-1
1.579044911E2,-1.595997065E-2,-1.991468519E-1,3.409725428E-1
1.579243441E2,2.685632929E-2,-2.392998189E-1,4.276412129E-1
1.579441961E2,-3.018145822E-2,-3.376235664E-1,5.129933357E-1
1.579640491E2,-1.622510701E-1,-4.757231176E-1,6.677210927E-1
1.579839021E2,-3.054668903E-1,-5.124392509E-1,7.630395293E-1
1.580037541E2,-3.953064382E-1,-4.395244122E-1,7.856491208E-1
1.580236071E2,-4.827265739E-1,-2.825336456E-1,7.259985209E-1
1.580434601E2,-5.042847395E-1,-1.199081540E-1,5.720904469E-1
1.580633121E2,-5.025142431E-1,-7.488048635E-3,3.408741653E-1
1.580831651E2,-4.196855426E-1,6.878386438E-2,1.056516543E-1
1.581030181E2,-3.289571106E-1,1.274129897E-1,-1.751789898E-1
1.581228701E2,-2.563179135E-1,8.366174251E-2,-3.988913000E-1
1.581427231E2,-2.571506500E-1,-3.070449457E-2,-4.823268354E-1
1.581625761E2,-2.523843050E-1,-1.372010410E-1,-5.622716546E-1
1.581824281E2,-2.317538559E-1,-1.347967833E-1,-5.963118672E-1
1.582022811E2,-1.837857813E-1,-7.258990407E-2,-5.900433064E-1
1.582221341E2,-1.075918302E-1,3.681381047E-2,-5.460866094E-1
1.582419861E2,-3.925330937E-2,1.011075154E-1,-4.616754651E-1
1.582618391E2,-3.139396757E-2,8.029294014E-2,-3.381348550E-1
1.582816921E2,-6.151144952E-2,-1.682408154E-2,-2.048113048E-1
1.583015451E2,-1.386064887E-1,-9.347206354E-2,-1.030739397E-1
1.583213971E2,-2.089322060E-1,-1.635289341E-1,-1.993096434E-2
1.583412501E2,-2.679031789E-1,-2.602954805E-1,1.077418923E-1
1.583611031E2,-2.964424491E-1,-2.876606286E-1,2.689059377E-1
1.583809551E2,-2.959446013E-1,-2.249111086E-1,3.580907285E-1
1.584008081E2,-2.567756772E-1,-1.078879237E-1,3.528971374E-1
1.584206611E2,-2.041391879E-1,-7.242952287E-2,2.785931826E-1
1.584405131E2,-1.353689432E-1,-1.274444014E-1,2.127623558E-1
1.584603661E2,-4.552336037E-2,-2.038875967E-1,1.512086689E-1
1.584802191E2,5.829476565E-2,-2.331268489E-1,1.036872640E-1
1.585000711E2,1.847813576E-1,-1.860909313E-1,8.993789554E-2
1.585199241E2,2.487257719E-1,-1.478783786E-1,8.744437993E-2
1.585397771E2,2.893362641E-1,-1.230819151E-1,4.557637125E-2
1.585596291E2,3.247271180E-1,-1.085616648E-1,-4.670965672E-2
1.585794821E2,3.187300563E-1,-1.533256769E-1,-1.626614034E-1
1.585993351E2,2.789649069E-1,-1.447325200E-1,-2.891094089E-1
1.586191871E2,2.606456280E-1,-4.977406189E-2,-4.112683535E-1
1.586390401E2,2.807866931E-1,1.714402884E-1,-5.549225211E-1
1.586588931E2,2.753322124E-1,3.702493012E-1,-7.132641673E-1
1.586787461E2,3.168945611E-1,3.845919073E-1,-7.984524965E-1
1.586985981E2,3.193574250E-1,2.250361145E-1,-7.811172009E-1
1.587184511E2,2.092262208E-1,1.904547587E-2,-7.128187418E-1
1.587383041E2,1.955549233E-3,-6.755560637E-2,-5.434561372E-1
1.587581562E2,-1.673499644E-1,-3.339789808E-2,-3.227532208E-1
1.587780092E2,-1.788130999E-1,1.737554558E-3,-1.504427493E-1
1.587978622E2,-2.148588449E-1,-2.061093040E-2,3.293419257E-2
1.588177142E2,-3.061014712E-1,-9.380488843E-2,2.438695431E-1
1.588375672E2,-3.321780264E-1,-1.129803360E-1,3.784822822E-1
1.588574202E2,-2.591299713E-1,-6.103356555E-2,4.231572449E-1
1.588772722E2,-1.324030161E-1,-3.801967576E-2,3.800466955E-1
1.588971252E2,-3.940525651E-2,-9.906499088E-2,2.993552387E-1
1.589169782E2,2.961748978E-3,-1.415517479E-1,1.855414510E-1
1.589368312E2,2.600543946E-2,-1.241684780E-1,4.804177210E-2
1.589566832E2,5.796360970E-2,-4.623596743E-2,-7.715891302E-2
1.589765362E2,8.721506596E-2,5.582882836E-2,-1.631686687E-1
1.589963892E2,1.264284849E-1,1.160099953E-1,-1.693001390E-1
1.590162412E2,1.434908658E-1,1.228049248E-1,-1.429552734E-1
1.590360942E2,1.395368576E-1,1.478227787E-2,-1.091452986E-1
1.590559472E2,1.211579964E-1,-1.472549587E-1,-1.044848040E-1
1.590757992E2,9.614183009E-2,-2.420875579E-1,-1.291732639E-1
1.590956522E2,4.573953152E-2,-1.946697086E-1,-1.857139170E-1
1.591155052E2,8.585358737E-4,-1.290604919E-1,-2.227803320E-1
1.591353572E2,-5.089111254E-2,-1.183480769E-1,-1.100031808E-1
1.591552102E2,-1.168240607E-1,-1.242581606E-1,4.614807293E-2
1.591750632E2,-1.412129998E-1,-1.167409793E-1,1.764742732E-1
1.591949162E2,-1.664289087E-1,-1.249900386E-1,2.862550318E-1
1.592147682E2,-2.033338845E-1,-1.381809413E-1,3.774700761E-1
1.592346212E2,-2.389655560E-1,-1.067387685E-1,4.654948413E-1
1.592544742E2,-3.116013408E-1,-2.722079679E-2,4.894861579E-1
1.592743262E2,-4.067111611E-1,8.174467087E-2,4.280504882E-1
1.592941792E2,-4.754646420E-1,1.710237265E-1,3.157600760E-1
1.593140322E2,-4.771972299E-1,1.794486195E-1,1.991210282E-1
1.593338842E2,-4.404315352E-1,1.491563469E-1,1.384930313E-1
1.593537372E2,-3.678163290E-1,8.749133348E-2,1.099745333E-1
1.593735902E2,-2.903997004E-1,5.533881485E-3,2.713165432E-2
1.593934422E2,-2.102166563E-1,-1.033901349E-1,-9.696745872E-2
1.594132952E2,-1.494230628E-1,-1.993088424E-1,-2.034208179E-1
1.594331482E2,-1.384314746E-1,-2.528109848E-1,-2.378364652E-1
1.594530002E2,-1.363695413E-1,-2.458243221E-1,-2.329226285E-1
1.594728532E2,-1.537407190E-1,-1.938116848E-1,-2.245883793E-1
1.594927062E2,-1.723992378E-1,-9.775569290E-2,-2.171415836E-1
1.595125592E2,-1.918659657E-1,1.993935928E-2,-2.208359092E-1
1.595324112E2,-1.857390106E-1,1.126653329E-1,-2.431972623E-1
1.595522642E2,-1.482890099E-1,1.684396714E-1,-2.603832781E-1
1.595721172E2,-8.885104954E-2,2.027921379E-1,-2.859048843E-1
1.595919692E2,2.269033156E-2,1.609710753E-1,-3.187289536E-1
1.596118222E2,1.241249070E-1,4.098406434E-2,-3.349217772E-1
1.596316752E2,2.697504759E-1,-1.499705315E-1,-2.492857724E-1
1.596515272E2,3.041464686E-1,-3.018970788E-1,-9.867770225E-2
1.596713802E2,1.942183971E-1,-3.128369153E-1,-3.734556213E-2
1.596912332E2,1.596117951E-2,-2.716835141E-1,-2.585664578E-2
1.597110852E2,-2.186767757E-1,-1.802795231E-1,4.076186940E-2
1.597309382E2,-4.164066017E-1,-4.967964441E-2,1.639205068E-1
1.597507910E2,-5.413966179E-1,4.107254371E-2,3.257524371E-1
1.597706440E2,-6.223950386E-1,1.239975728E-2,4.562032819E-1
1.597904960E2,-6.246057749E-1,-1.369141191E-1,4.574656785E-1
1.598103490E2,-5.784394145E-1,-3.023645878E-1,3.124760985E-1
1.598302020E2,-4.890280366E-1,-3.118630946E-1,6.085956842E-2
1.598500540E2,-3.654741645E-1,-1.149944216E-1,-2.230243385E-1
1.598699070E2,-3.163568377E-1,6.341277808E-2,-4.583636820E-1
1.598897600E2,-3.512662053E-1,1.115273982E-1,-6.297710538E-1
1.599096120E2,-4.526638687E-1,4.482416064E-2,-7.489523292E-1
1.599294650E2,-5.524526834E-1,-7.553903013E-2,-7.952460051E-1
1.599493180E2,-6.047613621E-1,-2.076318711E-1,-8.168944120E-1
1.599691710E2,-5.984760523E-1,-4.021820724E-1,-7.424610257E-1
1.599890230E2,-6.182271838E-1,-5.715245008E-1,-4.914342761E-1
1.600088760E2,-6.578475833E-1,-6.071943641E-1,-2.350218594E-1
1.600287290E2,-6.926861405E-1,-5.855581760E-1,-7.392355055E-2
1.600485810E2,-7.318758965E-1,-6.041414738E-1,4.598368332E-2
1.600684340E2,-7.426128387E-1,-6.357064843E-1,1.369132102E-1
1.600882870E2,-7.779228091E-1,-6.342586279E-1,2.178003043E-1
1.601081390E2,-8.212558627E-1,-6.199113131E-1,2.692929506E-1
1.601279920E2,-8.691379428E-1,-5.558322072E-1,2.451154590E-1
1.601478450E2,-8.782926202E-1,-4.609819353E-1,1.587971896E-1
1.601676970E2,-8.482439518E-1,-3.895060718E-1,5.216210335E-2
1.601875500E2,-7.971772552E-1,-3.510208130E-1,-2.815697342E-2
1.602074030E2,-7.263157368E-1,-3.493817449E-1,-8.050730079E-2
1.602272560E2,-6.748334169E-1,-4.004823267E-1,-1.228311285E-1
1.602471080E2,-6.183760166E-1,-4.804512262E-1,-1.711350083E-1
1.602669610E2,-5.675683022E-1,-5.137623549E-1,-2.449467331E-1
1.602868140E2,-5.318614841E-1,-4.908513129E-1,-3.046853244E-1
1.603066660E2,-4.895821810E-1,-4.469308853E-1,-3.384268582E-1
1.603265190E2,-4.424109161E-1,-4.206494689E-1,-3.224943280E-1
1.603463720E2,-3.964405358E-1,-4.385402799E-1,-2.754732072E-1
1.603662240E2,-4.028463662E-1,-5.291340947E-1,-2.366929054E-1
1.603860770E2,-4.627093971E-1,-6.510092616E-1,-2.013873011E-1
1.604059300E2,-5.233907104E-1,-7.277423739E-1,-1.669186950E-1
1.604257830E2,-5.954233408E-1,-6.886609197E-1,-1.314764321E-1
1.604456350E2,-6.514139175E-1,-5.574048758E-1,-9.582116455E-2
1.604654880E2,-7.076773047E-1,-3.986104429E-1,-9.697639942E-2
1.604853410E2,-7.634032965E-1,-3.204482794E-1,-1.306506246E-1
1.605051930E2,-8.258164525E-1,-3.447570503E-1,-1.877329350E-1
1.605250460E2,-8.687355518E-1,-3.846313655E-1,-2.540435493E-1
1.605448990E2,-8.809083700E-1,-3.584868312E-1,-3.229928017E-1
1.605647510E2,-8.714433312E-1,-2.965794802E-1,-3.914234638E-1
1.605846040E2,-8.592660427E-1,-2.920328379E-1,-4.333161414E-1
1.606044570E2,-8.667368889E-1,-3.482722938E-1,-4.424626529E-1
1.606243100E2,-9.003028870E-1,-4.419648945E-1,-4.614337385E-1
1.606441620E2,-9.405650496E-1,-5.308948755E-1,-4.922051728E-1
1.606640150E2,-9.812861681E-1,-5.748270154E-1,-5.265184641E-1
1.606838680E2,-1.040658832E0,-5.823798776E-1,-5.375040174E-1
1.607037200E2,-1.075149536E0,-5.728422999E-1,-5.269515514E-1
1.607235730E2,-1.118771553E0,-5.633922815E-1,-4.841014147E-1
1.607434260E2,-1.196501613E0,-6.015021205E-1,-4.314020872E-1
1.607632781E2,-1.273513436E0,-6.759396791E-1,-4.146527350E-1
1.607831311E2,-1.343847513E0,-7.580945492E-1,-3.769136667E-1
1.608029841E2,-1.422678232E0,-8.116455078E-1,-3.486818075E-1
1.608228371E2,-1.498021603E0,-7.974451780E-1,-3.614180386E-1
1.608426891E2,-1.537224174E0,-7.399664521E-1,-3.780968785E-1
1.608625421E2,-1.539747477E0,-6.800170541E-1,-4.027805328E-1
1.608823951E2,-1.510216951E0,-6.917904019E-1,-4.170382023E-1
1.609022471E2,-1.470164537E0,-7.914057970E-1,-4.382102787E-1
1.609221001E2,-1.423471451E0,-9.520996213E-1,-4.730959237E-1
1.609419531E2,-1.389470816E0,-1.114539146E0,-5.081533194E-1
1.609618051E2,-1.366585255E0,-1.169586062E0,-5.094636083E-1
1.609816581E2,-1.320005655E0,-1.123248577E0,-4.836570323E-1
1.610015111E2,-1.315198898E0,-1.032898188E0,-4.492764473E-1
1.610213641E2,-1.360366344E0,-9.986228347E-1,-4.339165688E-1
1.610412161E2,-1.431557298E0,-1.006851554E0,-4.498881996E-1
1.610610691E2,-1.511807799E0,-1.003175616E0,-4.846233130E-1
1.610809221E2,-1.557516932E0,-9.640474916E-1,-5.404837132E-1
1.611007741E2,-1.577902913E0,-8.461390734E-1,-5.973768234E-1
1.611206271E2,-1.535035372E0,-6.847990155E-1,-6.310588717E-1
1.611404801E2,-1.448591352E0,-5.924183726E-1,-6.753140092E-1
1.611603331E2,-1.361757517E0,-6.432210803E-1,-7.130660415E-1
1.611801851E2,-1.280425191E0,-7.725085020E-1,-7.470036745E-1
1.612000381E2,-1.189981937E0,-8.920632601E-1,-7.535297871E-1
1.612198911E2,-1.096454501E0,-9.405742884E-1,-7.348491549E-1
1.612397431E2,-9.949773550E-1,-9.334206581E-1,-6.752997041E-1
1.612595961E2,-9.110385776E-1,-9.132229090E-1,-5.901648402E-1
1.612794491E2,-8.683993816E-1,-9.593504071E-1,-5.004969239E-1
1.612993011E2,-8.465397358E-1,-1.098734021E0,-4.037515521E-1
1.613191541E2,-8.461840153E-1,-1.241111517E0,-3.038391471E-1
1.613390071E2,-8.270391226E-1,-1.276899457E0,-1.966587752E-1
1.613588601E2,-8.065930009E-1,-1.152430177E0,-9.057496488E-2
1.613787121E2,-7.530236244E-1,-9.597875476E-1,-2.081353217E-2
1.613985651E2,-6.941657662E-1,-8.299354315E-1,1.153627411E-3
1.614184181E2,-6.295596361E-1,-8.090419769E-1,-7.057148032E-4
1.614382701E2,-5.898138881E-1,-8.344458342E-1,-1.086925156E-2
1.614581231E2,-5.778827071E-1,-9.091638327E-1,-5.386697501E-2
1.614779761E2,-5.407556295E-1,-8.989530802E-1,-1.274534613E-1
1.614978281E2,-4.749597311E-1,-7.662215233E-1,-2.114583105E-1
1.615176811E2,-4.192434251E-1,-6.234900951E-1,-2.540832162E-1
1.615375341E2,-3.769964874E-1,-5.417155623E-1,-2.710094154E-1
1.615573871E2,-3.546230197E-1,-4.806905389E-1,-2.556000948E-1
1.615772391E2,-3.499933183E-1,-3.732452095E-1,-2.439139932E-1
1.615970921E2,-3.599667847E-1,-2.591965199E-1,-2.030957192E-1
1.616169451E2,-3.668325543E-1,-1.923109293E-1,-1.911153793E-1
1.616367971E2,-3.827465475E-1,-2.546614408E-1,-2.134427130E-1
1.616566501E2,-4.161390364E-1,-5.121139288E-1,-1.652247012E-1
1.616765031E2,-4.833859801E-1,-7.152153254E-1,-3.539470956E-3
1.616963561E2,-5.455783010E-1,-7.047158480E-1,1.806658208E-1
1.617162081E2,-5.415326953E-1,-5.379972458E-1,3.400587440E-1
1.617360611E2,-4.973829985E-1,-3.456045985E-1,4.995449483E-1
1.617559137E2,-4.343118072E-1,-1.940263957E-1,6.761286259E-1
1.617757657E2,-4.014335573E-1,-1.241065785E-1,8.318957686E-1
1.617956187E2,-3.774229884E-1,-1.238853931E-1,8.543385863E-1
1.618154717E2,-3.434280753E-1,-1.499308646E-1,7.467309833E-1
1.618353237E2,-3.137967885E-1,-1.389767379E-1,6.116222739E-1
1.618551767E2,-3.098933697E-1,-9.537824988E-2,5.060431957E-1
1.618750297E2,-2.993479669E-1,-6.860649586E-2,4.137656093E-1
1.618948827E2,-2.941634953E-1,-9.744276106E-2,3.008092046E-1
1.619147347E2,-3.089756370E-1,-1.888153404E-1,1.433508396E-1
1.619345877E2,-3.112252951E-1,-2.807931006E-1,-1.602935139E-3
1.619544407E2,-2.917148769E-1,-2.912387848E-1,-1.281721741E-1
1.619742927E2,-2.726989388E-1,-2.332365364E-1,-2.030765861E-1
1.619941457E2,-2.700816393E-1,-2.173037529E-1,-2.431359440E-1
1.620139987E2,-2.831774652E-1,-2.912674248E-1,-2.633691132E-1
1.620338517E2,-3.391795754E-1,-3.866218626E-1,-2.608973980E-1
1.620537037E2,-3.841685653E-1,-4.451136887E-1,-2.340248078E-1
1.620735567E2,-4.188813567E-1,-4.569729567E-1,-2.023661733E-1
1.620934097E2,-4.561364353E-1,-4.370345175E-1,-1.723414510E-1
1.621132617E2,-4.887710512E-1,-3.327962160E-1,-1.334588081E-1
1.621331147E2,-5.061674118E-1,-2.356552482E-1,-8.963459730E-2
1.621529677E2,-5.183783174E-1,-1.387647986E-1,-5.228791386E-2
1.621728197E2,-5.506189466E-1,-6.280803680E-2,-5.588960648E-2
1.621926727E2,-5.917578936E-1,6.173683330E-3,-9.373917431E-2
1.622125257E2,-6.035076380E-1,1.174407229E-1,-1.785398573E-1
1.622323787E2,-5.588364601E-1,2.720212042E-1,-3.321920931E-1
1.622522307E2,-4.656209946E-1,3.712148964E-1,-4.995779097E-1
1.622720837E2,-3.796783686E-1,3.623788655E-1,-5.914466381E-1
1.622919367E2,-3.087340891E-1,2.117627263E-1,-5.800607204E-1
1.623117887E2,-3.122556806E-1,6.972295791E-2,-4.881955683E-1
1.623316417E2,-3.120126724E-1,7.703552395E-2,-3.711312115E-1
1.623514947E2,-2.630501986E-1,2.129877657E-1,-2.724367976E-1
1.623713477E2,-1.892565489E-1,3.066515625E-1,-1.584788412E-1
1.623911997E2,-1.124253497E-1,2.174634933E-1,2.388838679E-2
1.624110527E2,-9.293728322E-2,-8.617696911E-2,2.713562548E-1
1.624309057E2,-1.449065804E-1,-3.889052272E-1,4.870636761E-1
1.624507577E2,-2.069249898E-1,-4.904842377E-1,6.019614935E-1
1.624706107E2,-2.271652520E-1,-4.980885386E-1,5.835445523E-1
1.624904637E2,-2.026909590E-1,-3.704152703E-1,4.677709937E-1
1.625103167E2,-1.489153504E-1,-1.512056142E-1,3.120356500E-1
1.625301687E2,-6.194826588E-2,7.571386546E-2,1.266543269E-1
1.625500217E2,4.218376800E-2,1.520340741E-1,-5.988724157E-2
1.625698747E2,1.391153783E-1,1.069880500E-1,-2.240063995E-1
1.625897267E2,2.236805558E-1,2.880241349E-2,-3.410027623E-1
1.626095797E2,2.839407027E-1,-5.484653637E-2,-4.062775075E-1
1.626294327E2,3.097660840E-1,-1.666502506E-1,-4.344103038E-1
1.626492857E2,3.085669577E-1,-2.762114108E-1,-4.337227046E-1
1.626691377E2,2.614081502E-1,-3.264768422E-1,-3.737038970E-1
1.626889907E2,1.581680030E-1,-3.155778646E-1,-2.620178163E-1
1.627088437E2,4.154366627E-2,-2.786117196E-1,-1.600281745E-1
1.627286957E2,-9.534052014E-2,-2.676655352E-1,-4.773063213E-2
1.627485487E2,-2.447416782E-1,-2.271370888E-1,5.572997779E-2
1.627684023E2,-3.493794203E-1,-1.166518182E-1,1.211931333E-1
1.627882553E2,-3.812808394E-1,-3.810003772E-2,1.547428071E-1
1.628081073E2,-3.550755382E-1,-1.068216488E-1,2.360320687E-1
1.628279602E2,-3.242623210E-1,-2.199482322E-1,3.339243829E-1
1.628478133E2,-2.300243527E-1,-2.634738386E-1,4.674260914E-1
1.628676652E2,-1.264532208E-1,-2.160607278E-1,5.617868900E-1
1.628875183E2,-3.365715593E-2,-9.667757899E-2,5.571070910E-1
1.629073712E2,5.646712333E-2,5.997518450E-2,4.958942831E-1
1.629272243E2,7.663577050E-2,1.651769727E-1,3.901382983E-1
1.629470762E2,2.772959694E-2,2.005629539E-1,2.938371599E-1
1.629669293E2,-2.272513881E-2,2.225113660E-1,2.108545005E-1
1.629867823E2,-5.960833281E-2,2.514308095E-1,1.730574667E-1
1.630066343E2,-6.461196393E-2,2.571952343E-1,1.633260548E-1
1.630264872E2,-5.800967664E-2,2.342775464E-1,1.304624677E-1
1.630463403E2,-2.070801146E-2,1.989692748E-1,7.271185517E-2
1.630661933E2,7.558995485E-2,1.690950543E-1,-4.358202685E-3
1.630860453E2,1.853127182E-1,1.400133073E-1,-5.810950324E-2
1.631058982E2,2.569573522E-1,7.131447643E-2,-7.287308574E-2
1.631257513E2,2.865527272E-1,-2.205384150E-2,-6.237965450E-2
1.631456032E2,2.555843294E-1,-1.008457467E-1,-3.957048059E-2
1.631654563E2,2.069202065E-1,-1.005639583E-1,-1.032855362E-2
1.631853093E2,1.639502496E-1,1.093203574E-2,1.783068478E-2
1.632051623E2,1.385526061E-1,1.588840783E-1,4.403037205E-2
1.632250142E2,1.053274050E-1,2.663987577E-1,6.127661839E-2
1.632448673E2,8.166964352E-2,2.845298350E-1,5.612938106E-2
1.632647203E2,6.713268906E-2,2.547692657E-1,4.094174877E-2
1.632845723E2,8.814712614E-2,2.544304132E-1,4.222630709E-2
1.633044252E2,1.560530066E-1,3.069944680E-1,6.243041530E-2
1.633242783E2,2.496894598E-1,3.848333061E-1,9.801960737E-2
1.633441313E2,3.575797975E-1,4.304432869E-1,1.342719197E-1
1.633639833E2,4.453995228E-1,4.271999002E-1,1.744795740E-1
1.633838362E2,5.094889402E-1,4.310035408E-1,1.928146034E-1
1.634036893E2,6.108032465E-1,4.806485176E-1,1.858639270E-1
1.634235412E2,7.148651481E-1,5.598090291E-1,1.614897251E-1
1.634433943E2,8.277229667E-1,6.169316769E-1,1.847575754E-1
1.634632473E2,9.308128953E-1,6.403176785E-1,2.224618196E-1
1.634831002E2,1.023871660E0,6.183112264E-1,2.410179675E-1
1.635029522E2,1.098194599E0,6.109267473E-1,2.208468765E-1
1.635228053E2,1.187837958E0,6.580438018E-1,2.037727535E-1
1.635426583E2,1.269945741E0,7.343906760E-1,2.223240137E-1
1.635625103E2,1.325205564E0,8.034977913E-1,2.466479987E-1
1.635823632E2,1.351294160E0,8.520717025E-1,2.549823523E-1
1.636022163E2,1.382660508E0,8.642510772E-1,2.624484897E-1
1.636220693E2,1.421665430E0,8.647710681E-1,2.966355979E-1
1.636419213E2,1.455135942E0,8.537430167E-1,3.628443182E-1
1.636617743E2,1.486985087E0,8.252359033E-1,4.384940565E-1
1.636816273E2,1.531744957E0,8.052854538E-1,4.936510026E-1
1.637014792E2,1.572208762E0,7.840624452E-1,5.296105146E-1
1.637213323E2,1.624511242E0,7.559615970E-1,5.345279574E-1
1.637411853E2,1.692785621E0,7.281976938E-1,4.989478290E-1
1.637610380E2,1.764345407E0,7.564464808E-1,4.026984870E-1
1.637808900E2,1.852427959E0,8.114373684E-1,2.684737444E-1
1.638007430E2,1.944349527E0,8.172853589E-1,2.045222074E-1
1.638205960E2,1.999266505E0,7.587909102E-1,2.414555699E-1
1.638404490E2,2.023912191E0,6.480678916E-1,3.617157042E-1
1.638603010E2,2.016721010E0,5.056444407E-1,4.686709940E-1
1.638801540E2,1.946859598E0,4.112977982E-1,5.088817477E-1
1.639000070E2,1.810190797E0,4.017096758E-1,5.521819592E-1
1.639198590E2,1.687715173E0,4.239583313E-1,6.768915057E-1
1.639397120E2,1.497950912E0,4.462567866E-1,8.583321571E-1
1.639595650E2,1.236898065E0,5.013310909E-1,9.282065034E-1
1.639794180E2,9.990366697E-1,5.860615969E-1,8.629465699E-1
1.639992700E2,8.655585647E-1,6.503609419E-1,7.479378581E-1
1.640191230E2,8.092990518E-1,7.495576143E-1,6.574853659E-1
1.640389760E2,7.999129891E-1,8.365367055E-1,5.632808208E-1
1.640588280E2,8.010588288E-1,8.528204560E-1,4.242577851E-1
1.640786810E2,8.277110457E-1,7.833111882E-1,2.269945890E-1
1.640985340E2,8.661473393E-1,6.874169707E-1,4.742776230E-2
1.641183870E2,8.932616115E-1,6.139544249E-1,-7.987187058E-2
1.641382390E2,9.107863903E-1,6.027746797E-1,-1.561787724E-1
1.641580920E2,9.116934538E-1,6.568131447E-1,-1.718387008E-1
1.641779450E2,9.097902179E-1,7.534667850E-1,-1.586107016E-1
1.641977980E2,8.952993155E-1,7.817657590E-1,-1.253574789E-1
1.642176500E2,9.545900226E-1,6.713094711E-1,-1.014070213E-1
1.642375030E2,1.013768077E0,4.542996287E-1,-7.944203168E-2
1.642573560E2,9.927396178E-1,2.438618690E-1,1.265970152E-2
1.642772080E2,1.015814066E0,1.654841006E-1,9.097417444E-2
1.642970610E2,1.063197255E0,1.945585459E-1,1.718923897E-1
1.643169140E2,1.081079125E0,2.005213946E-1,3.384781480E-1
1.643367670E2,1.021711349E0,1.921043843E-1,4.881116748E-1
1.643566190E2,9.611958861E-1,1.706090271E-1,5.874804258E-1
1.643764720E2,9.117115736E-1,1.198447794E-1,6.238102317E-1
1.643963250E2,8.387607336E-1,8.750596642E-2,6.220363379E-1
1.644161770E2,7.605784535E-1,1.590328664E-1,5.812053680E-1
1.644360300E2,6.938662529E-1,3.506516516E-1,4.699533284E-1
1.644558830E2,6.466665268E-1,5.827627182E-1,3.075454235E-1
