"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.089573028E2,-9.882898407E0,7.245682526E0,-9.688153381E0
2.089771548E2,-1.036250107E1,6.552773438E0,-7.725883942E0
2.089970078E2,-9.267827454E0,6.776408386E0,-5.113666077E0
2.090168598E2,-8.064928894E0,7.491621094E0,-3.448079681E0
2.090367128E2,-6.947652283E0,7.811206512E0,-2.691103821E0
2.090565648E2,-6.637646942E0,7.591014404E0,-3.480262756E0
2.090764178E2,-7.576793976E0,8.213569794E0,-4.337080994E0
2.090962698E2,-9.516909485E0,9.870324554E0,-4.014501801E0
2.091161228E2,-1.253732849E1,1.606818604E1,-1.753154297E0
2.091359748E2,-1.551807999E1,2.387190811E1,6.460565186E-1
2.091558278E2,-1.559681625E1,2.967623795E1,1.216969299E0
2.091756798E2,-1.303743851E1,3.317640930E1,-1.874102783E-1
2.091955328E2,-1.235246292E1,3.543506241E1,-9.491761780E-1
2.092153848E2,-9.123377838E0,3.268243652E1,4.971162415E-1
2.092352378E2,-2.803520050E0,3.221900024E1,1.763482819E0
2.092550898E2,7.565717010E0,3.046180435E1,1.601669312E0
2.092749428E2,2.133603149E1,1.499686386E1,2.030527496E0
2.092947948E2,2.109413452E1,-1.372331223E1,2.113455048E0
2.093146478E2,1.682141968E1,-5.966921722E1,1.771416321E0
2.093344998E2,1.191656937E1,-7.842431580E1,1.144639709E1
2.093543528E2,-1.336301147E1,-7.139583160E1,1.648536850E1
2.093742048E2,-3.354539200E1,-5.396428070E0,-1.197854050E1
2.093940578E2,-5.603297882E0,-1.159219391E1,-7.221732330E0
2.094139098E2,6.073320465E0,-2.988759842E1,-2.764151917E0
2.094337628E2,4.653672638E0,-2.014959869E1,2.880909119E0
2.094536148E2,4.078269196E0,-1.263028519E1,4.605622559E0
2.094734678E2,5.062322845E0,-6.079457703E0,5.585634613E0
2.094933198E2,4.667144623E0,-2.421963501E-1,6.386768646E0
2.095131728E2,4.583618317E0,2.493963776E0,6.984775085E0
2.095330248E2,4.155807953E0,2.613115997E0,7.384443970E0
2.095528778E2,7.879614258E-1,5.769003296E-1,8.212222595E0
2.095727298E2,-5.265450439E0,-1.418150940E0,9.673783264E0
2.095925828E2,-1.292262726E1,-3.769611053E0,1.111528564E1
2.096124348E2,-2.200933136E1,-6.771019592E0,1.081545914E1
2.096322878E2,-2.962893631E1,-7.015760651E0,8.388406219E0
2.096521398E2,-3.356829437E1,-4.262236633E0,5.996230774E0
2.096719928E2,-3.522145660E1,-1.692230988E0,4.901108093E0
2.096918448E2,-3.355003235E1,-9.969268799E-2,4.317621460E0
2.097116978E2,-2.919977875E1,3.388952637E-1,3.031196594E0
2.097315498E2,-2.408102325E1,5.566923523E-1,1.220561829E0
2.097514028E2,-1.924473038E1,9.418414307E-1,1.594184875E-1
2.097712548E2,-1.485885086E1,6.354286194E-1,-4.149371338E-1
2.097911078E2,-1.065559158E1,-4.921765137E-1,-1.189875641E0
2.098109598E2,-6.732399902E0,-1.040186920E0,-2.307751007E0
2.098308128E2,-2.686613159E0,-1.411265259E0,-3.623365173E0
2.098506650E2,-4.966671753E-1,-2.575993195E0,-5.292244720E0
2.098705180E2,8.687933350E-1,-2.983745270E0,-6.011798401E0
2.098903700E2,2.726729736E0,-3.335813141E0,-5.810766449E0
2.099102230E2,4.577630768E0,-2.369722137E0,-4.242028656E0
2.099300750E2,5.137167206E0,-4.489164734E-1,-1.505718842E0
2.099499280E2,3.476520538E0,2.647694092E0,2.032473450E0
2.099697800E2,4.842430115E-1,8.244106293E0,5.605543213E0
2.099896330E2,-4.723128204E0,1.498324219E1,8.599766693E0
2.100094850E2,-6.239175568E0,1.634780457E1,7.967631226E0
2.100293380E2,-7.597750397E0,1.505075180E1,5.033732300E0
2.100491900E2,-8.182733917E0,1.239153168E1,8.358618164E-1
2.100690430E2,-8.160280609E0,9.991273041E0,-3.072810059E0
2.100888950E2,-7.383545837E0,8.726553040E0,-5.192402344E0
2.101087480E2,-6.355633392E0,7.495363312E0,-5.411396942E0
2.101286000E2,-5.418731689E0,6.213279419E0,-4.603526917E0
2.101484530E2,-4.313280487E0,4.964127045E0,-4.001029816E0
2.101683060E2,-3.673510895E0,4.420008545E0,-3.373684387E0
2.101881580E2,-3.537294159E0,3.749552765E0,-2.660717010E0
2.102080110E2,-3.687132568E0,3.400328979E0,-1.605710907E0
2.102278630E2,-4.557871857E0,3.546874237E0,-4.375401306E-1
2.102477160E2,-6.344257050E0,4.594695282E0,3.203338623E-1
2.102675680E2,-8.062533875E0,8.841663666E0,1.225052490E0
2.102874210E2,-1.003243744E1,1.657682831E1,2.539768524E0
2.103072730E2,-1.109118576E1,2.692211517E1,3.815565491E0
2.103271260E2,-1.113878677E1,3.405178894E1,3.408711548E0
2.103469780E2,-9.914183350E0,3.830803802E1,1.714983673E0
2.103668310E2,-4.487817535E0,3.594265686E1,2.005828857E-1
2.103866830E2,1.944905548E0,3.219250534E1,3.770658875E-1
2.104065360E2,9.263187103E0,2.915112991E1,1.286125488E0
2.104263880E2,1.388767044E1,2.246722916E1,2.034269714E0
2.104462410E2,1.770158936E1,9.598639526E0,1.977986755E0
2.104660930E2,1.513502655E1,-1.022613464E1,1.643282776E0
2.104859460E2,1.013751892E1,-4.258838699E1,3.149001617E0
2.105057980E2,8.554710388E-1,-7.452761902E1,1.306123901E1
2.105256510E2,-6.144392670E1,-7.560163559E1,4.574412460E1
2.105455030E2,-1.555131088E1,4.123325500E0,-8.298742676E-1
2.105653560E2,2.410467407E1,3.411855011E0,-1.017284546E0
2.105852080E2,1.830318832E1,-5.460195465E0,-6.738986206E-1
2.106050610E2,1.005369324E1,-6.702911224E0,-3.255879364E0
2.106249130E2,8.338410187E0,-6.616391144E0,-9.771679688E-1
2.106447660E2,3.757037201E0,-6.249204712E0,7.199728088E0
2.106646180E2,-4.538711700E0,-9.743687897E0,1.031025970E1
2.106844710E2,-5.232069855E0,-1.197090637E1,1.093371323E1
2.107043230E2,-5.282664642E0,-9.819430389E0,9.758956146E0
2.107241760E2,-7.460336151E0,-8.116721191E0,8.472830658E0
2.107440280E2,-1.089239914E1,-7.434889069E0,8.578510895E0
2.107638810E2,-1.399230286E1,-6.004014587E0,8.291108551E0
2.107837330E2,-1.504491394E1,-4.614454193E0,7.855065308E0
2.108035860E2,-1.669193893E1,-2.221979370E0,6.528224487E0
2.108234380E2,-2.221380615E1,-1.172212372E0,3.373534698E0
2.108432910E2,-2.616454056E1,2.679428101E-2,1.498384094E-1
2.108631428E2,-2.870909912E1,1.195863190E0,-3.937561798E0
2.108829958E2,-2.820494751E1,5.821843414E0,-4.940326538E0
2.109028488E2,-2.142494659E1,8.304879913E0,-7.435038757E-1
2.109227008E2,-1.250185226E1,8.405620422E0,2.843037872E0
2.109425538E2,-4.173770599E0,8.950038300E0,7.754773865E0
2.109624058E2,7.376510468E0,1.093311447E1,1.484448074E1
2.109822588E2,1.455139023E1,1.241563156E1,1.670526123E1
2.110021108E2,1.321916061E1,1.154549103E1,1.374920837E1
2.110219638E2,5.622008972E0,6.606960754E0,7.890691223E0
2.110418158E2,-6.427933044E0,2.971919861E0,-1.861229553E0
2.110616688E2,-1.901855072E1,8.277786255E-1,-1.328921494E1
2.110815208E2,-2.167313049E1,2.772534485E0,-1.759516068E1
2.111013738E2,-1.679896637E1,4.319866791E0,-1.325029587E1
2.111212258E2,-1.021460861E1,5.905070343E0,-6.743776245E0
2.111410788E2,-5.437442780E0,6.603218536E0,-2.587668915E0
2.111609308E2,-2.409988403E0,6.666387177E0,-4.628375244E-1
2.111807838E2,-5.089416504E-1,6.406078491E0,7.978408813E-1
2.112006358E2,-2.151026917E-1,5.964646454E0,1.625619507E0
2.112204888E2,-9.171427917E-1,5.755830688E0,1.618733826E0
2.112403408E2,-3.170107727E0,5.771398315E0,8.699908447E-1
2.112601938E2,-5.321434021E0,5.666915588E0,-2.047741699E-1
2.112800458E2,-6.739734650E0,6.455475769E0,-1.729204102E0
2.112998988E2,-7.383695526E0,7.649842072E0,-3.285966797E0
2.113197508E2,-8.632398834E0,8.298143921E0,-4.987328796E0
2.113396038E2,-1.181702637E1,1.030277527E1,-6.144272919E0
2.113594558E2,-1.406445282E1,1.411250290E1,-6.106401672E0
2.113793088E2,-1.389695114E1,2.164394119E1,-5.306315460E0
2.113991608E2,-1.275317963E1,2.958447876E1,-5.945037231E0
2.114190138E2,-1.040815613E1,3.339226044E1,-6.744225311E0
2.114388668E2,-4.386777649E0,3.315919510E1,-6.720574493E0
2.114587188E2,4.535119171E0,3.301788895E1,-6.332431641E0
2.114785718E2,1.398556686E1,3.320230545E1,-5.385201416E0
2.114984238E2,1.872920242E1,2.946203339E1,-2.526595917E0
2.115182768E2,2.280597473E1,1.451546494E1,4.146976318E0
2.115381288E2,2.205543549E1,-1.049003586E1,4.343218231E0
2.115579818E2,1.443717773E1,-4.410682938E1,4.418960724E0
2.115778338E2,-5.854924622E0,-7.869600082E1,1.126332779E1
2.115976868E2,-8.159681854E0,-7.773784332E1,3.060266144E1
2.116175388E2,-2.102812180E1,-1.862846191E1,5.781277771E0
2.116373918E2,-9.103618927E0,-4.112248535E0,-1.159099640E1
2.116572438E2,8.723858643E0,-2.889815598E1,-9.048683167E-1
2.116770968E2,1.907034302E-1,-1.833103043E1,9.764644318E0
2.116969488E2,-4.709207153E-1,-1.043974045E1,1.104163879E1
2.117168018E2,6.342311096E-1,-5.094954987E0,9.674232330E0
2.117366538E2,3.094365234E0,-3.621718597E0,9.037157135E0
2.117565068E2,5.015919342E0,-3.927382965E0,8.969048767E0
2.117763588E2,6.373146973E0,-3.934118958E0,9.287885742E0
2.117962118E2,5.836063843E0,-2.361788635E0,9.918823700E0
2.118160638E2,1.030457153E0,-2.691103821E0,1.316841614E1
2.118359168E2,-4.907245331E0,-5.126988373E0,1.710942078E1
2.118557688E2,-1.103939346E1,-6.823111267E0,1.869941437E1
2.118756218E2,-1.553813828E1,-6.328839111E0,1.805275909E1
2.118954738E2,-1.872216705E1,-4.089346161E0,1.529549286E1
2.119153268E2,-2.091525650E1,-1.242266693E0,1.178259796E1
2.119351798E2,-2.013223480E1,1.414558411E-1,8.085585938E0
2.119550318E2,-1.864702332E1,8.628057861E-1,4.454886017E0
2.119748848E2,-1.704595276E1,1.423240356E0,1.358574829E0
2.119947368E2,-1.430769699E1,1.715732117E0,-2.802172852E-1
2.120145898E2,-1.025996429E1,1.225651245E0,-7.740403748E-1
2.120344418E2,-5.941893768E0,6.689588928E-1,-8.755293274E-1
2.120542948E2,-2.013612671E0,4.411326599E-1,-9.153465271E-1
2.120741468E2,5.950126648E-1,1.417552185E-1,-1.429377594E0
2.120939998E2,2.485132141E0,3.062631226E-1,-2.006128235E0
2.121138518E2,4.279899902E0,3.232378235E0,-1.327888641E0
2.121337048E2,5.717210999E0,9.945468292E0,1.775308228E0
2.121535568E2,3.704646149E0,1.763348099E1,5.654341736E0
2.121734098E2,6.565347290E-1,2.086226669E1,6.693181458E0
2.121932618E2,-1.819017334E0,1.976849121E1,4.704716492E0
2.122131148E2,-4.227808228E0,1.690329941E1,1.805245972E0
2.122329668E2,-6.599925385E0,1.334415070E1,-2.025138702E0
2.122528198E2,-9.099577332E0,1.066621948E1,-5.204826508E0
2.122726718E2,-9.655970306E0,8.592431946E0,-6.200256500E0
2.122925248E2,-8.101303253E0,6.625222778E0,-4.985382843E0
2.123123768E2,-6.066135406E0,5.160518646E0,-3.059338074E0
2.123322298E2,-3.883524170E0,4.146826630E0,-1.631157990E0
2.123520828E2,-2.087109833E0,3.470532990E0,-8.878038025E-1
2.123719348E2,-1.370100861E0,2.688110046E0,-7.508386230E-1
2.123917878E2,-1.664837952E0,2.090702362E0,-7.267387390E-1
2.124116398E2,-1.880389709E0,2.126777344E0,-5.065466309E-1
2.124314928E2,-2.453098755E0,2.199975128E0,-7.544311523E-1
2.124513448E2,-4.334386597E0,3.211870880E0,-1.247356110E0
2.124711978E2,-7.245233459E0,5.371130676E0,-1.873054962E0
2.124910498E2,-1.047701294E1,8.967102814E0,-2.434687042E0
2.125109028E2,-1.399215317E1,1.534833298E1,-9.268725586E-1
2.125307548E2,-1.744038254E1,2.381412827E1,2.504591675E0
2.125506078E2,-1.708053085E1,3.424593521E1,5.602998505E0
2.125704598E2,-1.420231613E1,3.727638336E1,4.401896210E0
2.125903128E2,-9.743238831E0,3.694871475E1,4.721182251E-1
2.126101648E2,-2.778821411E0,3.395209625E1,-1.457070007E0
2.126300178E2,3.914210358E0,3.148821991E1,1.104104004E0
2.126498708E2,1.087099365E1,2.667812256E1,3.172353058E0
2.126697228E2,1.646426239E1,1.565564392E1,4.325854340E0
2.126895758E2,1.789244247E1,-3.907324677E0,2.499951324E0
2.127094278E2,1.315629135E1,-3.647929092E1,6.887178040E-1
2.127292808E2,7.303761749E0,-7.615548386E1,-5.774990845E-1
2.127491328E2,-5.119204559E0,-7.783050064E1,2.819521774E1
2.127689858E2,-2.128184418E1,-3.773907120E1,1.237641312E1
2.127888378E2,-1.902244263E1,6.839277649E0,-8.403524780E0
2.128086908E2,6.625372467E0,-2.288770477E1,-8.823251953E0
2.128285428E2,5.354215851E0,-1.878593445E1,3.674858093E0
2.128483965E2,5.003495178E0,-6.833739166E0,6.647526398E0
2.128682485E2,5.353018341E0,-1.842518463E0,4.950804749E0
2.128881015E2,4.792284393E0,6.548881531E-1,3.920347595E0
2.129079535E2,4.094435577E0,-1.181792450E0,4.527335358E0
2.129278065E2,2.985092468E0,-4.954846344E0,5.954766998E0
2.129476585E2,1.691482544E0,-9.087901611E0,8.449778595E0
2.129675115E2,-2.172133026E0,-1.176658127E1,1.044767395E1
2.129873635E2,-7.921078033E0,-1.135014725E1,1.201461548E1
2.130072165E2,-1.199141373E1,-1.095886093E1,1.349578537E1
2.130270695E2,-1.480421448E1,-1.185923859E1,1.464434692E1
2.130469215E2,-1.674013870E1,-8.925189972E0,1.458566895E1
2.130667745E2,-1.723126740E1,-2.408940582E0,1.323353073E1
2.130866265E2,-1.735326370E1,1.895957336E0,1.168889282E1
2.131064795E2,-2.164843185E1,3.153641968E0,1.070992859E1
2.131263315E2,-2.716640717E1,5.688620453E0,9.251212006E0
2.131461845E2,-2.978506165E1,8.620274048E0,6.148613892E0
2.131660365E2,-2.841526016E1,9.443112946E0,2.860252075E0
2.131858895E2,-2.363854340E1,9.106912079E0,1.197659454E0
2.132057415E2,-1.648941010E1,7.478298798E0,4.680766296E-1
2.132255945E2,-8.050708466E0,4.564158783E0,-1.167572021E-2
2.132454465E2,6.430627441E-1,2.595752106E0,8.405021667E-1
2.132652995E2,1.040965302E1,3.360062714E0,3.914958801E0
2.132851515E2,1.520597900E1,4.653972015E0,7.057673492E0
2.133050045E2,1.441936478E1,3.453318787E0,8.800798645E0
2.133248565E2,1.039273819E1,1.683099976E0,6.998696136E0
2.133447095E2,5.066364441E0,1.910028076E-1,1.734892273E0
2.133645625E2,-1.635199585E0,-6.173162842E-1,-5.654641113E0
2.133844145E2,-7.507338409E0,1.053958282E0,-1.111274094E1
2.134042675E2,-8.507109375E0,2.869233398E0,-1.179172897E1
2.134241195E2,-7.483687592E0,4.727768555E0,-8.186176758E0
2.134439725E2,-7.280110931E0,7.196584625E0,-3.479364624E0
2.134638245E2,-7.422913971E0,7.991731110E0,-2.430944824E-1
2.134836775E2,-6.569538574E0,8.342002716E0,1.423090668E0
2.135035295E2,-5.213209076E0,8.717571716E0,2.205663300E0
2.135233825E2,-4.463567963E0,7.780220947E0,2.504441986E0
2.135432345E2,-4.755910034E0,6.698121185E0,1.767674103E0
2.135630875E2,-5.642965393E0,6.750063171E0,1.480421448E-1
2.135829395E2,-6.431076508E0,8.875643005E0,-1.285975800E0
2.136027925E2,-7.452851715E0,1.146256348E1,-2.577340393E0
2.136226445E2,-1.012913635E1,1.484612732E1,-6.024372253E0
2.136424975E2,-1.473520798E1,2.032982391E1,-8.425079956E0
2.136623505E2,-1.431787582E1,2.664758606E1,-6.810238037E0
2.136822025E2,-1.137334900E1,3.167907303E1,-5.305567017E0
2.137020555E2,-8.224347382E0,3.218053024E1,-6.327192535E0
2.137219075E2,-6.700665894E0,2.938898529E1,-4.835544434E0
2.137417605E2,-5.699398041E0,2.802876389E1,-5.831872559E-1
2.137616125E2,-3.222199402E0,2.598401596E1,4.501439209E0
2.137814655E2,5.264402618E0,2.057172089E1,9.208850098E0
2.138013175E2,1.545042068E1,7.891739044E0,8.675209808E0
2.138211705E2,1.445184723E1,-6.271358643E0,3.022065582E0
2.138410225E2,1.529998352E1,-2.754302399E1,-1.323547668E0
2.138608753E2,1.368514160E1,-6.572637131E1,5.513484650E0
2.138807273E2,5.705235901E0,-7.813167435E1,2.613550095E1
2.139005803E2,-3.450549545E1,-5.481226730E1,4.538861389E0
2.139204333E2,-1.048344955E1,8.045469360E0,-1.297367111E1
2.139402853E2,-5.871540070E0,-1.239572296E1,-2.317929840E0
2.139601383E2,9.095984802E0,-1.781834656E1,6.167175293E-1
2.139799903E2,2.379900970E0,-1.259465927E1,1.021625519E0
2.139998433E2,1.007554779E0,-9.882149963E0,2.097438354E0
2.140196953E2,6.206094360E-1,-7.987390137E0,3.533551941E0
2.140395483E2,1.327738953E0,-6.741830292E0,4.518503723E0
2.140594003E2,1.846859436E0,-6.599176941E0,5.317691803E0
2.140792533E2,1.886377258E0,-6.028563538E0,6.875951385E0
2.140991053E2,-2.411485291E-1,-7.007228394E0,8.791517944E0
2.141189583E2,-3.163521423E0,-7.392377472E0,1.209739334E1
2.141388103E2,-5.730982361E0,-8.218060455E0,1.500524643E1
2.141586633E2,-8.573271790E0,-7.270530853E0,1.606070160E1
2.141785153E2,-1.170925049E1,-4.061204681E0,1.528381714E1
2.141983683E2,-1.575668381E1,-3.938310242E-1,1.353410568E1
2.142182213E2,-2.166684357E1,2.504142609E0,1.292157944E1
2.142380733E2,-2.881971909E1,3.245700531E0,1.252759872E1
2.142579263E2,-3.170916046E1,3.868854675E0,1.117381393E1
2.142777783E2,-2.997995636E1,4.749623108E0,8.190218353E0
2.142976313E2,-2.551114929E1,4.886139221E0,4.897365875E0
2.143174833E2,-1.968182144E1,4.118535461E0,2.094594269E0
2.143373363E2,-1.329969315E1,3.291654968E0,6.578819275E-1
2.143571883E2,-7.913443909E0,1.487756195E0,-1.841171265E-1
2.143770413E2,-2.845881958E0,-3.091072083E-1,-1.159788208E0
2.143968933E2,1.354832611E0,-2.120041351E0,-1.901795197E0
2.144167463E2,4.155209198E0,-2.455793152E0,-2.453697510E0
2.144365993E2,6.433621216E0,-2.738255768E0,-2.077080688E0
2.144564513E2,7.536378021E0,-1.569336548E0,-8.723858643E-1
2.144763043E2,7.409441986E0,6.092330933E-1,5.730084229E-1
2.144961563E2,5.137616272E0,5.229225769E0,3.056493988E0
2.145160093E2,1.309626617E0,1.116827545E1,4.844226379E0
2.145358613E2,-2.589016113E0,1.546988022E1,4.494852905E0
2.145557143E2,-4.606969757E0,1.636232437E1,2.121687927E0
2.145755663E2,-5.639971619E0,1.567001404E1,-8.422984314E-1
2.145954193E2,-6.155349884E0,1.322664505E1,-3.086880798E0
2.146152713E2,-6.417754211E0,1.098266144E1,-3.782484283E0
2.146351243E2,-5.968089294E0,9.026978302E0,-3.109483795E0
2.146549763E2,-5.415737915E0,7.300767975E0,-2.113155670E0
2.146748293E2,-4.728516998E0,5.561235352E0,-2.062860260E0
2.146946823E2,-4.734205170E0,4.412524109E0,-3.327729950E0
2.147145343E2,-4.235442352E0,4.064048767E0,-4.275109863E0
2.147343873E2,-3.788172455E0,3.747756500E0,-4.467609558E0
2.147542393E2,-3.559597778E0,4.148772583E0,-4.495002594E0
2.147740923E2,-5.027145996E0,5.292544098E0,-5.765560455E0
2.147939443E2,-9.171727295E0,8.659342804E0,-5.396727448E0
2.148137973E2,-1.143636795E1,1.340492432E1,-2.154320068E0
2.148336493E2,-1.096110626E1,1.948498077E1,3.127446442E0
2.148535020E2,-9.463171234E0,2.640119843E1,6.491700439E0
2.148733540E2,-6.526877289E0,3.116414383E1,6.566095734E0
2.148932070E2,-3.235072632E0,3.410627563E1,4.296215973E0
2.149130590E2,1.167272644E0,3.479634064E1,2.517614594E0
2.149329120E2,6.035598907E0,3.326846786E1,3.251538391E0
2.149527650E2,1.179098053E1,2.806678482E1,4.148622894E0
2.149726170E2,1.677082489E1,1.658027115E1,3.803291016E0
2.149924700E2,1.603330856E1,-2.371069336E0,2.634222107E0
2.150123220E2,8.694968719E0,-2.861060394E1,5.897286530E0
2.150321750E2,9.006770325E-1,-6.679125687E1,1.426219162E1
2.150520270E2,-7.987390137E-1,-7.785295395E1,2.243130386E1
2.150718800E2,-1.581102081E1,-3.086431732E1,1.630035324E1
2.150917320E2,-2.046199905E1,-7.233258362E0,2.619552612E-2
2.151115850E2,4.061953125E0,-2.032683014E1,-2.955454102E0
2.151314380E2,1.393137955E1,-3.278332672E0,1.279838562E-1
2.151512900E2,1.163620239E1,2.325863342E0,-2.311193848E0
2.151711430E2,6.446344757E0,2.424508209E0,-6.833290100E-1
2.151909950E2,3.579805756E0,-1.544488220E0,3.789220276E0
2.152108480E2,1.524429932E0,-7.246281281E0,7.953261108E0
2.152307000E2,5.278024292E-1,-1.069900131E1,1.046369064E1
2.152505530E2,-6.676116943E-1,-1.191986252E1,1.108684479E1
2.152704050E2,-1.436862030E0,-1.298759216E1,1.080363373E1
2.152902580E2,-2.544259186E0,-1.298983749E1,1.049946625E1
2.153101100E2,-4.001778259E0,-1.228884521E1,1.111753098E1
2.153299630E2,-4.772675171E0,-1.275916718E1,1.200892731E1
2.153498160E2,-5.265450439E0,-1.126183090E1,1.244272522E1
2.153696680E2,-5.665119324E0,-8.249495087E0,1.240545273E1
2.153895210E2,-7.097640381E0,-4.702022095E0,1.191866501E1
2.154093730E2,-8.754694519E0,-9.166937256E-1,1.158216476E1
2.154292260E2,-1.268327499E1,2.739303589E0,1.075842773E1
2.154490780E2,-1.785127808E1,5.634283447E0,8.245603180E0
2.154689310E2,-2.244088394E1,8.807684326E0,4.406686249E0
2.154887830E2,-2.463023117E1,9.633516998E0,6.309379578E-1
2.155086360E2,-2.322076218E1,8.374485168E0,-2.356399841E0
2.155284880E2,-1.847293533E1,7.810308380E0,-2.422412567E0
2.155483410E2,-1.162048508E1,5.334906006E0,-1.814676361E0
2.155681940E2,-3.910318451E0,2.979404297E0,-1.938019867E0
2.155880460E2,2.611020355E0,2.061962128E0,-2.105970612E0
2.156078990E2,7.336693268E0,2.607876892E0,-2.082619171E0
2.156277510E2,9.116342468E0,4.929249573E0,-1.356179810E-1
2.156476040E2,9.508377228E0,7.921976166E0,2.916834412E0
2.156674560E2,8.853189697E0,9.872869263E0,6.124214630E0
2.156873090E2,7.051236877E0,1.114567245E1,8.608748016E0
2.157071610E2,3.130140839E0,1.409768372E1,9.447753296E0
2.157270140E2,-1.676962738E0,1.393422363E1,7.451953583E0
2.157468660E2,-5.210514679E0,1.069211563E1,3.703448639E0
2.157667190E2,-8.927584991E0,8.731642456E0,-1.144519958E0
2.157865720E2,-1.130688721E1,7.565717010E0,-4.809049530E0
2.158064240E2,-1.075363770E1,7.528893585E0,-6.293662262E0
2.158262770E2,-8.483458557E0,7.477250977E0,-6.083648987E0
2.158461290E2,-6.144572296E0,6.781048737E0,-5.018913116E0
2.158659827E2,-4.536616058E0,6.086493073E0,-3.583997040E0
2.158858347E2,-3.177592163E0,5.836812286E0,-1.817370758E0
2.159056877E2,-2.555186462E0,5.200186157E0,-6.620732117E-1
2.159255397E2,-2.707569580E0,5.294340363E0,-1.032852173E-1
2.159453927E2,-3.760480042E0,5.295687561E0,1.951940918E-1
2.159652457E2,-5.412594452E0,6.269861755E0,1.131946106E0
2.159850977E2,-6.620881805E0,9.873318329E0,2.415975952E0
2.160049507E2,-8.702752533E0,1.709445190E1,3.412603455E0
2.160248027E2,-1.126647125E1,2.398971313E1,3.456013184E0
2.160446557E2,-1.211535599E1,2.943299377E1,3.025957489E0
2.160645077E2,-1.270108795E1,3.430581070E1,1.985920258E0
2.160843607E2,-9.258546753E0,3.264097275E1,3.498225403E-1
2.161042127E2,-3.134930878E0,3.262106415E1,-1.009800110E0
2.161240657E2,4.584965515E0,3.176499435E1,3.320095825E-1
2.161439187E2,1.401026550E1,2.887196045E1,2.032623138E0
2.161637707E2,2.283561310E1,2.010319519E1,1.859133911E-1
2.161836237E2,2.341984818E1,2.036215668E0,-3.660338287E0
2.162034757E2,1.749756363E1,-2.466690491E1,7.074288940E-1
2.162233287E2,1.609423187E1,-6.897820908E1,1.407223663E1
2.162431807E2,1.350192261E-1,-7.810023972E1,3.424563583E1
2.162630337E2,-1.736269409E1,-4.458792892E1,1.415651138E1
2.162828857E2,-2.879247574E1,1.810829361E1,-3.671564941E0
2.163027387E2,1.323981766E1,-2.391172531E1,-5.538931732E0
2.163225907E2,8.698710938E0,3.082988892E0,1.241757751E1
2.163424437E2,8.157436523E0,5.583389282E-2,6.677164764E0
2.163622967E2,2.305206299E0,3.174149323E0,6.701564026E0
2.163821487E2,3.131038971E0,-2.099533997E0,1.001282822E1
2.164020017E2,2.996768188E0,-5.008584595E0,1.297277298E1
2.164218537E2,8.523275757E-1,-6.264922028E0,1.317709808E1
2.164417067E2,-1.066382446E0,-6.317911835E0,1.147678391E1
2.164615587E2,-2.325114899E0,-6.422095184E0,9.978848877E0
2.164814117E2,-2.987637177E0,-7.253616028E0,9.149872742E0
2.165012637E2,-3.999981995E0,-7.522456970E0,8.908873901E0
2.165211167E2,-3.804488525E0,-8.860973511E0,1.053075119E1
2.165409697E2,-2.410138092E0,-1.146645538E1,1.268641846E1
2.165608217E2,-1.297202454E0,-1.283550842E1,1.304133041E1
2.165806747E2,-9.201365662E-1,-1.192330536E1,1.230965195E1
2.166005267E2,-2.047292633E0,-1.111932724E1,1.149145340E1
2.166203797E2,-4.271667023E0,-1.037717056E1,1.052521271E1
2.166402317E2,-5.740712128E0,-9.422455902E0,8.621920624E0
2.166600847E2,-6.701264648E0,-7.186256104E0,6.130202179E0
2.166799367E2,-7.247029724E0,-5.062771912E0,3.386557617E0
2.166997897E2,-7.345973969E0,-8.349636841E-1,5.483097839E-1
2.167196427E2,-6.785838776E0,4.038901062E0,-1.388362885E0
2.167394947E2,-6.521039429E0,8.785829773E0,-6.059399414E-1
2.167593477E2,-7.000193024E0,1.433613785E1,1.582359467E0
2.167791997E2,-6.452631683E0,1.779185165E1,3.434607697E0
2.167990527E2,-4.476441193E0,2.093770981E1,6.925648041E0
2.168189047E2,-2.132615204E0,2.526715668E1,1.160312119E1
2.168387577E2,1.589245148E0,2.406291092E1,1.246053818E1
2.168586089E2,4.431983643E0,1.984737717E1,9.532327423E0
2.168784619E2,4.556374969E0,1.708547058E1,5.702691193E0
2.168983149E2,3.027154999E0,1.434496948E1,2.315385132E0
2.169181669E2,3.321592712E-1,1.059242294E1,-1.386267242E0
2.169380199E2,-3.700155487E0,6.926845551E0,-5.765410767E0
2.169578719E2,-5.848637695E0,4.832101593E0,-9.389973450E0
2.169777249E2,-5.907315674E0,3.712429962E0,-1.090377548E1
2.169975769E2,-5.438939667E0,3.693120117E0,-9.329050140E0
2.170174299E2,-4.389322357E0,3.938459930E0,-6.071673889E0
2.170372819E2,-3.135529633E0,4.334087219E0,-3.198698273E0
2.170571349E2,-1.867666168E0,4.692741394E0,-1.247505798E0
2.170769879E2,-1.370549927E0,4.554578705E0,-4.468208313E-1
2.170968399E2,-2.147284698E0,4.634662170E0,-5.044509888E-2
2.171166929E2,-3.330424347E0,4.577930145E0,3.439846802E-1
2.171365449E2,-4.706812134E0,5.617069244E0,8.541238403E-1
2.171563979E2,-5.761668549E0,7.150480499E0,1.023122406E0
