"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.171223226E2,-1.057873578E0,-1.764982045E-2,-6.157118082E-2
2.171423266E2,-1.270922728E0,-1.492384851E-1,-1.699142396E-1
2.171623306E2,-1.334774323E0,-9.937752306E-2,-2.277195212E-1
2.171823346E2,-1.147159976E0,2.404097334E-2,-4.370349312E-1
2.172023386E2,-6.941446048E-1,2.372348414E-1,-8.776115209E-1
2.172223436E2,-3.083418077E-1,4.537413034E-1,-9.817328900E-1
2.172423476E2,-1.134932864E-1,6.091676044E-1,-1.058986888E0
2.172623516E2,-1.020058465E-1,7.700081348E-1,-1.094787635E0
2.172823556E2,-2.862580436E-1,7.976055309E-1,-9.959568268E-1
2.173023596E2,-4.748313332E-1,7.325160804E-1,-9.788624918E-1
2.173223636E2,-4.605062395E-1,6.994019826E-1,-9.218907309E-1
2.173423686E2,-3.310453767E-1,6.848123024E-1,-9.157172406E-1
2.173623731E2,-1.205245632E-1,6.825656560E-1,-9.043511304E-1
2.173823771E2,9.046110392E-2,6.201613931E-1,-9.941658247E-1
2.174023811E2,3.583384252E-1,5.285877103E-1,-1.131247364E0
2.174223851E2,5.019138819E-1,3.718061708E-1,-9.565308058E-1
2.174423891E2,9.367368114E-1,2.536804278E-1,-1.208728234E0
2.174623941E2,1.306265638E0,3.233326069E-1,-9.516223606E-1
2.174823981E2,1.365914254E0,3.139187358E-1,-5.883199418E-1
2.175024021E2,1.265282503E0,3.310722739E-1,-4.040159968E-1
2.175224061E2,8.353408295E-1,4.428244056E-1,1.163695318E-1
2.175424101E2,1.786909103E-1,5.548415624E-1,6.803299731E-1
2.175624141E2,-8.988813525E-1,4.845938444E-1,1.770362653E0
2.175824191E2,-2.340376716E0,-3.532699125E-1,1.975118696E0
2.176024231E2,-2.779215513E0,-6.074037918E-1,1.568833687E0
2.176224271E2,-2.268039057E0,-4.590469207E-1,1.141705109E0
2.176424311E2,-9.878169179E-1,-6.644191146E-2,2.569231474E-1
2.176624351E2,3.416832161E-1,4.163376881E-1,-4.101541114E-1
2.176824391E2,1.273329442E0,8.214209479E-1,-8.064359960E-1
2.177024441E2,1.500162233E0,1.008507583E0,-9.665973723E-1
2.177224481E2,1.163978323E0,8.988097242E-1,-1.082352946E0
2.177424521E2,6.444994050E-1,6.384580618E-1,-1.052271361E0
2.177624561E2,1.981983912E-1,4.382625541E-1,-6.653713337E-1
2.177824601E2,-1.341631937E-1,2.114606072E-1,-2.717820919E-1
2.178024641E2,-3.372235447E-1,2.697422907E-2,-2.064476430E-2
2.178224691E2,-5.122815800E-1,-1.577982241E-1,-6.466845095E-2
2.178424731E2,-3.454844910E-1,-1.914825717E-1,-3.913313395E-1
2.178624771E2,7.038761258E-2,-4.056198880E-2,-5.539178485E-1
2.178824811E2,4.901791048E-1,1.396870583E-2,-6.964267731E-1
2.179024851E2,7.848887140E-1,2.323271272E-1,-7.767985064E-1
2.179224891E2,6.699312848E-1,3.275689146E-1,-7.078580797E-1
2.179424931E2,3.520421433E-1,3.690584180E-1,-7.161850995E-1
2.179624981E2,-6.797855973E-2,4.833076032E-1,-7.161055773E-1
2.179825021E2,-4.292721677E-1,4.505969632E-1,-6.816286397E-1
2.180025061E2,-5.319329023E-1,4.395356391E-1,-6.469248301E-1
2.180225101E2,-6.403356028E-1,4.728100969E-1,-6.046383512E-1
2.180425141E2,-7.532067454E-1,5.014040047E-1,-5.213085115E-1
2.180625181E2,-9.959234977E-1,4.582831281E-1,-3.660368693E-1
2.180825231E2,-1.156830686E0,2.796391417E-1,-3.366420391E-1
2.181025271E2,-1.270785318E0,6.663998589E-2,-3.076214308E-1
2.181225311E2,-1.262313872E0,-1.083385272E-1,-1.851854128E-1
2.181425351E2,-1.200012959E0,-3.005432300E-1,-1.988059169E-1
2.181625391E2,-9.740093029E-1,-3.901059093E-1,-3.767746961E-1
2.181825431E2,-8.038231677E-1,-3.491341768E-1,-4.095904398E-1
2.182025481E2,-5.640089732E-1,-3.870055693E-1,-5.106478679E-1
2.182225521E2,-3.217576593E-1,-2.912354860E-1,-4.256451398E-1
2.182425561E2,-2.283951670E-1,-4.736262220E-1,-5.129303285E-1
2.182625601E2,2.968631387E-2,-4.302530381E-1,-4.324168003E-1
2.182825641E2,3.514445579E-1,-3.921479031E-1,-2.025004801E-1
2.183025681E2,4.867128754E-1,-4.247544627E-1,-1.126811081E-1
2.183225731E2,5.781405240E-1,-4.004025637E-1,-1.255748034E-2
2.183425771E2,5.776072580E-1,-3.789495680E-1,3.575689316E-2
2.183625823E2,5.827481300E-1,-3.507605799E-1,1.315459800E-1
2.183825863E2,6.393064928E-1,-3.382845220E-1,1.693058369E-1
2.184025903E2,7.504532915E-1,-3.527446863E-1,2.530636927E-1
2.184225943E2,7.911288625E-1,-3.498402281E-1,3.403234461E-1
2.184425993E2,7.368082291E-1,-3.796617588E-1,3.654340214E-1
2.184626033E2,6.655499661E-1,-3.765102558E-1,4.044598004E-1
2.184826073E2,6.284107912E-1,-3.162864196E-1,3.786700711E-1
2.185026113E2,6.187307256E-1,-1.726356800E-1,3.789627242E-1
2.185226153E2,6.173256397E-1,3.291368455E-2,3.682672897E-1
2.185426193E2,5.863991314E-1,1.739206056E-1,4.418235084E-1
2.185626243E2,4.975109285E-1,2.801029721E-1,4.895616388E-1
2.185826283E2,3.481554991E-1,2.864110945E-1,4.835278970E-1
2.186026323E2,2.584387457E-1,2.810184999E-1,4.994723770E-1
2.186226363E2,2.022481728E-1,2.850247197E-1,5.508857748E-1
2.186426403E2,1.635273260E-1,2.877347580E-1,6.196750510E-1
2.186626443E2,7.748964071E-2,2.802976844E-1,6.783126837E-1
2.186826493E2,-6.138290048E-2,2.942044097E-1,8.412009090E-1
2.187026533E2,-2.138391083E-1,2.244446419E-1,9.273625553E-1
2.187226573E2,-2.377898884E-1,1.969780773E-2,8.406752443E-1
2.187426613E2,-3.549318373E-2,-7.410191014E-2,6.619375563E-1
2.187626653E2,3.731681335E-1,-2.245038450E-3,5.233222926E-1
2.187826693E2,7.541007847E-1,9.849386260E-2,5.062607020E-1
2.188026743E2,9.037789804E-1,1.404697081E-1,4.327109152E-1
2.188226783E2,8.816513622E-1,1.069182386E-1,3.896806705E-1
2.188426823E2,7.251056117E-1,4.433446616E-2,4.383365214E-1
2.188626863E2,6.242849958E-1,-7.437950671E-3,4.421734643E-1
2.188826903E2,6.655131286E-1,-2.759286448E-2,4.686777234E-1
2.189026943E2,7.199717563E-1,-4.971960559E-2,4.349591696E-1
2.189226993E2,8.802035916E-1,-4.960587725E-2,1.553792310E-1
2.189427033E2,1.132145496E0,-3.469094574E-2,-9.083006322E-2
2.189627073E2,1.276921386E0,-9.833364889E-2,-2.796840191E-1
2.189827113E2,1.428123951E0,-1.540301321E-1,-7.210967606E-1
2.190027153E2,1.616479139E0,-1.654013586E-1,-1.039487593E0
2.190227193E2,1.764683252E0,4.857822910E-2,-1.123442500E0
2.190427243E2,1.322040841E0,7.100887924E-1,-1.855087638E-1
2.190627283E2,-2.316017801E-1,9.625845744E-1,1.220911200E0
2.190827323E2,-1.975537357E0,6.218917304E-1,1.396548402E0
2.191027363E2,-3.158538426E0,5.464831138E-1,1.557923368E0
2.191227403E2,-3.483573450E0,3.086704212E-1,1.763923699E0
2.191427443E2,-2.702483672E0,3.962470937E-1,1.616224493E0
2.191627493E2,-1.928074338E0,6.000380543E-1,1.339364387E0
2.191827533E2,-1.110617802E0,8.126442772E-1,7.638217807E-1
2.192027573E2,-4.261456615E-1,1.228881247E0,2.869667262E-1
2.192227613E2,1.999671739E-1,1.390114857E0,-5.042141765E-2
2.192427653E2,6.458442646E-1,1.198595594E0,-3.440761891E-1
2.192627693E2,9.061623055E-1,8.678333683E-1,-5.048445064E-1
2.192827743E2,1.122953088E0,4.526421730E-1,-4.666808993E-1
2.193027783E2,1.120645192E0,8.979729876E-2,-3.299311897E-1
2.193227823E2,1.004796647E0,-2.536756039E-1,-1.240095037E-1
2.193427863E2,5.887801176E-1,-7.526559377E-1,2.445334822E-1
2.193627888E2,3.389572442E-1,-1.135511738E0,1.079641593E-1
2.193827928E2,3.138118780E-1,-1.170344479E0,2.202552581E-1
2.194027968E2,5.318855399E-1,-1.069486587E0,3.667496449E-1
2.194228018E2,8.819127327E-1,-8.993729572E-1,3.455707374E-1
2.194428058E2,9.573611104E-1,-7.120984805E-1,2.886931166E-1
2.194628098E2,9.837946182E-1,-5.736318822E-1,9.939038694E-2
2.194828138E2,9.932963437E-1,-3.107194318E-1,1.770186067E-2
2.195028178E2,9.445498610E-1,-1.526598372E-1,1.811654520E-1
2.195228218E2,7.923515153E-1,-6.537333280E-2,3.451976851E-1
2.195428268E2,5.656923866E-1,-2.165121630E-2,2.870819163E-1
2.195628308E2,3.848479468E-1,4.662043512E-2,1.283604169E-1
2.195828348E2,4.199294865E-1,1.223303296E-1,1.116683704E-1
2.196028388E2,4.369156480E-1,1.415368250E-1,2.914684975E-1
2.196228428E2,3.334936059E-1,1.031441532E-1,5.473496711E-1
2.196428478E2,-1.036360502E-2,9.500804499E-2,8.674724489E-1
2.196628518E2,-3.169465703E-1,-1.884265244E-4,8.830587870E-1
2.196828558E2,-5.585102516E-1,-1.313271479E-1,1.013149103E0
2.197028598E2,-4.531241298E-1,-2.060126102E-1,8.470364302E-1
2.197228638E2,-6.979645908E-2,-1.322556858E-1,6.788272387E-1
2.197428678E2,3.454874146E-1,8.988719970E-2,7.617138594E-1
2.197628728E2,3.814530534E-1,1.108136536E-1,8.154696518E-1
2.197828768E2,4.052892280E-1,-2.284214795E-2,4.139802369E-1
2.198028808E2,3.634553236E-1,2.525090843E-2,4.197347742E-1
2.198228848E2,4.628188133E-1,2.202280685E-2,2.814656657E-1
2.198428888E2,6.157059610E-1,1.689745921E-1,1.367681283E-1
2.198628928E2,6.285774368E-1,2.032986251E-1,1.340310466E-1
2.198828978E2,4.583608961E-1,9.544702470E-2,7.061097622E-3
2.199029018E2,2.835519522E-1,4.140998125E-3,-1.929133853E-1
2.199229058E2,1.769788456E-1,-2.492112547E-2,-1.751673782E-1
2.199429098E2,1.667199057E-1,-7.989021510E-2,-1.716537863E-1
2.199629138E2,2.325338262E-1,-3.892418370E-2,-1.980720913E-1
2.199829178E2,1.814326698E-1,2.410938576E-2,-1.822948417E-1
2.200029218E2,1.149615222E-1,4.342727065E-3,-1.758713830E-1
2.200229268E2,-2.921210468E-2,1.499693871E-2,-2.646093124E-1
2.200429308E2,-1.676233006E-1,4.464100644E-2,-3.731488377E-1
2.200629348E2,-1.815513682E-1,8.766174942E-2,-3.730687308E-1
2.200829388E2,-1.129296148E-1,2.554901411E-1,-3.947604391E-1
2.201029428E2,-1.236598402E-1,3.628166614E-1,-3.570806891E-1
2.201229478E2,-2.273204488E-1,3.263969864E-1,-3.061695671E-1
2.201429518E2,-3.880405265E-1,2.392035989E-1,-3.593856615E-1
2.201629558E2,-5.261330491E-1,1.699841139E-1,-4.239628959E-1
2.201829598E2,-4.977863324E-1,1.356415160E-1,-4.309450561E-1
2.202029638E2,-4.340177679E-1,2.239653164E-1,-5.363604140E-1
2.202229678E2,-3.905413806E-1,2.909137429E-1,-5.973649997E-1
2.202429728E2,-3.799386245E-1,2.852571465E-1,-6.741415724E-1
2.202629768E2,-3.751713896E-1,3.117134584E-1,-8.290211588E-1
2.202829808E2,-3.217202371E-1,3.031847097E-1,-8.656770614E-1
2.203029848E2,-1.999361837E-1,2.999450599E-1,-1.017041302E0
2.203229888E2,-1.315717077E-1,3.182852903E-1,-1.091545354E0
2.203429928E2,-7.448768020E-2,2.983446769E-1,-1.079051901E0
2.203629980E2,-2.160312295E-2,2.589828292E-1,-1.075574269E0
2.203830020E2,4.894645751E-2,2.201346593E-1,-9.625949532E-1
2.204030060E2,1.731307930E-1,1.826094219E-1,-9.226119849E-1
2.204230100E2,3.211127114E-1,5.922513172E-2,-8.882663172E-1
2.204430140E2,4.134946257E-1,1.345078871E-2,-9.210186186E-1
2.204630180E2,4.973010135E-1,2.851526275E-2,-7.655519718E-1
2.204830230E2,5.533021367E-1,-3.583159134E-2,-7.480845845E-1
2.205030270E2,5.551814318E-1,5.790687695E-2,-6.551483542E-1
2.205230310E2,3.171898144E-1,2.797401524E-1,-1.685416058E-1
2.205430350E2,-2.734684289E-1,3.374529018E-1,3.406587839E-1
2.205630390E2,-8.049639595E-1,2.449078502E-1,4.613687038E-1
2.205830430E2,-1.543178444E0,1.289501086E-2,9.303414193E-1
2.206030480E2,-2.047447584E0,-2.227235140E-1,1.034609554E0
2.206230520E2,-2.011129943E0,-1.037563567E-1,9.809210041E-1
2.206430560E2,-1.535184715E0,5.650661498E-2,7.239244741E-1
2.206630600E2,-7.319246346E-1,3.081823249E-1,2.696338248E-1
2.206830640E2,-9.993710160E-2,5.440413165E-1,-1.378773451E-1
2.207030680E2,1.847474563E-1,5.932041210E-1,-4.060183758E-1
2.207230730E2,2.068013996E-1,4.837620780E-1,-7.457228941E-1
2.207430770E2,8.941503704E-2,3.258990960E-1,-8.506462088E-1
2.207630810E2,5.018138945E-2,2.672509383E-1,-9.254388213E-1
2.207830850E2,1.425457621E-1,2.143182877E-1,-9.798728907E-1
2.208030890E2,3.350343472E-1,1.968884687E-1,-1.006029825E0
2.208230930E2,4.555869770E-1,1.133414049E-1,-9.369522813E-1
2.208430980E2,4.604232091E-1,-1.810151786E-2,-9.730994761E-1
2.208631020E2,5.554053801E-1,-7.369859844E-2,-1.075947322E0
2.208831060E2,6.386235380E-1,-1.155339646E-1,-1.008275156E0
2.209031100E2,8.148340595E-1,-1.138678005E-1,-9.103682077E-1
2.209231140E2,8.743218774E-1,-2.960562229E-2,-7.920117921E-1
2.209431180E2,5.928567964E-1,-1.202652392E-1,-5.789301905E-1
2.209631230E2,2.312018305E-1,-1.863374604E-1,-3.993695068E-1
2.209831270E2,3.825248480E-3,-2.411042364E-1,-2.544158614E-1
2.210031310E2,-4.404426885E-1,-3.178506960E-1,2.518436712E-1
2.210231350E2,-8.814648360E-1,-3.638877252E-1,6.216259745E-1
2.210431390E2,-1.460457299E0,-3.042566505E-1,7.477463230E-1
2.210631430E2,-1.739370655E0,-3.944748026E-1,6.611274245E-1
2.210831480E2,-1.555031919E0,-4.399100071E-1,5.039478359E-1
2.211031520E2,-1.034680597E0,-4.788539252E-1,3.558685613E-1
2.211231560E2,-2.751658756E-1,-4.176307999E-1,1.470574737E-2
2.211431600E2,3.597850263E-1,-2.291652453E-1,-2.345698267E-1
2.211631640E2,6.590326595E-1,-2.131250171E-1,-1.821843293E-1
2.211831680E2,7.650572973E-1,-2.623322605E-1,-3.516006786E-1
2.212031730E2,6.745225185E-1,-3.347808704E-1,-4.048109257E-1
2.212231770E2,5.822938013E-1,-4.290621065E-1,-3.321814907E-1
2.212431810E2,6.783302253E-1,-4.415799719E-1,-2.403880987E-1
2.212631850E2,6.901111954E-1,-3.970426074E-1,-2.450360504E-1
2.212831890E2,6.098528981E-1,-2.652830578E-1,-1.560735878E-1
2.213031930E2,3.751480007E-1,-1.448369935E-1,1.211355972E-1
2.213231980E2,7.393394887E-2,-1.192389067E-1,3.546228120E-1
2.213432020E2,-8.410810411E-2,-1.576776253E-1,4.255591857E-1
2.213632055E2,-8.666392207E-2,-1.258195093E-1,5.887467885E-1
2.213832095E2,3.587208331E-2,-4.076167122E-2,6.393450844E-1
2.214032135E2,2.296938336E-1,1.002790175E-1,5.913847598E-1
2.214232175E2,4.169713801E-1,2.067632465E-1,5.266856110E-1
2.214432225E2,4.751032287E-1,2.090955546E-1,4.307079515E-1
2.214632265E2,5.183246773E-1,1.738868380E-1,2.986494631E-1
2.214832305E2,5.645603657E-1,1.871208411E-1,3.862343216E-1
2.215032345E2,5.484366685E-1,1.764597590E-1,3.888357478E-1
2.215232385E2,5.235485798E-1,1.799204336E-1,3.558799633E-1
2.215432425E2,4.248557657E-1,1.924068703E-1,4.186126935E-1
2.215632475E2,2.892067945E-1,1.286286579E-1,5.041481030E-1
2.215832515E2,1.607855666E-1,1.149523129E-1,6.647737482E-1
2.216032555E2,-2.628264964E-2,4.047574237E-2,7.861692542E-1
2.216232595E2,-1.432895279E-1,3.948156953E-2,9.000233138E-1
2.216432635E2,-1.846702731E-1,2.555437893E-2,8.534619355E-1
2.216632675E2,-9.288302064E-3,2.714306742E-2,6.978131479E-1
2.216832725E2,2.300399888E-1,1.171056962E-1,5.361355886E-1
2.217032765E2,3.486764860E-1,1.858882481E-1,4.643174547E-1
2.217232805E2,3.974065965E-1,2.001175936E-1,3.122021395E-1
2.217432845E2,4.031684428E-1,1.773641771E-1,1.369248337E-1
2.217632885E2,4.892920822E-1,1.726437199E-1,8.686155796E-2
2.217832925E2,5.850449163E-1,1.326350239E-1,3.507686198E-2
2.218032975E2,6.829284757E-1,9.353381574E-2,3.846006095E-2
2.218233015E2,6.428487360E-1,8.022145987E-2,5.287695587E-2
2.218433055E2,5.242046374E-1,3.302536637E-2,1.757111692E-1
2.218633095E2,4.527195024E-1,-7.621553242E-2,8.851456583E-2
2.218833135E2,4.931886667E-1,-1.409693527E-1,-1.438023287E-1
2.219033185E2,6.986621636E-1,-4.823017359E-2,-3.827142978E-1
2.219233225E2,8.711427462E-1,1.059342983E-1,-3.612491691E-1
2.219433265E2,1.018108419E0,3.401424748E-1,-3.300092500E-1
2.219633305E2,8.443993360E-1,4.449552771E-1,-2.383640850E-1
2.219833345E2,4.727076244E-1,5.059882218E-1,-7.898594320E-2
2.220033385E2,1.009112477E-2,4.722024250E-1,1.240399092E-2
2.220233435E2,-3.304074454E-1,5.218005547E-1,2.227569893E-1
2.220433475E2,-8.896240407E-1,4.975036195E-1,8.732208467E-1
2.220633515E2,-1.514769162E0,2.170658943E-1,9.824787024E-1
2.220833555E2,-1.992735772E0,4.787904829E-2,8.587583435E-1
2.221033595E2,-1.992012472E0,7.555275053E-2,7.579061526E-1
2.221233635E2,-1.543498871E0,1.875541198E-1,3.156701231E-1
2.221433685E2,-9.767417067E-1,4.552209413E-1,-3.830291703E-1
2.221633725E2,-4.598285472E-1,7.073391393E-1,-6.751551872E-1
2.221833765E2,-1.234557724E-1,7.606245232E-1,-9.443381917E-1
2.222033805E2,3.496050239E-3,7.001058412E-1,-1.021562661E0
2.222233845E2,7.700490654E-2,4.998515689E-1,-7.636539656E-1
2.222433885E2,1.350513858E-1,2.773059565E-1,-5.348424768E-1
2.222633935E2,2.450620705E-1,1.134716517E-1,-2.754617447E-1
2.222833975E2,3.775886285E-1,3.765723825E-2,-1.082173437E-1
2.223034015E2,6.041623878E-1,-3.797912747E-2,-2.434722126E-2
2.223234055E2,8.836797613E-1,-1.271126211E-1,-2.772632718E-2
2.223434095E2,1.088425865E0,-1.024666071E-1,4.892365336E-3
2.223634142E2,1.158002468E0,2.557806015E-2,2.991774666E-1
2.223834192E2,1.012280499E0,4.231016010E-2,5.117003667E-1
2.224034232E2,7.580102330E-1,-5.879696935E-2,7.309349933E-1
2.224234273E2,4.113375878E-1,-1.721879295E-1,7.930537659E-1
2.224434312E2,1.413757342E-1,-2.269348249E-1,8.338562214E-1
2.224634352E2,6.779963493E-2,-2.287910235E-1,9.208855945E-1
2.224834392E2,7.840297580E-2,-2.582414022E-1,8.085597047E-1
2.225034442E2,1.821822828E-1,-1.790446669E-1,6.970185113E-1
2.225234482E2,4.979997557E-1,-1.755606034E-1,3.566260681E-1
2.225434522E2,7.814563984E-1,-6.499560267E-2,1.993245649E-1
2.225634563E2,9.117750478E-1,-2.921298176E-2,1.567509878E-1
2.225834602E2,8.860297573E-1,-5.471941352E-2,7.714231610E-2
2.226034652E2,6.705499202E-1,-6.104230016E-2,2.536522150E-1
2.226234692E2,3.856507695E-1,-1.590349102E-1,3.494658601E-1
2.226434732E2,1.782430136E-1,-2.311784416E-1,4.293540287E-1
2.226634772E2,7.133369207E-2,-2.635036039E-1,5.491196233E-1
2.226834812E2,7.745280325E-2,-2.882113060E-1,5.049117494E-1
2.227034853E2,1.947619826E-1,-2.109596470E-1,5.375696182E-1
2.227234903E2,1.994561273E-1,-1.482546911E-1,7.619003856E-1
2.227434942E2,5.567835689E-2,-1.927151647E-1,9.618640512E-1
2.227634982E2,-7.234116733E-2,-3.733493972E-1,7.668237412E-1
2.227835022E2,2.797834218E-2,-3.917745584E-1,6.774893957E-1
2.228035062E2,2.979659235E-1,-3.288766444E-1,7.540604389E-1
2.228235102E2,5.931760544E-1,-2.303303030E-1,6.676467776E-1
2.228435152E2,6.006008488E-1,-1.607352805E-1,7.616080248E-1
2.228635193E2,4.863538563E-1,-6.463658363E-2,4.733332765E-1
2.228835232E2,3.467936826E-1,5.402798027E-2,2.732468194E-1
2.229035272E2,3.580016255E-1,1.751895976E-1,1.156529555E-1
2.229235312E2,3.745322889E-1,2.350867206E-1,6.156211764E-2
2.229435352E2,3.135469991E-1,2.444171226E-1,-3.124722809E-2
2.229635402E2,1.563831979E-1,3.392425883E-1,-7.630207121E-2
2.229835442E2,-3.592353880E-2,3.805373794E-1,-1.081752437E-1
2.230035483E2,-3.461200833E-2,2.994531628E-1,-7.346558690E-2
2.230235523E2,-6.391240597E-2,1.265007100E-1,-1.056094855E-2
2.230435562E2,-8.752580166E-2,9.668078721E-3,-8.143709600E-3
2.230635602E2,-1.119414353E-1,-8.957875907E-2,-2.716440976E-2
2.230835652E2,-1.042353898E-1,-1.143504882E-1,-1.625876784E-2
2.231035692E2,-1.302753800E-1,-5.299039185E-2,1.273880249E-1
2.231235732E2,-2.614079618E-1,-1.065178505E-1,2.589375132E-1
2.231435772E2,-3.404336661E-1,-2.622046450E-1,1.588422444E-1
2.231635813E2,-3.056298691E-1,-4.335046747E-1,6.313414156E-2
2.231835863E2,-6.011230052E-2,-5.469620007E-1,-2.034901214E-1
2.232035902E2,3.262196696E-1,-4.540365878E-1,-3.935614675E-1
2.232235942E2,6.647693628E-1,-3.153686991E-1,-5.223311895E-1
2.232435982E2,9.148910290E-1,-2.433041051E-1,-7.290150601E-1
2.232636022E2,8.806380397E-1,-1.982249960E-1,-7.709863740E-1
2.232836062E2,6.907894725E-1,-1.960536325E-1,-6.013329202E-1
2.233036112E2,3.515310967E-1,-3.669887960E-1,-4.941540420E-1
2.233236153E2,3.900794506E-2,-3.797275400E-1,-3.899437952E-1
2.233436192E2,-2.045911521E-1,-3.419410783E-1,-8.099767774E-2
2.233636234E2,-4.209854937E-1,-3.169591418E-1,1.473434025E-1
2.233836274E2,-6.936604553E-1,-2.410704687E-1,3.283571193E-1
2.234036314E2,-1.040424902E0,-2.192401814E-1,5.805156630E-1
2.234236364E2,-1.264866766E0,-2.549415261E-1,5.797145945E-1
2.234436404E2,-1.242519878E0,-2.913117921E-1,4.635380208E-1
2.234636444E2,-9.801523876E-1,-3.171325117E-1,3.256542438E-1
2.234836484E2,-4.808317459E-1,-2.019221905E-1,1.571556151E-1
2.235036524E2,-2.317953229E-2,2.469483823E-2,-1.161648792E-1
2.235236564E2,3.682558876E-1,1.973403123E-1,-4.131967101E-1
2.235436614E2,5.014379185E-1,2.916564855E-1,-6.393070775E-1
2.235636654E2,5.193970567E-1,3.928513232E-1,-7.298944813E-1
2.235836694E2,4.250241655E-1,4.762706253E-1,-6.702365094E-1
2.236036734E2,2.298207182E-1,4.434165823E-1,-6.696213824E-1
2.236236774E2,1.054071718E-1,4.028512314E-1,-6.759650266E-1
2.236436814E2,-3.121536076E-2,4.796181563E-1,-4.271741867E-1
2.236636864E2,-3.293584549E-1,5.141953737E-1,-2.887855026E-1
2.236836904E2,-6.413366461E-1,5.206667796E-1,-3.953118315E-1
2.237036944E2,-9.374981189E-1,4.983377248E-1,-5.233728710E-1
2.237236984E2,-9.776620585E-1,5.098342279E-1,-6.808971530E-1
2.237437024E2,-7.827369386E-1,5.710513598E-1,-7.672581893E-1
2.237637074E2,-4.571540308E-1,5.409849769E-1,-7.615320110E-1
2.237837114E2,-1.234815001E-1,4.773576227E-1,-7.984563008E-1
2.238037154E2,1.406799155E-1,5.179753062E-1,-8.975657290E-1
2.238237194E2,3.386163515E-1,5.357151738E-1,-8.774062836E-1
2.238437234E2,4.396398658E-1,4.137635976E-1,-7.109547651E-1
2.238637274E2,4.562927359E-1,2.997925937E-1,-5.634113878E-1
2.238837324E2,3.681488836E-1,2.159265643E-1,-4.877858394E-1
2.239037364E2,3.288883388E-1,1.879464680E-1,-4.212895489E-1
2.239237404E2,3.386181056E-1,1.651546061E-1,-4.160644770E-1
2.239437444E2,4.930237752E-1,1.306715289E-1,-4.781706780E-1
2.239637484E2,6.292592221E-1,1.091590378E-1,-2.771004269E-1
2.239837524E2,5.529103732E-1,-4.507910907E-3,-2.825938860E-1
2.240037574E2,4.383160561E-1,-2.053001270E-1,-4.061262569E-1
2.240237614E2,4.176122350E-1,9.566103280E-2,-3.201052362E-1
2.240437654E2,1.693306875E-1,5.464793131E-1,1.301932266E-1
2.240637694E2,-3.173845267E-1,5.024986035E-1,4.567672375E-1
2.240837734E2,-7.341249418E-1,4.292388386E-1,6.033657047E-1
2.241037784E2,-1.296099669E0,3.024910837E-2,1.003065872E0
2.241237824E2,-1.418108255E0,-4.753596291E-1,8.160265991E-1
2.241437864E2,-1.019155070E0,-5.185723069E-1,4.591002765E-1
2.241637904E2,-3.702111965E-1,-2.708637866E-1,2.482131350E-1
2.241837944E2,3.379468453E-1,-2.785321176E-3,9.182233572E-2
2.242037984E2,5.539190179E-1,1.407410190E-1,-1.523225990E-1
2.242238034E2,2.284401906E-1,5.975678980E-2,-3.896780393E-1
2.242438074E2,-9.408111513E-2,-2.047665685E-2,-4.753996825E-1
2.242638114E2,-3.005650109E-1,-5.048515230E-2,-4.360221934E-1
2.242838154E2,-3.356325173E-1,-2.074036628E-2,-4.554250091E-1
2.243038194E2,-1.016269469E-1,1.197731960E-1,-6.836862749E-1
2.243238234E2,6.702955663E-2,3.029688013E-1,-6.847764882E-1
2.243438284E2,1.608837998E-1,3.869120139E-1,-8.390017712E-1
2.243638324E2,2.469168073E-1,3.763803014E-1,-9.173375040E-1
2.243838364E2,2.989359766E-1,3.386751160E-1,-9.414289096E-1
2.244038404E2,3.547125667E-1,3.057400891E-1,-9.563132894E-1
2.244238444E2,4.132081121E-1,3.262573841E-1,-8.759286922E-1
2.244438484E2,4.473336321E-1,3.274089932E-1,-7.433807918E-1
2.244638534E2,3.669566363E-1,3.366683516E-1,-6.255667055E-1
2.244838574E2,1.097691947E-1,2.869667262E-1,-2.892892402E-1
2.245038614E2,-1.534362012E-1,1.063266465E-1,-7.911282778E-4
2.245238654E2,-3.948092633E-1,-2.599642843E-2,1.179886258E-1
2.245438694E2,-5.505521911E-1,-1.606844097E-1,1.523033032E-1
2.245638744E2,-5.661665958E-1,-5.195923537E-2,3.902297240E-1
2.245838784E2,-7.372841924E-1,-3.646961027E-1,2.941126084E-1
2.246038824E2,-4.954965627E-1,-2.442314735E-1,-1.771463683E-1
2.246238864E2,-4.114282197E-1,-2.737666368E-2,9.279911309E-2
2.246438904E2,-1.319587934E-1,-8.766379595E-2,-1.628566504E-1
2.246638944E2,-1.301420635E-1,2.713078827E-2,-2.757196069E-2
2.246838994E2,-2.992488027E-1,-1.966784075E-1,-1.737675548E-1
2.247039034E2,-2.944429761E-1,-1.886586589E-1,-2.796389955E-1
2.247239074E2,-1.782552928E-1,-1.249816033E-1,-1.450390148E-1
2.247439114E2,7.685346365E-2,-2.599484968E-1,-7.056829154E-2
2.247639154E2,3.497839487E-1,-3.740510631E-1,-1.332314399E-1
2.247839194E2,5.106151235E-1,-3.354451141E-1,-1.258458218E-1
2.248039244E2,5.339560390E-1,-2.604881948E-1,1.083108991E-2
2.248239284E2,3.955676472E-1,-3.378442267E-1,1.443051893E-1
